D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
30.404028639093628,36.20795518246916,40.0205605672594,43.09449045151541,45.552658830499425
30.39599515575757,36.19414381518647,40.01270981879851,43.09050350902816,45.5508181645102
30.38801569619586,36.18037616095865,40.004887220073634,43.08653213472124,45.54898544536711
30.38009040002897,36.16665261418599,39.99709294929359,43.082576404842335,45.547160704780644
30.37221940416429,36.152973566301085,39.98932718316976,43.07863639492883,45.54534397412287
30.3644028428008,36.139339405754,39.98159009691286,43.07471217980737,45.54353528442765
30.35664084743375,36.12575051799767,39.97388186422977,43.07080383359351,45.5417346663908
30.348933546859747,36.1122072854737,39.966202657320494,43.06691142969134,45.53994215037034
30.341281067181832,36.09871008759844,39.958552646875255,43.06303504079318,45.538157766386675
30.333683531814813,36.08525930074945,39.95093200207164,43.059174738879314,45.536381544122875
30.326141061490777,36.07185529825225,39.94334089057188,43.05533059521771,45.53461351292488
30.31865377426473,36.05849845036744,39.93577947852024,43.05150268036383,45.53285370180176
30.31122178552048,36.04518912427809,39.92824793054051,43.047691064160425,45.53110213942601
30.30384520797656,36.03192768407755,39.92074640973357,43.0438958157374,45.52935885413378
30.296524151692488,36.018714490757496,39.91327507767511,43.04011700351169,45.527623873925215
30.28925872407504,36.00554990219638,39.90583409441342,43.03635469518716,45.5258972264647
30.282049029884742,35.99243427314816,39.89842361846728,43.03260895775455,45.52417893908121
30.27489517124258,35.9793679552314,39.89104380682397,43.02887985749147,45.52246903876861
30.267797247636736,35.966351296918674,39.88369481493739,43.02516745996239,45.520767552186
30.260755355929604,35.95338464352632,39.87637679672624,43.02147183001869,45.51907450565804
30.25376959036488,35.94046833720448,39.86908990457235,43.01779303179871,45.5173899251753
30.246840042574863,35.92760271692752,39.86183428931909,43.01413112872788,45.515713836394646
30.23996680158784,35.91478811848474,39.85461010026989,43.01048618351881,45.51404626463958
30.23314995383566,35.90202487447148,39.84741748518681,43.00685825817151,45.51238723490066
30.22638958316148,35.88931331428041,39.84025659028932,43.00324741397354,45.510736771835845
30.21968577082756,35.876653764093305,39.83312756025307,42.99965371150024,45.50909489977094
30.2130385955233,35.86404654687306,39.82603053820879,42.996077210614985,45.50746164270001
30.20644813337339,35.85149198235603,39.81896566574135,42.9925179704695,45.505837024285746
30.199914457946026,35.83899038704471,39.81193308288883,42.98897604950413,45.50422106785998
30.193437640261344,35.82654207420074,39.80493292814173,42.98545150544821,45.50261379642407
30.18701774879998,35.814147353838216,39.7979653384423,42.981944395320426,45.50101523264937
30.180654849511708,35.80180653271736,39.79103044918393,42.97845477542925,45.49942539887771
30.174349005824247,35.78951991433843,39.78412839421062,42.97498270137332,45.49784431712184
30.1681002786522,35.77728779893604,39.77725930581662,42.971528228041954,45.49627200906592
30.161908726406065,35.76511048347372,39.7704233147461,42.9680914096156,45.494708496066025
30.15577440500147,35.75298826163886,39.76362055019295,42.9646722995664,45.49315379915065
30.14969736786841,35.7409214238379,39.75685113980061,42.96127095065869,45.49160793902119
30.143677665960663,35.72891025719187,39.750115209662106,42.95788741494961,45.49007093605251
30.137715347765354,35.71695504553226,39.743412884320094,42.954521743789705,45.488542810293424
30.13181045931256,35.705056069397145,39.736744286767006,42.95117398782355,45.487023581467255
30.12596304418508,35.69321360602767,39.730109538445326,42.94784419699043,45.485513268972404
30.12017314352828,35.68142792936481,39.72350875924791,42.94453242052499,45.48401189188287
30.114440796060087,35.66969931004644,39.71694206751846,42.94123870695801,45.48251946894885
30.10876603808108,35.65802801540473,39.710409580052,42.937963104117095,45.481036018597294
30.10314890348462,35.646414309463815,39.70391141209552,42.93470565912749,45.47956155893249
30.097589423767182,35.63485845293777,39.69744767734871,42.93146641841283,45.478096107736675
30.092087628038723,35.6233607032289,39.69101848796468,42.928245427696034,45.47663968247063
30.08664354303316,35.611921314426304,39.684623954550936,42.925042732000094,45.47519230027429
30.08125719311896,35.60054053730476,39.678264186170274,42.92185837564898,45.47375397796734
30.0759286003098,35.589218619323866,39.67193929034188,42.91869240226856,45.4723247320499
30.070657784275344,35.577955804627514,39.66564937304244,42.91554485478749,45.470904578703106
30.065444762352087,35.56675233404362,39.65939453870744,42.91241577543824,45.46949353378979
30.060289549554312,35.55560844508415,39.65317489023239,42.90930520575798,45.46809161285511
30.055192158585108,35.544524371945435,39.64699052897428,42.906213186589696,45.466698831127246
30.05015259984749,35.53350034550879,39.64084155475307,42.90313975808314,45.46531520351804
30.0451708814556,35.52253659334135,39.63472806585322,42.90008495969594,45.46394074462368
30.040247009245952,35.51163333969726,39.62865015902539,42.89704883019465,45.462575468725404
30.03538098678885,35.5007908055191,39.622607929488105,42.89403140765588,45.461219389790195
30.03057281539976,35.49000920843958,39.61660147092963,42.89103272946743,45.45987252147145
30.025822494150848,35.47928876278352,39.61063087550984,42.88805283232945,45.45853487710975
30.02113001988255,35.468629679570114,39.60469623386219,42.8850917522556,45.457206469733514
30.01649538721521,35.45803216651544,39.59879763509578,42.882149524574274,45.45588731205978
30.01191858856085,35.44749642803522,39.59293516679746,42.87922618392984,45.45457741649491
30.00739961413488,35.43702266524792,39.58710891503409,42.876321764283865,45.453276795135345
30.002938451968003,35.426611075977966,39.58131896435478,42.87343629891642,45.45198545976836
29.99853508791813,35.41626185475941,39.57556539779328,42.87056982042738,45.45070342187281
29.99418950568233,35.40597519283967,39.5698482968704,42.86772236073772,45.4494306926199
29.989901686808885,35.39575127818363,39.56416774159655,42.86489395109086,45.44816728287395
29.985671610709385,35.38559029547798,39.55852381047431,42.862084622054105,45.44691320319321
29.98149925467088,35.37549242613577,39.55291658050111,42.85929440351994,45.4456684638306
29.977384593868056,35.36545784830123,39.54734612717195,42.856523324707496,45.44443307473453
29.97332760137555,35.35548673685484,39.5418125244822,42.85377141416398,45.443207045549705
29.96932824818022,35.34557926341863,39.53631584493051,42.85103869976612,45.44199038561793
29.965386503193493,35.335735596361694,39.53085615952176,42.84832520872167,45.440783103978916
29.96150233326381,35.32595590080604,39.52543353777004,42.84563096757087,45.439585209371124
29.957675703189043,35.316240338632504,39.520048047701785,42.84295600218801,45.438396710232574
29.95390657572901,35.30658906848709,39.51469975585892,42.840300337782935,45.4372176147017
29.95019491161802,35.29700224578737,39.50938872730209,42.83766399890264,45.43604793061818
29.94654066957741,35.2874800227292,39.504115025613935,42.83504700943282,45.434887665523796
29.942943806328213,35.27802254829365,39.49887871290249,42.83244939259952,45.433736826663285
29.93940427660379,35.26862996825413,39.493679849804586,42.8298711709707,45.4325954209852
29.93592203316252,35.25930242518377,39.48851849548935,42.82731236645794,45.4314634551428
29.932497026800515,35.25004005846295,39.48339470766174,42.82477300031806,45.43034093549489
29.92912920636441,35.24084300428712,39.47830854256621,42.82225309315483,45.42922786810675
29.92581851876412,35.231711395674786,39.47326005499038,42.81975266492065,45.428124258750984
29.922564908985663,35.2226453624757,39.46824929826874,42.81727173491829,45.42703011290844
29.919368320104017,35.21364503137928,39.46327632428651,42.81481032180263,45.425945435769094
29.91622869329598,35.20471052592319,39.45834118348349,42.812368443582415,45.424870232232976
29.91314596785308,35.19584196650218,39.45344392485798,42.80994611762202,45.42380450691107
29.910120081194457,35.187039470377066,39.44858459597077,42.80754336064327,45.42274826412624
29.907150968879865,35.17830315168393,39.4437632429492,42.80516018872725,45.42170150791416
29.904238564622577,35.169633121443496,39.43897991049124,42.802796617316126,45.42066424202422
29.9013828003024,35.16102948757073,39.43423464186967,42.800452661215004,45.41963646992052
29.898583605978622,35.15249235488456,39.42952747893629,42.79812833459379,45.41861819478274
29.89584090990312,35.14402182511784,39.42485846212619,42.79582365098909,45.417609419507144
29.89315463853328,35.135617996927465,39.42022763046207,42.793538623306105,45.41661014670751
29.89052471654509,35.127280965904674,39.41563502155865,42.791273263820536,45.41562037871609
29.88795106684621,35.1190108245855,39.41108067162706,42.78902758418055,45.41464011758459
29.88543361058897,35.11080766246144,39.406564615479375,42.78680159540869,45.41366936508512
29.88297226718351,35.10267156599024,39.40208688653311,42.7845953079039,45.41270812271119
29.880566954310805,35.09460261860689,39.39764751681584,42.782408731443454,45.411756391678665
29.878217587935776,35.08660090073475,39.39324653696981,42.78024187518499,45.410814172926784
29.87592408232037,35.07866648979685,39.38888397625668,42.77809474766852,45.40988146711913
29.873686350036653,35.07079946022736,39.38455986256219,42.77596735681845,45.40895827464462
29.8715043019799,35.06299988348317,39.380274222401006,42.77385970994565,45.40804459561852
29.86937784738169,35.05526782805571,39.37602708092152,42.77177181374949,45.407140429883455
29.867306893823013,35.04760335948281,39.37181846191075,42.76970367431994,45.40624577701041
29.86529134724734,35.04000654036076,39.36764838779924,42.76765529713965,45.405360636299754
29.86333111197373,35.03247743035654,39.36351687966607,42.76562668708604,45.40448500678224
29.86142609070992,35.02501608622017,39.35942395724384,42.76361784843346,45.40361888722005
29.85957618456537,35.017622561797154,39.35536963892374,42.7616287848553,45.40276227610782
29.857781293064388,35.01029690804112,39.35135394176065,42.759659499426135,45.40191517167369
29.85604131415916,35.00303917302657,39.3473768814783,42.75770999462388,45.40107757188031
29.85435614424281,34.99584940196176,39.34343847247443,42.755780272332,45.4002494744259
29.85272567816249,34.98872763720171,39.33953872782605,42.75387033384168,45.3994308767453
29.85114980923233,34.98167391826132,39.33567765929467,42.75198017985399,45.39862177601102
29.84962842924655,34.97468828182864,39.33185527733163,42.750109810482165,45.397822169134294
29.848161428492432,34.967770761778254,39.32807159108344,42.74825922525381,45.397032052766136
29.84674869576331,34.96092138918474,39.32432660839716,42.74642842311309,45.396251423298416
29.84539011837157,34.9541401923363,39.32062033582583,42.74461740242307,45.395480276864916
29.84408558216161,34.947427196748464,39.316952778633926,42.7428261609679,45.39471860934241
29.842834971522784,34.940782425177936,39.31332394080283,42.74105469595514,45.393966416351745
29.841638169402323,34.93420589763649,39.30973382503639,42.73930300401804,45.39322369325889
29.840495057318265,34.927697631405024,39.30618243276645,42.73757108121781,45.39249043517606
29.839405515372327,34.92125764104771,39.30266976415847,42.73585892304597,45.39176663696278
29.83836942226279,34.914885938426195,39.29919581811716,42.73416652442665,45.39105229322698
29.83738665529733,34.908582532713964,39.29576059229211,42.73249387971892,45.39034739832609
29.83645709040584,34.90234743041074,39.29236408308351,42.730840982719165,45.389651946368154
29.83558060215324,34.89618063535703,39.28900628564787,42.72920782666339,45.38896593121289
29.83475706375225,34.89008214874866,39.28568719390376,42.72759440422963,45.38828934647284
29.833986347076124,34.88405196915156,39.28240680053759,42.72600070754029,45.387622185514445
29.8332683226714,34.878090092516445,39.27916509700948,42.72442672816455,45.38696444145919
29.83260285977053,34.872196512193725,39.27596207355899,42.72287245712077,45.38631610718468
29.83198982630464,34.866371218948416,39.27279771921112,42.72133788487887,45.385677175325796
29.83142908891607,34.86061420097514,39.26967202178209,42.71982300136275,45.38504763827577
29.830920512971048,34.85492544391323,39.26658496788534,42.71832779595272,45.38442748818736
29.83046396257222,34.84930493086184,39.26353654293744,42.71685225748792,45.38381671697395
29.830059300571225,34.84375264239521,39.26052673116405,42.7153963742688,45.383215316310675
29.82970638858118,34.83826855657792,39.25755551560596,42.71396013405951,45.38262327763556
29.829405086989173,34.83285264898026,39.25462287812508,42.71254352409039,45.382040592150666
29.829155254968693,34.82750489269361,39.25172879941047,42.71114653106045,45.38146725082321
29.82895675049205,34.822225258345966,39.24887325898445,42.70976914113983,45.38090324438673
29.828809430342748,34.81701371411741,39.246056235208655,42.70841133997227,45.380348563342196
29.8287131501278,34.811870225755726,39.243277705290126,42.707073112677634,45.379803197959184
29.82866776429005,34.80679475659203,39.24053764528748,42.70575444385437,45.379267138277015
29.828673126120428,34.801787267556456,39.23783603011702,42.70445531758203,45.37874037410591
29.828729087770185,34.79684771719387,39.23517283355896,42.70317571742382,45.378222895028124
29.82883550026305,34.79197606167967,39.23254802826351,42.701915626429056,45.37771469039914
29.828992213507405,34.7871722548356,39.2299615857572,42.70067502713575,45.377215749348785
29.82919907630837,34.78243624814562,39.227413476449,42.69945390157308,45.37672606078243
29.829455936379883,34.77776799077181,39.22490366963663,42.698252231264014,45.37624561338212
29.82976264035672,34.77316742957027,39.22243213351276,42.69706999722778,45.37577439560774
29.83011903380645,34.768634509107166,39.219998835171324,42.69590717998246,45.375312395698224
29.830524961241448,34.76416917167468,39.21760374061377,42.69476375954756,45.374859601672675
29.83098026613069,34.75977135730707,39.215246814755375,42.69363971544652,45.374416001331554
29.831484790911706,34.75544100379675,39.212928021431566,42.69253502670936,45.373981582257855
29.8320383770023,34.751178046710336,39.21064732340423,42.69144967187518,45.373556331818286
29.832640864812383,34.74698241940483,39.208404682368055,42.69038362899483,45.37314023716443
29.833292093755663,34.7428540530437,39.206200058956895,42.6893368756334,45.37273328523393
29.833991902261324,34.73879287661309,39.204033412750114,42.688309388872895,45.372335462751664
29.83474012778565,34.734798816937975,39.201904702278966,42.68730114531479,45.37194675623095
29.835536606823613,34.73087179869836,39.19981388503299,42.68631212108264,45.37156715197469
29.836381174920405,34.72701174444549,39.19776091746638,42.68534229182468,45.37119663607659
29.83727366668293,34.7232185746181,39.19574575500442,42.68439163271648,45.370835194422334
29.83821391579124,34.719492207558616,39.19376835204984,42.683460118463486,45.37048281269075
29.83920175500992,34.715832559529424,39.19182866198932,42.68254772330372,45.37013947635504
29.84023701619945,34.71223954472912,39.18992663719984,42.68165442101034,45.36980517068393
29.84131953032749,34.70871307530877,39.18806222905515,42.68078018489431,45.3694798807429
29.84244912748012,34.70525306138816,39.18623538793221,42.679924987807,45.369163591395335
29.843625636873035,34.70185941107209,39.18444606321762,42.67908880214285,45.36885628730376
29.844848886862703,34.6985320304666,39.182694203314114,42.67827159984199,45.368557952931
29.846118704957448,34.695270823695274,39.18097975564696,42.6774733523929,45.3682685725414
29.8474349178285,34.69207569291548,39.17930266667047,42.67669403083504,45.36798813020203
29.84879735132099,34.688946538334626,39.17766288187445,42.67593360576149,45.367716609783834
29.85020583046488,34.68588325822643,39.176060345790674,42.67519204732163,45.36745399496289
29.851660179485872,34.68288574894714,39.17449500199934,42.67446932522377,45.36720026922156
29.853160221816232,34.679953904951795,39.17296679313557,42.67376540873781,45.36695541584974
29.854705780105583,34.677087618810404,39.17147566089589,42.6730802666979,45.366719417946015
29.85629667623164,34.67428678122421,39.170021546044666,42.67241386750512,45.36649225841889
29.857932731310864,34.67155128104186,39.168604388420654,42.6717661791301,45.36627391998798
29.859613765709152,34.668881005275566,39.16722412694343,42.67113716911574,45.366064385185226
29.861339599052343,34.666275839117304,39.1658806996199,42.670526804579815,45.36586363635608
29.86311005023679,34.66373566595494,39.16457404355075,42.6699350522177,45.36567165566074
29.86492493743979,34.66126036738836,39.16330409493697,42.66936187830502,45.36548842507531
29.866784078130017,34.65884982324557,39.1620707890863,42.66880724870028,45.365313926393064
29.86868728907789,34.656503911598776,39.16087406041974,42.66827112884763,45.365148141225596
29.870634386365857,34.65422250878045,39.159713842477984,42.66775348377944,45.36499105100406
29.872625185398658,34.65200548939934,39.15859006792795,42.66725427811903,45.36484263698038
29.87465950091352,34.64985272635651,39.15750266856921,42.66677347608335,45.36470288022842
29.87673714699029,34.647764090861266,39.156451575340455,42.66631104148562,45.36457176164525
29.87885793706155,34.64573945244715,39.155436718326,42.665866937738045,45.3644492619523
29.8810216839226,34.64377867898783,39.15445802676221,42.665441127854464,45.36433536169659
29.883228199741463,34.641881636712974,39.15351542904399,42.66503357445305,45.36423004125194
29.885477296068824,34.64004819022412,39.15260885273117,42.66464423975897,45.364133280820184
29.887768783847854,34.6382782025105,39.151738224555054,42.66427308560708,45.36404506043235
29.890102473424044,34.63657153496477,39.150903470424765,42.66392007344458,45.363965359949916
29.89247817455496,34.63492804739883,39.15010451543374,42.663585164333725,45.36389415906595
29.89489569641992,34.633347598059444,39.14934128386613,42.66326831895447,45.363831437306395
29.897354847629657,34.631830043643966,39.14861369920322,42.66296949760718,45.36377717403121
29.89985543623591,34.63037523931594,39.14792168412989,42.66268866021527,45.36373134843563
29.902397269740927,34.62898303872068,39.14726516054095,42.66242576632791,45.36369393955132
29.904980155106955,34.627653294000844,39.14664404954759,42.66218077512269,45.36366492624764
29.90760389876566,34.62638585581188,39.14605827148376,42.66195364540832,45.36364428723281
29.910268306627483,34.62518057333753,39.14550774591255,42.66174433562724,45.36363200105513
29.912973184090944,34.6240372943052,39.14499239163256,42.66155280385837,45.36362804610418
29.9157183360519,34.62295586500133,39.14451212668427,42.66137900781973,45.36363240061205
29.91850356691272,34.62193613028673,39.1440668683564,42.66122290487113,45.363645042654504
29.92132868059144,34.62097793361181,39.14365653319224,42.66108445201683,45.36366595015222
29.924193480530825,34.62008111703184,39.14328103699599,42.660963605908215,45.363695100871965
29.92709776970741,34.619245521222055,39.14294029483909,42.66086032284647,45.363732472427834
29.93004135064045,34.61847098549283,39.14263422106655,42.660774558785214,45.363778042282426
29.933024025400865,34.617757347804705,39.14236272930321,42.6607062693332,45.36383178774804
29.93604559562002,34.61710444478341,39.14212573246006,42.66065540975696,45.363893685987904
29.939105862498604,34.61651211173481,39.14192314274051,42.66062193498343,45.36396371401736
29.94220462681533,34.61598018265981,39.141754871646654,42.66060579960268,45.36404184870505
29.94534168893564,34.61550849026922,39.14162082998554,42.660606957870485,45.36412806677414
29.948516848820297,34.61509686599852,39.1415209278754,42.66062536371105,45.36422234480352
29.951729906034007,34.61474514002258,39.14145507475185,42.6606609707196,45.36432465922897
29.9549806597539,34.61445314127038,39.14142317937418,42.660713732165085,45.364434986344385
29.95826890877801,34.6142206974396,39.14142514983147,42.66078360099275,45.36455330230296
29.961594451533657,34.61404763501117,39.14146089354883,42.66087052982685,45.364679583118374
29.964957086085832,34.61393377926378,39.141530317293565,42.66097447097325,45.36481380466602
29.968356610145456,34.61387895428833,39.14163332718132,42.66109537642205,45.364955942684155
29.97179282107763,34.61388298300227,39.14176982868224,42.661233197850265,45.36510597277511
29.975265515909825,34.613945687163955,39.14193972662708,42.6613878866244,45.36526387040649
29.97877449133998,34.61406688738687,39.14214292521335,42.66155939380312,45.36542961091233
29.982319543744616,34.61424640315383,39.142379328011394,42.661747670139846,45.36560316949433
29.98590046918681,34.6144840528311,39.14264883797046,42.66195266608537,45.365784521223
29.989517063424163,34.61477965368248,39.14295135742481,42.662174331790496,45.36597364103887
29.993169121916733,34.615133021883274,39.14328678809972,42.66241261710864,45.36617050375367
29.996856439834847,34.615543972534226,39.14365503111756,42.662667471598446,45.3663750840515
30.000578812066912,34.616012319675406,39.144055987003775,42.66293884452637,45.366587356490015
30.004336033227155,34.61653787629998,39.14448955569292,42.66322668486931,45.36680729550162
30.008127897663307,34.61712045436798,39.14495563653463,42.66353094131717,45.367034875394644
30.011954199464228,34.61775986481994,39.14545412829956,42.6638515622755,45.36727007035449
30.015814732467486,34.61845591759051,39.14598492918541,42.66418849586803,45.36751285444486
30.01970929026688,34.61920842162199,39.14654793682277,42.66454168993931,45.36776320160888
30.023637666219905,34.620017184877774,39.14714304828109,42.66491109205725,45.3680210856703
30.02759965345516,34.62088201435576,39.14777016007458,42.66529664951572,45.36828648033466
30.03159504487972,34.62180271610166,39.14842916816803,42.6656983093371,45.36855935919046
30.035623633186432,34.62277909522229,39.14911996798274,42.66611601827488,45.368839695710335
30.03968521086116,34.623810955898705,39.149842454402325,42.66654972281621,45.36912746325219
30.043779570190008,34.62489810139934,39.15059652177855,42.66699936918443,45.3694226350604
30.04790650326644,34.62604033409305,39.15138206393711,42.66746490334168,45.36972518426696
30.05206580199837,34.62723745546209,39.15219897418345,42.667946270991386,45.370035083892645
30.05625725811524,34.62848926611499,39.15304714530852,42.66844341758088,45.37035230684817
30.060480663174964,34.62979556579943,39.1539264695945,42.66895628830385,45.370676825935334
30.06473580857088,34.63115615341494,39.15483683882055,42.66948482810297,45.371008613848204
30.06902248553863,34.63257082702564,39.155778144268496,42.67002898167236,45.37134764317425
30.07334048516299,34.63403938387281,39.15675027672855,42.670588693460125,45.3716938863955
30.07768959838466,34.635561620387456,39.15775312650492,42.6711639076709,45.37204731588968
30.08206961600696,34.63713733220276,39.15878658342154,42.67175456826835,45.37240790393138
30.08648032870253,34.63876631416649,39.159850536827605,42.67236061897766,45.37277562269319
30.09092152701996,34.640448360353304,39.16094487560325,42.67298200328809,45.373150444246846
30.09539300139033,34.64218326407702,39.16206948816508,42.67361866445541,45.373532340564374
30.09989454213377,34.64397081790276,39.16322426247178,42.67427054550442,45.373921283519216
30.10442593946589,34.645810813659075,39.16440908602962,42.67493758923148,45.37431724488739
30.108986983504234,34.64770304244995,39.165623845898,42.67561973820691,45.37472019634862
30.11357746427464,34.64964729466676,39.16686842869496,42.67631693477754,45.37513010948744
30.118197171717533,34.65164336000016,39.16814272060262,42.67702912106913,45.375546955794384
30.12284589569425,34.65369102745188,39.16944660737267,42.67775623898888,45.37597070666705
30.12752342599323,34.65579008534644,39.170779974331815,42.678498230227845,45.37640133341127
30.13222955233616,34.657940321342814,39.17214270638717,42.67925503626341,45.376838807242244
30.13696406438412,34.66014152244602,39.17353468803165,42.68002659836175,45.37728309928561
30.141726751743683,34.66239347501859,39.17495580334936,42.68081285758024,45.37773418057862
30.146517403972904,34.66469596479203,39.17640593602095,42.68161375476992,45.37819202207122
30.15133581058729,34.66704877687816,39.1778849693289,42.68242923057791,45.37865659462719
30.15618176106577,34.66945169578039,39.17939278616288,42.68325922544983,45.37912786902524
30.16105504485652,34.671904505404925,39.18092926902501,42.68410367963224,45.37960581596014
30.165955451382835,34.674406989071905,39.1824943000351,42.684962533175,45.380090406043806
30.1708827700489,34.676958929526435,39.184087760935945,42.68583572593375,45.38058160980643
30.175836790245526,34.67956010894958,39.18570953309848,42.68672319757224,45.38107939769756
30.18081730135584,34.68221030896927,39.187359497527,42.68762488756475,45.38158374008724
30.18582409276093,34.6849093106711,39.189037534864354,42.688540735198494,45.38209460726704
30.19085695384545,34.687656894609134,39.19074352539708,42.68947067957596,45.38261196945125
30.195915674003142,34.69045284081652,39.19247734906048,42.69041465961731,45.38313579677787
30.201000042642377,34.69329692881613,39.19423888544383,42.69137261406274,45.38366605930979
30.206109849191588,34.6961889376311,39.19602801379536,42.69234448147484,45.38420272703581
30.21124488310469,34.69912864579524,39.19784461302736,42.69333020024094,45.384745769871785
30.216404933866464,34.70211583136345,39.19968856172121,42.694329708575474,45.38529515766166
30.221589790997843,34.705150271921994,39.2015597381324,42.69534294452228,45.385850860178586
30.22679924406123,34.70823174459874,39.2034580201955,42.696369845956994,45.38641284712599
30.2320330826657,34.711360026073336,39.20538328552912,42.69741035058933,45.386981088138626
30.237291096472216,34.71453489258724,39.2073354114409,42.6984643959654,45.387555552783695
30.24257307519875,34.71775611995376,39.20931427493237,42.69953191947006,45.388136210561875
30.2478788086254,34.72102348356799,39.21131975270388,42.70061285832919,45.3887230309084
30.253208086599443,34.724336758416634,39.21335172115947,42.70170714961198,45.38931598319415
30.258560699040352,34.727695719087805,39.21541005641172,42.70281473023325,45.38991503672668
30.263936435944768,34.73110013978074,39.217494634286574,42.70393553695573,45.39052016075128
30.269335087391426,34.734549794315434,39.219605330328136,42.705069506392334,45.391131324452076
30.274756443546032,34.73804445614217,39.221742019803465,42.70621657500841,45.39174849695304
30.280200294666148,34.741583898351045,39.22390457770732,42.70737667912404,45.39237164731905
30.28566643110594,34.74516789368137,39.22609287876688,42.70854975491627,45.393000744556964
30.291154643320983,34.74879621453099,39.2283067974465,42.70973573842137,45.39363575761662
30.29666472187296,34.75246863296559,39.23054620795235,42.71093456553709,45.394276655391934
30.302196457434327,34.75618492072785,39.23281098423711,42.71214617202487,45.394923406721894
30.307749640793,34.759944849246594,39.23510100000457,42.71337049351205,45.39557598039162
30.313324062856907,34.76374818964583,39.23741612871429,42.71460746549417,45.3962343451334
30.31891951465856,34.767594712753734,39.23975624358617,42.71585702333709,45.39689846962772
30.324535787359565,34.77148418911153,39.24212121760502,42.71711910227927,45.397568322504284
30.33017267225513,34.77541638898236,39.24451092352511,42.71839363743391,45.39824387234304
30.335829960778465,34.77939108236001,39.24692523387467,42.7196805637912,45.39892508767522
30.3415074445052,34.783408038977626,39.24936402096044,42.72097981622043,45.399611936984336
30.347204915157736,34.78746702831633,39.2518271568721,42.72229132947225,45.40030438870723
30.35292216460959,34.79156781961375,39.254314513486726,42.72361503818078,45.40100241123504
30.35865898488965,34.79571018187253,39.25682596247322,42.7249508768658,45.40170597291427
30.36441516818644,34.799893883868684,39.25936137529675,42.72629877993488,45.40241504204775
30.3701905068523,34.80411869415999,39.26192062322306,42.727658681685554,45.40312958689565
30.375984793407603,34.80838438109423,39.264503577322905,42.72903051630745,45.4038495756765
30.381797820544843,34.81269071281737,39.26711010847633,42.730414217884416,45.40457497656819
30.387629381132754,34.81703745728173,39.26974008737701,42.73180972039664,45.40530575770894
30.39347926822036,34.821424382254,39.27239338453651,42.73321695772279,45.4060418871983
30.39934727504101,34.82585125532326,39.27506987028858,42.73463586364209,45.40678333309817
30.40523319501633,34.83031784390887,39.27776941479338,42.73606637183646,45.40753006343375
30.41113682176023,34.83482391526836,39.2804918880417,42.73750841589258,45.408282046194536
30.41705794908277,34.83936923650518,39.28323715985915,42.738961929303976,45.409039249335315
30.42299637099407,34.84395357457643,39.28600509991033,42.74042684547313,45.409801640777125
30.428951881708123,34.848576696300526,39.28879557770297,42.741903097713525,45.410569188408225
30.43492427564664,34.85323836836474,39.291608462592094,42.743390619251706,45.41134186008509
30.4409133474428,34.85793835733276,39.29444362378408,42.74488934322935,45.41211962363334
30.44691889194501,34.86267642965208,39.297300930340725,42.7463992027053,45.412902446848754
30.452940704220595,34.86745235166148,39.30018025118336,42.747920130657626,45.41369029749819
30.458978579559474,34.87226588959822,39.30308145509684,42.74945205998564,45.414483143320574
30.465032313477817,34.877116809605376,39.30600441073353,42.75099492351193,45.41528095202782
30.47110170172163,34.88200487773899,39.30894898661735,42.75254865398438,45.416083691305815
30.47718654027034,34.88692985997521,39.31191505114771,42.75411318407814,45.41689132881535
30.48328662534033,34.89189152221731,39.31490247260341,42.75568844639771,45.417703832193084
30.48940175338847,34.8968896303027,39.31791111914664,42.75727437347886,45.41852116905245
30.495531721115555,34.90192395000988,39.3209408588268,42.75887089779064,45.41934330698463
30.501676325469777,34.90699424706524,39.323991559584414,42.76047795173736,45.42017021355947
30.507835363650138,34.91210028714991,39.32706308925495,42.762095467660586,45.42100185632644
30.514008633109817,34.91724183590647,39.33015531557268,42.763723377841046,45.421838202815515
30.52019593155954,34.922418658945624,39.33326810617444,42.76536161450064,45.42267922053814
30.52639705697089,34.92763052185283,39.33640132860346,42.76701010980434,45.42352487698815
30.53261180757959,34.93287719019481,39.33955485031308,42.76866879586219,45.42437513964265
30.53883998188877,34.93815842952608,39.342728538670514,42.770337604731175,45.425229975963
30.54508137867222,34.94347400539532,39.34592226096056,42.77201646841719,45.42608935339567
30.55133579697753,34.94882368335181,39.349135884389256,42.77370531887692,45.42695323937316
30.55760303612932,34.95420722895166,39.35236927608761,42.77540408801979,45.42782160131493
30.56388289573237,34.95962440776409,39.35562230311519,42.77711270770983,45.42869440662828
30.570175175674684,34.965074985377605,39.35889483246379,42.778831109767566,45.42957162270925
30.57647967613065,34.97055872740611,39.36218673106101,42.78055922597195,45.43045321694352
30.58279619756404,34.976075399494974,39.36549786577383,42.782296988062186,45.431339156707324
30.589124540731035,34.981624767327055,39.368828103412206,42.78404432773962,45.4322294093683
30.595464506683285,34.98720659662861,39.37217731073256,42.785801176669615,45.43312394228639
30.60181589677081,34.9928206531752,39.37554535444132,42.787567466483374,45.43402272281476
30.608178512644976,34.998466702797515,39.37893210119842,42.78934312877981,45.43492571830061
30.61455215626141,35.00414451138714,39.382337417620754,42.79112809512738,45.435832896086104
