D=0.5,D=0.6,D=0.7,D=0.8,D=0.9
55.363492677921,30.48910679459873,78.52477738291769,79.62416323989373,75.84121642946704
55.43235071545447,30.278400508341253,78.51581616841113,79.63185000491048,75.86647875732932
55.50105944127887,30.073697364060905,78.50673016518887,79.639489026933,75.89165708898234
55.56961888590392,29.87493948930465,78.49751838493961,79.64708038594156,75.916751643853
55.63802908154062,29.682065716215863,78.48817982391834,79.65462416144084,75.94176264085255
55.70629006207957,29.49501187199497,78.47871346267507,79.66212043245933,75.96669029837697
55.77440186306946,29.31371105873119,78.46911826577778,79.66956927754869,75.99153483430756
55.84236452169585,29.1380939222431,78.45939318152952,79.67697077478309,76.01629646601127
55.91017807676016,28.968088909662708,78.44953714167956,79.68432500175851,76.04097541034129
55.97784256865892,28.80362251558679,78.43954906112826,79.69163203559214,76.06557188363749
56.04535803936323,28.64461951670049,78.42942783762575,79.69889195292158,76.09008610172691
56.11272453239847,28.49100319485159,78.41917235146408,79.70610482990423,76.11451827992427
56.17994209282418,28.342695548619947,78.40878146516276,79.71327074221651,76.1388686330325
56.24701076721422,28.19961749348549,78.39825402314757,79.72038976505311,76.16313737534325
56.31393060363712,28.061689050749813,78.38758885142235,79.72746197312632,76.18732472063739
56.38070165163661,27.92882952541198,78.37678475723372,79.73448744066519,76.21143088218558
56.44732396221243,27.800957673238173,78.3658405287285,79.74146624141477,76.23545607274878
56.51379758780124,27.67799185729813,78.35475493460362,79.74839844863536,76.2594005045788
56.58012258225785,27.559850194269387,78.34352672374843,79.75528413510163,76.28326438941893
56.64629900083655,27.44645069083313,78.33215462487908,79.76212337310187,76.30704793850435
56.71232690017268,27.337711370503992,78.32063734616493,79.76891623443713,76.33075136256285
56.778206338264376,27.233550391250063,78.30897357484663,79.77566279042034,76.35437487181531
56.843937374454526,27.1338861542701,78.29716197684586,79.7823631118755,76.3779186759763
56.90952006941287,27.03863740430145,78.2852011963662,79.78901726913674,76.40138298425471
56.9749544851183,26.94772332183632,78.27308985548538,79.79562533204746,76.42476800535428
57.040240684841365,26.86106360762505,78.26082655373817,79.80218736995946,76.44807394747424
57.10537873312688,26.77857855984384,78.24840986769003,79.80870345173187,76.47130101830992
57.17036869577682,26.70018914430067,78.2358383505012,79.8151736457304,76.4944494250533
57.23521063983325,26.62581705804841,78.22311053148093,79.82159801982623,76.51751937439373
57.29990463356151,26.55538478676677,78.2102249156316,79.8279766413951,76.54051107251846
57.36445074643356,26.48881565626698,78.19717998318254,79.8343095773163,76.56342472511331
57.428849049111406,26.4260338784636,78.18397418911321,79.8405968939717,76.5862605373633
57.493099613430815,26.366964592147777,78.1706059626656,79.84683865724469,76.60901871395329
57.55720251238506,26.311533898885365,78.15707370684531,79.85303493251911,76.63169945906861
57.62115782010889,26.25966889435176,78.14337579791126,79.85918578467827,76.65430297639574
57.684965611862616,26.21129769540357,78.1295105848537,79.86529127810383,76.67682946912292
57.74862596401636,26.16634946317481,78.11547638886013,79.87135147667469,76.69927913994086
57.81213895403447,26.124754422473323,78.10127150276874,79.87736644376594,76.72165219104336
57.87550466046,26.08644387774022,78.08689419050937,79.88333624224765,76.74394882412801
57.93872316289946,26.051350225823192,78.07234268653124,79.88926093448381,76.76616924039686
58.00179454200753,26.019406965801952,78.05761519521745,79.89514058233114,76.78831364055706
58.064718879472096,25.99054870609195,78.04270989028568,79.90097524713785,76.81038222482162
58.12749625799927,25.96471116904067,78.0276249141748,79.90676498974253,76.83237519291
58.190126761298615,25.94183119321904,78.01235837741707,79.91250987047287,76.8542927440489
58.2526104740685,25.92184673359916,77.99690835799548,79.91820994914447,76.87613507697289
58.31494748198155,25.9046968597986,77.98127290068578,79.92386528505955,76.89790238992512
58.3771378716702,25.89032175256057,77.96545001638295,79.92947593700568,76.91959488065807
58.43918173071248,25.878662698629466,77.94943768141152,79.93504196325449,76.94121274643418
58.501079147617766,25.86966208417075,77.93323383681951,79.94056342156038,76.96275618402663
58.5628302118128,25.86326338687533,77.91683638765527,79.94604036915916,76.98422538972004
58.62443501362767,25.859411166878875,77.90024320222697,79.9514728627667,77.00562055931115
58.68589364428208,25.85805105661817,77.88345211134433,79.95686095857756,77.02694188810963
58.74720619587156,25.859129749738425,77.86646090754176,79.96220471226361,77.04818957093872
58.80837276135391,25.86259498915721,77.84926734428291,79.96750417897262,77.06936380213597
58.8693934345357,25.86839555438355,77.83186913514557,79.97275941332677,77.09046477555405
58.93026831005888,25.87648124818357,77.81426395298686,79.97797046942127,77.11149268456143
58.99099748338748,25.886802882677173,77.79644942908796,79.98313740082283,77.13244772204308
59.05158105079448,25.89931226494424,77.77842315227768,79.98826026056821,77.15333008040132
59.11201910934865,25.91396218221257,77.7601826680346,79.99333910116266,77.17413995155647
59.17231175690168,25.930706386694407,77.74172547756693,79.9983739745784,77.19487752694768
59.23245909207519,25.949499580132848,77.72304903686964,80.00336493225304,77.21554299753362
59.29246121424802,25.970297398114752,77.70415075575808,80.00831202508799,77.23613655379326
59.35231822354351,25.99305639420188,77.68502799687758,80.0132153034469,77.25665838572664
59.41203022081688,26.01773402392777,77.6656780746883,80.01807481715397,77.27710868285563
59.47159730764278,26.04428862870371,77.64609825442456,80.02289061549236,77.29748763422467
59.53101958630281,26.07267941967339,77.62628575102813,80.02766274720241,77.31779542840158
59.59029715977323,26.10286646155219,77.60623772805458,80.03239126048007,77.3380322534783
59.64943013171268,26.134810656483893,77.58595129655191,80.03707620297507,77.35819829707168
59.708418606450046,26.16847372794432,77.56542351391096,80.04171762178923,77.37829374632422
59.76726268897238,26.20381820471865,77.54465138268638,80.04631556347466,77.3983187879049
59.82596248491289,26.24080740497659,77.52363184938775,80.05087007403199,77.41827360800994
59.88451810053905,26.279405420466748,77.50236180323967,80.0553811989085,77.43815839236358
59.94292964274072,26.31957710084976,77.48083807491012,80.05984898299634,77.45797332621883
60.00119721901843,26.361288038187137,77.45905743520625,80.06427347063058,77.47771859435835
60.05932093747168,26.404504551601192,77.4370165937364,80.06865470558739,77.49739438109512
60.117300906787335,26.44919367211928,77.41471219753772,80.07299273108208,77.51700087027335
60.17513723622808,26.495323127714222,77.39214082966815,80.07728758976712,77.53653824526918
60.23283003562095,26.542861328550988,77.36929900776191,80.08153932373023,77.55600668899154
60.29037941534597,26.591777352448428,77.34618318254736,80.08574797449229,77.5754063838829
60.3477854863248,26.64204093056357,77.32278973632617,80.08991358300541,77.5947375119201
60.40504836000948,26.693622433304693,77.29911498141274,80.09403618965081,77.61400025461515
60.46216814837127,26.74649285647828,77.27515515853263,80.09811583423674,77.63319479301602
60.51914496388949,26.800623807674256,77.25090643517893,80.10215255599637,77.65232130770744
60.57597891954048,26.85598749289256,77.22636490392533,80.10614639358566,77.67137997881176
60.63267012878659,26.91255670341353,77.20152658069449,80.1100973850812,77.69037098598966
60.68921870556529,26.970304802913898,77.17638740298072,80.11400556797797,77.70929450844106
60.74562476427822,27.02920571482921,77.15094322802534,80.11787097918713,77.72815072490587
60.80188841978045,27.08923390996321,77.12518983094354,80.1216936550338,77.74693981366482
60.85800978736966,27.150364394343896,77.09912290280128,80.12547363125472,77.7656619525403
60.91398898277549,27.21257269732556,77.07273804864077,80.12921094299597,77.78431731889711
60.96982612214887,27.27583485993573,77.04603078545306,80.13290562481058,77.80290608964336
61.025521322051446,27.3401274234654,77.01899654009617,80.13655771065619,77.8214284412312
61.08107469944503,27.405427418300608,76.99163064715722,80.14016723389265,77.83988454965775
61.13648637168111,27.471712352993247,76.96392834675693,80.14373422727952,77.85827459046583
61.19175645649047,27.5389602035684,76.93588478229474,80.14725872297366,77.87659873874478
61.246885071972734,27.607149403065552,76.90749499813295,80.15074075252666,77.89485716913136
61.30187233658611,27.67625883131072,76.87875393721798,80.15418034688237,77.9130500558105
61.35671836913704,27.74626780491609,76.849656438637,80.15757753637428,77.93117757251616
61.41142328877001,27.817156067504097,76.82019723510803,80.16093235072293,77.94923989253216
61.46598721495735,27.88890378015224,76.79037095040152,80.16424481903327,77.967237188693
61.52041026748908,27.9614915120551,76.76017209669159,80.16751496979201,77.98516963338467
61.57469256646282,28.03490023139989,76.72959507183458,80.17074283086485,78.0030373985455
61.628834232273725,28.10911129645165,76.69863415657315,80.1739284294938,78.02084065566699
61.68283538560448,28.18410644684429,76.66728351166351,80.17707179229438,78.03857957579463
61.7366961474153,28.259867795073603,76.63553717492368,80.1801729452528,78.05625432952874
61.79041663893405,28.336377818188293,76.60338905820039,80.18323191372313,78.0738650870253
61.84399698164629,28.413619349674992,76.57083294425242,80.18624872242438,78.09141201799679
61.89743729728547,28.491575571533424,76.53786248354778,80.1892233954376,78.108895291713
61.950737707823066,28.57023000653764,76.50447119097248,80.1921559562029,78.1263150770019
62.00389833545884,28.649566510679445,76.47065244244803,80.19504642751649,78.14367154225044
62.05691930261104,28.72956926579,76.43639947145533,80.1978948315276,78.16096485540542
62.10980073190677,28.81022277233573,76.40170536546218,80.20070118973545,78.17819518397428
62.16254274617224,28.891511842384705,76.36656306225152,80.20346552298608,78.19536269502598
62.21514546842311,28.97342159273947,76.33096534614783,80.2061878514692,78.21246755519181
62.26760902185495,29.05593743823272,76.29490484413857,80.20886819471505,78.22950993066625
62.319933529833605,29.13904508518192,76.25837402188776,80.21150657159113,78.2464899872078
62.37211911588562,29.22273052499923,76.22136517963868,80.21410300029889,78.26340789013977
62.42416590368878,29.30698002795304,76.18387044800262,80.21665749837047,78.28026380435121
62.47607401706255,29.391780137077525,76.14588178363034,80.21917008266529,78.29705789429767
62.52784357995864,29.477117662226664,76.10739096476311,80.22164076936669,78.31379032400207
62.57947471645157,29.56297967426929,76.06838958665998,80.22406957397844,78.33046125705556
62.63096755072919,29.64935349942169,76.02886905689778,80.22645651132129,78.34707085661832
62.682322207083374,29.73622671371441,75.98882059054048,80.2288015955294,78.36361928542038
62.733538809900594,29.82358713759006,75.94823520517431,80.2311048400468,78.38010670576256
62.784617483652575,29.91142283062873,75.90710371580496,80.23336625762369,78.39653327951719
62.83555835288698,29.999722086398027,75.86541672961327,80.23558586031287,78.41289916812903
62.886361542218125,30.08847342742454,75.82316464056557,80.23776365946595,78.42920453261607
62.937027176317656,30.17766560028374,75.78033762387489,80.23989966572962,78.44544953357038
62.9875553799053,30.267287570805365,75.73692563030912,80.24199388904184,78.46163433115898
63.03794627773964,30.357328519391384,75.69291838034218,80.24404633862792,78.47775908512459
63.08819999460884,30.44777783644372,75.6483053581442,80.24605702299672,78.49382395478659
63.138316655321496,30.538625117898963,75.60307580540666,80.2480259499366,78.50982909904178
63.18829638469737,30.629860160867448,75.55721871499837,80.24995312651146,78.52577467636523
63.23813930755825,30.72147295937393,75.51072282444815,80.25183855905665,78.54166084481112
63.28784554871879,30.81345370019744,75.46357660925004,80.2536822531749,78.55748776201361
63.33741523297733,30.90579275880773,75.41576827598684,80.25548421373215,78.57325558518762
63.38684848510676,30.99848069539591,75.36728575526766,80.25724444485327,78.58896447112976
63.4361454298454,31.09150825099685,75.31811669447544,80.25896294991792,78.60461457621903
63.48530619188789,31.1848663437011,75.26824845031996,80.26063973155611,78.62020605641783
63.53433089587603,31.278546064954,75.21766808119226,80.26227479164392,78.63573906727262
63.583219666389766,31.37253867593984,75.16636233931624,80.26386813129899,78.6512137639149
63.63197262793802,31.466835604048832,75.1143176626932,80.26541975087609,78.66663030106196
63.68058990494964,31.561428439424983,75.06152016683528,80.26692964996256,78.68198883301775
63.72907162176431,31.65630893159259,75.00795563628371,80.26839782737372,78.69728951367374
63.77741790262349,31.7514689861596,74.95360951590781,80.26982428114819,78.71253249650968
63.82562887166136,31.846900661595768,74.89846690198111,80.27120900854321,78.72771793459452
63.87370465289572,31.94259616608382,74.84251253303051,80.27255200602984,78.7428459805872
63.92164537021895,32.038547854441724,74.78573078045532,80.27385326928814,78.75791678673748
63.96945114738896,32.13474822511432,74.72810563891235,80.27511279320228,78.77293050488679
64.01712210802013,32.23118991723265,74.66962071646418,80.27633057185555,78.78788728646904
64.06465837557424,32.327865707739114,74.61025922448749,80.27750659852539,78.80278728251152
64.11206007335142,32.42476850857707,74.5500039673389,80.27864086567827,78.81763064363562
64.1593273244811,32.52189136394305,74.48883733177577,80.27973336496457,78.83241752005779
64.20646025191294,32.619227447600174,74.42674127613024,80.28078408721333,78.84714806159023
64.2534589784078,32.71677006025124,74.36369731923465,80.28179302242704,78.86182241764185
64.30032362652861,32.814512626969965,74.29968652909726,80.28276015977622,78.87644073721901
64.34705431863135,32.912448694688955,74.23468951132789,80.28368548759407,78.89100316892643
64.39365117685597,33.01057192974312,74.16868639731292,80.28456899337097,78.90550986096791
64.44011432311729,33.108876115467034,74.10165683214075,80.2854106637489,78.91996096114725
64.4864438790959,33.20735514984501,74.0335799622784,80.28621048451592,78.93435661686907
64.53263996622911,33.30600304321258,73.96443442300185,80.28696844060035,78.94869697513954
64.57870270570179,33.40481391600816,73.89419832558251,80.2876845160651,78.96298218256734
64.62463221843727,33.50378199657365,73.82284924423385,80.28835869410183,78.9772123853644
64.67042862508822,33.60290161900282,73.75036420282308,80.288990957025,78.99138772934673
64.71609204602751,33.70216722103632,73.67671966135356,80.28958128626594,79.00550835993526
64.76162260133906,33.80157334200219,73.60189150222548,80.29012966236675,79.01957442215668
64.80702041080862,33.901114620800826,73.52585501628313,80.29063606497421,79.03358606064421
64.85228559391469,34.000785793933254,73.44858488865879,80.2911004728335,79.04754341963847
64.89741826981924,34.10058169357179,73.37005518442498,80.291522863782,79.06144664298827
64.94241855735852,34.20049724567202,73.2902393340684,80.29190321474286,79.07529587415144
64.98728657503383,34.300527468125104,73.2091101188008,80.29224150171854,79.08909125619563
65.0320224410023,34.40066746894956,73.12663965572415,80.29253769978433,79.10283293179916
65.07662627306756,34.500912444521425,73.04279938286986,80.29279178308171,79.11652104325181
65.12109818867052,34.60125767784214,72.95756004413381,80.29300372481163,79.13015573245563
65.16543830487998,34.70169853684301,72.8708916741321,80.29317349722774,79.1437371409258
65.2096467383834,34.8022304727256,72.78276358300478,80.29330107162954,79.15726540979135
65.25372360547745,34.90284901833712,72.69314434119842,80.2933864183554,79.17074067979608
65.29766902205868,35.003549786580095,72.60200176426109,80.2934295067755,79.18416309129931
65.34148310361411,35.10432846885535,72.50930289768728,80.29343030528473,79.19753278427667
65.38516596521178,35.20518083353777,72.41501400185408,80.29338878129545,79.21084989832097
65.42871772149132,35.30610272448389,72.31910053709379,80.29330490123013,79.22411457264296
65.47213848665443,35.40709005957077,72.22152714895283,80.29317863051399,79.23732694607216
65.51542837445538,35.50813882926524,72.12225765369125,80.29300993356748,79.25048715705765
65.55858749819149,35.60924509522304,72.02125502408245,80.29279877379862,79.26359534366888
65.60161597069347,35.710404988917006,71.91848137557785,80.2925451135954,79.27665164359648
65.64451390431594,35.81161471029375,71.81389795290708,80.29224891431788,79.28965619415305
65.68728141092765,35.91287052645818,71.70746511719041,80.29191013629035,79.30260913227399
65.72991860190189,36.014168770385155,71.59914233364644,80.2915287387933,79.31551059451824
65.77242558810671,36.11550583965784,71.4888881599853,80.29110468005533,79.32836071706916
65.81480247989526,36.21687819523195,71.37666023558424,80.29063791724492,79.34115963573524
65.8570493870959,36.318282360225545,71.26241527155113,80.29012840646213,79.35390748595096
65.89916641900241,36.41971491873357,71.14610904178849,80.28957610273018,79.36660440277755
65.94115368436415,36.52117251466678,71.02769637518003,80.2889809599869,79.37925052090384
65.98301129137612,36.62265185061447,70.90713114903016,80.2883429310761,79.39184597464696
66.02473934766897,36.72414968673039,70.78436628389676,80.28766196773883,79.4043908979532
66.06633796029908,36.825662839641474,70.65935373996678,80.28693802060447,79.41688542439881
66.10780723573846,36.92718818137884,70.53204451513521,80.28617103918178,79.42932968719072
66.14914727986468,37.028722638330485,70.40238864495811,80.28536097184983,79.44172381916738
66.19035819795072,37.13026319021539,70.27033520466156,80.2845077658487,79.45406795279955
66.2314400946548,37.23180686907837,70.13583231340009,80.28361136727024,79.46636222019106
66.27239307401014,37.33335075830538,69.99882714096955,80.28267172104852,79.4786067530796
66.31321723941466,37.43489199165876,69.85926591719175,80.28168877095031,79.49080168283751
66.35391269362064,37.536427752332,69.71709394420013,80.28066245956536,79.50294714047256
66.39447953872437,37.63795527202361,69.57225561186873,80.27959272829655,79.51504325662872
66.43491787615562,37.73947183002973,69.42469441663872,80.27847951734992,79.52709016158694
66.47522780666722,37.84097475235499,69.27435298400974,80.27732276572463,79.53908798526595
66.51540943032442,37.942461410841325,69.12117309497582,80.27612241120268,79.55103685722301
66.55546284649434,38.043929222314326,68.96509571669768,80.27487839033856,79.56293690665468
66.59538815383519,38.14537564774672,68.80606103771568,80.27359063844877,79.57478826239763
66.63518545028563,38.24679819143871,68.64400850801889,80.27225908960116,79.58659105292938
66.6748548330539,38.34819440021471,68.4788768842969,80.27088367660423,79.59834540636905
66.71439639860694,38.44956186263625,68.31060428071096,80.26946433099609,79.6100514504782
66.75381024265947,38.55089820823058,68.13912822553036,80.26800098303349,79.62170931266151
66.793096460163,38.65220110673476,67.96438572398746,80.2664935616806,79.63331911996762
66.83225514529468,38.75346826735486,67.78631332771165,80.26494199459765,79.64488099908986
66.87128639144623,38.85469743803996,67.6048472111067,80.26334620812938,79.65639507636702
66.91019029121269,38.95588640477063,67.4199232550387,80.26170612729344,79.66786147778407
66.94896693638108,39.05703299086163,67.23147713820202,80.26002167576856,79.67928032897302
66.98761641791911,39.1581350562785,67.0394444365282,80.25829277588254,79.69065175521358
67.02613882596366,39.25919049696778,66.84376073099693,80.2565193486002,79.70197588143395
67.06453424980927,39.36019724420053,66.64436172419968,80.25470131351098,79.71325283221161
67.10280277789657,39.46115326392893,66.44118336599325,80.25283858881657,79.72448273177402
67.14094449780055,39.5620565561557,66.2341619885638,80.25093109131825,79.7356657039994
67.17895949621877,39.66290515431602,66.02323445120011,80.24897873640407,79.74680187241749
67.21684785895954,39.7636971246717,65.80833829504813,80.24698143803595,79.7578913602103
67.25460967092997,39.86443056571741,65.58941190808653,80.24493910873646,79.76893429021281
67.2922450161239,39.96510360759871,65.366394700525,80.24285165957559,79.7799307849138
67.3297539776098,40.06571441154152,65.13922729078277,80.24071900015716,79.79088096645653
67.36713663751853,40.16626116929304,64.90785170215347,80.2385410386052,79.8017849566395
67.40439307703106,40.26674210257358,64.67221157020494,80.23631768155008,79.81264287691718
67.441523376366,40.36715546253939,64.43225236089711,80.23404883411442,79.8234548484008
67.47852761476717,40.46749952925599,64.18792159932839,80.23173439989888,79.83422099185904
67.5154058704909,40.56777261118202,63.93916910894087,80.22937428096773,79.84494142771878
67.55215822079337,40.66797304466324,63.68594726092647,80.22696837783418,79.85561627606585
67.58878474191782,40.76809919343648,63.42821123348066,80.22451658944556,79.86624565664573
67.62528550908155,40.86814944814352,63.16591928044701,80.22201881316829,79.87682968886433
67.66166059646297,40.96812222585445,62.89903300878564,80.21947494477264,79.8873684917887
67.69791007718838,41.06801596960048,62.627517664181205,80.21688487841726,79.89786218414774
67.73403402331878,41.167829147915945,62.35134242398271,80.21424850663354,79.90831088433296
67.7700325058365,41.26756025438941,62.07048069653842,80.21156572030971,79.91871471039917
67.80590559463162,41.36720780722353,61.78491042585551,80.20883640867473,79.92907378006527
67.84165335848853,41.46677034880364,61.494614400377216,80.20606045928201,79.93938821071487
67.87727586507204,41.566246445274864,61.19958056453096,80.20323775799287,79.94965811939713
67.91277318091362,41.66563468612748,60.89980233156115,80.20036818895966,79.95988362282738
67.94814537139743,41.76493368379052,60.59527889602152,80.1974516346089,79.9700648373879
67.98339250074619,41.86414207323335,60.28601554416604,80.19448797562393,79.98020187912861
68.01851463200693,41.96325851157509,59.9720239603464,80.19147709092746,79.99029486376782
68.05351182703666,42.06228167770168,59.65332252740031,80.18841885766386,80.00034390669285
68.08838414648785,42.16121027189053,59.329936618900696,80.18531315118116,80.01034912296087
68.1231316497938,42.26004301544257,59.00189888103324,80.18215984501282,80.02031062729954
68.15775439515386,42.35877865032143,58.66924950178183,80.17895881085927,80.03022853410768
68.19225243951846,42.45741593879982,58.33203646503053,80.17570991856915,80.04010295745606
68.2266258385741,42.55595366311282,57.990315787138655,80.17241303612032,80.04993401108806
68.26087464672813,42.65439062511797,57.644151733515855,80.16906802960057,80.05972180842039
68.29499891709334,42.75272564596203,57.29361701271812,80.16567476318806,80.06946646254377
68.32899870147247,42.850957565754335,56.9387929456058,80.16223309913157,80.07916808622365
68.36287405034251,42.9490852432465,56.5797696071527,80.1587428977303,80.08882679190089
68.3966250128389,43.04710755551844,56.21664593857303,80.15520401731357,80.09844269169248
68.43025163673946,43.14502339767056,55.849529827540586,80.15161631422006,80.10801589739222
68.46375396844829,43.24283168252197,55.47853815441377,80.14797964277693,80.11754652047142
68.49713205297941,43.34053134031463,55.10379680255045,80.14429385527846,80.12703467207957
68.53038593394027,43.43812131842327,54.72544063099788,80.14055880196454,80.13648046304507
68.563515653515,43.53560058107105,54.34361340807461,80.13677433099876,80.14588400387589
68.59652125244766,43.63296810905073,53.95846770462112,80.13294028844619,80.15524540476025
68.62940277002512,43.73022289945136,53.570164745983,80.1290565182509,80.16456477556733
68.66216024405988,43.82736396539027,53.1788742221008,80.12512286221312,80.17384222584793
68.6947937108726,43.92439033575038,52.78477405541247,80.12113915996602,80.18307786483518
68.72730320527461,44.02130105492258,52.38805012662281,80.11710524895227,80.19227180144517
68.75968876055,44.11809518255319,51.98889595875582,80.11302096440012,80.2014241442777
68.7919504084377,44.21477179329638,51.58751236027602,80.10888613929929,80.21053500161685
68.82408817911322,44.311329976571386,51.18410702843813,80.10470060437635,80.21960448143179
68.85610210117034,44.40776883632452,50.77889411439631,80.10046418806985,80.22863269137733
68.88799220160243,44.50408749079581,50.37209375196942,80.09617671650507,80.23761973879466
68.91975850578366,44.6002850722902,49.9639315523112,80.09183801346835,80.24656573071202
68.95140103744998,44.69636072695323,49.55463806706986,80.08744790038111,80.2554707738453
68.98291981867982,44.79231361455111,49.14444822293462,80.08300619627342,80.26433497459881
69.01431486987464,44.88814290825504,48.733600730752045,80.07851271775726,80.27315843906584
69.04558620973924,44.98384779442983,48.32233747264963,80.07396727899933,80.28194127302937
69.07673385526178,45.07942747242652,47.91090287082237,80.06936969169345,80.29068358196278
69.10775782169365,45.17488115437915,47.499543241818095,80.06471976503259,80.29938547103039
69.13865812252902,45.27020806500546,47.08850614029567,80.06001730568047,80.30804704508823
69.16943476948421,45.36540744141146,46.67803969632506,80.05526211774274,80.31666840868463
69.20008777247676,45.4604785328998,46.26839195034848,80.0504540027377,80.3252496660609
69.23061713960428,45.555420600781886,45.85981018992696,80.04559275956665,80.33379092115194
69.26102287712303,45.65023291819369,45.452540292356325,80.04067818448371,80.34229227758698
69.29130498942624,45.74491476991504,45.04682607715327,80.0357100710653,80.35075383869012
69.32146347902216,45.83946545219252,44.64290867228531,80.03068821017902,80.35917570748104
69.35149834651185,45.93388427256579,44.2410258978531,80.02561238995219,80.36755798667564
69.38140959056665,46.028170549697215,43.841411670730245,80.02048239573983,80.37590077868664
69.41119720790546,46.12232361320487,43.44429543342975,80.01529801009224,80.38420418562428
69.44086119327163,46.21634280349875,43.0499016102006,80.01005901272195,80.39246830929693
69.47040153940961,46.31022747162016,42.65844909306742,80.00476518047034,80.40069325121169
69.4998182370413,46.40397697908421,42.270150760215095,79.99941628727365,80.40887911257511
69.52911127484211,46.49759069772537,41.88521302879346,79.99401210412843,80.41702599429372
69.55828063941667,46.59106800954597,41.50383544387966,79.9885523990566,80.42513399697476
69.58732631527427,46.68440830656765,41.12621030499208,79.98303693706988,80.43320322092676
69.61624828480396,46.77761099068572,40.75252233120484,79.97746548013365,80.44123376616014
69.64504652824934,46.87067547352625,40.3829483655698,79.97183778713033,80.44922573238789
69.67372102368296,46.96360117630592,40.01765711921863,79.96615361382217,80.45717921902616
69.70227174698051,47.05638752969464,39.65680895519408,79.96041271281345,80.4650943251949
69.73069867179453,47.14903397368071,39.300555711750846,79.95461483351208,80.47297114971848
69.75900176952784,47.24153995743865,38.94904056457583,79.94875972209064,80.48080979112628
69.78718100930664,47.33390493919949,38.60239792710679,79.94284712144683,80.48861034765333
69.81523635795315,47.42612838612363,38.26075338788068,79.93687677116324,80.49637291724095
69.84316777995804,47.518209774176015,37.92422368361905,79.93084840746653,80.5040975975373
69.87097523745229,47.6101485880038,37.59291670655971,79.92476176318598,80.51178448589803
69.89865869017882,47.70194432081628,37.26693154437142,79.9186165677114,80.5194336793869
69.92621809546371,47.79359647426716,36.94635855084257,79.91241254695029,80.52704527477637
69.95365340818694,47.885104558339,36.63127944541557,79.90614942328448,80.53461936854819
69.98096458075281,47.97646809122987,36.32176743954463,79.89982691552592,80.54215605689403
70.00815156305994,48.067686599242215,36.01788738778617,79.89344473887189,80.54965543571606
70.03521430247079,48.15875961667373,35.71969596148647,79.88700260485946,80.55711760062756
70.06215274378086,48.24968668571034,35.427241842908906,79.88050022131921,80.56454264695354
70.08896682918733,48.3404673563212,35.140565937642045,79.87393729232822,80.57193066973129
70.1156564982574,48.43110118615567,34.85970160314846,79.86731351816232,80.579281763711
70.14222168789605,48.5215877404422,34.58467489134955,79.8606285952476,80.58659602335635
70.16866233231346,48.61192659188912,34.3155048031936,79.85388221611107,80.59387354284512
70.19497836299182,48.70211732058731,34.05220355321924,79.8470740693306,80.60111441606972
70.22116970865184,48.79215951391463,33.79477684220397,79.84020383948402,80.60831873663784
70.24723629521866,48.88205276644217,33.543224136074066,79.83327120709738,80.61548659787302
70.27317804578723,48.97179667984226,33.297538949347896,79.82627584859243,80.62261809281516
70.2989948805874,49.06139086279811,33.057709131485865,79.81921743623317,80.62971331422123
70.32468671694822,49.15083493091517,32.82371715462683,79.81209563807163,80.63677235456575
70.35025346926192,49.240128506634136,32.59554040130016,79.80491011789262,80.64379530604138
70.37569504894728,49.32927121914549,32.373151450814056,79.79766053515776,80.65078226055954
70.40101136441251,49.41826270430568,32.15651836313244,79.79034654494845,80.65773330975092
70.42620232101751,49.5071026045548,31.94560495916372,79.78296779790793,80.66464854496613
70.45126782103564,49.5957905688357,31.740371096494325,79.77552394018245,80.67152805727618
70.47620776361487,49.68432625251472,31.540772939706464,79.76801461336142,80.67837193747312
70.50102204473835,49.7727093173037,31.34676322452307,79.76043945441656,80.68518027607055
70.52571055718448,49.86093943118348,31.158291515122283,79.75279809564006,80.69195316330426
70.55027319048627,49.94901626832875,30.975304454058747,79.74509016458174,80.69869068913268
70.57470983089006,50.03693950903426,30.797746004318896,79.73731528398508,80.70539294323753
70.59902036131378,50.124708839642345,30.625557683122206,79.72947307172231,80.71206001502433
70.6232046613044,50.2123239524717,30.458678787159684,79.72156314072825,80.71869199362301
70.64726260699483,50.29978454574746,30.29704660903454,79.71358509893321,80.72528896788839
70.67119407106014,50.38709032353252,30.14059664473817,79.70553854919464,80.73185102640078
70.69499892267305,50.47424099565999,29.989262792057104,79.69742308922768,80.73837825746652
70.71867702745882,50.56123627766692,29.842977539863444,79.68923831153452,80.74487074911853
70.7422282474494,50.648075890729125,29.70167214829307,79.68098380333257,80.75132858911685
70.76565244103682,50.73475956159714,29.56527681986213,79.67265914648138,80.75775186494917
70.78894946292594,50.82128702253332,29.43372086161365,79.66426391740839,80.76414066383141
70.81211916408641,50.90765801124995,29.30693283842268,79.65579768703336,80.77049507270821
70.83516139170388,50.993872270848485,29.1848407176201,79.64726002069146,80.77681517825353
70.8580759891304,51.07992954975978,29.067372005123183,79.63865047805517,80.78310106687113
70.88086279583416,51.16582960168535,28.95445387328423,79.62996861305469,80.78935282469511
70.90352164734828,51.25157218553959,28.84601328068857,79.6212139737971,80.7955705375905
70.92605237521887,51.33715706539299,28.74197708414964,79.61238610248402,80.80175429115371
70.94845480695226,51.42258401041629,28.642272143161765,79.60348453532796,80.80790417071312
