evolving_sym_D_1.0_ooo,evolving_asym_D_1.0_oor,evolving_asym_D_1.0_orr,evolving_sym_D_1.0_rrr
14.033402533550468,12.980221954142795,14.66801213588494,14.035648277031045
13.945753771108665,13.01840374874072,14.718074050849436,14.071575667132246
13.860892856153605,13.056920992402349,14.76830128890708,14.107409790253593
13.778759479720252,13.095768549447572,14.818691247220276,14.143149618152204
13.699294625680976,13.13494137111216,14.869241355960046,14.178794135658457
13.62244055543342,13.174434493516296,14.919949077698371,14.214342340571099
13.54814079166506,13.214243035689414,14.970811906815632,14.249793243553846
13.476340101300272,13.254362197649698,15.021827368922631,14.285145868033446
13.406984477728882,13.294787258536592,15.07299302029688,14.320399250099163
13.340021122408537,13.335513574794764,15.124306447332662,14.355552438403652
13.275398425927044,13.376536578408013,15.175765266004534,14.390604494065192
13.2130659486048,13.417851775181608,15.22736712134384,14.425554490571232
13.15297440071175,13.459454743071712,15.27910968692792,14.460401513683241
13.095075622368013,13.50134113056038,15.330990664381602,14.49514466134281
13.03932256319207,13.5435066550749,15.383007782890678,14.529783043578984
12.98566926175571,13.585947101450095,15.435158798726984,14.564315782416806
12.934070824900264,13.628658320432375,15.487441494784791,14.598742011787023
12.884483406964376,13.671636227224244,15.539853680128171,14.633060877436955
12.836864188969503,13.71487680006816,15.592393189549036,14.667271536842476
12.79117135780547,13.758376078868515,15.645057883135562,14.701373159121097
12.74736408545484,13.802130163850649,15.697845645850682,14.735364924946124
12.705402508291437,13.84613521425581,15.7507543871204,14.76924602646187
12.665247706485191,13.890387447071031,15.803782040431628,14.803015667199888
12.626861683542565,13.934883135792836,15.856926562939304,14.83667306199622
12.590207346008844,13.97961860922385,15.91018593508252,14.87021743690963
12.555248483356268,14.024590250301337,15.963558160209397,14.903648029140797
12.521949748079209,14.069794494956712,16.017041264210512,14.936964086952464
12.490276636015617,14.11522783100515,16.0706332951606,14.970164869590514
12.460195466911644,14.160886797064402,16.12433232296833,15.003249647205948
12.431673365244531,14.20676798150197,16.178136439033892,15.036217700777764
12.404678241316882,14.252868021409837,16.232043755914273,15.069068322036708
12.379178772633852,14.299183601605908,16.28605240699589,15.101800813389884
12.3551443855732,14.345711453661451,16.340160546174484,15.13441448784621
12.332545237356612,14.392448354953736,16.394366347542043,15.166908668942693
12.311352198329462,14.43939112774315,16.448668005080528,15.19928269067153
12.291536834554869,14.486536638274114,16.50306373236228,15.231535897408
12.273071390726775,14.533881795899086,16.55755176225689,15.263667643839135
12.255928773405794,14.581423552225,16.612130346644378,15.295677294893178
12.240082534580411,14.629158900281482,16.666797756134493,15.327564225669784
12.22550685555554,14.677084873710244,16.72155227979198,15.359327821370979
12.212176531169291,14.725198545975022,16.77639222486767,15.390967477232838
12.200066954338345,14.77349702959149,16.831315916535228,15.422482598457904
12.189154100931477,14.821977475376569,16.886321697633385,15.453872600148298
12.179414514970247,14.870637071716589,16.941407928413554,15.485136907239541
12.170825294155286,14.919473043853754,16.99657298629266,15.516274954435062
12.16336407571609,14.968482653190405,17.051815265611058,15.54728618614138
12.15700902258186,15.017663196610547,17.107133177395394,15.578170056403959
12.151738809870388,15.067012005818212,17.162525149126292,15.608926028843722
12.147532611691757,15.1165264466921,17.21798962451075,15.639553576594206
12.144370088263212,15.166203918656109,17.273525063259086,15.670052182239369
12.142231373331333,15.216041854065264,17.32912994086637,15.700421337752012
12.1410970618973,15.266037717606638,17.384802748398172,15.73066054443284
12.140948198240949,15.316189005714824,17.440541992280572,15.76076931285013
12.141766264239,15.366493246001564,17.496346194094254,15.790747162779994
12.143533167972762,15.41694799669913,17.55221389037266,15.82059362314726
12.14623123262042,15.46755084611708,17.608143632404015,15.850308231966926
12.149843185628942,15.51829941211202,17.664133986037218,15.879890536286199
12.1543521481605,15.569191341569985,17.720183531491404,15.90934009212712
12.15974162480828,15.620224309901126,17.776290863169162,15.938656464429744
12.165995493576428,15.671396020546348,17.832454589473286,15.967839226995883
12.17309799611889,15.722704204495535,17.888673332626958,15.996887962433409
12.18103372823188,15.774146619817111,17.9449457284973,16.025802262101095
12.189787630594616,15.825721051198547,18.001270426422206,16.054581726054014
12.199344979753093,15.877425309497584,18.05764608904037,16.083225962989445
12.209691379341528,15.92925723130382,18.11407139212442,16.111734590193333
12.220812751536268,15.981214678510426,18.1705450244171,16.140107233487253
12.232695328736847,16.033295537895683,18.227065687470414,16.168343527175903
12.24532564546904,16.08549772071406,18.28363209548769,16.196443113995098
12.258690530504706,16.137819162296633,18.340242975168383,16.22440564506027
12.272777099193306,16.190257821660524,18.396897065555763,16.252230779815466
12.287572746000064,16.242811681127154,18.45359311788716,16.27991818598285
12.303065137245731,16.295478745949065,18.510329895446915,16.30746753951268
12.31924220404307,16.34825704394508,18.567106173421863,16.334878524533757
12.336092135425094,16.40114462514355,18.623920738759303,16.362150833304383
12.35360337166042,16.454139561433553,18.680772390027435,16.389284166163762
12.371764597750868,16.50723994622369,18.737659937278156,16.416278231483876
12.39056473710678,16.560443894108452,18.794582201912164,16.443132745621824
12.40999294539544,16.613749540541786,18.8515380165464,16.46984743287262
12.43003860455815,16.6671550415178,18.908526224883595,16.49642202542243
12.45069131699156,16.720658573258326,18.965545681584118,16.52285626330227
12.471940899888962,16.774258331907244,19.0225952521398,16.549149894342133
12.493777379737304,16.82795253323129,19.079673812749927,16.57530267412556
12.516190986965835,16.881739412327267,19.1367802501992,16.601314365944635
12.539172150742283,16.93561722333544,19.19391346173768,16.627184740755418
12.56271149391266,16.98958423915897,19.251072354962638,16.652913577133784
12.58679982808077,17.043638751189224,19.30825584770232,16.67850066123169
12.611428148823707,17.097779069036818,19.36546286790153,16.703945786733858
12.636587631039564,17.15200352026822,19.42269235350902,16.72924875481484
12.662269624423798,17.20631045014781,19.47994325236661,16.754409374096525
12.688465649070707,17.260698221385205,19.53721452210005,16.779427460606005
12.715167391196571,17.315165213887756,19.594505130011584,16.804302837733864
12.742366698981105,17.369709824518065,19.651814052974064,16.82903533619283
12.770055578523928,17.424330466856393,19.7091402773268,16.853624793976834
12.798226189912905,17.47902557096784,19.76648279877284,16.87807105632043
12.826870843401156,17.533793583174155,19.823840622277928,16.9023739756586
12.85598199568978,17.588632965830122,19.88121276197081,16.926533411586913
12.885552246313305,17.6435421971043,19.938598241045145,16.950549230822073
12.915574334124944,17.698519770764108,19.99599609166276,16.974421307162807
12.94604113387892,17.75356419596509,20.053405354858352,16.99814952145111
12.976945652907055,17.80867399704427,20.11082508044557,17.021733761533852
13.008281027887008,17.863847713317494,20.1682543269244,17.045173922224713
13.040040521699536,17.91908389888066,20.225692161389915,17.06846990526647
13.07221752037231,17.974381122414737,20.283137659442293,17.091621619293612
13.104805530107752,18.02973796699448,20.34058990509809,17.114628979795313
13.137798174392566,18.08515302990076,20.39804799070275,17.137491909078676
13.17118919118663,18.140624922436373,20.455511016844344,17.16021033623235
13.204972430188956,18.196152269745347,20.512978092268465,17.182784197090434
13.239141850178578,18.25173371063552,20.570448333794296,17.20521343419671
13.273691516428167,18.30736789740443,20.62792086623181,17.227497996769163
13.308615598188352,18.363053495668368,20.685394822300104,17.24963784066481
13.343908366240688,18.41878918419455,20.74286934254676,17.271632928344832
13.37956419051733,18.474573654736314,20.80034357526835,17.293483228839992
13.415577537785497,18.530405611871267,20.85781667643195,17.315188717716325
13.451942969394867,18.586283772842336,20.915287809597647,17.336749377041127
13.48865513908614,18.64220686740164,20.97275614584212,17.358165195349216
13.52570879085892,18.69817363765707,21.030220863683137,17.379436167609448
13.563098756897356,18.75418283792164,21.087681149005064,17.40056229519152
13.600819955551769,18.810233234565345,21.145136194985287,17.42154358583301
13.638867389374711,18.8663236058697,21.20258520202158,17.44238005360669
13.677236143209912,18.92245274188468,21.26002737766037,17.463071718888074
13.715921382332557,18.978619444288142,21.317461936525916,17.48361860832321
13.75491835063946,19.034822526247684,21.374888100250285,17.504020754796716
13.794222368887688,19.09106081228469,21.432305097404324,17.52427819740006
13.833828832980249,19.147333138140816,21.48971216342932,17.54439098140004
13.873733212297491,19.20363835064657,21.54710854056959,17.564359158207484
13.91393104807295,19.25997530759215,21.604493477805818,17.58418278534621
13.95441795181228,19.316342877600327,21.66186623078923,17.603861926422148
13.99518960375414,19.37273994000148,21.719226061776517,17.623396651092683
14.036241751371769,19.42916538471056,21.77657223956552,17.642787035036207
14.077570207914109,19.48561811210616,21.833904039431687,17.66203315992185
14.119170850985352,19.542097032911386,21.891220743065254,17.681135113379412
14.16103962116181,19.598601068076707,21.948521638509146,17.700092988969455
14.203172520645037,19.655129148664624,22.005806020097545,17.718906886153597
14.245565611950171,19.711680215736145,22.06307318839527,17.737576910264963
14.288215016628536,19.76825322023904,22.120322450137703,17.75610317247879
14.331116914023433,19.82484712289779,22.17755311817148,17.774485789783224
14.374267540058286,19.88146089410529,22.234764511395795,17.79272488495023
14.41766318605616,19.93809351381615,22.29195595470436,17.810820586506676
14.461300197589765,19.99474397144159,22.349126778928017,17.828773028705548
14.505174973361097,20.051411265746005,22.40627632077795,17.8465823514973
14.5492839641099,20.108094404745,22.46340392278952,17.864248700501342
14.59362367155005,20.16479240560497,22.52050893326672,17.881772226977635
14.638190647333191,20.221504294544147,22.577590706227184,17.89915308779842
14.682981492038747,20.278229106735107,22.634648601347813,17.916391445420054
14.72799285418962,20.334965886208696,22.691681983910957,17.93348746785494
14.773221429292851,20.391713685759328,22.748690224751144,17.95044132864357
14.818663958904544,20.44847156685166,22.80567270020241,17.96725320682667
14.864317229718308,20.50523859952857,22.862628792046117,17.9839232869174
14.910178072676668,20.56201386232052,22.91955788745932,18.00045175887367
14.956243362104704,20.61879644215601,22.97645937896368,18.016838818070514
15.002510014865347,20.675585434273533,23.0333326643749,18.033084665272536
15.048974989535708,20.732379942134514,23.0901771467526,18.049189506606428
15.095635285603862,20.78917907733761,23.14699223435078,18.065153553533527
15.142487942685507,20.8459819595341,23.20377734056871,18.08097702282245
15.189530039759951,20.90278771634445,23.260531883902345,18.096660136521752
15.2367586944249,20.959595483276004,23.31725528789617,18.11220312193264
15.284171062169486,21.01640440364176,23.373946981095592,18.127606211581707
15.331764335665092,21.07321362848026,23.430606396999664,18.142869643193702
15.37953574407342,21.13002231647649,23.4872329740144,18.157993659664324
15.427482552371366,21.18682963388387,23.54382615540645,18.172978509033037
15.475602060692214,21.243634754447218,23.600385389257227,18.18782444445587
15.523891603682722,21.300436859326727,23.656910128417493,18.202531724178257
15.572348549875642,21.35723513702293,23.713399830462347,18.21710061150785
15.620970301077255,21.4140287833026,23.769853957646628,18.231531374787334
15.669754291769536,21.47081700112561,23.82627197686075,18.24582428736723
15.71869798852648,21.527599000572696,23.88265335958692,18.259979627578684
15.76779888944431,21.584373998774137,23.938997581855784,18.273997678706213
15.817054523585064,21.641141219839305,23.99530412420343,18.287878728960443
15.866462450433309,21.697899894787103,24.05157247162881,18.301623071450802
15.916020259365542,21.75464926147724,24.107802113551525,18.315231004158175
15.965725569131983,21.811388564542344,24.163992543770004,18.3287028299075
16.015576027350406,21.8681170553209,24.220143260420027,18.342038856340327
16.065569310011682,21.924833991791,24.27625376593364,18.355239395887324
16.11570312099672,21.98153863850483,24.332323566998408,18.368304765740696
16.16597519160451,22.03823026652405,24.38835217451705,18.381235287826556
16.216383280090948,22.09490815335577,24.44433910356738,18.394031288777214
16.26692517121817,22.15157158288945,24.50028387336264,18.40669309990339
16.317598675814104,22.20821984533435,24.556186007212144,18.419221057166347
16.368401630341996,22.26485223715789,24.61204503248226,18.431615501149917
16.41933189647958,22.32146806102453,24.667860480557728,18.443876777032465
16.47038736070771,22.378066625735503,24.7236318868033,18.45600523455871
16.521565933908153,22.43464724616912,24.779358790525706,18.46800122801149
16.572865550970313,22.491209243221785,24.835040734935905,18.47986511618338
16.62428417040667,22.54775194374968,24.890677267111727,18.491597262348208
16.675819773976663,22.60427468051108,24.94626793796072,18.50319803423246
16.72747036631883,22.66077679210929,25.00181230218336,18.514667803986562
16.77923397459098,22.717257622936213,25.057309918236584,18.52600694815601
16.831108648118178,22.773716523116555,25.11276034829754,18.537215847652405
16.88309245804834,22.830152848452595,25.168163158227703,18.548294887724317
16.935183497015238,22.88656596036957,25.223517917537222,18.55924445792804
16.98737987880876,22.94295522586162,25.27882419934962,18.570064952098157
17.039679738052143,22.999320017438333,25.33408158036668,18.580756768318015
17.092081229886126,23.05565971307182,25.38928964083369,18.591320308889987
17.14458252965972,23.111973696144364,25.44444796450493,18.601755980305626
17.197181832627507,23.16826135539661,25.49955613860941,18.612064193215616
17.24987735365329,23.22452208487625,25.554613753816888,18.62224536239959
17.302667326919877,23.28075528388733,25.609620404204176,18.63229990673576
17.355550005644908,23.336960356939933,25.664575687221664,18.642228249170387
17.408523661802523,23.393136713700493,25.71947920366012,18.652030816687056
17.461586585850768,23.44928376894254,25.77433055761774,18.661708040275798
17.514737086464535,23.50540094249796,25.82912935646745,18.671260354902007
17.567973490273957,23.561487659208737,25.88387521082444,18.680688199475185
17.62129414160806,23.61754334887916,25.93856773451396,18.689992016817488
17.67469740224361,23.67356744622849,25.99320654453935,18.69917225363208
17.72818165115893,23.72955939084413,26.047791261050303,18.708229360471318
17.781745284292676,23.785518627135225,26.102321507311352,18.717163791704685
17.835386714307337,23.841444604286643,26.156796909670614,18.72597600548659
17.889104370357433,23.897336776213507,26.21121709752876,18.73466646372391
17.942896697862228,23.95319460151609,26.26558170330815,18.74323563204336
17.996762158282877,24.00901754343515,26.31989036242232,18.751683979758624
18.050699228903905,24.06480506980768,26.37414271324553,18.760011979837333
18.10470640261887,24.120556653023066,26.428338397082666,18.768220108867762
18.15878218772017,24.176271769979675,26.48247705813928,18.776308847025362
18.212925107692847,24.231949902041823,26.53655834349187,18.78427867803906
18.26713370101226,24.28759053499713,26.59058190305835,18.792130089157336
18.32140652094564,24.34319315901428,26.64454738956877,18.799863571114106
18.37574213535732,24.39875726860114,26.6984544585362,18.80747961809435
18.430139126517616,24.454282362563305,26.75230276822782,18.814978727699557
18.484596090915247,24.50976794396293,26.806091979636253,18.8223614009129
18.5391116390732,24.565213520078043,26.85982175645104,18.82962814206424
18.59368439536799,24.62061860236206,26.913491765030344,18.836779458794876
18.64831299785221,24.67598270640384,26.967101674372856,18.843815862022065
18.7029960980803,24.73130535188792,27.020651156089865,18.85073786590334
18.75773236093741,24.78658606255524,27.074139884377537,18.85754598780058
18.81252046447144,24.84182436616405,27.12756753598937,18.864240748243866
18.867359099727903,24.897019794451342,27.18093379020888,18.870822670895095
18.92224697058789,24.95217188309442,27.23423832882235,18.877292282511394
18.97718279360876,25.007280171672928,27.287480836091945,18.883650112908285
19.032165297867653,25.062344203631152,27.34066099872884,18.88989669492262
19.087193224807763,25.11736352624064,27.3937785058666,18.896032564375307
19.142265328087205,25.17233769056312,27.446833049034744,18.902058260033808
19.197380373430523,25.22726625141376,27.499824322132472,18.907974323574386
19.252537138482715,25.28214876732472,27.552752021402533,18.913781299544166
19.307734412665745,25.336984800508947,27.605615845405303,18.919479735322934
19.36297099703747,25.39177391682439,27.65841549499303,18.92507018108474
19.418245704152927,25.446515685738365,27.71115067328421,18.930553189759276
19.47355735792795,25.501209680292305,27.763821085638178,18.935929316993004
19.528904793505028,25.55585547706675,27.81642643962982,18.941199121110113
19.584286857121374,25.61045265614664,27.868966445024466,18.946363163073215
19.63970240597916,25.66500080108685,27.921440813752955,18.95142200644385
19.69515030811786,25.71949949887805,27.973849259886823,18.956376217342758
19.750629442288645,25.77394833991279,28.02619149961369,18.961226364409956
19.806138697830804,25.82834691795184,28.07846725121277,18.965973018764597
19.86167697455013,25.88269483009085,28.130676235030556,18.970616753964606
19.91724318259925,25.93699167672725,28.182818173456614,18.97515814596614
19.972836242359826,25.99123706152732,28.234892790899625,18.979597773082816
20.028455084326566,26.045430591393654,28.28689981376346,18.983936215944745
20.08409864899314,26.09957187643277,28.33883897042347,18.988174057457382
20.13976588673974,26.153660529922988,28.39070999120292,18.99231188276015
20.19545575772245,26.207696168282595,28.44251260834953,18.996350279184902
20.25116723176424,26.261678411038183,28.494246556012225,19.000289836214176
20.306899288247703,26.31560688079326,28.545911570217942,19.004131145439256
20.362650916009294,26.369481203197108,28.59750738884865,19.007874800518074
20.418421113235247,26.423301006913835,28.649033751618475,19.0115213971329
20.474208887358987,26.47706592359169,28.70049040005097,19.01507153294788
20.53001325496007,26.53077558783258,28.75187707745652,19.018525807566387
20.585833241664623,26.58442963716181,28.80319352890988,19.02188482248821
20.641667882047205,26.638027711998088,28.85443950122785,19.02514918106657
20.69751621953412,26.69156945562365,28.90561474294711,19.02831948846497
20.7533773063081,26.74505451415472,28.956719004302105,19.031396351613903
20.80925020321436,26.798482536512086,29.00775203720316,19.0343803791674
20.865133979668,26.85185317439194,29.05871359521465,19.03727218145941
20.92102771356268,26.905166082236903,29.10960343353336,19.040072370460067
20.976930491180607,26.95842091720726,29.160421308966885,19.04278155973178
21.03284140710377,27.0116173391524,29.21116697991226,19.045400364385223
21.0887595641264,27.064755010582456,29.261840206334625,19.047929401035166
21.14468407316862,27.117833596640136,29.312440749746067,19.050369287756194
21.20061405319129,27.17085276507276,29.36296837318455,19.05272064403829
21.25654863111202,27.223812186204487,29.413422841193,19.05498409074232
21.31248694172229,27.27671153290873,29.46380391979847,19.057160250055393
21.36842812760568,27.329550480580767,29.51411137649146,19.05924974544611
21.42437133905722,27.382328707110524,29.56434498020533,19.061253201619728
21.480315734003764,27.43504589285557,29.614504501295848,19.06317124447321
21.53626047792544,27.487701720614258,29.664589711520808,19.065004501050197
21.592204743778105,27.540295875599103,29.714600384019832,19.066753599495883
21.64814771191683,27.592828045410265,29.764536293294235,19.068419169011822
21.704088570020343,27.64529792000928,29.81439721518701,19.070001839810647
21.760026513016456,27.69770519169289,29.864182926862934,19.071502243070732
21.81596074300841,27.75004955506716,29.91389320678879,19.07292101089079
21.871890469202224,27.802330707021643,29.96352783471364,19.074258776244406
21.92781490783484,27.854548346703776,30.013086591649312,19.075516172934513
21.98373328210328,27.90670217549346,30.06256925985089,19.076693835547857
22.0396448220946,27.95879189697776,30.11197562279737,19.077792399409372
22.09554876471673,28.0108172169258,30.1613054651724,19.07881250053656
22.1514443536302,28.062777843263813,30.210558572845123,19.079754775593837
22.2073308391806,28.11467348605036,30.25973473285113,19.080619861846838
22.26320747833195,28.16650385745168,30.308833733373504,19.081408397116725
22.31907353460081,28.21826867171722,30.357855363723985,19.082121019734494
22.37492827799121,28.269967645155354,30.4067994143242,19.082758368495252
22.43077098493031,28.32160049610917,30.45566567668704,19.083321082612528
22.48660093820485,28.373166944932485,30.50445394339807,19.08380980167257
22.54241742689836,28.424666713965983,30.55316400809712,19.084225165588666
22.598219746328983,28.476099527513508,30.601795665459875,19.084567814555513
22.65400719798821,28.527465111818493,30.65034871117966,19.084838389003572
22.70977908948013,28.57876319504056,30.69882294194923,19.085037529553485
22.765534734461458,28.62999350723223,30.74721815544272,19.085165876970542
22.82127345258225,28.681155780315816,30.795534150297627,19.085224072119175
22.87699456942727,28.73224974806044,30.843770726096963,19.08521275591752
22.93269741645797,28.78327514605914,30.89192768335141,19.08513256929205
22.98838133095516,28.834231711706256,30.940004823481637,19.084984153132254
23.044045655962325,28.885119184174787,30.98800194880064,19.084768148245413
23.09968974022951,28.93593730439399,31.035918862496253,19.084485195311448
23.155312938157845,28.98668581502708,31.08375536861365,19.08413593483786
23.21091460974466,29.03736446044907,31.131511272038036,19.083721007114768
23.26649412052921,29.08797298672476,31.17918637847729,19.08324105217003
23.32205084153895,29.138511141586804,31.226780494444863,19.082696709724512
23.3775841492364,29.188978674413978,31.274293427242608,19.08208861914743
23.43309342546656,29.23937533620952,31.321724984943767,19.081417419411835
23.488578057404887,29.289700879579616,31.369074976376037,19.08068374905023
23.544037437505803,29.339955058712047,31.41634321110468,19.079888246110315
23.599470963451733,29.39013762935489,31.463529499415785,19.079031548110866
23.65487803810268,29.440248348795382,31.510633652299514,19.07811429199778
23.710258069446297,29.490286975838963,31.557655481433518,19.077137114100264
23.765610470548506,29.540253270788305,31.604594799166343,19.076100650087177
23.820934659504548,29.590146995422582,31.651451418501036,19.075005534923562
23.87623005939059,29.639967912976832,31.69822515307865,19.073852402827335
23.93149609821577,29.68971578812137,31.744915817162013,19.07264188722615
23.98673220887476,29.73939038694142,31.791523225619446,19.071374620714476
24.04193782910073,29.78899147691677,31.8380471939086,19.07005123501083
24.097112401418848,29.838518826901627,31.88448753806034,19.068672360915247
24.15225537310019,29.88797220710449,31.93084407466276,19.06723862826694
24.20736619611609,29.937351389068223,31.977116620845205,19.06575066590215
24.262444327092965,29.9866561456502,32.02330499426238,19.06420910161226
24.31748922726752,30.03588625100254,32.06940901307858,19.06261456210209
24.37250036244244,30.08504148055249,32.115428495951875,19.060967672948458
24.42747720294244,30.1341216109829,32.161363262018526,19.059269058558936
24.48241922357078,30.18312642021279,32.207213130877314,19.057519342130895
24.53732590356615,30.23205568737806,32.25297792257402,19.055719145610762
24.592196726559965,30.28090919281226,32.29865745758595,19.05386908965355
24.647031180534068,30.329686718027496,32.34425155680655,19.05196979358264
24.7018287577788,30.378388045695424,32.38976004153001,19.050021875349827
24.75658895485148,30.42701295962835,32.43518273343605,19.048025951495653
24.81131127253519,30.47556124476044,32.480519454574655,19.04598263710999
24.86599521579808,30.524032687129008,32.52577002735095,19.04389254579292
24.92064029375285,30.572427073855923,32.5709342745101,19.041756289615925
24.975246019616755,30.620744193129102,32.61601201912227,19.03957447908331
25.02981191067185,30.66898383418411,32.66100308456769,19.037347723093998
25.084337488225646,30.717145787285844,32.70590729452168,19.035076628903568
25.138822277572125,30.765229843710323,32.75072447293987,19.03276180208664
25.19326580795303,30.813235795726563,32.79545444404338,19.03040384649955
25.24766761251954,30.86116343657856,32.84009703230405,19.02800336424336
25.30202722829427,30.909012560467325,32.88465206242982,19.025560955627185
25.35634419613359,30.95678296253309,32.92911935935007,19.023077219131846
25.410618060690258,31.004474438837512,32.97349874820105,19.02055275137386
25.464848370376377,31.052086786346024,33.0177900543114,19.017988147069765
25.51903467732668,31.09961980291026,33.061993103187646,19.015383999000797
25.57317653736208,31.14707328725057,33.10610772049984,19.012740897977892
25.6272735099536,31.19444703893861,33.15013373206716,19.010059432807065
25.68132515818648,31.24174085838004,33.19407096384366,19.007340190255128
25.73533104872476,31.28895454679727,33.23791924190397,19.004583755015776
25.789290751775948,31.336087906212363,33.28167839242912,19.001790709676026
25.843203841056138,31.38314073942992,33.3253482416924,18.998961634683035
25.897069893755333,31.430112850020123,33.36892861604524,18.996097108311286
25.950888490503072,31.477004042301846,33.41241934190316,18.993197706630145
26.004659215334325,31.523814121325824,33.45582024573177,18.99026400347181
26.05838165565567,31.57054289285792,33.49913115403282,18.987296570399625
26.11205540221173,31.61719016336248,33.54235189333026,18.98429597667679
26.165680049051897,31.663755739985707,33.58548229015641,18.981262789235466
26.21925519349726,31.71023943053924,33.628522171038114,18.978197572646256
26.272780436107887,31.756641043483647,33.67147136248296,18.975100889088104
26.32625538065028,31.802960387912133,33.71432969096558,18.971973298318574
26.37967963406509,31.84919727353424,33.75709698291391,18.968815357644544
26.43305280643519,31.895351510659623,33.79977306469558,18.9656276218933
26.486374510953787,31.94142291018201,33.8423577626043,18.962410643384036
26.539644363893,31.987411283563024,33.884850902846296,18.959164971899767
26.5928619845725,32.03331644281631,33.927252311526765,18.95589115465966
26.646026995328544,32.07913820049156,33.96956181463641,18.952589736291774
26.69913902148308,32.124876369658715,34.01177923803799,18.949261258806214
26.752197691313224,32.17053076389214,34.05390440745292,18.945906261568716
26.80520263602087,32.21610119725498,34.09593714844788,18.942525281274655
26.858153489702588,32.26158748428348,34.13787728642151,18.939118851923467
26.911049889319703,32.30698943997146,34.17972464659107,18.9356875047935
26.96389147466863,32.352306879754764,34.221479053979245,18.932231768417296
27.01667788835137,32.39753961949587,34.26314033340086,18.928752168557313
27.069408775746307,32.4426874754685,34.30470830944973,18.92524922818206
27.12208378497913,32.48775026434232,34.34618280648547,18.92172346744268
27.174702566894016,32.532727803167674,34.387563648620414,18.918175403649947
27.227264775025013,32.57761990936044,34.42885065970648,18.91460555125174
27.27977006556761,32.622426400686905,34.47004366332214,18.911014421810904
27.33221809735057,32.66714709524868,34.51114248275939,18.90740252398358
27.384608531807803,32.71178181146774,34.55214694101075,18.90377036349798
27.43694103295069,32.756330368071445,34.5930568607563,18.90011844313357
27.489215267340363,32.80079258407772,34.633872064350754,18.89644726270073
27.54143090406032,32.84516827878018,34.67459237381054,18.892757319020824
27.593587614689167,32.889457271733406,34.715217610800934,18.889049105906743
27.6456850732736,32.93365938273821,34.7557475966232,18.885323114143873
27.697722956301504,32.97777443182703,34.79618215220179,18.881579831471495
27.74970094267532,33.02180223924928,34.83652109807151,18.877819742564654
27.80161871368552,33.065742625456856,34.876764254364794,18.874043329016466
27.853475952984304,33.10959541108963,34.91691144079895,18.870251069320844
27.90527234655948,33.15336041696102,34.95696247666341,18.8664434388557
27.95700758270848,33.19703746404363,34.996917180807095,18.862620909866582
28.00868135201261,33.2406263734549,35.03677537162568,18.85878395145073
28.06029334731141,33.28412696644283,35.076536867049,18.85493302954161
28.11184326367724,33.32753906437176,35.11620148452841,18.851068606893875
28.16333079838998,33.37086248870823,35.15576904102418,18.847191143068763
28.21475565091196,33.41409706100678,35.195239352992914,18.843301094419942
28.266117522862995,33.45724260289593,35.234612236375014,18.83939891407981
28.31741611799565,33.50029893606414,35.27388750658211,18.8354850519462
28.368651142170577,33.543265882245805,35.31306497848458,18.83155995466957
28.419822303332104,33.58614326320734,35.35214446639903,18.827624065640585
28.47092931148392,33.62893090073328,35.391125784075825,18.823677824978176
28.52197187866494,33.67162861661243,35.430008744686624,18.819721669518017
28.57294971892534,33.714236232624074,35.46879316081194,18.81575603280143
28.62386254830271,33.756753570524204,35.50747884442874,18.811781345064748
28.674710084798384,33.79918045203182,35.546065606898,18.807798033229076
28.72549204835392,33.84151669881524,35.58455325895234,18.803806520890518
28.77620816082769,33.88376213247849,35.62294161068367,18.799807228310815
28.82685814597172,33.92591657454769,35.66123047153078,18.795800572408414
28.877441729408503,33.96797984645754,35.69941965026705,18.791786966749957
28.92795863860817,34.009951769537764,35.7375089549881,18.78776682154221
28.978408602865617,34.051832164999674,35.77549819309947,18.783740543624404
29.028791353277835,34.09362085392273,35.81338717130435,18.779708536460998
29.07910662272145,34.135317657241146,35.851175695591245,18.775671200134855
29.12935414583033,34.17692239573053,35.888863571221755,18.771628931340853
29.179533658973288,34.21843488999456,35.92645060271829,18.767582123379885
29.229644900232035,34.25985496045172,35.96393659385182,18.763531166153296
29.279687609379188,34.30118242732203,36.00132134762964,18.759476446157713
29.329661527856413,34.342417110613844,36.03860466628315,18.755418346480294
29.37956639875273,34.383558830110665,36.07578635125565,18.751357246794374
29.42940196678293,34.424607405358,36.11286620319009,18.747293523355516
29.47916797826611,34.46556265565026,36.14984402191695,18.74322754899796
29.52886418110437,34.50642440001765,36.18671960644199,18.739159693131487
29.578490324761617,34.54719245721315,36.22349275493411,18.73509032173865
29.628046160242448,34.58786664569948,36.26016326471317,18.731019797372415
29.67753144007125,34.62844678363612,36.29673093223782,18.726948479154196
29.726945918271348,34.66893268886637,36.3331955530934,18.72287672277226
29.77628935034429,34.709324178904374,36.36955692197972,18.718804880480526
29.82556149324929,34.74962107092227,36.40581483269899,18.71473330109775
29.874762105382715,34.78982318173728,36.44196907814367,18.71066233000707
29.923890946557773,34.82993032779893,36.47801945028435,18.706592309155965
29.97294777798426,34.86994232517614,36.513965740157616,18.70252357705652
30.021932362248435,34.909858989544524,36.549807737853975,18.69845646878613
30.070844463293028,34.949680136173576,36.58554523250572,18.69439131598852
30.11968384639733,34.98940557991395,36.62117801227487,18.690328446875153
