evolving_sym_D_1.0_ooo,evolving_asym_D_1.0_oor,evolving_asym_D_1.0_orr,evolving_sym_D_1.0_rrr
98931.92240561424,61173.77291617277,48948.5871481252,38231.33325970922
98638.19590268376,60856.124350741855,48691.31606443623,38078.414960647395
98339.8088162068,60539.98639865109,48435.47045772165,37926.70492721416
98036.94578740429,60225.3594101721,48181.04513269579,37776.196357778776
97729.78695549986,59912.2435083235,47928.03485216002,37626.882480073386
97418.5080160272,59600.6385962531,47676.434339043335,37478.75655122562
97103.28028203586,59290.544364402966,47426.23827838116,37331.811857786655
96784.27074785024,58981.96029746384,47177.44131923436,37186.041715754785
96461.6421550588,58674.88568112494,46930.038076550125,37041.43947059467
96135.55306043208,58369.31960862526,46684.02313296655,36897.99849725229
95806.15790548704,58065.2609871121,46439.39104056256,36755.712200165864
95473.6070874367,57762.70854381263,46196.13632255479,36614.574013272686
95138.04703128024,57461.6608320238,45954.253474943005,36474.57740001208
94799.62026280796,57162.11623692611,45713.73696810561,36335.715853324546
94458.46548231084,56864.07298122632,45474.5812483467,36197.982895647176
94114.7176388016,56567.52913063423,45236.78073939616,36061.3720789055
93768.5080045676,56272.482599178256,45000.32984386406,35925.87698450173
93419.96424989148,55978.9311543648,44765.22294465092,35791.491223299636
93069.21051778762,55686.87242218578,44531.45440631492,35658.20843560604
92716.36749861608,55396.303891978925,44299.01857639746,35526.022291149005
92361.552504447,55107.22292114521,44067.90978670838,35394.92648905292
92004.87954305942,54819.6267397275,43838.12235457178,35264.914757810366
91646.45939146983,54533.51245485469,43609.65058403388,35135.98085525101
91286.3996688946,54248.87705505512,43382.48876703384,35008.1185685075
90924.80490906024,53965.71741444329,43156.63118453873,34881.32171397852
90561.77663178412,53684.03029678349,42932.07210764373,34755.5841372889
90197.413413756,53403.81235943406,42708.80579863848,34630.899713247054
89831.81095845846,53125.06015717575,42486.82651204062,34507.262345799725
89465.06216517137,52847.77014592764,42266.12849559762,34384.66596798401
89097.25719701205,52571.93868635389,42046.70599125754,34263.10454187687
88728.48354796869,52297.56204736458,41828.553236109925,34142.57205854209
88358.82610889059,52024.63640951378,41611.66446329754,34023.062537974794
87988.36723240356,51753.15786829781,41396.033902899886,33904.57002904352
87617.18679672414,51483.122437356666,41181.6557827892,33787.08860942995
87245.36226835042,51214.52605158155,40968.52432945991,33670.612385566346
86872.96876361151,50947.364570131096,40756.6337688322,33555.1354925707
86500.07910906157,50681.63377935911,40545.978327030505,33440.65209417969
86126.76390070771,50417.329395656416,40336.55223113759,33327.156382679495
85753.09156206444,50154.447068209294,40128.349709925016,33214.642578834435
85379.12840103003,49892.982381676986,39921.36499456064,33103.10493181359
85004.9386655832,49632.93085879062,39715.59231929378,32992.5377191154
84630.58459830075,49374.287962875926,39511.02592211879,32882.9352464902
84256.12648969899,49117.0491003019,39307.66004541756,32774.29184786092
83881.6227304042,48861.209622857634,39105.488936581605,32666.601885241787
83507.12986215863,48606.764830059445,38904.50684861439,32559.859748655213
83132.70262767073,48353.70997139026,38704.70804071434,32454.05985604683
82758.39401931956,48102.04024847336,38506.0867788392,32349.196653198753
82384.25532672468,47851.75081718222,38308.63733625225,32245.264613641077
82010.33618319411,47602.8367896886,38112.35399405086,32142.25823856166
81636.68461106384,47355.293236450365,37917.23104167799,32040.17205671421
81263.34706594361,47109.11518814105,37723.26277741697,31939.00062432476
80890.36847988416,46864.29763752272,37530.44350887025,31838.73852499647
80517.79230348209,46620.83554126389,37338.76755342241,31739.38036961289
80145.66054693912,46378.72382170395,37148.22923868791,31640.920796239658
79774.01382009288,46137.957368565854,36958.822902944135,31543.35447002468
79402.8913714369,45898.531040618414,36770.54289555,31446.6760830968
79032.33112614801,45660.43966728974,36583.38357735064,31350.880354463065
78662.36972313936,45423.67805023323,36397.339321068524,31255.962029904476
78293.04255115768,45188.240964847486,36212.40451168144,31161.915881870435
77924.38378394357,44954.12316175148,36028.57354678762,31068.73670937174
77556.42641447375,44721.319368216304,35845.84083695854,30976.4193378723
77189.20228830409,44489.82428955472,35664.20080607955,30884.95861917948
76822.74213603257,44259.63261046975,35483.64789167887,30794.349431333216
76457.07560490095,44030.73899636348,35304.17654524512,30704.58667849381
76092.23128955433,43803.13809460722,35125.78123253384,30615.665290828554
75728.2367619771,43576.82453577424,34948.456433863226,30527.58022439709
75365.11860062424,43351.79293483587,34772.19664439945,30440.32646103564
75002.90241876645,43128.037892322456,34596.996374431816,30353.899008240045
74641.61289206751,42905.55399544978,34422.850149638034,30268.2928990477
74281.27378541206,42684.33581921214,34249.75251133997,30183.50319191838
73921.90797900181,42464.37792744303,34077.69801675004,30099.524970613962
73563.53749373801,42245.6748738443,33906.681239208585,30016.353344077157
73206.18351590754,42028.22120298474,33736.69676841246,29933.98344630915
72849.86642119016,41812.01145126897,33567.73921063507,29852.41043624627
72494.6057980036,41597.040147877386,33399.803188938095,29771.629497635684
72140.42047020349,41383.301815678176,33232.883343375215,29691.635838910122
71787.32851915446,41170.790972112,33066.97433118793,29612.424693061683
71435.3473051885,40959.502130050256,32902.07082699379,29533.991317514738
71084.49348846657,40749.429798627614,32738.16752296725,29456.33099399794
70734.7830492589,40540.5684840496,32575.25912901332,29379.439028415396
70386.23130765927,40332.91269037585,32413.34037293418,29303.31075071698
70038.85294274823,40126.456920279896,32252.40600058912,29227.941514767863
69692.66201121983,39921.19567578588,32092.45077604773,29153.32669821724
69347.6719654862,39717.12345898316,31933.46948173684,29079.46170236629
69003.89567127403,39514.2347727192,31775.45691858105,29006.341952035433
68661.34542472662,39312.52412127143,31618.40790613737,28933.96289543082
68320.03296902479,39111.98601099875,31462.317282723867,28862.320004010176
67979.96951053996,38912.61495097312,31307.1799055426,28791.408772347942
67641.16573453194,38714.40545359188,31152.990650797045,28721.224717999805
67303.63182040407,38517.35203517131,30999.74441380407,28651.763381366567
66967.37745652779,38321.449216522,30847.43610910066,28583.020325557467
66632.41185464854,38126.69152350649,30696.06067054556,28514.991136252876
66298.74376388472,37933.07348757968,30545.61305141591,28447.67142156648
65966.3814843307,37740.58964631257,30396.088224499115,28381.056811906918
65635.3328802753,37549.23454389964,30247.481182179985,28315.142959838922
65305.60539304605,37359.00273165056,30099.78693652332,28249.92553994398
64977.20605349016,37169.88876846639,29953.00051935207,28185.400248680526
64650.14149410196,36981.887221300974,29807.11698232122,28121.56280424372
64324.417960807004,36794.99266560772,29662.13139698742,28058.408946424803
64000.04132441246,36609.19968577232,29518.03885487464,27995.934436470066
63677.017091733134,36424.50287553173,29374.83446753577,27934.135056939478
63355.350416402376,36240.89683837983,29232.513366610456,27873.006611564935
63035.04610937672,36058.37618796005,29091.07070387919,27812.544925108235
62716.108649142974,35876.93554844549,28950.50165131372,27752.745843218738
62398.54219163623,35696.56955490672,28810.80140112396,27693.605232290764
62082.35057987692,35517.272853667615,28671.96516580151,27635.118979320752
61767.53735333499,35339.04010264972,28533.988178159783,27577.28299176419
61454.105757028985,35161.86597170523,28396.865691370916,27520.09319739236
61142.05875036748,34985.745142939064,28260.59297899952,27463.545544148907
60831.39901574032,34810.6723110203,28125.16533503342,27407.63600000625
60522.1289668668,34636.6421834832,27990.57807391133,27352.360552821876
60214.25075690765,34463.649481018176,27856.82653054773,27297.71521019455
59907.76628634765,34291.68893775298,27723.906060354853,27243.69599932042
59602.67721065544,34120.75530152435,27591.81203926201,27190.29896684908
59298.98494772683,33950.843334140336,27460.53986373221,27137.520178739625
58996.69068511784,33781.94781163371,27330.08495077624,27085.355720116673
58695.79538707359,33614.06352450652,27200.442737964186,27033.801695126418
58396.299801358655,33447.18527796615,27071.60868343458,26982.854226792737
58098.20446589484,33281.3078921531,26943.57826590116,26932.509456873348
57801.50971521166,33116.42620236067,26816.34698465729,26882.763545716076
57506.21568671508,32952.53505924683,26689.910359578203,26833.61267211523
57212.32232677955,32789.6293290384,26564.26393112103,26785.053033168115
56919.82939666853,32627.70389372787,26439.403260322742,26737.080844131717
56628.73647828837,32466.753651262963,26315.323928796057,26689.692338279576
56339.04297978026,32306.77351572917,26192.021538723293,26642.883766758867
56050.74814095501,32147.758417525463,26069.491712848365,26596.651398447724
55763.85103857502,31989.70330353334,25947.730094466853,26550.99151981283
55478.350591487935,31832.603137279435,25826.732347414258,26505.90043476727
55194.24556561614,31676.45289909179,25706.494156052475,26461.374464528737
54911.534578806255,31521.247586250047,25587.011225254573,26417.40994747802
54630.21610554264,31366.98221312965,25468.279280387866,26374.003239017886
54350.288481528776,31213.651811340267,25350.294067295366,26331.150711432336
54071.74990814028,31061.2514298586,25233.051352275703,26288.84875374626
53794.59845675329,30909.776135155626,25116.546922061432,26247.09377158553
53518.832072951656,30759.22101131863,25000.77658379593,26205.882187037532
53244.44858061654,30609.58116016791,24885.7361650088,26165.210438512204
52971.445685901606,30460.851701368523,24771.4215135899,26125.074980603535
52699.82098109725,30313.02777253708,24657.828497761977,26085.472283951625
52429.57194838682,30166.10452934376,24544.953006052023,26046.398835105276
52160.69596349812,30020.07714560964,24432.790947261336,26007.85113638515
51893.19029925293,29874.9408133996,24321.338250434284,25969.825705747535
51627.05212901768,29730.69074311067,24210.590864825957,25932.31907664872
51362.27853005789,29587.322163556204,24100.544759868542,25895.327797910017
51098.86648679924,29444.830322045844,23991.19592513668,25858.84843358344
50836.8128939978,29303.21048446141,23882.540370311573,25822.877562818074
50576.114559822105,29162.457935328865,23774.57412514417,25787.411779727165
50316.76820884949,29022.567977886418,23667.293239417217,25752.447693255923
50058.77048497909,28883.53593414889,23560.693782906317,25717.981927050092
49802.11795426401,28745.35714496845,23454.77184534005,25684.011119325296
49546.80710766469,28608.02697009178,23349.52353635912,25650.531922737187
49292.83436372594,28471.54078821384,23244.944985474587,25617.541004252413
49040.19607117964,28335.89399702824,23141.03234202521,25585.035045020417
48788.888511475256,28201.08201327433,23037.78177513393,25553.010740246125
48538.90790124016,28067.10027278121,22935.189473663533,25521.464799063502
48290.25039467176,27933.944230508525,22833.25164617148,25490.39394441002
48042.91208586336,27801.609360584327,22731.96452086396,25459.794912902067
47796.88901106559,27670.091156340008,22631.32434554921,25429.66445471128
47552.17715088517,27539.38513034236,22531.32738759009,25399.999333441887
47308.7724324228,27409.48681442289,22431.969933855893,25370.796326008993
47066.67073135198,27280.39175970439,22333.248290673568,25342.052222517923
46825.86787394012,27152.09553662498,22235.158783778195,25313.763826144568
46586.35963901392,27024.59373495948,22137.697758262864,25285.92795301679
46348.14175987023,26897.88196383839,22040.861578527896,25258.541432096903
46111.20992613418,26771.9558517644,21944.6466282295,25231.601105065227
45875.55978556584,26646.81104662659,21849.04931022782,25205.10382620478
45641.18694581695,26522.44321571231,21754.06604653444,25179.046462287068
45408.08697613914,26398.84804571684,21659.69327825932,25153.42589245904
45176.25540904478,26276.021242750896,21565.927465557248,25128.239008131197
44945.68774192208,26153.95853234604,21472.76508757376,25103.482712866902
44716.379438605385,26032.655659458003,21380.202642390555,25079.153922272853
44488.32593090218,25912.10838846804,21288.2366469705,25055.24956389082
44261.52262007776,25792.31250318235,21196.86363710211,25031.766577090566
44035.9648782989,25673.26380682961,21106.08016734364,25008.701912964076
43811.64805003764,25554.958122056643,21015.88281096673,24986.052534220995
43588.56745343608,25437.391290922344,20926.268159899675,24963.815415085388
43366.71838163361,25320.55917488984,20837.23282467026,24941.987541193783
43146.09610405724,25204.45765481697,20748.77343434826,24920.56590949454
42926.69586767627,25089.08263094515,20660.886636487558,24899.547528148534
42708.51289822225,24974.43002288658,20573.569097067902,24878.929416431183
42491.54240137504,24860.495769609955,20486.81750043641,24858.708604635853
42275.77956391605,24747.27582942465,20400.62854924861,24838.882133978605
42061.21955484954,24634.76617996341,20314.99896440932,24819.447056504356
41847.85752649269,24522.96281816367,20229.925485013147,24800.400434994423
41635.68861553551,24411.86176024741,20145.40486828474,24781.739342875473
41424.70794407124,24301.459041699745,20061.433889518743,24763.460864129913
41214.910620598144,24191.750717246126,19978.009342019544,24745.562093207696
41006.29174099339,24082.732860828328,19895.12803704073,24728.04013493959
40798.846389459824,23974.401565579155,19812.7868037243,24710.8921044519
40592.56963944642,23866.75294379597,19730.98248903973,24694.11512708265
40387.45655454294,23759.783126913047,19649.71195772274,24677.70633829925
40183.50218934973,23653.48826547276,19568.97209221389,24661.66288361766
39980.70159032312,23547.86452909572,19488.75979259701,24645.981918523048
39779.04979659719,23442.90810644978,19409.071976537416,24630.66060839193
39578.54184078259,23338.61520521806,19329.90557921996,24615.696128415864
39379.17274974285,23234.982052065887,19251.25755328692,24601.08566352665
39180.937545348905,23132.004892606827,19173.12486877576,24586.826408323057
38983.83124521252,23029.679991367702,19095.50451305669,24572.91556699909
38787.84886339888,22928.00363175271,19018.393490770173,24559.350353273814
38592.985411119225,22826.97211600664,18941.788823764207,24546.12799032271
38399.235897403865,22726.581765177205,18865.687551031577,24533.245710710617
38206.59532975612,22626.82891907655,18790.08672864694,24520.700756326194
38015.0587147878,22527.709936241903,18714.983429703847,24508.490378317998
37824.62105883658,22429.221193895453,18640.37474425164,24496.6118370321
37635.2773685658,22331.359087903445,18566.257779232277,24485.062401951276
37447.02265154723,22234.12003273452,18492.62965841707,24473.839351635816
37259.85191682716,22137.500461417338,18419.48752234339,24462.939973665863
37073.76017547621,22041.49682549748,18346.828528251222,24452.361564585375
36888.74244112348,21946.10559499368,18274.649850019785,24442.101429847662
36704.79373047525,21851.323258353383,18202.948678103967,24432.156883762502
36521.909063818784,21757.14632240765,18131.722219470827,24422.525249444865
36340.083465511496,21663.57131232547,18060.967697536,24413.203858765213
36159.31196445601,21570.594771567445,17990.68235210009,24404.19005230139
35979.58959456135,21478.21326183889,17920.86343928503,24395.481179292117
35800.91139519074,21386.42336304237,17851.50823147043,24387.07459759206
35623.27241159626,21295.22167322972,17782.614017229924,24378.96767362849
35446.66769534078,21204.604808553464,17714.17810126747,24371.157782359525
35271.09230470745,21114.569403217803,17646.197804353702,24363.64230723398
35096.541305097126,21025.11210942905,17578.670463262246,24356.41864015275
34923.00976941403,20936.22959734561,17511.59343070606,24349.484181431828
34750.492778439846,20847.918555027474,17444.964075273798,24342.83633976684
34578.98542119677,20760.17568838533,17378.77978136617,24336.47253219919
34408.482795299584,20672.997721129148,17313.037949132362,24330.39018408375
34238.980007297185,20586.381394716413,17247.735994406445,24324.58672905812
34070.47217300374,20500.32346829994,17182.871348643854,24319.059609013424
33902.95441781984,20414.82071867529,17118.441458857895,24313.80627406668
33736.421877043795,20329.869940227847,17054.443787556283,24308.82418253468
33570.86969617345,20245.46794487946,16990.87581267775,24304.11080090943
33406.293031198664,20161.61156203483,16927.735027528695,24299.663603835095
33242.68704888472,20078.29763852749,16865.018940719892,24295.48007408647
33080.04692704696,19995.52303856551,16802.725076103266,24291.55770254897
32918.3678548168,19913.284643676863,16740.850972708722,24287.89398820009
32757.64503289934,19831.579352654506,16679.39418468106,24284.486438092397
32597.87367382286,19750.404081501176,16618.352281216958,24281.33256733797
32439.04900218036,19669.755763373905,16557.722846502023,24278.429899094313
32281.166254863307,19589.631348528288,16497.50347964794,24275.775964551747
32124.220681287927,19510.02780426248,16437.691794629704,24273.368302922223
31968.20754361404,19430.94211486096,16378.285420222914,24271.2044614296
31813.122116956805,19352.371281538068,16319.28199994121,24269.281995301313
31658.95968959144,19274.312322381327,16260.679191973755,24267.598467761487
31505.715563151167,19196.76227229453,16202.474669122856,24266.15145002542
31353.38505281852,19119.71818294068,16144.666118741656,24264.938521295466
31201.96348751017,19043.17712268462,16087.25124267196,24263.957268758288
31051.44621005548,18967.13617653568,16030.227757182149,24263.20528758346
30901.82857736893,18891.592446089933,15973.593392905215,24262.680180923417
30753.10596061655,18816.54304947246,15917.34589477693,24262.37955991473
30605.273745376493,18741.98512127935,15861.48302197408,24262.301043680694
30458.327331794,18667.91581251961,15806.002547852886,24262.4422593352
30312.262134730765,18594.332290556937,15750.902259887504,24262.8008419879
30167.073583908965,18521.23173905129,15696.179959608677,24263.374434750633
30022.75712404997,18448.61135790049,15641.833462542489,24264.16068874508
29879.308215008,18376.46836318149,15587.860598149293,24265.15726311167
29736.72233189867,18304.799987091774,15534.259209762737,24266.361825019674
29594.994965222857,18233.603477890472,15481.027154528936,24267.77204967852
29454.12162098563,18162.876099839483,15428.16230334581,24269.385620350233
29314.097820810664,18092.61513314448,15375.662540802525,24271.200228363097
29174.91910205013,18022.817873895827,15323.525765119108,24273.213573126384
29036.581017890177,17953.481634009473,15271.749888086204,24275.423362146255
28899.07913745212,17884.603741167717,15220.332835004976,24277.82731104272
28762.409045889497,17816.181538759967,15169.272544627162,24280.423143567703
28626.566344481027,17748.212385823423,15118.566969095284,24283.208591624134
28491.5466507196,17680.69365698372,15068.21407388303,24286.18139528611
28357.34559839741,17613.622742395535,15018.211837735758,24289.339302820044
28223.958837687325,17546.997047683155,14968.558252611208,24292.68007070683
28091.382035220573,17480.81399388103,14919.251323620334,24296.20146366496
27959.61087416085,17415.07101737429,14870.28906896834,24299.901254674613
27828.641054274947,17349.765569839245,14821.669519895848,24303.777225002657
27698.46829199996,17284.895118183904,14773.390720620262,24307.82716422857
27569.088320507177,17220.457144488446,14725.45072827729,24312.04887027124
27440.496889762795,17156.449145945724,14677.84761286264,24316.440149416638
27312.68976658538,17092.868634801758,14630.579457173895,24320.99881634631
27185.662734700345,17029.713138296247,14583.64435675257,24325.722694166714
27059.41159479139,16966.98019860309,14537.04041982632,24330.609614439334
26933.932164549034,16904.667372770928,14490.76576725137,24335.657417211572
26809.220278716304,16842.772232663716,14444.818532455103,24340.863951048377
26685.27178913165,16781.292364901317,14399.19686137882,24346.227073064623
26562.08256476913,16720.225370800137,14353.898912420716,24351.74464895816
26439.64849177603,16659.568866313795,14308.922856379017,24357.414553043564
26317.965473507826,16599.32048197383,14264.26687639532,24363.234668286528
26197.029430560706,16539.47786283047,14219.92916789812,24369.202886338888
26076.836300801613,16480.038668393434,14175.907938546525,24375.317107574254
25957.38203939596,16421.0005725728,14132.20140817416,24381.575241124217
25838.66261883296,16362.361263619929,14088.80780873329,24387.975204915125
25720.674028948728,16304.118444068454,14045.725384239107,24394.514925705374
25603.412276947205,16246.269830675335,14002.95239071423,24401.192339123227
25486.87338741889,16188.813154361982,13960.487096133407,24408.0053897051
25371.05340235751,16131.746160155451,13918.32778036842,24414.95203093432
25255.94838117463,16075.066607129727,13876.472735133168,24422.030225280312
25141.55440071229,16018.772268347077,13834.92026392898,24429.23794423819
25027.86755525372,15962.860930799494,13793.668681990128,24436.573168368748
24914.8839565321,15907.330395350227,13752.71631622953,24444.033887338806
24802.59973373757,15852.178476675408,13712.06150518467,24451.618099961885
24691.0110335224,15797.403003205758,13671.70259896374,24459.323814239204
24580.1140200044,15743.001817068412,13631.637959191952,24467.149047400962
24469.90487476865,15688.97277402883,13591.865958958111,24475.091825947886
24360.37979686758,15635.313743432818,13552.38498276136,24483.150185693004
24251.535002819408,15582.022608148647,13513.193426458152,24491.32217180366
24143.36672660502,15529.097264509308,13474.289697209437,24499.605838843676
24035.87121966332,15476.535622254834,13435.672213428064,24507.999250815734
23929.044750885056,15424.33560447479,13397.3394047264,24516.500481203853
23822.883606605228,15372.495147550842,13359.289711864158,24525.107613016007
23717.384090594063,15321.012201099467,13321.521586696452,24533.81873882683
23612.542524046592,15269.88472791478,13284.033492122066,24542.6319608204
23508.355245570903,15219.110703911483,13246.823902031949,24551.545390833046
23404.81861117508,15168.68811806796,13209.891301257916,24560.557150396206
23301.928994252856,15118.61497236948,13173.234185521602,24569.66537077927
23199.682785568024,15068.889281751555,13136.851061383595,24578.868193032384
23098.076393237647,15019.50907404342,13100.740446192844,24588.163768029244
22997.10624271408,14970.47238991166,13064.900868036231,24597.550256509774
22896.76877676586,14921.77728280397,13029.330865688442,24607.025829122755
22797.06045545744,14873.421818893072,12994.028988561986,24616.58866646829
22697.97775612788,14825.40407702076,12958.993796657513,24626.236959140188
22599.51717336848,14777.722148642104,12924.223860514308,24635.96890776812
22501.67521899929,14730.37413776981,12889.717761161046,24645.782723059656
22404.4484220448,14683.358160918711,12855.474090066751,24655.67662584205
22307.833328708428,14636.67234705044,12821.491449092024,24665.648847103817
22211.826502346263,14590.314837518225,12787.768450440444,24675.697628036072
22116.42452343976,14544.28378601187,12754.303716610268,24685.821220073572
22021.62398956753,14498.577358502902,12721.095880346313,24696.017884935492
21927.42151537638,14453.193733189844,12688.143584592097,24706.285894665878
21833.81373255134,14408.13110044368,12655.445482442205,24716.62353167377
21740.797289784987,14363.387662753488,12623.000237094891,24727.029088772968
21648.368852745883,14318.96163467222,12590.806521804936,24737.500869221443
21556.525104046297,14274.851242762674,12558.863019836692,24748.037186760328
21465.262743209107,14231.054725543614,12527.168424417425,24758.636365652525
21374.578486634007,14187.57033343609,12495.721438690847,24769.29674072086
21284.46906756297,14144.396328709909,12464.520775670922,24780.0166573858
21194.931236045024,14101.530985430289,12433.565158195885,24790.794471702702
21105.96175890034,14058.972589404708,12402.853318882504,24801.62855039856
21017.557419683675,14016.7194381299,12372.384000080614,24812.517270908276
20929.71501864717,13974.769840739064,12342.155953827842,24823.459021410374
20842.431372702507,13933.122117949231,12312.167941804608,24834.452200862197
20755.7033153825,13891.774602008838,12282.41873528936,24845.495219034543
20669.527696802063,13850.72563664546,12252.907115114052,24856.586496545722
20583.901383618635,13809.97357701376,12223.631871619857,24867.72446489502
20498.82125899204,13769.516789643609,12194.591804613132,24878.907566495567
20414.28422254381,13729.35365238838,12165.785723321633,24890.134254706565
20330.28719031604,13689.482554373491,12137.212446350946,24901.4029938649
20246.827094729582,13649.901895945071,12108.870801641217,24912.712259316082
20163.900884542025,13610.610088618856,12080.75962642406,24924.060537444526
20081.50552480489,13571.605555029286,12052.877767179769,24935.446325703146
19999.63799682062,13532.886728878784,12025.224079594742,24946.868132642245
19918.29529809897,13494.452054887235,11997.797428519169,24958.324477937716
19837.47444231305,13456.299988741675,11970.59668792495,24969.813892418497
19757.17245925491,13418.428997046163,11943.620740863891,24981.334918093296
19677.38639479073,13380.83755727186,11916.86847942612,24992.88610817656
19598.113310815665,13343.524157707334,11890.338804698746,25004.466027113696
19519.350285208217,13306.487297409029,11864.030626724809,25016.073250605503
19441.09441178436,13269.725486151969,11837.942864462437,25027.70636563182
19363.34280025121,13233.23724438066,11812.074445744263,25039.36397047438
19286.09257616045,13197.021103160198,11786.42430723712,25051.044674738852
19209.34088086133,13161.07560412758,11760.991394401932,25062.74709937606
19133.08487145344,13125.399299443234,11735.774661453914,25074.46987670238
19057.321720739103,13089.990751742756,11710.77307132298,25086.21165041929
18982.04861717554,13054.848534088858,11685.985595614433,25097.97107563207
18907.26276482671,13019.971229923523,11661.411214569873,25109.74681886766
18832.96138331489,12985.357433020388,11637.048917028394,25121.53755809162
18759.14170777198,12951.005747437322,11612.897700388015,25133.341982724232
18685.8009887906,12916.91478746924,11588.956570567352,25145.158793655733
18612.936492374865,12883.083177601116,11565.224541967564,25156.986703260616
18540.545499891025,12849.509552461222,11541.70063743454,25168.824435411072
18468.625308017803,12816.19255677458,11518.383888221348,25180.670725489505
18397.17322869656,12783.130845316644,11495.273333950923,25192.52432040013
18326.18658908122,12750.323082867184,11472.368022579029,25204.383978579674
18255.66273148807,12717.767944164409,11449.667010357449,25216.248470007115
18185.599013345287,12685.464113859298,11427.16936179746,25228.11657621254
18115.99280714233,12653.41028647016,11404.874149633531,25239.987090285013
18046.84150037918,12621.605166337416,11382.780454787311,25251.858816879547
17978.14249551536,12590.047467578604,11360.887366331826,25263.730572223103
17909.893209918864,12558.735914043607,11339.193981455976,25275.601184119652
17842.0910758149,12527.66923927011,11317.69940542926,25287.469491954274
17774.7335402345,12496.84618643928,11296.402751566766,25299.33434669631
17707.818064963016,12466.265508331677,11275.303141194412,25311.194610901548
17641.342126488464,12435.925967283383,11254.399703614448,25323.049158713457
17575.30321594978,12405.82633514238,11233.691576071207,25334.89687586343
17509.69883908495,12375.965393225124,11213.177903717116,25346.736659670092
17444.526516179034,12346.34193227338,11192.857839578965,25358.567419037616
17379.783782012102,12316.954752411277,11172.730544524416,25370.388074453076
17315.468185807084,12287.802663102568,11152.795187228803,25382.197557982832
17251.577291177517,12258.88448310818,11133.050944142153,25393.994813267935
17188.10867607524,12230.199040443937,11113.49699945646,25405.778795518563
17125.059932738008,12201.745172338537,11094.132545073267,25417.548471507493
17062.42866763703,12173.52172519178,11074.95678057144,25429.302819562577
17000.212501424467,12145.52755453301,11055.96891317524,25441.040829558275
16938.40906888087,12117.761524979782,11037.16815772263,25452.761502906193
16877.016018862556,12090.222510196794,11018.553736633852,25464.463852544664
16816.031014248976,12062.909392855032,11000.124879880255,25476.146902927354
16755.45173189001,12035.821064591157,10981.88082495338,25487.809690010905
16695.27586255326,12008.956425967115,10963.820816834292,25499.451261241607
16635.50111087129,11982.314386430033,10945.94410796319,25511.070675541123
16576.12519528888,11955.89386427227,10928.249958209257,25522.667003291222
16517.14584801024,11929.693786591786,10910.737634840754,25534.239326317595
16458.560814946206,11903.713089252706,10893.406412495417,25545.786737872688
16400.36785566146,11877.950716846126,10876.255573151047,25557.308342617594
16342.564743321733,11852.405622651171,10859.284406096413,25568.803256603005
16285.149264641,11827.076768596293,10842.49220790237,25580.2706072492
16228.119219828706,11801.963125220773,10825.878282393263,25591.709533325124
16171.472422536996,11777.063671636532,10809.441940618564,25603.119184926512
16115.206699807955,11752.377395490115,10793.182500824774,25614.49872345309
16059.319892020883,11727.90329292496,10777.099288427597,25625.847321584846
16003.809852839577,11703.64036854388,10761.19163598433,25637.1641632574
15948.674449159667,11679.587635371809,10745.458883166555,25648.448443636433
15893.911561055977,11655.74411481877,10729.900376733049,25659.699369091242
15839.519081729895,11632.108836643118,10714.515470502967,25670.916157167365
15785.49491745686,11608.680838914985,10699.303525329293,25682.098036558316
15731.836987533788,11585.459167979983,10684.263909072502,25693.244247076447
15678.543224226652,11562.442878423186,10669.395996574536,25704.354039622907
15625.611572718048,11539.631033033284,10654.69916963298,25715.426676156745
15573.03999105484,11517.02270276705,10640.172816975526,25726.461429663133
15520.826450095872,11494.616966714017,10625.81633423469,25737.457584120722
15468.968933459728,11472.41291206139,10611.62912392276,25748.41443446816
15417.465437472576,11450.409634059251,10597.610595407024,25759.331286569755
15366.313971116067,11428.606235985944,10583.760164885229,25770.207457180306
15315.512555975323,11407.001829113751,10570.07725536132,25781.042273909086
15265.05922618699,11385.595532674804,10556.561296621408,25791.83507518304
15214.952028387375,11364.386473827231,10543.21172521,25802.58521020912
15165.18902166068,11343.37378762156,10530.02798440648,25813.292038935862
15115.768277487292,11322.556616967362,10517.009524201856,25823.95493201414
15066.687879692194,11301.93411260015,10504.155801275729,25834.57327075714
15017.945924393453,11281.505433048504,10491.466278973548,25845.14644709955
14969.540519950804,11261.269744601474,10478.940427284091,25855.673863555992
14921.469786914338,11241.226221276193,10466.577722817216,25866.1549331787
14873.731857973284,11221.37404478577,10454.377648781836,25876.589079514415
14826.324877904895,11201.712404507409,10442.339694964186,25886.975736560573
14779.247003523456,11182.24049745078,10430.4633577063,25897.314348720756
14732.496403629377,11162.957528226643,10418.748139884765,25907.604370759407
14686.071258958404,11143.862709015715,10407.193550889691,25917.845267755853
14639.969762130972,11124.955259537785,10395.799106603996,25928.036515057604
14594.190117601627,11106.234407021058,10384.564329382849,25938.177598232993
14548.730541608616,11087.699386171804,10373.488748033436,25948.268013023106
14503.58926212355,11069.349439144176,10362.571897794953,25958.307265293064
14458.764518801234,11051.18381551033,10351.813320318815,25968.294870982627
14414.254562929596,11033.201772230788,10341.212563649166,25978.23035605616
14370.05765737976,11015.402573625017,10330.769182203578,25988.11325645197
14326.172076556237,10997.785491342293,10320.48273675405,25997.943118030988
14282.596106347251,10980.349804332787,10310.352794408213,26007.719496524867
