evolving_sym_D_1.0_ooo,evolving_asym_D_1.0_oor,evolving_asym_D_1.0_orr,evolving_sym_D_1.0_rrr
0.871818836240496,0.3472772613156502,0.3235429380438422,0.4488243374217403
0.858478102743311,0.3465412495270819,0.3234930629610252,0.45060837777702456
0.845460018546063,0.3458265708995863,0.3234531244054797,0.45240345561700773
0.8327576968872553,0.3451328048506916,0.3234229995090327,0.4542095202546629
0.8203643104767406,0.3444595421724456,0.3234025686767812,0.45602652020631274
0.8082730981042603,0.3438063847096488,0.3233917154988898,0.45785440317838844
0.7964773706396938,0.3431729450476566,0.3233903266648652,0.4596931160546753
0.7849705164555529,0.3425588462094577,0.323398291880232,0.4615426048840403
0.7737460063018009,0.3419637213617463,0.3234155037855358,0.46340281486863527
0.7627973976625182,0.3413872135297127,0.323441857877605,0.4652736903525701
0.7521183386232857,0.3408289753202847,0.3234772524330003,0.4671551748110513
0.7417025712774318,0.3402886686535628,0.3235215884335891,0.4690472108399802
0.7315439346984995,0.3397659645021953,0.3235747694941769,0.4709497401460067
0.721636367505447,0.3392605426384523,0.3236367017921369,0.4728627035370329
0.7119739100462131,0.3387720913887597,0.3237072939989765,0.4747860409131626
0.7025507062243636,0.3383003073954668,0.3237864572137821,0.47671969125809205
0.6933610049925936,0.3378448953856223,0.3238741048984871,0.47866359263093766
0.6843991615359128,0.3374055679465458,0.3239701528149079,0.4806176821584966
0.6756596381663703,0.3369820453079846,0.3240745189634948,0.48258189602793566
0.6671370049502208,0.3365740551306534,0.3241871235237488,0.4845561694799053
0.658825940087468,0.3361813323009611,0.3243078887962513,0.4865404368020743
0.6507212300627698,0.3358036187317347,0.3244367391462628,0.4885346313230816
0.6428177695857539,0.3354406631687551,0.3245736009488412,0.4905386854069016
0.6351105613378646,0.3350922210029267,0.3247184025354359,0.4925525304476191
0.6275947155419651,0.3347580540879089,0.3248710741419154,0.4945760968646112
0.6202654493700297,0.3344379305630395,0.3250315478579838,0.49660931409813147
0.6131180862034112,0.3341316246813902,0.3251997575779475,0.49865211060529446
0.6061480547593323,0.3338389166427941,0.3253756389527916,0.5007044138564558
0.5993508880964477,0.3335595924316953,0.3255591293435284,0.5027661503319861
0.5927222225115483,0.333293443659672,0.3257501677757796,0.5048372455194344
0.5862577963387323,0.333040267412489,0.3259486948955582,0.5069176239110786
0.5799534486616494,0.3327998661015425,0.3261546529262138,0.5090072090018598
0.5738051179487408,0.332572047319563,0.3263679856265077,0.511105923287697
0.5678088406207371,0.3323566237004447,0.3265886382497862,0.5132136882641799
0.5619607495590517,0.3321534127830778,0.3268165575042193,0.5153304244256365
0.5562570725631071,0.3319622368790598,0.3270516915140746,0.5174560512645723
0.5506941307640649,0.331782922944169,0.3272939897819967,0.5195904872714784
0.5452683370018895,0.331615302453485,0.3275434031522633,0.5217336499350063
0.5399761941721616,0.3314592112800463,0.3277998837749896,0.523885455742505
0.5348142935485768,0.3313144895769366,0.328063385071255,0.526045820180919
0.5297793130866006,0.3311809816626972,0.3283338616991244,0.528214657738044
0.5248680157133232,0.3310585359099634,0.3286112695205403,0.5303918819041361
0.5200772476081453,0.3309470046372292,0.3288955655690596,0.5325774051738743
0.5154039364785457,0.3308462440036444,0.3291867080184119,0.5347711390486712
0.5108450898348159,0.3307561139067528,0.3294846561518563,0.5369729940393299
0.5063977932673123,0.3306764778830852,0.329789370332314,0.539182879669044
0.5020592087294531,0.3306072030115172,0.3301008119732548,0.5414007044767388
0.4978265728293943,0.3305481598193138,0.3304189435103163,0.5436263760207496
0.4936971951330356,0.3304992221907757,0.3307437283736359,0.5458598008828347
0.4896684564807504,0.3304602672784131,0.3310751309608755,0.5481008846725206
0.4857378073199883,0.3304311754165687,0.3314131166109186,0.5503495320317761
0.4819027660556726,0.3304118300374195,0.3317576515782234,0.5526056466400121
0.4781609174201072,0.3304021175892838,0.3321087030078113,0.5548691312194056
0.474509910863905,0.330401927457167,0.3324662389108752,0.5571398875405428
0.4709474589692762,0.3304111518854791,0.3328302281409889,0.55941781642838
0.4674713358868398,0.3304296859028586,0.3332006403709029,0.5617028177685187
0.4640793757969675,0.3304574272490424,0.3335774460699086,0.5639947905137925
0.4607694713965272,0.3304942763037196,0.3339606164817573,0.5662936326911608
0.4575395724117567,0.3305401360173113,0.3343501236031168,0.5685992414089093
0.4543876841378769,0.3305949118436199,0.3347459401625535,0.5709115128641512
0.4513118660059421,0.3306585116742929,0.3351480396000231,0.5732303423506285
0.4483102301773191,0.3307308457750478,0.3355563960468584,0.5755556242668081
0.4453809401660935,0.3308118267236068,0.335970984306239,0.5778872521242705
0.4425222094896124,0.3309013693492912,0.3363917798341317,0.5802251185563887
0.4397323003472976,0.3309993906742269,0.3368187587206878,0.5825691153272925
0.4370095223277838,0.3311058098561144,0.3372518976720844,0.5849191333411152
0.4343522311443789,0.3312205481325184,0.3376911739928009,0.5872750626515209
0.4317588273987754,0.3313435287666313,0.3381365655683149,0.5896367924715065
0.4292277553728963,0.33147467699447,0.3385880508482102,0.5920042111834776
0.4267575018487008,0.3316139199734624,0.3390456088296837,0.5943772063495929
0.424346594955741,0.3317611867323859,0.3395092190414416,0.5967556647223744
0.4219936030462138,0.331916408122617,0.3399788615279742,0.5991394722555801
0.4196971335972214,0.3320795167706552,0.3404545168342003,0.601528514115335
0.4174558321399214,0.332250447031885,0.3409361659904706,0.6039226746915178
0.4152683812152204,0.3324291349455402,0.3414237904979211,0.6063218376093983
0.4131334993556412,0.3326155181908354,0.3419173723141674,0.6087258857415229
0.4110499400929711,0.3328095360442335,0.3424168938393318,0.6111347012198444
0.4090164909912838,0.3330111293378145,0.3429223379023933,0.6135481654480919
0.4070319727049083,0.3332202404187165,0.3434336877478532,0.6159661591143771
0.405095238060909,0.3334368131096166,0.3439509270227083,0.6183885622040336
0.4032051711656258,0.3336607926702241,0.344474039763723,0.6208152540126844
0.4013606865348191,0.3338921257597564,0.3450030103849939,0.6232461131595357
0.3995607282469536,0.3341307604003697,0.3455378236657984,0.6256810176008899
0.3978042691191523,0.3343766459415194,0.346078464738721,0.628119844643877
0.3960903099053468,0.3346297330252213,0.3466249190780497,0.6305624709603987
0.3944178785161481,0.3348899735521921,0.3471771724884367,0.633008772601281
0.392786029259962,0.3351573206488407,0.3477352110938152,0.6354586250106318
0.3911938421048716,0.33543172863509,0.3482990213265678,0.6379119030403998
0.3896404219608128,0.3357131529930044,0.3488685899169392,0.6403684809651294
0.3881248979815686,0.3360015503362009,0.3494439038826873,0.6428282324969082
0.3866464228861124,0.3362968783800221,0.3500249505189675,0.6452910308005028
0.3852041722988347,0.3365990959124507,0.3506117173884432,0.6477567485086776
0.38379734410819,0.3369081627657446,0.3512041923116188,0.6502252577376949
0.3824251578433079,0.3372240397887731,0.3518023633573887,0.6526964301029887
0.381086854068117,0.337546688820034,0.3524062188337969,0.6551701367350102
0.3797816937925359,0.3378760726613348,0.3530157472790033,0.6576462482952394
0.3785089579002931,0.3382121550521186,0.3536309374524503,0.6601246349923594
0.3772679465929427,0.3385549006444174,0.3542517783262266,0.6626051665985876
0.3760579788496528,0.3389042749784158,0.3548782590766224,0.6650877124661605
0.3748783919023471,0.3392602444586091,0.3555103690758719,0.6675721415439673
0.3737285407257908,0.3396227763305393,0.3561480978840783,0.670058322394327
0.3726077975422191,0.3399918386580927,0.3567914352413184,0.6725461232099063
0.3715155513401116,0.3403674003013465,0.3574403710599209,0.6750354118307703
0.3704512074067299,0.3407494308949461,0.3580948954169158,0.6775260557615667
0.3694141868740367,0.3411379008270023,0.3587549985466503,0.6800179221888321
0.368403926277629,0.3415327812184929,0.3594206708335677,0.6825108779984228
0.3674198771283209,0.3419340439031548,0.3600919028051455,0.6850047897930596
0.3664615054960253,0.3423416614078549,0.3607686851249893,0.6874995239099854
0.3655282916055858,0.3427556069334271,0.361451008586079,0.6899949464387296
0.3646197294442239,0.3431758543359614,0.3621388641041635,0.6924909232389748
0.3637353263802707,0.3436023781085359,0.3628322427113022,0.6949873199585208
0.362874602792862,0.3440351533633772,0.363531135549547,0.6974840020513418
0.362037091712284,0.3444741558144407,0.3642355338647657,0.6999808347957307
0.3612223384706634,0.344919361760398,0.3649454290006008,0.7024776833125278
0.3604299003627048,0.3453707480680216,0.3656608123925616,0.7049744125834269
0.3596593463161848,0.3458282921559565,0.3663816755622476,0.7074708874693552
0.3589102565719213,0.3462919719788692,0.3671080101116994,0.7099669727289221
0.3581822223729414,0.3467617660119627,0.3678398077178751,0.7124625330369317
0.3574748456625818,0.3472376532358509,0.3685770601272489,0.7149574330029549
0.3567877387912611,0.3477196131217805,0.3693197591505306,0.7174515371899541
0.3561205242316685,0.3482076256171934,0.3700678966575019,0.7199447101329596
0.3554728343021263,0.3487016711316197,0.3708214645719689,0.722436816357788
0.3548443108978822,0.349201730522894,0.3715804548668268,0.7249277203998022
0.3542346052301021,0.3497077850836861,0.3723448595592357,0.7274172868227053
0.3536433775723341,0.3502198165283388,0.3731146707059051,0.729905380237364
0.3530702970142263,0.3507378069800039,0.3738898803984848,0.7323918653206574
0.3525150412222818,0.3512617389580716,0.3746704807590594,0.7348766068343463
0.3519772962074452,0.3517915953658819,0.3754564639357464,0.7373594696439572
0.3514567560993177,0.3523273594787159,0.3762478220983938,0.7398403187376766
0.3509531229268055,0.3528690149320553,0.3770445474343765,0.7423190192452519
0.3504661064050107,0.3534165457101075,0.3778466321444892,0.7447954364568915
0.34999542372818,0.3539699361345876,0.3786540684389345,0.747269435842162
0.3495407993685316,0.3545291708537509,0.3794668485334038,0.7497408830688758
0.3491019648807872,0.3550942348316715,0.3802849646452492,0.7522096440219652
0.3486786587122384,0.3556651133377593,0.3811084089897465,0.7546755848223381
0.3482706260181847,0.356241791936511,0.3819371737764449,0.7571385718457095
0.3478776184825836,0.3568242564774882,0.3827712512056037,0.759598471741406
0.3474993941437581,0.3574124930855188,0.3836106334647147,0.7620551514511364
0.3471357172250116,0.3580064881511146,0.3844553127251072,0.7645084782277253
0.3467863579700059,0.3586062283211013,0.3853052811386362,0.7669583196538037
0.3464510924827592,0.359211700489456,0.38616053083445,0.7694045436604533
0.3461297025721292,0.3598228917883457,0.3870210539158386,0.7718470185457982
0.3458219756006476,0.3604397895793644,0.387886842457159,0.7742856129935404
0.3455277043375773,0.3610623814449625,0.3887578885008378,0.7767201960914345
0.3452466868160677,0.3616906551800647,0.3896341840544494,0.7791506373496964
0.3449787261942864,0.362324598783872,0.3905157210878678,0.7815768067193414
0.344723630620411,0.362964200451844,0.3914024915304923,0.783998574610448
0.3444812131013655,0.3636094485678565,0.3922944872685444,0.7864158119103417
0.3442512913751919,0.3642603316965314,0.3931917001424359,0.7888283900016955
0.3440336877869502,0.3649168385757345,0.3940941219442063,0.7912361807805407
0.3438282291680416,0.3655789581092373,0.3950017444150292,0.7936390566741868
0.3436347467188552,0.3662466793595401,0.3959145592427858,0.7960368906590419
0.3434530758946403,0.3669199915408515,0.396832558059705,0.7984295562783333
0.3432830562945096,0.367598884012222,0.3977557324400694,0.8008169276597205
0.3431245315534814,0.368283346270828,0.3986840738979852,0.8031988795327987
0.3429773492374711,0.3689733679454021,0.3996175738852161,0.805575287246488
0.3428413607411477,0.3696689387898084,0.4005562237890797,0.8079460267863026
0.342716421188569,0.370370048676758,0.4015000149304056,0.810310974791498
0.3426023893365157,0.3710766875916622,0.4024489385615545,0.8126700085720904
0.3424991274804463,0.3717888456266209,0.4034029858644972,0.8150230061257446
0.3424065013629952,0.3725065129745434,0.4043621479489526,0.8173698461545273
0.34232438008494,0.3732296799233981,0.4053264158505842,0.81971040808152
0.3422526360185679,0.373958336850589,0.4062957805292544,0.8220445720672888
0.34219114472337,0.3746924742174562,0.4072702328673346,0.8243722190262074
0.3421397848639964,0.3754320825638986,0.4082497636680723,0.8266932306426279
0.3420984381304069,0.3761771525031148,0.409234363654013,0.8290074893868973
0.3420669891601545,0.3769276747164614,0.4102240234654762,0.8313148785312146
0.3420453254627386,0.3776836399484256,0.4112187336590855,0.8336152821653252
0.3420333373459699,0.3784450390017094,0.4122184847063522,0.8359085852120498
0.3420309178442884,0.3792118627324247,0.4132232669923098,0.8381946734426423
0.3420379626489781,0.3799841020453955,0.4142330708142021,0.8404734334919749
0.342054370040225,0.3807617478895659,0.4152478863802205,0.8427447528735458
0.3420800408209647,0.3815447912535121,0.416267703808293,0.8450085199943063
0.3421148782524689,0.3823332231610559,0.4172925131249219,0.8472646241693044
0.3421587879916215,0.3831270346669783,0.4183223042640715,0.8495129556361406
0.3422116780298352,0.3839262168528306,0.4193570670661031,0.8517534055692333
0.3422734586335633,0.3847307608228421,0.4203967912767592,0.8539858660938904
0.3423440422863599,0.3855406576999221,0.4214414665461937,0.8562102303001838
0.3424233436324465,0.386355898621754,0.4224910824280499,0.8584263922566241
0.3425112794217399,0.3871764747369817,0.4235456283785835,0.8606342470236313
0.3426077684563034,0.3880023772014838,0.4246050937558322,0.8628336906668003
0.3427127315381775,0.3888335971747364,0.4256694678188292,0.8650246202699565
0.3428260914185546,0.3896701258162626,0.4267387397268622,0.8672069339480002
0.3429477727482575,0.3905119542821655,0.4278128985387754,0.8693805308595354
0.343077702029487,0.3913590737217459,0.4288919332123153,0.8715453112192817
0.3432158075688016,0.3922114752742005,0.4299758326035194,0.873701176310266
0.3433620194312962,0.3930691500654014,0.4310645854661469,0.8758480284957911
0.3435162693959447,0.3939320892047546,0.4321581804511512,0.8779857712311795
0.3436784909120766,0.3948002837821361,0.4332566061061943,0.8801143090752891
0.3438486190569535,0.3956737248649047,0.434359850875201,0.8822335477017988
0.3440265904944166,0.39655240349499,0.4354679030979546,0.8843433939102625
0.3442123434345754,0.3974363106860539,0.436580751009731,0.8864437556369267
0.3444058175945082,0.3983254374207263,0.4376983827409736,0.888534541965313
0.3446069541599474,0.3992197746479108,0.4388207863170061,0.890615663136561
0.3448156957479219,0.4001193132801625,0.439947949657784,0.89268703055953
0.3450319863703303,0.4010240441911341,0.4410798605776841,0.894748556820658
0.34525577139842,0.4019339582130912,0.4422165067853311,0.896800155693576
0.3454869975281474,0.4028490461344942,0.4433578758834621,0.8988417421484758
0.3457256127463938,0.4037692986976473,0.4445039553688263,0.9008732323612291
0.345971566298016,0.4046947065964121,0.4456547326321223,0.9028945437222572
0.3462248086537071,0.405625260473986,0.4468101949579698,0.9049055948451487
0.3464852914786459,0.4065609509207438,0.4479703295249175,0.9069063055750242
0.3467529676019151,0.4075017684721417,0.449135123405485,0.9088965969966472
0.3470277909866648,0.4084477036066833,0.4503045635662396,0.910876391442278
0.3473097167010039,0.4093987467439451,0.4514786368679068,0.9128456124992724
0.3475987008895983,0.4103548882426633,0.4526573300655143,0.91480418501742
0.3478947007459572,0.4113161183988785,0.4538406298085692,0.9167520351160247
0.3481976744853898,0.4122824274441387,0.4550285226412675,0.9186890901907245
0.3485075813186137,0.41325380554376,0.4562209950027361,0.9206152789200501
0.3488243814259982,0.4142302427951431,0.457418033227307,0.9225305312717205
0.3491480359324249,0.4152117292261461,0.4586196235448215,0.9244347785086767
0.3494785068827506,0.4161982547935122,0.4598257520809672,0.9263279531948516
0.349815757217855,0.4171898093813512,0.4610364048576438,0.9282099892006748
0.3501597507512592,0.4181863827996749,0.4622515677933606,0.9300808217083132
0.350510452146299,0.419187964782985,0.4634712267036623,0.9319403872166466
0.3508678268938387,0.4201945449889134,0.4646953673015854,0.9337886235459769
0.3512318412905117,0.4212061129969134,0.4659239751981423,0.9356254698424714
0.3516024624174736,0.422222658307002,0.4671570359028349,0.9374508665823406
0.3519796581196549,0.4232441703385517,0.4683945348241956,0.9392647555757485
0.3523633969854998,0.4242706384291327,0.4696364572703564,0.9410670799704576
0.352753648327179,0.4253020518334027,0.4708827884496452,0.9428577842552063
0.3531503821612642,0.4263383997220454,0.4721335134712085,0.9446368142628209
0.3535535691898526,0.4273796711807563,0.4733886173456615,0.946404117173061
0.3539631807821282,0.4284258552092759,0.4746480849857633,0.9481596415151993
0.3543791889563522,0.4294769407204682,0.4759119012071185,0.9499033371703347
0.3548015663622673,0.4305329165394461,0.4771800507289037,0.951635155373442
0.3552302862639091,0.4315937714027407,0.4784525181746187,0.9533550487151552
0.3556653225228119,0.4326594939575163,0.4797292880728628,0.9550629711432878
0.3561066495815994,0.4337300727608283,0.4810103448581346,0.9567588779640886
0.3565542424479517,0.434805496278926,0.4822956728716556,0.9584427258432361
0.3570080766789373,0.4358857528865963,0.4835852563622173,0.960114472806569
0.357468128365703,0.4369708308665518,0.4848790794870506,0.9617740782405574
0.3579343741185105,0.4380607184088595,0.4861771263127188,0.9634215028925125
0.3584067910521134,0.4391554036104109,0.4874793808160315,0.9650567088705378
0.3588853567714641,0.4402548744744335,0.4887858268849804,0.9666796596432222
0.3593700493577437,0.4413591189100421,0.4900964483196973,0.9682903200390756
0.3598608473547067,0.4424681247318298,0.4914112288334321,0.9698886562457096
0.3603577297553324,0.4435818796594988,0.4927301520535511,0.9714746358087635
0.3608606759887754,0.4447003713175294,0.4940532015225565,0.973048227630577
0.361369665907609,0.4458235872348877,0.4953803606991248,0.974609401968612
0.3618846797753525,0.4469515148447713,0.4967116129591644,0.9761581304336242
0.3624056982542777,0.4480841414843916,0.4980469415968927,0.9776943859875857
0.3629327023934858,0.4492214543947936,0.4993863298259313,0.979218142941362
0.3634656736172497,0.450363440720712,0.5007297607804196,0.980729376952143
0.3640045937136145,0.4515100875104632,0.5020772175161459,0.9822280650206314
0.3645494448232503,0.4526613817158727,0.503428683011696,0.9837141854879896
0.3651002094285516,0.4538173101922378,0.5047841401696187,0.9851877180325469
0.3656568703429769,0.4549778596983244,0.5061435718176083,0.9866486436662699
0.3662194107006228,0.4561430168963982,0.507506960709702,0.9880969447309972
0.3667878139460281,0.45731276835229,0.508874289527495,0.9895326048944407
0.3673620638242013,0.4584871005354934,0.5102455408813691,0.9909556091459566
0.3679421443708668,0.4596659998192958,0.5116206973117376,0.9923659437920865
0.3685280399029252,0.4608494524809419,0.5129997412903046,0.9937635964518731
0.3691197350091213,0.4620374447018286,0.5143826552213374,0.9951485560519507
0.3697172145409174,0.4632299625677323,0.5157694214429548,0.9965208128214156
0.3703204636035645,0.4644269920690659,0.5171600222284268,0.9978803582864751
0.3709294675473691,0.4656285191011676,0.5185544397874887,0.9992271852648821
0.37154421195915,0.4668345294646199,0.5199526562676673,1.000561287860153
0.3721646826538808,0.4680450088655973,0.5213546537556194,1.0018826614555771
0.3727908656665146,0.4692599429162447,0.5227604142784827,1.0031913027080146
0.3734227472439868,0.470479317135084,0.5241699198052374,1.0044872095414894
0.3740603138373904,0.4717031169474492,0.5255831522480796,1.0057703811405798
0.3747035520943231,0.4729313276859501,0.5270000934638052,1.0070408179436066
0.3753524488513994,0.4741639345909632,0.5284207252552042,1.0082985216356253
0.3760069911269252,0.4754009228111504,0.5298450293724651,1.0095434951412228
0.3766671661137329,0.4766422774040038,0.5312729875145885,1.0107757426171227
0.3773329611721701,0.4778879833364182,0.5327045813308107,1.0119952694446017
0.3780043638232424,0.4791380254852881,0.5341397924220351,1.0132020822217205
0.3786813617419043,0.4803923886381319,0.5355786023422735,1.0143961887553723
0.3793639427504964,0.4816510574937404,0.5370209926000937,1.0155775980531514
0.3800520948123247,0.48291401666285,0.5384669446600765,1.0167463203150455
0.380745806025381,0.4841812506688414,0.5399164399442791,1.0179023669249556
0.3814450646161987,0.4854527439484614,0.5413694598337057,1.0190457504420454
0.3821498589338436,0.4867284808525681,0.5428259856697848,1.0201764845919237
0.382860177444036,0.4880084456469006,0.5442859987558528,1.0212945842576648
0.3835760087234011,0.4892926225128704,0.5457494803586431,1.0224000654706675
0.3842973414538451,0.4905809955483753,0.5472164117097812,1.023492945401358
0.3850241644170556,0.4918735487686362,0.5486867740072845,1.0245732423497393
0.3857564664891223,0.4931702661070545,0.5501605484170674,1.0256409757357916
0.3864942366352763,0.4944711314160912,0.5516377160744502,1.0266961660897242
0.3872374639047461,0.4957761284681671,0.5531182580856725,1.027738835042087
0.3879861374257269,0.497085240956583,0.5546021555294102,1.0287690053137395
0.3887402464004623,0.49839845249646,0.5560893894582956,1.029786700705686
0.3894997801004348,0.4997157466256995,0.5575799409004412,1.0307919460887773
0.3902647278616643,0.5010371068059631,0.559073790860965,1.0317847673932827
0.3910350790801118,0.5023625164236698,0.5605709203235194,1.0327651915983374
0.3918108232071868,0.5036919587910133,0.5620713102518208,1.033733246721267
0.392591949745355,0.5050254171469964,0.5635749415911815,1.0346889618067943
0.3933784482438476,0.506362874658484,0.5650817952700431,1.0356323669161303
0.3941703082944661,0.5077043144212715,0.5665918522015099,1.0365634931159542
0.3949675195274846,0.5090497194611728,0.5681050932848835,1.037482372467286
0.3957700716076457,0.5103990727351224,0.5696214994071978,1.0383890380142533
0.3965779542302485,0.511752357132295,0.5711410514447534,1.0392835237727596
0.3973911571173281,0.5131095554752406,0.5726637302646516,1.0401658647190537
0.3982096700139238,0.5144706505210341,0.5741895167263281,1.0410360967782064
0.3990334826844353,0.5158356249624414,0.575718391683085,1.0418942568124976
0.3998625849090642,0.5172044614290985,0.5772503359836219,1.0427403826097155
0.4006969664803412,0.5185771424887059,0.5787853304735646,1.0435745128713751
0.4015366171997354,0.5199536506482363,0.5803233559969929,1.0443966872008563
0.4023815268743458,0.5213339683551556,0.5818643933979644,1.0452069460914657
0.4032316853136728,0.5227180779986573,0.5834084235220367,1.0460053309144286
0.4040870823264694,0.5241059619109097,0.5849554272177867,1.0467918839068096
0.4049477077176688,0.5254976023683143,0.5865053853383257,1.0475666481593704
0.4058135512853892,0.5268929815927774,0.5880582787428118,1.0483296676043654
0.4066846028180139,0.5282920817529925,0.5896140882979573,1.049080987003279
0.4075608520913441,0.5296948849657339,0.5911727948795328,1.0498206519345086
0.4084422888658258,0.5311013732971613,0.5927343793738667,1.0505487087809975
0.409328902883847,0.5325115287641345,0.5942988226793392,1.0512652047178188
0.4102206838671062,0.533925333335538,0.5958661057078714,1.0519701876997165
0.4111176215140492,0.5353427689336157,0.5974362093864094,1.0526637064486055
0.4120197054973752,0.5367638174353143,0.5990091146584025,1.0533458104410343
0.4129269254616087,0.5381884606736363,0.6005848024852748,1.054016549895614
0.4138392710207387,0.5396166804390007,0.6021632538478916,1.0546759757604174
0.414756731755922,0.5410484584806119,0.6037444497480182,1.0553241397003494
0.4156792972132512,0.5424837765078374,0.6053283712097726,1.055961094084496
0.4166069569015856,0.5439226161915918,0.6069149992810706,1.0565868919734507
0.417539700290444,0.545364959165728,0.6085043150350642,1.057201587106625
0.4184775168079589,0.5468107870284359,0.6100962995715711,1.0578052338895438
0.4194203958388916,0.5482600813436459,0.6116909340184977,1.058397887381132
0.4203683267227054,0.5497128236424401,0.6132881995332534,1.0589796032809904
0.4213212987516991,0.5511689954244678,0.6148880773041558,1.059550437916671
0.4222793011691965,0.5526285781593671,0.6164905485518286,1.0601104482309474
0.4232423231677942,0.55409155328819,0.6180955945305892,1.0606596917690894
0.4242103538876647,0.5555579022248344,0.6197031965298277,1.0611982266661413
0.4251833824149152,0.5570276063574775,0.6213133358753774,1.061726111634209
0.4261613977800003,0.5585006470500156,0.6229259939308737,1.062243405949756
0.4271443889561895,0.559977005643505,0.6245411520991045,1.0627501694409165
0.4281323448580867,0.5614566634576083,0.6261587918233507,1.0632464624748212
0.4291252543402024,0.5629396017920413,0.6277788945887149,1.0637323459449461
0.4301231061955777,0.5644258019280243,0.6294014419234414,1.0642078812584816
0.4311258891544587,0.5659152451297342,0.6310264154002233,1.064673130323728
0.432133591883021,0.5674079126457588,0.6326537966375008,1.0651281555375178
0.4331462029821444,0.5689037857105524,0.6342835673007461,1.0655730197726705
0.4341637109862355,0.5704028455458929,0.6359157091037388,1.0660077863654789
0.4351861043620991,0.5719050733623391,0.6375502038098283,1.0664325191032322
0.4362133715078566,0.5734104503606885,0.6391870332331845,1.066847282211778
0.437245500751912,0.5749189577334358,0.6408261792400372,1.0672521403431254
0.4382824803519631,0.5764305766662305,0.6424676237499023,1.067647158563091
0.4393242984940593,0.5779452883393341,0.6441113487367963,1.0680324023389915
0.4403709432917037,0.5794630739290767,0.6457573362304375,1.0684079375273863
0.4414224027850005,0.580983914609312,0.6474055683174347,1.068773830361868
0.442478664939845,0.5825077915528712,0.6490560271424628,1.0691301474409085
0.4435397176471581,0.5840346859330151,0.6507086949094253,1.069476955715761
0.4446055487221627,0.5855645789248832,0.652363553882603,1.069814322478418
0.4456761459037027,0.5870974517069417,0.6540205863877897,1.0701423153496303
0.4467514968536032,0.5886332854624279,0.6556797748134136,1.0704610022669885
0.4478315891560721,0.5901720613807916,0.657341101611645,1.070770451473068
0.4489164103171417,0.5917137606591334,0.6590045492994906,1.0710707315036416
0.4500059477641513,0.5932583645036391,0.6606701004598718,1.071361911175959
0.451100188845268,0.5948058541310108,0.6623377377426908,1.0716440595770975
0.4521991208290468,0.5963562107698926,0.6640074438658802,1.0719172460523856
0.45330273090403,0.5979094156622929,0.6656792016164393,1.0721815401938986
0.4544110061783834,0.5994654500650013,0.6673529938514549,1.072437011829033
0.4555239336795701,0.6010242952510005,0.6690288034991068,1.0726837310091561
0.4566415003540621,0.6025859325108733,0.6707066135596589,1.072921767998338
0.457763693067087,0.6041503431542029,0.6723864071064347,1.0731511932621614
0.4588904986024116,0.6057175085109684,0.6740681672867769,1.0733720774566167
0.460021903662161,0.6072874099329333,0.6757518773229921,1.0735844914170811
0.4611578948666716,0.6088600287950281,0.6774375205132799,1.0737885061473835
0.4622984587543802,0.6104353464967259,0.6791250802326451,1.0739841928089566
0.4634435817817456,0.6120133444634109,0.6808145399337953,1.0741716227100782
0.4645932503232051,0.6135940041477398,0.6825058831480216,1.0743508672952033
0.4657474506711631,0.6151773070309956,0.6841990934860639,1.0745219981343879
0.4669061690360132,0.6167632346244339,0.6858941546389584,1.0746850869128048
0.4680693915461916,0.618351768470621,0.6875910503788707,1.0748402054203556
0.4692371042482635,0.6199428901447634,0.6892897645599106,1.0749874255413763
0.4704092931070393,0.6215365812560296,0.6909902811189318,1.0751268192444414
0.4715859440057231,0.6231328234488622,0.6926925840763135,1.0752584585722649
0.472767042746091,0.6247315984042818,0.6943966575367262,1.0753824156317002
0.4739525750486992,0.6263328878411814,0.6961024856898801,1.0754987625838413
0.4751425265531221,0.627936673517611,0.6978100528112566,1.0756075716342228
0.4763368828182194,0.6295429372320532,0.699519343262823,1.0757089150231245
0.4775356293224318,0.6311516608246887,0.701230341493729,1.075802865015977
0.478738751464105,0.6327628261786507,0.7029430320409875,1.0758894938938721
0.4799462345618419,0.6343764152212708,0.7046573995301367,1.0759688739441775
0.4811580638548819,0.6359924099253126,0.7063734286758855,1.0760410774512563
0.4823742245035072,0.6376107923101957,0.7080911042827407,1.0761061766872946
0.4835947015894759,0.6392315444432081,0.7098104112456177,1.076164243903233
0.4848194801164812,0.6408546484407074,0.7115313345504324,1.0762153513198085
0.4860485450106364,0.6424800864693113,0.7132538592746759,1.0762595711187026
0.4872818811209854,0.6441078407470756,0.7149779705879716,1.0762969754337994
0.4885194732200378,0.6457378935446609,0.7167036537526142,1.0763276363425518
0.4897613060043287,0.6473702271864876,0.7184308941240906,1.076351625857458
0.4910073640950032,0.6490048240518781,0.7201596771515826,1.0763690159176482
0.4922576320384233,0.650641666576187,0.7218899883784528,1.0763798783805825
0.4935120943067999,0.652280737251919,0.7236218134427108,1.0763842850138585
0.4947707352988462,0.6539220186298335,0.7253551380774625,1.0763823074871315
0.4960335393404544,0.6555654933200367,0.7270899481113403,1.076374017364145
0.4973004906853942,0.6572111439930609,0.7288262294689153,1.0763594860948749
0.4985715735160335,0.6588589533809301,0.7305639681710916,1.0763387850077843
0.4998467719440798,0.6605089042782123,0.7323031503354821,1.0763119853021914
0.5011260700113431,0.6621609795430583,0.7340437621767653,1.0762791580407496
