evolving_sym_D_1.0_ooo,evolving_asym_D_1.0_oor,evolving_asym_D_1.0_orr,evolving_sym_D_1.0_rrr
25.736890679204983,67.17461399101809,167.76655790838808,498.884185953656
26.340274243786208,69.08772037635583,173.80952953360278,534.7761755067771
26.95201434876636,71.07064725175562,180.13028718975653,573.6097667193991
27.572195297550696,73.1258045287896,186.7389313784169,615.5378497331985
28.200903274954623,75.25566704994476,193.64579527369725,660.7019800349511
28.838226398041343,77.46277604704832,200.86143607938345,709.2280432318855
29.48425476899488,79.7497406189752,208.3966250128562,761.2216257042419
30.139080530035464,82.11923923132831,216.26233586768004,816.7632456476516
30.80279792038658,84.57402124102538,224.46973211520708,875.9036476682692
31.47550333530541,87.11690844896512,233.03015251547507,938.6594089576373
32.15729538719079,89.7507966841784,241.9550952190813,1005.0091398109853
32.84827496878513,92.47865742309178,251.2562003545721,1074.8905786884711
33.54854531848924,95.3035394477375,260.9452311101447,1148.1988750740534
