"evolving_sym_D_0.4_ooo","evolving_asym_D_0.4_oor","evolving_asym_D_0.4_orr","evolving_sym_D_0.4_rrr"
2.4453418677226564,3.0236654812202644,9.001690126652424,16.720096030270195
2.4850991273584966,3.081851126042104,9.21674566149791,17.468275075302987
2.525006102030681,3.1406936539313683,9.436850145985227,18.253504155594587
2.5650625395103663,3.2002113532449554,9.662162776003818,19.075945715037992
2.605268300704334,3.260423545393057,9.892844148043658,19.935392623721356
2.645623358591596,3.321350623388615,10.129055885499977,20.83124061493944
2.686127797226712,3.383014091770532,10.370960243283116,21.762472489239244
2.7267818108090016,3.4454366079272742,10.618719692490943,22.727656564606477
2.767585702816916,3.508642024847953,10.872496487273011,23.72496114909604
2.8085398852069177,3.572655435328471,11.132452216385396,24.752185801758326
2.8496448776762806,3.6375032176609423,11.39874734229408,25.806808897682558
2.8909013069893144,3.703213082835248,11.67154073102222,26.886049643421867
2.932309906366572,3.7698141232822926,11.95098917624234,27.98694136076105
2.9738715149366817,3.837336863189309,12.237246921376071,29.106411748374917
3.0155870772505096,3.905813310418292,12.530465183669945,30.241365107756387
3.057457642857418,3.9752770100594272,12.830791684353873,31.388761301053297
3.0994843659434674,4.045763099652039,13.138370189048027,32.54568654074936
3.141668505031457,4.11730836610616,13.453340062553098,33.70941195600028
3.184011422742771,4.189951304358239,13.775835842030167,34.877437119859046
3.226514585621064,4.263732177794616,14.10598683234256,36.04751718058161
3.2691795640178696,4.33869308047626,14.4439167269892,37.217673720656926
3.312008032040289,4.414878001197581,14.78974325760685,38.38619078468946
3.3550017675609745,4.4923328894110455,15.143577874459602,39.55159853129006
3.398162652290676,4.571105723047405,15.50552545967606,40.71264759610823
3.441492671913693,4.651246578258824,15.875684074248277,41.8682774896258
3.4849939162866264,4.732807701108516,16.254144738988337,43.01758223652699
3.5286685797008834,4.815843581225894,16.640991248767772,44.159776073526345
3.57251896120946,4.900411027440202,17.036300018465845,45.2941614572596
3.616547465018573,4.986569245398237,17.440139958152166,46.42010099030974
3.660756600944794,5.074379917162639,17.852572374156225,47.536994234665805
3.705148984938375,5.163907282776344,18.27365089186248,48.644259809420824
3.749727339673544,5.255218223765819,18.70342139534554,49.74132270133902
3.794494495206598,5.348382348540491,19.141921978355946,50.82760636959852
3.8394533897026832,5.443472079628109,19.589182900710878,51.90252899893763
3.8846070702322257,5.540562742665493,20.04522654386029,52.9655031360669
3.929958693638044,5.639732657040887,20.510067359306547,54.01593791312742
3.975511527474227,5.741063228057974,20.98371180366799,55.05324309706393
4.02126895101795,5.844639040462082,21.46615825450165,56.07683428336805
4.067234456355446,5.950547953136249,21.957396901534985,57.086138657551146
4.113411649543459,6.058881194738358,22.45740960869482,58.0806008623308
4.15980425184753,6.169733460010312,22.966169743245995,59.059688621214335
4.206416101058576,6.283203006446208,23.483641969440352,60.022897872074594
4.253251152889293,6.399391750958415,24.00978200529875,60.969757252874764
4.300313482451977,6.518405366128372,24.544536342469776,61.89983185399256
4.347607285819444,6.6403533755727695,25.087841930489525,62.81272620764998
4.395136881670817,6.765349247895447,25.639625828165567,63.708086526102456
4.442906713024027,6.893510488630904,26.199804826181733,64.58560222854838
4.490921349056944,7.024958729516889,26.76828504632637,65.44500681455698
4.539185487019174,7.159819814361077,27.344961523944686,66.28607815153642
4.587703954236621,7.298223880690667,27.92971778126895,67.10863824751824
4.636481710211001,7.440305436294015,28.522425400156163,67.91255258013595
4.685523848816621,7.58620342968039,29.122943603436237,68.69772904958457
4.734835600596797,7.736061313398115,29.73111885452388,69.46411661866935
4.784422335162399,7.890027099063112,30.34678448516386,70.21170369758464
4.834289563695118,8.048253402859794,30.969760361155995,70.94051632534855
4.884442941558151,8.21089748018507,31.599852595647576,71.65061619419964
4.934888271017089,8.378121248014754,32.236853319095616,72.34209855793512
4.985631504073933,8.550091293480797,32.88054051430702,73.01509006023393
5.036678745417269,8.726978867058673,33.53067792408339,73.6697465144939
5.088036255491711,8.908959858678166,34.18701503795545,74.30625066261396
5.139710453689914,9.096214754989155,34.84928716332127,74.92480993644399
5.191707921670498,9.288928575938405,35.5172155850349,75.52565424227089
5.244035406805426,9.487290788745607,36.190507816161656,76.10903378567659
5.296699825760444,9.69149519730906,36.86885794125793,76.67521695135792
5.349708268212379,9.901739805025317,37.55194705217804,77.2244882500133
5.403068000707178,10.118226648975666,38.239443775090656,77.75714634215367
5.456786470662751,10.341161603417383,38.93100488612793,78.27350214666677
5.510871310520803,10.570754150522392,39.6262760119172,78.77387704013772
5.565330342051985,10.807217116332763,40.32489241017539,79.25860115129476
5.6201715808188615,11.050766369954424,41.0264798245966,79.72801175349177
5.675403240801327,11.30162048408994,41.730655407443,80.18245175685162
5.731033739189279,11.56000035512174,42.43702870256492,80.62226830056387
5.78707170134751,11.826128781100609,43.1452026810297,81.04781144484896
5.843525965957936,12.100229996173862,43.85477482112932,81.45943296125704
5.90040559034447,12.382529160204909,44.56533822425905,81.85748521925504
5.957719855986006,12.673251802593338,45.2764827580078,82.24232016645867
6.015478274223153,12.97262321960306,45.98779621776495,82.61428839937827
6.07369059216457,13.28086782484628,46.698865498220485,82.97373832115807
6.132366798798867,13.59820845295338,47.40927776630278,83.32101538248834
6.191517131318324,13.92486561688178,48.11862162735181,83.65646140164928
6.251152081660758,14.261056719779228,48.82648827665339,83.98041395949573
6.31128240327617,14.60699522281554,49.53247262885236,84.29320586510404
6.371919118124894,14.962889770927632,50.2361744182093,84.59516468776866
6.433073523914262,15.328943278980772,50.93719926315744,84.88661235104863
6.494757201580924,15.705351981427714,51.635159689145205,85.16786478461624
6.556982023026217,16.092304449139416,52.329676104308106,85.43923162974525
6.619760159112133,16.489980577677695,53.02037772309336,85.701015994388
6.683104087925684,16.898550551871814,53.70690343355621,85.95351425392528
6.74702660331963,17.318173792137152,54.38890260465119,86.19701589382338
6.8115408237377535,17.748997888523856,55.06603583044971,86.43180339059751
6.876660201333068,18.19115752899512,55.73797560882101,86.6581521276536
6.942398531387535,18.644773428897288,56.404406952712485,86.87633034276031
7.008769962042081,19.109951268986144,57.06502793275151,87.0865991040857
7.07578900434587,19.58678064970509,57.7195501504609,87.2892123119164
7.1434705426340095,20.075334069662294,58.3676991419282,87.4844167233599
7.211829845243021,20.575665936417167,59.00921471229196,87.67245199751024
7.280882575573593,21.087811617755893,59.64385120190176,87.85355075873288
7.350644803510305,21.61178654160685,60.271377685469794,88.02793867589514
7.421133017208159,22.147585352618,60.8915781059571,88.19583455553277
7.492364135255897,22.69518113319033,61.504251345324825,88.35745044710082
7.564355519226218,23.25452469643694,62.10921123462819,88.51299175860746
7.637124986623124,23.82554395812206,62.706286506236665,88.66265738107214
7.710690824236703,24.408143394135305,63.29532069122721,88.80663982038469
7.785071801915753,25.00220358948299,63.87617196521872,88.94512533526928
7.860287186768671,25.60758088414135,64.4487129460942,89.07829408017685
7.936356757803092,26.22410712042691,65.01283044719469,89.20632025204146
8.013300821014711,26.85158949580949,65.56842518966569,89.3293722399407
8.091140224935714,27.48981052433469,66.11541147769562,89.44761277679689
8.169896376653144,28.138528109046685,66.65371684040751,89.56119909234692
8.24959125830741,28.797475727018423,67.18328164415365,89.67028306669089
8.330247444080983,29.46636272781336,67.70405867891893,89.77501138380744
8.411888117687093,30.14487474542814,68.21601272246723,89.87552568449422
8.494537090367956,30.832674223003448,68.71912008576757,89.97196271825686
8.578218819411747,31.52940104884431,69.21336814311661,90.06445449372953
8.662958427197072,32.23467330156365,69.69875485023508,90.15312842726456
8.748781720773259,32.94808810145375,70.17528825345948,90.23810748937818
8.835715211984157,33.669222564499734,70.64298599298178,90.31951034878438
8.92378613814252,34.39763485477699,71.10187480290945,90.39745151379013
9.013022483261226,35.13286533031894,71.55199001073127,90.47204147086188
9.10345299984677,35.874437776905,71.99337503858088,90.54338682020688
9.195107231259396,36.62186072359971,72.4260809084947,90.6115904082427
9.28801553464318,37.374628833277896,72.85016575366416,90.67675145685577
9.382209104428023,38.13222436079914,73.26569433748688,90.73896568937312
9.477719996404169,38.89411867095513,73.67273758202907,90.79832545319398
9.574581152368172,39.65977380781168,74.07137210732385,90.85491983904633
9.672826425337584,40.42864410661211,74.46167978274788,90.90883479685077
9.7724906053295,41.20017783900936,74.84374729154398,90.96015324818912
9.87360944569606,41.973818882060016,75.2176657093903,91.00895519538811
9.976219690007529,42.749008401154605,75.58353009775811,91.05531782724024
10.080359099470854,43.52518653688353,75.94143911265125,91.09931562139373
10.186066480868844,44.30179408575458,76.29149462918085,91.14102044345216
10.293381715001674,45.07827416469365,76.63380138229927,91.18050164283216
10.402345785609104,45.85407384937809,76.968466623898,91.21782614543297
10.513000808747872,46.628645776675626,77.29559979636458,91.2530585431782
10.625390062594532,47.401449701790135,77.61531222259471,91.28626118049337
10.73955801763945,48.1719540011466,77.92771681236584,91.31749423778723
10.855550367232771,48.93963711257642,78.23292778489885,91.34681581200736
10.973414058437736,49.70398890498337,78.53106040736348,91.37428199434292
11.093197323140911,50.46451197037133,78.82223074902168,91.39994694514908
11.21494970936272,51.22072283188578,79.10655545064897,91.42386296616888
11.338722112704682,51.97215306235019,79.3841515088291,91.44608057012884
11.464566807862722,52.718350308652575,79.65513607467861,91.46664854778524
11.59253748012781,53.45887921824212,79.91962626652702,91.48561403249765
11.722689256786976,54.19332226491743,80.1777389960536,91.50302256240631
11.855078738328602,54.921280472012654,80.4295908073628,91.51891814028914
11.989764029346334,55.64237403200121,80.67529772846675,91.5333432911734
12.1268047690256,56.3562428224276,80.91497513463506,91.54633911777614
12.266262161085844,57.06254681893319,81.14873762306738,91.5579453538464
12.408199003039943,57.760966406952,81.3766988983441,91.56820041548053
12.552679714619869,58.451202594408215,81.59897166811382,91.57714145048101
12.699770365204737,59.132977128441134,81.81566754848177,91.58480438582741
12.849538700073555,59.80603251980898,82.02689697857288,91.59122397332654
13.002054165290508,60.47013197917672,82.23276914375322,91.59643383350712
13.1573879310154,61.125059269971295,82.43339190700718,91.60046649782292
13.315612913016086,61.77061848288925,82.62887174798152,91.60335344922612
13.47680379214295,62.406633737466585,82.81931370922341,91.60512516117127
13.64103703150838,63.03294881636975,83.00482134915588,91.60581113510838
13.808390891096238,63.649426738242326,83.18549670135185,91.60543993652165
13.978945439507868,64.25594927504768,83.36144023968528,91.60403922956897
14.152782562532256,64.85241641988708,83.53275084895652,91.60163581037536
14.32998596820848,65.43874581125094,83.69952580060726,91.59825563903165
14.51064118802887,66.0148721195828,83.86186073315858,91.59392387034839
14.694835573911332,66.58074640190674,84.01984963702412,91.5886648834128
14.882658290549104,67.1363354300956,84.17358484336815,91.58250230999536
15.07420030272623,67.68162099814558,84.3231570166961,91.57545906185065
15.269554357167126,68.21659921357683,84.46865515088231,91.56755735695577
15.468814958469206,68.74127977780847,84.61016656835653,91.55881874472779
15.672078338648648,69.2556852600622,84.74777692218682,91.54926413026048
15.879442419811443,69.75985036903926,84.88157020081246,91.53891379761892
16.09100676944506,70.25382122629463,85.0116287351953,91.52778743222908
16.30687254781055,70.73765464490498,85.13803320817243,91.51590414239834
16.527142446901436,71.21141741669724,85.26086266580714,91.50328248000123
16.751920620423974,71.67518561097707,85.38019453054805,91.48994046036363
16.981312604244533,72.12904388737259,85.4961046160191,91.47589558137715
17.21542522674352,72.57308482509447,85.60866714327469,91.46116484187455
17.45436650851255,73.00740827060754,85.71795475836608,91.44576475929537
17.698245550832446,73.43212070541732,85.8240385510753,91.42971138667019
17.94717241237488,73.84733463539611,85.9269880746835,91.4130203289507
18.20125797358039,74.25316800281044,86.02687136664957,91.3957067587116
18.46061378818072,74.64974362196534,86.1237549700846,91.37778543124952
18.725351921354257,75.03718863915127,86.21770395591557,91.35927069910288
18.9955847740306,75.41563401736792,86.30878194563988,91.34017652601588
19.271424892894043,75.785214046105,86.39705113457994,91.32051650036884
19.55298476567705,76.14606587628303,86.48257231555363,91.30030384809606
19.840376601383102,76.49832908029863,86.56540490288334,91.27955144511178
20.1337120951356,76.84214523697548,86.6456069566724,91.2582718292637
20.43310217741404,77.17765754109672,86.72323520728305,91.23647721183309
20.738656747513065,77.50501043708354,86.79834507995622,91.21417948859926
21.05048439114206,77.82434927628924,86.87099071951738,91.19139025048595
21.36869208217509,78.13581999729625,86.94122501511842,91.16812079380627
21.693384868661337,78.43956882853503,87.00909962496901,91.14438213012183
22.024665543315702,78.73574201248739,87.07466500101549,91.1201849957318
22.362634298827487,79.0244855506918,87.13797041352888,91.09553986080626
22.70738836845125,79.30594496873307,87.1990639755671,91.07045693817795
23.05902165247815,79.58026510037413,87.25799266727985,91.04494619180616
23.41762433132693,79.84758988997004,87.31480236002754,91.01901734492533
23.783282466141166,80.10806221229592,87.36953784028859,90.99267988789114
24.15607758793122,80.36182370891756,87.42224283333182,90.96594308573586
24.536086276455933,80.60901464023756,87.47296002663339,90.93881598544426
24.923379730197247,80.84977375235853,87.5217310930197,90.91130742296141
25.318023328940864,81.0842381579184,87.56859671351988,90.88342602994244
25.72007619063468,81.3125432300704,87.61359659991356,90.85518024025471
26.1295907243531,81.5348225088008,87.656769516961,90.82657829624193
26.54661218134729,81.75120761880086,87.69815330430484,90.79762825475949
26.971178206306632,81.96182819813512,87.7377848980338,90.76833799298996
27.403318391093865,82.1668118369754,87.77570035190038,90.73871521404729
27.843053833342367,82.36628402569843,87.81193485818572,90.70876745237796
28.2903967024181,82.56036811167479,87.84652276820603,90.67850207896682
28.745349815347414,82.74918526410671,87.87949761245625,90.64792630635536
29.207906225394584,82.93285444630305,87.91089212038735,90.61704719347948
29.678048826036846,83.11149239480989,87.94073823981482,90.5858716503338
30.15574997312861,83.28521360484585,87.96906715595681,90.55440644246917
30.640971128069047,83.4541303215209,87.99590931010074,90.5226581953298
31.1336625247866,83.61835253634693,88.02129441789869,90.49063339843606
31.63376286333012,83.7779879885769,88.0452514872916,90.45833840941903
32.141199032807194,83.93314217093766,88.06780883606379,90.42577945791226
32.65588586633668,84.08391833934802,88.08899410902926,90.39296264930631
33.17772593058341,84.23041752624013,88.1088342948519,90.35989396837125
33.706609352318935,84.37273855712714,88.12735574250239,90.32657928275208
34.242413684303514,84.510978070084,88.1445841773546,90.29302434634197
34.78500381261148,84.64523053783147,88.16054471692509,90.25923480253785
35.33423190732655,84.77558829213498,88.17526188625915,90.22521618738286
35.88993741831564,84.90214155025086,88.18875963296773,90.19097393259983
36.45194711755151,85.02497844317217,88.20106134191914,90.15651336851998
37.0200751891975,85.14418504544501,88.2121898495904,90.12183972691066
37.59412336839356,85.2598454063436,88.22216745808267,90.08695814370603
38.17388112939357,85.37204158220915,88.23101594880573,90.05187366164412
38.75912592340207,85.48085366977305,88.2387565958367,90.01659123281404
39.34962346614627,85.5863598402995,88.24541017895788,89.98111572111624
39.94512807489834,85.68863637439632,88.25099699637924,89.9454519046396
40.54538305433737,85.78775769735586,88.25553687715089,89.9096044779579
41.15012113031115,85.88379641489918,88.25904919327088,89.873578054349
41.75906493022922,85.97682334920874,88.26155287149405,89.83737716793938
42.37192750849208,86.06690757514437,88.2630664048472,89.80100627577696
42.98841291504092,86.15411645654753,88.26360786385652,89.76446975983455
43.608216804800186,86.23851568254769,88.26319490749266,89.72777192894686
44.23102708548444,86.32016930379287,88.26184479383909,89.6909170206831
44.85652460095513,86.39913976853427,88.25957439048949,89.6539092031578
45.4843838470443,86.47548795850196,88.25640018467968,89.6167525767819
46.11427371651372,86.54927322451525,88.25233829315964,89.57945117595655
46.745858269593306,86.6205534217774,88.24740447181138,89.54200897071125
47.37879752634299,86.6893849448101,88.2416141250179,89.50442986828885
48.012748276911545,86.75582276198803,88.23498231478902,89.46671771467892
48.64736490562509,86.81992044963897,88.2275237696492,89.42887629610156
49.2823002247302,86.881730225679,88.21925289329303,89.39090934044341
49.917206313542174,86.94130298275628,88.21018377301357,89.35282051864746
50.55173535871028,86.99868832088123,88.20033018790869,89.31461344605843
51.18554049130883,87.0539345795231,88.18970561687085,89.27629168372526
51.818276616496405,87.10708886915742,88.17832324636521,89.23785873966224
52.44960123155499,87.15819710225045,88.16619597800126,89.19931807007019
53.07917522822605,87.20730402367002,88.1533364359029,89.16067308051925
53.706663675399966,87.2544532405141,88.13975697388183,89.12192712709442
54.331736578387904,87.29968725135095,88.12546968241911,89.08308351750547
54.95406961120808,87.34304747486608,88.11048639545959,89.04414551216209
55.57334481855026,87.38457427791363,88.09481869702392,89.00511632521581
56.18925128433938,87.4243070029707,88.07847792764261,88.96599912556974
56.80148576409853,87.46228399499527,88.06147519061668,88.92679703785726
57.40975327861029,87.49854262768889,88.04382135810928,88.8875131433907
58.013767666688985,87.53311932916714,88.02552707707271,88.84815048108118
58.61325209520197,87.56604960704145,88.00660277501473,88.80871204833036
59.20793952481106,87.597368072917,87.98705866560873,88.7692008018955
59.797573130242384,87.62710846631204,87.9669047541515,88.72961965872821
60.38190667423002,87.65530367800494,87.94615084287265,88.68997149678833
60.96070483461243,87.68198577281575,87.9248065360997,88.65025915583333
61.53374348438728,87.70718601182959,87.90288124528233,88.61048543818443
62.10080992484687,87.73093487406977,87.88038419387988,88.57065310947004
62.66170307221918,87.75326207762895,87.85732442211541,88.53076489934737
63.21623359852717,87.77419660026679,87.83371079160005,88.49082350220284
63.764224027647856,87.79376669948336,87.80955198983105,88.45083157783225
64.30550878780167,87.81199993207709,87.78485653456688,88.41079175210109
64.83993422192962,87.82892317319703,87.7596327780828,88.37070661758597
65.36735855761982,87.84456263489867,87.73388891130995,88.3305787341975
65.88765183842516,87.85894388421323,87.70763296786126,88.29041062978555
66.40069581856953,87.87209186074014,87.68087282794721,88.25020480072722
66.90638382317121,87.88403089377245,87.65361622218441,88.20996371249822
67.40462057621835,87.8947847189652,87.6258707352999,88.16968980022833
67.89532199861468,87.90437649455659,87.59764380973412,88.12938546924113
68.37841497867218,87.91282881715178,87.56894274914524,88.08905309557896
68.85383711746502,87.92016373707922,87.53977472181755,88.04869502651322
69.32153645147419,87.92640277332933,87.51014676397669,88.00831358104067
69.78147115494839,87.93156692808515,87.48006578301407,87.96791105036631
70.23360922438397,87.93567670085471,87.44953856062317,87.92748969837298
70.67792814748687,87.93875210221468,87.4185717558501,87.88705176207831
71.11441455892496,87.94081266717455,87.38717190806075,87.84659945207953
71.54306388511041,87.941877468171,87.35534543982698,87.80613495298624
71.96387998017141,87.94196512770131,87.32309865973387,87.7656604238418
72.376874755182,87.94109383060513,87.29043776511054,87.72517799853358
72.78206780261941,87.93928133600339,87.25736884468633,87.6846897861925
73.17948601791237,87.93654498890326,87.22389788117475,87.64419787158208
73.56916321983198,87.93290173147764,87.19003075378703,87.6037043154775
73.95113977136153,87.92836811402776,87.15577324067716,87.56321115503489
74.32546220256316,87.92296030563725,87.12113102132069,87.52272040415114
74.69218283684015,87.91669410452569,87.08610967882866,87.48223405381464
75.05135942187361,87.90958494810977,87.05071470219895,87.44175407244711
75.40305476639409,87.90164792277989,87.01495148850644,87.40128240623693
75.74733638383107,87.89289777339977,86.97882534503402,87.36082097946411
76.08427614376971,87.88334891253668,86.94234149134581,87.32037169481723
76.41394993203278,87.8730154294296,86.90550506130441,87.27993643370262
76.73643732009914,87.8619110987025,86.86832110503371,87.23951705654599
77.05182124446752,87.85004938882973,86.83079459082886,87.19911540308676
77.36018769647688,87.83744347036033,86.79293040701464,87.15873329266525
77.6616254230024,87.82410622390813,86.7547333637541,87.11837252450302
77.95622563835907,87.81005024791395,86.71620819480846,87.07803487797663
78.24408174766388,87.79528786618641,86.67735955924994,87.03772211288488
78.52528908183194,87.77983113522754,86.63819204312864,86.99743596970976
78.79994464431195,87.7636918513492,86.59871016109498,86.9571781698714
79.06814686960239,87.74688155758629,86.55891835797878,86.91695041597711
79.32999539353133,87.72941155041255,86.51882101032623,86.87675439206473
79.58559083522955,87.71129288626433,86.47842242789605,86.83659176384033
79.83503459067896,87.69253638787816,86.43772685511588,86.79646417891074
80.07842863767578,87.67315265044708,86.39673847250012,86.75637326701067
80.31587535201021,87.65315204760117,86.35546139803013,86.71632064022491
80.54747733463104,87.63254473721723,86.31389968849814,86.67630789320548
80.77333724953554,87.6113406670625,86.27205734081564,86.63633660338414
80.99355767210001,87.58954958027728,86.22993829328732,86.5964083311802
81.2082409475461,87.56718102070093,86.18754642685167,86.55652462020382
81.41748905922121,87.54424433804606,86.14488556628896,86.51668699745497
81.62140350635732,87.52074869292501,86.10195948139774,86.47689697351812
81.82008519096271,87.49670306173311,86.05877188814051,86.43715604275286
82.01363431349299,87.47211624139271,86.01532644975973,86.3974656834804
82.20215027694293,87.4469968539622,85.97162677786469,86.35782735816629
82.38573159899835,87.42135335111384,85.92767643349029,86.31824251359926
82.564475831886,87.39519401848418,85.88347892812845,86.27871258106644
82.7384794895615,87.36852697990096,85.83903772473288,86.23923897652496
82.90783798187782,87.3413602014899,85.79435623869799,86.19982310077005
83.07264555538175,87.313701495665,85.74943783881271,86.16046633959976
83.23299524039123,87.28555852500567,85.7042858481899,86.12117006397648
83.38897880401348,87.25693880602418,85.65890354517195,86.08193563018499
83.54068670877187,87.22784971282638,85.61329416421339,86.04276437998767
83.68820807651791,87.19829848066902,85.56746089674101,86.00365764077651
83.8316306573141,87.16829220941663,85.52140689199233,85.96461672572214
83.97104080298344,87.13783786690085,85.47513525783269,85.92564293392002
84.10652344503161,87.10694229218517,85.42864906155192,85.88673755053384
