"evolving_sym_D_0.4_ooo","evolving_asym_D_0.4_oor","evolving_asym_D_0.4_orr","evolving_sym_D_0.4_rrr"
6.180090807291728,15.008882287315856,63.07538001822565,259.09983599557233
6.24515566780461,15.27578705983106,64.7396126699762,270.18034997716757
6.31141024355796,15.552975371025026,66.4747853559267,281.57589095523446
6.3788653715008605,15.8408632272209,68.28252678058573,293.2446931005863
6.447532148992918,16.13987954752,70.16441074811046,305.1414984556189
6.517421946686815,16.450466394052526,72.1219488964895,317.2187034655989
6.588546421593352,16.77307920494953,74.15658348113612,329.4276000903726
6.660917530335901,17.10818703146614,76.26968027619215,341.71963487056996
6.734547542601462,17.45627278084936,78.46252166423741,354.04760674766476
6.80944905479586,17.817833466697877,80.73629998618658,366.3667301979406
6.885635003910923,18.19338046870218,83.09211122275194,378.63550367668006
6.963118681611808,18.583439803776084,85.53094907680186,390.8163426277741
7.041913748553015,18.988552410691053,88.05369952212747,402.8759587014935
7.122034248931973,19.409274450397724,90.66113587846864,414.7854893243667
7.203494625289442,19.846177624260147,93.35391446512266,426.5204015986542
7.286309733566406,20.299849512432896,96.13257087610656,438.06020958294215
7.370494858427495,20.770893934575536,98.9975169087779,449.3880531807778
7.4560657288613985,21.25993133501875,101.949038165224,460.49018999447
7.54303853406919,21.76759919436921,104.98729233186674,471.3554492791267
7.631429939651899,22.29455246936297,108.11230812793252,481.9746908157705
7.721257104109154,22.84146406254817,111.32398489810404,492.34030262331197
7.812537695661183,23.409025323096987,114.6220928092606,502.4457614335083
7.905289909406973,23.997946579712305,118.00627359622467,512.2852700208998
7.999532484831889,24.608957706209765,121.4760417873903,521.8534767356065
8.0952847236786,25.2428087199202,125.03078632854348,531.1452754928342
8.192566508195688,25.90027041257509,128.66977251260826,540.1556792622596
8.291398319778931,26.58213501281128,132.39214411493728,548.8797567462589
8.391801258020767,27.28921687886495,136.19692562852066,557.3126202322742
8.493797060184132,28.02235321942329,140.08302449143758,565.4494522438371
8.597408121117454,28.7824048399704,144.04923320024,573.2855592518607
8.702657513628216,29.5702569113064,148.0942312078442,580.8164420077343
8.809569009333234,30.38681975624132,152.21658651288763,588.037873728078
8.918167100004425,31.23302964977185,156.4147568592345,594.9459791600256
9.028477019429593,32.109849627345014,160.68709047909937,601.5373093094553
9.1405247658085,33.01827029510124,165.03182633070384,607.808908205064
9.254337124705252,33.95931063527461,169.44709380097407,613.7583694315967
9.36994169257877,34.93401879921095,173.93091186493447,619.3838812692513
9.487366900914044,35.94347287974878,178.4811877154874,624.6842601261178
9.606642040977574,36.98878165399284,183.09571489949408,629.658972568795
9.727797289221384,38.07108528679627,187.7721710177688,634.3081466762069
9.850863733360802,39.19155598455436,192.50811506707245,638.6325737005295
9.9758733991522,40.35139858819878,197.3009845207833,642.6337011538809
10.102859277897773,41.55185109356511,202.14809226103876,646.3136184833216
10.231855354705482,42.79418508658675,207.0466234882861,649.6750364778782
10.362896637533243,44.07970608004198,211.99363274394133,652.7212614922113
10.496019187047546,45.40975373784947,216.9860411879576,655.4561654891847
10.631260147327724,46.7857019721676,222.02063427538775,657.8841528101577
10.768657777448224,48.20895889780808,227.09405997444816,660.0101244855665
10.908251483972409,49.68096662772506,232.20282766325167,661.8394408044868
11.050081854392504,51.20320089259263,237.34330783347448,663.3778827733358
11.194190691551697,52.77717046674203,242.511732717063,664.6316130121212
11.340621049085431,54.404416382005344,247.7041979370795,665.6071365621069
11.489417267920444,56.08651091031541,252.91666526638352,666.311262011308
11.64062501387128,57.82505629525865,258.14496655858784,666.7510632833847
11.79429131637546,59.62168321218679,263.3848088951515,666.933842380735
11.950464608409886,61.47804893598586,268.63178097115025,666.8670933232869
12.109194767632497,63.39583519520399,273.8813607207472,666.5584674801507
12.270533158794688,65.3767456909799,279.12892416220006,666.0157404514365
12.43453267747159,67.42250325912565,284.369755421874,665.2467806217887
12.601247795158818,69.53484665383426,289.59905787760454,664.25951947521
12.770734605785965,71.71552693184296,294.81196634424106,663.0619237322576
12.94305087369878,73.966303416526,300.00356020858646,661.6619693454672
13.118256083163663,76.28893922235795,305.16887740745113,660.0676173666695
13.296411489449902,78.6851963215194,310.3029291313036,658.2867916805119
13.477580171546796,81.15683013615433,315.40071512709665,656.3273585818007
13.66182708657478,83.70558364196853,320.4572394672898,654.1971081600427
13.849219125951414,86.33318097151813,325.46752664781826,651.9037374426069
14.039825173375132,89.04132050870649,330.4266378756942,649.4548352380726
14.233716164691554,91.83166746971054,335.32968740692064,646.8578686133885
14.430965149709218,94.70584596981068,340.1718587972949,644.1201709322696
14.631647356033612,97.6654305804074,344.9484209323015,641.2489313776258
14.835840254990485,100.71193738586838,349.65474370744283,638.2511858775832
15.043623629711536,103.8468145557433,354.2863132368442,635.1338093526625
15.25507964545776,107.07143245427731,358.83874647560054,631.9035092007664
15.470292922257896,110.38707331599986,363.3078051499247,628.5668199366515
15.689350609941611,113.79492052339634,367.68940889852985,625.1300989033915
15.9123424656494,117.29604753020551,371.9796475386745,621.5995229748391
16.139360933903287,120.89140648162278,376.1747923807595,617.9810861701675
16.37050122932483,124.58181659051368,380.2713065261527,614.2805981040925
16.60586142208912,128.36795233651964,384.2658540938996,610.50368319927
16.84554252620577,132.25033156252346,388.155308333036,606.6557805905263
17.089648590720195,136.22930355017866,391.936758588233,602.7421446539561
17.33828679393073,140.30503716293117,395.6075160973857,598.7678460974277
17.59156754071934,144.47750915100684,399.16511861038464,594.7377735526311
17.849604563095916,148.74649271803833,402.6073338286114,590.6566356124256
18.11251502405835,153.11154645320474,405.9321616745818,586.5289632608592
18.380419624872573,157.57200373580886,409.1378354105372,582.3591126468019
18.65344271587889,162.12696272099672,412.2228216336002,578.1512681556303
18.93171241093279,166.77527701572848,415.185819183283,573.9094457368003
19.215360705590328,171.51554715306472,418.02575700462086,569.6374964484286
19.50452359914981,176.3461129702978,420.7417910169509,565.339110183154
19.79934122066308,181.2650469924287,423.33330004432526,561.0178195425648
20.099957959031222,186.27014891699656,425.7998808687199,556.677003830337
20.40652259730048,191.358941289383,428.141342471555,552.3198931369435
20.71918845127524,196.52866644953377,430.3576995325757,547.9495724913446
21.038113512565868,201.77628482171207,432.4491652578632,543.5689860574716
21.36346059618911,207.0984746085728,434.416143610666,539.1809413555608
21.695397492839383,212.4916329397128,436.2592210198853,534.788113490486
22.03409712594866,217.9518785131061,437.9791576414567,530.3930493711891
22.37973771365208,223.4750557556656,439.57687824756624,525.9981719071055
22.73250293577528,229.05674051678383,441.05346281768885,521.605784169154
23.092582105957696,234.6922472962839,442.4101369038669,517.218073504393
23.46017034902398,240.37663799590484,443.6482618405321,512.8371155948554
23.8354687837125,246.1047321714152,444.76932486654783,508.46487845236885
24.21868471086676,251.87111875078773,445.7749292240866,504.10322634234853
24.61003180719078,257.6701691726755,446.6667842954983,499.7539236306234
25.00973032466452,263.49605188875034,447.4466958355379,495.41863854833673
25.418007295709163,269.34274816333647,448.1165563522542,491.0989468708464
25.83509674418501,275.20406909419995,448.6783356855485,486.7963355073496
26.261239902296143,281.07367376933524,449.134071827953,482.5122059986775
26.6966854334668,286.9450884661138,449.485862027592,478.2478779213519
27.141689661243223,292.81172679121045,449.73585420864,474.0045921965752
27.59651680426241,298.6669106522992,449.8862387399096,469.78351430333777
28.06143921731526,304.5038919456178,449.93924057754936,465.5857373952894
28.536737638515625,310.31587483716504,449.8971118032393,461.41228532142213
29.02270144256944,316.0960385095623,449.7621245747853,457.2641155509709
29.51962890011799,321.83756024154826,449.5365645016698,453.1421220032503
30.027827443107565,327.5336386827686,449.2227244539483,449.04713778341613
30.547613936113407,333.1775171830695,448.82289880891983,444.97993782537884
31.07931495351861,338.7625070330249,448.3393781362766,440.94124144329356
31.623267062418947,344.2820104710291,447.7744443189668,436.93171479322746
32.17981711109152,349.72954331209,447.13036610381823,432.95197324674683
32.74932252282914,355.0987570545662,446.4093950730696,429.0025836782883
33.33215159490244,360.3834603235804,445.613762025364,425.0840666682749
33.92868380236828,365.5776395137873,444.7456737524734,421.1968986240176
34.53931010639555,370.6754784995942,443.8073101960496,417.3415138205027
35.16443326672756,375.67137728783376,442.8008219670336,413.518306363211
35.804468157843786,380.5599694962322,441.7283282090001,409.7276320751446
36.4598420883223,385.3361385507258,440.5919147856462,405.9698103102569
37.13099512283772,389.9950325056532,439.3936327718584,402.2451256954893
37.81838040615739,394.5320774029447,438.1354972272781,398.55382980361406
38.52246448842051,398.94298909948,436.8194862310281,394.89614275907496
39.24372765090076,403.22378350560064,435.4475401562353,391.27225477899873
39.982664231362406,407.37078519213327,434.02156116316667,387.68232765152584
40.739782948022295,411.3806343379928,432.5434128901751,384.12649615358094
41.51560722102549,415.2502920052592,431.01492032218914,380.6048694101684
42.31067549023024,418.97704374334353,429.4378698171736,377.1175321972413
43.12554152797785,422.55850153825605,427.8140092717969,373.66454619014985
43.96077474539533,425.9926041368676,426.1450484084569,370.24595115963376
44.816960490641925,429.2776157892186,424.4326591668109,366.86176611727416
45.69470033736605,432.4121234642213,422.6784761840127,363.51199041227545
46.5946123614852,435.3950326053717,420.884097348956,360.19660478139747
47.51733140423892,438.2255615032227,419.0510844169499,356.9155723538083
48.46350931929288,440.9032343702747,417.1809636723829,353.66883961257844
49.43381520149174,443.427873211557,415.27522662806166,350.45633731448555
50.42893559466823,445.7995885904516,413.3353307510211,347.277981369748
51.449574675717415,448.01876939424574,411.3627002056865,344.13367368325555
52.496454411937385,450.0860717075012,409.35872660631134,341.02330295881455
53.57031468842205,452.00240690361386,407.3247697716188,337.94674546787456
54.6719134020678,453.7689290659771,405.26215847551896,334.90386578415536
55.802026518524976,455.38702184999926,403.1721911886719,331.8945174855435
56.96144808818763,456.85828489596014,401.05613680649606,328.9185438245806
58.150990217072255,458.1845199003939,398.9152353599956,325.97577836881874
59.37148298818872,459.3677164504684,396.75069870648775,323.0660456122718
60.62377432875688,460.4100377217872,394.5637111979573,320.1891615591479
61.908729818370645,461.31380613528086,392.3554303253492,317.3449342810041
63.22723243296095,462.0814890634807,390.1269873376301,314.53316444842164
64.5801822191609,462.71568467059205,387.8794878349165,311.75364583825916
65.96849589343444,463.21910796450175,385.614012335369,309.0061658175008
67.39310636009513,463.59457713226703,383.331616815909,306.2905058046778
68.85496214211963,463.84500022383776,381.033333227114,303.6064417098032
70.3550267184519,463.9733622418413,378.7201699829035,300.95374435372395
71.89427776130591,463.9827126882995,376.3931124258391,298.3321798677585
73.4737062668085,463.8761536122187,374.0531232690338,295.7415100744541
75.09431557218606,463.65682819516985,371.7011430158003,293.18149285026414
76.75712025259392,463.3279099053166,369.338090358271,290.6518824709156
78.46314489062013,462.89259224390673,366.964862556294,288.15242994020355
80.2134227114726,462.3540791020724,364.5823357979573,285.6828833029217
82.00899407688578,461.7155757399168,362.1913655431173,283.2429879426088
83.85090483086647,460.98028039434655,359.7927868513083,280.8324868647624
85.74020449054497,460.1513765169586,357.38741469540224,278.4511209661459
87.67794427561405,459.2320256385352,354.9760442623545,276.0986292907883
89.6651749701306,458.2253608523551,352.5594512423347,273.77474927325244
91.70294461083108,457.1344809046048,350.13839210749137,271.4792169697219
93.792295996578,455.9624448766745,347.71360438154056,269.2117672774369
95.9342640141168,454.7122674410494,345.2858069013064,266.97213414298466
98.12987277598812,453.3869146698558,342.8557000712717,264.76005075993044
100.3801325672138,451.9893003728814,340.4239661121268,262.57524975625444
102.68603659826108,450.5222829400485,337.9912693042304,260.4174633720411
105.04855756279451,448.98866266186167,335.55825622682414,258.28642362784746
107.46864399984769,447.3911795002598,333.12555599376714,256.18186248416066
109.94721646129474,445.7325112815502,330.69378048648514,254.1035119923367
112.48516348686958,444.0152722826728,328.26352458475844,252.05110443739594
115.08333739047096,442.2420121819033,325.83536639590244,250.0243724730358
117.74254986310044,440.4152153452348,323.40986748283046,248.02304924920543
120.46356739950112,438.537300420047,320.98757309142405,246.04686853257206
123.24710655739344,436.6106202082552,318.5690123775768,244.0955648201962
126.09382906012824,434.63746179190105,316.15469863422106,242.16887344671778
129.00433675558602,432.6200468850762,313.7451295185951,240.2665306853441
131.97916644623186,430.5605323871322,311.3407872799567,238.3882738429167
135.01878460736762,428.46101111330233,308.94213898790736,236.53384134932384
138.12358201279167,426.32351268011735,306.54963676144564,234.70297284151275
141.29386828925706,424.1500045243194,304.163717998833,232.89540924234598
144.5298664232892,421.94239303534016,301.7848056083184,231.1108928345352
147.83170724605776,419.7025247827983,299.41330823973783,229.34916732987608
151.19942392406776,417.4321878218666,297.0496205169769,227.60997793399838
154.63294648541162,415.1331130607463,294.694123271258,225.89307140683616
158.13209641317897,412.8069756758522,292.34718377519334,224.1981961190144
161.69658133932307,410.4553965616466,290.0091559775248,222.52510210433985
165.32598987380183,408.0799438033502,287.6803807384547,220.87354110857592
169.01978660511713,405.6821341619996,285.3611860654575,219.2432666346738
172.77730730944188,403.26343456250345,283.05188734945136,217.63403398462472
176.59775440631967,400.8252635764707,280.7527876011966,216.04560029809076
180.4801926994249,398.3689928926385,278.4641776877821,214.47772458796567
184.4235454410592,395.8959487687149,276.18633656905394,212.93016777300988
188.4265907589118,393.40741345936607,273.9195315338347,211.4026927076982
192.48795848311647,390.90462661592585,271.66401843578166,209.89506420941257
196.60612741077884,388.3887866541781,269.4200419287278,208.4070490831067
200.77942304392323,385.8610520872736,267.1878357013499,206.9384161435637
205.00601583521308,383.32254282148114,264.96762271100937,205.488936235363
209.2839199738349,380.7743414130488,262.75961541661223,204.05838225066748
213.6109927416116,378.2174942849669,260.56401601033707,202.64652914493712
217.9849344667349,375.65301290287954,258.3810166480834,201.25315395067122
222.4032890994989,373.0818749097912,256.2107996784964,199.87803578927603
226.8634454310881,370.5050252195662,254.0535378704284,198.52095588115125
231.36263897286105,367.92337706951855,251.90939463870188,197.18169755408468
235.8979545096834,365.3378130326455,249.7785242680457,195.86004625003983
240.46632933675173,362.74918599027694,247.66107213507885,194.55578953041856
245.0645571850232,360.1583200660889,245.55717492822453,193.2687170798765
249.68929283588065,357.56601152257605,243.46696086544276,191.99862070876594
254.3370574210394,354.97302962119267,241.3905499096739,190.74529435427792
259.00424439898785,352.3801174474593,239.32805398189527,189.5085340803513
263.6871261944848,349.78799270239585,237.2795771716956,188.2881380764147
268.3818614828544,347.1973484616848,235.2452159452814,187.08390665502347
273.084503096066,344.60885390399176,233.2250593508334,185.89564224845154
277.7910065229029,342.0231550098786,231.21918922113932,184.72314940429547
282.49723897095487,339.4408752327381,229.227680373434,183.56623478014492
287.1989889537534,336.86261614316186,227.25060080638391,182.4247071373724
291.8919763621565,334.28895804812566,225.2880118941613,181.29837733409164
296.57186297511305,331.7204605863404,223.3399685775554,180.18705831733283
301.2342633612474,329.1576633010748,221.4065195520768,179.09056511447997
305.8747561193356,326.6010861917096,219.48770745301547,178.00871482401425
310.4888954027379,324.0512302452298,217.58356903741796,176.94132660560504
315.07222267024486,321.5085779488105,215.6941353629546,175.8882216695882
319.6202786036151,318.9735937845916,213.8194319636534,174.84922326587002
324.12861513037086,316.44672470768467,211.9594790224801,173.82415667229284
328.5928074891865,313.92840060839296,210.11429154075117,172.81284918249742
333.00846627448846,311.41903475957224,208.28387950436712,171.81513009331485
337.3712493966881,308.9190242500009,206.4682480468628,170.83083069171997
341.6768738948116,306.42875040457415,204.66739760926956,169.85978424137633
345.92112753916217,303.94857919208243,202.88132409679216,168.90182596880175
350.0998801630638,301.4788616212828,201.11001903230587,167.95679304918173
354.20909466466657,299.01993412592134,199.35346970668056,167.0245245918573
358.2448376222318,296.57211893931697,197.61165932594517,166.10486162551214
362.2032894692347,294.1357244590722,195.88456715530532,165.19764708308315
366.08075417899073,291.711045602432,194.17216866003355,164.30272578641691
369.8736684122935,289.29836415277185,192.4744356432497,163.41994443069416
373.5786100857016,286.89794909765726,190.79133638061623,162.5491515686427
377.1923063225846,284.5100569588815,189.12283575197176,161.6901975945589
380.71164075378056,282.13493211485405,187.46889536993004,160.8429347281559
384.13366013966873,279.77280711568136,185.82947370547376,160.00721699825743
387.455580290579,277.423902991252,184.20452621057325,159.18290022635335
390.6747912676637,275.0884295526114,182.59400543786265,158.36984201003384
393.7888618516104,272.76658568688765,180.99786115740747,157.5679017063173
396.7955432718026,270.4585596460044,179.41604047059914,156.7769404148869
399.6927721936903,268.1645293293987,177.84848792121247,155.99682096124974
402.4786729671594,265.8846625609407,176.29514560366428,155.22740787983176
405.1515591435379,263.6191173602352,174.75595326851206,154.46856739702116
407.7099342734962,261.3680422084688,173.23084842523178,153.7201674141724
410.1524920024632,259.13157630895296,171.71976644231603,152.9820774905821
412.4781154842283,256.90984984249803,170.22264064473322,152.25416882644745
414.6858761371303,254.7029842177448,168.73940240878997,151.53631424581795
416.7750317705977,252.51109231656653,167.26998125443905,150.8283881795494
418.7450241127978,250.33427873464657,165.81430493507548,150.1302666482702
420.59547577275833,248.1726400173284,164.37229952486425,149.4418272453681
422.3261866725287,246.02626489082635,162.94388950364294,148.76294912000577
423.9371299867634,243.8952344888798,161.5289978394431,148.09351296017323
425.4284476285226,241.7796225749276,160.1275460686739,147.43340097578437
426.80044532111634,239.6794957598732,158.7394543740122,146.78249688182436
428.053587296474,237.59491371550885,157.36464166004336,146.1406858815549
429.1884906608173,235.5259293836612,156.00302562669535,145.5078546497832
430.2059194683756,233.472589181118,154.65452284051162,144.8838913162008
431.1067785435208,231.4349332003937,153.3190488038052,144.26868544879724
431.8921070910532,229.4129954063885,151.99651802173804,143.66212803735465
432.5630721334493,227.40680382899296,150.6868440673686,143.064111477027
433.1209618127272,225.4163807516896,149.38993964471086,142.47452955200964
433.5671785932203,223.44174289620128,148.10571664984715,141.89327741930236
433.9032323999977,221.4829016032349,146.8340862301375,141.3202515925711
434.1307337259639,219.5398630093676,145.57495884156708,140.75534992611097
434.251386738841,217.61262822012355,144.32824430427365,140.1984715989147
434.2669824172981,215.70119347928687,143.09385185629586,139.64951709884966
434.17939174348777,213.80555033449772,141.87169020558335,139.10838820694636
433.9905589771857,211.92568579917744,140.66166758030872,138.57498798180117
433.702495034642,210.0615825108278,139.4636917775211,138.049220744096
433.3172709931544,208.21321888575275,138.27767021018076,137.53099206123727
432.8370117402877,206.38056927024564,137.10350995261314,137.02020873211632
432.263889784606,204.5636040882904,135.94111778442073,136.51677877199327
431.6001192427691,202.76228998582192,134.7904002328903,136.02061139750623
430.8479500158876,200.9765899715928,133.65126361393283,135.53161701180747
430.0096621661421,199.20646355469225,132.52361407159188,135.04970718982804
429.08756050286,197.45186687876577,131.40735761615724,134.5747946636723
428.0839693855198,195.71275285298103,130.30240016091878,134.10679330814344
427.0012277495191,193.98907127978856,129.208647557595,133.64561812640122
425.8416843590069,192.28076897952488,128.12600563047096,133.19118523575278
424.6076932896482,190.58778991190536,127.05438020927846,132.7434118535773
423.3016096428514,188.91007529445565,125.99367716085231,132.30221628338535
421.9257854917653,187.24756371792927,124.9438024195942,131.8675179010134
420.4825660582224,185.60019125876065,123.90466201677636,131.4392371409541
418.9742861187811,183.96789158860048,122.87616210871614,131.01729548282256
417.40326663709726,182.35059608098467,121.85820900385188,130.601615437959
415.7718116190238,180.74823391518257,120.8507091887502,130.192120536168
414.0822051861072,179.16073217727535,119.85356935307398,129.7887353125945
412.3367088625032,177.58801595851224,118.86669641353974,129.39138529473624
410.5375590697769,176.0300084509934,117.88999753689274,128.99999698959306
408.6869648235753,174.48663104072807,116.9233801619272,128.61449787095265
406.7871056257608,172.95780339811645,115.96675202057888,128.23481636681248
404.8401295452638,171.44344356590332,115.020021158116,127.86088184693803
402.8481514806533,169.94346804465218,114.08309595245515,127.49262461055642
400.813251597222,168.45779187578677,113.15588513262648,127.12997587418556
398.73747393124063,166.98632872224877,112.23829779641372,126.7728677595981
396.6228251539464,165.52899094681823,111.33024342719295,126.42123328191971
394.4712734877834,164.08568968814444,110.43163190999348,126.07500633786125
392.28474776741655,162.65633493453322,109.5423735468043,125.73412169408411
390.0651366380753,161.24083559553813,108.6623790711486,125.39851497569805
387.814287883856,159.83909957140065,107.7915596619482,125.0681226548911
385.53400787871504,158.45103382038553,106.92982695669971,124.74288203969043
383.2260611530122,157.07654442405638,106.07709306398309,124.42273126285373
380.89217006861605,155.71553665053617,105.23327057532332,124.10760927089015
378.5340145957548,154.36791501579714,104.39827257642555,123.79745581321001
376.1532321849829,153.0335833430238,103.57201265780228,123.4922114314024
373.7514177278367,151.71244482009232,102.7544049248127,123.19181744863985
371.3301235999629,150.40440205520923,101.94536400713226,122.89621595920907
368.8908597807284,149.1093571307517,101.1448050676704,122.60534981816683
366.43509404354353,147.8272116553509,100.35264381095467,122.3191626311201
363.9642522113685,146.55786681425997,99.56879649099798,122.03759874412934
361.4797184721024,145.30122341804682,98.79317991866586,121.76060323373416
358.9828357487957,144.05718194965218,98.02571146856044,121.48812189709993
356.4749061198595,142.82564260985194,97.26630908543656,121.2201012422848
353.9571912846824,141.60650536116296,96.5148912901659,120.95648847862569
351.43091307029533,140.3996699702303,95.7713771852642,120.69723150724238
348.89725397495545,139.2050360487338,95.03568645999596,120.44227891165856
346.35735774474284,138.02250309285083,94.30773939507172,120.1915799485388
343.8123299794839,136.85197052131156,93.5874568669508,119.94508453854024
341.263238764528,135.69333771208284,92.87476035176408,119.70274325727807
338.7111153251116,134.54650403771555,92.16957192886947,119.4645073264035
