"evolving_sym_D_0.4_ooo","evolving_asym_D_0.4_oor","evolving_asym_D_0.4_orr","evolving_sym_D_0.4_rrr"
3259.9823089227248,3712.518916460129,2977.87026100434,2310.5816238949446
3298.3103718832344,3696.821261952125,2963.207593834577,2298.816249477553
3336.109215793362,3681.087646182204,2948.5770005840386,2287.1339071748257
3373.3523124172675,3665.321093328401,2933.9795074818526,2275.534188968822
3410.0141084609427,3649.524551609885,2919.416110295641,2264.0166863608147
3446.0700750348983,3633.7008949340416,2904.8877749631106,2252.5809904600633
3481.4967525384977,3617.852924501499,2890.395438213729,2241.2266920692646
3516.271790840133,3601.9833703710924,2875.940008180495,2229.9533817667993
3550.3739846620456,3586.0948929866813,2861.5223650018247,2218.7606499858875
3583.78330411302,3570.1900846675458,2847.1433614135944,2207.6480870907644
3616.480920345995,3554.2714710639843,2832.803823331373,2196.615283449981
3648.44922635059,3538.341512579604,2818.504550422893,2185.6618295069316
3679.671852922211,3522.4026057616784,2804.246316670815,2174.787315847709
3710.13367987958,3506.4570846608563,2790.0298709258486,2163.9913332663773
3739.82084263091,3490.507222161394,2775.855937450293,2153.2734728277564
3768.7207342153424,3474.555231283008,2761.7252164520687,2142.6333259278067
3796.822002970429,3458.603266455346,2747.638384609325,2132.070484351697
3824.1145459983313,3442.6534247660265,2733.596095585692,2121.584540329638
3850.589498622794,3426.707747183096,2719.59898053628,2111.1750865905597
3876.23922004585,3410.7682197527106,2705.647648604497,2100.841716413709
3901.0572754275554,3394.836774772793,2691.7426874098014,2090.58402367824
3925.0384146238302,3378.915291943344,2677.884663526462,2080.4016029108693
3948.178547826734,3363.0055994940585,2664.074122953446,2070.294049331659
3970.474718358303,3347.109475289848,2650.3115915755243,2060.2609588980013
3991.925072873478,3331.228647914822,2636.5975756157086,2050.3019283468593
4012.528829229788,3315.364797735257,2622.93256207912,2040.4165552353315
4032.286242281464,3299.5195579420465,2609.3170191884024,2030.6044379795926
4051.1985678536375,3283.694515573082,2595.7513968107924,2020.8651758922738
4069.268025148445,3267.89121251602,2582.2361268769528,2011.1983692183312
4086.497757829353,3252.111146491825,2568.7716237916898,2001.603619169459
4102.891794022995,3236.355772019493,2555.358284836662,1992.080527957096
4118.455005469486,3220.626501362318,2541.996490565202,1982.628698824074
4133.1930660427015,3204.9247054560524,2528.6866051893617,1973.2477360749597
4147.112409851567,3189.2517148193087,2515.428976959301,1963.9372451051272
4160.220189122171,3173.60882044651,2502.223938535135,1954.6968324286142
4172.524232048645,3157.997274683712,2489.071807351355,1945.526105704798
4184.033000788405,3142.4182920875846,2475.972885973945,1936.4246737639337
4194.755549764721,3126.873050267854,2462.927462450304,1927.3921466315956
4204.701484426709,3111.362690713468,2449.935810652096,1918.4281355520582
4213.880920603963,3095.8883196027728,2436.9981906111384,1909.5322530106525
4222.304444580211,3080.451008597952,2424.1148488484546,1900.7041127551363
4229.983073997703,3065.051795623993,2411.2860186965886,1891.9433298161082
4236.928219691661,3049.6916856324283,2398.5119206153145,1883.2495205265025
4243.151648542022,3034.371651350099,2385.792762500844,1874.6223025401928
4248.665447418096,3019.0926340131814,2373.128739988647,1866.061294849738
4253.481988280559,3003.8555440867144,2360.52003675,1857.566117803299
4257.613894494534,2988.661261969861,2347.9668247823674,1849.136393120753
4261.074008397444,2973.510638687132,2335.469264693736,1840.7717439090359
4263.875360155764,2958.4044965657977,2323.0275059809987,1832.4717946767378
4266.031137935911,2943.343629899713,2310.641687302509,1824.2361713479759
4267.554659406216,2928.3288055997787,2298.311936744904,1816.0645012755717
4268.459344579232,2913.360763831244,2286.038372084304,1807.9564132535554
4268.758689996597,2898.440218638084,2273.821101041997,1799.9115375290191
4268.466244252233,2883.567858554652,2261.6602215347034,1791.929505813344
4267.595584843799,2868.74434720482,2249.555821919534,1784.009951292819
4266.160296337106,2853.9703238888173,2237.507981233731,1776.152508638677
4264.1739498234765,2839.246404157976,2225.5167694292977,1768.3568140165603
4261.650083645905,2824.57318037758,2213.5822476026165,1760.622505095443
4258.602185366255,2809.951222278032,2201.704468219145,1752.949221056025
4255.04367494257,2795.381077494524,2189.883475333293,1745.3366025986131
4250.987889082929,2780.8632720954256,2178.1193048035702,1737.784291950512
4246.448066740023,2766.3983110995705,2166.4119845030973,1730.2919328729358
4241.437335708799,2751.986678982652,2154.7615345255745,1722.859170667462
4235.968700288054,2737.6288401729075,2143.167967386794,1715.4856521820382
4230.055029965763,2723.325239536289,2131.6312882217867,1708.17102581656
4223.709049087123,2709.076302851307,2120.1514949776906,1700.9149415280322
4216.943327463777,2694.882437273732,2108.7285786024245,1693.7170508353297
4209.77027188247,2680.744031791343,2097.3625232292534,1686.5770068235686
4202.20211847136,2666.661457668906,2086.0533063573266,1679.4944641481025
4194.250925882411,2652.6350688835537,2074.800899028272,1672.469079038156
4185.928569248715,2638.6652025507547,2063.605265998925,1665.500509300107
4177.24673487612,2624.7521793410497,2052.4663659102703,1658.5884143204298
4168.2169156292775,2610.896303887719,2041.384151452676,1651.7324550683102
4158.850406973009,2597.0978651855635,2030.358569527496,1644.932294097943
4149.158303630881,2583.357136980963,2019.3895614051096,1638.1875955505234
4139.151496823865,2569.674378153384,2008.4770628794815,1631.4980251559407
4128.840672053073,2556.049833088498,1997.621004419307,1624.863250234186
4118.236307391723,2542.483732043081,1986.821311315811,1618.2829396964803
