D=0.0,D=0.1,D=0.2,D=0.3,D=0.4
1.00058522934644,1.1069257929926095,1.1856054222629648,1.3316480213229211,1.4176404728107728
1.000582530384346,1.1069525449253914,1.1855398705259987,1.3318490143974695,1.413767081832356
1.0005797928710047,1.1069792291659857,1.1854754236331289,1.3320448404596283,1.409902502676603
1.0005770172686002,1.1070058430805132,1.185412084979122,1.3322354754087071,1.4060474735959632
1.0005742040420853,1.107032384049599,1.1853498578415798,1.3324208956305943,1.4022027189949016
1.000571353659117,1.1070588494686064,1.1852887453810876,1.332601078004487,1.398368949263641
1.000568466589991,1.1070852367478674,1.1852287506413777,1.332775999909579,1.3945468606283025
1.0005655433075775,1.1071115433129128,1.185169876549499,1.3329456392317032,1.3907371350171853
1.0005625842872563,1.1071377666047004,1.1851121259159996,1.3331099743699275,1.3869404399429142
1.000559590006851,1.1071639040798391,1.185055501435122,1.3332689842431007,1.3831574284001518
1.000556560946563,1.107189953210813,1.1850000056850043,1.3334226482963418,1.3793887387785724
1.0005534975889097,1.1072159114862024,1.1849456411278942,1.3335709465074783,1.3756349947907662
1.000550400418656,1.107241776410903,1.1848924101103735,1.3337138593934212,1.3718968054147354
1.0005472699227511,1.1072675455063434,1.1848403148635918,1.3338513680164794,1.36817476485063
1.0005441065902618,1.1072932163106988,1.18478935750351,1.3339834539906097,1.3644694524913579
1.000540910912308,1.1073187863791043,1.184739540031155,1.3341100994875967,1.3607814329066945
1.000537683381998,1.1073442532838658,1.1846908643328802,1.3342312872431663,1.3571112558405083
1.000534424494362,1.1073696146146672,1.1846433321806429,1.334347000563021,1.3534594562207098
1.000531134746288,1.1073948679787773,1.1845969452322818,1.3344572233287992,1.3498265541815266
1.0005278146364562,1.107420011001253,1.1845517050318126,1.3345619400039588,1.3462130550976956
1.0005244646652736,1.107445041325142,1.184507613009726,1.3346611356395734,1.3426194496301675
1.0005210853348088,1.1074699566116806,1.184464670483299,1.334754795880046,1.3390462137829076
1.0005176771487276,1.1074947545404914,1.184422878656913,1.3348429069687342,1.3354938089703752
1.0005142406122272,1.107519432809778,1.184382238622382,1.3349254557534829,1.3319626820952666
1.0005107762319714,1.1075439891365173,1.184342751359288,1.3350024296920646,1.3284532656361
1.000507284516026,1.10756842125665,1.184304417735328,1.335073816857522,1.3249659777442233
1.000503765973794,1.1075927269252677,1.1842672385066644,1.335139605943411,1.3215012223498281
1.00050022111595,1.1076169039167982,1.1842312143182891,1.3351997862689409,1.3180593892765495
1.000496650454376,1.107640950025189,1.1841963457043927,1.3352543477840095,1.3146408543642405
1.0004930545020971,1.1076648630640873,1.184162633088742,1.3353032810741303,1.3112459795995068
1.0004894337732173,1.107688640867019,1.184130076785067,1.3353465773652498,1.3078751132535953
1.0004857887828535,1.1077122812875635,1.1840986769974544,1.3353842285284467,1.3045285900272314
1.0004821200470737,1.1077357821995282,1.1840684338207492,1.335416227084522,1.3012067312020086
1.0004784280828298,1.1077591414971175,1.1840393472409638,1.3354425662084637,1.2979098447979331
1.000474713407897,1.1077823570951033,1.184011417135696,1.3354632397337929,1.2946382257367413
1.0004709765408075,1.10780542692899,1.183984643274551,1.335478242156785,1.2913921560106045
1.0004672180007874,1.1078283489551777,1.183959025319577,1.3354875686405654,1.288171904855851
1.0004634383076934,1.1078511211511233,1.183934562825699,1.3354912150190723,1.2849777289313353
1.0004596379819497,1.1078737415155004,1.183911255241168,1.3354891778008924,1.281809872501099
1.000455817544483,1.1078962080683532,1.183889101908013,1.3354814541729574,1.2786685676209704
1.0004519775166634,1.1079185188512508,1.1838681020625013,1.335468042004108,1.2755540343287617
1.0004481184202358,1.107940671927438,1.1838482548356024,1.335448939848516,1.2724664808377286
1.0004442407772622,1.1079626653819843,1.1838295592534644,1.3354241469489667,1.2694061037329687
1.000440345110057,1.1079844973219282,1.1838120142378914,1.3353936632399952,1.2663730881704418
1.0004364319411243,1.108006165876422,1.18379561860683,1.33535748935088,1.2633676080783058
1.0004325017930975,1.1080276691968711,1.1837803710748624,1.3353156266084858,1.2603898263602709
1.0004285551886758,1.108049005457073,1.1837662702537035,1.335268077039957,1.2574398951006827
1.0004245926505633,1.108070172853352,1.1837533146527073,1.3352148433752595,1.2545179557710593
1.0004206147014074,1.108091169604692,1.183741502679375,1.3351559290495667,1.2516241394378094
1.000416621863738,1.1081119939528672,1.1837308326398743,1.3350913382054903,1.248758566970875
1.000412614659906,1.1081326441625694,1.18372130273956,1.3350210756951535,1.245921349253048
1.0004085936120224,1.108153118521532,1.183712911083503,1.3349451470821014,1.2431125873897229
1.0004045592418989,1.1081734153406535,1.1837056556770225,1.3348635586430533,1.2403323729188502
1.000400512070987,1.108193532954117,1.1836995344262269,1.3347763173694889,1.2375807880208785
1.000396452620317,1.1082134697195054,1.1836945451385563,1.3346834309690698,1.2348579057284639
1.0003923814104416,1.1082332240179174,1.1836906855233356,1.334584907866896,1.2321637901357543
1.0003882989613726,1.1082527942540783,1.183687953192325,1.3344807572065909,1.229498496607049
1.0003842057925243,1.108272178856449,1.1836863456602835,1.3343709888512203,1.2268620719846552
1.0003801024226542,1.108291376277332,1.1836858603455338,1.3342556133840378,1.2242545547957655
1.000375989369804,1.1083103849929743,1.18368649457053,1.3341346421090587,1.2216759754581892
1.0003718671512418,1.1083292035036694,1.1836882455624351,1.334008087051461,1.2191263564847854
1.000367736283404,1.1083478303338536,1.1836911104537,1.3338759609578108,1.216605712686446
1.0003635972818383,1.108366264032203,1.1836950862826463,1.3337382772961126,1.2141140513734912
1.0003594506611453,1.1083845031717243,1.183700169994057,1.3335950502556828,1.211651372555346
1.0003552969349228,1.108402546349846,1.1837063584397691,1.3334462947468455,1.2092176691383747
1.000351136615708,1.108420392188504,1.1837136483792712,1.3332920264004504,1.2068129271217582
1.0003469702149228,1.1084380393342277,1.1837220364803058,1.3331322615672097,1.204437125791307
1.000342798242816,1.1084554864582197,1.183731519319475,1.3329670173168584,1.2020902379111083
1.0003386212084089,1.1084727322564347,1.183742093382852,1.3327963114371315,1.1997722299129174
1.0003344396194402,1.108489775449658,1.1837537550665935,1.332620162432561,1.197483062083205
1.000330253982311,1.108506614783575,1.1837665006775608,1.3324385895230937,1.195222688747783
1.000326064802028,1.1085232490288444,1.1837803264339395,1.3322516126425223,1.1929910584539356
1.000321872582154,1.1085396769811646,1.1837952284658673,1.332059252436741,1.1907881141499919
1.0003176778247502,1.1085558974613392,1.183811202816063,1.3318615302618142,1.1886137933622771
1.0003134810303242,1.1085719093153383,1.1838282454404605,1.331658468181866,1.1864680283693938
1.0003092826977769,1.108587711414359,1.1838463522088445,1.3314500889667855,1.1843507463737781
1.00030508332435,1.108603302654881,1.1838655189054936,1.3312364160897534,1.1822618696704965
1.000300883405573,1.1086186819587207,1.183885741229822,1.3310174737245817,1.1802013158132394
1.0002966834352138,1.1086338482730824,1.1839070147970276,1.3307932867428771,1.1781689977774847
1.0002924839052232,1.108648800570606,1.1839293351387423,1.330563880711021,1.1761648241208011
1.0002882853056874,1.1086635378494123,1.1839526977036876,1.3303292818869683,1.1741886991402697
1.000284088124776,1.1086780591331469,1.1839770978583284,1.3300895172168683,1.172240523027007
1.0002798928486916,1.1086923634710175,1.1840025308875357,1.329844614331502,1.1703201920177742
1.000275699961621,1.108706449937834,1.1840289919952487,1.329594601542547,1.168427598543665
1.0002715099456845,1.1087203176340406,1.1840564763051409,1.3293395078386585,1.1665626313758644
1.000267323280888,1.1087339656857471,1.184084978861289,1.329079362881376,1.1647251757684782
1.0002631404450737,1.108747393244759,1.1841144946288444,1.328814197000855,1.1629151135984337
1.0002589619138726,1.108760599488602,1.184145018494708,1.32854404119142,1.1611323235024569
1.0002547881606578,1.1087735836205463,1.184176545268207,1.32826892710695,1.1593766810111346
1.0002506196564949,1.1087863448696256,1.1842090696817749,1.327988887056083,1.1576480586800715
1.0002464568700973,1.1087988824906554,1.1842425863916335,1.3277039539972575,1.1559463262181573
1.0002423002677792,1.1088111957642472,1.184277089978478,1.327414161533579,1.1542713506129583
1.00023815031341,1.1088232839968208,1.1843125749481642,1.3271195439075198,1.152622996253254
1.0002340074683682,1.1088351465206137,1.184349035732398,1.3268201359954523,1.1510011250487395
1.000229872191498,1.1088467826936863,1.1843864666894277,1.326515973302017,1.1494055965469174
1.0002257449390632,1.1088581918999272,1.1844248621047375,1.3262070919543274,1.1478362680472018
1.0002216261647046,1.1088693735490522,1.184464216191746,1.325893528696012,1.1462929947122664
1.0002175163193956,1.108880327076604,1.1845045230925015,1.3255753208811,1.1447756296766607
1.0002134158513991,1.1088910519439463,1.1845457768783856,1.325252506467744,1.143284024152729
1.0002093252062267,1.1089015476382575,1.1845879715508152,1.3249251240117943,1.1418180275338596
1.000205244826594,1.1089118136725191,1.1846311010419468,1.324593212660213,1.1403774874951034
1.0002011751523805,1.1089218495855038,1.184675159215384,1.32425681214434,1.1389622500911893
1.0001971166205892,1.1089316549417596,1.1847201398668856,1.3239159627730115,1.1375721598519795
1.0001930696653043,1.1089412293315914,1.1847660367250772,1.323570705425529,1.1362070598753948
1.0001890347176534,1.1089505723710398,1.184812843452162,1.3232210815444845,1.1348667919178526
1.0001850122057652,1.108959683701857,1.1848605536446366,1.3228671331284467,1.1335511964822516
1.0001810025547322,1.1089685629914807,1.184909160834006,1.3225089027245056,1.1322601129035466
1.000177006186572,1.1089772099330046,1.184958658487501,1.3221464334206807,1.1309933794319487
1.0001730235201889,1.1089856242451468,1.1850090400087985,1.3217797688381967,1.1297508333137958
1.000169054971336,1.1089938056722142,1.1850602987387406,1.3214089531236273,1.1285323108701284
1.000165100952579,1.1090017539840662,1.1851124279560594,1.3210340309409103,1.1273376475730181
1.0001611618732589,1.109009468976074,1.1851654208780986,1.320655047463239,1.1261666781196846
1.000157238139456,1.1090169504690788,1.1852192706615396,1.3202720483648294,1.1250192365044462
1.0001533301539554,1.109024198309345,1.185273970403129,1.3198850798125683,1.123895156088544
1.000149438316211,1.1090312123685138,1.1853295131404058,1.3194941884575462,1.122794269667882
1.0001455630223115,1.1090379925435514,1.1853858918524316,1.319099421426475,1.1217164095387255
1.000141704664946,1.1090445387566967,1.1854430994605214,1.3187008263129971,1.120661407561398
1.0001378636333706,1.109050850955405,1.1855011288289754,1.318298451168887,1.1196290952220203
1.0001340403133772,1.109056929112289,1.1855599727658126,1.3178923444951476,1.1186193036923315
1.0001302350872583,1.1090627732250589,1.1856196240235055,1.317482555233008,1.1176318638876368
1.0001264483337775,1.109068383316458,1.1856800752997156,1.317069132754824,1.116666606522917
1.0001226804281371,1.1090737594341966,1.1857413192380308,1.316652126854883,1.1157233621671485
1.0001189317419483,1.1090789016508833,1.1858033484287032,1.3162315877401194,1.1148019612958682
1.0001152026432,1.1090838100639535,1.1858661554093877,1.315807566020744,1.113902234342027
1.000111493496229,1.1090884847955962,1.1859297326658829,1.315380112700787,1.1130240117451706
1.000107804661692,1.1090929259926765,1.1859940726328722,1.3149492791685635,1.112167123998988
1.0001041364965364,1.109097133826658,1.1860591676946652,1.3145151171870626,1.111331401697266
1.0001004893539722,1.1091011084935205,1.1861250101859422,1.3140776788842592,1.1105166755782891
1.0000968635834446,1.1091048502136758,1.1861915923924968,1.3136370167433615,1.1097227765677233
1.0000932595306071,1.1091083592318831,1.1862589065519815,1.31319318359299,1.1089495358200208
1.0000896775372952,1.1091116358171582,1.1863269448546534,1.312746232597293,1.1081967847583827
1.0000861179415,1.1091146802626834,1.186395699444121,1.3122962172460062,1.1074643551133185
1.0000825810773435,1.1091174928857137,1.1864651624180913,1.3118431913444546,1.106752078959836
1.000079067275054,1.10912007402748,1.1865353258291187,1.3113872090035044,1.1060597887532981
1.000075576860941,1.109122424053092,1.186606181685353,1.3109283246294663,1.1053873173639839
1.0000721101573729,1.1091245433514356,1.1866777219512898,1.310466592913955,1.1047344981103835
1.000068667482752,1.1091264323350714,1.186749938548521,1.3100020688237073,1.104101164791266
1.0000652491514943,1.1091280914401278,1.1868228233564853,1.3095348075903652,1.1034871517165503
1.000061855474005,1.1091295211261938,1.1868963682132203,1.3090648647002234,1.1028922937370136
1.0000584867566595,1.1091307218762083,1.1869705649161162,1.308592295883949,1.1023164262728666
1.0000551433017808,1.1091316941963487,1.1870454052226656,1.3081171571062753,1.1017593853412317
1.0000518254076196,1.1091324386159138,1.1871208808512204,1.3076395045556704,1.1012210075825504
1.0000485333683349,1.1091329556872092,1.187196983481744,1.3071593946339923,1.1007011302859526
1.000045267473974,1.1091332459854262,1.187273704756567,1.306676883946125,1.1001995914136178
1.0000420280104554,1.1091333101085212,1.1873510362811417,1.3061920292896043,1.0997162296241545
1.0000388152595483,1.109133148677092,1.1874289696247986,1.3057048876442368,1.09925088429503
1.0000356294988582,1.1091327623342504,1.1875074963215018,1.3052155161617132,1.0988033955440744
1.0000324710018058,1.1091321517454962,1.187586607870606,1.3047239721552224,1.0983736042500896
1.0000293400376146,1.109131317598585,1.1876662957376132,1.3042303130890678,1.0979613520725875
1.0000262368712924,1.109130260603397,1.1877465513549312,1.3037345965682905,1.0975664814706834
1.000023161763617,1.1091289814918015,1.1878273661226306,1.303236880328301,1.097188835721171
1.0000201149711214,1.1091274810175211,1.187908731409203,1.302737222224528,1.0968282589358034
1.000017096746079,1.1091257599559925,1.1879906385523196,1.30223568022208,1.0964845960778038
1.0000141073364903,1.109123819104224,1.188073078859591,1.3017323123854294,1.0961576929776289
1.0000111469860704,1.109121659280657,1.1881560436093257,1.3012271768681196,1.0958473963480102
1.0000082159342347,1.1091192813250168,1.1882395240512884,1.3007203319025007,1.0955535537982923
1.0000053144160888,1.1091166860981676,1.188323511407463,1.300211835789493,1.0952760138480935
1.0000024426624157,1.1091138744819633,1.1884079968728096,1.2997017468883865,1.0950146259403062
0.9999996008996658,1.1091108473790972,1.188492971616026,1.2991901236066756,1.0947692404534617
0.9999967893499456,1.109107605712948,1.188578426780308,1.298677024389936,1.0945397087134765
0.9999940082310091,1.1091041504274268,1.18866435348411,1.2981625077117416,1.0943258830048006
0.9999912577562468,1.1091004824868194,1.1887507428219066,1.2976466320636315,1.094127616580988
