D=0.0,D=0.1,D=0.2,D=0.3,D=0.4
64.09388558417868,57.3413637704567,51.876366418374936,47.09799501654363,44.09613996680723
64.09388300598457,57.34136082273804,51.876363905717625,47.097976857108144,44.12178570281516
64.09388042817044,57.34135787547053,51.87636139782475,47.09796008722605,44.14733169200202
64.09387785073619,57.34135492865346,51.87635889461159,47.09794470636015,44.17277560273167
64.09387527368176,57.34135198228613,51.8763563959932,47.0979307138548,44.19811510753307
64.09387269700704,57.34134903636783,51.87635390188439,47.097918108936085,44.223347883418114
64.09387012071197,57.341346090897865,51.876351412199774,47.09790689071205,44.24847161220089
64.09386754479645,57.341343145875534,51.87634892685374,47.0978970581729,44.27348398081838
64.09386496926041,57.34134020130013,51.87634644576048,47.097888610191234,44.29838268165254
64.09386239410375,57.34133725717094,51.87634396883399,47.09788154552227,44.32316541285353
64.0938598193264,57.34133431348727,51.87634149598811,47.09787586280411,44.347829878664214
64.09385724492827,57.341331370248426,51.87633902713647,47.09787156055798,44.37237378974574
64.09385467090928,57.341328427453696,51.87633656219254,47.0978686371885,44.396794863504084
64.09385209726933,57.34132548510238,51.87633410106965,47.097867090983975,44.42109082441764
64.09384952400836,57.34132254319378,51.87633164368097,47.09786692011666,44.445259404365544
64.09384695112628,57.34131960172721,51.876329189939526,47.09786812264306,44.46929834295687
64.09384437862299,57.34131666070195,51.87632673975822,47.09787069650422,44.49320538786045
64.09384180649842,57.34131372011731,51.87632429304983,47.09787463952609,44.516978295135345
64.09383923475248,57.3413107799726,51.876321849727006,47.09787994941977,44.540614829561804
64.0938366633851,57.34130784026711,51.87631940970231,47.09788662378191,44.56411276497265
64.0938340923962,57.34130490100016,51.8763169728882,47.097894660095015,44.587469884585026
64.09383152178566,57.341301962171045,51.87631453919704,47.09790405572782,44.610683981332414
64.09382895155343,57.34129902377908,51.87631210854112,47.09791480793561,44.63375285819675
64.09382638169942,57.34129608582357,51.87630968083266,47.09792691386064,44.6566743285407
64.09382381222353,57.34129314830383,51.87630725598381,47.09794037053248,44.67944621643985
64.0938212431257,57.34129021121917,51.876304833906666,47.09795517486842,44.70206635701482
64.09381867440584,57.34128727456891,51.87630241451328,47.09797132367385,44.72453259676318
64.09381610606385,57.34128433835235,51.87629999771568,47.09798881364269,44.746842793891076
64.09381353809967,57.34128140256882,51.87629758342584,47.09800764135776,44.76899481864443
64.0938109705132,57.34127846721763,51.876295171555725,47.09802780329128,44.790986553639705
64.09380840330437,57.34127553229809,51.87629276201729,47.09804929580521,44.812815894194095
64.09380583647308,57.341272597809535,51.87629035472249,47.098072115151794,44.83448074865501
64.09380327001927,57.34126966375128,51.87628794958328,47.09809625747391,44.85597903872882
64.09380070394283,57.34126673012266,51.87628554651162,47.09812171880561,44.87730869980872
64.0937981382437,57.341263796923,51.8762831454195,47.09814849507252,44.898467681301696
64.09379557292178,57.341260864151614,51.87628074621894,47.09817658209239,44.91945394695435
64.09379300797698,57.341257931807846,51.876278348822,47.09820597557552,44.94026547517764
64.09379044340925,57.34125499989102,51.87627595314078,47.09823667112527,44.960900259370355
64.09378787921848,57.34125206840048,51.87627355908744,47.09826866423859,44.98135630824127
64.0937853154046,57.34124913733555,51.876271166574206,47.09830195030649,45.00163164612979
64.09378275196752,57.34124620669558,51.87626877551337,47.0983365246146,45.02172431332516
64.09378018890716,57.34124327647991,51.8762663858173,47.09837238234366,45.04163236638397
64.09377762622343,57.34124034668788,51.87626399739848,47.09840951857008,45.06135387844597
64.09377506391625,57.34123741731883,51.87626161016944,47.09844792826648,45.080886939548
64.09377250198555,57.34123448837212,51.87625922404285,47.09848760630225,45.100229656936094
64.09376994043123,57.3412315598471,51.87625683893149,47.09852854744409,45.119380155375474
64.09376737925321,57.34122863174312,51.876254454748256,47.09857074635659,45.138336577458475
64.09376481845142,57.34122570405953,51.87625207140618,47.09861419760284,45.157097083910266
64.09376225802576,57.341222776795696,51.87624968881841,47.09865889564494,45.17565985389223
64.09375969797617,57.34121984995098,51.87624730689826,47.09870483484468,45.19402308530296
64.09375713830254,57.34121692352474,51.87624492555919,47.098752009464064,45.21218499507679
64.0937545790048,57.34121399751635,51.87624254471482,47.098800413665984,45.23014381947969
64.09375202008286,57.34121107192517,51.87624016427894,47.09885004151479,45.24789781440249
64.09374946153666,57.34120814675058,51.87623778416551,47.09890088697693,45.26544525565134
64.0937469033661,57.34120522199196,51.87623540428869,47.0989529439216,45.28278443923531
64.0937443455711,57.34120229764867,51.87623302456282,47.09900620612134,45.29991368165096
64.09374178815158,57.34119937372012,51.87623064490244,47.099060667252736,45.316831320164006
64.09373923110745,57.34119645020567,51.87622826522232,47.09911632089703,45.33353571308766
64.09373667443863,57.34119352710471,51.8762258854374,47.0991731605408,45.350025240057874
64.09373411814505,57.34119060441664,51.876223505462896,47.09923117957664,45.36629830230521
64.09373156222662,57.34118768214085,51.87622112521422,47.09929037130379,45.382353322923315
64.09372900668325,57.34118476027674,51.87621874460704,47.09935072892889,45.39818874713388
64.09372645151487,57.34118183882371,51.876216363557255,47.09941224556663,45.41380304254806
64.09372389672139,57.34117891778116,51.87621398198104,47.099474914240425,45.429194699424194
64.09372134230271,57.3411759971485,51.876211599794814,47.09953872788318,45.44436223092179
64.09371878825878,57.34117307692514,51.87620921691528,47.09960367933794,45.45930417335166
64.09371623458951,57.3411701571105,51.8762068332594,47.099669761358655,45.474019086422196
64.0937136812948,57.34116723770399,51.87620444874442,47.09973696661089,45.48850555348157
64.0937111283746,57.34116431870504,51.8762020632879,47.09980528767254,45.50276218175595
64.0937085758288,57.341161400113066,51.87619967680768,47.09987471703459,45.51678760258349
64.09370602365733,57.3411584819275,51.87619728922191,47.09994524710186,45.530580471644164
64.09370347186011,57.341155564147776,51.876194900449065,47.10001687019374,45.54413946918524
64.09370092043704,57.34115264677333,51.87619251040791,47.10008957854497,45.55746330024241
64.09369836938806,57.3411497298036,51.87619011901757,47.10016336430637,45.57055069485648
64.09369581871309,57.34114681323803,51.876187726197486,47.10023821954566,45.58340040828553
64.09369326841203,57.34114389707607,51.87618533186745,47.1003141362482,45.596011221212486
64.0936907184848,57.34114098131717,51.87618293594759,47.10039110631779,45.60838193994806
64.09368816893132,57.34113806596079,51.87618053835841,47.10046912157744,45.62051139662894
64.09368561975153,57.341135151006384,51.876178139020766,47.10054817377019,45.632398449411234
64.09368307094532,57.34113223645341,51.876175737855874,47.1006282545599,45.64404198265903
64.09368052251261,57.34112932230134,51.876173334785335,47.10070935553205,45.655440907128096
64.09367797445334,57.34112640854965,51.87617092973114,47.10079146819456,45.66659416014456
64.09367542676742,57.34112349519781,51.87616852261565,47.100874583978616,45.677500705778634
64.09367287945476,57.34112058224531,51.87616611336165,47.10095869423949,45.68815953501318
64.09367033251527,57.34111766969162,51.8761637018923,47.10104379025734,45.698569665907215
64.0936677859489,57.34111475753623,51.87616128813119,47.101129863238114,45.708730143754224
64.09366523975554,57.34111184577864,51.87615887200232,47.10121690431431,45.71864004123519
64.09366269393512,57.34110893441834,51.876156453430106,47.10130490454587,45.72829845856639
64.09366014848756,57.34110602345484,51.8761540323394,47.10139385492104,45.73770452364186
64.09365760341278,57.34110311288764,51.87615160865548,47.101483746357175,45.746857392170455
64.0936550587107,57.34110020271625,51.87614918230409,47.10157456970166,45.75575624780754
64.09365251438123,57.34109729294018,51.876146753211394,47.101666315732736,45.76440030228121
64.0936499704243,57.34109438355895,51.87614432130402,47.10175897516039,45.77278879551301
64.09364742683981,57.34109147457208,51.87614188650905,47.10185253862721,45.780920995733126
64.0936448836277,57.34108856597911,51.87613944875405,47.10194699670931,45.78879619959004
64.09364234078788,57.341085657779566,51.876137007967046,47.10204233991716,45.796413732254564
64.09363979832027,57.34108274997298,51.87613456407654,47.1021385586965,45.803772947518254
64.0936372562248,57.3410798425589,51.87613211701152,47.10223564342927,45.810873227886205
64.09363471450136,57.34107693553686,51.87612966670147,47.10233358443444,45.817713984664124
64.0936321731499,57.34107402890643,51.876127213076366,47.10243237196898,45.824294658039726
64.09362963217032,57.341071122667145,51.87612475606667,47.10253199622872,45.83061471715841
64.09362709156255,57.34106821681858,51.87612229560339,47.10263244734928,45.83667366019319
64.09362455132651,57.34106531136028,51.876119831618,47.10273371540699,45.84247101440887
64.09362201146212,57.34106240629183,51.87611736404252,47.10283579041981,45.84800633622045
64.09361947196928,57.3410595016128,51.87611489280949,47.10293866234825,45.85327921124573
64.09361693284792,57.341056597322776,51.87611241785198,47.10304232109629,45.85828925435212
64.09361439409797,57.34105369342133,51.87610993910359,47.10314675651232,45.863036109697696
64.09361185571935,57.34105078990805,51.87610745649845,47.10325195839009,45.86751945076635
64.09360931771197,57.34104788678254,51.87610496997127,47.10335791646961,45.87173898039723
64.09360678007575,57.34104498404439,51.87610247945727,47.10346462043815,45.875694430808274
64.0936042428106,57.3410420816932,51.87609998489224,47.10357205993111,45.87938556361397
64.09360170591646,57.34103917972859,51.876097486212544,47.10368022453305,45.88281216983734
64.09359916939324,57.34103627815016,51.876094983355095,47.10378910377859,45.88597406991599
64.09359663324086,57.341033376957526,51.87609247625738,47.10389868715337,45.88887111370252
64.09359409745925,57.34103047615032,51.87608996485746,47.10400896409504,45.891503180459026
64.09359156204832,57.34102757572817,51.87608744909398,47.10411992399418,45.89387017884583
64.09358902700798,57.3410246756907,51.87608492890617,47.10423155619532,45.89597204690448
64.09358649233816,57.34102177603755,51.87608240423384,47.10434384999784,45.897808752035
64.09358395803879,57.341018876768366,51.87607987501741,47.10445679465698,45.89938029096732
64.09358142410979,57.34101597788279,51.876077341197885,47.10457037938483,45.90068668972711
64.09357889055106,57.34101307938048,51.87607480271688,47.10468459335126,45.9017280035958
64.09357635736252,57.34101018126109,51.87607225951661,47.10479942568493,45.902504317065
64.09357382454411,57.34100728352429,51.87606971153991,47.10491486547427,45.90301574378527
64.09357129209575,57.34100438616973,51.87606715873024,47.10503090176845,45.9032624265092
64.09356876001735,57.3410014891971,51.87606460103164,47.10514752357837,45.90324453702902
64.09356622830883,57.34099859260607,51.87606203838883,47.105264719877646,45.902962276108504
64.09356369697011,57.34099569639633,51.87605947074711,47.10538247960361,45.90241587340948
64.09356116600111,57.34099280056756,51.87605689805244,47.1055007916583,45.90160558741277
64.09355863540176,57.34098990511945,51.876054320251406,47.105619644909424,45.9005317053337
64.09355610517197,57.34098701005171,51.87605173729124,47.1057390281914,45.899194543032195
64.09355357531167,57.34098411536405,51.876049149119815,47.105858930306326,45.897594444917516
64.09355104582077,57.34098122105615,51.87604655568565,47.10597934002498,45.89573178384762
64.0935485166992,57.34097832712774,51.87604395693791,47.10610024608784,45.8936069610233
64.09354598794688,57.34097543357855,51.876041352826434,47.10622163720603,45.891220405877014
64.09354345956372,57.34097254040829,51.8760387433017,47.10634350206243,45.888572575956594
64.09354093154965,57.34096964761669,51.87603612831485,47.10646582931255,45.88566395680376
64.09353840390459,57.34096675520349,51.8760335078177,47.10658860758563,45.88249506182756
64.09353587662847,57.340963863168426,51.87603088176273,47.10671182548562,45.879066432172785
64.09353334972118,57.34096097151125,51.87602825010309,47.10683547159216,45.87537863658338
64.09353082318268,57.340958080231694,51.87602561279261,47.106959534461645,45.87143227126094
64.09352829701287,57.340955189329534,51.87602296978579,47.10708400262818,45.86722795971836
64.09352577121166,57.34095229880453,51.87602032103781,47.10720886460461,45.862766352628626
64.093523245779,57.34094940865642,51.87601766650455,47.10733410888355,45.8580481276689
64.09352072071479,57.340946518885005,51.87601500614255,47.10745972393836,45.85307398935991
64.09351819601896,57.34094362949005,51.876012339909074,47.107585698224206,45.84784466890072
64.09351567169143,57.34094074047134,51.87600966776205,47.10771202017901,45.8423609239989
64.09351314773212,57.340937851828656,51.87600698966011,47.10783867822452,45.836623538696294
64.09351062414095,57.34093496356179,51.87600430556259,47.107965660767285,45.83063332319027
64.09350810091784,57.340932075670544,51.87600161542951,47.1080929561997,45.82439111365069
64.09350557806272,57.34092918815472,51.87599891922161,47.10822055290098,45.81789777203256
64.0935030555755,57.34092630101412,51.87599621690032,47.10834843923822,45.81115418588445
64.09350053345611,57.34092341424856,51.87599350842779,47.10847660356736,45.80416126815282
64.09349801170447,57.340920527857854,51.87599079376688,47.108605034234245,45.79691995698226
64.09349549032049,57.34091764184183,51.875988072881135,47.10873371957559,45.789431215511705
64.09349296930411,57.34091475620031,51.87598534573485,47.108862647920034,45.781696031666804
64.09349044865525,57.340911870933134,51.87598261229302,47.108991807589135,45.77371541794837
64.09348792837382,57.34090898604014,51.87597987252135,47.10912118689837,45.7654904112171
64.09348540845974,57.34090610152117,51.87597712638627,47.10925077415817,45.75702207247467
64.09348288891294,57.34090321737607,51.87597437385493,47.10938055767491,45.7483114866411
64.09348036973334,57.34090033360469,51.875971614895214,47.10951052575193,45.7393597623287
64.09347785092086,57.3408974502069,51.87596884947572,47.10964066669053,45.73016803161251
64.09347533247544,57.34089456718256,51.87596607756576,47.10977096879098,45.72073744979743
64.09347281439697,57.340891684531535,51.87596329913541,47.10990142035357,45.71106919518203
64.0934702966854,57.3408888022537,51.87596051415543,47.11003200967954,45.70116446881913
64.09346777934063,57.34088592034894,51.87595772259735,47.11016272507214,45.69102449427335
64.0934652623626,57.34088303881713,51.87595492443341,47.11029355483761,45.680650517375554
64.09346274575122,57.34088015765818,51.87595211963658,47.11042448728619,45.67004380597438
64.09346022950642,57.34087727687196,51.87594930818058,47.1105555107331,45.6592056496849
64.09345771362813,57.34087439645838,51.87594649003985,47.11068661349958,45.648137359634504
64.09345519811625,57.34087151641735,51.87594366518957,47.11081778391385,45.63684026820608
64.0934526829707,57.34086863674877,51.87594083360568,47.11094901031212,45.625315728778595
64.09345016819144,57.34086575745257,51.875937995264806,47.11108028103956,45.61356511546517
64.09344765377836,57.340862878528654,51.875935150144365,47.11121158445134,45.601589822848695
64.09344513973139,57.34085999997695,51.87593229822248,47.11134290891357,45.5893912657151
64.09344262605045,57.34085712179739,51.87592943947804,47.11147424280432,45.576970878784394
64.09344011273546,57.34085424398992,51.875926573890645,47.11160557451458,45.56433011643948
64.09343759978637,57.34085136655446,51.87592370144066,47.11173689244927,45.551470452452925
64.09343508720308,57.340848489490966,51.87592082210918,47.11186818502819,45.53839337971172
64.0934325749855,57.34084561279938,51.87591793587804,47.11199944068703,45.5251004099401
64.09343006313357,57.34084273647967,51.87591504272984,47.11213064787831,45.51159307342058
64.09342755164721,57.34083986053179,51.87591214264788,47.1122617950724,45.497872918713185
64.09342504052634,57.34083698495569,51.87590923561624,47.11239287075844,45.48394151237313
64.09342252977089,57.34083410975136,51.87590632161972,47.11252386344535,45.46980043866681
64.09342001938077,57.34083123491875,51.87590340064387,47.11265476166275,45.455451299286416
64.09341750935592,57.34082836045786,51.87590047267499,47.112785553961984,45.44089571306308
64.09341499969625,57.34082548636867,51.87589753770012,47.112916228917015,45.42613531567874
64.09341249040169,57.340822612651166,51.875894595707024,47.11304677512543,45.41117175937682
64.09340998147216,57.34081973930534,51.875891646684224,47.11317718120935,45.396006712671685
64.09340747290759,57.34081686633118,51.87588869062098,47.11330743581642,45.38064186005711
64.09340496470789,57.3408139937287,51.875885727507296,47.11343752762075,45.36507890171377
64.093402456873,57.34081112149791,51.87588275733391,47.11356744532383,45.34931955321582
64.09339994940282,57.34080824963881,51.87587978009229,47.11369717765548,45.333365545236695
64.09339744229729,57.34080537815143,51.87587679577467,47.113826713374806,45.317218623254185
64.09339493555633,57.340802507035775,51.87587380437401,47.11395604127112,45.30088054725486
64.09339242917986,57.34079963629189,51.87587080588399,47.11408515016486,45.28435309143797
64.0933899231678,57.34079676591978,51.875867800299055,47.114214028908535,45.26763804391883
64.09338741752009,57.34079389591949,51.87586478761437,47.11434266638764,45.25073720643186
64.09338491223664,57.340791026291065,51.87586176782583,47.11447105152154,45.233652394033264
64.09338240731738,57.34078815703455,51.87585874093006,47.11459917326445,45.21638543480352
64.09337990276222,57.34078528814998,51.875855706924455,47.11472702060629,45.19893816954968
64.0933773985711,57.34078241963742,51.875852665807095,47.11485458257361,45.1813124515076
64.09337489474395,57.34077955149692,51.87584961757682,47.114981848230485,45.16351014604419
64.09337239128067,57.34077668372855,51.87584656223318,47.11510880667944,45.14553313035971
64.09336988818119,57.340773816332366,51.87584349977647,47.11523544706229,45.12738329319025
64.09336738544543,57.34077094930844,51.87584043020768,47.11536175856108,45.10906253451039
64.09336488307333,57.34076808265684,51.87583735352857,47.11548773039893,45.090572765236224
64.09336238106481,57.34076521637765,51.87583426974158,47.11561335184096,45.07191590692868
64.09335987941978,57.34076235047095,51.8758311788499,47.115738612195095,45.05309389149736
64.09335737813818,57.34075948493684,51.875828080857424,47.11586350081302,45.034108660904835
64.09335487721994,57.3407566197754,51.875824975768765,47.11598800709098,45.014962166871555
64.09335237666495,57.34075375498672,51.87582186358926,47.11611212047065,44.99565637058142
64.09334987647317,57.34075089057091,51.87581874432495,47.11623583044004,44.97619324238805
64.0933473766445,57.34074802652806,51.87581561798259,47.11635912653428,44.95657476152186
64.09334487717888,57.34074516285829,51.87581248456965,47.116481998336496,44.936802915797976
64.09334237807623,57.3407422995617,51.8758093440943,47.11660443547866,44.91687970132512
64.09333987933647,57.340739436638415,51.87580619656542,47.116726427642426,44.89680712221541
64.09333738095953,57.34073657408855,51.8758030419926,47.11684796455992,44.87658719029523
64.09333488294533,57.34073371191222,51.87579988038611,47.11696903601461,44.85622192481727
64.09333238529379,57.340730850109566,51.87579671175694,47.117089631842106,44.83571335217364
64.09332988800485,57.34072798868071,51.87579353611676,47.117209741930985,44.81506350561028
64.09332739107842,57.3407251276258,51.875790353477946,47.11732935622359,44.79427442494266
64.09332489451442,57.34072226694495,51.87578716385356,47.117448464716816,44.773348156272746
64.0933223983128,57.34071940663832,51.87578396725734,47.11756705746296,44.752286751707516
64.09331990247344,57.340716546706055,51.87578076370374,47.11768512457044,44.731092269078765
64.0933174069963,57.340713687148295,51.87577755320786,47.11780265620466,44.709766771664555
64.09331491188131,57.3407108279652,51.87577433578551,47.11791964258872,44.68831232791215
64.09331241712837,57.34070796915693,51.87577111145316,47.11803607400425,44.666731011162604
64.09330992273742,57.34070511072363,51.87576788022795,47.11815194079212,44.645024899377006
64.09330742870837,57.34070225266549,51.875764642127706,47.11826723335324,44.62319607486443
64.09330493504116,57.34069939498265,51.875761397170926,47.11838194214931,44.60124662401169
64.09330244173572,57.34069653767529,51.87575814537676,47.11849605770358,44.57917863701482
64.09329994879195,57.34069368074359,51.87575488676501,47.11860957060156,44.556994207612526
64.0932974562098,57.340690824187725,51.87575162135616,47.1187224714918,44.53469543282143
64.09329496398917,57.34068796800788,51.87574834917134,47.11883475108659,44.51228441267333
64.09329247213,57.34068511220423,51.875745070232334,47.1189464001627,44.48976324995443
64.09328998063222,57.340682256776965,51.87574178456157,47.119057409562096,44.46713404994656
64.09328748949575,57.34067940172629,51.87573849218212,47.119167770192654,44.44439892017053
64.0932849987205,57.34067654705237,51.875735193117706,47.11927747302886,44.42155997013151
64.09328250830642,57.34067369275542,51.87573188739268,47.11938650911252,44.39861931106665
64.09328001825341,57.34067083883565,51.87572857503204,47.11949486955343,44.37557905569478
64.09327752856142,57.34066798529325,51.875725256061386,47.1196025455301,44.35244131796836
64.09327503923036,57.340665132128414,51.87572193050699,47.11970952829039,44.32920821282775
64.09327255026017,57.34066227934137,51.875718598395714,47.11981580915224,44.30588185595763
64.09327006165074,57.34065942693233,51.875715259755054,47.11992137950424,44.28246436354581
64.09326757340203,57.34065657490151,51.87571191461311,47.12002623080641,44.258957852044404
64.09326508551396,57.34065372324912,51.87570856299861,47.12013035459076,44.2353644379333
64.09326259798645,57.34065087197538,51.87570520494087,47.12023374246196,44.21168623748608
64.09326011081941,57.340648021080526,51.87570184046983,47.120336386098,44.18792536653835
64.0932576240128,57.34064517056477,51.87569846961602,47.12043827725079,44.16408394025854
64.0932551375665,57.34064232042835,51.87569509241056,47.12053940774682,44.14016407292114
64.09325265148047,57.3406394706715,51.87569170888518,47.12063976948773,44.116167877682436
64.09325016575463,57.34063662129444,51.875688319072175,47.12073935445097,44.09209746635884
64.0932476803889,57.34063377229742,51.87568492300444,47.120838154690354,44.067954949207646
64.0932451953832,57.34063092368068,51.87568152071543,47.12093616233669,44.04374243471045
64.09324271073747,57.34062807544446,51.87567811223921,47.12103336959836,44.019462029359076
64.09324022645163,57.340625227588994,51.87567469761037,47.12112976876188,43.99511583744412
64.0932377425256,57.34062238011455,51.8756712768641,47.12122535219249,43.97070596084613
64.09323525895931,57.34061953302135,51.87566785003613,47.121320112334736,43.9462344988294
64.09323277575268,57.34061668630968,51.87566441716276,47.121414041713,43.921703547838376
64.09323029290564,57.34061383997977,51.875660978280834,47.12150713293204,43.89711520129677
64.09322781041813,57.34061099403188,51.87565753342775,47.12159937867759,43.872471549409305
64.09322532829005,57.340608148466266,51.87565408264144,47.12169077171683,43.84777467896615
64.09322284652134,57.3406053032832,51.87565062596038,47.12178130489895,43.823026673150025
64.09322036511193,57.34060245848293,51.87564716342359,47.12187097115567,43.79822961134605
64.09321788406173,57.34059961406575,51.875643695070586,47.121959763501714,43.773385568954254
64.09321540337068,57.34059677003189,51.87564022094144,47.122047675035375,43.74849661720481
64.09321292303869,57.34059392638164,51.875636741076725,47.12213469893897,43.723564822975995
64.09321044306571,57.34059108311527,51.875633255517535,47.122220828479335,43.69859224861489
64.09320796345166,57.340588240233046,51.875629764305465,47.1223060570083,43.67358095176074
64.09320548419645,57.340585397735246,51.87562626748263,47.12239037796319,43.648532985171144
64.09320300530001,57.34058255562215,51.87562276509163,47.12247378486726,43.62345039655089
64.09320052676227,57.34057971389403,51.87561925717555,47.12255627133016,43.5983352283836
64.09319804858316,57.340576872551175,51.87561574377799,47.1226378310484,43.573189517766004
64.0931955707626,57.34057403159386,51.87561222494301,47.12271845780575,43.54801529624509
64.09319309330053,57.34057119102237,51.87560870071516,47.12279814547373,43.52281458965787
64.09319061619685,57.340568350837,51.87560517113946,47.122876888012,43.49758941797393
64.0931881394515,57.340565511038015,51.87560163626139,47.122954679468776,43.47234179514068
64.09318566306442,57.34056267162572,51.87559809612692,47.12303151398124,43.44707372893138
64.0931831870355,57.3405598326004,51.87559455078242,47.123107385775945,43.4217872207958
64.09318071136471,57.340556993962345,51.87559100027479,47.123182289169215,43.39648426571369
64.09317823605195,57.34055415571185,51.8755874446513,47.12325621856752,43.37116685205088
64.09317576109716,57.34055131784921,51.87558388395972,47.12332916846785,43.34583696141811
64.09317328650025,57.34054848037472,51.87558031824822,47.12340113345808,43.32049656853257
64.09317081226115,57.34054564328867,51.87557674756541,47.12347210821734,43.29514764108209
64.0931683383798,57.340542806591365,51.87557317196033,47.12354208751637,43.26979213959202
64.09316586485612,57.3405399702831,51.87556959148243,47.12361106621783,43.244432017294784
64.09316339169003,57.34053713436418,51.87556600618159,47.12367903927667,43.21906922000206
64.09316091888145,57.3405342988349,51.87556241610806,47.12374600174044,43.193705685979644
64.09315844643032,57.34053146369557,51.87555882131254,47.12381194874962,43.1683433458249
64.09315597433657,57.34052862894648,51.87555522184609,47.1238768755379,43.14298412234685
64.09315350260012,57.34052579458795,51.87555161776019,47.12394077743252,43.117629930448885
64.09315103122088,57.34052296062027,51.87554800910667,47.12400364985453,43.092282677014026
64.09314856019881,57.34052012704375,51.87554439593778,47.12406548831908,43.06694426079278
64.09314608953382,57.34051729385871,51.87554077830611,47.12412628843572,43.041616572293584
64.09314361922583,57.340514461065446,51.87553715626463,47.12418604590862,43.01630149367574
64.09314114927477,57.34051162866427,51.87553352986667,47.12424475653689,42.991000898644934
64.09313867968056,57.34050879665548,51.875529899165926,47.12430241621476,42.96571665235121
64.09313621044315,57.3405059650394,51.87552626421643,47.12435902093189,42.940450611289506
64.09313374156244,57.34050313381633,51.87552262507257,47.12441456677353,42.915204623202584
64.09313127303838,57.34050030298658,51.87551898178906,47.124469049920826,42.88998052698651
64.09312880487089,57.34049747255048,51.87551533442095,47.124522466650966,42.864780152598506
64.09312633705989,57.34049464250832,51.87551168302363,47.12457481333742,42.83960532096723
64.0931238696053,57.34049181286042,51.8755080276528,47.12462608645013,42.81445784390551
64.09312140250705,57.340488983607095,51.87550436836447,47.12467628255571,42.78933952402538
64.09311893576508,57.34048615474865,51.87550070521496,47.124725398317615,42.76425215465555
64.09311646937931,57.340483326285415,51.87549703826091,47.12477343049632,42.739197519761156
64.09311400334967,57.34048049821769,51.87549336755924,47.12482037594948,42.71417739386585
64.09311153767608,57.34047767054579,51.87548969316715,47.12486623163208,42.68919354197622
64.09310907235847,57.34047484327003,51.875486015142144,47.12491099459662,42.66424771950843
64.09310660739676,57.34047201639073,51.87548233354201,47.12495466199319,42.63934167221713
64.09310414279089,57.34046918990819,51.87547864842478,47.12499723106964,42.61447713612661
64.09310167854078,57.340466363822735,51.87547495984878,47.1250386991717,42.58965583746414
64.09309921464636,57.34046353813468,51.87547126787258,47.12507906374309,42.564879492595516
64.09309675110755,57.34046071284433,51.87546757255502,47.125118322325605,42.54014980796273
64.09309428792429,57.34045788795201,51.87546387395516,47.12515647255925,42.5154684800238
64.0930918250965,57.34045506345803,51.87546017213232,47.12519351218227,42.49083719519472
64.09308936262408,57.3404522393627,51.87545646714607,47.125229439031294,42.46625762979345
64.093086900507,57.340449415666335,51.875452759056174,47.125264251041344,42.44173144998602
64.09308443874517,57.34044659236925,51.87544904792265,47.12529794624594,42.41726031173464
64.09308197733851,57.34044376947176,51.87544533380572,47.12533052277711,42.39284586074781
64.09307951628696,57.34044094697417,51.8754416167658,47.1253619788655,42.36848973243247
64.09307705559044,57.3404381248768,51.875437896863545,47.12539231284032,42.344193551848036
64.09307459524888,57.34043530317996,51.87543417415979,47.12542152312945,42.31995893366242
64.0930721352622,57.34043248188396,51.87543044871556,47.12544960825941,42.29578748210995
64.09306967563035,57.34042966098911,51.87542672059207,47.1254765668554,42.27168079095116
64.09306721635322,57.34042684049573,51.87542298985071,47.12550239764127,42.247640443434435
64.09306475743077,57.340424020404114,51.875419256553045,47.12552709943954,42.2236680122595
64.0930622988629,57.34042120071459,51.87541552076081,47.12555067117136,42.19976505954272
64.09305984064956,57.34041838142745,51.87541178253591,47.12557311185651,42.175933136784124
64.09305738279066,57.34041556254301,51.875408041940375,47.12559442061335,42.152173784836236
64.09305492528614,57.34041274406157,51.87540429903641,47.12561459665877,42.12848853387461
64.09305246813592,57.34040992598345,51.87540055388636,47.12563363930817,42.10487890337004
64.09305001133994,57.34040710830895,51.875396806552686,47.12565154797538,42.081346402062486
64.0930475548981,57.34040429103836,51.875393057098,47.12566832217259,42.05789252793657
64.09304509881036,57.340401474172005,51.87538930558503,47.12568396151028,42.03451876819878
64.09304264307663,57.340398657710175,51.87538555207662,47.12569846569714,42.01122659925615
64.09304018769683,57.34039584165318,51.87538179663572,47.12571183453998,41.988017486696606
64.09303773267091,57.34039302600131,51.87537803932539,47.125724067943615,41.96489288527079
64.09303527799878,57.34039021075488,51.87537428020879,47.12573516591077,41.941854238875386
64.09303282368037,57.34038739591417,51.87537051934916,47.12574512854195,41.918902980537936
64.09303036971562,57.3403845814795,51.875366756809846,47.12575395603533,41.896040532403134
64.09302791610443,57.34038176745115,51.87536299265426,47.12576164868662,41.873268305720494
64.09302546284675,57.34037895382942,51.87535922694588,47.12576820688889,41.850587700833444
64.0930230099425,57.34037614061461,51.87535545974827,47.12577363113247,41.82800010716979
64.09302055739161,57.340373327807,51.87535169112503,47.12577792200474,41.805506903233535
64.093018105194,57.340370515406896,51.87534792113985,47.12578108019001,41.78310945659796
64.09301565334961,57.34036770341458,51.87534414985642,47.12578310646932,41.760809123900074
64.09301320185837,57.34036489183034,51.87534037733853,47.125784001720255,41.738607250836246
64.0930107507202,57.34036208065447,51.87533660364994,47.12578376691676,41.71650517215913
