D=0.0,D=0.1,D=0.2,D=0.3,D=0.4
841.1892736815663,712.2550411878478,618.908361521796,542.7733975565701,509.24216346690423
841.1892237117011,712.2549859706886,618.908222476898,542.7678078970779,509.66474967797944
841.1891737503057,712.2549307596759,618.9080839184929,542.7622467904251,510.0847808252257
841.1891237973786,712.2548755549454,618.9079458533727,542.7567146736571,510.50221324285087
841.189073852918,712.2548203566331,618.907808288269,542.7512119807905,510.9170034525986
841.1890239169226,712.2547651648745,618.9076712298537,542.7457391427794,511.3291081717559
841.1889739893908,712.254709979805,618.9075346847372,542.7402965874834,511.7384843211637
841.1889240703209,712.2546548015604,618.907398659469,542.7348847396346,512.1450890332269
841.1888741597116,712.2545996302757,618.9072631605364,542.7295040208054,512.5488796599218
841.1888242575615,712.2545444660863,618.9071281943645,542.7241548493768,512.9498137807976
841.1887743638688,712.254489309127,618.9069937673154,542.7188376405068,513.3478492109698
841.1887244786323,712.2544341595329,618.9068598856877,542.713552806099,513.7429440091014
841.1886746018503,712.2543790174387,618.9067265557164,542.7083007547718,514.1350564853703
841.1886247335216,712.2543238829788,618.9065937835721,542.7030818918279,514.5241452094199
841.1885748736446,712.2542687562876,618.9064615753606,542.6978966192236,514.9101690182887
841.188525022218,712.2542136374991,618.9063299371223,542.6927453355394,515.293087024318
841.1884751792403,712.2541585267472,618.9061988748322,542.6876284359498,515.6728586230331
841.1884253447103,712.2541034241656,618.9060683943987,542.6825463121945,516.0494435009961
841.1883755186263,712.2540483298875,618.9059385016643,542.677499352549,516.4228016436264
841.1883257009873,712.2539932440461,618.9058092024039,542.6724879417961,516.7928933429879
841.1882758917918,712.2539381667742,618.9056805023253,542.6675124611977,517.1596792055376
841.1882260910385,712.2538830982043,618.9055524070682,542.6625732884667,517.5231201598341
841.1881762987259,712.2538280384684,618.9054249222042,542.6576707977392,517.8831774642033
841.1881265148529,712.2537729876987,618.9052980532365,542.6528053595476,518.2398127143574
841.1880767394181,712.2537179460263,618.9051718055988,542.6479773407934,518.592987850965
841.1880269724203,712.2536629135827,618.9050461846556,542.6431871047205,518.9426651671693
841.1879772138582,712.2536078904985,618.9049211957016,542.6384350108889,519.2888073160515
841.1879274637304,712.2535528769042,618.9047968439614,542.633721415149,519.6313773180364
841.1878777220358,712.2534978729299,618.9046731345891,542.629046669616,519.9703385682377
841.187827988773,712.253442878705,618.9045500726676,542.6244111226443,520.30565484374
841.187778263941,712.2533878943588,618.9044276632088,542.6198151188033,520.6372903108137
841.1877285475385,712.2533329200201,618.9043059111531,542.615258998852,520.965209532063
841.1876788395643,712.2532779558171,618.9041848213689,542.6107430997156,521.2893774734998
841.1876291400172,712.2532230018778,618.9040643986523,542.6062677544612,521.6097595115449
841.1875794488959,712.2531680583296,618.9039446477269,542.6018332922746,521.9263214399512
841.1875297661993,712.2531131252994,618.9038255732435,542.597440038437,522.2390294766474
841.1874800919263,712.2530582029135,618.9037071797796,542.5930883143023,522.5478502704989
841.1874304260757,712.2530032912979,618.9035894718396,542.588778437275,522.8527509079836
841.1873807686463,712.252948390578,618.9034724538537,542.5845107207876,523.1536989197803
841.1873311196372,712.2528935008787,618.9033561301784,542.5802854742798,523.450662287266
841.187281479047,712.2528386223242,618.9032405050957,542.5761030031761,523.7436094489215
841.1872318468747,712.2527837550384,618.9031255828132,542.5719636088658,524.0325093066398
841.1871822231192,712.2527288991445,618.9030113674637,542.567867588682,524.3173312319389
841.1871326077794,712.252674054765,618.9028978631047,542.5638152358816,524.5980450720726
841.1870830008542,712.252619222022,618.9027850737187,542.5598068396255,524.8746211560399
841.1870334023425,712.2525644010368,618.9026730032127,542.5558426849586,525.147030300488
841.1869838122434,712.2525095919304,618.9025616554176,542.5519230527916,525.4152438155099
841.1869342305556,712.252454794823,618.9024510340885,542.5480482198816,525.6792335103308
841.1868846572783,712.2524000098341,618.9023411429043,542.5442184588142,525.9389716988838
841.1868350924102,712.2523452370826,618.9022319854678,542.5404340379852,526.1944312052716
841.1867855359504,712.2522904766868,618.9021235653047,542.5366952215833,526.445585369112
841.1867359878979,712.2522357287642,618.9020158858643,542.5330022695728,526.6924080507655
841.1866864482517,712.2521809934317,618.9019089505189,542.5293554376766,526.9348736364433
841.1866369170108,712.2521262708057,618.9018027625635,542.5257549773601,527.1729570431926
841.186587394174,712.2520715610016,618.9016973252161,542.5222011358147,527.406633723759
841.1865378797405,712.2520168641341,618.9015926416171,542.5186941559426,527.6358796713224
841.1864883737093,712.2519621803175,618.9014887148293,542.5152342763411,527.8606714241063
841.1864388760794,712.251907509665,618.9013855478377,542.5118217312876,528.080986069857
841.1863893868498,712.2518528522893,618.9012831435497,542.5084567507256,528.2968012501932
841.1863399060196,712.2517982083021,618.9011815047944,542.5051395602501,528.5080951648221
841.1862904335878,712.2517435778148,618.9010806343232,542.5018703810938,528.714846575622
841.1862409695535,712.2516889609374,618.9009805348088,542.4986494301139,528.9170348105902
841.1861915139157,712.2516343577796,618.900881208846,542.495476919779,529.1146397676528
841.1861420666734,712.2515797684501,618.9007826589511,542.4923530581565,529.3076419183374
841.1860926278257,712.251525193057,618.9006848875617,542.4892780489004,529.4960223113058
841.1860431973718,712.2514706317072,618.9005878970371,542.4862520912393,529.6797625757463
841.1859937753106,712.2514160845072,618.9004916896578,542.4832753799651,529.8588449246245
841.1859443616414,712.2513615515625,618.9003962676255,542.4803481054219,530.0332521577903
841.1858949563632,712.2513070329776,618.9003016330636,542.4774704534951,530.2029676649423
841.1858455594751,712.2512525288564,618.900207788016,542.4746426056015,530.3679754284461
841.1857961709761,712.2511980393019,618.9001147344485,542.4718647386788,530.5282600260077
841.1857467908654,712.2511435644161,618.9000224742474,542.4691370251769,530.6838066332002
841.1856974191421,712.2510891043003,618.8999310092204,542.4664596330479,530.834601025843
841.1856480558052,712.2510346590547,618.8998403410963,542.4638327257377,530.9806295822333
841.185598700854,712.2509802287788,618.8997504715247,542.461256462178,531.121879285229
841.1855493542876,712.2509258135711,618.8996614020767,542.4587309967777,531.2583377241825
841.185500016105,712.2508714135294,618.8995731342442,542.456256479416,531.3899930967245
841.1854506863056,712.2508170287501,618.8994856694401,542.4538330554343,531.516834210399
841.1854013648882,712.2507626593293,618.8993990089986,542.4514608656305,531.6388504841465
841.1853520518522,712.2507083053617,618.8993131541749,542.4491400462516,531.7560319496382
841.1853027471966,712.2506539669413,618.8992281061455,542.4468707289883,531.8683692524583
841.1852534509205,712.250599644161,618.8991438660081,542.4446530409692,531.9758536531358
841.1852041630233,712.2505453371128,618.8990604347815,542.4424871047554,532.078477028026
841.1851548835039,712.2504910458879,618.898977813406,542.4403730383359,532.1762318700403
841.1851056123616,712.2504367705762,618.8988960027431,542.438310955123,532.2691112892256
841.1850563495955,712.250382511267,618.898815003576,542.4363009639483,532.3571090131934
841.1850070952048,712.2503282680484,618.8987348166094,542.4343431690587,532.4402193873975
841.1849578491887,712.2502740410075,618.8986554424692,542.4324376701138,532.5184373752631
841.1849086115462,712.2502198302305,618.8985768817038,542.4305845621824,532.591758558165
841.1848593822767,712.2501656358025,618.8984991347827,542.42878393574,532.6601791352565
841.1848101613792,712.2501114578077,618.8984222020978,542.4270358766669,532.7236959231507
841.184760948853,712.2500572963291,618.8983460839627,542.4253404662466,532.782306355452
841.1847117446971,712.2500031514489,618.8982707806135,542.4236977811639,532.836008482141
841.1846625489109,712.2499490232482,618.8981962922085,542.4221078935047,532.8848009688121
841.1846133614935,712.2498949118069,618.8981226188283,542.4205708707548,532.9286830957652
841.184564182444,712.2498408172041,618.8980497604763,542.4190867757997,532.9676547569517
841.1845150117616,712.2497867395178,618.8979777170784,542.4176556669252,533.001716458776
841.1844658494456,712.2497326788249,618.8979064884837,542.416277597818,533.030869318754
841.1844166954951,712.2496786352012,618.8978360744642,542.4149526175661,533.0551150640284
841.1843675499092,712.2496246087215,618.8977664747151,542.4136807706608,533.0744560297434
841.1843184126873,712.2495705994595,618.8976976888551,542.412462096998,533.0888951572776
841.1842692838284,712.2495166074879,618.8976297164266,542.4112966318804,533.0984359923397
841.1842201633317,712.2494626328781,618.8975625568957,542.4101844060204,533.103082682924
841.1841710511965,712.2494086757008,618.8974962096523,542.4091254455425,533.1028399771315
841.1841219474219,712.2493547360253,618.897430674011,542.4081197719865,533.097713220854
841.1840728520071,712.24930081392,618.8973659492107,542.4071674023118,533.0877083553252
841.1840237649513,712.2492469094519,618.8973020344146,542.4062683489005,533.0728319145387
841.1839746862538,712.2491930226873,618.897238928711,542.4054226195628,533.0530910225358
841.1839256159136,712.2491391536912,618.8971766311134,542.4046302175411,533.0284933905632
841.18387655393,712.2490853025274,618.8971151405608,542.4038911415154,532.9990473141033
841.183827500302,712.2490314692587,618.8970544559174,542.4032053856087,532.9647616697781
841.1837784550289,712.2489776539469,618.8969945759736,542.402572939393,532.9256459121284
841.1837294181099,712.2489238566525,618.8969354994458,542.401993787896,532.8817100702711
841.1836803895443,712.2488700774348,618.896877224977,542.401467911607,532.8329647444347
841.1836313693311,712.2488163163523,618.8968197511365,542.4009952864844,532.7794211023756
841.1835823574695,712.248762573462,618.8967630764209,542.4005758839631,532.7210908756781
841.1835333539588,712.2487088488201,618.8967071992539,542.4002096709622,532.6579863559377
841.183484358798,712.2486551424814,618.8966521179868,542.3998966098931,532.5901203908321
841.1834353719863,712.2486014544997,618.8965978308987,542.3996366586681,532.5175063800797
841.1833863935229,712.2485477849277,618.8965443361968,542.3994297707095,532.4401582712895
841.183337423407,712.2484941338167,618.896491632017,542.3992758949584,532.3580905557034
841.1832884616377,712.2484405012173,618.8964397164237,542.3991749758844,532.2713182638322
841.1832395082143,712.2483868871784,618.8963885874107,542.3991269534963,532.1798569609902
841.1831905631359,712.2483332917482,618.8963382429009,542.3991317633514,532.0837227427266
841.1831416264015,712.2482797149735,618.8962886807474,542.3991893365669,531.9829322301598
841.1830926980105,712.2482261569,618.8962398987329,542.3992995998307,531.8775025652133
841.1830437779618,712.2481726175723,618.8961918945712,542.399462475413,531.7674514057586
841.1829948662546,712.2481190970339,618.8961446659065,542.3996778811779,531.6527969206647
841.1829459628882,712.2480655953268,618.8960982103143,542.3999457305958,531.533557784758
841.1828970678616,712.2480121124923,618.8960525253018,542.4002659327557,531.4097531736943
841.1828481811741,712.2479586485703,618.8960076083079,542.4006383923779,531.2814027587453
841.1827993028247,712.2479052035994,618.895963456704,542.4010630098277,531.1485267015023
841.1827504328126,712.2478517776174,618.8959200677942,542.4015396811284,531.0111456484987
841.1827015711367,712.2477983706605,618.8958774388158,542.4020682979757,530.8692807257538
841.1826527177964,712.2477449827641,618.8958355669394,542.4026487477516,530.7229535332414
841.1826038727907,712.2476916139622,618.8957944492695,542.4032809135393,530.5721861392835
841.1825550361186,712.2476382642877,618.895754082845,542.4039646741379,530.417001074874
841.1825062077795,712.2475849337725,618.8957144646396,542.4046999040777,530.2574213279315
841.1824573877723,712.2475316224469,618.8956755915619,542.4054864736358,530.0934703374879
841.1824085760961,712.2474783303405,618.8956374604564,542.4063242488527,529.9251719878108
841.18235977275,712.2474250574815,618.8956000681034,542.4072130915474,529.7525506024655
841.1823109777332,712.2473718038968,618.8955634112195,542.4081528593354,529.5756309383165
841.1822621910446,712.2473185696125,618.8955274864585,542.4091434056445,529.3944381794736
841.1822134126834,712.2472653546532,618.8954922904113,542.410184579733,529.2089979311818
841.1821646426487,712.2472121590425,618.8954578196066,542.4112762267068,529.0193362136602
841.1821158809395,712.2471589828028,618.8954240705112,542.4124181875377,528.8254794558909
841.1820671275548,712.2471058259553,618.895391039531,542.4136102990815,528.627454489361
841.1820183824938,712.2470526885198,618.8953587230106,542.4148523940967,528.4252885417586
841.1819696457554,712.2469995705155,618.8953271172345,542.4161443012636,528.2190092306279
841.1819209173389,712.24694647196,618.8952962184271,542.4174858452031,528.0086445569831
841.181872197243,712.2468933928698,618.8952660227536,542.4188768464973,527.7942228988849
841.181823485467,712.2468403332603,618.8952365263201,542.420317121708,527.5757730049819
841.1817747820098,712.2467872931456,618.8952077251743,542.4218064833982,527.3533239880189
841.1817260868704,712.2467342725389,618.8951796153059,542.423344740152,527.1269053183146
841.1816774000479,712.2466812714521,618.8951521926474,542.4249316965955,526.896546817211
841.1816287215412,712.2466282898959,618.895125453074,542.4265671534184,526.6622786504968
841.1815800513494,712.2465753278798,618.8950993924046,542.4282509073948,526.4241313218076
841.1815313894715,712.2465223854123,618.8950740064023,542.4299827514055,526.1821356660046
841.1814827359065,712.2464694625006,618.8950492907746,542.4317624744601,525.9363228425335
841.1814340906533,712.2464165591509,618.8950252411743,542.4335898617189,525.6867243287682
841.1813854537108,712.2463636753682,618.8950018531996,542.4354646945162,525.4333719133382
841.1813368250782,712.2463108111563,618.8949791223951,542.437386750383,525.1762976894452
841.1812882047544,712.2462579665179,618.8949570442518,542.4393558030702,524.9155340481685
841.1812395927383,712.2462051414544,618.8949356142083,542.4413716225722,524.6511136717633
841.1811909890288,712.2461523359665,618.8949148276508,542.4434339751512,524.3830695269522
841.1811423936248,712.2460995500533,618.8948946799139,542.4455426233607,524.1114348582147
841.1810938065254,712.2460467837129,618.8948751662809,542.4476973260704,523.836243181073
841.1810452277293,712.2459940369424,618.8948562819847,542.4498978384909,523.5575282753805
841.1809966572357,712.2459413097378,618.8948380222082,542.4521439121985,523.2753241786113
841.1809480950433,712.2458886020936,618.8948203820847,542.4544352951606,522.9896651791555
841.180899541151,712.2458359140036,618.8948033566987,542.4567717317614,522.7005858096204
841.1808509955578,712.2457832454603,618.8947869410863,542.4591529628275,522.4081208401407
841.1808024582625,712.2457305964552,618.894771130236,542.4615787256544,522.1123052716989
841.180753929264,712.2456779669786,618.894755919089,542.4640487540322,521.8131743294592
841.1807054085613,712.2456253570198,618.8947413025398,542.4665627782732,521.5107634561145
841.1806568961531,712.2455727665667,618.8947272754373,542.4691205252382,521.2051083052506
841.1806083920383,712.2455201956066,618.8947138325846,542.4717217183636,520.8962447347282
841.1805598962156,712.2454676441251,618.8947009687399,542.4743660776893,520.5842088000845
841.1805114086841,712.2454151121073,618.8946886786175,542.4770533198861,520.2690367479574
841.1804629294425,712.2453625995367,618.8946769568878,542.4797831582837,519.9507650095319
841.1804144584896,712.2453101063963,618.8946657981782,542.482555302899,519.6294301940126
841.1803659958243,712.2452576326675,618.8946551970735,542.4853694604644,519.3050690821223
841.1803175414453,712.2452051783309,618.8946451481169,542.488225334457,518.9777186196297
841.1802690953515,712.245152743366,618.8946356458102,542.4911226251266,518.6474159109068
841.1802206575416,712.2451003277512,618.8946266846147,542.494061029526,518.3141982125175
841.1801722280143,712.2450479314638,618.8946182589514,542.4970402415397,517.9781029268397
841.1801238067684,712.2449955544802,618.8946103632021,542.5000599519138,517.639167595723
841.1800753938028,712.2449431967756,618.8946029917097,542.5031198482861,517.2974298941809
841.1800269891161,712.2448908583242,618.894596138779,542.5062196152157,516.9529276241213
841.1799785927071,712.2448385390993,618.8945897986772,542.5093589342141,516.6056987081163
841.1799302045746,712.244786239073,618.8945839656346,542.5125374837752,516.2557811832116
841.1798818247172,712.2447339582166,618.8945786338453,542.5157549394064,515.9032131947788
841.1798334531336,712.2446816964999,618.8945737974674,542.5190109736598,515.548032990409
841.1797850898226,712.2446294538923,618.8945694506242,542.5223052561629,515.1902789138517
841.1797367347829,712.2445772303619,618.8945655874046,542.5256374536507,514.8299893989994
841.1796883880131,712.2445250258756,618.8945622018636,542.5290072299971,514.4672029639177
841.1796400495119,712.2444728403997,618.894559288023,542.5324142462467,514.1019582049242
841.179591719278,712.2444206738993,618.8945568398723,542.5358581606472,513.7342937907163
841.1795433973101,712.2443685263385,618.894554851369,542.5393386286813,513.3642484565478
841.1794950836068,712.2443163976804,618.8945533164394,542.5428553030997,512.9918609984585
841.1794467781666,712.2442642878875,618.8945522289794,542.5464078339535,512.6171702675542
841.1793984809883,712.2442121969209,618.8945515828545,542.549995868627,512.2402151643405
841.1793501920704,712.2441601247408,618.8945513719016,542.5536190518712,511.86103463311036
841.1793019114116,712.2441080713066,618.8945515899283,542.5572770258368,511.4796676563869
841.1792536390104,712.2440560365768,618.8945522307146,542.5609694301075,511.09615324942155
841.1792053748655,712.2440040205087,618.8945532880131,542.5646959017342,510.7105304547491
841.1791571189755,712.2439520230589,618.8945547555496,542.5684560752684,510.3228383368002
841.1791088713388,712.2439000441831,618.894556627024,542.5722495827962,509.9331159765717
841.1790606319541,712.2438480838358,618.8945588961109,542.5760760539727,509.5414024663563
841.1790124008199,712.243796141971,618.89456155646,542.5799351160563,509.147736904532
841.1789641779347,712.2437442185415,618.894564601697,542.5838263939434,508.7521583904111
841.1789159632972,712.2436923134993,618.8945680254242,542.5877495102025,508.35470601915114
841.1788677569057,712.2436404267955,618.8945718212212,542.5917040851098,507.95541887672647
841.1788195587587,712.2435885583805,618.8945759826456,542.5956897366837,507.5543360349628
841.1787713688549,712.2435367082035,618.8945805032334,542.5997060807202,507.1514965466337
841.1787231871926,712.243484876213,618.8945853765001,542.6037527308284,506.74693944062096
841.1786750137704,712.2434330623566,618.8945905959408,542.6078292984654,506.3407037171379
841.1786268485868,712.2433812665813,618.8945961550314,542.6119353929724,505.9328283430174
841.17857869164,712.243329488833,618.8946020472289,542.6160706216104,505.523352247064
841.1785305429288,712.2432777290567,618.8946082659722,542.6202345895962,505.1123143154714
841.1784824024514,712.2432259871968,618.8946148046831,542.6244269001379,504.69975338730467
841.1784342702064,712.2431742631967,618.8946216567662,542.6286471544719,504.28570825004846
841.178386146192,712.2431225569992,618.8946288156101,542.6328949518985,503.87021763522085
841.1783380304067,712.2430708685462,618.8946362745882,542.6371698898188,503.4533202140536
841.178289922849,712.2430191977786,618.8946440270588,542.6414715637709,503.0350545932384
841.1782418235172,712.2429675446368,618.8946520663663,542.6457995674671,502.6154593107401
841.1781937324097,712.2429159090605,618.8946603858417,542.6501534928301,502.1945728316767
841.1781456495248,712.2428642909881,618.894668978803,542.6545329300304,501.7724335442657
841.178097574861,712.2428126903579,618.8946778385563,542.6589374675232,501.34907975583843
841.1780495084165,712.2427611071071,618.8946869583962,542.6633666920851,500.92454968892076
841.1780014501896,712.2427095411721,618.8946963316065,542.667820188852,500.4988814773814
841.1779534001788,712.2426579924887,618.894705951461,542.6722975413563,500.07211316264755
841.1779053583823,712.242606460992,618.8947158112238,542.676798331564,499.64428268998745
841.1778573247984,712.2425549466162,618.8947259041506,542.6813221399125,499.2154279048607
841.1778092994255,712.2425034492951,618.8947362234886,542.6858685453484,498.78558654933573
841.1777612822617,712.2424519689615,618.8947467624778,542.6904371253648,498.35479625857425
841.1777132733055,712.2424005055477,618.8947575143512,542.6950274560396,497.9230945573832
841.177665272555,712.2423490589853,618.894768472336,542.6996391120729,497.4905188568335
841.1776172800086,712.242297629205,618.8947796296535,542.7042716668253,497.0571064509459
841.1775692956644,712.2422462161372,618.8947909795206,542.708924692356,496.62289451344384
841.1775213195207,712.2421948197114,618.8948025151498,542.7135977594608,496.1879200945722
841.1774733515756,712.2421434398565,618.8948142297502,542.7182904377099,495.7522201179835
841.1774253918275,712.2420920765007,618.8948261165281,542.7230022954873,495.3158313776896
841.1773774402744,712.2420407295718,618.8948381686876,542.7277329000276,494.87879053508
841.1773294969147,712.2419893989968,618.8948503794312,542.7324818174557,494.4411341160053
841.1772815617466,712.241938084702,618.8948627419607,542.7372486128245,494.00289850792694
841.1772336347681,712.2418867866135,618.8948752494775,542.7420328501536,493.5641199571317
841.1771857159773,712.2418355046563,618.8948878951837,542.7468340924679,493.12483456601115
841.1771378053726,712.241784238755,618.8949006722823,542.7516519018361,492.685078290406
841.1770899029519,712.241732988834,618.8949135739782,542.7564858394095,492.2448869370148
841.1770420087136,712.2416817548166,618.8949265934784,542.7613354654603,491.8042961608662
841.1769941226556,712.2416305366257,618.8949397239933,542.7662003394207,491.3633414628552
841.1769462447761,712.2415793341839,618.8949529587367,542.7710800199216,490.92205818734243
841.1768983750733,712.2415281474131,618.8949662909268,542.7759740648311,490.48048151981646
841.1768505135451,712.2414769762345,618.894979713787,542.7808820312935,490.03864648461825
841.1768026601897,712.241425820569,618.8949932205461,542.7858034757681,489.59658794272775
841.1767548150051,712.241374680337,618.895006804439,542.7907379540684,489.15434058961205
841.1767069779894,712.2413235554584,618.8950204587079,542.7956850213999,488.71193895313456
841.1766591491407,712.2412724458525,618.8950341766022,542.8006442324003,488.2694173915249
841.176611328457,712.2412213514382,618.8950479513794,542.8056151411773,487.8268100914089
841.1765635159363,712.2411702721339,618.8950617763061,542.8105973013483,487.3841510658983
841.1765157115767,712.2411192078577,618.8950756446579,542.8155902660786,486.9414741527396
841.1764679153762,712.2410681585269,618.895089549721,542.8205935881211,486.4988130125215
841.1764201273327,712.2410171240587,618.8951034847917,542.8256068198543,486.05620112694055
841.1763723474443,712.2409661043697,618.8951174431778,542.8306295133218,485.6136717971245
841.1763245757089,712.2409150993763,618.8951314181991,542.8356612202708,485.17125814201233
841.1762768121246,712.2408641089941,618.8951454031877,542.8407014921913,484.7289930967912
841.1762290566893,712.2408131331387,618.8951593914891,542.8457498803548,484.2869094113892
841.1761813094009,712.240762171725,618.8951733764623,542.8508059358528,483.8450396490233
841.1761335702575,712.2407112246678,618.8951873514808,542.8558692096364,483.40341618480227
841.176085839257,712.2406602918813,618.8952013099331,542.860939252554,482.9620712043837
841.1760381163972,712.2406093732795,618.8952152452231,542.866015615391,482.52103670268474
841.1759904016761,712.240558468776,618.8952291507709,542.8710978489081,482.08034448264584
841.1759426950916,712.240507578284,618.8952430200135,542.8761855038798,481.6400261540466
841.1758949966417,712.2404567017164,618.8952568464052,542.8812781311333,481.2001131323738
841.175847306324,712.2404058389859,618.8952706234182,542.8863752815871,480.7606366377404
841.1757996241367,712.2403549900047,618.8952843445434,542.8914765062892,480.3216276938549
841.1757519500776,712.2403041546847,618.8952980032906,542.8965813564562,479.8831171270411
841.1757042841444,712.2402533329378,618.8953115931894,542.9016893835111,479.44513556530643
841.1756566263352,712.2402025246753,618.8953251077899,542.906800139122,479.0077134374597
841.1756089766477,712.2401517298083,618.8953385406627,542.9119131752404,478.57088097227603
841.1755613350798,712.2401009482478,618.8953518854003,542.9170280441397,478.13466819770974
841.1755137016293,712.2400501799044,618.8953651356169,542.9221442984526,477.69910494015346
841.1754660762939,712.2399994246886,618.8953782849494,542.9272614912103,477.2642208237436
841.1754184590716,712.2399486825104,618.8953913270578,542.9323791758796,476.8300452697109
841.1753708499601,712.23989795328,618.895404255626,542.9374969064017,476.3966074957761
841.1753232489573,712.2398472369068,618.8954170643618,542.9426142372293,475.96393651558895
841.1752756560609,712.2397965333006,618.8954297469984,542.9477307233651,475.53206113821136
841.1752280712686,712.2397458423707,618.8954422972938,542.9528459203989,475.10100996764254
841.1751804945784,712.2396951640261,618.8954547090324,542.9579593845458,474.6708114023867
841.1751329259879,712.2396444981761,618.8954669760247,542.9630706726836,474.2414936350619
841.1750853654949,712.2395938447293,618.8954790921086,542.9681793423898,473.8130846520495
841.1750378130971,712.2395432035944,618.8954910511493,542.9732849519798,473.3856122331838
841.1749902687923,712.2394925746801,618.8955028470401,542.9783870605434,472.95910395148076
841.1749427325782,712.2394419578947,618.8955144737031,542.9834852279821,472.53358717290575
841.1748952044525,712.2393913531465,618.8955259250894,542.9885790150465,472.1090890561789
841.174847684413,712.2393407603438,618.8955371951797,542.9936679833729,471.68563655261806
841.1748001724573,712.2392901793945,618.8955482779851,542.9987516955202,471.26325640601823
841.1747526685831,712.2392396102067,618.8955591675473,543.0038297150068,470.841975152567
841.1747051727882,712.2391890526883,618.8955698579391,543.0089016063465,470.42181912079536
841.1746576850702,712.2391385067472,618.8955803432652,543.0139669350859,470.0028144315631
841.1746102054268,712.239087972291,618.8955906176625,543.0190252678402,469.5849869980779
841.1745627338557,712.2390374492276,618.8956006753004,543.0240761723293,469.16836252594834
841.1745152703545,712.2389869374646,618.895610510382,543.0291192174141,468.7529665132689
841.174467814921,712.2389364369096,618.8956201171435,543.0341539731323,468.3388242507372
841.1744203675526,712.2388859474703,618.8956294898557,543.0391800107345,467.9259608218027
841.1743729282471,712.2388354690543,618.8956386228239,543.0441969027195,467.51440110284545
841.1743254970021,712.2387850015691,618.8956475103887,543.0492042228697,467.10416976338576
841.1742780738152,712.2387345449224,618.8956561469262,543.0542015462869,466.6952912663223
841.1742306586841,712.2386840990218,618.8956645268486,543.0591884494272,466.28778986819924
841.1741832516063,712.238633663775,618.8956726446047,543.0641645101364,465.8816896195017
841.1741358525795,712.2385832390895,618.8956804946804,543.0691293076841,465.47701436497806
841.1740884616013,712.2385328248732,618.8956880715988,543.0740824227995,465.0737877439893
841.1740410786692,712.2384824210338,618.8956953699212,543.0790234377052,464.67203319088463
841.1739937037809,712.2384320274792,618.8957023842472,543.083951936152,464.27177393540194
841.1739463369338,712.2383816441173,618.8957091092151,543.0888675034527,463.87303300309384
841.1738989781256,712.2383312708561,618.8957155395026,543.0937697265169,463.4758332157775
841.173851627354,712.2382809076036,618.8957216698269,543.0986581938844,463.08019719200814
841.1738042846164,712.238230554268,618.8957274949455,543.1035324957587,462.68614734757534
841.1737569499103,712.2381802107575,618.8957330096564,543.1083922240413,462.2937058960221
841.1737096232333,712.2381298769807,618.8957382087984,543.1132369723642,461.90289484918526
841.173662304583,712.238079552846,618.8957430872518,543.118066336124,461.51373601775697
841.1736149939569,712.238029238262,618.8957476399387,543.1228799125139,461.1262510118672
841.1735676913526,712.2379789331377,618.8957518618232,543.1276773005573,460.74046124168575
841.1735203967675,712.237928637382,618.8957557479123,543.1324581011398,460.3563879180435
841.1734731101991,712.2378783509039,618.8957592932557,543.1372219170424,459.9740520530728
841.173425831645,712.2378280736128,618.8957624929463,543.1419683529728,459.5934744608658
841.1733785611027,712.2377778054182,618.8957653421213,543.1466970155979,459.2146757581503
841.1733312985697,712.2377275462297,618.8957678359615,543.1514075135756,458.8376763649826
841.1732840440435,712.2376772959573,618.8957699696924,543.1560994575865,458.46249650545707
841.1732367975216,712.2376270545109,618.8957717385846,543.1607724603649,458.089156208431
841.1731895590015,712.2375768218009,618.8957731379535,543.1654261367304,457.7176753082655
841.1731423284806,712.2375265977378,618.8957741631604,543.1700601036185,457.3480734455804
841.1730951059565,712.2374763822323,618.8957748096124,543.174673980112,456.980370068024
841.1730478914264,712.2374261751955,618.895775072763,543.1792673874703,456.6145844310561
841.1730006848882,712.2373759765386,618.8957749481121,543.1838399491613,456.25073559874403
841.172953486339,712.2373257861731,618.8957744312072,543.1883912908902,455.88884244457176
841.1729062957764,712.2372756040106,618.8957735176424,543.1929210406299,455.5289236522606
841.1728591131979,712.2372254299634,618.8957722030598,543.1974288286508,455.1709977166014
841.1728119386008,712.2371752639436,618.8957704831494,543.2019142875497,454.81508294429835
841.1727647719828,712.237125105864,618.8957683536494,543.2063770522794,454.4611974548226
841.1727176133411,712.2370749556376,618.8957658103468,543.2108167601775,454.1093591812761
841.1726704626732,712.2370248131774,618.8957628490774,543.2152330509949,453.7595858712651
841.1726233199765,712.236974678397,618.8957594657262,543.2196255669246,453.41189508778234
841.1725761852485,712.2369245512103,618.8957556562277,543.2239939526297,453.0663042100981
841.1725290584866,712.2368744315315,618.8957514165662,543.2283378552712,452.7228304346589
841.1724819396882,712.2368243192752,618.8957467427762,543.2326569245362,452.3814907759938
841.1724348288507,712.2367742143563,618.8957416309423,543.2369508126649,452.04230206762827
841.1723877259716,712.2367241166899,618.8957360772001,543.241219174478,451.7052809630036
841.1723406310482,712.2366740261917,618.8957300777358,543.2454616674039,451.37044393640355
841.172293544078,712.2366239427778,618.895723628787,543.2496779515047,451.03780728388597
841.1722464650584,712.2365738663644,618.8957167266425,543.2538676895036,450.70738712421985
841.1721993939867,712.2365237968684,618.895709367643,543.2580305468103,450.3791993998271
