evolving_sym_D_0.1_ooo,evolving_asym_D_0.1_oob,evolving_asym_D_0.1_obb,evolving_sym_D_0.1_bbb
100323.8619718564,100363.79074962877,105084.74082882614,16273.453110920447
100056.36921102756,100141.19597989216,105003.83606393516,16556.42832444793
99783.22334111576,99911.98914333606,104911.1391346881,16845.9756560253
99504.63225937595,99676.38983326024,104806.96724896049,17142.24765984822
99220.79912673864,99434.61321535002,104691.63448599086,17445.398828549343
98931.92240561424,99186.8700278305,104565.45152991058,17755.58546836508
98638.19590268376,98933.36658879169,104428.72542723465,18072.965560083012
98339.8088162068,98674.304810138,104281.75936725322,18397.69860501683
98036.94578740429,98409.88221764084,104124.85248426288,18729.94545525493
97729.78695549986,98140.29197659774,103958.29968057988,19069.868127432765
97418.5080160272,97865.7229226275,103782.39146928818,19417.629599288564
97103.28028203586,97586.35959715414,103597.41383568756,19773.39358827728
96784.27074785024,97302.38228715688,103403.64811642512,20137.324311539625
96461.6421550588,97013.96706878617,103201.37089531464,20509.58622655208
96135.55306043208,96721.28585446833,102990.85391487082,20890.34375182041
95806.15790548704,96424.5064431435,102772.36400261289,21279.760967024355
95473.6070874367,96123.79257330197,102546.1630112184,21678.001292075023
95138.04703128024,95819.30397850448,102312.5077716396,22085.227144609722
94799.62026280796,95511.19644509228,102071.65005832356,22501.599575522203
94458.46548231084,95199.62187180984,101823.83656571034,22927.27788220971
94114.7176388016,94884.72833108297,101569.30889521592,23362.41919931248
93768.5080045676,94566.66013171042,101308.30355193824,23807.178066826484
93419.96424989148,94245.55788274504,101041.0519503593,24261.70597558667
93069.21051778762,93921.5585583546,100767.7804283477,24726.15089024575
92716.36749861608,93594.79556346875,100488.71026880023,25200.65675001268
92361.552504447,93265.39880003149,100204.05772829211,25685.362947565194
92004.87954305942,92933.49473369244,99914.0340721382,26180.40378671202
91646.45939146983,92599.20646078336,99618.84561529892,26685.90791955193
91286.3996688946,92262.65377543708,99318.6937685944,27201.997764058186
90924.80490906024,91923.95323671863,99013.77508972112,27728.78890320733
90561.77663178412,91583.21823564886,98704.28133859306,28266.389466969584
90197.413413756,91240.55906200984,98390.39953655908,28814.899498683342
89831.81095845846,90896.08297083247,98072.31202907332,29374.410307546663
89465.06216517137,90549.8942484745,97750.19655142336,29945.00380917301
89097.25719701205,90202.09427820594,97424.2262971444,30526.751856374816
88728.48354796869,89852.7816052268,97094.56998877322,31119.715562554673
88358.82610889059,89502.0520010494,96761.39195061733,31723.944620298196
87988.36723240356,89149.99852718426,96424.85218323786,32339.476617972305
87617.18679672414,88796.71159807537,96085.10643936548,32966.336357335626
87245.36226835042,88442.27904323618,95742.30630098782,33604.535175361154
86872.96876361151,88086.78616854383,95396.59925736731,34254.07027365284
86500.07910906157,87730.31581665394,95048.12878376532,34914.92405900468
86126.76390070771,87372.94842650324,94697.0344206659,35587.06349880034
85753.09156206444,87014.76209187205,94343.45185330891,36270.43949508104
85379.12840103003,86655.83261898252,93987.51299135716,36964.98628121676
85004.9386655832,86296.23358311252,93629.34604853707,37670.62084519789
84630.58459830075,85936.03638420884,93269.0756221055,38387.2423836199
84256.12648969899,85575.31030148633,92906.82277200885,39114.73179045976
83881.6227304042,85214.12254700299,92542.70509961164,39852.9511847376
83507.12986215863,84852.53831820357,92176.83682588435,40601.74348112021
83132.70262767073,84490.62084942701,91809.3288689493,41360.93200745166
82758.39401931956,84128.4314623753,91440.28892089485,42130.32017309079
82384.25532672468,83766.02961554362,91069.82152377623,42909.69119179485
82010.33618319411,83403.47295261337,90698.02814473088,43698.80786271254
81636.68461106384,83040.81734981178,90325.00725014336,44497.412412839134
81263.34706594361,82678.11696224326,89950.85437880318,45305.22640404134
80890.36847988416,82315.42426919915,89575.66221400569,46121.95070748142
80517.79230348209,81952.79011845388,89199.52065455196,46947.26554795985
80145.66054693912,81590.26376955671,88822.51688461087,47780.830620356275
79774.01382009288,81227.89293612953,88444.73544241102,48622.28527998021
79402.8913714369,80865.72382718166,88066.25828773588,49471.248808250115
79032.33112614801,80503.80118745407,87687.16486820007,50327.32075470351
78662.36972313936,80142.1683368057,87307.53218428932,51190.081355905706
78293.04255115768,79780.86720865543,86927.43485315035,52059.09203137299
77924.38378394357,79419.93838749391,86546.94517112077,52933.895956162145
77556.42641447375,79059.42114547969,86166.13317499263,53814.01870930496
77189.20228830409,78699.35347813484,85785.06670200612,54698.968996787924
76822.74213603257,78339.7721391553,85403.81144857289,55588.239447298096
76457.07560490095,77980.71267435173,85022.431027731,56481.30747847942
76092.23128955433,77622.2094547367,84640.98702533594,57377.63623097427
75728.2367619771,77264.29570877447,84259.53905499408,58276.67556706656
75365.11860062424,76907.00355380932,83878.14481174707,59177.86313029983
75002.90241876645,76550.36402668906,83496.86012451739,60080.625462019656
74641.61289206751,76194.40711359988,83115.73900732651,60984.379170389366
74281.27378541206,75839.161779129,82734.83370929901,61888.53214705467
73921.90797900181,75484.65599457156,82354.19476346685,62792.48482629012
73563.53749373801,75130.91676549788,81973.87103438914,63695.63148115193
73206.18351590754,74777.97015859766,81593.90976460393,64597.361550890746
72849.86642119016,74425.84132781686,81214.35661992902,65497.060993647196
72494.6057980036,74074.55453980359,80835.25573362992,66394.11365826512
72140.42047020349,73724.13319867877,80456.6497494733,67287.90266891452
71787.32851915446,73374.59987014727,80078.57986368521,68177.81181611968
71435.3473051885,73025.97630496505,79701.08586583339,69063.2269477398
71084.49348846657,72678.28346177768,79324.20617865359,69943.53735344931
70734.7830492589,72331.54152934536,78947.97789684017,70818.1371363143
70386.23130765927,71985.76994816928,78572.43682482104,71686.42656515859
70038.85294274823,71640.98743153422,78197.61751353779,72547.81340155884
69692.66201121983,71297.2119859815,77823.55329625137,73401.71419549867
69347.6719654862,70954.46093122696,77450.27632339403,74247.55554394802
69003.89567127403,70612.75091953746,77077.81759648821,75084.77530691157
68661.34542472662,70272.09795457995,76706.20700115284,75912.82377580612
68320.03296902479,69932.51740975646,76335.47333921777,76731.16478937952
67979.96951053996,69594.0240460382,75965.64435996648,77539.2767927672
67641.16573453194,69256.63202931178,75596.74679052748,78336.65383569416
67303.63182040407,68920.35494725003,75228.80636543439,79122.80650626545
66967.37745652779,68585.20582572027,74861.84785537446,79897.26279724161
66632.41185464854,68251.19714474164,74495.89509514542,80659.56890216375
66298.74376388472,67918.34085400382,74130.97101083967,81409.28993917008
65966.3814843307,67586.64838795854,73767.09764627532,82146.01060082707
65635.3328802753,67256.1306804954,73404.29618869256,82869.33572878054
65305.60539304605,66926.79817921291,73042.5869937342,83578.89081250821
64977.20605349016,66598.66085929591,72681.9896097284,84274.32241192322
64650.14149410196,66271.72823700959,72322.52280129166,84955.2985040326
64324.417960807004,65946.0093828209,71964.20457226965,85621.50875429195
64000.04132441246,65621.51293415707,71607.05218803317,86272.66471371453
63677.017091733134,65298.2471078113,71251.08219714614,86908.49994318673
63355.350416402376,64976.21971200525,70896.31045242237,87528.77006680825
63035.04610937672,64655.438158117606,70542.75213138724,88133.25275641479
62716.108649142974,64335.90947208794,70190.42175616034,88721.74764974868
62398.54219163623,64017.64030550479,69839.33321277463,89294.07620501984
62082.35057987692,63700.63694638653,69489.49976994742,89850.08149484321
61767.53735333499,63384.90532966377,69140.93409731804,90389.62794274949
61454.105757028985,63070.45104737115,68793.64828316683,90912.60100564352
61142.05875036748,62757.279358556894,68447.65385162961,91418.90680572874
60831.39901574032,62445.395198917824,68102.96177942175,91908.4717155279
60522.1289668668,62134.803190167375,67759.5825120851,92381.24189971048
60214.25075690765,61825.5076491442,67417.52597977134,92837.18281748652
59907.76628634765,61517.51259666841,67076.80161257449,93276.27868934792
59602.67721065544,61210.82176615264,66737.41835542527,93698.53193193086
59298.98494772683,60905.43861197458,66399.38468255952,94103.96256474139
58996.69068511784,60601.366317617925,66062.70861157285,94492.60759243007
58695.79538707359,60298.607803587845,65727.3977170728,94864.52036622465
58396.299801358655,59997.165735107614,65393.45914394049,95219.76992803288
58098.20446589484,59697.04252960227,65060.89962021214,95558.44034061387
57801.50971521166,59398.240363975485,64729.725469591824,95880.63000708769
57506.21568671508,59100.76118168521,64399.9426236056,96186.45098291097
57212.32232677955,58804.60669962392,64071.55663340743,96476.02828329416
56919.82939666853,58509.77841480889,63744.57268124669,96749.49918887466
56628.73647828837,58216.27761088769,63418.99559160706,97007.01255229242
56339.04297978026,57924.10536446435,63094.82984202617,97248.72810814176
56050.74814095501,57633.262551250926,62772.07957360512,97474.81578859712
55763.85103857502,57343.74985204966,62450.7486012168,97685.45504683345
55478.350591487935,57055.567758570185,62130.84042342173,97880.83419018419
55194.24556561614,56768.71657908671,61812.35823209976,98061.1497248039
54911.534578806255,56483.196443939385,61495.30492180579,98226.60571342912
54630.21610554264,56199.007310884495,61179.68309885759,98377.41314766153
54350.288481528776,55916.148970297465,60865.495090163306,98513.7893360318
54071.74990814028,55634.62105023301,60552.742951796274,98635.9573089433
53794.59845675329,55354.42302134629,60241.42847732439,98744.14524144126
53518.832072951656,55075.55420167912,59931.5532059011,98838.58589460605
53244.44858061654,54798.0137613148,59623.11843012505,98919.51607622959
52971.445685901606,54521.800726905465,59316.1252036748,98987.17612130228
52699.82098109725,54246.91398607544,59010.574348725466,99041.80939271304
52429.57194838682,53973.35229170397,58706.46646315331,99083.66180244926
52160.69596349812,53701.11426609093,58403.80192753456,99112.98135347497
51893.19029925293,53430.19840500851,58102.5809119444,99130.01770236535
51627.05212901768,53160.6030816423,57802.80338256189,99135.02174268384
51362.27853005789,52892.32655042476,57504.46910808638,99128.2452090031
51098.86648679924,52625.36695076403,57207.57766597107,99109.94030139527
50836.8128939978,52359.72231067114,56912.128448478754,99080.35933014694
50576.114559822105,52095.39055028831,56618.12066856508,99039.75438039287
50316.76820884949,51832.36948532119,56325.5533655942,98988.37699630707
50058.77048497909,51570.65683037767,56034.42541089179,98926.47788444147
49802.11795426401,51310.25020221588,55744.73551313999,98854.30663576037
49546.80710766469,51051.14712290393,55456.48222361895,98772.11146588222
49292.83436372594,50793.345022893736,55169.66394129935,98680.13897301012
49040.19607117964,50536.84124401146,54884.27891779025,98578.63391300644
48788.888511475256,50281.6330423668,54600.32526214639,98467.83899104684
48538.90790124016,50027.71759118334,54317.80094553905,98347.99466927249
48290.25039467176,49775.09198355229,54036.70380579437,98219.33898984794
48042.91208586336,49523.75323511151,53757.03155180298,98082.1074128232
47796.88901106559,49273.69828665215,53478.781767804605,97936.53266819492
47552.17715088517,49024.92400665468,53201.9519175513,97782.84462155943
47308.7724324228,48777.42719375635,52926.53934835277,97621.27015275221
47066.67073135198,48531.20457915206,52652.54129500719,97452.03304687236
46825.86787394012,48286.25282893021,52379.95488362077,97275.3538970967
46586.35963901392,48042.568546345705,52108.77713531935,97091.45001869701
46348.14175987023,47800.148274031424,51839.00496985504,96900.53537368323
46111.20992613418,47558.98849615019,51570.63520911089,96702.82050550805
45875.55978556584,47319.08564048864,51303.66458050671,96498.51248328043
45641.18694581695,47080.43608049476,51038.08972030856,96287.81485495037
45408.08697613914,46843.03613726042,50773.90717684497,96070.92760894193
45176.25540904478,46606.88208145071,50511.11341363232,95848.04714372744
44945.68774192208,46371.97013518113,50249.70481241216,95619.36624485237
44716.379438605385,46138.29647384452,49989.67767610281,95385.07406893696
44488.32593090218,45905.85722788869,49731.028231667886,95145.35613419824
44261.52262007776,45674.64848454633,49473.75263290389,94900.39431705337
44035.9648782989,45444.66628951841,49217.84696314936,94650.36685438268
43811.64805003764,45215.9066486124,48963.30723791773,94395.44835104852
43588.56745343608,44988.365529336406,48710.129407456014,94135.80979228354
43366.71838163361,44762.0388624506,48458.30935923155,93871.6185605791
43146.09610405724,44536.92254347691,48207.84292034873,93603.0384567219
42926.69586767627,44313.01243416825,47958.72585989778,93330.22972464372
42708.51289822225,44090.30436393828,47710.953891237405,93053.34907976554
42491.54240137504,43868.79413125284,47464.52267421332,92772.54974053365
42275.77956391605,43648.47750498399,47219.42781731433,92487.98146286108
42061.21955484954,43429.35022572781,46975.66487976786,92199.79057720292
41847.85752649269,43211.40800708678,46733.22937357647,91908.12002800916
41635.68861553551,42994.64653691776,46492.116765497216,91613.10941531288
41424.70794407124,42779.06147854654,46252.32247896531,91314.8950382258
41214.910620598144,42564.64847194974,46013.841895963706,91013.60994012641
41006.29174099339,42351.40313490505,45776.67035884012,90709.38395533884
40798.846389459824,42139.32106411057,45540.803172073,90402.34375711338
40592.56963944642,41928.39783627413,45306.23560398776,90092.61290673092
40387.45655454294,41718.62900917336,45072.962888424845,89780.31190356542
40183.50218934973,41510.01012268727,44840.98022636076,89465.55823594946
39980.70159032312,41302.53669980014,44610.28278748359,89148.4664326979
39779.04979659719,41096.2042475785,44380.86571172415,88829.14811515511
39578.54184078259,40891.00825812171,44152.72411074399,88507.71204964044
39379.17274974285,40686.94420948711,43925.85306938154,88184.2642001756
39180.937545348905,40484.00756659021,43700.24764705751,87858.90778138622
38983.83124521252,40282.19378208067,43475.902879140696,87531.743311478
38787.84886339888,40081.49829719472,43252.81377827521,87202.86866519536
38592.985411119225,39881.91654258451,43030.97533567034,86872.37912667806
38399.235897403865,39683.443939125245,42810.382522354,86540.36744213781
38206.59532975612,39486.07589870038,42591.030290390685,86206.92387228351
38015.0587147878,39289.80782496573,42372.91357406516,85872.13624443008
37824.62105883658,39094.6351140929,42156.02729103252,85536.09000423104
37635.2773685658,38900.55315549251,41940.36634343579,85198.86826698111
37447.02265154723,38707.557332518,41725.92561899183,84860.55186843964
37259.85191682716,38515.64302315021,41512.69999204649,84521.21941513065
37073.76017547621,38324.80560066346,41300.684324599766,84180.94733407992
36888.74244112348,38135.04043427352,41089.8734673019,83839.80992195333
36704.79373047525,37946.34288976796,40880.2622604211,83497.87939356515
36521.909063818784,37758.7083301193,40671.84553478374,83155.22592972797
36340.083465511496,37572.13211608149,40464.61811268776,82811.91772442004
36159.31196445601,37386.60960677007,40258.57480879003,82468.02103124856
35979.58959456135,37202.13616022647,40053.71043096828,82123.6002091905
35800.91139519074,37018.707133966825,39850.01978115846,81778.7177675954
35623.27241159626,36836.31788551581,39647.49765616806,81433.43441043717
35446.66769534078,36654.96377292568,39446.138848466086,81087.80907980396
35271.09230470745,36474.640155281166,39245.93814695034,80741.898998618
35096.541305097126,36295.34239319031,39046.89033769263,80395.75971257863
34923.00976941403,36117.06584926179,38848.99020466241,80049.44513132416
34750.492778439846,35939.80588856903,38652.23253042965,79703.00756880967
34578.98542119677,35763.55787910144,38456.6120968472,79356.49778289945
34408.482795299584,35588.31719220303,38262.12368571344,79009.9650141744
34238.980007297185,35414.079202998866,38068.76207941572,78663.4570239559
34070.47217300374,35240.839290809585,37876.52206155489,78317.02013154884
33902.95441781984,35068.59283955426,37685.39841755177,77970.69925070794
33736.421877043795,34897.33523814198,37495.38593523576,77624.53792533198
33570.86969617345,34727.0618808524,37306.47940541622,77278.57836439199
33406.293031198664,34557.768167705464,37118.673622437,76932.86147609988
33242.68704888472,34389.449504820754,36931.963384714654,76587.42690132513
33080.04692704696,34222.10130476653,36746.34349526072,76242.31304626746
32918.3678548168,34055.71898689888,36561.80876218849,75897.55711439412
32757.64503289934,33890.29797769108,36378.3539992047,75553.19513765123
32597.87367382286,33725.83371105359,36195.974026086544,75209.26200695866
32439.04900218036,33562.32162864473,36014.66366914439,74865.79150199855
32281.166254863307,33399.75718017244,35834.417761670615,74522.81632030818
32124.220681287927,33238.13582368724,35655.231144374855,74180.36810568752
31968.20754361404,33077.45302586662,35477.09866580613,73838.47747593299
31813.122116956805,32917.70426229113,35300.01518276207,73497.17404990825
31658.95968959144,32758.88501771236,35123.97556068574,73156.48647396377
31505.715563151167,32600.990786312905,34948.97467405022,72816.44244771657
31353.38505281852,32444.01707195878,34775.0074067314,72477.06874920195
31201.96348751017,32287.95938844411,34602.06865236923,72138.3912594089
31051.44621005548,32132.81325972861,34430.153314717776,71800.4349862111
30901.82857736893,31978.57422016784,34259.256307984324,71463.22408770521
30753.10596061655,31825.237814736523,34089.372557157854,71126.78189496858
30605.273745376493,31672.79959924502,33920.49699832718,70791.13093424792
30458.327331794,31521.25514054916,33752.624578988965,70456.29294859104
30312.262134730765,31370.60001675361,33585.75025834598,70122.28891893307
30167.073583908965,31220.82981740897,33419.86900759574,69789.13908464916
30022.75712404997,31071.94014370259,33254.975810209886,69456.86296358502
29879.308215008,30923.92660864353,33091.06566220445,69125.47937157698
29736.72233189867,30776.784837241543,32928.13357240135,68795.0064414727
29594.994965222857,30630.5104666804,32766.174562681237,68465.46164166406
29454.12162098563,30485.09914648563,32605.183668228008,68136.86179414319
29314.097820810664,30340.546538686824,32445.15593776516,67809.22309209254
29174.91910205013,30196.848317974625,32286.08643378417,67482.56111702013
29036.581017890177,30054.00017185256,32127.97023276522,67156.89085545034
28899.07913745212,29911.99780078381,31970.802425390302,66832.22671518088
28762.409045889497,29770.83691833309,31814.578116749064,66508.58254111631
28626.566344481027,29630.51325130368,31659.292426537468,66185.97163068836
28491.5466507196,29491.022539869795,31504.94048924951,65864.40674887286
28357.34559839741,29352.3605377044,31351.51745436218,65543.90014281326
28223.958837687325,29214.52301210255,31199.018486513774,65224.46355606043
28091.382035220573,29077.50574410037,31047.43876567585,64906.10824243808
27959.61087416085,28941.30452858982,30896.77348731885,64588.84497954323
27828.641054274947,28805.915174429287,30747.017862571665,64272.684081890744
27698.46829199996,28671.333504550174,30598.167118375288,63957.63541371093
27569.088320507177,28537.55535605951,30450.21649763061,63643.70840140892
27440.496889762795,28404.576580338748,30303.161259340628,63330.912045694415
27312.68976658538,28272.393043138785,30156.99667874718,63019.25493339017
27185.662734700345,28141.00062467134,30011.71804746227,62708.74524892742
27059.41159479139,28010.395219696748,29867.32067359425,62399.390785536336
26933.932164549034,27880.57273760828,29723.799881868912,62091.19895613927
26809.220278716304,27751.529102513046,29581.15101374558,61784.176803954535
26685.27178913165,27623.2602533096,29439.369427528487,61478.331012818206
26562.08256476913,27495.76214376229,29298.450498473383,61173.66791723124
26439.64849177603,27369.030742572457,29158.389618889607,60870.19351213915
26317.965473507826,27243.062033446546,29019.18219823771,60567.913462451106
26197.029430560706,27117.8520151612,28880.82366322273,60266.83311230541
26076.836300801613,26993.396701625465,28743.309457883264,59966.957494087954
25957.38203939596,26869.692121940046,28606.635043676382,59668.291337210176
25838.66261883296,26746.73432045385,28470.7958995586,59370.8390766528
25720.674028948728,26624.51935681774,28335.78752206289,59074.60486128168
25603.412276947205,26503.04330603568,28201.60542537193,58779.59256194166
25486.87338741889,26382.30225851321,28068.245141387608,58485.8057793344
25371.05340235751,26262.29232010348,27935.70221979696,58193.247851685905
25255.94838117463,26143.009612150712,27803.972228134546,57901.92186220933
25141.55440071229,26024.45027153134,27673.050751841463,57611.830646368566
25027.86755525372,25906.6104506927,27542.933394320957,57322.976798947835
24914.8839565321,25789.486317689498,27413.61577699081,57035.36268093261
24802.59973373757,25673.074056218,27285.093539332604,56748.990426206765
24691.0110335224,25557.369865648,27157.362338937823,56463.86194807097
24580.1140200044,25442.369961052755,27030.41785155101,56179.978945587085
24469.90487476865,25328.07057323671,26904.25577110998,55897.34290975325
24360.37979686758,25214.46794876125,26778.871809783177,55615.95512951416
24251.535002819408,25101.558349968487,26654.261698004277,55335.816697610986
24143.36672660502,24989.338055003045,26530.42118450404,55056.928516275315
24035.87121966332,24877.80335783202,26407.346036339608,54779.29130277115
23929.044750885056,24766.95056826305,26285.03203892114,54502.90559478921
23822.883606605228,24656.776011960595,26163.47499603603,54227.77175569745
23717.384090594063,24547.27603046047,26042.670729870653,53953.889979651634
23612.542524046592,24438.446981182657,25922.615081029744,53681.26029656977
23508.355245570903,24330.28523744244,25803.30390855348,53409.88257697411
23404.81861117508,24222.787188459897,25684.733089932302,53139.75653670418
23301.928994252856,24115.94923936784,25566.89852111957,52870.88174150446
23199.682785568024,24009.76781121815,25449.79611654204,52603.25761148993
23098.076393237647,23904.23934098662,25333.421809108324,52336.8834254929
22997.10624271408,23799.36028157632,25217.771550215297,52071.75832529431
22896.76877676586,23695.12710181953,25102.84130975253,51807.88131974248
22797.06045545744,23591.5362864782,24988.62707610482,51545.25128876261
22697.97775612788,23488.58433624314,24875.124856152856,51283.866987259615
22599.51717336848,23386.267767731795,24762.330675272053,51023.72704891756
22501.67521899929,23284.583113484707,24650.240577329645,50764.82998989811
22404.4484220448,23183.526921960754,24538.850624680024,50507.174212441045
22307.833328708428,23083.095757531104,24428.156898158424,50250.75800836917
22211.826502346263,22983.28620047197,24318.15549707297,49995.57956250048
22116.42452343976,22884.094846956166,24208.84253919514,49741.63695596982
22021.62398956753,22785.518309043546,24100.21416074867,49488.92816946268
21927.42151537638,22687.55321467026,23992.266516396976,49237.45108636333
21833.81373255134,22590.196207636964,23884.99577922909,48987.20349581973
21740.797289784987,22493.443947595923,23778.39814074421,48738.183095727305
21648.368852745883,22397.29311003709,23672.469810834784,48490.38749563389
21556.525104046297,22301.74038627317,23567.207017768345,48243.8142195679
21465.262743209107,22206.78248342366,23462.60600816797,47998.46070879179
21374.578486634007,22112.416124397954,23358.6630469915,47754.32432448279
21284.46906756297,22018.63804787749,23255.37441750945,47511.40235034291
21194.931236045024,21925.44500829699,23152.73642128182,47269.691995140056
21105.96175890034,21832.83377582475,23050.745378133637,47029.1903951821
21017.557419683675,21740.80113634216,22949.397626129383,46789.89461672578
20929.71501864717,21649.34389142225,22848.689521546374,46551.801658322016
20842.431372702507,21558.4588583075,22748.61743884693,46314.908453099495
20755.7033153825,21468.1428698868,22649.177770649632,46079.21187098807
20669.527696802063,21378.392774671607,22550.36692769947,45844.70872088361
20583.901383618635,21289.205436771383,22452.18133883704,45611.39575275587
20498.82125899204,21200.577735868243,22354.617450966736,45379.26965970085
20414.28422254381,21112.50656719086,22257.671729024085,45148.32707993919
20330.28719031604,21024.98884148773,22161.34065594208,44918.564598761965
20246.827094729582,20938.02148499968,22065.620732616677,44689.97875042532
20163.900884542025,20851.60143943172,21970.508477871444,44462.566019995254
20081.50552480489,20765.72566192424,21876.00042842136,44236.32284514395
19999.63799682062,20680.391125023587,21782.093138835786,44011.24561789884
19918.29529809897,20595.59481665201,21688.783181500665,43787.33068634573
19837.47444231305,20511.333740076967,21596.067146580004,43564.57435628714
19757.17245925491,20427.6049138799,21503.94164197653,43342.97289285708
19677.38639479073,20344.4053719244,21412.40329329168,43122.52252209339
19598.113310815665,20261.73216332381,21321.448743784917,42903.2194324688
19519.350285208217,20179.58235240833,21231.074654332297,42685.05977638169
19441.09441178436,20097.953018691565,21141.277703384458,42468.03967160775
19363.34280025121,20016.84125683652,21052.05458692391,42252.15520271347
19286.09257616045,19936.24417662116,20963.402018421755,42037.40242243247
19209.34088086133,19856.1589029035,20875.316728793783,41823.77735300568
19133.08487145344,19776.58257558614,20787.795466356005,41611.275987486304
19057.321720739103,19697.51234958041,20700.834996779613,41399.89429101045
18982.04861717554,19618.94539477006,20614.43210304541,41189.628202034386
18907.26276482671,19540.878895974485,20528.583585397693,40980.47363353921
18832.96138331489,19463.310052911584,20443.286261297664,40772.42647420387
18759.14170777198,19386.23608016017,20358.536965376315,40565.482589547326
18685.8009887906,19309.65420712201,20274.33254938685,40359.637823040604
18612.936492374865,19233.561677983464,20190.669882156664,40154.88799718959
18540.545499891025,19157.95575167676,20107.54584953883,39951.228914589294
18468.625308017803,19082.83370184093,20024.957354363218,39748.65635895036
18397.17322869656,19008.19281678233,19942.901316387157,39547.166096098445
18326.18658908122,18934.03039943496,19861.374672245696,39346.75387494728
18255.66273148807,18860.34376732024,19780.374375401523,39147.415428446024
18185.599013345287,18787.130252506708,19699.897396094453,38949.1464745016
18115.99280714233,18714.38720156924,19619.940721290597,38751.94271687664
18046.84150037918,18642.111975548025,19540.501354631157,38555.79984606369
17978.14249551536,18570.30194990729,19461.57631638092,38360.71354013624
17909.893209918864,18498.954514493715,19383.16264337641,38166.679465577254
17842.0910758149,18428.06707349452,19305.257388973736,37973.69327808569
17774.7335402345,18357.63704539541,19227.85762299612,37781.75062336159
17707.818064963016,18287.66186293822,19150.960431681207,37590.8471378704
17641.342126488464,18218.138973078258,19074.562917628016,37400.97844958681
17575.30321594978,18149.065836941503,18998.66219974369,37212.140178718946
17509.69883908495,18080.439929781533,18923.255413189985,37024.32793841313
17444.526516179034,18012.258740936246,18848.33970932948,36837.5373354399
17379.783782012102,17944.519773784374,18773.912255671603,36651.76397086163
17315.468185807084,17877.22054570179,18699.97023581843,36467.00344068236
17251.577291177517,17810.358588017636,18626.510849410235,36283.251336480105
17188.10867607524,17743.93144597025,18553.53131207089,36100.50324602229
17125.059932738008,17677.93667866293,18481.02885535304,35918.754753864545
17062.42866763703,17612.371859019513,18409.00072668311,35738.001441933455
17000.212501424467,17547.234573739817,18337.44418930615,35558.238890093504
16938.40906888087,17482.522423254894,18266.35652223048,35379.46267669874
16877.016018862556,17418.233021682147,18195.735020172226,35201.668379129515
16816.031014248976,17354.36399678033,18125.57699349968,35024.8515743146
16755.45173189001,17290.912989904362,18055.879768177525,34849.007839239144
16695.27586255326,17227.87765596007,17986.640685710947,34674.1327514388
16635.50111087129,17165.255663358756,17917.857103089602,34500.221889480315
16576.12519528888,17103.04469397168,17849.526392731488,34327.27083342897
16517.14584801024,17041.24244308443,17781.645942426694,34155.27516530322
16458.560814946206,16979.846619351178,17714.21315528107,33984.23046951677
16400.36785566146,16918.854944748844,17647.225449659796,33814.13233330854
16342.564743321733,16858.26515453116,17580.680259130844,33644.97634716062
16285.149264641,16798.074997182666,17514.575032408407,33476.75810520474
16228.119219828706,16738.282234372597,17448.90723329622,33309.47320561733
16171.472422536996,16678.88464090872,17383.674340630838,33143.11725100364
16115.206699807955,16619.880004691095,17318.873848224837,32977.68584877103
16059.319892020883,16561.26612666575,17254.503264809995,32813.174611491806
16003.809852839577,16503.040820778322,17190.560113980395,32649.57915725586
15948.674449159667,16445.20191392764,17127.0419341355,32486.895110013233
15893.911561055977,16387.74724591925,17063.946278423216,32325.118099907053
15839.519081729895,16330.674669418886,17001.270714682894,32164.24376359692
15785.49491745686,16273.982049905926,16939.012825388334,32004.267744573055
15731.836987533788,16217.667265626793,16877.170207590767,31845.1856934614
15678.543224226652,16161.728207548336,16815.740472861828,31686.993268319944
15625.611572718048,16106.162779311178,16754.721247236525,31529.686134926418
15573.03999105484,16050.968897183047,16694.110171156208,31373.259967057646
15520.826450095872,15996.144490012084,16633.904899411536,31217.710446760684
15468.968933459728,15941.687499180149,16574.10310108547,31063.03326461601
15417.465437472576,15887.5958785561,16514.70245949628,30909.224119992927
15366.313971116067,15833.867594449095,16455.70067214054,30756.278721297364
15315.512555975323,15780.500625561872,16397.095450636218,30604.192786212283
15265.05922618699,15727.492962944025,16338.884520665712,30452.962041930863
15214.952028387375,15674.842609945312,16281.065621918988,30302.582225382615
15165.18902166068,15622.547582168974,16223.636508036723,30153.049083452646
15115.768277487292,15570.60590742504,16166.5949465535,30004.358373194194
15066.687879692194,15519.015625683673,16109.938718841056,29856.505862034617
15017.945924393453,15467.774789028545,16053.665620051566,29709.487327975006
14969.540519950804,15416.881461610214,15997.773459061003,29563.298559783543
14921.469786914338,15366.33371959956,15942.260058412548,29417.935357182796
14873.731857973284,15316.129651141227,15887.12325426006,29273.393531031063
14826.324877904895,15266.26735630712,15832.360896311626,29129.66890349793
14779.247003523456,15216.744947049936,15777.970847773166,28986.757308234188
14732.496403629377,15167.560547156732,15723.950985292133,28844.654590536193
14686.071258958404,15118.712292202556,15670.299198901272,28703.356607504906
14639.969762130972,15070.198329504108,15617.013391962484,28562.859228199617
14594.190117601627,15022.01681807347,15564.091481110752,28423.158333786585
14548.730541608616,14974.165928571883,15511.531396198172,28284.249817682652
14503.58926212355,14926.643843263586,15459.331080238073,28146.129585693983
