evolving_sym_D_0.1_ooo,evolving_asym_D_0.1_oob,evolving_asym_D_0.1_obb,evolving_sym_D_0.1_bbb
4036.6228614211177,4048.6796254703954,4273.912164965234,679.0841927024545
4024.022281010956,4037.845563765786,4268.397938560349,691.3834166933939
4011.213058222917,4026.762599197144,4262.423515867593,703.9688588190315
3998.2035925120094,4015.4396773102553,4256.002182332998,716.8470147739082
3985.002082009568,4003.885551876564,4249.147061411332,730.0244485429353
3971.616525663946,3992.108785618564,4241.871105431684,743.5077858724754
3958.054725551309,3980.117751191848,4234.187087390043,757.3037070799963
3944.3242893388096,3967.920632402698,4226.107593623674,771.4189391709095
3930.432632883539,3955.52542564121,4217.645017322469,785.8602472316184
3916.386982951612,3942.939941510933,4208.811552833116,800.6344250684618
3902.194380042772,3930.171806637085,4199.619190712626,815.7482850631818
3887.861681306817,3917.2284656363377,4190.079713488741,831.2086472167796
3873.39556353905,3904.1171832321456,4180.204692085686,847.0223273551945
3858.802526242843,3890.8450465005417,4170.005482874933,863.196124472151
3844.088894748186,3877.418967232179,4159.4932253118,879.7368071868102
3829.26082337593,3863.845684397301,4148.678840120007,896.6510992965448
3814.324298638136,3850.131766701121,4137.573027987611,913.9456644082568
3799.2851424656574,3836.283615217928,4126.186268739166,931.6270896351934
3784.149015454799,3822.307466092944,4114.52882095026,949.7018683502022
3768.921420125444,3808.209393301756,4102.61072197206,968.1763819908163
3753.607704183759,3793.995311457789,4090.441788334883,987.0568809164848
3738.213063783048,3779.670978658965,4078.0316165012086,1006.3494643236603
3722.742546776926,3765.2419993653607,4065.389583939981,1026.0600592303317
3707.201055959464,3750.713827300211,4052.524850495407,1046.1943985479381
3691.5933522874498,3736.09176836724,4039.446360024835,1066.757998265396
3675.924058080325,3721.380983577804,4026.162842281637,1087.7561337772197
3660.197660193811,3706.58649198185,4012.682815020312,1109.1938153953547
3644.418513163603,3691.713173597187,3999.0145863023104,1131.075763092382
3628.5908423158935,3676.7657723320026,3985.1662569823216,1153.406380532099
3612.718746841816,3661.7488988960113,3971.145723355934,1176.1897284521365
3596.8062028332365,3646.667033696004,3956.9606799507706,1199.429497472124
3580.8570662776046,3631.524529711963,3942.6186224442863,1223.1289804099515
3564.87507600985,3616.32561535025,3928.1268506925,1247.2910441977615
3548.8638566195887,3601.07439727073,3913.4924718549514,1271.918101498414
3532.82692131212,3585.7748631849763,3898.722403602152,1297.0120821321618
3516.7676747219302,3570.4308846230338,3883.8233773927705,1322.5744044320907
3500.68941567762,3555.046219666456,3868.801941808625,1348.605946655391
3484.59533991736,3539.6245156456066,3853.664465936477,1375.1070185856474
3468.488542754161,3524.1693117994546,3838.417142786384,1402.077333468934
3452.3720216903994,3508.684041896304,3823.065992737155,1429.5159804334899
3436.2486789811915,3493.17203681411,3807.616867000188,1457.4213975489909
3420.12132414634,3477.6365270792385,3792.075451093636,1485.7913456868446
3403.9926764307093,3462.080645362668,3776.447268319523,1514.622883347378
3387.8653672129967,3446.507428932841,3760.737683237033,1543.9123426231956
3371.741942362963,3430.919822064492,3744.951905125775,1573.6553064702275
3355.6248645472924,3415.320678402932,3729.094991433378,1603.8465874590174
3339.516515484332,3399.712763283393,3713.1718512022703,1634.4802081784965
3323.419198148036,3384.098756005169,3697.1872484709857,1665.5493834628367
3307.3351389215136,3368.4812520603714,3681.145805645794,1697.046504608888
3291.26648970064,3352.8627653172457,3665.052006838858,1728.96312574716
3275.2153299482543,3337.245730158074,3648.910201169525,1761.2899525232845
3259.183668699497,3321.632503571765,3632.724606025733,1794.0168332393923
3243.173446518916,3306.025367201324,3616.4993102828303,1827.1327525958536
3227.1865374099784,3290.426529346451,3600.2382774774574,1860.6258281634146
3211.22475067768,3274.838126921584,3583.9453489344114,1894.4833097039375
3195.289832744965,3259.262227369762,3567.624246844701,1928.691581444796
3179.3834689237,3243.700830532728,3551.278577293247,1963.2361673975572
3163.5072851409564,3228.155870477732,3534.9118332349326,1998.1017397959945
3147.662849621393,3212.6292172815592,3518.527397417902,2033.2721307118222
3131.8516745265256,3197.122678772308,3502.1285452532416,2068.730346888945
3116.075217551694,3181.6380022295007,3485.7184476303178,2104.4585878186026
3100.334883481547,3166.176876043133,3469.3001736772726,2140.4382670586974
3084.63202570486,3150.740931332279,3452.876693466273,2176.6500367809795
3068.9679476895253,3135.331743523907,3436.450880663308,2213.073815509773
3053.3439044185325,3119.9508338925607,3420.0255151224183,2249.688818995741
3037.761103787782,3104.5996710615955,3403.6032854243904,2286.4735941479444
3022.2207079665504,3089.279672466648,3387.186791360037,2323.4060559273657
3006.7238347214434,3073.992205782049,3370.7785463582973,2360.4635270852623
2991.271558704652,3058.7385903108784,3354.3809798594693,2397.6227806104125
2975.86491270733,3043.520098339381,3337.99643963398,2434.860084730662
2960.5048888789083,3028.337956456455,3321.6271940471547,2472.151250296345
2945.1924399131385,3013.1933468389243,3305.275434270534,2509.4716803563206
2929.9284802016687,2998.087408503332,3288.943276440316,2546.7964217216836
2914.713886955928,2983.021238524942,3272.632763763586,2584.100218297837
2899.5495012981014,2967.995893224688,3256.3458685730125,2621.357565952692
2884.436129321949,2953.012389324758,3240.0844943307443,2658.5427686774356
2869.374543124228,2938.071705073541,3223.850477582276,2695.629995786674
2854.36548180746,2923.174781340611,3207.645589861074,2732.5933398969582
2839.409652454753,2908.322522682457,3191.4715395447824,2769.406875416789
2824.507731077424,2893.515798379637,3175.3299736638573,2806.0447172772615
2809.66036353609,2878.755443446037,3159.222479663483,2842.481079630617
2794.868166435947,2864.0422596108942,3143.150587119647,2878.690334244093
2780.1317279968885,2849.377016274253,3127.115769410257,2914.6470683187054
2765.45160889914,2834.760451436497,3111.1194453421995,2950.326141466834
2750.828343105055,2820.1932726026007,3095.16298073523,2985.7027415887646
2736.262438657706,2805.67615766172,3079.247689963606,3020.7524393965714
2721.754378456891,2791.2097557427533,3063.374837456359,3055.451241343802
2707.304621013171,2776.7946880464733,3047.5456391571165,3089.7756407313004
2692.9136011805213,2762.4315486548203,3031.7612639443646,3123.7026667729842
2678.581730868188,2748.120905317952,3016.022835013054,3157.2099314203956
2664.309399732312,2733.863300219617,3000.3314312184384,3190.2756737611708
2650.0969758478777,2719.659250721422,2984.688088383019,3222.8788018240657
2635.944806361525,2705.5092500865244,2969.093800567489,3254.998931641642
2621.8532181257515,2691.4137681833186,2953.5495213065205,3286.6164234409816
2607.8225183150284,2677.373252169617,2938.056164810268,3317.7124148526277
2593.852995024321,2663.3881271578566,2922.614607132418,3348.2688510481753
2579.944917850516,2649.458796861832,2907.2256873056267,3378.268511737341
2566.0985384572195,2635.5856442254494,2891.890208445162,3407.6950349757194
2552.314091123408,2621.7690320339807,2876.608938821555,3436.5329377546054
2538.591793276368,2608.009303508293,2861.3826129030576,3464.7676333640493
2524.931846009384,2594.306782882513,2846.211932368685,3492.3854455395044
2511.33443458459,2580.661775965568,2831.097567092607,3519.3736194209114
2497.799728921412,2567.074570687056,2816.04015610064,3545.72032937067
2484.3278840710072,2553.5454376278585,2801.04030849958,3571.4146837135318
2470.9190406771027,2540.074630535918,2786.0986043800926,3596.446726476939
2457.573325423604,2526.6623868275924,2771.2155956938736,3620.807436224588
2444.290851469369,2513.3089280749746,2756.3918071057637,3644.488722088975
2431.071718870506,2500.014460479567,2741.627736821504,3667.4834171203147
2417.9160149905388,2486.77917533269,2726.9238573917933,3689.7852690794507
2404.8238148988094,2473.603249462988,2712.280616493284,3711.3889288112227
2391.7951817574344,2460.4868456713907,2697.698437687167,3732.289936342164
2378.830167197152,2447.4301131538814,2683.177721155946,3752.484704852417
2365.928811682377,2434.4331879124074,2668.718844419021,3771.9705026764036
2353.0911448657675,2421.496193154263,2654.322163027653,3790.745433490064
2340.317185932616,2408.6192396802703,2639.988011239902,3808.8084148445123
2327.6069439353414,2395.802426262066,2625.7167026760867,3826.159155206718
2314.9604181183813,2383.045840008802,2611.508530955314,3842.798129667473
2302.377598233748,2370.349556723552,2597.3637703136183,3858.7265544754305
2289.8584648475253,2357.713641249719,2583.2826762042187,3873.946360553579
2277.4029896375623,2345.1381478077187,2569.265485880414,3888.4601661511447
2265.01113568262,2332.623120322212,2555.312418961594,3902.271248779761
2252.682857743211,2320.168592740153,2541.423677982858,3915.383516577841
2240.418102534384,2307.7745893399147,2527.599448928699,3927.8014792415697
2228.216808990662,2295.441125031734,2513.8399017512197,3939.53021865487
2216.0789085233937,2283.1682056497298,2500.1451908733075,3950.575359344178
2204.0043252707005,2270.9558282357248,2486.515455677219,3960.9430388769815
2191.992976340259,2258.803981315105,2472.950820978972,3970.639878315924
2180.04477204511,2246.712645164941,2459.4513974889683,3979.6729528329042
2168.1596161327066,2234.681792074585,2446.0172822592394,3988.0497625801204
2156.3374060073816,2222.7113865989663,2432.648559117697,3995.7782039074477
2144.578032946438,2210.801385804776,2419.345299089769,4002.8665410080066
2132.8813823100363,2198.951739509751,2406.107560807778,4009.323378066279
2121.2473337450624,2187.1623905152564,2392.9353909084293,4015.157631975773
2109.675761383144,2175.433274832339,2379.828824418736,4020.3785056860193
2098.166534032992,2163.7643219014526,2366.7878851307323,4024.995462231674
2086.7195153672187,2152.1554548060244,2353.812585965288,4029.0181994897243
2075.334564103804,2140.606590480039,2340.9029293253484,4032.4566257042843
2064.0115341823503,2129.1176399098067,2328.0589074388986,4035.3208358122456
2052.7502749352902,2117.688508330083,2315.2805026919614,4037.6210885971273
2041.550631254176,2106.319095414695,2302.5676879519074,4039.3677846928827
2030.4124437512053,2095.009295461832,2289.9204268813664,4040.5714454541526
2019.3355489161136,2083.7589975741494,2277.3386742430102,4041.2426927045412
2008.3197792685628,2072.5680858338333,2264.822376195472,4041.3922293699106
1997.3649635061647,2061.436439472763,2252.371470580662,4041.0308209994487
1986.4709266482544,2050.363933037917,2239.985887202729,4040.1692781733786
1975.6374901755407,2039.350436552147,2227.66554809891,4038.8184397926134
1964.8644721657497,2028.39581567046,2215.410367802506,4036.9891572424167
1954.1516874253768,2017.499931831925,2203.220253598208,4034.6922794192274
1943.498947617656,2006.6626424073368,2191.0951057700054,4031.9386386071797
1932.90606138686,1995.8838008427456,2179.034817841883,4028.7390371885417
1922.372834479025,1985.163256798974,2167.039276811521,4025.104235170256
1911.899069859218,1974.5008562872404,2155.1083633772005,4021.044938506989
1901.484567825428,1963.8964418009807,2143.241952158113,4016.571788199591
1891.1291261191884,1953.349852443996,2131.439911908265,4011.695350146564
1880.832540033021,1942.860924055003,2119.7021057241677,4006.426105725098
1870.59460251479,1932.4294893287224,2108.0283912464765,4000.7744430773623
1860.4151042690544,1922.0553779335648,2096.418620855787,3994.7506490770893
1850.293833855506,1911.7384166260365,2084.8726418627225,3988.3649019509858
1840.230577784572,1901.4784293619416,2073.390296692502,3981.6272645291992
1830.2251206102685,1891.2752374044817,2061.9714230641416,3974.547678098877
1820.277245020372,1881.128659429324,2050.615854164443,3967.1359568348144
1810.3867319239985,1871.038511626739,2039.3234188169245,3959.40178278127
1800.5533605366534,1861.0046078008763,2028.093941645836,3951.35470135921
1790.7769084628255,1851.026759466268,2016.9272432354055,3943.004117373523
1781.057151776199,1841.1047759416267,2005.823140284455,3934.3592914951223
1771.3938650975426,1831.2384644410213,1994.7814457565096,3925.4293371932895
1761.7868216703523,1821.4276301625007,1983.8019690255496,3916.2232180941223
1752.2357934342974,1811.6720763742376,1972.8845160175097,3906.7497457415197
1742.740551096544,1801.9716044982524,1962.0288893476657,3897.017577737738
1733.3008642010086,1792.3260141917992,1951.2348884540168,3887.0352162412096
1723.9165011956009,1782.7351034264673,1940.502309726784,3876.811006799999
1714.5872294975147,1773.198668565063,1929.8309466341357,3866.3531374999725
1705.3128155566185,1763.7165044363362,1919.220589844244,3855.6696384074858
1696.0930249170003,1754.2884044076095,1908.6710273437905,3844.7683812871446
1686.927622276722,1744.9141604553663,1898.1820445530063,3833.657079575924
1677.8163715458222,1735.593563233857,1887.7534244373635,3822.3432885957004
1668.7590359026335,1726.3264021417738,1877.3849476159944,3810.834405986996
1659.755377848444,1717.1124653870534,1867.0763924669577,3799.1376723474873
1650.8051592605618,1707.95154004985,1856.827535229416,3787.2601720595694
1641.90814144382,1698.843412143739,1846.6381501028304,3775.2088342920033
1633.064085180569,1689.78786667519,1836.5080093432564,3762.9904341613947
1624.2727507791965,1680.784687701366,1826.4368833568117,3750.611594039958
1615.533898121216,1671.8336583862863,1816.4245407904111,3738.07878499671
1606.8472867069677,1662.934561055403,1806.4707486198415,3725.3983283599146
1598.212675699961,1654.0871772486328,1796.575272235249,3712.5763973892535
1589.629823969909,1645.291287771886,1786.737875524116,3699.619019046835
1581.0984901344784,1636.546672747134,1776.9583209518028,3686.5320758567627
1572.6184325998006,1627.853111661055,1767.2363696397142,3673.321307843591
1564.1894095997718,1619.2103834122977,1757.5717814411687,3659.9923145405587
1555.8111792341792,1610.6182663573968,1747.964315015029,3646.550557059045
1547.4834995056833,1602.0765383553844,1738.4137278971573,3633.0013602112285
1539.20612835569,1593.584976811122,1728.919776569766,3619.3499146784293
1530.9788236991412,1585.1433587173992,1719.482216528709,3605.6012792181036
1522.8013434582558,1576.7514606958237,1710.1008023487857,3591.7603829029335
1514.6734455952474,1568.4090590365397,1700.7752877471062,3577.832027385885
1506.594888144049,1560.1159297368065,1691.5054256445744,3563.8208891855397
1498.565429241072,1551.8718485384638,1682.2909682255436,3549.73152198641
1490.5848271550244,1543.6765909643225,1673.131666995695,3535.5683589493206
1482.6528403158152,1535.5299323534964,1664.0272728381894,3521.335715027315
1474.7692273425696,1527.4316478957207,1654.9775360681408,3507.037789282884
1466.933747070781,1519.3815126646673,1645.9822064854604,3492.6786672026406
1459.1461585786203,1511.3793016502957,1637.0410334261153,3478.2623230058716
1451.4062212124288,1503.424789790262,1628.153765811848,3463.792621943702
1443.713694611415,1495.5177520004086,1619.3201521983983,3449.2733225858615
1436.068338731577,1487.657963204363,1610.5399408222722,3434.708079092322
1428.4699138688748,1479.845198362269,1601.8128796460965,3420.1004434673123
1420.918180681669,1472.0792324986694,1593.138716402599,3405.4538677934424
1413.412900212445,1464.35984072957,1584.5171986372543,3390.7717064438916
1405.9538339088513,1456.686798288701,1575.9480737496328,3376.0572182708165
1398.5407436440564,1449.059880552999,1567.431089033485,3361.3135687683216
1391.1733917364568,1441.4788630673313,1558.965991715603,3346.5438322085183
1383.851540968743,1433.9435215684828,1550.5525289934887,3331.750993749362
1376.5749546063482,1426.453632008422,1542.1904480718642,3316.9379515131077
1369.343396415293,1419.0089705768714,1533.8794961980543,3302.1075186343837
1362.1566306794427,1411.609313723193,1525.619420696279,3287.2624252769983
1355.0144222171946,1404.254438177615,1517.4099690008734,3272.4053206187373
1347.9165363976088,1396.944120971811,1509.250888688485,3257.5387748035196
1340.8627391560008,1389.678139458851,1501.1419275092546,3242.665280860386
1333.852797009006,1382.4562713325472,1493.0828334170258,3227.7872565888974
1326.8864770691353,1375.2782946461937,1485.0733545986027,3212.9070464106157
1319.963547058831,1368.1439878307376,1477.1132395020832,3198.02692318642
1313.0837753240403,1361.0531297123814,1469.202236864295,3183.149089999495
1306.2469308473185,1354.0054995296366,1461.3400957373574,3168.2756819039028
1299.4527832604704,1347.0008769498436,1453.5265655143958,3153.408767638704
1292.7011028567526,1340.039042085171,1445.761395954429,3138.5503513076787
1285.9916606026356,1333.11977550811,1438.044337206455,3123.702374024729
1279.3242281491478,1326.242858266472,1430.3751398327572,3108.8667155251132
1272.6985778428077,1319.40807189791,1422.7535548314495,3094.0451957427035
1266.1144827361582,1312.6151984439707,1415.179333658289,3079.2395763534987
1259.5717165979108,1305.8640204636906,1407.652228247763,3064.451562285666
1253.0700539227123,1299.1543210467512,1400.171991033491,3049.6828031964214
1246.6092699405451,1292.4858838262005,1392.7383749679343,3034.9348949160826
1240.1891406257664,1285.8584929907556,1385.3511335414598,3020.209380859668
1233.8094427058036,1279.2719332966965,1378.0100208007527,3005.5077534064258
1227.4699536695073,1272.72599007936,1370.7147913666126,2990.831455247716
1221.1704517751768,1266.220449264248,1363.4652004511393,2976.181880703669
1214.9107160582648,1259.7550973777556,1356.2610038743317,2961.560377009082
1208.6905263387691,1253.3297215575335,1349.101958080113,2946.9682455690095
1202.5096632283216,1246.9441095624911,1341.987820151798,2932.406743184532
1196.3679081369824,1240.5980497824528,1334.9183478270195,2917.8770832491878
1190.265043279745,1234.2913312474702,1327.8932995121277,2903.38043691657
1184.2008516827643,1228.02374363681,1320.9124342960754,2888.917934239588
1178.1751171893106,1221.7950772876145,1313.9755119638082,2874.4906652819104
1172.1876244654602,1215.6051232032517,1307.082293009168,2860.0996812021017
1166.2381590055277,1209.4536730613584,1300.2325386473258,2845.745995310968
1160.3265071372489,1203.3405192215869,1293.4260108267554,2831.430584102636
1154.4524560267191,1197.265454733062,1286.662472240764,2817.154388259888
1148.6157936830953,1191.228273341555,1279.941686338587,2802.9183136342626
1142.8163089630666,1185.2287694963852,1273.2634173360634,2788.723232201455
1137.0537915751015,1179.2667383570515,1266.6274302258998,2774.569982992522
1131.3280320834758,1173.341975799606,1260.0334907875376,2760.4593730014117
1125.6388219120893,1167.4542784227715,1253.4813655966316,2746.392178069329
1119.9859533480749,1161.6034435538154,1246.9708220341522,2732.369143746443
1114.369219545208,1155.7892692541784,1240.5016282951217,2718.3909861314364
1108.7884145271196,1150.0115543248735,1234.0735533969932,2704.4583926893984
1103.2433331903185,1144.2700983116556,1227.6863671876845,2690.5720230485476
1097.7337713070303,1138.5647015099662,1221.3398403532738,2676.732509776276
1092.259525527857,1132.8951649696664,1215.0337444253692,2662.940459134988
1086.8203933842578,1127.2612904995558,1208.7678517881577,2649.1964518182103
1081.4161732908642,1121.6628806716876,1202.5419356851469,2635.501043667438
1076.0466645476272,1116.0997388254843,1196.3557702256023,2621.8547663701734
1070.7116673418038,1110.571669071658,1190.209130390696,2608.258128139612
1065.410982749788,1105.0784762959413,1184.1017920393665,2594.711614376417
1060.144412738788,1099.6199661626354,1178.0335319139033,2581.215688313018
1054.9117601683563,1094.1959451179762,1172.0041276452628,2567.7707916408635
1049.7128287917765,1088.806220393327,1166.0133577581216,2554.37734512105
1044.5474232573072,1083.4506000082013,1160.0610016756757,2541.035749178733
1039.4153491092943,1078.1288927731175,1154.1468397241913,2527.7463844817325
1034.316412789147,1072.8409082922958,1148.2706531373165,2514.5096125037253
1029.250421636187,1067.586456966193,1142.4322240601575,2501.3257760724127
1024.217183888372,1062.3653499938896,1136.6313355531283,2488.1951999030466
1019.2165086828984,1057.1773993753234,1130.8677715955791,2475.118191117684
1014.2482060566844,1052.0224179133809,1125.1413170892097,2462.0950397505376
1009.312086946739,1046.900219215845,1119.4517578612724,2449.1260192397745
1004.40796319042,1041.8106176972085,1113.7988806675764,2436.211386906119
999.5356475255816,1036.7534285803492,1108.1824731952884,2423.3513844185945
994.694953590618,1031.7284678980786,1102.6023240655452,2410.546238247741
989.8856959244044,1026.7355524945608,1097.05822283588,2397.7961601066345
985.107689966137,1021.7745000266104,1091.5499600024643,2385.101347380027
980.3607520550776,1016.8451289648676,1086.0773270021775,2372.461983541914
975.644699430204,1011.9472585948578,1080.640116214501,2359.8782385618383
970.9593502297676,1007.0807090179372,1075.238120963249,2347.3502693002274
966.304523490764,1002.245301152126,1069.8711355181365,2334.878219893047
961.6800391483168,997.4408567328356,1064.538955096188,2322.46222212606
957.0857180349766,992.667198313489,1059.2413758629991,2310.1023957989632
952.52138187994,987.9241492660406,1053.9781949338417,2297.798849079671
947.9868533081888,983.211533781394,1048.7492103746306,2285.551678849009
943.4819558395532,978.5291768697252,1043.55422120275,2273.360971036072
939.0065138876996,973.876904360712,1038.393027387739,2261.226800944497
934.5603527590466,969.2545429036672,1033.2654298518507,2249.149233569892
930.1432986516112,964.6619199675893,1028.1712304704786,2237.12832390866
925.7551786537864,960.0988638411196,1023.11023207246,2225.1641172584473
921.3958207430516,955.565203632421,1018.0822384402582,2213.2566495104406
917.065053784622,951.0607692689688,1013.0870543100258,2201.4059474337337
912.7627075300323,946.5853914972664,1008.1244853715552,2189.612028951976
908.4886126156624,942.1389018824802,1003.1943382681164,2177.8749034125103
904.2426005612026,937.7211328079997,998.296420596189,2166.1945718482043
900.0245037680642,933.3319174749242,993.4305409050872,2154.5710272321703
895.8341555177334,928.971089901479,988.5965086964844,2143.004254725567
891.6713899700726,924.6384849223592,983.7941344238408,2131.4942319186707
887.5360421615693,920.3339381880088,979.0232294917304,2120.0409290653943
883.4279480035357,916.057286163832,974.2836062550816,2108.6443093114385
879.346944280259,911.808366129342,969.5750780183214,2097.3043289162397
875.2928686471049,907.587016177246,964.8974590344368,2086.020937468886
871.2655596285758,903.3930752124726,960.250564503948,2074.794078098169
867.2648566163242,899.2263829511361,955.6342105738014,2063.62368767692
863.2905998671239,895.0867799194484,951.048214336182,2052.5096970207965
859.3426305007995,890.9741074525723,946.492393827247,2041.4520310816633
855.4207904981162,886.8882076934219,941.9665680257872,2030.4506091357152
851.5249226986303,882.8289235914112,937.4705568518124,2019.5053449664858
847.654870798503,878.7960989011509,933.0041811650676,2008.6161470428808
843.810479348277,874.7895781810965,928.5672627634816,1997.782918692369
839.9915937506189,870.8092067921483,924.1596243815468,1987.0055582694652
836.1980602580273,866.8548308962044,919.7810896886376,1976.283959319629
832.4297259705085,862.9262974546691,915.431483287264,1965.6180107387088
828.6864388332199,859.0234542269175,911.110630711266,1955.0075969280467
824.968047634084,855.1461497687164,906.8183584239496,1944.4525979453656
821.2744020013718,851.2942334306057,902.5544938161656,1933.9528896515515
817.6053524012585,847.4675553562378,898.3188652043339,1923.508343853442
813.960750135352,843.6659664806795,894.1113018284151,1913.1188284427308
810.3404473381936,839.8893185286753,889.9316338498298,1902.7842075310907
806.7442969747353,836.1374640128751,885.7796923493293,1892.5043415816208
803.1721528377907,832.4102562320251,881.6553093248167,1882.279087536715
799.6238695454632,828.7075492691256,877.5583176891236,1872.10829894245
796.0993025385517,825.0291979895546,873.4885512677398,1861.9918260695863
792.5983080779336,821.3750580391597,869.4458447965009,1851.9295160312743
789.1207432419272,817.7449858423184,865.4300339192331,1841.9212128975541
785.6664659236345,814.1388385999682,861.440955185358,1831.9667578067372
782.2353348282631,810.5564742876071,857.4784460474576,1822.0659890737504
778.8272094704314,806.9977516532668,853.542344858802,1812.2187422955305
775.4419501714541,803.462530215457,849.6324908708405,1802.4248504535426
772.079418056612,799.9506702610839,845.7487242306565,1792.6841440135033
768.7394750524046,796.4620328433432,841.8908859783904,1782.9964510223847
765.4219838837874,792.9964797795874,838.0588180446275,1773.3615972027699
762.1268080713943,789.5538736491703,834.2523632477556,1763.779406044633
758.8538119287448,786.1340777912674,830.4713652912922,1754.2496988946139
755.6028605594393,782.7369563026739,826.7156687611812,1744.772295042851
752.3738198543392,779.3623740355818,822.9851191230631,1735.347011807445
749.1665564887369,776.0101965953353,819.2795627195165,1725.9736646166084
745.9809379195119,772.6802903381667,815.5988467672746,1716.652067088571
742.8168323822773,769.3725223689125,811.9428193544155,1707.3820311092954
739.6741088885146,766.0867605387109,808.3113294375295,1698.163366908066
736.5526372226994,762.8228734426813,804.7042268388625,1688.995883131005
733.4522879394168,759.5807304175864,801.1213622434374,1679.8793869125725
730.3729323604681,756.3602015394779,797.5625871961543,1670.8136839451051
727.3144425719696,753.1611576213253,794.0277540988701,1661.7985785464446
724.2766914214425,749.9834702106303,790.5167162074587,1652.8338737257072
721.2595525148962,746.8270115870259,787.0293276288522,1643.919371247245
718.2629002139043,743.6916547598611,783.5654433180649,1635.0548716928458
715.2866096326742,740.5772734657721,780.1249190751994,1626.24017452222
712.3305566351105,737.4837421662405,776.7076115424366,1617.4750781318191
709.3946178318733,734.410936045139,773.3133782010109,1608.75937991203
706.4786705774311,731.3587310062647,769.9420773681695,1600.0928763027894
703.5825929671088,728.3270036708615,766.5935681941186,1591.4753628476599
700.7062638341317,725.315631375131,763.2677106589553,1582.9066342464089
697.8495627466659,722.3244921677338,759.9643655695877,1574.3864844061284
695.0123700048547,719.3534648072794,756.6833945566425,1565.914706490937
692.1945666378521,716.4024287598081,753.4246600713614,1557.4910929702999
689.3960344008539,713.4712641962634,750.1880253824863,1549.115435666004
686.616655772126,710.5598519899552,746.9733545731356,1540.7875257978242
683.8563139500313,707.6680737140157,743.7805125376693,1532.507154027914
681.1148928500543,704.7958116388473,740.6093649785469,1524.274110503957
678.3922771018248,701.9429487295637,737.4597784031754,1516.0881849011075
675.688352046141,699.1093686434228,734.3316201207509,1507.9491664627578
673.0030037319912,696.2949557272553,731.2247582390919,1499.8568440401582
670.3361189135759,693.4995950148855,728.1390616614663,1491.8110061309221
667.6875850473297,690.7231722245472,725.0744000834123,1483.8114409164464
665.0572902889429,687.9655737562942,722.0306439895538,1475.8579362982734
662.4451234903851,685.2266866894064,719.0076646504098,1467.9502799334248
659.850974196928,682.5063987797902,716.0053341191996,1460.0882592687315
657.2747326441707,679.804598457376,713.0235252286441,1452.271661574189
654.7162897550662,677.1211748235113,710.0621115877624,1444.5002739753618
652.1755371369487,674.4560176483504,707.1209675786661,1436.7738834848617
649.6523670785641,671.8090173682407,704.1999683533493,1429.0922770329257
647.146672547102,669.1800650831061,701.2989898304776,1421.4552414971154
644.6583471852304,666.569052553829,698.4179086921739,1413.8625637311623
642.187285308133,663.9758721996285,695.5566023808028,1406.31403059298
639.7333819005498,661.4004170954377,692.7149490957537,1398.8094289718667
637.2965326138203,658.8425809692789,689.892827790223,1391.3485458149169
634.8766337629306,656.3022581996378,687.0901181679959,1383.931168152665
632.4735823235641,653.7793438128366,684.3067006802273,1376.5570831239797
630.0872759291553,651.273733480406,681.5424565222236,1369.2260780002298
627.7176128679492,648.7853235164571,678.7972676302244,1361.9379402087372
625.3644920800631,646.3140108750525,676.0710166781855,1354.692457355541
623.0278131545541,643.8596931475784,673.3635870745626,1347.489417247485
620.7074763264909,641.4222685601155,670.6748629590965,1340.3286079136512
618.4033824740304,639.001635970812,668.0047291996002,1333.2098176261507
616.1154331154992,636.5976948672558,665.3530713887482,1326.1328349202945
613.8435304064805,634.210345363849,662.7197758408672,1319.0974486141567
611.5875771369061,631.8394881991827,660.1047295887312,1312.103447827546
609.3474767281547,629.4850247334134,657.5078203803573,1305.1506220004019
607.1231332301542,627.1468569456415,654.9289366758065,1298.2387609106306
604.9144513184921,624.824887431291,652.3679676439867,1291.3676546913937
602.72133629153,622.5190193994918,649.8248031594602,1284.537093847865
600.5436940675255,620.2291566704635,647.2993337992544,1277.746869273469
598.38143118176,617.9552036729028,644.7914508396775,1270.9967722656143
596.2344547836726,615.6970654413727,642.3010462531377,1264.2865945409342
594.1026726340011,613.4546476136945,639.8280127049675,1257.616128250049
591.98599310193,611.2278564283432,637.3722435502533,1250.9851659918606
589.8843251622446,609.0165987218462,634.9336328306691,1244.3935008273918
587.7975783924928,606.820781926185,632.512075271316,1237.8409262931827
585.7256629701535,604.6403140662004,630.1074662775674,1231.3272364142563
583.6684896698129,602.4751037570022,627.7197019319194,1224.8522257166603
581.6259698603477,600.3250602013818,625.3486789908476,1218.4156892396022
579.5980155021163,598.1900931872292,622.9942948816695,1212.0174225471833
577.5845391441567,596.0701130849548,620.6564476994133,1205.657221739743
575.5854539213935,593.9650308449146,618.3350362036938,1199.3348834648255
573.6006735518517,591.8747579948407,616.0299598155934,1193.0502049277757
571.630112333879,589.7992066372759,613.7411186145517,1186.802983901976
569.6736851433756,587.7382894470137,611.4684133352607,1180.5930187387314
567.7313074310332,585.6919196685425,609.2117453645678,1174.4201083768141
565.8028952195814,583.6600111134956,606.971016738386,1168.2840523516736
563.8883651010426,581.6424781581061,604.746130138611,1162.1846508043236
561.987634233996,579.6392357406671,602.5369888900468,1156.1217044899122
560.1006203408491,577.6501993589976,600.3434969573384,1150.095014785984
