evolving_sym_D_0.1_ooo,evolving_asym_D_0.1_oob,evolving_asym_D_0.1_obb,evolving_sym_D_0.1_bbb
4.18300722293084,4.099211000573637,2.24734266856644,0.10326867513964806
4.197174754727333,4.11279749672079,2.288576519519354,0.11086942799728823
4.212027298064616,4.127093615537186,2.329715019682148,0.11879539553981543
4.227577374416474,4.142109991623594,2.37077626856758,0.1270491681375777
4.243837241075718,4.157857019432309,2.4117780419887134,0.1356330763973267
4.2608188976267645,4.1743448592648775,2.4527377988735326,0.14454919771810307
4.278534092680148,4.191583443533186,2.493672688169547,0.15379936292663218
4.29699433084458,4.209582483258887,2.53459955582418,0.1633851629736748
4.316210879914941,4.228351474788916,2.5755349518284105,0.17330795567463228
4.336194778256966,4.247899706707257,2.6164951373126244,0.18356887247936268
4.35695684237164,4.268236266925372,2.657496091684967,0.19416882525764684
4.378507674624209,4.289370049935628,2.6985535198037,0.205108513088071
4.400857671124528,4.311309764213857,2.739682859176121,0.21638842903928304
4.4240170297470165,4.33406393975876,2.7808992871775744,0.2280088669336479
4.447995758279927,4.357640935757305,2.8222177282849428,0.23996992808428816
4.472803682694903,4.382048948366539,2.8636528613197965,0.2522715279973596
4.49845045552896,4.407296018603405,2.9052191266970557,0.2649134030321906
4.524945564372068,4.433390040335186,2.9469307336756665,0.2778951170126156
4.552298340454427,4.460338768364147,2.98880166760836,0.2912160677834672
4.580517967328398,4.4881498266007736,3.0308456971880515,0.30487549370676553
4.609613489640796,4.5168307163207935,3.0730763816889297,0.3188724800926624
4.639593821991942,4.546388824501838,3.1155070782006824,0.333205965560669
4.670467757878512,4.576831432236235,3.1581509488546877,0.3478747483271246
4.702243978717763,4.6081657232169855,3.2010209680413384,0.36287749241525225
4.734931062951232,4.640398792294495,3.2441299296179915,0.37821273378450404
4.768537495226503,4.67353765410208,3.287490454107288,0.39387888637622165
4.803071675655999,4.707589251748711,3.3311149958858763,0.40987424807293565
4.83854192915221,4.74256046557784,3.375015850363784,0.4261970065688993
4.87495651483907,4.778458121991486,3.419205161154898,0.44284524514970225
4.912323635539557,4.815289002339108,3.463694927239222,0.4598169483790408
4.950651447339857,4.853059851871084,3.508497010117733,0.4771100076909345
4.989948069230749,4.891777388756858,3.5536231409608576,0.49472222688587436
5.03022159282708,4.931448313168132,3.599084927751698,0.5126513275295735
5.071480092166482,4.972079316427647,3.644893862425323,0.5308949542531581
5.113731633588671,5.013677090224376,3.691061328005527,0.5494506799537975
5.156984285696908,5.056248335896127,3.737598605740615,0.5683160108949195
5.201246129403388,5.099799773780762,3.784516882239861,0.587488391705297
5.246525268060519,5.144338152637424,3.831827256612416,0.6069652102764208
5.2928298376802445,5.189870259139353,3.8795407476105166,0.6267438025576991
5.340168017243741,5.236402927440031,3.927668300778976,0.6468214572491384
5.388548039103981,5.28394304881458,3.976220795612992,0.6671954203912721
5.437978199483859,5.332497581378485,4.025209052726438,0.6878628998522069
5.488466869072724,5.382073559885913,4.074643841032843,0.7088210697117563
5.540022503724326,5.432678105610006,4.124535884941404,0.7300670745427247
5.59265365525939,5.48431843630775,4.1748958715703965,0.7515980335894982
5.646368982376169,5.537001876272132,4.22573445798049,0.7734110448441808
5.701177261672514,5.590735866474501,4.277062278430512,0.7955031890206002
5.757087398783194,5.645527974800178,4.3288899516583,0.8178715334265864
5.814108439636347,5.701385906380576,4.381228088189379,0.8405131357349986
5.872249581833167,5.758317514025207,4.434087297676239,0.8634250476540563
5.931520186155095,5.81633080875719,4.487478196271134,0.8866043184975906
5.991929788203003,5.875433970455998,4.541411414035332,0.9100479986559091
6.053488110173043,5.935635358611425,4.595897602387909,0.9337531429680244
6.116205072774067,5.996943523192899,4.650947441597198,0.9577168139960635
6.180090807291728,6.059367215638492,4.706571648318147,0.9819360852027343
6.24515566780461,6.122915399968191,4.762780983178896,1.0064080440327807
6.31141024355796,6.187597264026182,4.8195862584200055,1.0311297948994156
6.3788653715008605,6.253422230857136,4.876998345589844,1.056098462076774
6.447532148992918,6.320399970221723,4.935028183299754,1.0813111924994778
6.517421946686815,6.388540410256796,4.993686785042731,1.1067651584704548
6.588546421593352,6.45785374928595,5.052985247079437,1.1324575602781985
6.660917530335901,6.528350467786403,5.112934756395506,1.1583856287247039
6.734547542601462,6.600041340518435,5.173546598734189,1.1845466275653522
6.80944905479586,6.672937448823852,5.234832166708539,1.2109378558620638
6.885635003910923,6.747050193100275,5.296802967997439,1.237556650251071
6.963118681611808,6.822391305458311,5.359470633629913,1.264400387126706
7.041913748553015,6.89897286256898,5.422846926362305,1.291466484742626
7.122034248931973,6.976807298709108,5.4869437491530375,1.3187524052319395
7.203494625289442,7.05590741901267,5.55177315373982,1.3462556565477188
7.286309733566406,7.136286412936478,5.6173473493243264,1.3739737943254218
7.370494858427495,7.217957867948889,5.683678711369521,1.4019044236687659
7.4560657288613985,7.300935783450618,5.75077979051497,1.4300452008606261
7.54303853406919,7.3852345849370975,5.818663321615657,1.4583938350005523
7.631429939651899,7.470869138412203,5.887342232909999,1.4869480895705183
7.721257104109154,7.557854765063592,5.95682965532293,1.5157057839305412
7.812537695661183,7.646207256210288,6.027138931910128,1.5446647947458216
7.905289909406973,7.735942888533587,6.0982836274496535,1.573823057347073
7.999532484831889,7.827078439602798,6.17027753818748,1.6031785670257241
8.0952847236786,7.91963120370779,6.243134701743593,1.6327293802656884
8.192566508195688,8.013619008010789,6.316869407185592,1.6624736159134064
8.291398319778931,8.109060229030344,6.391496205276922,1.692409456287877
8.391801258020767,8.2059738094709,6.467029918907144,1.722535148232397
8.493797060184132,8.304379275411923,6.543485653711856,1.7528490041097384
8.597408121117454,8.404296753871064,6.620878808890176,1.7833494027424968
8.702657513628216,8.505746990756384,6.699225088227958,1.81403479030034
8.809569009333234,8.608751369223267,6.778540511335156,1.8449036811358999
8.918167100004425,8.713331928452192,6.858841425106108,1.8759546585710354
9.028477019429593,8.819511382864174,6.940144515411733,1.9071863756352063
9.1405247658085,8.927313141791295,7.022466819033021,1.9385975557576829
9.254337124705252,9.036761329620392,7.105825735845452,1.9701869934153218
9.36994169257877,9.147880806428644,7.190239041264367,2.0019535547376246
9.487366900914044,9.260697189130472,7.275724898961632,2.033896178070796
9.606642040977574,9.375236873155885,7.362301873864297,2.0660138745025027
9.727797289221384,9.491527054681098,7.4499889454463375,2.0983057283490343
9.850863733360802,9.609595753433132,7.538805521324955,2.130770897606545
9.9758733991522,9.72947183609063,7.628771451173282,2.1634086143680578
10.102859277897773,9.851185040304216,7.719907040961805,2.1962181852078873
10.231855354705482,9.974765999360336,7.81223306754119,2.229198991535136
10.362896637533243,10.10024626751345,7.905770793579707,2.262350489917893
10.496019187047546,10.227658346012351,8.000541982868839,2.2956722123797606
10.631260147327724,10.357035709847208,8.09656891601122,2.32916376667031
10.768657777448224,10.488412835244922,8.193874406505474,2.362824836511058
10.908251483972409,10.621825227941375,8.292481817243083,2.396655181818531
11.050081854392504,10.757309452260024,8.392415077432942,2.430654638905978
11.194190691551697,10.894903161027417,8.493698699969794,2.464823120665262
11.340621049085431,11.034645126357256,8.596357799263334,2.4991606167304528
11.489417267920444,11.176575271335642,8.700418109545344,2.533667193624615
11.64062501387128,11.320734702641284,8.805906003672863,2.568342994891277
11.79429131637546,11.467165744135656,8.912848512446004,2.6031882412120355
11.950464608409886,11.615911971459177,9.02127334445972,2.6382032305117424
12.109194767632497,11.767018247670768,9.131208906509489,2.673388338052686
12.270533158794688,11.92053075996935,9.242684324571592,2.7087440165191743
12.43453267747159,12.076497057537184,9.355729465379426,2.7442707960938977
12.601247795158818,12.234966090546203,9.470374958618017,2.7799692845274295
12.770734605785965,12.395988250369909,9.586652219759692,2.8158401672022046
12.94305087369878,12.559615411044785,9.704593473564756,2.851884207192295
13.118256083163663,12.72590097202658,9.824231778271722,2.8881022453202796
13.296411489449902,12.89489990228834,9.945601050502685,2.92449520021249
13.477580171546796,13.066668785808517,10.068736090910212,2.9610640683538842
13.66182708657478,13.2412658684991,10.193672610593156,2.9978099241437928
13.849219125951414,13.418751106625228,10.320447258309647,3.0347339199537524
14.039825173375132,13.599186216769429,10.449097648516709,3.0718372861886283
14.233716164691554,13.782634727395235,10.579662390266778,3.1091213313522026
14.430965149709218,13.96916203206671,10.712181116992683,3.1465874421183946
14.631647356033612,14.158835444382008,10.8466945172136,3.1842370834092506
14.835840254990485,14.35172425468107,10.98324436619572,3.222071798480836
15.043623629711536,14.547899788589142,11.12187355860262,3.260093209018126
15.25507964545776,14.747435467459814,11.26262614217142,3.29830301524
15.470292922257896,14.95040687078306,11.405547352452212,3.336702996015401
15.689350609941611,15.156891800625662,11.550683648649516,3.375295008991724
15.9123424656494,15.366970348173387,11.698082750605884,3.414080990736476
16.139360933903287,15.580724962446151,11.847793676969165,3.4530629568932354
16.37050122932483,15.798240521259457,11.999866784586445,3.492243002352923
16.60586142208912,16.019604404507287,12.154353809169134,3.531623301441385
16.84554252620577,16.244906569843796,12.311307907275229,3.571206108124277
17.089648590720195,16.474239630842906,12.470783699656392,3.610993756230222
17.33828679393073,16.7076989377172,12.632837316019137,3.650988659693205
17.59156754071934,16.94538266067927,12.797526441251064,3.69119331281516
17.849604563095916,17.187391876030862,12.964910363164936,3.7316102905496904
18.11251502405835,17.43383065506699,13.135050021815038,3.7722422488078533
18.380419624872573,17.684806155884278,13.308008060442274,3.8130919247869386
18.65344271587889,17.94042871818453,13.483848878106253,3.854162137323156
18.93171241093279,18.200811961166604,13.662638684064603,3.8954557872691393
19.215360705590328,18.466072884601243,13.844445553961805,3.9369758578971767
19.50452359914981,18.73633197318545,14.02933948789179,3.978725415329064
19.79934122066308,19.011713304274487,14.217392470400856,4.020707608993476
20.099957959031222,19.29234465909112,14.408678532499378,4.0629256721117475
20.40652259730048,19.57835763751332,14.603273815753216,4.105382922212958
20.71918845127524,19.869887776542623,14.801256638527905,4.148082761679198
21.038113512565868,20.167074672556662,15.002707564461009,4.19102867832192
21.36346059618911,20.47006210745023,15.207709473240442,4.234224245990243
21.695397492839383,20.778998178769907,15.416347633768924,4.277673125212122
22.03409712594866,21.094035433947784,15.628709779797232,4.321379063869252
22.37973771365208,21.41533100873996,15.844886188111325,4.365345897906624
22.73250293577528,21.743046769975376,16.064969759361063,4.409577552077611
23.092582105957696,22.077349462720065,16.289056101620663,4.4540780407255065
23.46017034902398,22.418410861961053,16.517243616773712,4.498851468602424
23.8354687837125,22.766407928912816,16.749633589818124,4.543902031726465
24.21868471086676,23.121522972047444,16.986330281189026,4.589234018278106
24.61003180719078,23.48394381294737,17.227441022200235,4.634851809536721
25.00973032466452,23.853863957076587,17.473076313707512,4.680759880858196
25.418007295709163,24.23148276956281,17.72334992809949,4.726962802694613
25.83509674418501,24.61700565607865,17.978379014724677,4.773465241656945
26.261239902296143,25.010644248905017,18.238284208865515,4.820271961621783
26.6966854334668,25.41261659825385,18.503189744372985,4.867387824883083
27.141689661243223,25.82314736892064,18.773223570077636,4.914817793349952
27.59651680426241,26.24246804232904,19.04851747009536,4.962566929791527
28.06143921731526,26.670817124021266,19.32920718814839,5.01064039912999
28.536737638515625,27.10844035663726,19.615432556024174,5.0590434697828055
29.02270144256944,27.555590938414337,19.907337626296872,5.107781515055286
29.51962890011799,28.01252974722588,20.205070809437824,5.156860014584597
30.027827443107565,28.47952557016292,20.508785015443262,5.206284555836365
30.547613936113407,28.95685533864632,20.81863780010868,5.256060835655052
31.07931495351861,29.444804369038625,21.1347915160806,5.306194661869305
31.623267062418947,29.943666608704888,21.457413468817222,5.356691954953501
32.17981711109152,30.45374488744899,21.786676077590133,5.4075587497467685
32.74932252282914,30.975351174227328,22.122757041659074,5.458801197230754
33.33215159490244,31.508806839014404,22.46583951175184,5.510425566367472
33.92868380236828,32.054442919664844,22.816112266980365,5.562438245998598
34.53931010639555,32.61260039358328,23.1737698973228,5.614845746807594
35.16443326672756,33.18363045397756,23.539012991799545,5.6676547033461135
35.804468157843786,33.767894790431164,23.91204833246852,5.720871876126135
36.4598420883223,34.36576587348768,24.29308909436167,5.77450415377937
37.13099512283772,34.97762724289316,24.6823550514806,5.828558555285475
37.81838040615739,35.60387379909139,25.080072788964085,5.883042232270684
38.52246448842051,36.24491209751146,25.486475921534144,5.93796247137851
39.24372765090076,36.90116064512727,25.90180531832032,5.993326696714199
39.982664231362406,37.57305019870359,26.326309334153205,6.0491424723646965
40.739782948022295,38.26102406407324,26.76024404740864,6.105417504995923
41.51560722102549,38.96553839571456,27.203873504472828,6.1621596465292034
42.31067549023024,39.68706249581691,27.65746997088571,6.21937689689876
43.12554152797785,40.4260791119348,28.12131418920545,6.277077406892249
43.96077474539533,41.18308473223756,28.595695643620363,6.335269481076348
44.816960490641925,41.95858987726133,29.080912831316127,6.393961580809499
45.69470033736605,42.75311938696311,29.577273540585168,6.4531623273439545
46.5946123614852,43.56721270176242,30.08509513564197,6.512880505019347
47.51733140423892,44.401424136134914,30.604704848082,6.573125064550084
48.46350931929288,45.25632314319286,31.13644007489308,6.63390512640891
49.43381520149174,46.13249456855124,31.6806486828962,6.695229984309105
50.42893559466823,47.030538891633306,32.23768931945729,6.757109108787798
51.449574675717415,47.95107245241717,32.807931729272504,6.819552150893027
52.496454411937385,48.89472766146454,33.391757076986735,6.882568945977189
53.57031468842205,49.86215319090442,33.989558275358,6.946169517599678
54.6719134020678,50.85401414386837,34.60174031862865,7.010364081541532
55.802026518524976,51.87099219969019,35.22872062070798,7.075163049935054
56.96144808818763,52.91378573199186,35.87092935770927,7.140577035511442
58.150990217072255,53.9831098965792,36.52880981431711,7.206616855969553
59.37148298818872,55.07969668586674,37.20281873338799,7.2732935384690585
60.62377432875688,56.20429494634061,37.89342666810796,7.3406183242513166
61.908729818370645,57.35767035535356,38.60111833594538,7.40860267339143
63.22723243296095,58.540605353326974,39.32639297354388,7.4772582696850405
64.5801822191609,59.75389902721326,40.069764691600966,7.546597025673548
65.96849589343444,60.99836694084871,40.83176282866928,7.61663108781155
67.39310636009513,62.27484090760469,41.61293230270201,7.687372841780432
68.85496214211963,63.58416870052394,42.41383395903921,7.758834917952157
70.3550267184519,64.92721369491339,43.2350449133984,7.831030197007439
71.89427776130591,66.30485443815463,44.07715888829055,7.903971815712627
73.4737062668085,67.7179841412939,44.94078654113,7.977673172859761
75.09431557218606,69.16751008678553,45.82655578214551,8.052147935374418
76.75712025259392,70.65435294659112,46.73511208002725,8.127410044596088
78.46314489062013,72.17944600468431,47.667118753062525,8.203473722736039
80.2134227114726,73.74373427788191,48.62325724332058,8.28035347951771
82.00899407688578,75.3481735288209,49.60422737124368,8.35806411900491
83.85090483086647,76.99372916483134,50.61074756778829,8.436620746623221
85.74020449054497,78.68137501642373,51.64355508103665,8.51603877638024
87.67794427561405,80.41209198911889,52.70340615396534,8.596333938290396
89.6651749701306,82.1868665824072,53.79107616981403,8.67752228601037
91.70294461083108,84.00668926973498,54.9073597612455,8.759620204691249
93.792295996578,85.8725527335866,56.0530708792271,8.842644419053812
95.9342640141168,87.78544994996678,57.22904281729579,8.926612001693549
98.12987277598812,89.74637211689385,58.43612818659441,9.011540381622186
100.3801325672138,91.75630642189924,59.67519883678738,9.097447353052779
102.68603659826108,93.81623364399384,60.94714571768148,9.184351084435628
105.04855756279451,95.92712558611754,62.25287867609312,9.272270127752519
107.46864399984769,98.08994233473484,63.59332618222051,9.36122342807705
109.94721646129474,100.30562934398604,64.96943497949934,9.451230333409056
112.48516348686958,102.57511434264984,66.38216965164736,9.5423106047914
115.08333739047096,104.89930406312588,67.8325121003397,9.634484426717703
117.74254986310044,107.27908079270448,69.32146092670678,9.727772417839823
120.46356739950112,109.7152987485574,70.85003070961426,9.82219564198423
123.24710655739344,112.20878027915803,72.41925117347454,9.917775619486719
126.09382906012824,114.76031189621982,74.03016623815618,10.01453433885517
129.00433675558602,117.37064014272302,75.68383294340809,10.112494268770474
131.97916644623186,120.04046730418044,77.38132024010348,10.211678370435978
135.01878460736762,122.77044697196092,79.12370764054275,10.312110110286243
138.12358201279167,125.56117946924014,80.91208372003975,10.41381347306619
141.29386828925706,128.41320715196736,82.74754446206038,10.516812975292119
144.5298664232892,131.32700959911216,84.63119143929313,10.621133679106459
147.83170724605776,134.30299870837226,86.56412982321604,10.726801206538482
151.19942392406776,137.34151371546193,88.54746621499089,10.833841754183663
154.63294648541162,140.44281615704426,90.58230629087204,10.942282108314716
158.13209641317897,143.60708479929494,92.66975225577096,11.052149660437856
161.69658133932307,146.8344105559698,94.81090009917683,11.163472423308198
165.32598987380183,150.12479142166666,97.0068366483061,11.27627904741874
169.01978660511713,153.4781274476997,99.25863641414443,11.390598837977793
172.77730730944188,156.8942157896159,101.56735822696358,11.506461772390246
176.59775440631967,160.37274585684872,103.93404165894307,11.623898518258557
180.4801926994249,163.91329459630148,106.35970323271208,11.742940451919862
184.4235454410592,167.51532194275342,108.84533241594902,11.863619677536171
188.4265907589118,171.17816646985978,111.39188740363966,11.985969046755123
192.48795848311647,174.90104127615388,114.00029069119677,12.110022178959415
196.60612741077884,178.68303014082758,116.6714244433839,12.235813482123524
200.77942304392323,182.52308398415263,119.4061256658584,12.363378174297038
205.00601583521308,186.42001766719065,122.20518118814608,12.492752305734466
209.2839199738349,190.37250716491133,125.06932246897424,12.623972781692096
213.6109927416116,194.37908714599132,127.99922023710668,12.757077385913089
217.9849344667349,198.43814899138656,130.99547898312971,12.892104804822734
222.4032890994989,202.54793928226988,134.05863132001397,13.029094652456436
226.8634454310881,206.706558786094,137.1891322327012,13.168087496143778
231.36263897286105,210.91196196739,140.3873532394145,13.309124882972723
235.8979545096834,215.1619570474563,143.65357648983823,13.452249367058796
240.46632933675173,219.4542066343417,146.98798882773173,13.59750453764486
245.0645571850232,223.78622894149748,150.3906758478947,13.744935048057927
249.68929283588065,228.1553996101956,153.86161597966378,13.894586645550271
254.3370574210394,232.558954147296,157.4006746312498,14.046506202052937
259.00424439898785,236.99399098623232,161.00759843119212,14.200741745870655
263.6871261944848,241.4574751751964,164.68200960497248,14.357342494348037
268.3818614828544,245.94624269246867,168.42340052636402,14.516358887537857
273.084503096066,250.45700538470132,172.2311284843534,14.67784262290315
277.7910065229029,254.98635651974067,176.1044107074385,14.841846691085843
282.49723897095487,259.5307769413172,180.04231968773678,15.008425412775605
287.1989889537534,264.0866418086688,184.04377884761803,15.177634476713582
291.8919763621565,268.65022789993003,188.10755859147304,15.349530978866772
296.57186297511305,273.2177214539591,192.23227278473283,15.524173462809756
301.2342633612474,277.7852265212186,196.41637570134483,15.70162196135164
305.8747561193356,282.34877379041654,200.65815947958595,15.881938039447103
310.4888954027379,286.9043298538824,204.95575212434463,16.065184838431573
315.07222267024486,291.4478068711428,209.3071160918379,16.251427121621628
319.6202786036151,295.9750725869037,213.7100474901508,16.440731321322932
324.12861513037086,300.48196065667463,218.1621759260128,16.633165587289067
328.5928074891865,304.96428123062475,222.6609650248708,16.828799836675874
333.00846627448846,309.4178317439627,227.20371364761027,17.027705805537018
337.3712493966881,313.83840786021824,231.7875578232401,17.229957101907715
341.6768738948116,318.2218145122944,236.4094734125246,17.43562926052471
345.92112753916217,322.5638769850784,241.06627951295292,17.644799799231823
350.0998801630638,326.86045198276486,245.75464261062237,17.857548277121545
354.20909466466657,331.1074386238665,250.4710814796134,18.073956354464336
358.2448376222318,335.3007893071824,255.21197282430063,18.294107854478487
362.2032894692347,339.4365203927486,259.97355765480967,18.51808882699457
366.08075417899073,343.5107226430275,264.7519483805515,18.745987614069616
369.8736684122935,347.5195713712723,269.5431366014803,18.977894917607333
373.5786100857016,351.45933624613167,274.3430015714795,19.213903869041754
377.1923063225846,355.3263907041064,279.1473193031311,19.454110101142767
380.71164075378056,359.1172209244138,283.9517722781099,19.69861182200302
384.13366013966873,362.8284343241205,288.75195972261656,19.947509891266673
387.455580290579,366.45676753504006,293.5434084026677,20.20090789866137
390.6747912676637,369.999093827808,298.3215838897437,20.45891224489566
393.7888618516104,373.4524299527093,303.0819022432975,20.721632224984916
396.7955432718026,376.8139423711878,307.81974205300327,20.9891801140694
399.6927721936903,380.0809528564643,312.5304567803975,21.261671255788823
402.4786729671594,383.2509434462868,317.20938733679816,21.539224153278138
405.1515591435379,386.32156073547054,321.8518748320915,21.821960562849654
407.7099342734962,389.2906195005182,326.4532734272046,22.11000559042685
410.1524920024632,392.1561056531831,331.0089632218472,22.403487790795186
412.4781154842283,394.9161785243132,335.5143631084363,22.70253926973516
414.6858761371303,397.5691724836374,339.96494352303057,23.007295789102503
416.7750317705977,400.1135979052969,344.3562390245989,23.317896874919825
418.7450241127978,402.5481414928397,348.6838606350426,23.634485928543228
420.59547577275833,404.8716659810557,352.94350787406586,23.95721034096636
422.3261866725287,407.08320923541,357.13098042524143,24.28622161032295
423.9371299867634,409.1819827728997,361.2421893724208,24.621675462647254
425.4284476285226,411.1673697309127,365.2731679489632,24.963731975949653
426.80044532111634,413.0389223130728,369.2200817460712,25.312555707662348
428.053587296474,414.79635874313055,373.0792383307764,25.668315825507047
429.1884906608173,416.439559759674,376.84709622877153,26.031186241833314
430.2059194683756,417.968564685814,380.5202732322743,26.40134575147228
431.1067785435208,419.38356710903065,384.09555399838536,26.778978173146054
431.8921070910532,420.68491020707455,387.5698969088911,27.16427249446805
432.5630721334493,421.8730817562017,390.9404401681104,27.55742302056382
433.1209618127272,422.9487088581061,394.204507121121,27.958629526335468
433.5671785932203,423.9125524217139,397.3596107804572,28.368097412385588
433.9032323999977,424.76550143554056,400.403457555092,28.78603786460855
434.1307337259639,425.5085670656061,403.3339501811305,29.21266801744804
434.251386738841,426.14287661298056,406.1491898590959,29.648211120809748
434.2669824172981,426.6696673639119,408.8474776079279,30.092896710607175
434.17939174348777,427.09028036420216,411.4273148507855,30.54696078290622
433.9905589771857,427.4061541480575,413.8874032524103,31.01064597162096
433.702495034642,427.6188184500849,416.226643832122,31.484201729698228
433.3172709931544,427.7298879274466,418.4441353804544,31.96788451371244
432.8370117402877,427.7410559174538,420.5391722109737,32.46195797177449
432.263889784606,427.6540882540884,422.51124128193146,32.96669313463921
431.6001192427691,427.4708171651214,424.3600187250783,33.482368609874825
430.8479500158876,427.1931352696524,426.0853658212037,34.00927077893495
430.0096621661421,426.8229896940576,427.6873244637599,34.547693996948674
429.08756050286,426.36237632250834,429.1661121532916,35.09794079501745
428.0839693855198,425.813334196432,430.5221165663335,35.66032208477795
427.0012277495191,425.1779400755332,431.75588974296807,36.23515736495863
425.8416843590069,424.45830317129946,432.8681419373833,36.82277492962339
424.6076932896482,423.65656006228215,433.8597351755515,37.42351207775888
423.3016096428514,422.7748697988766,434.7316765635927,38.037715323822276
421.9257854917653,421.8154092038434,435.48511138952085,38.66574060882363
420.4825660582224,420.7803683734048,436.1213160599253,39.30795351147105
418.9742861187811,419.67194638243166,436.6416909117448,39.964729458857704
417.40326663709726,418.492347196004,437.0477529376779,40.636453936117334
415.7718116190238,417.2437757884856,437.3411284619788,41.32352269441823
414.0822051861072,415.9284344701997,437.5235458014299,42.02634195660607
412.3367088625032,414.5485194208256,437.5968279442085,42.74532861974182
410.5375590697769,413.1062174277641,437.5628852771904,43.480910453713015
408.6869648235753,411.6037028269207,437.42370838999113,44.23352629502442
406.7871056257608,410.0431346426562,437.1813609817653,45.0036262347977
404.8401295452638,408.4266539230178,436.83797289448063,45.79167179992864
402.8481514806533,406.7563812658195,436.3957332940908,46.59813612626499
400.813251597222,405.0344145306587,435.8568840187553,47.42350412257791
398.73747393124063,403.2628267315497,435.2237131110289,48.268272624005334
396.6228251539464,401.44366410451175,434.4985485487699,49.13295053354594
394.4712734877834,399.5789443441661,433.6837521874159,50.01805895007853
392.28474776741655,397.6706550031735,432.7817139242616,50.92413128127287
390.0651366380753,395.7207520481707,431.7948460934471,51.85171333964476
387.814287883856,393.7311585657417,430.72557809854186,52.80136341989069
385.53400787871504,391.70376361187897,429.5763512878942,53.77365235551562
383.2260611530122,389.6404211983548,428.3496140763058,54.76916355264178
380.89217006861605,387.5429494094176,427.0478173150991,55.78849299875732
378.5340145957548,385.4131296422612,425.6734099112661,56.83224924403133
376.1532321849829,383.2527059647762,424.2288346951184,57.90105335268666
373.7514177278367,381.0633845841774,422.7165245347113,58.99553882178525
371.3301235999629,378.84683342021145,421.13889869426896,60.1163514646423
368.8908597807284,376.6046817767791,419.4983594329071,61.26414925594669
366.43509404354353,374.3385201059507,417.7972888391234,62.43960213552707
363.9642522113685,372.0498998585167,416.0380458957958,63.64339176756581
361.4797184721024,369.74033341538416,414.2229637697989,64.87621125192928
358.9828357487957,367.4112940943167,412.3543473198097,66.13876478415263
356.4749061198595,365.06421622670206,410.43447081541694,67.43176726049309
353.9571912846824,362.7004952992294,408.465575860278,68.75594382434849
