fixed_sym_D_0.1_ooo,fixed_asym_D_0.1_oob,fixed_asym_D_0.1_obb,fixed_sym_D_0.1_bbb
74.6573592392944,73.27373868032112,60.6256347864011,11.067369338634391
74.9325360297259,73.57439281970372,61.105804747396064,11.113265916856196
75.20212244405697,73.86924501543385,61.58118803475822,11.15949180500216
75.46617933982908,74.15834512699499,62.05165740442866,11.206052114830898
75.72476926572389,74.44174552080233,62.51709289213205,11.252952053893429
75.97795629780073,74.71950088286474,62.97738183483344,11.300196927665327
76.22580588184455,74.9916680366774,63.43241887143356,11.347792141730636
76.46838468188804,75.25830576657236,63.88210592348547,11.395743204018821
76.70576043494265,75.51947464671535,64.32635215678549,11.444055727096046
76.93800181194611,75.77523687590053,64.76507392475133,11.492735430512136
77.16517828490971,76.02565611826034,65.19819469455248,11.541788143204535
77.38736000022574,76.27079734997525,65.62564495700005,11.59121980596068
77.60461765807526,76.5107267120384,66.04736212123721,11.641036473940177
77.81702239785821,76.74551136910199,66.46329039529645,11.691244319258221
78.02464568955115,76.97521937440692,66.87338065360666,11.74184963363172
78.22755923088347,77.19991954077364,67.27759029254206,11.79285883108962
78.42583485021044,77.41968131761058,67.6758830751066,11.844278450748924
78.61954441494987,77.6345746738776,68.06822896584158,11.896115159657969
78.80875974544031,77.844669986924,68.45460395703262,11.948375755708502
78.99355253407003,78.05003793710567,68.8349898872736,12.00106717061817
79.17399426951995,78.25074940807156,69.20937425342233,12.054196472985
79.35015616595805,78.44687539259837,69.57775001695374,12.107770871415552
79.52210909701883,78.63848690384137,69.94011540568428,12.161797717728358
79.68992353439806,78.82565489186045,70.29647371180438,12.216284510234358
79.85366949089158,79.00845016527346,70.64683308711672,12.271238897096001
80.01341646770506,79.18694331788193,70.99120633633534,12.326668679766772
80.16923340586216,79.36120466011023,71.32961070925641,12.382581816512829
80.32118864153828,79.53130415509472,71.66206769256559,12.438986426018532
80.46934986514879,79.697311359257,71.98860280199912,12.495890791077622
80.61378408402207,79.85929536719368,72.3092453755285,12.553303362371809
80.75455758849034,80.01732476071395,72.6240283681895,12.611232762338565
80.89173592123345,80.17146756185622,72.93298814912836,12.66968778912991
81.02538384971463,80.32179118971582,73.23616430138993,12.72867742066397
81.15556534155046,80.46836242091673,73.53359942492509,12.788210818771127
81.28234354266094,80.61124735356233,73.82533894324848,12.848297333436498
81.40578075805006,80.7505113745026,74.11143091413244,12.9089465071406
81.52593843507124,80.88621912975755,74.39192584467898,12.970168079299892
81.64287714903665,81.01843449794038,74.6668765110698,13.031971990809016
81.7566565910339,81.14722056652676,74.93633778325338,13.09436838868642
81.86733555781844,81.27263961082107,75.20036645478984,13.157367630825112
81.97497194365442,81.39475307547386,75.45902107803734,13.220980290850198
82.0796227339822,81.51362155840924,75.71236180482903,13.285217163084852
82.18134400079454,81.62930479702553,75.96045023275694,13.350089267626311
82.28019089960922,81.7418616565364,76.20334925714853,13.415607855533448
82.37621766793013,81.85135012032495,76.44112292879295,13.481784414127397
82.46947762509335,81.95782728218722,76.67383631744786,13.548630672406643
82.56002317339997,82.06134934034681,76.90155538113285,13.616158606577937
82.64790580044152,82.16197159312648,77.12434684119341,13.684380445704262
82.73317608252832,82.25974843616764,77.34227806309873,13.753308677471026
82.81588368913572,82.35473336109288,77.55541694291814,13.822956054071513
82.89607738828718,82.4469789555117,77.76383179940417,13.893335598212529
82.97380505279749,82.53653690427355,77.96759127159551,13.964460609241025
83.04911366730309,82.6234579918773,78.16676422183941,14.036344669392344
83.12204933601092,82.70779210595006,78.36141964412201,14.109001650160579
83.19265729110035,82.7895882417128,78.55162657758417,14.182445718791321
83.26098190171685,82.86889450735436,78.7374540250926,14.256691344896932
83.32706668349925,82.94575813023913,78.91897087672763,14.331753307194207
83.39095430858613,83.02022546387816,79.09624583804381,14.407646700364099
83.45268661604959,83.09234199559641,79.26934736295406,14.484386942032899
83.51230462270843,83.1621523548334,79.43834359108415,14.561989779874
83.56984853427514,83.22970032201721,79.60330228944181,14.640471298829079
83.62535775679429,83.29502883795587,79.76429079824264,14.719847928447168
83.67887090833241,83.35818001369283,79.92137598073363,14.800136450339801
83.73042583088231,83.41919514077684,80.07462417685521,14.881354005749971
83.78005960244691,83.4781147018992,80.22410116058276,14.963518103232277
83.82780854927034,83.53497838185446,80.36987210078969,15.046646626441158
83.87370825818603,83.58982507878325,80.51200152547547,15.130757842023675
83.91779358905376,83.64269291565861,80.65055328920428,15.215870407612748
83.96009868725974,83.69361925197977,80.78559054360234,15.302003379916249
84.00065699625546,83.74264069563951,80.9171757107646,15.38917622289673
84.03950127011302,83.78979311493376,81.04537045942496,15.477408816035958
84.07666358607649,83.83511165068414,81.17023568374734,15.566721462677744
84.11217535709002,83.8786307284461,81.29183148459883,15.657134898441836
84.14606734428551,83.92038407077746,81.4102171531699,15.748670299700864
84.17836966941364,83.96040470954395,81.52545115681065,15.84134929211156
84.20911182720363,83.99872499823994,81.63759112695641,15.935193959190512
84.23832269763838,84.03537662430443,81.74669384902005,16.030226850923853
84.2660305581327,84.07039062141386,81.85281525413285,16.126470992399295
84.29226309560363,84.10379738173464,81.95601041261996,16.22394989244782
84.31704741842279,84.1356266681199,82.05633352910102,16.322687552281288
84.34041006824175,84.16590762623622,82.15383793911083,16.42270847411099
84.3623770316824,84.19466879660722,82.24857610713906,16.52403766973097
84.3829737518849,84.22193812656216,82.34059962599281,16.62670066904858
84.40222513990712,84.24774298207885,82.42995921738944,16.730723528543415
84.42015558596948,84.27211015951094,82.51670473369181,16.836132839634153
84.43678897054076,84.29506589719115,82.60088516070185,16.942955736931488
84.45214867526013,84.31663588690208,82.68254862143239,17.05121990635352
84.46625759369205,84.336845285208,82.76174238078136,17.160953593078364
84.47913814191081,84.35571872464111,82.83851285103599,17.272185609306923
84.49081226891215,84.37328032473685,82.91290559813841,17.38494534180686
84.50130146684991,84.38955370291346,82.98496534864779,17.499262759206836
84.5106267810961,84.40456198519155,83.0547359973375,17.615168419008103
84.51880882012316,84.41832781675014,83.12226061536907,17.732693474278204
84.52586776520766,84.43087337231613,83.18758145898822,17.85186967998949
84.53182337995494,84.44222036638475,83.25073997869104,17.972729398962745
84.5366950196445,84.45239006326881,83.31177682881165,18.095305607373714
84.54050164039657,84.46140328697535,83.3707318774854,18.21963189977799
84.54326180816005,84.46928043090838,83.42764421694456,18.34574249360696
84.54499370752269,84.47604146739694,83.48255217410589,18.473672233084905
84.54571515034439,84.48170595704809,83.53549332141235,18.6034565925146
84.54544358421487,84.48629305792467,83.58650448789314,18.73513167887586
84.5441961007369,84.4898215345479,83.63562177040917,18.868734233678627
84.54198944363685,84.49230976672548,83.68288054505271,19.00430163400922
84.538840016704,84.49377575820567,83.7283154786723,19.141871892705293
84.5347638915606,84.49423714515835,83.77196054049618,19.28148365759199
84.52977681526454,84.49371120448417,83.81384901382894,19.423176209708725
84.52389421774676,84.49221486195319,83.85401350779827,19.566989460452756
84.51713121908546,84.48976470017426,83.89248596913028,19.712963947562724
84.5095026366195,84.48637696639705,83.92929769393332,19.861140829862
84.50102299190323,84.48206758014827,83.96447933947206,20.0115618806787
84.491706517505,84.47685214070411,83.99806093591467,20.16426947985606
84.48156716365214,84.47074593440088,84.03007189803759,20.319306604263822
84.4706186047246,84.46376394178584,84.06054103687357,20.47671681671836
84.45887424559987,84.45592084461062,84.08949657128973,20.6365442532164
84.44634722785176,84.44723103266924,84.1169661394838,20.798833608384516
84.43305043580568,84.43770861048326,84.14297681038754,20.96363011904394
84.41899650245291,84.42736740383633,84.1675550949675,21.130979545787984
84.40419781522658,84.4162209661606,84.190726957414,21.300928152467165
84.38866652164187,84.4042825847774,84.21251782621054,21.47352268347532
84.3724145348032,84.39156528699488,84.23295260507606,21.648810338728385
84.35545353878095,84.37808184606475,84.25205568377386,21.82683874622637
84.33779499386027,84.36384478700111,84.2698509487813,22.007655932088227
84.31945014166472,84.34886639226363,84.28636179381529,22.19131028794893
84.3004300101572,84.33315870730767,84.3016111302091,22.377850535608236
84.28074541852084,84.31673354600403,84.3156213971367,22.56732568882118
84.26040698192233,84.29960249593067,84.32841457168132,22.759785012121732
84.23942511616025,84.28177692353925,84.34001217874555,22.95527797657277
84.2178100422009,84.26326797919874,84.35043530080056,23.153854212338274
84.1955717906041,84.24408660211876,84.35970458747266,23.355563457976874
84.17272020584144,84.22424352515516,84.36784026496592,23.5604555063601
84.14926495050926,84.20374927950039,84.37486214531944,23.768580147123696
84.12521550943893,84.1826141992609,84.38078963549893,23.979987105566273
84.10058119370669,84.16084842592431,84.385641746322,24.194725977916523
84.07537114454527,84.13846191271855,84.38943710121713,24.412846162898155
84.04959433715979,84.11546442886542,84.39219394481657,24.63439678953071
84.02325958444989,84.091865563731,84.39393015138353,24.85942664111454
83.99637554064057,84.0676747308751,84.39466323307431,25.087984075359525
83.9689507048237,84.04290117200215,84.39441034803643,25.320116940629667
83.94099342441245,84.01755396081576,84.39318830834355,25.55587248828918
83.91251189851069,83.99164200677922,84.39101358776871,25.79529728115091
83.88351418119932,83.96517405878393,84.3879023293971,26.038437098043897
83.85400818474172,83.93815870872822,84.38387035307993,26.28533683453441
83.82400168271013,83.91060439500845,84.37893316273124,26.536040399853473
83.79350231303499,83.88251940592451,84.37310595346916,26.790590610103813
83.762517580979,83.85391188300186,84.36640361860378,27.04902907784021
83.73105486203794,83.82478982423197,84.3588407564734,27.311396098139543
83.69912140476995,83.79516108723328,84.35043167713138,27.577730531300073
83.66672433355505,83.7650333923344,84.34119040888562,27.848069682333897
83.6338706512866,83.7344143255817,84.33113070469288,28.12244917744172
83.60056724199653,83.70331134167289,84.32026604841025,28.400902837685113
83.56682087341586,83.67173176681862,84.30860966090589,28.683462550098202
83.53263819947229,83.63968280153372,84.29617450603165,28.970158136507965
83.49802576272617,83.60717152335984,84.28297329645953,29.261017220359914
83.46298999674684,83.57420488952128,84.26901849938474,29.556065091873872
83.42753722843038,83.54078973951566,84.2543223420975,29.855324571882292
83.3916736802606,83.50693279764087,84.23889681742602,30.158815874731314
83.35540547251452,83.47264067546021,84.22275368905328,30.466556470651916
83.31873862541394,83.43791987420695,84.2059044967096,30.778560948035175
83.28167906122422,83.40277678713015,84.18836056124393,31.094840876071284
83.24423260630185,83.36721770178289,84.17013298957572,31.415404668236576
83.206404993092,83.33124880225469,84.15123267953032,31.740257447135924
83.1682018620774,83.29487617134926,84.1316703245598,32.06940091122941
83.12962876367973,83.25810579270917,84.11145641835182,32.40283320399164
83.09069116011482,83.22094355288868,84.09060125932889,32.740548786069596
83.0513944272027,83.1833952433761,84.06911495504026,33.082538311019626
83.01174385613393,83.14546656256687,84.0470074264488,33.42878850521665
82.97174465519306,83.10716311768883,84.02428841211511,33.77928205253766
82.93140195144048,83.06849042668065,84.00096747228115,34.133997484428
82.89072079235366,83.02945392002484,83.97705399285559,34.492909075961464
82.84970614742896,82.99005894253628,83.9525571893031,34.85598674850453
82.8083629097448,82.9503107551077,83.92748611043976,35.22319597959055
82.76669589748744,82.91021453641288,83.90184964213658,35.594497720601304
82.72470985544017,82.86977538456901,83.87565651093348,35.96984832284102
82.68240945643691,82.8289983187589,83.8489152875656,36.34919947257158
82.63979930278119,82.78788828081444,83.82163439040404,36.73249813555723
82.59688392763123,82.74645013676192,83.793822088813,37.11968651164251
82.55366779635226,82.70468867833061,83.76548650642542,37.510701999858625
82.51015530783673,82.66260862442516,83.73663562433876,37.90547717452071
82.4663507957933,82.62021462256301,83.70727728423321,38.303939772742304
82.42225853000544,82.57751125027767,83.67741919141383,38.7060126937527
82.37788271756035,82.53450301648857,83.64706891777858,39.111614010359396
82.33322750404913,82.49119436283864,83.61623390471419,39.5206569928505
82.28829697473874,82.44758966500018,83.5849214659213,39.933050145581674
82.24309515571659,82.40369323395004,83.55313879017083,40.34869725643922
82.1976260150085,82.3595093172147,83.52089294399327,40.76749745931501
82.15189346367065,82.3150421000863,83.48819087430228,41.18934530967126
82.10590135685615,82.27029570681005,83.45503941095454,41.614130873213504
82.05965349485709,82.225274201744,83.42144526924723,42.04173982762873
82.01315362412234,82.17998159049183,83.38741505235473,42.472053577283646
81.96640543825218,82.13442182100923,83.35295525370601,42.904949380715124
81.91941257896995,82.08859878468469,83.31807225930432,43.340300490681855
81.87217863707154,82.04251631739537,83.28277234999041,43.77797630648335
81.82470715335319,81.9961782005385,83.24706170365094,44.2178425381904
81.77700161951827,81.94958816203918,83.21094639737322,44.65976138237006
81.72906547906345,81.90274987733504,83.17443240954779,45.103591708828716
81.6809021281448,81.85566697033838,83.13752562192006,45.54918925783956
81.63251491642443,81.80834301437638,83.10023182159239,45.99640684726544
81.58390714789813,81.76078153310993,83.06255670297774,46.445094588936335
81.5350820817044,81.71298600143169,83.02450586970629,46.89510011359133
81.48604293291548,81.66495984634372,82.98608483648592,47.34626880365001
81.43679287331075,81.61670644781552,82.94729903091815,47.798444033036596
81.38733503213297,81.56822913962262,82.90815379527027,48.25146741324312
81.3376724968278,81.51953121016649,82.868654388205,48.70517904478547
81.2878083137671,81.47061590327615,82.82880598646872,49.1594177731783
81.23774548895618,81.42148641899189,82.78861368653929,49.61402144853222
81.18748698872572,81.3721459143316,82.74808250623448,50.06882718785914
81.13703574040855,81.32259750404022,82.70721738628211,50.52367163915951
81.08639463300169,81.27284426132262,82.6660231918528,50.97839124635844
81.03556651781408,81.22288921856037,82.62450471405623,51.432822514156626
80.98455420910028,81.17273536801285,82.58266667140202,51.88680227186587
80.93336048468065,81.12238566250308,82.54051371122598,52.34016793530899
80.88198808654809,81.07184301608852,82.4980504110826,52.79275776587873
80.83043972146193,81.02111030471751,82.45528128010484,53.244411125870386
80.77871806152915,80.97019036687136,82.41221076033183,53.6949687292281
80.72682574477325,80.91908600419276,82.36884322800542,54.144272886874816
80.67476537569117,80.86779998210059,82.32518299483637,54.59216774583014
80.62253952579843,80.81633503039168,82.28123430924092,55.03849952135922
80.57015073416287,80.76469384382978,82.23700135754852,55.48311672143824
80.51760150792721,80.71287908272188,82.19248826518154,55.925870362868224
80.46489432282085,80.66089337348257,82.14769909780742,56.366614178417976
80.41203162366091,80.60873930918628,82.10263786246432,56.805204814429096
80.359015824843,80.55641945010818,82.05730850866065,57.24150201836995
80.30584931082196,80.50393632425354,82.01171492944935,57.67536881588178
80.25253443658262,80.45129242787627,81.96586096247738,58.1066716769174
80.19907352810112,80.3984902259865,81.91975039101122,58.53528067063147
80.14546888279669,80.34553215284791,81.87338694493894,58.961069608740196
80.09172276997441,80.29242061246458,81.82677430174937,59.38391617712727
80.03783743125899,80.23915797905805,81.77991608748898,59.803702055531595
79.98381508101988,80.18574659753453,81.73281587769719,60.22031302521012
79.92965790678784,80.13218878394267,81.68547719832038,60.63363906452578
79.87536806966324,80.07848682592196,81.63790352660537,61.043574432465974
79.82094770471627,80.02464298314223,81.59009829197281,61.45001774014999
79.76639892137928,79.97065948773417,81.54206487687095,61.8528720104353
79.71172380383129,79.91653854471134,81.49380661761039,62.252044725781126
79.65692441137514,79.86228233238371,81.44532680518017,62.64744786457379
79.60200277880718,79.80789300276301,81.39662868604577,63.03899792616148
79.54696091677975,79.75337268196003,81.34771546292941,63.426615944886024
79.49180081215682,79.69872347057418,81.29859029557316,63.81022749343617
79.4365244283626,79.64394744407535,81.2492563014852,64.1897626758801
79.38113370572358,79.5890466531783,81.19971655666977,64.56515611076519
79.32563056180399,79.53402312420985,81.14997409634111,64.93634690469936
79.27001689173495,79.47887885946886,81.10003191562191,65.30327861685171
79.21429456853735,79.42361583757938,81.04989297022651,65.66589921482934
79.15846544343863,79.36823601383689,80.99956017712933,66.02416102240402
79.10253134618367,79.3127413205481,80.94903641521893,66.37802065957487
79.04649408533987,79.25713366736407,80.89832452593795,66.72743897546295
78.99035544859656,79.20141494160723,80.84742731390936,67.07238097454018
78.93411720305882,79.14558700859206,80.79634754754935,67.41281573669862
78.87778109553597,79.08965171193988,80.74508795966713,67.74871633166659
78.82134885282468,79.03361087388765,80.69365124805213,68.08005972827635
78.76482218198707,78.97746629559109,80.64204007604864,68.40682669908334
78.70820277062353,78.92121975742212,80.59025707311848,68.72900172083017
78.65149228714081,78.86487301926093,80.53830483539178,69.04657287123975
78.59469238101516,78.80842782078248,80.48618592620637,69.35953172261067
78.53780468305084,78.75188588173802,80.43390287663577,69.66787323267565
78.48083080563389,78.69524890223123,80.38145818600641,69.97159563316931
78.42377234298156,78.63851856298955,80.32885432240406,70.27070031653619
78.36663087138722,78.58169652563048,80.27609372316981,70.56519172119286
78.30940794946095,78.52478443292321,80.22317879538602,70.85507721574054
78.25210511836598,78.46778390904548,80.17011191635218,71.14036698250582
78.19472390205095,78.41069655983587,80.11689543405122,71.42107390076792
78.1372658074782,78.35352397304172,80.06353166760624,71.6972134300112
78.07973232484805,78.29626771856253,80.01002290772821,71.9688034935216
78.02212492781925,78.23892934868924,79.95637141715447,72.23586436262558
77.96444507372564,78.18151039833919,79.90257943107855,72.49841854184949
77.90669420378917,78.12401238528703,79.8486491575714,72.75649065525762
77.84887374332925,78.06643681039174,79.7945827779943,73.01010733420661
77.79098510196854,78.00878515781955,79.74038244740349,73.25929710673448
77.73302967383539,77.95105889526316,79.68605029494698,73.50409028878316
77.67500883776276,77.8932594741572,79.6315884242534,73.74451887743425
77.61692395748393,77.83538832989,79.57699891381338,73.98061644631957
77.55877638182491,77.77744688201173,79.52228381735353,74.21241804335024
77.50056744489368,77.71943653443915,79.46744516420297,74.43996009089062
77.44229846626634,77.66135867565683,79.4124849596531,74.66328028848741
77.3839707511702,77.603214678915,79.35740518531016,74.88241751824792
77.32558559066388,77.54500590242418,79.30220779944122,75.09741175294697
77.26714426181454,77.48673368954657,79.24689473731354,75.30830396692737
77.20864802787217,77.42839936898423,79.19146791152747,75.51513604984555
77.15009813844115,77.37000425496424,79.13592921234309,75.71795072330117
77.09149582964906,77.31154964742082,79.08028050800063,75.91679146037778
77.03284232431274,77.25303683217443,79.02452364503503,76.11170240811039
76.97413883210179,77.1944670811081,78.96866044858453,76.30272831288548
76.91538654969949,77.13584165234079,78.9126927226935,76.48991444876947
76.85658666096116,77.07716179039804,78.8566222506098,76.67330654875282
76.79774033707001,77.01842872637988,78.80045079507656,76.85295073888888
76.73884873669068,76.9596436781261,78.74418009861864,77.02889347529916
76.6799130061203,76.90080785037884,78.68781188382391,77.20118148401005
76.62093427943725,76.84192243494269,78.63134785361933,77.36986170358
76.56191367864766,76.78298861084224,78.57478969154216,77.53498123047059
76.50285231382962,76.72400754447719,78.51813906200617,77.69658726711046
76.44375128327528,76.66498038977502,78.46139761056313,77.8547270725964
76.3846116736307,76.6059082883414,78.40456696415966,78.00944791597254
76.32543456003366,76.54679236960808,78.3476487313895,78.1607970320252
76.26622100624935,76.48763375097876,78.29064450274127,78.30882157952843
76.20697206480412,76.42843353797255,78.23355585084197,78.45356860187276
76.14768877711711,76.36919282436534,78.17638433069607,78.5950849900082
76.08837217363006,76.309912692329,78.11913147992061,78.7334174476307
76.02902327393508,76.25059421256846,78.06179881897604,78.86861245854062
75.96964308690067,76.19123844445686,78.0043878513932,79.00071625610067
75.9102326107958,76.13184643616847,77.94690006399632,79.12977479472059
75.85079283341223,76.07241922480985,77.88933692712222,79.2558337232956
75.79132473218502,76.0129578365489,77.83169989483578,79.37893836052577
75.73182927431134,75.95346328674215,77.77399040514175,79.49913367204397
75.67230741686758,75.89393658006003,77.71620988019295,79.61646424928034
75.61276010692472,75.83437871061048,77.65835972649504,79.7309742899923
75.55318828166213,75.77479066206064,77.60044133510775,79.84270758038984
75.49359286847965,75.71517340775678,77.54245608184287,79.95170747878703
75.43397478510825,75.65552791084258,77.48440532745887,80.05801690071188
75.37433493971896,75.59585512437565,77.42629041785234,80.16167830540803
75.3146742310304,75.5361559914424,77.36811268424627,80.26273368366317
75.25499354841469,75.47643144527126,77.30987344337527,80.36122454690064
75.19529377200203,75.41668240934435,77.25157399766773,80.45719191747233
75.13557577278372,75.35690979750746,77.19321563542506,80.55067632009245
75.07584041271379,75.2971145140786,77.13479963099803,80.64171777435381
75.01608854480924,75.237297453955,77.07632724496024,80.73035578826963
74.95632101324891,75.17745950271855,77.01779972427885,80.81662935278587
74.89653865347103,75.11760153673987,76.95921830248257,80.90057693721083
74.83674229226935,75.05772442328086,76.90058419982702,80.98223648551071
74.77693274788811,74.9978290205959,76.84189862345741,81.06164541342126
74.71711083011559,74.93791617803163,76.78316276756873,81.13884060632788
74.65727734037651,74.87798673612535,76.72437781356336,81.2138584178681
74.59743307182316,74.81804152670212,76.66554493020634,81.28673466921214
74.5375788094253,74.7580813729705,76.60666527377808,81.35750464897905
74.47771533005886,74.69810708961704,76.54773998822483,81.4262031137477
74.41784340259355,74.6381194828995,76.48877020530682,81.49286428912364
74.35796378797919,74.57811935073873,76.42975704474401,81.55752187132417
74.29807723933104,74.51810748280946,76.37070161435982,81.6202090292462
74.23818450201388,74.45808466062975,76.31160501022251,81.68095840698254
74.17828631372515,74.3980516576494,76.2524683167845,81.7398021267541
74.11838340457685,74.33800923933704,76.19329260701959,81.79677179222683
74.0584764971765,74.27795816326616,76.13407894255809,81.85189849218403
73.99856630670703,74.21789917920005,76.07482837382,81.90521280452559
73.93865354100562,74.15783302917548,76.01554194014611,81.95674480056763
73.87873890064154,74.0977604475855,75.95622066992728,82.00652404961697
73.818823078993,74.03768216126102,75.89686558073171,82.05457962379634
73.75890676232311,73.97759888955132,75.83747767943045,82.10094010309756
73.69899062985465,73.91751134440368,75.77805796232096,82.14563358064086
73.63907535384422,73.85742023044182,75.71860741524894,82.18868766812007
73.57916159965517,73.79732624504342,75.65912701372845,82.2301295014141
73.51925002582978,73.73723007841667,75.59961772306018,82.26998574634662
73.45934128416052,73.6771324136758,75.54008049844809,82.30828260457656
73.39943601976036,73.6170339269157,75.4805162851144,82.3450458196033
73.33953487113229,73.55693528728551,75.4209260184129,82.3803006828711
73.27963847023793,73.49683715706148,75.36131062394064,82.41407203995854
73.21974744256528,73.43674019171866,75.30167101764813,82.44638429683941
73.15986240719575,73.37664504000193,75.2420081059479,82.47726142620232
73.0999839768702,73.31655234399601,75.1823227858216,82.5067269738172
73.04011275805436,73.25646273919465,75.12261594492554,82.53480406493756
72.9802493510033,73.19637685456894,75.06288846169487,82.5615154107282
72.92039434982519,73.13629531263484,75.00314120544617,82.5868833147085
72.86054834254435,73.07621872951982,74.94337503647877,82.61092967920236
72.80071191116339,73.01614771502872,74.88359080617462,82.63367601178638
72.74088563172478,72.95608287270878,74.82378935709679,82.65514343172842
72.68107007437153,72.8960247999139,74.76397152308658,82.67535267640923
72.6212658034073,72.83597408786818,74.70413812935946,82.69432410772055
72.56147337735561,72.77593132172856,74.64428999259957,82.7120777184333
72.50169334901855,72.71589708064683,74.58442792105298,82.72863313853034
72.44192626553468,72.65587193783084,74.52455271461976,82.74400964149824
72.38217266843623,72.59585646060499,74.46466516494479,82.75822615057346
72.32243309370573,72.53585121047003,74.40476605550731,82.77130124493839
72.2627080718319,72.47585674316208,74.34485616170934,82.78325316586309
72.20299812786489,72.41587360871102,74.28493625096296,82.7940998227893
72.14330378147093,72.35590235149819,74.22500708277633,82.80385879935311
72.08362554698633,72.29594351031332,74.16506940883872,82.81254735934327
72.02396393347078,72.23599761841096,74.10512397310434,82.8201824525927
71.96431944476018,72.17606520356605,74.0451715118751,82.82678072080041
71.90469257951874,72.11614678812904,73.9852127538823,82.83235850328178
71.84508383129051,72.05624288908022,73.92524842036728,82.83693184264541
71.7854936885504,71.9963540180835,73.86527922516105,82.84051649039466
71.72592263475453,71.9364806815395,73.8053058747628,82.84312791245252
71.66637114839001,71.8766233806382,73.7453290684175,82.84478129460854
71.60683970302426,71.81678261141069,73.68534949819258,82.8454915478868
71.54732876735363,71.75695886478066,73.62536784905339,82.84527331383387
71.48783880525158,71.69715262661502,73.565384798938,82.84414096972638
71.42837027581629,71.63736437777418,73.50540101883087,82.84210863369725
71.36892363341771,71.57759459416154,73.44541717283562,82.83919016978051
71.3094993277441,71.5178437467726,73.38543391824699,82.83539919287423
71.25009780384813,71.45811230174343,73.32545190562178,82.8307490736216
71.1907195021923,71.39840072039857,73.26547177884896,82.82525294320992
71.13136485869401,71.33870945929849,73.20549417521894,82.81892369808777
71.0720343047701,71.27903897028641,73.14551972549197,82.81177400460057
71.01272826738082,71.21938970053469,73.08554905396561,82.80381630354455
70.95344716907346,71.15976209259065,73.02558277854156,82.7950628146399
70.89419142802531,71.10015658442188,72.96562151079152,82.78552554092317
70.83496145808638,71.04057360946106,72.90566585602225,82.7752162730597
70.77575766882144,70.98101359665033,72.84571641333996,82.76414659357651
70.71658046555176,70.92147697048509,72.78577377571378,82.7523278810165
70.65743024939631,70.86196415105736,72.72583853003859,82.73977131401433
70.59830741731257,70.8024755540987,72.66591125719701,82.72648787529515
70.53921236213682,70.74301159102262,72.60599253212067,82.71248835559659
70.48014547262413,70.68357266896649,72.54608292385073,82.69778335751518
70.42110713348778,70.6241591908331,72.4861829955978,82.6823832992778
70.36209772543835,70.56477155533166,72.42629330480092,82.66629841843934
70.30311762522234,70.50541015701846,72.36641440318607,82.64953877550724
70.24416720566045,70.446075386337,72.30654683682386,82.63211425749408
70.18524683568536,70.38676762965773,72.24669114618656,82.61403458139917
70.12635688037919,70.32748726931739,72.18684786620454,82.59530929762002
70.06749770101052,70.26823468365787,72.12701752632192,82.57594779329489
70.00866965507105,70.20901024706471,72.06720065055167,82.55595929557734
69.9498730963118,70.14981433000517,72.00739775753004,82.5353528748439
69.89110837477911,70.09064729906586,71.94760936057038,82.51413744783584
69.83237583685,70.03150951699004,71.8878359677163,82.49232178073619
69.77367582526743,69.97240134271448,71.82807808179422,82.46991449218301
69.71500867917496,69.91332313140593,71.76833620046537,82.44692405622004
69.65637473415123,69.85427523449725,71.70861081627714,82.42335880518577
69.597774322244,69.79525799972309,71.6489024167139,82.39922693254199
69.53920777200386,69.73627177115529,71.58921148424712,82.37453649564297
69.48067540851751,69.67731688923779,71.5295384963851,82.34929541844622
69.42217755344087,69.61839369082132,71.46988392572202,82.32351149416598
69.3637145250317,69.5595025091976,71.41024823998642,82.29719238787054
69.30528663818193,69.50064367413326,71.35063190208922,82.27034563902424
69.24689420444969,69.44181751190338,71.29103537017116,82.24297866397552
69.18853753209099,69.38302434532473,71.23145909764968,82.21509875839173
69.13021692609108,69.32426449378856,71.1719035332653,82.18671309964193
69.07193268819547,69.26553827329322,71.11236912112751,82.15782874912867
69.01368511694069,69.20684599647625,71.05285630076014,82.12845265456967
68.95547450768468,69.14818797264634,70.9933655071462,82.0985916522305
68.89730115263694,69.0895645078148,70.93389717077221,82.0682524691092
68.8391653408883,69.03097590472679,70.87445171767214,82.03744172507379
68.78106735844044,68.97242246289225,70.81502956947077,82.00616593495373
68.72300748823514,68.91390447861647,70.75563114342657,81.9744315105861
68.66498601018316,68.85542224503035,70.6962568524742,81.94224476281762
68.6070032011929,68.79697605212041,70.63690710526653,81.90961190346337
68.54905933519875,68.73856618675845,70.57758230621604,81.87653904722299
68.49115468318918,68.68019293273089,70.51828285553604,81.84303221355553
68.43328951323448,68.6218565707679,70.45900914928124,81.80909732851352
68.37546409051436,68.56355737857217,70.39976157938794,81.77474022653736
68.3176786773451,68.5052956308474,70.34054053371383,81.73996665221078
68.25993353320662,68.44707159932655,70.28134639607731,81.70478226197821
68.20222891476917,68.38888555279975,70.22217954629642,81.66919262582486
68.14456507591976,68.33073775714199,70.16304036022733,81.6332032289205
68.08694226778839,68.27262847534047,70.10392920980244,81.59681947322736
68.02936073877397,68.21455796752176,70.0448464630681,81.56004667907341
67.97182073457004,68.15652649097862,69.98579248422183,81.52289008669138
67.91432249819017,68.09853430019665,69.92676763364929,81.48535485772443
67.85686626999319,68.04058164688051,69.86777226796076,81.44744607669931
