fixed_sym_D_0.1_ooo,fixed_asym_D_0.1_oob,fixed_asym_D_0.1_obb,fixed_sym_D_0.1_bbb
20.92942590631392,21.91133729413029,31.36024457101088,86.1036562747413
20.74011027178148,21.70156262288484,30.98193208491755,86.04605741440481
20.55514800534105,21.496422029489253,30.60918632123336,85.98798937890345
20.374472083127504,21.29585021622284,30.24203365822264,85.92944509593747
20.19801552873911,21.09978151357176,29.88049495580227,85.87041736522045
20.02571148777089,20.908149977252712,29.52458572049946,85.81089885584997
19.857493297648897,20.72088948003505,29.17431627659232,85.75088210362263
19.69329455291325,20.53793379847077,28.829691942507463,85.69035950829245
19.533049166101872,20.359216694652,28.490713211578505,85.62932333077163
19.37669142438956,20.184671993123644,28.15737593630229,85.56776569027271
19.22415604213924,20.01423365308605,27.8296715152656,85.50567856139106
19.075378209523222,19.84783583602818,27.50758708195352,85.44305377112678
18.930293637372607,19.685412968936536,27.191105694691363,85.37988299584497
18.78883859841277,19.52689980322869,26.88020652701384,85.31615775817339
18.65094996504177,19.37223146956289,26.5748650577986,85.25186942383662
18.51656524380703,19.22134352867696,26.27505326054513,85.18700919842566
18.385622606733502,19.074172018410497,25.98073979122444,85.12156812410198
18.258060919654312,18.93065349706509,25.691890174169057,85.0555370762354
18.1338197676916,18.790725083256017,25.408466985517247,84.98890675997441
18.012839478032543,18.654324492408445,25.130430033768505,84.92166770674856
17.89506114014167,18.52139007004949,24.857736537050204,84.85381027070164
17.780426623547182,18.39186082204503,24.59034129673673,84.78532462505514
17.66887859333487,18.26567644192816,24.328196867102807,84.716200758401
17.560360523479293,18.142777335463045,24.0712537207315,84.6464284709231
17.454816708137617,18.02310464258484,23.819460409434853,84.57599737054655
17.352192271027306,17.906600256852983,23.57276372048058,84.50489686901437
17.25243317300446,17.79320684255149,23.331108827952285,84.43311617789087
17.155486217955275,17.682867849565973,23.094439439102604,84.36064430449107
17.06129905710871,17.575527526163278,22.86269793558896,84.28747004773602
16.969820191874007,17.471130929795457,22.635825509509814,84.21358199393326
16.880998975302504,17.369623936045652,22.413762294185773,84.13896851248239
16.794785612268708,17.27095324582923,22.196447489654258,84.06361775150539
16.71113115846151,17.17506639095926,21.98381948286925,83.98751763340164
16.629987518272134,17.081911738181198,21.77581596261815,83.91065585032757
16.55130744166141,16.991438491777338,21.57237402918692,83.8330198596011
16.475044520084857,16.903596694837375,21.373430298821816,83.75459687903096
16.401153181550306,16.818337229287323,21.17892100305156,83.67537388217153
16.329588684878836,16.73561181476478,20.98878208294764,83.59533759350333
16.26030711323625,16.655373006424632,20.802949278412864,83.51447448354011
16.19326536699864,16.577574191755197,20.62135821259908,83.43277076386329
16.12842115601219,16.502169586480992,20.443944471564475,83.35021238208465
16.065732991304035,16.429114229624545,20.27064367928905,83.26678501673868
16.005160176297732,16.358363977795896,20.101391568173675,83.18247407210582
15.946662797583862,16.289875498775004,19.93612404515393,83.0972646729684
15.890201715293252,16.223606264448655,19.77477725356475,83.01114165930097
15.835738553117514,16.159514543160274,19.6172876308952,82.9240895808975
15.783235688018786,16.097559391527657,19.46359196257588,82.83609269193741
15.732656239668064,16.037700645780667,19.31362743194295,82.74713494549361
15.683964059648856,15.979898912667842,19.16733166652428,82.65719998798535
15.63712372046066,15.924115559978008,19.02464278079316,82.56627115357932
15.592100504354384,15.870312706720249,18.88549941553532,82.47433145854274
15.548860392029727,15.818453213002924,18.749840773973705,82.3813635955526
15.507370051222429,15.768500669649873,18.61760665479441,82.28734992796561
15.46759682520739,15.720419387589535,18.48873748221541,82.19227248405376
15.429508721241772,15.674174387050453,18.363174333237215,82.09611295121111
15.393074398970434,15.629731386594276,18.240858962212595,81.99885267013757
15.35826315881441,15.587056792015533,18.12173382286896,81.90047262900623
15.325044930361528,15.546117685135131,18.005742087914584,81.80095345762138
15.293390260776809,15.506881812512972,17.892827666356,81.70027542157457
15.263270303248854,15.469317574102954,17.782935218650575,81.59841841640734
15.234656805487091,15.433394011872224,17.67601016981469,81.49536196178906
15.207522098283563,15.399080798404691,17.571998720603936,81.39108519572
15.181839084151642,15.366348225507416,17.470847856878137,81.28556686876955
15.157581226053075,15.335167192836971,17.37250535725979,81.17878533836104
15.134722536223654,15.305509196561609,17.276919799190793,81.07071856311491
15.1132375651068,15.27734631807359,17.18404056348814,80.96134409726314
15.093101390403511,15.250651212765066,17.093817837495425,80.85063908514869
15.074289606246197,15.22539709887952,17.006202616922906,80.73858025582466
15.056778312503136,15.201557746449875,16.92114670646503,80.6251439177688
15.040544104219585,15.179107466333251,16.838602719280406,80.51030595373022
15.025564061200743,15.158021099351474,16.758524075415362,80.39404181572624
15.011815737741314,15.138274005545512,16.680864999248524,80.2763265202082
14.999277152505543,15.119842053551178,16.6055805160301,80.15713464341685
14.987926778561322,15.102701610102688,16.532626447586047,80.03644031694854
14.977743533571138,15.08682952966988,16.46195940725376,79.91421722355527
14.968706770142411,15.072203144234278,16.393536794112478,79.79043859320282
14.960796266339097,15.058800253208467,16.327316786568396,79.66507719941275
14.95399221635615,15.046599113502769,16.263258335351214,79.53810535591529
14.948275221357976,15.035578429742488,16.201321155975773,79.40949491364216
14.94362628048168,15.02571734463868,16.141465720719474,79.27921725808959
14.940026782005548,15.016995429514708,16.08365325016328,79.14724330708354
14.937458494682945,15.009392674990597,16.027845704341345,79.01354350898123
14.93590355924145,15.002889481826644,15.974005773541696,78.87808784134427
14.935344480046885,14.99746665192746,15.922096868797778,78.7408458101211
14.935764116931583,14.993105379507162,15.872083112108328,78.601786449378
14.93714567718606,14.989787242416243,15.823929326420629,78.46087832161996
14.93947270771304,14.98749419363022,15.777601025410016,78.3180895187449
14.942729087342636,14.986208552899964,15.733064403086392,78.17338766367632
14.946899019307288,14.98591299856335,15.690286323256418,78.02673991272212
14.951967023874918,14.986590559517584,15.649234308868184,77.87811295870884
14.957917931138676,14.988224607351448,15.609876531263328,77.72747303494326
14.964736873961469,14.990798848636414,15.572181799359749,77.57478592005504
14.972409281073398,14.994297317375466,15.536119548786502,77.4200169437764
14.980920870320148,14.99870436760828,15.501659830990846,77.26313099371724
14.990257642060223,15.004004666171294,15.468773302335924,77.10409252319566
15.000405872708969,15.01018318561104,15.43743121320616,76.94286556018673
15.011352108427094,15.017225197249012,15.40760539713613,76.77941371745395
15.02308315895158,15.025116264396276,15.379268259977422,76.61370020393007
15.035586091566527,15.033842235715824,15.352392769116742,76.44568783741596
15.048848225211763,15.04338923873076,15.326952442757523,76.2753390586682
15.062857124726744,15.053743673476188,15.302921339276134,76.10261594694772
15.07760059522742,15.064892206292676,15.280274046662852,75.92748023710382
15.09306667661368,15.076821763759138,15.258985672056818,75.74989333826909
15.10924363820492,15.089519526762876,15.239031831383311,75.5698163542426
15.12611997350134,15.102972924704522,15.220388639100864,75.38721010563978
15.143684395068568,15.1171696298356,15.203032698064968,75.20203515388819
15.161925829543168,15.132097551726366,15.186941089514422,75.01425182714968
15.18083341275662,15.147744831861605,15.172091363185636,74.8238202482495
15.200396484975393,15.164099838362024,15.15846152755966,74.63070036469352
15.220604586254693,15.181151160828898,15.146030040246044,74.43485198085408
15.241447451903555,15.198887605309585,15.134775798507134,74.23623479240517
15.26291500805886,15.217298189381587,15.124678129925876,74.03480842308632
15.284997367366003,15.236372137352774,15.11571678321973,73.83053246387315
15.307684824763884,15.25609887557544,15.107871919202848,73.62336651463117
15.3309678533719,15.276468027871866,15.101124101898272,73.41327022832664
15.35483710047674,15.297469411069056,15.095454289801506,73.20020335786575
15.379283383616723,15.319093030640367,15.090843827296505,72.98412580562953
15.404297686761437,15.34132907645174,15.087274436224732,72.76499767576814
15.429871156584593,15.364167918610274,15.08472820760771,72.54277932931303
15.455995098827891,15.387600103412936,15.083187593523157,72.31743144216017
15.482660974753832,15.411616349393158,15.082635399134569,72.08891506597108
15.50986039768534,15.436207543463189,15.083054774873888,71.85719169203132
15.53758512963026,15.461364737149998,15.084429208776635,71.62222331809822
15.565827077988637,15.487079142922672,15.086742518968766,71.38397251826072
15.594578292340849,15.51334213060916,15.08997884630424,71.14240251582451
15.623830961314669,15.540145223900325,15.09412264715221,70.8974772592251
15.65357740952934,15.567480096939311,15.099158686332547,70.64916150095972
15.683810094614795,15.595338570994182,15.1050720301983,70.39742087951662
15.714521604304252,15.623712611211891,15.111848039863542,70.14222200426657
15.745704653598317,15.6525943234517,15.11947236457502,69.88353254326722
15.777352081998904,15.681975951196067,15.127930935225816,69.6213213139152
15.809456850811236,15.711849872537254,15.137209958009269,69.35555837636468
15.842012040512238,15.742208597237742,15.147295908211213,69.08621512961385
15.875010848183685,15.773044763862735,15.158175524138624,68.8132644101422
15.90844658500849,15.80435113698297,15.16983580118263,68.53668059296308
15.942312673828576,15.836120604446098,15.182263986013854,68.25643969493554
15.976602646762757,15.868346174715034,15.195447570907964,67.97251948015924
16.011310142883136,15.901020974271528,15.209374288199305,67.68489956725513
16.04642890594858,15.93413824508342,15.224032104860452,67.39356153831261
16.081952782193778,15.967691342133982,15.239409217205512,67.09848904926183
16.117875718172495,16.001673731011778,15.255494045714926,66.79966794140749
16.15419175865369,16.036078985559577,15.27227522997961,66.49708635383756
16.190895044569075,16.07090078558081,15.289741623762186,66.19073483639801
16.227979811010893,16.106132914602142,15.3078822901731,65.88060646290182
16.265440385278556,16.14176925769074,15.32668649695936,65.56669694421865
16.303271184972942,16.177803799324867,15.346143711903752,65.24900474086955
16.34146671613714,16.21423062131645,15.366243598332238,64.92753117473039
16.380021571442402,16.251043900784317,15.386976010727404,64.60228053942727
16.418930428418193,16.288237908176797,15.408330990445766,64.27326020898873
16.458188047725184,16.325807005342433,15.430298761536708,63.9404807443013
16.497789271470076,16.36374564364763,15.452869726660996,63.60395599689954
16.5377290215612,16.402048362139954,15.476034463106654,63.263703209607165
16.578002298103836,16.440709785756,15.499783718900142,62.91974311353353
16.618604177834197,16.479724623572633,15.524108409010752,62.57210002092028
16.659529812591124,16.519087667100532,15.548999611646146,62.22080191332505
16.70077442782451,16.558793788618924,15.574448564637011,61.865880524624515
16.742333321139455,16.598837939550464,15.60044666190886,61.507371418317334
16.784201860875307,16.639215148875223,15.626985450038932,61.14531405860842
16.82637548471862,16.679920521582794,15.654056624896343,60.779751874760784
16.86884969834919,16.720949237161513,15.6816520283635,60.41073231820864
16.9116200741183,16.76229654812387,15.70976364513692,60.038306911937134
16.954682249758328,16.803957778567145,15.7383835996056,59.662531291648754
16.998031927122945,16.845928322768376,15.767504152805154,59.28346523825523
17.041664870957064,16.888203643812798,15.797117699445842,58.90117270125608
17.08557690769581,16.93077927225483,15.827216765012846,58.515721812590904
17.12976392429172,16.973650804810852,15.857794002936988,58.12718489058242
17.17422186706949,17.016813903082863,15.888842191834238,57.735638433620466
17.21894674060752,17.06026429231231,15.920354232812343,57.34116310327414
17.26393460664557,17.10399776016324,15.952323146842971,56.94384369655948
17.309181583017875,17.14801015553405,15.984742072197744,56.54376910713346
17.354683842611024,17.192297387397122,16.017604261946637,56.141032275231524
17.400437612346003,17.236855423665556,16.050903081517205,55.73573012621508
17.44643917218375,17.281680290086367,16.084632006313132,55.32796349764661
17.49268485415363,17.32676806915945,16.118784619390652,54.91783705486396
17.539171041404217,17.372114899081602,16.153354609191403,54.50545919508073
17.585894167275857,17.417716972715038,16.18833576733033,54.090941940096094
17.6328507143944,17.463570536579688,16.223721986437237,53.674400817755455
17.68003721378558,17.50967188986873,16.2595072580507,53.255954732361296
17.72745024400951,17.556017383486708,16.295685670562975,52.83572582429193
17.775086430314772,17.602603419109702,16.332251407214653,52.41383931914376
17.82294244381162,17.649426448266937,16.369198744137833,51.99042336676987
17.87101500066377,17.696482971443334,16.40652204844655,51.565608870643295
17.919300861298332,17.74376953720241,16.444215776373287,51.139529308027704
17.9677968296334,17.791282741329056,16.482274471450413,50.71232054148975
18.01649975232287,17.83901922599164,16.520692762735415,50.28412062233684
18.065406518018023,17.886975678922976,16.559465363078782,49.85506958660994
18.11451405664549,17.93514883261968,16.598587067433503,49.42530924430404
18.16381933870108,17.983535463559395,16.638052751205088,48.99498296252752
18.21331937455923,18.032132391435475,16.677857368641103,48.56423544334661
18.263011213797512,18.080936478408688,16.7179959512592,48.133212497091236
18.31289194453594,18.12994462837547,16.758463606312674,47.70206081192432
18.362958692790645,18.17915378625233,16.799255515292568,47.27092772049716
18.413208621841548,18.22856093727602,16.840366932465432,46.83996096452912
18.46363893161372,18.278163106319,16.881793183445776,46.409308458160176
18.514246858072045,18.3279573572199,16.92352966380237,45.97911805093019
18.565029672628885,18.37794079212855,16.965571837697514,45.54953729123817
18.61598468156437,18.42811055086518,17.007915236558432,45.120713191129624
18.66710922545907,18.47846381029354,17.050555457779954,44.69279199324929
18.718400678638663,18.52899778370745,17.09348816345772,44.26591894078059
18.76985644863037,18.579709720230568,17.136709079151103,43.840238051172676
18.82147397563081,18.630596904228963,17.18021399267508,43.415891894430324
18.873250731984964,18.68165665473621,17.223998752920323,42.993021376712136
18.925184221676155,18.7328863248907,17.268059268700824,42.571765529948415
18.977271979826472,18.784283301384804,17.312391507628252,42.15226130815223
19.029511572207657,18.83584500392569,17.356991495012462,41.73464339105569
19.08190059476202,18.887568884707413,17.401855312787436,41.31904399565913
19.13443667313324,18.93945242789406,17.446979098462005,40.90559269623336
19.18711746220672,18.99149314911364,17.49235904409473,40.494416253266024
19.23994064565937,19.043688594962457,17.537991395292323,40.08563845179124
19.29290393551848,19.09603634251977,17.583872450231006,39.67937994948919
19.34600507172949,19.14853399887236,17.629998558700215,39.27575813488823
19.39924182173252,19.201179200648888,17.676366121168098,38.87488699594767
19.452611980047315,19.253969613563736,17.72297158786822,38.47687699924472
19.506113367866543,19.306902931970114,17.76981145790697,38.081834979934705
19.55974383265709,19.35997687842221,17.816882278391123,37.68986404259976
19.61350124776933,19.413189203246148,17.864180643575036,37.3010634730486
19.667383512053966,19.46653768411958,17.911703194026998,36.91552866107835
19.721388549486523,19.52002012565965,17.959446615814254,36.533351034159644
19.775514308799064,19.573634359019167,18.007407639706187,36.154618001958674
19.82975876311911,19.62737824149076,18.05558304039525,35.779412911563874
19.88411990961552,19.68124965611884,18.10396963573516,35.4078150132422
19.938595769151185,19.73524651131924,18.15256428599594,35.03989943650936
19.99318438594244,19.78936674050615,18.201363893135376,34.67573717626082
20.04788382722487,19.843608301726483,18.250365400086466,34.31539508867575
20.10269218292553,19.89796917730117,18.299565790060463,33.95893589657473
20.157607565341365,19.95244737347349,18.34896208586516,33.60641820388347
20.21262810882364,20.007040920064053,18.398551349237938,33.25789651882981
20.267751969468293,20.061747870132464,18.4483306801933,32.91342128547927
20.322977324812097,20.11656629964536,18.49829721638451,32.57303892319571
20.37830237353439,20.171494307150763,18.54844813247892,32.236791873598115
20.43372533516436,20.22653001345856,18.598780639546725,31.90471865457193
20.489244449793706,20.281671561326963,18.649291984462764,31.576853920884155
20.54485797779451,20.33691711515489,18.69997944932106,31.253228530944604
20.60056419954231,20.392264860679955,18.75084035086177,30.933869619252132
20.65636141514412,20.447713004682136,18.80187203991024,30.618800674063458
20.7122479441714,20.50325977469286,18.853071900827885,30.308041619823584
20.7682221253978,20.558903418709424,18.90443735097456,30.00160890390054
20.824282316541552,20.614642204914613,18.955965840182166,29.699515587173074
20.880426894012505,20.67047442140144,19.007654850239252,29.40177143802775
20.93665425266356,20.7263983759028,19.05950189438624,29.108383029331634
20.99296280554653,20.782412395526062,19.11150451682109,28.819353837958065
21.049350983672213,20.838514826492336,19.16366029221517,28.53468434645581
21.105817235774715,20.894704033880405,19.215966825239,28.254372146465926
21.1623600280798,20.950978401375217,19.268421750097698,27.97841204350591
21.21897784407724,21.007336331020777,19.32102273007583,27.706796162756678
21.2756691842971,21.06377624297739,19.37376745709151,27.439514055505
21.332432566089807,21.12029657528314,19.42665365125948,27.176552805911285
21.38926652340996,21.17689578361952,19.479679060462928,26.917897137790764
21.44616960660382,21.233572341081057,19.532841459933906,26.663529521114285
21.50314038220033,21.290324737949017,19.58613865184206,26.413430277953445
21.56017743270566,21.347151481468845,19.63956846489154,26.16757768761332
21.61727935640116,21.404051095631488,19.693128753925844,25.925948090714563
21.67444476714465,21.461022120958383,19.74681739954044,25.688515992004945
21.73167229417499,21.518063114290083,19.800632307702948,25.45525416169856
21.788960581919888,21.575172648578423,19.854571409380743,25.226133735158626
21.84630828980676,21.632349312682155,19.90863266017576,25.001124310757234
21.903714092076708,21.68959171116597,19.962814039966364,24.78019404576219
21.96117667760155,21.746898464102863,20.017113552556086,24.56330975011757
22.01869474970368,21.804268206879705,20.071529225329105,24.350436978000253
22.07626702597885,21.861699590006022,20.126059108912266,24.141540117049978
22.13389223812188,21.91919127892592,20.180701276843514,23.936582475184807
22.19156913175485,21.976741953832963,20.23545382524663,23.73552636492789
22.249296466258336,22.03435030948812,20.290314872511992,23.538333185184364
22.307073014605017,22.092015055040587,20.345282558983385,23.34496350041974
22.364897563196006,22.14973491385148,20.40035504665061,23.155377117202775
22.42276891169968,22.207508623320305,20.45553051884779,22.969533158086787
22.480685872892984,22.2653349347142,20.510807179957247,22.787390132813634
22.53864727250521,22.323212612999832,20.566183255118805,22.608906006834125
22.596651949064103,22.38114043667792,20.62165698994442,22.434038267147407
22.654698753744345,22.439117197620337,20.677226650237998,22.262743985470124
22.712786550218304,22.49714170090976,20.732890521720257,22.094979878753495
22.77091421450904,22.555212764681727,20.7886469097586,21.930702367073447
22.829080634845504,22.613329219969152,20.844494139101773,21.769867628924978
22.887284711519868,22.671489910549216,20.900430553619287,21.612431653957653
22.94552535674701,22.729693692792544,20.956454516045472,21.45835029319413
23.003801494526027,22.78793943551469,21.012564407728043,21.30757930677799
23.062112060503804,22.846226019829825,21.068758628381083,21.16007440930127
23.120456001840545,22.90455233900662,21.125035595842363,21.015791312765348
23.178832277077284,22.96291729832628,21.181393745834875,20.874685767231938
23.23723985600528,23.021319814942643,21.237831531732507,20.736713599223418
23.2956777195373,23.07975881774438,21.29434742432976,20.601830747933857
23.354144859580742,23.138233247219176,21.35093991161541,20.469993299313796
23.41264027891257,23.1967420553199,21.40760749855001,20.341157518093212
23.47116299105597,23.25528420533271,21.46434870684727,20.215279877808154
23.529712020158826,23.313858671747084,21.521162074758983,20.092317088897165
23.58828640087381,23.372464440127665,21.5780461568637,19.972226124934114
23.6468851782402,23.431100506987978,21.634999523858877,19.85496424706417
23.705507407567296,23.489765879665928,21.692020762356496,19.740489026709575
23.76415215431952,23.548459576201044,21.7491084746821,19.628758366611596
23.822818494002977,23.60718062521347,21.806261278677088,19.519730520274493
23.88150551205367,23.66592806578463,21.863477807504307,19.413364109876728
23.94021230372718,23.724700947339567,21.9207567094568,19.309618142713735
23.99893797398985,23.783498329530907,21.97809664776963,19.20845202623562
24.057681637411463,23.84231928212443,22.03549630043481,19.10982558174209
24.11644241805929,23.9011628848862,22.09295436001917,19.013699056795634
24.175219449393623,23.960028227471224,22.150469533485115,18.920033136412716
24.23401187416468,24.01891440931369,22.208040542014277,18.828788953091344
24.292818844310816,24.07782053951861,22.26566612083396,18.73992809573189
24.35163952085816,24.136745736754925,22.323345019046297,18.65341261750657
24.410473073821493,24.19568912915014,22.381075999460112,18.569205042731404
24.46931868210645,24.25464985418624,22.43885783842537,18.48726837279287
24.52817553341301,24.31362705859705,22.49668932567025,18.407566091179877
24.587042824140163,24.372619898266976,22.554569264140664,18.330062167670025
24.64591975929189,24.43162753813101,22.61249646984232,18.254721061717444
24.704805552384283,24.490649152076102,22.67046977168516,18.181507725087894
24.76369942535388,24.54968392284378,22.728488011330136,18.110387603785153
24.822600608467123,24.60873104193404,22.786550043038392,18.041326639311023
24.88150834023103,24.667789709510508,22.844654733522628,17.974291269299727
24.940421867304902,24.72685913430679,22.90280096180073,17.909248427565803
24.999340444413217,24.785938533534008,22.96098761905161,17.84616554360308
25.05826333425953,24.84502713278956,23.01921360847313,17.785010541570664
25.117189807441523,24.904124165967,23.07747784514217,17.725751838800395
25.17611914236703,24.96322887516705,23.135779255876727,17.668358343858774
25.235050625171137,25.02234051060978,23.19411677910004,17.612799454194732
25.2939835496343,25.081458330547825,23.2524893647067,17.559045053403384
25.352917217101435,25.14058160118073,23.310895973930677,17.50706550813435
25.411850936402,25.199709596570333,23.36933557921525,17.456831664671967
25.470784023771056,25.2588415985572,23.427807164084832,17.408314845213333
25.529715802771268,25.317976896678097,23.48630972301861,17.361486843868907
25.58864560421584,25.37711478808445,23.54484226132594,17.316319922409082
25.64757276609237,25.436254577461856,23.60340379502355,17.272786805779038
25.70649663348763,25.495395576950465,23.66199335071446,17.230860677402912
25.7654165585132,25.554537106066448,23.72060996546858,17.190515174297328
25.82433190023201,25.61367849162433,23.77925268670498,17.15172438201316
25.88324202458575,25.67281906766032,23.837920572075788,17.114462829423438
25.942146304323085,25.73195817535642,23.896612689351706,17.078705483374243
26.001044118928768,25.79109516296566,23.955328116309047,17.044427743214538
26.059934854553536,25.85022938573801,24.0140659406184,17.011605435219955
26.11881790394483,25.90936020584729,24.072825259734707,16.980214806924657
26.17769266637832,25.968486992318887,24.13160518078892,16.95023252137457
26.23655854759017,26.02760912095835,24.19040482048105,16.92163565131447
26.2954149597102,26.08672597428079,24.249223304974667,16.894401673320655
26.35426132119564,26.145836941441125,24.308059769792848,16.868508461890148
26.413097056765785,26.20494141816513,24.36691335971544,16.843934283496793
26.471921597337307,26.264038806681267,24.425783228677727,16.820657790623745
26.530734379960325,26.32312851565331,24.48466853967042,16.798658015781427
26.589534847755186,26.382209960113755,24.54356846464094,16.777914365519276
26.648322449849967,26.441282561397973,24.602482184396013,16.75840661443907
26.70709664131866,26.50034574707912,24.661408888505512,16.740114899217097
26.76585688312005,26.559398950903763,24.720347775207543,16.72301971264188
26.82460264203729,26.6184416127283,24.779298051314765,16.707101897673684
26.88333339061809,26.67747317845601,24.83825893212188,16.692342641531585
26.94204860711565,26.73649309997487,24.897229641314333,16.678723469813356
27.000747775430167,26.795500835096032,24.956209410878163,16.66622624065316
27.05943038505099,26.85449584749304,25.015197481010976,16.65483313892146
27.11809593099948,26.913477606641624,25.07419310003405,16.644526670471315
27.176743913772395,26.972445587760298,25.133195524305567,16.635289656434807
27.235373839285952,27.03139927175148,25.19220401813485,16.62710522757304
27.29398521882048,27.09033814514334,25.25121785369777,16.619956818682798
27.35257756896563,27.149261700032262,25.31023631095312,16.613828163062728
27.411150411566272,27.20816943402596,25.369258677560023,16.60870328704151
27.46970327366886,27.26706085018716,25.428284248796423,16.604566504570357
27.528235687468435,27.325935456977938,25.48731232747847,16.601402411881796
27.58674719025619,27.38479276820468,25.546342223880977,16.599195882216573
27.645237324367564,27.44363230296356,25.60537325565878,16.597932060620206
27.70370563713092,27.50245358558671,25.66440474776907,16.597596358810584
27.762151680816743,27.561256145588867,25.723436032394652,16.598174450117757
27.820575012587383,27.620039517614664,25.78246644886815,16.599652264496903
27.878975194447328,27.678803241386447,25.84149534359705,16.602015983615324
27.937351793193987,27.73754686165267,25.90052206998969,16.60525203601409
27.99570438036901,27.796269928136823,25.95954598838215,16.609347092344887
28.054032532210098,27.854971995486903,26.01856646596589,16.61428806068242
28.11233582960332,27.91365262322545,26.07758287671636,16.620062081912646
28.170613858035924,27.97231137570004,26.13659460132238,16.62665652519696
28.22886620754965,28.030947822034392,26.195601027116368,16.634058983512347
28.28709247269452,28.0895615360799,26.25460154800534,16.642257269267457
28.345292252483063,28.14815209636773,26.31359556440276,16.65123940999439
28.40346515034512,28.20671908606141,26.372582483161143,16.660993644115962
28.461610774082946,28.265262092909893,26.431561717505424,16.67150841678812
28.51972873582697,28.3237807092011,26.490532686967125,16.68277237581706
28.577818651991848,28.382274531716,26.54949481731924,16.694774367650577
28.635880143233035,28.4407431616831,26.60844754051185,16.707503433443172
28.693912834403783,28.49918620473345,26.66739029460855,16.720948805194194
28.75191635451261,28.55760327085612,26.72632252372344,16.73509990195848
28.80989033668112,28.61599397435402,26.785243677958988,16.749946326128754
28.86783441810236,28.674357933800387,26.844153213344484,16.765477859789016
28.9257482399995,28.732694771995508,26.903050591775216,16.781684461138198
28.983631447585,28.791004115924004,26.96193528095232,16.798556260983247
29.04148369002013,28.849285596712512,27.020806754323296,16.816083559300793
29.09930462037494,28.90753884958781,27.07966449102319,16.834256821866532
29.15709389558864,28.96576351383536,27.138507975816413,16.853066676951453
29.214851176430304,29.023959232758244,27.197336699039194,16.87250391208396
29.27257612746008,29.08212565363661,27.25615015654269,16.89255947087699
29.330268416990656,29.140262427687382,27.31494784963669,16.91322444991915
29.38792771704926,29.19836921002454,27.37372928503395,16.934490095728947
29.44555370333989,29.25644565961964,27.43249397479511,16.956347801771113
29.503146055206027,29.31449143926285,27.491241436274247,16.978789105534037
29.56070445559367,29.372506215524343,27.54997119206497,17.001805685667367
29.61822859101473,29.430489658716034,27.608682769947112,17.02538935917873
29.675718151510846,29.48844144285376,27.66737570283404,17.04953207868863
29.73317283061746,29.54636124561982,27.726049528720424,17.074225929742482
29.790592325328348,29.60424874832585,27.78470379063069,17.099463128178822
29.84797633606044,29.66210363587613,27.843338036567918,17.12523601755269
29.905324566619,29.7199255967312,27.90195181946333,17.151537066613184
29.96263672416316,29.77771432287189,27.96054469712633,17.178358866834202
30.01991251917175,29.83546950976366,28.01911623219503,17.205694129997415
30.07715166540956,29.893190856321315,28.077665992087304,17.233535685826453
30.13435387989381,29.950878064874075,28.13619354895239,17.261876479671358
30.19151888286104,30.008530841130973,28.19469847962297,17.290709570242353
30.24864639773427,30.06614889414661,28.253180365567776,17.32002812739194
30.30573615109053,30.123731936287243,28.311638792844622,17.349825429944428
30.362787872628665,30.1812796831972,28.37007335205405,17.3800948635719
30.419801295137457,30.238791853765623,28.428483638293308,17.410829918715756
30.476776154464087,30.296268170093573,28.48686925111096,17.442024188552846
30.53371218948288,30.3537083574614,28.545229794461807,17.47367136700538
30.59060914206437,30.411112144296485,28.603564876662425,17.505765246793633
30.647466757044626,30.46847926214126,28.661874110347032,17.538299717530617
30.70428478219494,30.525809445621565,28.720157112423895,17.571268763857855
30.76106296819177,30.58310243241532,28.77841350403215,17.60466646362136
30.81780106858695,30.64035796322145,28.83664291049906,17.63848698608703
30.87449883977826,30.69757578172922,28.89484496129772,17.672724590194584
30.9311560409802,30.754755634587728,28.953019290005194,17.70737362284924
30.98777243419512,30.811897271375816,29.01116553426108,17.742428517250346
31.044347784184573,30.86900044457222,29.069283335726464,17.777883791256144
31.100881858440964,30.92606490952601,29.12737234004335,17.813734045783907
31.157374427159496,30.98309042442733,29.185432196794444,17.849973963244672
31.21382526321036,31.04007675027843,29.24346255946337,17.886598306011845
31.27023414211116,31.09702365086493,29.301463085395305,17.9236019149229
31.326600841999728,31.153930892727445,29.359433435757943,17.960979707813486
31.382925143607032,31.21079824513341,29.41737327550294,17.99872667808319
31.43920683023048,31.26762548004924,29.47528227332769,18.036837893292315
31.495445687707413,31.32441237211267,29.53316010163748,18.07530849378892
31.55164150438887,31.38115869860549,29.59100643650808,18.1141336913655
31.60779407111361,31.43786423942643,29.648820957648624,18.153308767944623
31.663903181182377,31.494528777064364,29.70660334836493,18.192829074292902
31.71996863033243,31.551152096571773,29.764353295523133,18.232690028762633
31.775990216712287,31.60773398553843,29.82207048951376,18.272887116060495
31.831967740856733,31.664274234065385,29.87975462421603,18.313415886042723
31.887901005662066,31.72077263473916,29.937405396962664,18.354271952536127
31.94378981636157,31.777228982606225,29.99502250850491,18.395450992184397
31.99963398050124,31.83364307514769,30.05260566297799,18.436948743319096
32.05543330791574,31.890014712254303,30.110154567866868,18.478761004854814
32.11118761070457,31.946343696201573,30.16766893397235,18.520883635207912
32.166896703208465,32.002629831625256,30.22514847537753,18.563312551238326
32.222560401986065,32.05887292549701,30.282592909414557,18.606043727213898
