fixed_sym_D_0.1_ooo,fixed_asym_D_0.1_oob,fixed_asym_D_0.1_obb,fixed_sym_D_0.1_bbb
1.5600535890145073,1.6704868442566871,2.6003975051135475,1.9921579698039018
1.5368183602084284,1.645655715611834,2.5685854499097043,1.9972702644783555
1.5139623229284138,1.6211953840868225,2.5367783340379275,2.002429830981335
1.49148517959599,1.5971075581726375,2.5049963345048534,2.0076370613679253
1.4693862596389151,1.573393490956074,2.473259169062335,2.0128923500916276
1.447664538323146,1.5500539986046311,2.4415860694924607,2.0181960939219947
1.426318655413671,1.5270894789768918,2.4099957569466013,2.023548691857062
1.4053469336130653,1.504499930288338,2.3785064193634438,2.0289505450303484
1.384747396731017,1.4822849697667273,2.3471356909821357,2.0344020566121785
1.3645177875424204,1.4604438522353913,2.3159006339578307,2.039903631705083
1.3446555852958604,1.438975488567131,2.284817722078143,2.045455677233008
1.3251580228384694,1.4178784639557078,2.253902826570335,2.0510586018240695
1.3060221033271238,1.3971510559562303,2.223171203980578,2.0567128156865673
1.287244616499822,1.376791252250023,2.192637486098328,2.0624187304779684
1.2688221544847806,1.3567967680937378,2.1623156718908936,2.0681767591665556
1.2507511271283154,1.337165063416598,2.132219121405632,2.073987315885427
1.2330277768259208,1.3178933595336468,2.102360551590002,2.079850815778519
1.215648192844128,1.2989786554467364,2.072752033972929,2.085767674838316
1.198608325123693,1.280417743708714,2.0434049941446752,2.0917383097348905
1.1819039975574412,1.2622072258298176,2.0143302129667227,2.097763137635915
1.1655309207386848,1.2443435272086785,1.9855378294380044,2.1038425760172617
1.1494847041785188,1.2268229115735507,1.9570373451393173,2.109977042463799
1.1337608679925044,1.2096414949224057,1.928837630173824,2.116166954459982
1.118354854059261,1.1927952589533837,1.9009469305182627,2.1224127291698087
1.103262036655322,1.1762800639797435,1.8733728766968605,2.12871478320571
1.0884777325722683,1.1600916613259236,1.846122493687888,2.1350735323859196
1.0739972107236293,1.144225705203609,1.819202211971436,2.141489391479852
1.0598157012503773,1.1286777640687906,1.792617879626153,2.1479627739410083
1.045928404134991,1.1134433314627292,1.7663747753825072,2.1544940916269013
1.0323304973350966,1.0985178363414667,1.7404776225404293,2.161083754505484
1.019017144448562,1.0838966529001082,1.714930603660079,2.16773217034754
1.0059835019226704,1.0695751098994986,1.6897373759358023,2.1744397444044803
0.9932247258206228,1.0555484995041713,1.6649010871651444,2.1812068790709693
0.9807359781591232,1.0418120856415474,1.6404243922269792,2.1880339735317853
0.9685124328312018,1.0283611118933182,1.6163094699853915,2.194921423392298
0.9565492811287386,1.0151908089307786,1.5925580405388329,2.2018696202919306
0.9448417368793496,1.0022964015065636,1.5691713827372595,2.2088789514999427
0.933385041212436,0.989673115015835,1.5461503518933752,2.215949799492863
0.9221744669692468,0.9773161816404262,1.5234953976177288,2.2230825415128668
0.911205322771782,0.9652208460898276,1.5012065817111948,2.230277549106375
0.9004729567652942,0.9533823709531656,1.4792835960522714,2.2375351876421363
0.8899727600490097,0.9417960416765202,1.4577257804206238,2.2448558158080116
0.8797001698095058,0.9304571711800348,1.4365321402023383,2.252239785085685
0.8696506721709583,0.9193611041293028,1.415701363926421,2.2596874392024695
0.8598198047762079,0.9085032208754978,1.395231840586115,2.267199113559384
0.8502031591123004,0.8978789410786201,1.3751216767026382,2.274775134634622
0.8407963825938282,0.8874837270280925,1.3553687130928795,2.282415819361538
0.8315951804170563,0.8773130866747608,1.3359705413064653,2.2901214744802276
0.8225953171974463,0.8673625763881172,1.316924519701369,2.297892395861772
0.8137926184028113,0.8576278034523122,1.2982277891308822,2.3057288678041763
0.8051829715939368,0.8481044283142212,1.2798772882182632,2.3136311622990196
0.7967623274841015,0.8387881665965153,1.2618697681987487,2.3215995382678027
0.7885267008285178,0.8296747908883444,1.2442018073118175,2.329634240766955
0.780472171154301,0.8207601323258784,1.226869824729626,2.3377355001604365
0.7725948833411557,0.8120400819745824,1.20987009401042,2.3459035312588585
0.7648910480625577,0.8035105920247116,1.193198756068411,2.3541385324239985
0.7573569420967923,0.7951676768111173,1.176851831654142,2.3624406846375874
0.749988908516803,0.7870074136680606,1.1608252333417013,2.370810150533209
0.7427833567674013,0.779025943629319,1.1451147770213252,2.3792470733901334
0.7357367626379905,0.771219471983474,1.1297161928979311,2.3877515760878882
0.7288456681385683,0.7635842686938574,1.1146251359979489,2.3963237600203446
0.7221066812863921,0.7561166686922399,1.099837196188488,2.404963703968087
0.7155164758103199,0.7488130720549411,1.0853479077143953,2.413671462927807
0.709071790779479,0.7416699440696544,1.0711527582600928,2.422447066897457
0.7027694301625652,0.7346838152008928,1.0572471975443127,2.4312905196158727
0.6966062623237345,0.7278512809615844,1.043626645456896,2.4402017972555803
0.690579219460721,0.721169001697977,1.030286499747762,2.4491808470674745
0.6846852969905017,0.7146337022946544,1.0172221432789603,2.4582275859760623
0.6789215528875187,0.7082421718061129,1.0044289508513933,2.46734189912396
0.6732851069791788,0.7019912630210124,0.9919022956183876,2.4765236383643234
0.6677731402030714,0.6958778919648824,0.9796375550987468,2.4857726206999082
0.6623828938300697,0.6898990373467486,0.9676301168022976,2.4950886266674477
0.6571116686572267,0.6840517399548403,0.9558753834812248,2.5044713986660647
0.6519568241741301,0.6783331020062376,0.9443687780206896,2.5139206392284357
0.6469157777061394,0.6727402864550426,0.9331057479823468,2.523436009233454
0.6419860035377107,0.6672705162633745,0.9220817698144372,2.533017126059167
0.6371650320187954,0.66192107363924,0.9112923527421232,2.5426635616747912
0.6324504486570963,0.656689299245068,0.9007330423516684,2.5523748406706486
0.6278398931987728,0.651572591380467,0.8903994238819491,2.5621504382249234
0.6233310587000002,0.6465684051425293,0.8802871252366332,2.571989778006181
0.6189216905916165,0.6416742515667936,0.8703918197301488,2.581892230010663
0.6146095857389243,0.6368876967517639,0.8607092285803449,2.59185710833344
0.6103925914985577,0.6322063609696912,0.8512351231604741,2.6018836688725906
0.6062686047741799,0.6276279177661314,0.8419653270228368,2.6119711069656613
0.6022355710726345,0.6231500930506201,0.8328957177061187,2.6221185549577717
0.5982914835620451,0.6187706641806318,0.8240222283381176,2.6323250797008413
0.5944343821332321,0.6144874590408325,0.8153408490452125,2.6425896799835455
0.5906623524656999,0.6102983551194856,0.8068476281795693,2.652911283891751
0.5869735250993383,0.606201278583724,0.7985386733747111,2.663288746099331
0.5833660745128794,0.6021942033552692,0.7904101524397082,2.6737208450894463
0.5798382182100532,0.5982751501880513,0.7824582941018673,2.684206280306554
0.5763882158142976,0.5944421857490603,0.7746793886074166,2.6947436692396187
0.5730143681727897,0.59069342170365,0.7670697881893106,2.7053315444372243
0.5697150164704907,0.5870270138064086,0.7596259074108955,2.71596835045553
0.5664885413548174,0.5834411609986071,0.7523442233938064,2.726652440740276
0.5633333620714903,0.5799341045131485,0.7452212759380951,2.737382074444331
0.5602479356120377,0.5765041269878485,0.7382536675422271,2.7481554131825874
0.5572307558733788,0.573149551587797,0.7314380633302254,2.7589705177263317
0.5542803528298528,0.5698687411374758,0.7247711908928925,2.769825344639585
0.5513952917180067,0.5666600972632304,0.7182498400496984,2.7807177428602854
0.5485741722344095,0.5635220595466323,0.7118708625375925,2.7916454502295975
0.5458156277467121,0.5604531046892011,0.7056311716326726,2.8026060899730623
0.5431183245181349,0.5574517456889003,0.6995277417103314,2.813597167137778
0.5404809609455238,0.5545165310287645,0.6935576077491968,2.824616064990288
0.5379022668110803,0.5516460438779661,0.6877178647838939,2.8356600413803834
0.5353810025478408,0.5488389013055822,0.6820056673113664,2.8467262250765764
0.5329159585189482,0.5460937535072796,0.676418228655232,2.8578116120795993
0.5305059543107323,0.5434092830450938,0.6709528202923777,2.8689130619208894
0.5281498380395901,0.540784204100444,0.6656067711457534,2.8800272939536837
0.5258464856726347,0.538217261740487,0.6603774668470844,2.891150883645027
0.5235948003620583,0.535707231197886,0.6552623489729859,2.9022802588777092
0.5213937117931392,0.533252917164037,0.6502589142577504,2.9134116962719063
0.5192421755458019,0.5308531530957724,0.645364713785865,2.924541317537066
0.5171391724696246,0.5285068005355333,0.6405773521671143,2.9356650858654056
0.5150837080721764,0.5262127484449818,0.6358944866969379,2.9467788023792116
0.51307481192055,0.5239699125520034,0.6313138265045267,2.9578781026450205
0.5111115370559473,0.5217772347110314,0.6268331316909711,2.9689584532686313
0.5091929594211624,0.5196336822766061,0.622450212459611,2.980015148585842
0.5073181773008018,0.5175382474900693,0.6181629282405815,2.9910433074647256
0.5054863107740668,0.5154899468792777,0.6139691868114023,3.002037870236224
0.5036965011799239,0.5134878206712096,0.6098669434153192,3.012993595770819
0.5019479105944761,0.511530932217323,0.6058541998789743,3.0239050587200094
0.5002397213203474,0.5096183674315206,0.6019290037308592,3.034766646942319
0.4985711353878869,0.5077492342405586,0.5980894473218866,3.0455725591345515
0.4969413740679932,0.5059226620467397,0.5943336669493055,3.0563168026899734
0.4953496773963612,0.5041378012027127,0.5906598419850836,3.066993191806099
0.4937953037089471,0.5023938224982033,0.5870661940097798,3.0775953458656753
0.4922775291884464,0.5006899166584918,0.5835509859528398,3.088116688115395
0.4907956474215804,0.4990252938544494,0.5801125212401618,3.0985504446677443
0.489348968966984,0.4973991832239417,0.5767491429496967,3.108889643852218
0.4879368209334868,0.4958108324044052,0.5734592329757737,3.1191271159429146
0.4865585465685821,0.4942595070763997,0.5702412112027702,3.1292554932902137
0.4852135048568759,0.4927444905179367,0.5670935346886774,3.1392672108848743
0.4839010701283107,0.4912650831693858,0.5640146968590553,3.149154507383399
0.4826206316759591,0.4898206022087569,0.5610032267118069,3.158909426623931
0.4813715933831839,0.4884103811371559,0.5580576880331534,3.1685238196622425
0.4801533733599633,0.4870337693742149,0.5551766786251382,3.1779893473575234
0.4789654035881796,0.4856901318632939,0.5523588295449432,3.1872974835376735
0.4778071295756753,0.4843788486862549,0.549602804356256,3.1964395187736327
0.4766780100188803,0.4830993146876083,0.5469072983928873,3.20540656479193
0.4755775164738152,0.4818509391078339,0.5442710380348011,3.2141895595540624
0.4745051330352821,0.4806331452256799,0.5416927799966844,3.222779273030547
0.4734603560240526,0.4794453700092456,0.5391713106291527,3.231166313696477
0.4724426936818691,0.4782870637756529,0.5367054452326575,3.2393411357741417
0.4714516658740749,0.4771576898591191,0.5342940273841359,3.247294047246761
0.4704868037996945,0.476056724287239,0.5319359282764161,3.255015218665575
0.4695476497087865,0.4749836554652925,0.5296300460703713,3.2624946927704372
0.4686337566268962,0.4739379838683929,0.5273753052597927,3.2697223949416636
0.4677446880864352,0.4729192217412959,0.525170656048934,3.2766881444982006
0.4668800178648231,0.4719268928056891,0.5230150737426617,3.2833816668541354
0.4660393297292233,0.4709605319747891,0.5209075581491301,3.289792606542244
0.4652222171877157,0.4700196850750714,0.5188471329948865,3.2959105411096012
0.4644282832467434,0.4691039085749647,0.5168328453522955,3.3017249958862958
0.4636571401746829,0.468212769320342,0.5148637650791664,3.307225459623976
0.4629084092713818,0.4673458442766457,0.5129389842704503,3.312401400996366
0.4621817206435191,0.4665027202774854,0.5110576167218668,3.3172422859489594
0.4614767129856392,0.4656829937795507,0.5092187974053156,3.321737595879945
0.4607930333667194,0.464886270623685,0.5074216819559131,3.325876846628953
0.4601303370221309,0.4641121658019685,0.5056654461704959,3.329649608244579
0.4594882871508561,0.4633603032306617,0.5039492855174219,3.3330455254957587
0.4588665547178312,0.4626303155288646,0.5022724146574967,3.3360543390860706
0.458264818261281,0.4619218438027493,0.5006340669758504,3.338665907523897
0.457682763704922,0.461234537435226,0.4990334941245836,3.340870229595188
0.4571200841749059,0.4605680538809071,0.4974699655760002,3.342657467379343
0.4565764798213863,0.4599220584662354,0.4959427681862439,3.34401796974256
0.4560516576445856,0.4592962241946474,0.4944512057691487,3.344942296236908
0.4555453313252509,0.4586902315566418,0.4929945986801188,3.345421241327482
0.4550572210593823,0.4581037683446322,0.4915722834098472,3.3454458588643
0.4545870533971257,0.4575365294724594,0.4901836121876853,3.345007486710218
0.4541345610857225,0.4569882167994464,0.4888279525944723,3.344097771431123
0.4536994829164097,0.4564585389588793,0.4875046871846392,3.342708692950076
0.4532815635751705,0.4559472111908009,0.4862132131173952,3.340832589063009
0.4528805534972336,0.4554539551790076,0.484952941796812,3.3384621797100706
0.4524962087252261,0.4549784988921397,0.483723298520619,3.335590590893871
0.4521282907708829,0.4545205764287617,0.482523722137525,3.332211378133688
0.4517765664802223,0.4540799278663296,0.4813536647128809,3.3283185493433196
0.4514408079020968,0.4536562991139438,0.4802125912025064,3.323906587019634
0.4511207921600311,0.4532494417687916,0.4790999791344973,3.318970469629118
0.4508163013272631,0.4528591129761833,0.478015318298837,3.3135056920808355
0.4505271223049029,0.452485075293089,0.4769581104446382,3.30750828517619
0.4502530467031305,0.452127096555085,0.4759278689848407,3.3009748339288176
0.4499938707253511,0.4517849497466237,0.4749241187081948,3.2939024946517232
0.4497493950552333,0.4514584128745383,0.4739463954983634,3.2862890107134906
0.4495194247465538,0.4511472688447,0.4729942460599765,3.2781327268709544
0.4493037691157754,0.4508513053417465,0.4720672276514752,3.269432602092117
0.4491022416372884,0.4505703147118007,0.4711649078245871,3.260188220790275
0.4489146598412452,0.450304093848103,0.4702868641702733,3.2503998023982
0.4487408452139213,0.4500524440794826,0.4694326840709942,3.240068209219785
0.4485806231005363,0.4498151710615918,0.4686019644591427,3.2291949525056376
0.448433822610472,0.4495920846708345,0.4677943115814951,3.217782196708728
0.4483002765248248,0.4493829989009167,0.4670093407695341,3.205832761886136
0.4481798212062323,0.4491877317619533,0.4662466762155014,3.1933501242232003
0.4480722965109139,0.4490061051820627,0.4655059507540395,3.180338414666787
0.4479775457028708,0.4488379449113869,0.4647868056492846,3.16680241566488
0.4478954153701858,0.4486830804284734,0.4640888903872774,3.1527475560201377
0.4478257553433724,0.448541344848957,0.4634118624735596,3.1381799038753586
0.4477684186157172,0.4484125748364844,0.4627553872358269,3.123106157858839
0.4477232612655665,0.4482966105158213,0.4621191376315132,3.1075336364273167
0.4476901423805052,0.4481932953880868,0.4615027940601823,3.091470265453466
0.4476689239833805,0.4481024762480605,0.4609060441806068,3.0749245641136578
0.4476594709601225,0.4480240031035084,0.4603285827324165,3.0579056291398885
0.4476616509893155,0.4479577290964754,0.4597701113622007,3.0404231175073084
0.4476753344734752,0.4479035104264954,0.4592303384539526,3.022487227635625
0.4477003944719884,0.4478612062756668,0.4587089789637457,3.0041086791887825
0.4477367066356719,0.4478306787355491,0.4582057542585348,2.985298691562687
0.44778414914291,0.4478117927358314,0.4577203919589768,2.966068961155348
0.4478426026373303,0.4478044159747279,0.4572526257861694,2.9464316375176693
0.4479119501669776,0.4478084188510575,0.4568021954122079,2.9263992984861873
0.4479920771249496,0.4478236743979629,0.456368846314462,2.9059849244014244
0.4480828711914555,0.4478500582182279,0.4559523296334787,2.8852018715171592
0.4481842222772628,0.4478874484211536,0.4555524020344178,2.8640638447068683
0.4482960224684957,0.4479357255609511,0.4551688255719296,2.8425848695739226
0.4484181659727532,0.4479947725766152,0.4548013675583873,2.8207792640718408
0.448550549066511,0.4480644747332392,0.4544498004353875,2.798661609740063
0.4486930700437769,0.4481447195647356,0.4541139016484349,2.7762467226593848
0.4488456291659674,0.4482353968179269,0.4537934535247304,2.753549624229381
0.4490081286129747,0.448336398397972,0.4534882431539815,2.730585511867944
0.4491804724353946,0.4484476183150941,0.4531980622721587,2.707369729730491
0.4493625665078869,0.4485689526325783,0.4529227071481216,2.683917739543482
0.4495543184836386,0.4487002994160056,0.4526619784730408,2.660245091643712
0.4497556377499038,0.4488415586836946,0.4524156812525442,2.636367396311393
0.4499664353845931,0.4489926323583176,0.4521836247015177,2.612300295481399
0.4501866241138865,0.4491534242196654,0.4519656221414913,2.588059434913198
0.4504161182708444,0.4493238398585288,0.4517614909005455,2.5636604368959848
0.4506548337549925,0.4495037866316715,0.4515710522156724,2.5391188735614096
0.4509026879928559,0.4496931736178658,0.451394131137528,2.5144502408720006
0.4511595998994203,0.4498919115749661,0.4512305564375158,2.489669933349049
0.4514254898404959,0.4500999128979931,0.451080160517141,2.4647932195992492
0.4517002795959642,0.4503170915782051,0.4509427793195762,2.439835218694885
0.4519838923238835,0.4505433631631317,0.4508182522433847,2.41481087745775
0.4522762525254346,0.4507786447175456,0.450706422058342,2.389734948692388
0.4525772860106854,0.4510228547853505,0.4506071348233067,2.3646219704095497
0.4528869198651539,0.4512759133523625,0.4505202398060836,2.3394862460761017
0.4532050824171517,0.4515377418099628,0.4504455894052319,2.3143418259229125
0.4535317032058878,0.451808262919601,0.4503830390737663,2.289202489337562
0.4538667129503164,0.4520874007781277,0.4503324472447049,2.2640817283640433
0.4542100435187085,0.4523750807839376,0.4502936752584141,2.238992732326997
0.4545616278989314,0.4526712296039021,0.4502665872917079,2.213948373593424
0.4549214001694203,0.4529757751410735,0.4502510502886548,2.188961194480309
0.4552892954708224,0.4532886465031414,0.4502469338930493,2.1640433953121456
0.4556652499783015,0.4536097739716243,0.4502541103825068,2.1392068236280224
0.4560492008744842,0.4539390889717777,0.4502724546041395,2.1144629645337143
0.4564410863230344,0.4542765240432025,0.4503018439117746,2.089822932190141
0.4568408454428415,0.4546220128111369,0.4503421581046739,2.065297462425634
0.4572484182828064,0.4549754899584152,0.4503932793677199,2.0408969064556994
0.4576637457972132,0.4553368911980784,0.4504550922130282,2.0166312256903907
0.458086769821672,0.4557061532466205,0.4505274834229529,1.9925099876060506
0.458517433049619,0.4560832137978562,0.4506103419944484,1.968542362655027
0.4589556790093631,0.4564680114973952,0.4507035590847542,1.9447371221840386
0.4594014520416636,0.4568604859177089,0.4508070279583703,1.9211026373291902
0.4598546972778294,0.4572605775337759,0.4509206439352896,1.8976468788531855
0.4603153606183263,0.4576682276992925,0.4510443043404563,1.8743774178881087
0.4607833887118808,0.4580833786234357,0.4511779084544209,1.8513014275451987
0.4612587289350703,0.4585059733481649,0.4513213574651609,1.828425685351375
0.4617413293723871,0.4589359557260518,0.4514745544210382,1.8057565764708565
0.4622311387967666,0.4593732703986241,0.4516374041848657,1.7833000976690492
0.4627281066505692,0.4598178627752129,0.4518098133890563,1.7610618619749803
0.463232183027005,0.4602696790122917,0.4519916903918249,1.7390471039978967
0.4637433186519922,0.4607286659932961,0.4521829452344215,1.7172606858532267
0.4642614648664392,0.4611947713089129,0.4523834895993661,1.6957071036529228
0.4647865736089409,0.4616679432378285,0.4525932367696638,1.6743904945152441
0.4653185973988802,0.4621481307279256,0.4528121015889745,1.653314644049282
0.465857489319926,0.4626352833779194,0.4530400004227147,1.6324829942699894
0.4664032030039184,0.4631293514194219,0.4532768511200678,1.6118986519001028
0.466955692615133,0.4636302856994259,0.4535225729768823,1.5915643970161628
0.4675149128349161,0.4641380376631988,0.4537770866994348,1.5714826919967972
0.468080818846683,0.4646525593375781,0.4540403143690378,1.5516556907325463
0.4686533663212704,0.4651738033146579,0.4543121794074716,1.5320852480577467
0.4692325114026369,0.4657017227358596,0.4545926065432213,1.512772929366341
0.4698182106939028,0.4662362712763779,0.4548815217784974,1.4937200203749317
0.4704104212437222,0.4667774031299933,0.4551788523570242,1.4749275369979347
0.4710091005329814,0.4673250729942436,0.4554845267325752,1.456396235301289
0.471614206461815,0.467879236055947,0.4557984745382387,1.4381266215028428
0.4722256973369338,0.4684398479770683,0.4561206265563965,1.4201189619892383
0.4728435318592587,0.4690068648809216,0.4564509146893989,1.4023732933208526
0.4734676691118521,0.4695802433387023,0.4567892719309174,1.3848894321981013
0.4740980685481431,0.4701599403563402,0.4571356323379632,1.3676669853641776
0.4747346899804384,0.4707459133616687,0.4574899310035514,1.350705359421045
0.4753774935687134,0.4713381201919021,0.4578521040299993,1.3340037705372547
0.4760264398096792,0.4719365190814144,0.4582220885028416,1.3175612540278734
0.4766814895261167,0.4725410686498144,0.4585998224653494,1.3013766737885004
0.4773426038564761,0.4731517278903095,0.4589852448936392,1.2854487315670093
0.4780097442447328,0.4737684561583536,0.4593782956723558,1.2697759760582557
0.4786828724304976,0.4743912131605715,0.4597789155709199,1.2543568118085597
0.4793619504393729,0.4750199589439552,0.4601870462203236,1.239189507918279
0.4800469405735529,0.4756546538853274,0.4606026300904635,1.224272206532238
0.4807378054026608,0.4762952586810631,0.4610256104679978,1.2096029311091703
0.4814345077548194,0.4769417343370691,0.4614559314347164,1.1951795944626602
0.4821370107079489,0.4775940421590114,0.4618935378464118,1.1810000065673276
0.48284527758129,0.4782521437427884,0.4623383753122393,1.1670618821251966
0.4835592719271446,0.4789160009652439,0.4627903901745561,1.1533628478883151
0.4842789575228324,0.4795855759751146,0.4632495294892272,1.1399004497347538
0.4850042983628579,0.4802608311842085,0.4637157410063898,1.126672159496097
0.4857352586512835,0.4809417292588084,0.4641889731516634,1.1136753815354714
0.4864718027943049,0.4816282331112969,0.4646691750077971,1.100907459076008
0.4872138953930259,0.4823203058919973,0.4651562962967446,1.0883656802804256
0.4879615012364264,0.4830179109812276,0.4656502873621563,1.0760472840831565
0.4887145852945217,0.4837210119815621,0.4661510991522805,1.0639494657770963
0.4894731127117091,0.4844295727102971,0.4666586832032631,1.0520693823576674
0.4902370488002972,0.4851435571921165,0.467172991622839,1.040404157627436
0.4910063590342155,0.4858629296519533,0.4676939770744053,1.0289508870650095
0.4917810090429002,0.4865876545080433,0.4682215927614681,1.0177066424623873
0.4925609646053528,0.4873176963651667,0.4687557924124547,1.006668476335322
0.4933461916443683,0.4880530200080753,0.4692965302658848,0.9958334261115908
0.4941366562209302,0.4887935903950993,0.46984376105589,0.9851985181023692
0.494932324528768,0.4895393726519329,0.4703974399980771,0.9747607712621561
0.495733162889075,0.4902903320655933,0.470957522775726,0.9645172007429049
0.4965391377453834,0.4910464340785505,0.4715239655263156,0.9544648212481963
0.4973502156585929,0.491807644283024,0.4720967248283703,0.9446006501934202
0.4981663633021505,0.4925739284154448,0.4726757576886218,0.9349217106780452
0.4989875474573789,0.4933452523510767,0.4732610215294768,0.9254250342761282
0.4998137350089496,0.4941215820987971,0.4738524741767875,0.9161076636512645
0.500644892940499,0.4949028837960311,0.4744500738479149,0.9069666550022001
0.5014809883303846,0.4956891237038389,0.4750537791400824,0.8979990803453289
0.5023219883475779,0.4964802682021506,0.4756635490190107,0.8892020296402727
0.5031678602476928,0.4972762837851486,0.4762793428078296,0.8805726127647008
0.5040185713691452,0.498077137056792,0.4769011201762611,0.8721079613444861
0.504874089129443,0.4988827947264824,0.477528841130067,0.8638052304452215
0.5057343810216027,0.4996932236048671,0.4781624660007577,0.8556616001310272
0.5065994146106916,0.5005083905997776,0.4788019554355533,0.8476742768964842
0.5074691575304912,0.5013282627123008,0.4794472703875964,0.8398404949774115
0.5083435774802818,0.5021528070329806,0.4800983721064071,0.8321575175460877
0.5092226422217448,0.5029819907381464,0.4807552221285788,0.8246226377963861
0.5101063195759801,0.5038157810863677,0.4814177822687068,0.8172331799241571
0.5109945774206369,0.5046541454150307,0.482086014610548,0.8099865000080505
0.5118873836871568,0.5054970511370361,0.4827598814984049,0.802879986795823
0.5127847063581248,0.5063444657376146,0.48343934552873,0.7959110624010277
0.5136865134647283,0.5071963567712583,0.4841243695419465,0.7890771829148309
0.5145927730843205,0.5080526918587662,0.4848149166144808,0.7823758389375433
0.5155034533380876,0.508913438684401,0.4855109500510024,0.7758045560343036
0.5164185223888161,0.5097785649931551,0.4862124333768675,0.7693608951191921
0.5173379484387606,0.5106480385881246,0.4869193303307614,0.7630424527718969
0.5182616997276069,0.5115218273279875,0.4876316048575373,0.7568468614909035
0.5191897445305329,0.5123998991245861,0.4883492211012457,0.7507717898870241
0.5201220511563608,0.51328222194061,0.4890721433983526,0.7448149428209269
0.5210585879458024,0.5141687637873791,0.4898003362711409,0.738974061488184
0.5219993232697939,0.5150594927227227,0.4905337644212935,0.733246923455203
0.522944225527919,0.5159543768489556,0.4912723927236522,0.7276313426492648
0.523893263146918,0.5168533843109467,0.4920161862201513,0.7221251693057493
0.5248464045792823,0.51775648329428,0.492765110113921,0.7167262898754936
0.525803618301932,0.518663642023505,0.4935191297635573,0.7114326268950868
0.5267648728149741,0.5195748287604762,0.4942782106775565,0.7062421388227835
0.5277301366405415,0.5204900118027783,0.4950423185089095,0.7011528198425806
0.5286993783217094,0.5214091594822367,0.4958114190498539,0.6961626996388847
0.5296725664214893,0.5223322401635102,0.4965854782267804,0.6912698431440751
0.5306496695218971,0.5232592222427669,0.4973644620952909,0.6864723502611512
0.5316306562230952,0.524190074146438,0.4981483368354049,0.681768355563539
0.5326154951426072,0.525124764330051,0.4989370687469113,0.6771560279740284
0.5336041549146018,0.5260632612771386,0.499730624244864,0.6726335704247004
0.5345966041892473,0.5270055334982242,0.500528969855217,0.66819921949961
0.5355928116321326,0.5279515495298788,0.5013320722105968,0.6638512450618901
0.5365927459237556,0.5289012779338518,0.5021398980462107,0.659587949866848
0.537596375759075,0.5298546872962712,0.5029524141958861,0.65540766916254
0.538603669847127,0.5308117462269133,0.5037695875882406,0.6513087702792208
0.5396145969107028,0.5317724233585398,0.5045913852429791,0.6472896522089843
0.5406291256860878,0.5327366873463012,0.5054177742673153,0.6433487451768325
0.5416472249228597,0.533704506867205,0.5062487218525162,0.6394845102043363
0.5426688633837449,0.5346758506196472,0.5070841952705673,0.6356954386669779
0.5436940098445314,0.5356506873230055,0.5079241618709538,0.631980051846198
0.5447226330940379,0.5366289857172938,0.5087685890775597,0.6283369004771046
0.545754701934136,0.5376107145628758,0.5096174443856787,0.624764564292738
0.5467901851798265,0.5385958426402361,0.5104706953591369,0.6212616515657295
0.547829051659367,0.5395843387498086,0.5113283096275246,0.6178267986481322
0.5488712702144501,0.5405761717118602,0.5121902548835352,0.6144586695101496
0.5499168097004309,0.5415713103664287,0.5130564988804087,0.61115595527844
0.5509656389866026,0.5425697235733133,0.5139270094294784,0.6079173737746204
0.5520177269565194,0.5435713802121176,0.5148017543978186,0.6047416690545546
0.5530730425083653,0.5445762491823417,0.5156807017059909,0.6016276109489621
0.554131554555367,0.5455842994035253,0.5165638193258884,0.5985739946058453
0.5551932320262508,0.5465954998154374,0.517451075278674,0.5955796400351937
0.5562580438657423,0.5476098193783144,0.5183424376328131,0.5926433916563877
0.5573259590351066,0.5486272270731424,0.519237874502197,0.5897641178486868
0.5583969465127296,0.5496476919019853,0.5201373540443567,0.5869407105051602
0.5594709752947382,0.5506711828883561,0.5210408444587639,0.5841720845903811
0.5605480143956583,0.5516976690776307,0.5219483139852189,0.5814571777021796
0.5616280328491103,0.5527271195375029,0.5228597309023231,0.5787949496377232
0.5627109997085412,0.5537595033584793,0.5237750635260335,0.5761843819641636
0.5637968840479902,0.5547947896544146,0.5246942802082994,0.573624477594071
0.5648856549628898,0.5558329475630835,0.5256173493357779,0.5711142603658472
0.565977281570899,0.5568739462467907,0.5265442393286274,0.5686527746292925
0.5670717330127694,0.5579177548930165,0.5274749186393786,0.5662390848364797
0.5681689784532413,0.558964342715098,0.5284093557518786,0.5638722751380696
0.5692689870819712,0.5600136789529433,0.5293475191803096,0.5615514489851857
0.5703717281144869,0.5610657328737799,0.5302893774682789,0.5592757287369471
0.5714771707931723,0.5621204737729346,0.531234899187979,0.5570442552737472
0.5725852843882785,0.5631778709746443,0.5321840529394168,0.5548561876163484
0.5736960381989618,0.5642378938328976,0.5331368073497108,0.5527107025508495
0.5748094015543469,0.5653005117323046,0.5340931310724527,0.5506069942595739
0.5759253438146147,0.5663656940889963,0.535052992787135,0.5485442739579087
0.5770438343721138,0.5674334103515504,0.5360163611986414,0.5465217695371218
0.5781648426524951,0.5685036300019436,0.5369832050367983,0.544538725213167
0.5792883381158677,0.5695763225565299,0.5379534930559882,0.5425944011814836
0.5804142902579763,0.5706514575670432,0.5389271940348205,0.5406880732777839
0.5815426686113995,0.5717290046216237,0.5399042767758616,0.5388190326448181
