fixed_sym_D_0.1_ooo,fixed_asym_D_0.1_oob,fixed_asym_D_0.1_obb,fixed_sym_D_0.1_bbb
85491.59985287841,85211.64740625086,76321.1237094218,4817.2423505316865
85464.79409074933,85240.37749468088,76806.22564733049,4850.706720638399
85426.6116844535,85256.75646841545,77276.95313249184,4884.596311759539
85377.28936385016,85261.00720599659,77733.1567513479,4918.918819252949
85317.06510762167,85253.35573983395,78174.70520528463,4953.682102749547
85246.17777927111,85234.03081805201,78601.48512910974,4988.894190133229
85164.86678058667,85203.2634830521,79013.40086573496,5024.563281623568
85073.37172245549,85161.28666701751,79410.37419955526,5060.697753963954
84971.93211285115,85108.33480450684,79792.34405112082,5097.306164717844
84860.78706176818,85044.6434622031,80159.26613577848,5134.397256675875
84740.17500282962,84970.44898581461,80511.11258901923,5171.97996237662
84610.33343125318,84885.98816405797,80847.87156130685,5210.063408743844
84471.49865782444,84791.4979095931,81169.5467851818,5248.656921843155
84323.90557849473,84687.21495672625,81476.15711743449,5287.770031761021
84167.78745919332,84573.37557564731,81767.73605912403,5327.412477609146
84003.37573542139,84450.2153029242,82044.33125618458,5367.5942126572845
83830.8998261753,84317.96868793773,82306.0039833119,5408.3254095976035
83650.5869617322,84176.8690549065,82552.82861375937,5449.616465943753
83462.66202481817,84027.1482801214,82784.89207759751,5491.478009567867
83267.34740467086,83869.0365839838,83002.293310904,5533.92090437876
83064.86286350225,83702.76233742034,83205.14269825537,5576.9562561446155
82855.42541486406,83528.55188222903,83393.56151078733,5620.595418463531
82639.24921341726,83346.62936489764,83567.68134197942,5664.849998885302
82416.54545560856,83157.21658342399,83727.64354320324,5709.731865187877
82187.52229075991,82960.53284665996,83873.59866095279,5755.253151811954
81952.38474208218,82756.79484569583,84005.70587755169,5801.426266457205
81711.33463713061,82546.21653679869,84124.13245700648,5848.263896843656
81464.57054722766,82329.00903541845,84229.05319754842,5895.779017641764
81212.28773538815,82105.38052077645,84320.6498922805,5943.98489757476
80954.6781122916,81875.53615055532,84399.11079922032,5992.895106696821
80691.93019985795,81639.67798521394,84464.6301219065,6042.523523850659
80424.22910199451,81398.00492145805,84517.4075016153,6092.884344308103
80151.7564820948,81150.71263440479,84557.64752211582,6143.992087597241
79874.69054688238,80897.99352798905,84585.55922777893,6195.861605519685
79593.2060362067,80640.03669316924,84601.35565574413,6248.508090361475
79307.47421841118,80377.02787350112,84605.25338274405,6301.947083301127
79017.66289090796,80109.1494376601,84597.47208708519,6356.1944830182665
78723.9363856073,79836.58035850462,84578.23412618857,6411.266554506245
78426.45557886403,79559.49619828566,84547.76413000352,6467.1799380920575
78125.37790561713,79278.069099621,84506.28861052344,6523.951658666807
77820.85737741254,78992.46778186565,84454.0355875532,6581.599135129855
77513.04460401292,78702.85754252362,84391.23423080417,6640.140190049693
77202.0868183118,78409.40026335994,84318.11451832476,6699.593059544434
76888.1279042828,78112.254420885,84234.9069112116,6759.976403384683
76571.30842770751,77811.57510089737,84141.84204448928,6821.309315321369
76251.76566943887,77507.51401678457,84039.15043399435,6883.611333640933
75929.63366096868,77200.21953129431,83927.06219905187,6946.902451950072
75605.04322208065,76889.83668150246,83805.8068006912,7011.2031301919715
75278.12200038169,76576.50720671647,83675.61279510934,7076.534305895729
74948.99451251584,76260.36957906584,83536.70760205766,7142.917405660352
74617.78218687612,75941.55903654362,83389.31728779884,7210.374356874422
74284.60340764027,75620.20761827506,83233.6663622556,7278.927599672127
73949.57355996655,75296.44420180106,83069.97758995235,7348.600099126013
73612.80507619586,74970.39454217581,82898.47181433308,7419.4153576763565
73274.40748291553,74642.18131268883,82719.3677950244,7491.397427796586
72934.48744874955,74311.92414703239,82532.88205760208,7564.570924893717
72593.14883274864,73979.73968274554,82339.22875541067,7638.96104044215
72250.49273326171,73645.74160577611,82138.61954298054,7714.59355534863
71906.6175371784,73310.04069601139,81931.26346058316,7791.4948535454905
71561.61896943997,72972.74487363729,81717.36682946469,7869.691935808603
71215.59014272272,72633.95924619515,81497.1331572989,7949.212433795685
70868.62160720563,72293.78615621301,81270.76305340286,8030.084624299793
70520.80140033957,71952.3252292968,81038.4541532639,8112.33744371195
70172.21509654242,71609.67342257436,80800.40105193156,8196.000502685863
69822.94585674992,71265.92507339266,80556.79524583576,8281.104100996696
69473.07447775749,70921.17194817544,80307.82508260026,8367.679242584696
69122.67944129404,70575.50329135524,80053.67571843015,8455.757650773352
68771.83696277317,70229.00587430014,79794.52908266167,8545.371783650393
68420.62103967232,69881.7640441615,79530.56384907356,8636.55484959865
68069.10349949448,69533.85977257456,79261.95541357058,8729.34082296228
67717.35404727161,69185.37270414951,78988.87587786118,8823.764459832299
67365.4403125725,68836.3802046952,78711.49403876389,8919.861313933709
67013.42789598163,68486.95740912299,78429.97538278923,9017.6677525947
66661.38041501929,68137.17726898244,78144.48208565633,9117.22097277651
66309.3595494758,67787.11059958518,77855.17301641668,9218.559017140513
65957.4250861366,67436.82612667678,77562.20374586964,9321.72079012694
65605.63496287698,67086.39053262092,77265.7265589676,9426.746074017345
65254.04531210852,66735.86850206324,76965.89047092096,9533.67554495053
64902.710503561335,66385.32276704576,76662.84124672621,9642.55078885904
64551.68318638893,66034.81415154603,76356.72142385221,9753.414317290635
64201.01433058421,65684.40161541788,76047.67033783245,9866.309583076294
63850.75326769752,65334.142297713646,75735.82415052303,9981.28099580321
63500.9477308494,64984.091559370056,75421.31588079767,10098.37393704809
63151.64389403218,64634.303025242734,75104.27543746275,10217.634775322676
62802.8864106966,64284.82862547614,74784.82965418637,10339.110880679838
62454.71845162071,63935.7186361981,74463.10232624649,10462.85063892489
62107.18174205993,63587.02171952996,74139.21424891366,10588.903465372852
61760.31659817822,63238.78496290521,73813.28325729394,10717.31981808826
61414.16196276163,62891.05391769104,73485.42426746766,10848.151210539861
61068.75544021643,62543.87263710901,73155.74931876914,10981.450223598058
60724.13333085508,62197.2837134522,72824.36761706148,11117.270516798213
60380.33066447413,61851.32831459779,72491.3855788696,11255.666838788167
60037.38123322895,61506.046219815056,72156.90687624294,11396.695036873161
59695.31762381097,61161.47585486995,71821.03248222744,11540.412065566155
59354.17124893377,60817.65432642854,71483.86071683414,11686.875994046064
59013.97237813484,60474.61745576244,71145.4872933992,11836.146012420832
58674.75016790054,60132.39981176012,70806.00536523719,11988.282436686442
58336.53269112224,59791.034743249125,70465.50557249617,12143.346712267024
57999.34696589187,59450.55441063454,70124.07608912974,12301.40141601505
57663.21898364572,59110.98981685993,69781.80266990708,12462.51025654439
57328.1737366656,58772.37083769752,69438.76869738793,12626.738072762611
56994.235244946656,58434.72625137486,69095.05522879519,12794.150830462315
56661.42658244148,58098.08376754573,68750.74104272248,12964.815616824846
56329.76990269041,57762.470055613485,68405.90268561977,13138.800632682942
55999.28646384795,57427.9107724153,68060.61451800403,13316.175182382249
55669.99665311559,57094.43058927626,67714.94876034689,13497.009661074933
55341.92001059119,56762.053218442445,67368.97553859526,13681.375539271929
55015.07525254542,56430.801438902265,67022.76292928474,13869.345344473792
54689.48029413563,56100.69712160591,66676.37700420945,14060.992639693624
54365.15227156765,55771.76125409241,66329.88187461547,14256.391998679224
54042.10756371606,55444.01396453447,65983.3397348881,14455.618977635511
53720.36181321347,55117.47454521097,65636.81090570668,14658.750083242438
53399.92994701921,54792.16147541737,65290.35387664313,14865.862736758112
53080.82619647802,54468.09244382417,64944.02534818344,15077.035233991763
52763.06411687908,54145.28437029367,64597.8802731536,15292.34670092657
52446.65660652581,53823.75342716532,64251.97189753407,15511.877044768331
52131.61592532668,53503.515060020014,63906.351800649085,15735.706900192557
51817.9537129173,53184.58400793337,63561.069934718806,15963.917570559874
51505.68100632378,52866.974323228525,63216.17466376485,16196.590963867815
51194.8082571776,52550.699390738366,62871.71280186098,16433.809523206193
50885.34534849167,52235.771946587534,62527.72965072267,16675.656151483316
50577.30161100744,51922.20409650412,62184.26903663085,16922.21413019168
50270.68583912283,51610.00733367113,61841.3733466863,17173.567031984283
49965.50630641035,51299.19255612759,61499.08356439279,17429.798626836615
49661.77078073489,50989.77008372904,61157.43930456815,17690.99278157491
49359.48653898046,50681.74967467715,60816.47884758341,17957.2333525582
49058.66038139492,50375.14054162805,60476.239172931615,18228.604071310652
48759.298645561736,50069.95136738879,60136.75599212833,18505.188422911287
48461.40722000756,49766.19032021122,59798.06378094727,18787.069516960917
48164.99155745428,49463.86506869261,59460.195810994766,19074.32995096097
47870.056687724085,49162.98279629193,59123.18418062798,19367.051665955947
47576.60723030594,48863.55021547082,58787.05984522199,19665.31579431061
47284.64740659155,48565.573581467965,58451.8526467919,19969.20249951498
46994.18105178903,48269.05870571551,58117.59134297633,20278.79080793457
46705.21162652206,47974.01096890606,57784.30363538923,20594.158432450302
46417.74222812231,47680.43533371858,57452.01619734755,20915.381587962456
46131.775601622736,47388.33635721131,57120.754700982434,21242.53479876532
45847.314150459104,47097.718202889846,56790.54384374214,21575.69069783465
45564.35994688713,46808.58465245824,56461.40737429505,21914.919818108116
45282.914742122266,46520.93911726078,56133.36811784154,22260.29037587974
45002.97997620911,46234.784649422174,55806.448000843615,22611.868046473064
44724.55678762731,45950.12395269341,55480.66807518135,22969.715732404115
44447.64602264064,45666.95939301072,55156.04854174554,23333.893324294113
44172.24824439565,45385.293008774686,54832.60877347591,23704.45745484342
43898.36374177641,45105.12652085649,54510.36733785432,24081.46124623182
43625.99253802154,44826.46134233817,54189.34201886279,24464.954051366167
43355.13439910955,44549.29858799354,53869.54983841577,24854.981189454214
43085.78884191849,44273.63908351634,53551.00707727656,25251.583676442642
42817.95514216578,43999.48337450196,53233.72929546741,25654.797950918128
42551.63234213377,43726.83173518904,52917.7313521833,26064.655596131823
42286.81925818668,43455.68417696709,52603.02742521877,26481.183058869767
42023.51448808422,43186.04045665602,52289.63102991781,26904.40136595415
41761.71641809736,42917.90008456344,51977.55503765628,27334.32583922223
41501.423229931126,42651.262332325525,51666.81169386647,27770.965809891
41242.63290745974,42386.12624053688,51357.41263561341,28214.3243332754
40985.34324327877,42122.490626174906,51049.36890873226,28664.39790488588
40729.55184507926,41860.354089824046,50742.69098453629,29121.176178986556
40475.25614184832,41599.71502270492,50437.388776104526,29584.64169074757
40222.45338990098,41340.5716135136,50133.47165415852,30054.769583173937
39971.14067874741,41082.92185507583,49830.948462537,30531.527340037686
39721.31493680022,40826.76355082105,49529.8275332776,31014.87452607947
39472.97293692568,40572.09432108096,49230.11670131438,31504.762535779962
39226.11130184325,40318.91160921713,48931.82331879983,32001.134352029138
38980.72650937735,40067.2126875822,48634.95426906007,32503.924316042907
38736.814897565135,39816.99466331896,48339.51598019154,33013.05790989049
38494.37266962433,39568.25448400167,48045.51443830768,33528.45155300234
38253.39589878462,39320.9889431236,47752.95520044357,34050.01241402649
38013.88053298632,39075.194685435,47461.84340712677,34577.63823939102
37775.82239944983,38830.86821213535,47172.1837946222,35111.21719991076
37539.21720911926,38588.00588592369,46883.98070685878,35650.627756748225
37304.06056098364,38346.60393591089,46597.23810704553,36195.73854800064
37070.34794627887,38106.65846239742,46311.959588984544,36746.408297137845
36838.07475257372,37868.16544152015,46028.14838808825,37302.485744458885
36607.23626774281,37631.12072977176,45745.80739210813,37863.809602668756
36377.82768382969,37395.52006839597,45464.93915158188,38430.20853760116
36149.84410080288,37161.35908766207,45185.545890006055,39001.50117502818
35923.280530207776,36928.6333110217,44907.62951374089,39577.496134404195
35698.1318987172,36697.3381591513,44631.191621653925,40157.99209028934
35474.39305158316,36467.46895388298,44356.23351450895,40742.777862087605
35252.05875599271,36239.020922026975,44082.756204106656,41331.63253261751
35031.12370433018,36011.98919908841,43810.7604221831,41924.32559590906
34811.58251734853,35786.36883288137,43540.246629072215,42520.61713449065
34593.42974725204,35562.15478704278,43271.21502213819,43120.258026294156
34376.659880692896,35339.34194444891,43003.66554398358,43722.99018116709
34161.26734168378,35117.925110537086,42737.59789043885,44328.54680683726
33947.24649442888,34897.89901653505,42473.01151833883,44936.65270403003
33734.59164607538,34679.25832260049,42209.905653091664,45547.024590291214
33523.2970493876,34461.99762087313,41948.27929604532,46159.37145192097
33313.35690534584,34246.11143844164,41688.13123165706,46773.39492327723
33104.76536567197,34031.59424022774,41429.46003447087,47388.78969256195
32897.51653528368,33818.44043178961,41172.26407590759,48005.243933060716
32691.60447467928,33606.64436204679,40916.54153087291,48622.43975866757
32487.023202255,33396.200325928694,40662.29038418766,49240.05370239281
32283.7666965565,33187.10256694868,40409.50843684508,49857.757216423386
32081.828898466352,32979.345279705776,40158.19331209954,50475.21719218393
31881.20371332926,32772.922612315895,39908.342461391134,51092.09649873311
31681.885013016647,32567.828668774466,39659.95317011032,51708.05453772459
31483.86663793221,32364.057511252264,39413.02256320679,52322.747813066606
31287.14239896006,32161.603162326308,39167.54761064671,52935.83051332863
31091.706079356933,31960.459607147423,38923.52513272216,53546.95510486912
30897.551436590016,31760.620795546267,38680.95180521668,54155.77293359557
30704.6722041218,31562.080644079422,38439.82416443079,54761.93483321682
30513.06209314337,31364.83303801712,38200.138612070885,55365.09173780946
30322.714794257547,31168.87183327417,37961.891420005406,55964.89529649395
30133.623979113203,30974.19085828566,37725.07873489151,56560.9984880037
29945.783301992,30780.783915828782,37489.69658267576,57153.05623293036
29759.1864013489,30588.64478479235,37255.74087297211,57740.726001442
29573.826901307657,30397.767221895247,37023.2074033204,58323.66841429728
29389.69841311244,30208.14496335536,36792.0918633286,58901.54783501752
29206.79453653678,30019.77172651012,36562.3898387016,59474.03295113039
29025.108861251105,29832.64121139002,36334.096815159886,60040.79734246218
28844.63496814968,29646.747102246467,36107.208182250775,60601.52003453054
28665.36643063833,29462.083069034936,35881.71923705502,61155.88603517551
28487.29681588385,29278.64276885485,35657.6251877917,61703.58685266225
28310.419686026093,29096.419847347217,35434.92115732397,62244.320993594374
28134.728599353795,28915.407940051165,35213.60218656829,62777.79443908999
27960.217111445105,28735.60067372048,34993.66323780973,63303.72109779404
27786.8787762737,28556.991667601185,34775.099197925774,63821.82323442797
27614.707147281464,28379.574534671265,34557.90488152112,64331.831872710754
27443.695778418565,28203.34288284341,34342.07503397571,64833.487171623114
27273.83822515185,28028.290316131915,34127.6043344084,65326.53877412734
27105.12804544236,27854.41043578456,33914.487398558435,65810.74612759842
26937.558800692783,27681.69684138045,33702.718781586926,66285.87877536658
26771.124056665736,27510.14313189478,33492.29298080042,66751.71661891528
26605.81738437345,27339.74290673127,33283.204438298635,67208.05015042287
26441.63236093989,27170.48976672322,33075.44754354842,67654.68065547713
26278.56257043574,27002.377315104022,32869.01663588577,68091.42038593059
26116.601604687305,26835.399158447875,32663.906006947916,68518.09270299967
25955.743064059687,26669.54890758156,32460.109903037297,68934.53219084065
25795.980558215186,26504.82017846797,32257.622527419204,69340.58474096027
25637.30770684744,26341.20659306227,32056.438042554844,69736.10760793755
25479.71814039196,26178.70178014124,31856.55057227157,70120.96943704529
25323.2055007138,26017.299376106606,31657.954203871926,70495.05026446463
25167.763441772768,25856.99302576315,31460.64299018308,70858.24149088275
25013.385630266966,25697.776383072003,31264.61095154831,71210.44582935298
24860.065746255143,25539.64311188005,31069.852077761985,71551.57722837712
24707.797483758422,25382.586886625915,30876.360329949595,71881.56077124192
24556.57455134198,25226.601393023207,30684.12964239426,72200.33255270463
24406.390672677164,25071.680328721628,30493.15392431113,72507.83953417803
24257.23958708466,24917.81740394649,30303.427061571063,72804.03937861057
24109.11505005909,24765.006342117285,30114.94291837496,73088.90026629531
23962.01083377564,24613.24088044577,29927.695338879923,73362.40069287017
23815.920727579105,24462.514770514204,29741.678148778723,73624.52925079322
23670.83853845593,24312.8217788342,29556.885156833607,73875.28439558965
23526.758091489544,24164.155687386705,29373.310156365776,74114.67419817291
23383.67323029963,24016.51029414367,29190.94692670168,74342.71608454069
23241.57781746554,23869.879413571813,29009.78923457721,74559.43656413844
23100.46573493445,23724.256877119,28829.83083550103,74764.87094816848
22960.330884414583,23579.636533683704,28651.06547507793,74959.06305910222
22821.1671877539,23436.01225006796,28473.486890293487,75142.06493262739
22682.968587304666,23293.37791141429,28297.08881076085,75313.93651323162
22545.729046274235,23151.727421627,28121.86495993079,75474.74534458859
22409.44254906248,23011.054703778274,27947.8090562659,75624.56625587415
22274.10310158615,22871.35370049944,27774.914814379947,75763.48104509739
22139.704731590577,22732.618374357862,27603.17594614324,75891.57816048698
22006.241488948966,22594.84270821978,27432.58616175496,76008.95238092467
21873.70744594976,22458.02070559949,27263.13917078332,76115.70449636897
21742.096697572208,22322.14639099528,27094.828683174328,76211.94098916044
21611.403361750632,22187.21381021229,26927.648410230107,76297.77371704794
21481.621579627543,22053.21703067301,26761.592065557452,76373.31959872198
21352.745515796,21920.150141715258,26596.653365987502,76438.7003025881
21224.76935853149,21788.007254878405,26432.8260324672,76494.04193945951
21097.68732001354,21656.782504177914,26270.10379092339,76539.47475979527
20971.49363653746,21526.470046368577,26108.48037310017,76575.13285605758
20846.18256871632,21397.06406119676,25947.94951737028,76601.15387070997
20721.7484016736,21268.558751641904,25788.50496952113,76617.67871032756
20598.1854452266,21140.94834414765,25630.14048351625,76624.85126624093
20475.48803406101,21014.22708884279,25472.84982223268,76622.81814208755
20353.65052789673,20888.3892597523,25316.62675817503,76611.72838859784
20232.6673116453,20763.429154998863,25161.4650741668,76591.7332458989
20112.53279555907,20639.341096994936,25007.35856401952,76562.98589357565
19993.24141537245,20516.11943262577,24854.30103318032,76525.64120868879
19874.787632435287,20393.75853342356,24702.28629935854,76479.85553190987
19757.165933838776,20272.25279573296,24551.308193131867,76425.78644189727
19640.37083253392,20151.59664086823,24401.36055853253,76363.59253800215
19524.39686744289,20031.784515262207,24252.437253614204,76293.4332313609
19409.238603563408,19912.810890607336,24104.5321509999,76215.46854440047
19294.890632066323,19794.670263988963,23957.639138411632,76129.85891875424
19181.34757038664,19677.357158011127,23811.752119182063,76036.76503156038
19068.60406230812,19560.86612091502,23666.86501274881,75936.34762009005
18956.654778041604,19445.191726690333,23522.97175513174,75828.76731463076
18845.49441429738,19330.32857517968,23380.06629939377,75714.18447953026
18735.11769435152,19216.27129217628,23238.14261608557,75592.75906228721
18625.51936810656,19103.01452951509,23097.19469367464,75464.65045055936
18516.694212146616,18990.55296515757,22957.21653895909,75330.0173369442
18408.637029787016,18878.881303270224,22818.20217746663,75189.01759137459
18301.342651118703,18767.994274297125,22680.145653839067,75041.80814095987
18194.805933047515,18657.8866350266,22543.04103220276,74888.54485709331
18089.02175932844,18548.55316865213,22406.882396525347,74729.3824496379
17983.985040595064,18439.988684827847,22271.663850959176,74564.47436799515
17879.690714384324,18332.18801971845,22137.379520171693,74393.97270885599
17776.133745156625,18225.146036044047,22004.023549663245,74218.02813042751
17673.30912431156,18118.85762311977,21871.590106072534,74036.7897729261
17571.21187019929,18013.31769689051,21740.073377470108,73850.40518512444
17469.837028127728,17908.521199960822,21609.467573640177,73659.02025673848
17369.179670365622,17804.46310162009,21479.76692635108,73462.77915643936
17269.23489614171,17701.138397863204,21350.965689614677,73261.82427527531
17169.997831639976,17598.54211140677,21223.058139935005,73056.2961752895
17071.463629991216,17496.669291701022,21096.038576546445,72846.33354312065
16973.627471260923,17395.515014937577,20969.901321641675,72632.07314837576
16876.484562433674,17295.0743840531,20844.640720589705,72413.64980656639
16780.030137394075,17195.34252872903,20720.25114214425,72191.19634640329
16684.25945690438,17096.31460538748,20596.726978642717,71964.84358124709
16589.16780857888,16997.985797183395,20474.062646195944,71734.72028451723
16494.750506855173,16900.35131399311,20352.252584869177,71500.95316886494
16401.002892962348,16803.40639239937,20231.29125885422,71263.66686892069
16307.920334886265,16707.146295672977,20111.17315663324,71022.98392743114
16215.49822733193,16611.566313751067,19991.892791134305,70779.0247846057
16123.731991683124,16516.661763212225,19873.44469987895,70531.90777049746
16032.6170759593,16422.427987248433,19755.823445121943,70281.74910024877
15942.148954769882,16328.86035563402,19639.023613983485,70028.6628720369
15852.323129266038,16235.95426469164,19523.039818574027,69772.76106756052
15763.135127089969,16143.705137255423,19407.86669611193,69514.15355491302
15674.580502321822,16052.108422631336,19293.498909034137,69252.94809369452
15586.654835424311,15961.159596554857,19179.93114510004,68989.2503422193
15499.35373318508,15870.854161146048,19067.158117488754,68723.16386668113
15412.672828656883,15781.187644862115,18955.17456488998,68454.79015214428
15326.6077810957,15692.155602447485,18843.97525158856,68184.22861523308
15241.154275896784,15603.753614881529,18733.554967542987,67911.57661839851
15156.308024528762,15515.977289323975,18623.908528457992,67636.92948564519
15072.064764465806,15428.8222590581,18515.030775851363,67360.38051960713
14988.420259117976,15342.284183431722,18406.916577115157,67082.02101986604
14905.370297759766,15256.358747796156,18299.56082557147,66801.94030241016
14822.910695456934,15171.041663443091,18192.95844052293,66520.22572013712
14741.037292991648,15086.328667539516,18087.104367297987,66236.9626843082
14659.745956786022,15002.215523060766,17981.99357729124,65952.23468686637
14579.0325788241,14918.698018721683,17877.621067998858,65666.12332353494
14498.89307657231,14835.771968906054,17773.98186304929,65378.70831761715
14419.323392898496,14753.43321359426,17671.07101222933,65090.06754442231
14340.31949598951,14671.67761828931,17568.883591505757,64800.27705624693
14261.877379267462,14590.501073941248,17467.41470304256,64509.41110784396
14183.993061304664,14509.899496869995,17366.659475213975,64217.54218231649
14106.662585737304,14429.868828686687,17266.6130626134,63924.74101737604
14029.88202117791,14350.40503621358,17167.270646058292,63631.07663190899
13953.64746112663,14271.50411140252,17068.6274325912,63336.61635279788
13877.955023881394,14193.162071252082,16970.678655477015,63041.42584194774
13802.80085244698,14115.3749577234,16873.41957419655,62745.569123470326
13728.181114443038,14038.13883765473,16776.84547443656,62449.10861098237
13654.092002011108,13961.449802674788,16680.951668076294,62152.10513497648
13580.52973172067,13885.303969114946,16585.733493170697,61854.61797022628
13507.490544474256,13809.69747792027,16491.186313930328,61556.70486318959
13434.97070541169,13734.626494559488,16397.30552069813,61258.42205937619
13362.96650381345,13660.087208933912,16304.086529923095,60959.82433064895
13291.474253003222,13586.075835285346,16211.524784130965,60660.96500242912
13220.490290249669,13512.588612103036,16119.615751892,60361.895980779016
13150.01097666744,13439.62180202969,16028.354927785977,60062.66777933711
13080.03269711747,13367.171691766602,15937.7378323644,59763.32954608251
13010.551860106576,13295.234591977927,15847.760012110102,59463.92908990756
12941.564897686412,13223.806837194135,15758.417039394251,59164.51290697919
12873.068265351796,13152.884785714674,15669.704512430872,58865.12620687103
12805.05844193843,13082.464819509882,15581.618055228926,58565.81293845002
12737.531929520064,13012.543344122185,15494.15331754208,58266.615815502635
12670.485253305114,12943.116788566604,15407.305974816174,57967.576342087195
12603.914961532771,12874.181605230602,15321.07172813448,57668.734837600125
12537.817625368629,12805.734269773311,15235.446304160843,57370.13046154515
12472.189838799834,12737.771281024156,15150.425455080733,57071.801237995656
12407.028218529833,12670.289160880911,15066.004958540298,56773.78407974145
12342.329403872687,12603.284454207233,14982.180617583475,56476.114812112275
12278.090056647008,12536.753728729638,14898.948260587216,56178.82819647135
12214.30686106954,12470.69357493405,14816.30374119489,55881.95795337309
12150.976523648393,12405.100605961848,14734.242938247926,55585.536785379976
12088.095773075976,12339.97145750549,14652.761755715752,55289.59639953462
12025.661360121616,12275.302787703737,14571.856122624074,54994.16752948326
11963.670057523925,12211.091277036476,14491.52199298157,54699.2799572483
11902.118659882904,12147.333628219192,14411.755345705033,54404.96253464753
11841.00398355182,12084.026566097098,14332.552184543025,54111.243204358754
11780.32286652887,12021.166837538944,14253.908537998084,53818.14902062879
11720.072168348654,11958.751211330537,14175.820459247563,53525.706169626574
11660.248769973476,11896.776478067984,14098.284026063096,53233.939989440325
11600.849573684492,11835.239450050689,14021.295340728764,52942.87498971952
11541.871502972712,11774.136961174105,13944.850529958056,52652.53487096254
11483.311502429891,11713.465866822276,13868.94574480956,52362.94254345133
11425.166537639318,11653.223043760208,13793.57716060154,52074.12014583497
11367.43359506651,11593.405390026024,13718.740976825362,51786.089063364
11310.109681949849,11534.009824822995,13644.43341705786,51498.86994577808
11253.191826191149,11475.033288411423,13570.65072887264,51212.48272484944
11196.6770762462,11416.472742000402,13497.389183750416,50926.94663158513
11140.562501015278,11358.325167639465,13424.645076988343,50642.280213091166
11084.845189733644,11300.587568110152,13352.41472760846,50358.501349101905
11029.52225186206,11243.256966817527,13280.694478265224,50075.6272681782
10974.590816977305,11186.330407681586,13209.480695152204,49793.674563577966
10920.048034662728,11129.80495502867,13138.769767907954,49512.65920880315
10865.891074398876,11073.67769348284,13068.558109521087,49232.59657282689
10812.117125454124,11017.945727857224,12998.842156234625,48953.50143500524
10758.723396775422,10962.606183045396,12929.618367449595,48675.38799967737
10705.707116879095,10907.656203912731,12860.883225627991,48398.26991045888
10653.065533741768,10853.092955187838,12792.633236195004,48122.16026423237
10600.79591469135,10798.913621353988,12724.864927440693,47847.07162483982
10548.895546298185,10745.115406540632,12657.574850421028,47573.016036481364
10497.361734266293,10691.695534414965,12590.75957885836,47300.005036824936
10446.19180332476,10638.651248073584,12524.415709041352,47028.04966983141
10395.383097119297,10585.979809934226,12458.539859724417,46757.16049829991
10344.932978103914,10533.67850162762,12393.128672026618,46487.347616137944
10294.838827432806,10481.74462388944,12328.178809330171,46218.62066036093
10245.098044852386,10430.175496452395,12263.686957178455,45950.988822825966
10195.708048593518,10378.96845793844,12199.649823173626,45684.460861704334
10146.666275263946,10328.120865751156,12136.064136873854,45419.045112697524
10097.970179740916,10277.630095968256,12072.926649690184,45154.74950000137
10049.61723506403,10227.493543234275,12010.234134783044,44891.581547022965
10001.6049323283,10177.708620653437,11947.983386958456,44629.54838685491
9953.930780577444,10128.272759682684,11886.171222563917,44368.65677251156
9906.592306697425,10079.183410024936,11824.794479384023,44108.91308693173
9859.587055310203,10030.438039522507,11763.850016535842,43850.323352752435
9812.912588667788,9982.034134050766,11703.334714364,43592.89324185808
9766.566486546506,9933.969197411998,11643.24547433562,43336.62808470962
9720.546346141557,9886.2407512295,11583.579218934998,43081.53287945797
9674.84978196183,9838.846334841906,11524.33289155814,42827.61230084606
9629.474425725024,9791.78350519776,11465.503456407108,42574.87070890388
9584.417926253016,9745.049836750322,11407.087898384238,42323.31215744058
9539.677949367551,9698.642921352654,11349.08322298622,42072.940402338034
9495.252177786228,9652.560368152946,11291.486456198068,41823.75890964979
9451.138311018754,9606.79980349013,11234.294644387004,41575.77086350962
9407.334065263563,9561.358870789758,11177.50485419624,41328.97917385362
9363.837173304715,9516.235230460165,11121.114172438727,41083.38648395982
9320.645384409105,9471.42655978892,11065.119705990825,40838.99517780919
9277.756464224029,9426.930552839583,11009.51858168595,40595.80738727197
9235.168194675063,9382.744920348756,10954.307946208224,40353.824999122895
9192.878373864274,9338.867389623416,10899.484965986074,40113.049661889265
9150.884815968777,9295.295704438604,10845.046827085873,39873.482792535346
9109.18535113963,9252.0276249354,10790.990735105595,39635.125582986766
9067.777825401094,9209.060927519224,10737.313915068496,39397.97900649838
9026.66010055022,9166.39340475848,10684.013611316846,39162.04382386914
8985.830054056813,9124.022865283509,10631.087087405724,38927.320589507304
8945.285578963749,9081.94713368589,10578.531625996877,38693.80965734936
8905.024583787661,9040.164050418096,10526.34452875266,38461.51118663595
8865.044992419987,8998.67147169346,10474.523116230086,38230.42514754798
8825.344744028394,8957.467269386529,10423.064727774956,38000.55132670611
8785.921792958577,8916.549330933742,10371.966721416124,37771.889332536666
8746.774108636439,8875.915559234485,10321.226473759878,37544.4386005071
8707.899675470646,8835.563872552502,10270.841379884463,37318.19839823388
8669.296492755575,8795.492204417666,10220.808853234745,37093.167830465776
8630.962574574649,8755.698503528118,10171.126325517029,36869.3458439454
8592.895949704052,8716.180733652793,10121.791246594055,36646.73123215177
8555.094661516854,8676.936873534301,10072.80108438016,36425.3226399267
8517.556767887523,8637.964916792203,10024.15332473661,36205.11856798764
