evolving_sym_D_1.0_ooo,evolving_asym_D_1.0_oob,evolving_asym_D_1.0_obb,evolving_sym_D_1.0_bbb
100323.8619718564,102325.98542265184,103725.30807266168,16273.453110920447
100056.36921102756,102123.00020401548,103613.81023870318,16556.42832444793
99783.22334111576,101912.20931941563,103491.83734300463,16845.9756560253
99504.63225937595,101693.86422176684,103359.68062813798,17142.24765984822
99220.79912673864,101468.21166611278,103217.62778071951,17445.398828549343
98931.92240561424,101235.49367194412,103065.9627453383,17755.58546836508
98638.19590268376,100995.94749622438,102904.96555753978,18072.965560083012
98339.8088162068,100749.80561639028,102734.91219492606,18397.69860501683
98036.94578740429,100497.2957226233,102556.07444544442,18729.94545525493
97729.78695549986,100238.64071871772,102368.71979195098,19069.868127432765
97418.5080160272,99974.05873089988,102173.11131215368,19417.629599288564
97103.28028203586,99703.76312398344,101969.50759305898,19773.39358827728
96784.27074785024,99427.96252427396,101758.16265906874,20137.324311539625
96461.6421550588,99146.86084866476,101539.32591289864,20509.58622655208
96135.55306043208,98860.65733939518,101313.24208851438,20890.34375182041
95806.15790548704,98569.54660396888,101080.15121530886,21279.760967024355
95473.6070874367,98273.71865975784,100840.28859277208,21678.001292075023
95138.04703128024,97973.3589828436,100593.88477493273,22085.227144609722
94799.62026280796,97668.64856067278,100341.16556388016,22501.599575522203
94458.46548231084,97359.76394812913,100082.35201170408,22927.27788220971
94114.7176388016,97046.8773266475,99817.66043021846,23362.41919931248
93768.5080045676,96730.15656601929,99547.30240786533,23807.178066826484
93419.96424989148,96409.7652885594,99271.4848332224,24261.70597558667
93069.21051778762,96085.86293532811,98990.40992456742,24726.15089024575
92716.36749861608,95758.60483411944,98704.27526497928,25200.65675001268
92361.552504447,95428.14226894846,98413.27384248396,25685.362947565194
92004.87954305942,95094.62255078854,98117.59409477936,26180.40378671202
91646.45939146983,94758.18908932584,97817.41995809926,26685.90791955193
91286.3996688946,94418.98146551692,97512.93091980176,27201.997764058186
90924.80490906024,94077.13550475016,97204.30207429196,27728.78890320733
90561.77663178412,93732.78335042686,96891.70418191186,28266.389466969584
90197.413413756,93386.05353779314,96575.3037304534,28814.899498683342
89831.81095845846,93037.07106786576,96255.262998972,29374.410307546663
89465.06216517137,92685.9574813093,95931.74012359916,29945.00380917301
89097.25719701205,92332.83093213332,95604.88916507218,30526.751856374816
88728.48354796869,91977.80626108922,95274.86017771874,31119.715562554673
88358.82610889059,91620.99506865838,94941.79927965163,31723.944620298196
87988.36723240356,91262.50578753164,94605.8487239468,32339.476617972305
87617.18679672414,90902.44375449096,94267.1469705941,32966.336357335626
87245.36226835042,90540.91128161184,93925.82875902564,33604.535175361154
86872.96876361151,90178.00772671388,93582.02518104202,34254.07027365284
86500.07910906157,89813.82956299454,93235.86375396996,34914.92405900468
86126.76390070771,89448.47044778816,92887.4684938989,35587.06349880034
85753.09156206444,89082.0212903989,92536.95998885614,36270.43949508104
85379.12840103003,88714.57031896277,92184.4554717921,36964.98628121676
85004.9386655832,88346.20314629955,91830.06889325852,37670.62084519789
84630.58459830075,87977.00283472076,91473.91099367249,38387.2423836199
84256.12648969899,87607.04995976483,91116.08937506954,39114.73179045976
83881.6227304042,87236.42267283524,90756.70857225782,39852.9511847376
83507.12986215863,86865.19676272164,90395.87012329404,40601.74348112021
83132.70262767073,86493.44571598794,90033.67263921033,41360.93200745166
82758.39401931956,86121.2407762149,89670.21187292815,42130.32017309079
82384.25532672468,85748.65100208804,89305.58078730278,42909.69119179485
82010.33618319411,85375.743324325,88939.86962224838,43698.80786271254
81636.68461106384,85002.58260143884,88573.16596089971,44497.412412839134
81263.34706594361,84629.2316743368,88205.55479477218,45305.22640404134
80890.36847988416,84255.75141975594,87837.11858788737,46121.95070748142
80517.79230348209,83882.20080253958,87467.93733983579,46947.26554795985
80145.66054693912,83508.6369267601,87098.08864775341,47780.830620356275
79774.01382009288,83135.11508569555,86727.64776719235,48622.28527998021
79402.8913714369,82761.68881066897,86356.68767187034,49471.248808250115
79032.33112614801,82388.40991876094,85985.27911228682,50327.32075470351
78662.36972313936,82015.32855940695,85613.49067319688,51190.081355905706
78293.04255115768,81642.49325989226,85241.38882993729,52059.09203137299
77924.38378394357,81269.95096975831,84869.03800360163,52933.895956162145
77556.42641447375,80897.74710413496,84496.50061506382,53814.01870930496
77189.20228830409,80525.92558601433,84123.83713785191,54698.968996787924
76822.74213603257,80154.52888748213,83751.10614987594,55588.239447298096
76457.07560490095,79783.5980699232,83378.36438401553,56481.30747847942
76092.23128955433,79413.17282321854,83005.6667775746,57377.63623097427
75728.2367619771,79043.29150395119,82633.0665206122,58276.67556706656
75365.11860062424,78673.99117263903,82260.61510315974,59177.86313029983
75002.90241876645,78305.30763001267,81888.36236133624,60080.625462019656
74641.61289206751,77937.27545235674,81516.35652237419,60984.379170389366
74281.27378541206,77569.92802593316,81144.64424856972,61888.53214705467
73921.90797900181,77203.29758050507,80773.27068017157,62792.48482629012
73563.53749373801,76837.41522198007,80402.2794772241,63695.63148115193
73206.18351590754,76472.31096419149,80031.71286038028,64597.361550890746
72849.86642119016,76108.01375983628,79661.61165070116,65497.060993647196
72494.6057980036,75744.55153058829,79292.01530845866,66394.11365826512
72140.42047020349,75381.95119640537,78922.96197095928,67287.90266891452
71787.32851915446,75020.2387040486,78554.48848940608,68177.81181611968
71435.3473051885,74659.43905483207,78186.63046481722,69063.2269477398
71084.49348846657,74299.57633162102,77819.42228301897,69943.53735344931
70734.7830492589,73940.67372509657,77452.89714873162,70818.1371363143
70386.23130765927,73582.75355930426,77087.08711876662,71686.42656515859
70038.85294274823,73225.8373165042,76722.02313435345,72547.81340155884
69692.66201121983,72869.94566133984,76357.73505261465,73401.71419549867
69347.6719654862,72515.09846434226,75994.25167720742,74247.55554394802
69003.89567127403,72161.31482478678,75631.60078815019,75084.77530691157
68661.34542472662,71808.61309291817,75269.80917085244,75912.82377580612
68320.03296902479,71457.01089156054,74908.90264436582,76731.16478937952
67979.96951053996,71106.52513712784,74548.90608887469,77539.2767927672
67641.16573453194,70757.17206005045,74189.84347244381,78336.65383569416
67303.63182040407,70408.96722463299,73831.73787704088,79122.80650626545
66967.37745652779,70061.92554835841,73474.61152385127,79897.26279724161
66632.41185464854,69716.06132065295,73118.48579790219,80659.56890216375
66298.74376388472,69371.38822112611,72763.38127201328,81409.28993917008
65966.3814843307,69027.91933729996,72409.3177300903,82146.01060082707
65635.3328802753,68685.66718184117,72056.31418977825,82869.33572878054
65305.60539304605,68344.64370930944,71704.38892449033,83578.89081250821
64977.20605349016,68004.86033243519,71353.55948482838,84274.32241192322
64650.14149410196,67666.3279379394,71003.84271941062,84955.2985040326
64324.417960807004,67329.05690190823,70655.25479512183,85621.50875429195
64000.04132441246,66993.05710473443,70307.81121680108,86272.66471371453
63677.017091733134,66658.3379456374,69961.52684638182,86908.49994318673
63355.350416402376,66324.90835677389,69616.41592149854,87528.77006680825
63035.04610937672,65992.77681695018,69272.49207357434,88133.25275641479
62716.108649142974,65661.95136494722,68929.7683454031,88721.74764974868
62398.54219163623,65332.43961246919,68588.25720823994,89294.07620501984
62082.35057987692,65004.24875672614,68247.97057841289,89850.08149484321
61767.53735333499,64677.385592661,67908.91983346907,90389.62794274949
61454.105757028985,64351.85652483068,67571.11582786779,90912.60100564352
61142.05875036748,64027.667578951296,67234.56890823289,91418.90680572874
60831.39901574032,63704.8244131167,66899.28892817651,91908.4717155279
60522.1289668668,63383.33232869966,66565.28526270593,92381.24189971048
60214.25075690765,63063.19628094462,66232.56682222505,92837.18281748652
59907.76628634765,62744.42088926078,65901.14206614152,93276.27868934792
59602.67721065544,62427.010447223925,65571.0190160907,93698.53193193086
59298.98494772683,62110.96893229533,65242.205268786834,94103.96256474139
58996.69068511784,61796.30001526569,64914.70800851205,94492.60759243007
58695.79538707359,61483.00706943202,64588.534019253,94864.52036622465
58396.299801358655,61171.09317951492,64263.6896964953,95219.76992803288
58098.20446589484,60860.56115032388,63940.181058685135,95558.44034061387
57801.50971521166,60551.41351517743,63618.01375836746,95880.63000708769
57506.21568671508,60243.65254408555,63297.19309300989,96186.45098291097
57212.32232677955,59937.28025170074,62977.7240155211,96476.02828329416
56919.82939666853,59632.29840504464,62659.611144472365,96749.49918887466
56628.73647828837,59328.7085310164,62342.85877403067,97007.01255229242
56339.04297978026,59026.511923689206,62027.47088361146,97248.72810814176
56050.74814095501,58725.70965140092,61713.45114725902,97474.81578859712
55763.85103857502,58426.30256364471,61400.80294276224,97685.45504683345
55478.350591487935,58128.2912977655,61089.5293605132,97880.83419018419
55194.24556561614,57831.676285467605,60779.63321211592,98061.1497248039
54911.534578806255,57536.45775913918,60471.11703875237,98226.60571342912
54630.21610554264,57242.63575799855,60163.98311931268,98377.41314766153
54350.288481528776,56950.21013406759,59858.23347829618,98513.7893360318
54071.74990814028,56659.18055797707,59553.86989348984,98635.9573089433
53794.59845675329,56369.54652460885,59250.89390343052,98744.14524144126
53518.832072951656,56081.30735857943,58949.30681465705,98838.58589460605
53244.44858061654,55794.46221956959,58649.10970875829,98919.51607622959
52971.445685901606,55509.01010750437,58350.303449222825,98987.17612130228
52699.82098109725,55224.94986758776,58052.888688096114,99041.80939271304
52429.57194838682,54942.28019519614,57756.86587245047,99083.66180244926
52160.69596349812,54660.99964063463,57462.23525067328,99112.98135347497
51893.19029925293,54381.10661376021,57168.99687857859,99130.01770236535
51627.05212901768,54102.59938847538,56877.15062534719,99135.02174268384
51362.27853005789,53825.47610709608,56586.69617929999,99128.2452090031
51098.86648679924,53549.73478459747,56297.63305350948,99109.94030139527
50836.8128939978,53275.373312741074,56009.96059125396,99080.35933014694
50576.114559822105,53002.38946408651,55723.67797131891,99039.75438039287
50316.76820884949,52730.78089589133,55438.78421314995,98988.37699630707
50058.77048497909,52460.54515390198,55155.27818186156,98926.47788444147
49802.11795426401,52191.67967603899,54873.15859310569,98854.30663576037
49546.80710766469,51924.1817959795,54592.42401780434,98772.11146588222
49292.83436372594,51658.04874663991,54313.07288674976,98680.13897301012
49040.19607117964,51393.27766356155,54035.10349507632,98578.63391300644
48788.888511475256,51129.86558820217,53758.514006607445,98467.83899104684
48538.90790124016,50867.80947113576,53483.30245808138,98347.99466927249
48290.25039467176,50607.10617516348,53209.46676325904,98219.33898984794
48042.91208586336,50347.75247833805,52937.00471691748,98082.1074128232
47796.88901106559,50089.74507690421,52665.913998732016,97936.53266819492
47552.17715088517,49833.080588157405,52396.19217705042,97782.84462155943
47308.7724324228,49577.75555322327,52127.83671256198,97621.27015275221
47066.67073135198,49323.76643975984,51860.84496186458,97452.03304687236
46825.86787394012,49071.10964458496,51595.214180932686,97275.3538970967
46586.35963901392,48819.78149623077,51330.94152848886,97091.45001869701
46348.14175987023,48569.77825742744,51068.0240692818,96900.53537368323
46111.20992613418,48321.09612751807,50806.45877727329,96702.82050550805
45875.55978556584,48073.73124480675,50546.242538736864,96498.51248328043
45641.18694581695,47827.679688841614,50287.37215527042,96287.81485495037
45408.08697613914,47582.93748263468,50029.84434672547,96070.92760894193
45176.25540904478,47339.500594820296,49773.65575405515,95848.04714372744
44945.68774192208,47097.36494175392,49518.80294208345,95619.36624485237
44716.379438605385,46856.5263895528,49265.282402197736,95385.07406893696
44488.32593090218,46616.98075608028,49013.09055496682,95145.35613419824
44261.52262007776,46378.72381287523,48762.22375268664,94900.39431705337
44035.9648782989,46141.75128702818,48512.67828185548,94650.36685438268
43811.64805003764,45906.0588630056,48264.45036558093,94395.44835104852
43588.56745343608,45671.642184423785,48017.536165920224,94135.80979228354
43366.71838163361,45438.49685577371,47771.931786156034,93871.6185605791
43146.09610405724,45206.61844409826,47527.63327300937,93603.0384567219
42926.69586767627,44976.00248062314,47284.63661879147,93330.22972464372
42708.51289822225,44746.64446234267,47042.93776349624,93053.34907976554
42491.54240137504,44518.539853561866,46802.53259683509,92772.54974053365
42275.77956391605,44291.68408739584,46563.41696021548,92487.98146286108
42061.21955484954,44066.07256722779,46325.586648665085,92199.79057720292
41847.85752649269,43841.70066812677,46089.03741270278,91908.12002800916
41635.68861553551,43618.56373822614,45853.76496015814,91613.10941531288
41424.70794407124,43396.65710006405,45619.76495794074,91314.8950382258
41214.910620598144,43175.97605188677,45387.03303376067,91013.60994012641
41006.29174099339,42956.51586891599,45155.56477780175,90709.38395533884
40798.846389459824,42738.27180458108,44925.35574434849,90402.34375711338
40592.56963944642,42521.23909171726,44696.40145336832,90092.61290673092
40387.45655454294,42305.41294373049,44468.69739205016,89780.31190356542
40183.50218934973,42090.78855573021,44242.23901630063,89465.55823594946
39980.70159032312,41877.36110563063,44017.02175219898,89148.4664326979
39779.04979659719,41665.1257552215,43793.04099741196,88829.14811515511
39578.54184078259,41454.07765120911,43570.29212256959,88507.71204964044
39379.17274974285,41244.21192622845,43348.77047260312,88184.2642001756
39180.937545348905,41035.52369982724,43128.47136804599,87858.90778138622
38983.83124521252,40828.00807942254,42909.3901062989,87531.743311478
38787.84886339888,40621.66016123084,42691.52196286002,87202.86866519536
38592.985411119225,40416.475031172085,42474.86219252118,86872.37912667806
38399.235897403865,40212.44776574868,42259.406030531005,86540.36744213781
38206.59532975612,40009.57343289981,42045.148693726005,86206.92387228351
38015.0587147878,39807.84709283199,41832.08538163027,85872.13624443008
37824.62105883658,39607.26379882632,41620.2112775248,85536.09000423104
37635.2773685658,39407.81859802319,41409.52154948725,85198.86826698111
37447.02265154723,39209.50653218493,41200.01135140285,84860.55186843964
37259.85191682716,39012.32263843712,40991.67582394729,84521.21941513065
37073.76017547621,38816.26194998898,40784.5100955424,84180.94733407992
36888.74244112348,38621.31949683349,40578.50928328521,83839.80992195333
36704.79373047525,38427.49030642789,40373.66849385128,83497.87939356515
36521.909063818784,38234.76940435472,40169.98282437287,83155.22592972797
36340.083465511496,38043.15181496443,39967.447363292624,82811.91772442004
36159.31196445601,37852.6325619996,39766.05719119355,82468.02103124856
35979.58959456135,37663.20666920144,39565.80738160576,82123.6002091905
35800.91139519074,37474.86916089913,39366.69300179073,81778.7177675954
35623.27241159626,37287.61506258232,39168.70911350361,81433.43441043717
35446.66769534078,37101.43940145719,38971.85077373416,81087.80907980396
35271.09230470745,36916.33720698674,38776.11303542698,80741.898998618
35096.541305097126,36732.30351141545,38581.49094818142,80395.75971257863
34923.00976941403,36549.333350278896,38387.97955893185,80049.44513132416
34750.492778439846,36367.421762898666,38195.57391260883,79703.00756880967
34578.98542119677,36186.563792862966,38004.269052781485,79356.49778289945
34408.482795299584,36006.75448849329,37814.06002228184,79009.9650141744
34238.980007297185,35827.98890329748,37624.941863811415,78663.4570239559
34070.47217300374,35650.26209640968,37436.90962053062,78317.02013154884
33902.95441781984,35473.569133017256,37249.9583366314,77970.69925070794
33736.421877043795,35297.90508477535,37064.08305789354,77624.53792533198
33570.86969617345,35123.26503020912,36879.278832225136,77278.57836439199
33406.293031198664,34949.64405510412,36695.54071018752,76932.86147609988
33242.68704888472,34777.03725288512,36512.86374550521,76587.42690132513
33080.04692704696,34605.43972498366,36331.24299556109,76242.31304626746
32918.3678548168,34434.84658119456,36150.67352187743,75897.55711439412
32757.64503289934,34265.25294002178,35971.15039058289,75553.19513765123
32597.87367382286,34096.65392901389,35792.66867286604,75209.26200695866
32439.04900218036,33929.04468508929,35615.22344541571,74865.79150199855
32281.166254863307,33762.42035485166,35438.80979084838,74522.81632030818
32124.220681287927,33596.77609489568,35263.42279812324,74180.36810568752
31968.20754361404,33432.10707210343,35089.05756294488,73838.47747593299
31813.122116956805,33268.408463931606,34915.70918815425,73497.17404990825
31658.95968959144,33105.67545868988,34743.372784108,73156.48647396377
31505.715563151167,32943.90325581053,34572.04346904654,72816.44244771657
31353.38505281852,32783.087066109656,34401.71636945122,72477.06874920195
31201.96348751017,32623.22211204014,34232.386620390724,72138.3912594089
31051.44621005548,32464.30362793659,34064.04936585713,71800.4349862111
30901.82857736893,32306.326860252462,33896.69975909178,71463.22408770521
30753.10596061655,32149.287067789584,33730.33296290134,71126.78189496858
30605.273745376493,31993.179521920203,33564.94414996417,70791.13093424792
30458.327331794,31837.99950680188,33400.52850312737,70456.29294859104
30312.262134730765,31683.74231958525,33237.08121569466,70122.28891893307
30167.073583908965,31530.403270615006,33074.59749170542,69789.13908464916
30022.75712404997,31377.9776836241,32913.072546204974,69456.86296358502
29879.308215008,31226.46089592148,32752.50160550651,69125.47937157698
29736.72233189867,31075.848258573467,32592.879907444727,68795.0064414727
29594.994965222857,30926.13513657891,32434.20270162149,68465.46164166406
29454.12162098563,30777.316909038327,32276.46524964364,68136.86179414319
29314.097820810664,30629.38896931717,32119.66282535322,67809.22309209254
29174.91910205013,30482.34672520333,31963.79071505029,67482.56111702013
29036.581017890177,30336.18559905908,31808.844217708465,67156.89085545034
28899.07913745212,30190.90102796755,31654.81864518346,66832.22671518088
28762.409045889497,30046.488463873928,31501.70932241475,66508.58254111631
28626.566344481027,29902.94337372144,31349.511587620545,66185.97163068836
28491.5466507196,29760.26123958233,31198.220792486216,65864.40674887286
28357.34559839741,29618.437558783928,31047.83230234644,65543.90014281326
28223.958837687325,29477.46784402984,30898.34149636105,65224.46355606043
28091.382035220573,29337.347623516627,30749.74376768495,64906.10824243808
27959.61087416085,29198.07244104578,30602.03452363208,64588.84497954323
27828.641054274947,29059.63785613136,30455.20918583367,64272.684081890744
27698.46829199996,28922.039444103248,30309.263190390928,63957.63541371093
27569.088320507177,28785.272796206234,30164.19198802223,63643.70840140892
27440.496889762795,28649.33351969496,30019.99104420506,63330.912045694415
27312.68976658538,28514.21723792485,29876.65583931274,63019.25493339017
27185.662734700345,28379.919590439225,29734.181868746124,62708.74524892742
27059.41159479139,28246.43623305245,29592.56464306037,62399.390785536336
26933.932164549034,28113.76283792953,29451.799688086943,62091.19895613927
26809.220278716304,27981.89509366201,29311.882545050925,61784.176803954535
26685.27178913165,27850.82870534035,29172.80877068377,61478.331012818206
26562.08256476913,27720.559394622906,29034.573937331654,61173.66791723124
26439.64849177603,27591.08289980149,28897.17363305944,60870.19351213915
26317.965473507826,27462.39497586377,28760.60346175047,60567.913462451106
26197.029430560706,27334.49139455236,28624.85904320226,60266.83311230541
26076.836300801613,27207.367944420912,28489.93601321813,59966.957494087954
25957.38203939596,27081.020430887136,28355.830023694976,59668.291337210176
25838.66261883296,26955.44467628287,28222.5367427072,59370.8390766528
25720.674028948728,26830.636519901287,28090.051854586956,59074.60486128168
25603.412276947205,26706.591818041303,27958.37106000076,58779.59256194166
25486.87338741889,26583.306444049234,27827.490076022583,58485.8057793344
25371.05340235751,26460.77628835781,27697.404636203468,58193.247851685905
25255.94838117463,26338.99725852261,27568.11049063785,57901.92186220933
25141.55440071229,26217.96527925588,27439.603406026552,57611.830646368566
25027.86755525372,26097.67629245803,27311.87916573665,57322.976798947835
24914.8839565321,25978.12625724658,27184.93356985816,57035.36268093261
24802.59973373757,25859.311149982863,27058.762435257777,56748.990426206765
24691.0110335224,25741.22696429641,26933.361595629587,56463.86194807097
24580.1140200044,25623.869711107072,26808.72690154295,56179.978945587085
24469.90487476865,25507.235418645065,26684.854220487552,55897.34290975325
24360.37979686758,25391.320132468794,26561.739436915737,55615.95512951416
24251.535002819408,25276.119915480685,26439.37845228215,55335.816697610986
24143.36672660502,25161.630847941,26317.76718508081,55056.928516275315
24035.87121966332,25047.849027479628,26196.901570879632,54779.29130277115
23929.044750885056,24934.77056910611,26076.77756235245,54502.90559478921
23822.883606605228,24822.39160521763,25957.391129308697,54227.77175569745
23717.384090594063,24710.70828560532,25838.73825872068,53953.889979651634
23612.542524046592,24599.71677745876,25720.81495474858,53681.26029656977
23508.355245570903,24489.413265368727,25603.617238763258,53409.88257697411
23404.81861117508,24379.79395132832,25487.141149366824,53139.75653670418
23301.928994252856,24270.85505473241,25371.38274241113,52870.88174150446
23199.682785568024,24162.59281237553,25256.338091014182,52603.25761148993
23098.076393237647,24055.003478448147,25142.003285574563,52336.8834254929
22997.10624271408,23948.083324531544,25028.374433783836,52071.75832529431
22896.76877676586,23841.82863959109,24915.44766063708,51807.88131974248
22797.06045545744,23736.235729968183,24803.219108441583,51545.25128876261
22697.97775612788,23631.30091937073,24691.68493682364,51283.866987259615
22599.51717336848,23527.02054886229,24580.84132273365,51023.72704891756
22501.67521899929,23423.39097684992,24470.68446044946,50764.82998989811
22404.4484220448,23320.408579070645,24361.21056157804,50507.174212441045
22307.833328708428,23218.069748576778,24252.41585505549,50250.75800836917
22211.826502346263,23116.37089571993,24144.29658714546,49995.57956250048
22116.42452343976,23015.30844813388,24036.849021436075,49741.63695596982
22021.62398956753,22914.87885071622,23930.069438835228,49488.92816946268
21927.42151537638,22815.07856560897,23823.954137564506,49237.45108636333
21833.81373255134,22715.90407217797,23718.49943315159,48987.20349581973
21740.797289784987,22617.351866991336,23613.70165842135,48738.183095727305
21648.368852745883,22519.418463796712,23509.55716348545,48490.38749563389
21556.525104046297,22422.10039349766,23406.06231573074,48243.8142195679
21465.262743209107,22325.394204128977,23303.213499806272,47998.46070879179
21374.578486634007,22229.296460831047,23201.007117609104,47754.32432448279
21284.46906756297,22133.8037458233,23099.43958826884,47511.40235034291
21194.931236045024,22038.912658376736,22998.507348130992,47269.691995140056
21105.96175890034,21944.619814785547,22898.206850739163,47029.1903951821
21017.557419683675,21850.921848337908,22798.534566816117,46789.89461672578
20929.71501864717,21757.81540928592,22699.4869842437,46551.801658322016
20842.431372702507,21665.29716481472,22601.060608041756,46314.908453099495
20755.7033153825,21573.36379901082,22503.251960345904,46079.21187098807
20669.527696802063,21482.012012829666,22406.05758038439,45844.70872088361
20583.901383618635,21391.238524062443,22309.47402445386,45611.39575275587
20498.82125899204,21301.040067302165,22213.49786589423,45379.26965970085
20414.28422254381,21211.413393909035,22118.12569506259,45148.32707993919
20330.28719031604,21122.355271975142,22023.354119306183,44918.564598761965
20246.827094729582,21033.86248628849,21929.179762934527,44689.97875042532
20163.900884542025,20945.931838296325,21835.59926719062,44462.566019995254
20081.50552480489,20858.56014606791,21742.609290221364,44236.32284514395
19999.63799682062,20771.74424425664,21650.20650704712,44011.24561789884
19918.29529809897,20685.480984061567,21558.387609530484,43787.33068634573
19837.47444231305,20599.767233188355,21467.149306344305,43564.57435628714
19757.17245925491,20514.599875809672,21376.488322938912,43342.97289285708
19677.38639479073,20429.97581252505,21286.401401508647,43122.52252209339
19598.113310815665,20345.891960320183,21196.88530095766,42903.2194324688
19519.350285208217,20262.34525252577,21107.936796865022,42685.05977638169
19441.09441178436,20179.33263877581,21019.55268144917,42468.03967160775
19363.34280025121,20096.85108496544,20931.729763531705,42252.15520271347
19286.09257616045,20014.89757320831,20844.464868500505,42037.40242243247
19209.34088086133,19933.469101793497,20757.75483827231,41823.77735300568
19133.08487145344,19852.56268514199,20671.59653125464,41611.275987486304
19057.321720739103,19772.17535376275,20585.986822307143,41399.89429101045
18982.04861717554,19692.304154208352,20500.922602702423,41189.628202034386
18907.26276482671,19612.94614903025,20416.40078008624,40980.47363353921
18832.96138331489,19534.09841673364,20332.41827843728,40772.42647420387
18759.14170777198,19455.75805173196,20248.972038026317,40565.482589547326
18685.8009887906,19377.92216430104,20166.05901537493,40359.637823040604
18612.936492374865,19300.58788053289,20083.67618321374,40154.88799718959
18540.545499891025,19223.75234228917,20001.82053044015,39951.228914589294
18468.625308017803,19147.412707154323,19920.489062075623,39748.65635895036
18397.17322869656,19071.566148388403,19839.67879922257,39547.166096098445
18326.18658908122,18996.209854879624,19759.38677902076,39346.75387494728
18255.66273148807,18921.341031096577,19679.610054603352,39147.415428446024
18185.599013345287,18846.956897040207,19600.345695052507,38949.1464745016
18115.99280714233,18773.0546881955,19521.590785354623,38751.94271687664
18046.84150037918,18699.63165548294,19443.3424263552,38555.79984606369
17978.14249551536,18626.685065209665,19365.59773471332,38360.71354013624
17909.893209918864,18554.212199020443,19288.35384285583,38166.679465577254
17842.0910758149,18482.210353848404,19211.60789893113,37973.69327808569
17774.7335402345,18410.67684186552,19135.35706676267,37781.75062336159
17707.818064963016,18339.608990432906,19059.59852580212,37590.8471378704
17641.342126488464,18269.00414205093,18984.329471082245,37400.97844958681
17575.30321594978,18198.8596543091,18909.54711316949,37212.140178718946
17509.69883908495,18129.17289983579,18835.248678116277,37024.32793841313
17444.526516179034,18059.941266247777,18761.43140741302,36837.5373354399
17379.783782012102,17991.162156099617,18688.09255793992,36651.76397086163
17315.468185807084,17922.83298683287,18615.22940191846,36467.00344068236
17251.577291177517,17854.951190725158,18542.83922686269,36283.251336480105
17188.10867607524,17787.51421483909,18470.91933553028,36100.50324602229
17125.059932738008,17720.519520971062,18399.46704587333,35918.754753864545
17062.42866763703,17653.96458559989,18328.479690989003,35738.001441933455
17000.212501424467,17587.846899835367,18257.95461906991,35558.238890093504
16938.40906888087,17522.163969366688,18187.88919335435,35379.46267669874
16877.016018862556,17456.913314410755,18118.280792076315,35201.668379129515
16816.031014248976,17392.092469660394,18049.12680841536,35024.8515743146
16755.45173189001,17327.698984232487,17980.424650446254,34849.007839239144
16695.27586255326,17263.730421616005,17912.17174108855,34674.1327514388
16635.50111087129,17200.18435961995,17844.365518055904,34500.221889480315
16576.12519528888,17137.058390321254,17777.003433805316,34327.27083342897
16517.14584801024,17074.350120012572,17710.082955486214,34155.27516530322
16458.560814946206,17012.057169150045,17643.601564889403,33984.23046951677
16400.36785566146,16950.177172300984,17577.556758395887,33814.13233330854
16342.564743321733,16888.707778091524,17511.94604692559,33644.97634716062
16285.149264641,16827.6466491542,17446.766955885952,33476.75810520474
16228.119219828706,16766.991462075526,17382.01702512044,33309.47320561733
16171.472422536996,16706.739907343497,17317.693808856933,33143.11725100364
16115.206699807955,16646.889689295105,17253.794875656058,32977.68584877103
16059.319892020883,16587.438526063797,17190.31780835941,32813.174611491806
16003.809852839577,16528.384149526923,17127.260204037702,32649.57915725586
15948.674449159667,16469.724305253185,17064.619673938865,32486.895110013233
15893.911561055977,16411.45675245006,17002.393843436057,32325.118099907053
15839.519081729895,16353.579263911224,16940.580351975626,32164.24376359692
15785.49491745686,16296.089625963989,16879.176853025023,32004.267744573055
15731.836987533788,16238.985638416723,16818.181014020654,31845.1856934614
15678.543224226652,16182.2651145063,16757.590516315715,31686.993268319944
15625.611572718048,16125.925880845558,16697.40305512796,31529.686134926418
15573.03999105484,16069.965777370764,16637.61633948747,31373.259967057646
15520.826450095872,16014.382657289125,16578.228092184367,31217.710446760684
15468.968933459728,15959.1743870263,16519.23604971652,31063.03326461601
15417.465437472576,15904.338846173978,16460.63796223725,30909.224119992927
15366.313971116067,15849.873927437447,16402.431593503006,30756.278721297364
15315.512555975323,15795.777536583246,16344.614720821028,30604.192786212283
15265.05922618699,15742.047592386822,16287.185134997037,30452.962041930863
15214.952028387375,15688.682026580267,16230.140640282903,30302.582225382615
15165.18902166068,15635.678783800084,16173.479054324343,30153.049083452646
15115.768277487292,15583.035821535012,16117.198208108604,30004.358373194194
15066.687879692194,15530.75111007392,16061.295945912185,29856.505862034617
15017.945924393453,15478.822632453745,16005.77012524858,29709.487327975006
14969.540519950804,15427.248384407498,15950.618616816038,29563.298559783543
14921.469786914338,15376.026374312369,15895.83930444535,29417.935357182796
14873.731857973284,15325.154623137849,15841.430085047676,29273.393531031063
14826.324877904895,15274.631164393975,15787.388868562422,29129.66890349793
14779.247003523456,15224.454044079626,15733.713577905122,28986.757308234188
14732.496403629377,15174.621320630917,15680.402148915407,28844.654590536193
14686.071258958404,15125.131064869653,15627.452530305,28703.356607504906
14639.969762130972,15075.981359951908,15574.862683605765,28562.859228199617
14594.190117601627,15027.170301316655,15522.630583117814,28423.158333786585
14548.730541608616,14978.695996634526,15470.754215857689,28284.249817682652
14503.58926212355,14930.55656575662,15419.231581506576,28146.129585693983
