CD4_T_cells,CD8_T_cells,macrophages,normal_fibres,damaged_fibres,regenerating_fibres,real_part_eig_1,imaginary_part_eig_1,real_part_eig_2,imaginary_part_eig_2,real_part_eig_3,imaginary_part_eig_3,real_part_eig_4,imaginary_part_eig_4,real_part_eig_5,imaginary_part_eig_5
202.88745976118173,5.063232611661328,71120.04970931973,85.51587389663943,0.0733592508799153,14.410766852480482,-24.615789230404378,0.0,-1.6148774643567454,0.0,-0.7772128784570826,0.0,-0.4694461712046279,0.0,-0.166243136233568,0.0
202.3611739540344,5.043249739569884,72106.7683826764,85.56534074792202,0.072167678190185,14.362491573887958,-24.930257303024817,0.0,-1.6151500157697918,0.0,-0.7772712936230255,0.0,-0.4751296865989007,0.0,-0.1653979364871033,0.0
201.85477235907345,5.024015010269323,73093.98886356555,85.6130134594228,0.0710148516505563,14.315971688926796,-25.24501575967447,0.0,-1.6154081570821082,0.0,-0.7773276358021274,0.0,-0.4806199932300934,0.0,-0.1646075421980477,0.0
201.36714125833163,5.0054866663828586,74081.68304402282,85.6589892282672,0.0698988737535644,14.271111897979427,-25.560049875948323,0.0,-1.6156527410384085,0.0,-0.7773820118372502,0.0,-0.4859283837495837,0.0,-0.1638666273336878,0.0
200.8972719457348,4.987626250884524,75069.82542909555,85.70335827446897,0.068817735634123,14.227823989896992,-25.87534634627622,0.0,-1.6158837136876152,0.0,-0.7774345192858977,0.0,-0.4910659692764149,0.0,-0.1631704876898563,0.0
200.44417914119205,4.970397613618083,76058.39119914368,85.74620445645614,0.0677700713717296,14.186025472172073,-26.1908918373046,0.0,-1.616102857681621,0.0,-0.7774852532678264,0.0,-0.4960410577370004,0.0,-0.1625151506559078,0.0
200.00697842749707,4.953767474391495,77047.35802636035,85.78760583386163,0.0667542807983276,14.14563988534024,-26.50667445855084,0.0,-1.6163106960910247,0.0,-0.7775343000356145,0.0,-0.5008623917667203,0.0,-0.1618970309274326,0.0
199.58484568794125,4.937704859931201,78036.70510773598,85.8276351625477,0.065768878367003,14.106595959085828,-26.82268305661008,0.0,-1.6165077677384538,0.0,-0.7775817403218619,0.0,-0.5055379593052569,0.0,-0.161312964834615,0.0
199.1770106329001,4.92218089414412,79026.41300350238,85.86636034169666,0.0648124971649665,14.06882716113804,-27.13890713302288,0.0,-1.61669467486264,0.0,-0.7776276499127521,0.0,-0.5100750294273209,0.0,-0.1607601522722363,0.0
198.7827532635436,4.90716863090507,80016.46354579434,85.90384481623153,0.0638838690091872,14.032271314759727,-27.45533681181224,0.0,-1.6168720409162227,0.0,-0.7776720999671446,0.0,-0.5144802657836469,0.0,-0.1602361026657062,0.0
198.4013949357684,4.892642852645621,81006.83962065072,85.94014793916793,0.0629818656660494,13.996870195166354,-27.77196270525205,0.0,-1.6170406901706784,0.0,-0.7777151578399397,0.0,-0.5187596081357291,0.0,-0.1597386043817193,0.0
198.03233297969936,4.878580258989856,81997.52597879496,85.97532530161615,0.0621050974435655,13.962569600940242,-28.08877656712897,0.0,-1.6172001866974608,0.0,-0.7777568837729959,0.0,-0.5229197826533383,0.0,-0.159265595940172,0.0
197.6749562927181,4.864958629850555,82988.50723756531,86.0094290238193,0.0612527394388615,13.929318236741713,-28.405769782005407,0.0,-1.61735190917561,0.0,-0.777797338840965,0.0,-0.5269652781854733,0.0,-0.158815335343981,0.0
197.32872066204573,4.851757391351331,83979.76965359885,86.04250802881805,0.0604237199947723,13.897068251187305,-28.7229347531486,0.0,-1.617496072815937,0.0,-0.7778365778323554,0.0,-0.5309013587596756,0.0,-0.1583861820242398,0.0
196.9931071427583,4.838957170730244,84971.3001356817,86.07460828372037,0.0596171145617635,13.865774601717666,-29.040264164543,0.0,-1.6176332035539176,0.0,-0.7778746531720678,0.0,-0.5347326270291368,0.0,-0.1579766705701855,0.0
196.66763560014925,4.826539834889948,85963.08656013977,86.1057730223432,0.0588319759052434,13.835395001751682,-29.357751241666783,0.0,-1.6177635211223338,0.0,-0.7779116135663864,0.0,-0.5384636697514097,0.0,-0.1575854549753742,0.0
196.3518639838538,4.814488410661756,86955.11774983944,86.13604294709519,0.0580673137605031,13.80588973914442,-29.675389751312604,0.0,-1.617886871803579,0.0,-0.7779475039779861,0.0,-0.5420991511477132,0.0,-0.1572112912144704,0.0
196.0453412322798,4.802786642855142,87947.38235888157,86.16545641071107,0.0573225520162372,13.777221037272684,-29.993173167016163,0.0,-1.618004474148175,0.0,-0.7779823705288468,0.0,-0.5456421014654799,0.0,-0.156853120001161,0.0
195.7476710290929,4.791419453580201,88939.87037443918,86.1940495879947,0.0565968518341208,13.749353560170972,-30.31109582843753,0.0,-1.6181163755640258,0.0,-0.7780162538767101,0.0,-0.5490964682989505,0.0,-0.1565099121229598,0.0
195.4584778261521,4.780372610800741,89932.5723117539,86.22185662783866,0.0558894388456088,13.722253933316033,-30.62915233896497,0.0,-1.6182226956699457,0.0,-0.15618072953322,0.0,-0.5524658988237072,0.0,-0.7780491926569068,0.0
195.1774063668624,4.76963267695738,90925.47920019088,86.24890979418775,0.055199588547545,13.69589061726446,-30.94733756656044,0.0,-1.6183235831674927,0.0,-0.1558647135771388,0.0,-0.5557538002927257,0.0,-0.7780812235223489,0.0
194.9041059249432,4.759186845683278,91918.58220867132,86.27523959462893,0.0545267696829588,13.670233635688271,-31.265646370622846,0.0,-1.6184197800276496,0.0,-0.1555611047942644,0.0,-0.5589627958058864,0.0,-0.7781123829180782,0.0
194.63826612594715,4.749023174504754,92911.87348911018,86.30087490078132,0.0538702613693419,13.645254837849071,-31.584074250010666,0.0,-1.618511159984506,0.0,-0.1552691620087325,0.0,-0.5620961897094922,0.0,-0.7781427030416049,0.0
194.3795809683302,4.739130271815227,93905.34532493952,86.32584305578452,0.0532295062389204,13.620927437976356,-31.90261670627273,0.0,-1.618598093796977,0.0,-0.1549882255138629,0.0,-0.5651566248153848,0.0,-0.7781722158451143,0.0
194.1277659384137,4.729497392139223,94898.9905332694,86.35016997557287,0.0526039215401008,13.597226102887094,-32.22126955558884,0.0,-1.6186807303340556,0.0,-0.1547176756548273,0.0,-0.5681468078830167,0.0,-0.7782009510776423,0.0
193.88254179650696,4.720114284757957,95892.8020803319,86.37388024081253,0.0519930521332432,13.574126707054258,-32.54002864558206,0.0,-1.6187595985709913,0.0,-0.1544569566807586,0.0,-0.571068922912704,0.0,-0.7782289381784693,0.0
193.64367045659728,4.710971423016212,96886.77392700728,86.39699718379376,0.0513961922778194,13.551606623928112,-32.85889049778064,0.0,-1.6188341384421827,0.0,-0.1542055045654811,0.0,-0.57392609844219,0.0,-0.778256201901499,0.0
193.41088993277177,4.702059508210432,97880.89949138858,86.4195429647853,0.050813039271025,13.529643995943587,-33.17785115655765,0.0,-1.6189052605243186,0.0,-0.1539628611406601,0.0,-0.5767198770633981,0.0,-0.7782827702036561,0.0
193.1839772123756,4.69336989601977,98875.17313188562,86.44153864751036,0.0502430413180056,13.508218311171484,-33.49690730976452,0.0,-1.618972803377108,0.0,-0.1537285540136882,0.0,-0.5794527460685698,0.0,-0.7783086665489257,0.0
192.96270837300955,4.684894287995503,99869.58920428788,86.46300426517175,0.0496857955561851,13.48730993927239,-33.81605558465532,0.0,-1.6190370973199402,0.0,-0.1535021647181273,0.0,-0.5821265936711051,0.0,-0.7783339147948084,0.0
192.74687616237992,4.676624833921638,100864.14247567428,86.48395888372436,0.0491408600396446,13.466900256236052,-34.135292862873335,0.0,-1.6190982315017133,0.0,-0.1532832932226884,0.0,-0.5847434429412723,0.0,-0.7783585369723413,0.0
192.5362838707416,4.668554067946413,101858.82797865097,86.50442065972153,0.0486078083727852,13.446971531905652,-34.45461617484375,0.0,-1.6191562728157602,0.0,-0.1530715654210953,0.0,-0.5873052410345303,0.0,-0.7783825540223616,0.0
192.33074035268825,4.6606748563649605,102853.64089279556,86.52440689407267,0.048086273099321,13.42750683282755,-34.77402261485701,0.0,-1.619211443488069,0.0,-0.1528666382653611,0.0,-0.5898136889563144,0.0,-0.7784059864455786,0.0
192.1300632952292,4.6529804029047925,103848.57662088894,86.54393408227519,0.0475759055212743,13.40849001220333,-35.09350940148796,0.0,-1.6192639670164808,0.0,-0.1526681910585438,0.0,-0.5922703997988703,0.0,-0.7784288538687115,0.0
191.93408830188176,4.645464291465482,104843.63100255966,86.56301796129203,0.0470762768248977,13.389905761882956,-35.4130740394973,0.0,-1.6193136758155586,0.0,-0.1524759080098905,0.0,-0.5946772929370224,0.0,-0.7784511737444989,0.0
