fixed_sym_D_0.4_ooo,fixed_asym_D_0.4_oob,fixed_asym_D_0.4_obb,fixed_sym_D_0.4_bbb
3.3271406643810217,2.9822429458857336,2.7026098491062527,1.027912421720449
3.330586677321035,2.986672636754466,2.706173759583455,1.0259039984191702
3.333956138436596,2.991103983829462,2.709754004690095,1.0238973391841724
3.337246570572036,2.9955362887111034,2.7133505006233736,1.0218924599686898
3.340455467138182,2.999968834083945,2.7169631590726597,1.019889376856097
3.343580293055392,3.0044008833843434,2.720591887090972,1.0178881060560356
3.346618485768698,3.008831680468585,2.7242365869638108,1.0158886639005675
3.3495674563367324,3.0132604492818955,2.727897156075308,1.0138910668403522
3.3524245905959784,3.0176863935287086,2.7315734867716626,1.0118953314408485
3.3551872504018565,3.022108696344609,2.7352654662218323,1.0099014743785422
3.3578527749480083,3.026526519970376,2.738972976275444,1.007909512437197
3.360418482165056,3.0309390054285865,2.742695893317896,1.005919462504132
3.362881670199985,3.0353452722032404,2.746434088122626,1.0039313415665216
3.365239618977175,3.0397444179229143,2.750187425700505,1.0019451667077242
3.3674895918419416,3.044135518047959,2.753955765146341,0.9999609551036311
3.3696288372873258,3.0485176255622823,2.7577389594824653,0.9979787240190447
3.371654590764684,3.0528897706702893,2.761536855499367,0.9959984908040783
3.373564076578456,3.057250960499566,2.7653492935933635,0.9940202728905831
3.3753545098653266,3.0616001788099267,2.769176107601281,0.9920440877885994
3.3770230986577494,3.065936385709467,2.7730171246321267,0.9900699530828327
3.378567046031654,3.070258517378285,2.776872164895728,0.9880978864291553
3.3799835523378885,3.0745654858005724,2.780741041528336,0.9861279055511328
3.381269817516749,3.078856178505786,2.784623560415169,0.9841600282365761
3.382423043494689,3.0831294583196547,2.7885195200098867,0.9821942723341178
3.38344043666207,3.0873841631257792,2.7924287111509902,0.9802306557498149
3.384319210430541,3.091619105638645,2.7963509168751366,0.978269196443776
3.3850565878683745,3.095833073188856,2.80028591222737,0.9763099124268135
3.385649804411804,3.100024827521444,2.804233464068265,0.9743528217571227
3.38609611065014,3.104193104608141,2.8081933308779856,0.972397942536984
3.386392775182128,3.10833661447451,2.812165262557268,0.9704452929094924
3.3865370875407423,3.1124540410428665,2.816149000225337,0.9684948910553115
3.3865263611832863,3.1165440419919506,2.8201442760147635,0.966546755189453
3.386357936543384,3.120605248634325,2.8241508128632944,0.964600903558082
3.38602918414113,3.124636265812509,2.828168324302659,0.962657354435348
3.3855375077473617,3.1286356718148767,2.8321965142443943,0.9607161261202403
3.3848803475977096,3.1326020183123675,2.836235076762708,0.9587772369334709
3.384055183651775,3.1365338303170907,2.8402836958744246,0.9568407052143816
3.38305953889248,3.140429606163912,2.844342045316048,0.954906549317877
3.381890982660337,3.1442878175161444,2.848409788317992,0.9529747876113842
3.3805471340170867,3.148106909396468,2.8524865773760286,0.9510454384718369
3.379025665132881,3.1518853002442366,2.8565720540200137,0.9491185202826862
3.3773243046908887,3.1556213820003407,2.860665848579953,0.9471940514309374
3.375440841302957,3.159313520220789,2.86476757994948,0.9452720503042121
3.373373126929694,3.162960054220223,2.8688768553468247,0.9433525352878365
3.3711190802981075,3.166559297246545,2.872993270073356,0.9414355247619558
3.3686766903097056,3.1701095366878853,2.8771164072697912,0.9395210370986746
3.3660440194317567,3.1736090343131043,2.881245837670176,0.9376090906592235
3.3632192070642333,3.1770560265470613,2.8853811193537364,0.9356997037911513
3.3602004728747814,3.1804487247818507,2.889521797494724,0.9337928948255441
3.356986120093924,3.1837853157252254,2.893667404110382,0.93188868207427
3.3535745387625853,3.187063961787409,2.897817457807163,0.9299870838272506
3.3499642089239337,3.190282801507488,2.9019714635253453,0.9280881183497584
3.346153703751461,3.193439950020565,2.9061289122821963,0.9261918038797404
3.342141692605193,3.196533499566844,2.9102892809138576,0.9242981586251691
3.337926944007907,3.199561520043769,2.9144520318161184,0.922407200761418
3.3335083285332496,3.2025220596023534,2.918616612684266,0.9205189484286661
3.328884821597712,3.205413145288768,2.9227824562522096,0.9186334197293267
3.324055506148486,3.208232783732249,2.92694898003109,0.9167506327255037
3.319019575239353,3.210978961880331,2.9311155860475915,0.914870605436475
3.313776334486894,3.213649647782369,2.935281660582193,0.9129933558362012
3.3083252043995004,3.216242791422283,2.939446573907605,0.9111189018508624
3.302665722571864,3.2187563256013663,2.94360968002765,0.9092472613564208
3.2967975457378795,3.2211881668719755,2.9477703164168623,0.9073784521762102
3.290720451675164,3.22353621652284,2.9519278037610936,0.9055124920785527
3.284434340954706,3.225798361616649,2.956081445699428,0.9036493987744019
3.2779392385294903,3.2279724760805184,2.960230528567721,0.9017891899150131
3.271235295156324,3.23005642184984,2.964374321144095,0.8999318830896401
3.2643227886454627,3.232048050065929,2.968512074396745,0.8980774958232594
3.2572021249330723,3.233945202327817,2.972643021234404,0.896226045574321
3.2498738389720065,3.2357457119983803,2.976766376259867,0.8943775497325266
3.242338595436837,3.237447405564968,2.9808813355269503,0.8925320256166344
3.2345971892395733,3.2390481040545027,2.9849870763013158,0.8906894904722911
3.226650545853016,3.240545624502974,2.9890827568255776,0.8888499614698914
3.2184997214392017,3.241937781479065,2.9931675160891515,0.8870134557024638
3.2101459027809502,3.2432223886615854,2.997240473603299,0.8851799901835844
3.2015904070150647,3.2443972604701816,3.00130072918186,0.8833495818453173
3.192834681166297,3.245460213748722,3.0053473627281715,0.8815222475361826
3.183880301481762,3.2464090695005567,3.009379434028692,0.8796980040191508
3.174728972566036,3.247241654674736,3.013395982553871,0.8778768679696658
3.165382526317772,3.2479558040021006,3.0173960272668188,0.8760588559736938
3.155842920669208,3.2485493618800088,3.021378566440353,0.8742439845258003
3.146112238130515,3.249020184304295,3.0253425774830185,0.8724322700272541
3.136192684141504,3.249366140846897,3.0292870167746875,0.8706237287841583
3.1260865852337245,3.249585116677414,3.033210819512377,0.8688183770056092
3.115796387006565,3.2496750146266944,3.037112899566931,0.8670162308018821
3.105324651921441,3.24963375729037,3.0409921493512324,0.8652173061826445
3.094674056918699,3.249459289170094,3.04484743970064,0.8634216190551965
3.083847390862314,3.2491495788500417,3.048677619766345,0.861629185222739
3.0728475518179503,3.2487026212060925,3.052481516922372,0.8598400203826684
3.0616775441703714,3.2481164396449,3.056257936686969,0.8580541401248991
3.05034047558661,3.247389088369913,3.060005662659128,0.8562715599302138
3.0388395538316977,3.2465186546712217,3.063723456471025,0.8544922951686399
3.027178083444108,3.245503261235948,3.0674100577571526,0.8527163610978542
3.0153594622783944,3.244341068475716,3.071064184140951,0.8509437728616146
3.00338717792283,3.2430302768676103,3.074684531239757,0.8491745454882188
2.991264804000076,3.2415691293048297,3.078269772688893,0.8474086938889905
2.978995996359201,3.2399559134531355,3.0818185601857357,0.845646232856793
2.966584489167544,3.238188964109033,3.08532952355463,0.8438871770645694
2.9540340909110827,3.2362666655554864,3.088801270833489,0.8421315410639107
2.941348680312152,3.2341874539108497,3.0922323883829645,0.8403793392836507
2.928532202173412,3.231949819466581,3.095621441019053,0.8386305860284878
2.9155886631570915,3.2295523090091898,3.098966972170038,0.8368852954776346
2.9025221275085444,3.226993528121781,3.102267504058632,0.8351434816834933
2.8893367127331926,3.224272143460479,3.1055215379102203,0.83340515857036
2.876036585235911,3.221386885000929,3.1087275541880985,0.8316703399331542
2.8626259559318545,3.21833654825003,3.1118840128565743,0.8299390394361761
2.8491090758376743,3.2151199964180086,3.114989353672837,0.8282112706118906
2.8354902316519563,3.211736162545899,3.118041996508456,0.8264870468597385
2.821773741333597,3.2081840515835043,3.1210403417013866,0.824766381444974
2.8079639496866835,3.2044627424128937,3.123982770439338,0.8230492874975291
2.794065223960258,3.200571389812525,3.126867645175348,0.8213357780109047
2.7800819494711844,3.1965092263571058,3.129693310076396,0.8196258658410885
2.7660185252580707,3.1922755642483613,3.1324580915058577,0.8179195637054995
2.7518793597740143,3.1878697970719543,3.135160298540598,0.816216884181958
2.737668866625649,3.183291401475869,3.1377982235234576,0.8145178397076843
2.723391460365729,3.1785399387656987,3.140370142651872,0.8128224425783209
2.709051552346179,3.173615056412372,3.1428743166033226,0.8111307049469834
2.694653546638264,3.168516489468016,3.145308991198294,0.809442638823336
2.6802018360262068,3.1632440618857856,3.1476723981013595,0.8077582560726942
2.665700798080285,3.1577976877396834,3.149962755560986,0.8060775684151531
2.651154791315071,3.152177372340556,3.152178269188605,0.8044005874247413
2.636568151438196,3.14638321324468,3.1543171327774315,0.8027273245286016
2.62194518769464,3.140415401151565,3.1563775291614813,0.8010577910061969
2.6072901793112164,3.1342742206878107,3.1583576311151584,0.7993919979885414
2.5926073720455776,3.1279600510741434,3.1602556022937414,0.7977299564574585
2.5779009748437014,3.1214733666729786,3.16206959821502,0.7960716772448633
2.563175156609489,3.1148147374141537,3.1637977672822686,0.7944171710320707
2.5484340430897325,3.1079848290967464,3.165438251848672,0.7927664483491292
2.53368171387737,3.100984403565189,3.166989189323237,0.7911195195741796
2.518922199535606,3.0938143187581915,3.168448713318152,0.7894763949328382
2.504159478845112,3.0864755286292995,3.1698149548374497,0.7878370844976063
2.489397476176208,3.0789690829382166,3.17108604350678,0.7862015981873033
2.474640058987571,3.0712961269123547,3.1722601088439557,0.7845699457665255
2.4598910354527,3.0634579007783964,3.173335281569878,0.7829421368451285
2.445154152215044,3.055455739163973,3.174309694959345,0.7813181808777352
2.430433092272388,3.047291070369896,3.175181486231108,0.7796980871632673
2.4157314729907933,3.0389654155137094,3.175948797976489,0.7780818648445014
2.4010528442480763,3.030480387545652,3.1766097796257124,0.7764695229076494
2.386400686706549,3.021837690138434,3.1771625889510315,0.7748610701819623
2.371778410214457,3.0130391164525707,3.1776053936055897,0.7732565153393585
2.357189352335278,3.004086547779304,3.1779363726968515,0.7716558668940754
2.342636777003817,2.9949819520634704,3.178153718393321,0.7700591332023445
2.328123873307765,2.985727382308952,3.178255637563139,0.7684663224620902
2.3136537543931803,2.97632497486965,3.178240353443033,0.7668774427126518
2.299229456492117,2.966776947629191,3.1781061073359704,0.7652925018345281
2.2848539380704365,2.9570855980728403,3.177851160335744,0.7637115075491461
2.270530079093634,2.947253301255357,3.177473795076593,0.762134467418651
2.256260680408337,2.937282507668756,3.1769723175058373,0.7605613888457203
2.2420484632369644,2.9271757410141817,3.176345058677401,0.7589922790733996
2.227896068782879,2.9169355958822942,3.1755903765639424,0.7574271451849606
2.2138060579432266,2.9065647353467736,3.174706657885227,0.7558659941037817
2.1997809111265285,2.896065888475725,3.173692319950244,0.7543088325932509
2.1858230281719653,2.8854418477659327,3.1725458125104518,0.7527556672566892
2.171934728367201,2.874695466505043,3.171265619621435,0.7512065045372973
2.1581182505614938,2.8638296560669114,3.1698502615101503,0.7496613507181229
2.144375753370762,2.8528473831454293,3.1682982964448163,0.7481202119220491
2.130709315471208,2.84175166693226,3.1666083226044397,0.7465830941118049
2.117120935978036,2.830545576243982,3.164778979944841,0.7450500030899954
2.103612534905776,2.819232226604194,3.162808952057988,0.7435209444991537
2.0901859537066527,2.8078147772861786,3.160696968021339,0.7419959238218137
2.0768429558834582,2.796296428321748,3.158441804233851,0.7404749463806019
2.0635852276733324,2.7846804174818884,3.1560422862352224,0.7389580173383508
2.050414378798881,2.7729700172348366,3.1534972905048955,0.7374451416982316
2.037331943283043,2.761168531687152,3.1508057462372934,0.7359363243039073
2.02433938032414,2.7492792935133523,3.1479666370897217,0.7344315698397048
2.0114380752275745,2.737305660879595,3.144979002899349,0.7329308828308069
1.99862934039064,2.7252510143668145,3.1418419413656418,0.7314342676434634
1.9859144163369824,2.713118753898652,3.138554609694641,0.7299417284852218
1.9732944727972688,2.700912295679411,3.135116226201455,0.7284532694051755
1.9607706098326765,2.688635069147145,3.1315260718673583,0.7269688942942327
1.9483438589978708,2.6762905139468893,3.127783491847917,0.725488606885402
1.9360151845402191,2.6638820769288727,3.123887896928589,0.7240124107540968
1.923785484632021,2.651413209176447,3.119838764924295,0.7225403093184585
1.9116555926326413,2.6388873630682728,3.1156356420195195,0.7210723058396964
1.8996262783774889,2.6263079893791623,3.111278144045566,0.7196084034224461
1.8876982494908685,2.6136785344238,3.106765957691678,0.7181486050151452
1.875872152719824,2.601002437247381,3.1020988416468245,0.7166929134104257
1.864148575286162,2.588283126867025,3.0972766276690544,0.7152413312455244
1.852528046253956,2.575524019567626,3.092299221579457,0.7137938610027087
1.8410110379098985,2.5627285162556057,3.087166604177865,0.7123505050097207
1.82959796715398,2.5498999998738427,3.081878832077597,0.7109112654402365
1.8182891968980648,2.537041832880829,3.0764360384566856,0.7094761443143419
1.8070850374700176,2.524157354796926,3.070838433723176,0.7080451434990243
1.7959857480211523,2.5112498798203458,3.0650863060922786,0.7066182647086802
1.7849915379348458,2.4983226945153243,3.05918002207331,0.7051955095056381
1.7741025682342828,2.485379055574686,3.053120026864562,0.7037768793006973
1.763318952987377,2.47242218765884,3.0469068446544245,0.7023623753536807
1.7526407607070134,2.459455281313004,3.0405410788272915,0.7009519987740036
1.7420680157448605,2.446481490964263,3.034023412072987,0.6995457505212562
1.731600699677086,2.4335039329998644,3.027354606398668,0.6981436314058016
1.7212387526804105,2.420525683927928,3.0205355030423653,0.6967456420893868
1.7109820748970213,2.4075497786215783,3.013567022287579,0.6953517830857687
1.7008305277869675,2.394579208647285,3.0064501631785228,0.6939620547613532
1.690783935466734,2.3816169206780287,2.999186003135892,0.6925764573358479
1.6808420860327895,2.3686658149916866,2.9917756974732286,0.691194990882929
1.6710047328689943,2.355728744054896,2.984220478814202,0.6898176553309199
1.6612715959368145,2.342808511192429,2.9765216564113484,0.6884444504634836
1.6516423630474006,2.329907869341974,2.9686806153670524,0.6870753759203275
1.6421166911146436,2.317029519894026,2.960698815757777,0.685710431197921
1.6326942073884088,2.3041761116164587,2.9525777916627725,0.6843496156502243
1.6233745106672224,2.2913502396631613,2.9443191500987247,0.6829929284894305
1.6141571724897543,2.2785544446659984,2.935924569862018,0.6816403687867182
1.6050417383045097,2.2657912119092094,2.9273958002804967,0.6802919354730166
1.5960277286172102,2.253062970585217,2.918734659876824,0.6789476273397814
1.587114640115413,2.240372093130702,2.909943034945732,0.6776074430397819
1.5783019467699655,2.2277208946416684,2.9010228780476552,0.6762713810878991
1.569589100912968,2.215111632366122,2.891976206421412,0.6749394398619339
1.5609755342919625,2.2025465052728714,2.8828051003187887,0.6736116176034268
1.552460659100119,2.1900276536948664,2.873511701264046,0.6722879124184864
1.544043868982251,2.177557159045398,2.864098210241507,0.670968322278629
1.535724540016529,2.1651370436053967,2.8545668858145574,0.6696528450216276
1.5275020316718115,2.1527692703799954,2.8449200421795044,0.6683414783523699
1.5193756877405658,2.140455743022448,2.835160047157877,0.6670342198437266
1.51134483724737,2.1281983058234344,2.825289320130852,0.6657310669374278
1.5034087953330513,2.1159987437637326,2.815310329919611,0.6644320169449491
1.4955668641145323,2.1038587826281794,2.805225592615491,0.6631370670484057
1.4878183335205055,2.091780089178807,2.7950376693639094,0.6618462143014552
1.480162482103077,2.079764271385011,2.7847491641060698,0.6605594556302087
1.4725985778255577,2.067812878708561,2.774362721282537,0.6592767878341497
1.465125878826605,2.0559274024412613,2.763881023502795,0.6579982075870608
1.4577436341609442,2.04410927609304,2.7533067891849368,0.6567237114379585
1.4504510845169212,2.032359875828233,2.742642770169653,0.655453295812034
1.443247462911162,2.0206805209478373,2.7318917493126835,0.6541869570116029
1.4361319953606348,2.0090724744154835,2.721056538059904,0.6529246912170602
1.4291039015324258,1.9975369434249164,2.710139974009186,0.6516664944878432
1.422162395371558,1.986075080006744,2.699144918463156,0.6504123627634001
1.4153066857072008,1.974687981672261,2.6880742539769247,0.6491622918641654
1.408535976837623,1.963376692092152,2.676930881904828,0.6479162774925411
1.401849469094267,1.952142201807915,2.6657177199501354,0.646674315233884
1.395246359385313,1.9409854489738632,2.654437699721645,0.6454364005574981
1.3887258417191377,1.929907320127596,2.643093764300977,0.6442025288176334
1.382287107708052,1.9189086509868705,2.6316888658243083,0.642972695254489
1.3759293470527312,1.9079902272708305,2.6202259630822007,0.6417468949952218
1.3696517480077437,1.8971527855435968,2.608708019141056,0.6405251230549598
1.3634534978285924,1.886397014078269,2.5971379989896377,0.6393073743378204
1.357333783200691,1.8757235537394128,2.585518867213981,0.6380936436379326
1.351291790650694,1.865132998882192,2.57385358570389,0.636883925640464
1.345326706940598,1.8546258982663064,2.562145111394088,0.6356782149226513
1.3394377194450486,1.8442027559829928,2.550396394042976,0.6344765059548351
1.3336240165122677,1.8338640323933573,2.5386103740517973,0.6332787931014981
1.3278847878090243,1.8236101450763929,2.526789980326871,0.6320850706223073
1.322219224650075,1.8134414697850745,2.514938128187433,0.6308953326731583
1.3166265203124905,1.8033583414089804,2.5030577173214508,0.6297095733072241
1.3111058703352836,1.7933610549419492,2.4911516297916507,0.6285277864760055
1.3056564728047555,1.7834498664533305,2.4792227280938404,0.6273499660303854
1.3002775286259691,1.7736249940614552,2.467273853269455,0.6261761057216849
1.294968241780751,1.7638866189080016,2.4553078230741137,0.6250061992027217
1.2897278195726334,1.754234886131984,2.4433274302038086,0.6238402400288712
1.2845554728591173,1.7446699058421669,2.431335440580217,0.6226782216591288
1.2794504162716658,1.7351917540867403,2.4193345916964484,0.6215201374571748
1.2744118684237962,1.7258004738191686,2.4073275910244223,0.6203659806924408
1.2694390521076615,1.7164960758591672,2.395317114484888,0.6192157445411764
1.2645311944794897,1.707278539847825,2.383305804980986,0.6180694220875195
1.2596875272342478,1.6981478151959382,2.3712962709960768,0.6169270063245649
1.2549072867698954,1.6891038220246808,2.3592910852564457,0.6157884901554361
1.2501897143415737,1.680146452097786,2.34729278345933,0.6146538663943569
1.2455340562060842,1.6712755697444643,2.335303863066596,0.6135231277677234
1.2409395637569922,1.6624910127723356,2.3233267821642585,0.6123962669151772
1.23640549365069,1.653792593369703,2.3113639583878896,0.611273276390678
1.2319311079237438,1.645180098996543,2.299417767913866,0.6101541486635769
1.2275156741018425,1.6366532932636304,2.287490544516258,0.6090388761196895
1.2231584653006595,1.6282119167992717,2.2755845786890605,0.607927451062369
1.2188587603189358,1.619855688103152,2.263702116833346,0.606819865713578
1.214615843724067,1.6115843043868547,2.2518453605088204,0.6057161122149616
1.210429005930501,1.6033974424006476,2.2400164657491493,0.6046161826289176
1.2062975432712135,1.595294759246174,2.228217542440327,0.6035200689396678
1.2022207580625446,1.5872758931747215,2.216450653761278,0.6024277630543274
1.1981979586626552,1.5793404643707831,2.2047178156857674,0.6013392568039732
1.1942284595238732,1.5714880757206582,2.193020996544642,0.6002545419447108
1.190311581239173,1.5637183135658752,2.1813621166473234,0.599173610158741
1.186446650583037,1.5560307484412552,2.1697430479614104,0.5980964530554234
1.1826330005469423,1.548424935797459,2.1581656138491816,0.5970230621723389
1.178869970369694,1.5409004167079,2.1466315888597185,0.5959534289763513
1.1751569055628417,1.5334567185599255,2.1351426985753195,0.5948875448646652
1.1714931579313868,1.5260933557302034,2.1237006195108123,0.5938254011658833
1.1678780855900006,1.518809830244271,2.112306979064338,0.5927669891410607
1.1643110529749523,1.5116056324202345,2.10096335551812,0.5917122999847574
1.1607914308519474,1.5044802414966214,2.0896712780877107,0.5906613248260875
1.1573185963200696,1.4974331262444234,2.078432227018155,0.5896140547297669
1.153891932812012,1.4904637455633705,2.0672476337255032,0.5885704806971574
1.1505108300907747,1.4835715490625176,2.056118880982058,0.5875305936673085
1.147174684243009,1.4767559776252237,2.045047303143744,0.586494384517996
1.1438828976691695,1.470016463958634,2.0340341864179488,0.5854618440667572
1.1406348790706409,1.4633524331277854,2.0230807691701957,0.5844329630719238
1.137430043433996,1.456763303074473,2.012188242267975,0.5834077322336512
1.1342678120125362,1.4502484851210278,2.0013577494600927,0.5823861421949432
1.1311476123052586,1.4438073844591692,1.9905903877898483,0.5813681835426753
1.1280688780333954,1.437439400624109,1.9798872080404053,0.5803538468086125
1.1250310491146565,1.4311439279540903,1.9692492152106864,0.5793431224704244
1.1220335716353098,1.4249203560355643,1.958677369020164,0.5783360009526963
1.1190758978202255,1.4187680701342005,1.9481725844409008,0.5773324726279361
1.1161574860010028,1.4126864516119524,1.9377357322552504,0.5763325278175773
1.1132778005822994,1.4066748783303975,1.9273676396375936,0.5753361567929779
1.1104363120064755,1.4007327250405783,1.9170690907585692,0.5743433497764154
1.1076324967166609,1.3948593637595754,1.9068408274102249,0.573354096942077
1.1048658371183453,1.3890541641340592,1.8966835496505752,0.572368388417045
1.1021358215396004,1.3833164937910556,1.886597916466076,0.571386214282279
1.0994419441900214,1.3776457186761766,1.8765845464505329,0.5704075645735927
1.0967837051184843,1.3720412033795657,1.8666440184990305,0.5694324292826256
1.0941606101698078,1.3665023114498092,1.8567768725154596,0.568460798357811
1.0915721709404025,1.3610284056960733,1.8469836101322936,0.5674926617053382
1.08901790473299,1.3556188484787164,1.8372646954412717,0.5665280091901104
1.086497334510473,1.3502730019886402,1.8276205557336955,0.5655668306366972
1.0840099888490238,1.344990228515636,1.8180515822490892,0.5646091158302827
1.0815554018904705,1.3397698907059823,1.808558130930998,0.5636548545176076
1.0791331132940445,1.3346113518095584,1.799140523188745,0.5627040364079062
1.0767426681875565,1.3295139759167205,1.7897990466640177,0.5617566511738391
1.0743836171180656,1.3244771281852106,1.7805339560011728,0.5608126884524193
1.0720555160020957,1.319500175057342,1.7713454736202092,0.5598721378459335
1.0697579260754626,1.3145824844677214,1.7622337904913885,0.558934988922858
1.0674904138427626,1.3097234260417563,1.7531990669105266,0.5580012312187685
1.0652525510265758,1.3049223712852012,1.744241433274024,0.5570708542372452
1.063043914516434,1.3001786937649829,1.7353609908527334,0.556143847450771
1.060864086317599,1.2954917692815582,1.7265578125638148,0.555220200301625
1.058712653499699,1.290860976033038,1.7178319437397649,0.55429990220277
1.0565892081452608,1.286285694771321,1.709183402893841,0.553382942538734
1.054493347298186,1.28176530895047,1.7006121824811526,0.5524693106664852
1.0524246729122029,1.2772992048675655,1.6921182496547145,0.5515589959163026
1.0503827917993327,1.2728867717962615,1.6837015470158132,0.5506519875926391
1.0483673155784106,1.2685274021132722,1.675361993358063,0.5497482749749791
1.0463778606236824,1.2642204914180084,1.6670994844045668,0.5488478473186906
1.044414048013522,1.2599654386455816,1.6589138935376395,0.5479506938558699
1.042475503479288,1.2557616461733891,1.6508050725205807,0.5470568037961814
1.040561857354354,1.25160851992149,1.642772852211018,0.5461661663276902
1.0386727445233368,1.2475054694469772,1.634817043265386,0.5452787706176894
1.0368078043715458,1.2434519080325472,1.6269374368341225,0.5443946058135201
1.034966680734681,1.2394472527694638,1.6191338052472095,0.5435136610433857
1.0331490218487958,1.2354909246351091,1.6114059026897167,0.5426359254171599
1.0313544803005523,1.231582348565313,1.6037534658670198,0.5417613880271875
1.0295827129777824,1.2277209535216396,1.5961762146594198,0.5408900379490803
1.0278333810203757,1.2239061725538196,1.588673852765896,0.5400218642425048
1.0261061497715112,1.2201374428574971,1.5812460683367655,0.5391568559519644
1.0244006887292478,1.2164142058274678,1.573892534595043,0.5382950021075751
1.0227166714984892,1.212735907106573,1.5666129104463196,0.5374362917258344
1.0210537757433358,1.2091019966304168,1.5594068410770094,0.5365807138103836
1.0194116831398374,1.2055119286680618,1.552273958540828,0.5357282573527637
1.0177900793291583,1.2019651618588625,1.545213882333393,0.5348789113331645
1.0161886538711642,1.1984611592455847,1.5382262199548606,0.5340326647211672
1.0146071001984431,1.1949993883039622,1.5313105674605292,0.5331895064764806
1.0130451155707676,1.191579320968828,1.524466509999359,0.5323494255496699
1.0115024010300078,1.1882004336569654,1.5176936223403823,0.5315124108828797
1.0099786613555015,1.1848622072868125,1.5109914693869866,0.5306784514105498
1.0084736050198897,1.1815641272951496,1.5043596066790783,0.5298475360601241
1.0069869441454211,1.1783056836509007,1.4977975808831467,0.5290196537527537
1.0055183944607358,1.1750863708661714,1.4913049302702583,0.5281947934039919
1.0040676752581257,1.1719056880046437,1.4848811851820392,0.5273729439244838
1.0026345093512832,1.1687631386874449,1.4785258684846985,0.5265540942206481
1.0012186230335367,1.1656582310966066,1.4722384960111727,0.5257382331953533
0.9998197460365778,1.1625904779762175,1.4660185769914762,0.5249253497485856
0.9984376114896826,1.1595593966313829,1.459865614471353,0.5241154327781117
0.9970719558794292,1.1565645089250898,1.4537791057193403,0.5233084711801333
0.9957225190099112,1.1536053412730811,1.4477585426223558,0.5225044538499364
0.9943890439634516,1.150681424636831,1.4418034120699386,0.5217033696825322
0.993071277061814,1.14779229451472,1.435913196327275,0.5209052075732925
0.991768967827912,1.1449374909314955,1.430087373397151,0.5201099564185779
0.9904818689480204,1.1421165584261102,1.4243254173709732,0.5193176051163592
0.9892097362344824,1.1393290460380174,1.4186267987690235,0.5185281425668316
0.9879523285889124,1.1365745072920097,1.412990984870096,0.5177415576730231
0.9867094079658992,1.133852500181676,1.4074174400306865,0.5169578393413958
0.9854807393371984,1.131162587151558,1.401905625993899,0.5161769764824399
0.98426609065642,1.1285043350780728,1.3964550021882487,0.5153989580112615
0.983065232824205,1.125877315249278,1.3910650260165331,0.5146237728481636
0.9818779396538896,1.1232811033435457,1.3857351531349495,0.5138514099192208
0.980703987837654,1.1207152794072102,1.3804648377226465,0.513081858156846
0.9795431569131526,1.1181794278312565,1.3752535327418896,0.512315106500352
0.9783952292306224,1.1156731373271045,1.3701006901890307,0.5115511438965051
0.9772599899204674,1.1131960009015531,1.3650057613364646,0.5107899593000735
0.9761372268613132,1.1107476158309408,1.3599681969657662,0.5100315416743672
0.975026730648529,1.108327583634572,1.3549874475921952,0.5092758799917727
0.973928294563214,1.1059355100474677,1.3500629636807595,0.5085229632342809
0.9728417145416414,1.1035710049924854,1.3451941958540286,0.5077727803940078
0.9717667891451588,1.1012336825518636,1.340380595091882,0.5070253204737087
0.9707033195305376,1.0989231609382273,1.335621612923392,0.5062805724872869
0.9696511094207688,1.0966390624651097,1.330916701611019,0.5055385254602941
0.9686099650763004,1.0943810135170249,1.3262653143273166,0.5047991684304262
0.9675796952667084,1.092148644519137,1.3216669053243275,0.5040624904480105
0.9665601112428016,1.0899415899065634,1.3171209300958602,0.5033284805764889
0.9655510267091516,1.0877594880933494,1.3126268455328265,0.502597127892892
0.9645522577970416,1.0856019814411515,1.30818411007183,0.5018684214883089
0.9635636230378346,1.0834687162276644,1.3037921838371764,0.5011423504683493
0.9625849433367482,1.0813593426148205,1.2994505287764948,0.5004189039536001
0.961616041947036,1.0792735146167998,1.2951586087901374,0.4996980710800749
0.9606567444445688,1.0772108900678763,1.2909158898545414,0.4989798409996575
0.9597068787028076,1.0751711305901304,1.2867218401397185,0.49826420288053913
0.9587662748681676,1.073153901561053,1.282575930121045,0.49755114590764943
0.9578347653357632,1.0711588720810736,1.2784776326855212,0.49684065928308097
0.95691218472553,1.0691857149410304,1.2744264232326592,0.49613273222650767
0.9559983698587192,1.0672341065896092,1.270421779770171,0.49542735397559723
0.9550931597347564,1.0653037271007753,1.2664631830046051,0.49472451378641696
0.954196395508462,1.0633942601412163,1.2625501164271,0.49402420093383387
0.9533079204676256,1.0615053929378209,1.2586820663943952,0.4933264047119085
0.9524275800109256,1.0596368162452063,1.2548585222052635,0.49263111443428254
0.951555221626198,1.057788224313322,1.251078976172506,0.49193831943456084
0.9506906948690352,1.0559593148551387,1.247342923690652,0.4912480090666869
0.9498338513417222,1.054149789014443,1.243649863299516,0.4905601727053127
0.9489845446724932,1.0523593513337537,1.2399992967437403,0.4898747997461625
0.9481426304951116,1.0505877097223753,1.2363907290284657,0.48919187960639077
0.9473079664287628,1.048834575424597,1.23282366847126,0.48851140172493424
0.946480412058255,1.0470996629880571,1.2292976267504423,0.487833355562858
0.9456598289145224,1.0453826902322854,1.225812118949916,0.4871577306036961
0.9448460804554274,1.043683378217424,1.2223666636006507,0.486484516353786
0.9440390320468516,1.0420014512131552,1.2189607827189226,0.48581370234259735
