fixed_sym_D_0.4_ooo,fixed_asym_D_0.4_oob,fixed_asym_D_0.4_obb,fixed_sym_D_0.4_bbb
12933.041157902322,8068.319870116008,5440.609728875948,969.741293563779
13068.031580980129,8134.53482966958,5475.297871257679,968.210608756231
13204.611724639197,8201.516059615264,5510.323753985414,966.6775671544451
13342.791909587728,8269.2733250969,5545.691784854222,965.1422489990033
13482.58203550932,8337.8164726783,5581.406430378718,963.6047340429567
13623.99155656385,8407.155428640845,5617.472216438455,962.0651015505639
13767.029456295142,8477.300197140818,5653.893728921375,960.5234302960531
13911.704221956656,8548.2608582209,5690.675614364804,958.9797985624097
14058.023818268315,8620.047565670106,5727.822580593418,957.4342841401892
14205.995660619652,8692.670544726318,5765.339397353584,955.886964326357
14355.626587736631,8766.140089615448,5803.230896943451,954.3379159231529
14506.922833831602,8840.466560921144,5841.501974838142,952.7872152369841
14659.89000025818,8915.6603827788,5880.157590309358,951.2349380773447
14814.533026695266,8991.732039887567,5919.202767038666,949.6811597557622
14970.8561618867,9068.692074333903,5958.64259372373,948.125955084773
15128.862933965722,9146.551082220109,5998.482224676682,946.569398376925
15288.556120395802,9225.319710091186,6038.726880413816,945.0115634438105
15449.93771756218,9305.008651153306,6079.381848235735,943.452523595126
15613.008910051003,9385.628641276971,6120.4524827970445,941.8923516377633
15777.77003965576,9467.190454778016,6161.944206664654,940.3311198749292
15944.220574153363,9549.704899969403,6203.862510863693,938.768900105295
16112.359075895169,9633.182814476791,6246.21295541001,937.2057636221772
16282.18317026079,9717.635060310691,6289.001169828187,935.6417812127481
16453.68951402568,9803.072518688132,6332.232853653934,934.0770231572775
16626.873763695927,9889.506084596576,6375.913776919709,932.5115592284055
16801.730543866823,9976.946661092898,6420.049780622324,930.9454586904471
16978.253415664294,10065.405153330204,6464.646777171289,929.378790298728
17156.434845331187,10154.892462305288,6509.710750816549,927.8116222989524
17336.266173023,10245.419478319536,6555.247758054254,926.244022426604
17517.73758188031,10336.997074146126,6601.263928009117,924.6760579063779
17700.838067447712,10429.636097896464,6647.765462791881,923.1077954516463
17885.555407511514,10523.347365578844,6694.758637830336,921.5393012639569
18071.876132430785,10618.141653342424,6742.249802172279,919.9706410325638
18259.785496038643,10714.029689399757,6790.245378758753,918.4018799339929
18449.26744719268,10811.022145621208,6838.751864665822,916.8330826316395
18640.304602055385,10909.129628794846,6887.775831313078,915.2643132754005
18832.878217187303,11008.36267154549,6937.323924637026,913.6956355013397
19026.96816353704,11108.731722906889,6987.402865227397,912.127112431388
19222.55290141376,11210.24713854122,7038.019448424389,910.5588066730769
19419.609456529102,11312.91917060041,7089.180544374755,908.9907803193069
19618.113397195943,11416.757957224028,7140.893098044587,907.4230949481498
19818.03881277271,11521.773511668944,7193.164129186565,905.8558116226861
20019.35829344179,11627.975711066192,7246.000732259377,904.2889908908767
20222.04291141124,11735.374284801012,7299.41007629691,902.7226927854692
20426.062203628364,11843.978802512396,7353.399404724765,901.1569768239399
20631.38415609379,11953.798661709025,7407.97603512155,899.5919020084694
20837.97518986334,12064.84307499892,7463.147358922312,898.0275268259546
21045.80014882445,12177.121056930786,7518.920841061421,896.4639092480546
21254.822289332104,12290.641410445538,7575.304019552082,894.9011067312728
21465.003271787515,12405.412712937225,7632.304504999626,893.3391762170729
21676.303154240926,12521.443301923184,7689.929980045574,891.7781741320318
21888.68038809703,12638.74126032403,7748.18819873945,890.2181563880259
22102.091815999003,12757.314401354844,7807.086985835176,888.6591783824541
22316.49267196381,12877.170253029744,7866.63423600881,887.1012949984953
22531.83658383785,12998.316042282882,7926.837912994313,885.5445606054014
22748.075578138207,13120.758678709824,7987.70604863391,883.9890290588255
22965.160087340373,13244.504737934216,8049.246741839537,882.4347537011854
23183.038959668847,13369.560444605677,8111.46815746178,880.8817873620623
23401.659471441853,13495.931655035822,8174.378525062584,879.3301823586344
23620.96734201633,13623.623839480511,8237.986137587977,877.7799904961463
23840.906751373568,13752.642064077494,8302.2993499369,876.2312630684127
24061.42036038007,13882.990972449812,8367.326577422184,874.6840508583575
24282.449333751923,14014.674766986547,8433.076294119606,873.138404138588
24503.93336574451,14147.697189813784,8499.557031100892,871.5943726720035
24725.81070858268,14282.06150346995,8566.77737454639,870.0520057124387
24948.01820363945,14417.770471301012,8634.745963733112,868.5113520053427
25170.491315364343,14554.826337592476,8703.471488893752,866.972459788491
25393.16416795467,14693.230807456448,8772.962688942132,865.4353767927335
25615.96958475617,14832.985026493536,8843.228349060557,863.9001502427755
25838.83913037121,14974.08956025084,8914.277298144401,862.3668268579939
26061.70315544532,15116.544373498751,8986.118406099204,860.8354528532875
26284.490844094977,15260.348809350851,9058.76058098549,859.3060739399598
26507.130263931605,15405.501568252714,9132.21276600645,857.7787353266373
26729.54841862906,15552.000686866975,9206.483936333552,856.2534817202205
26951.67130297389,15699.843516883664,9281.583095765123,854.7303573268688
27173.423960330045,15849.02670378626,9357.519273212867,853.2094058530176
27394.73054244193,15999.54616560563,9434.301519011236,851.6906705064304
27615.51437149224,16151.397071695472,9511.938901044565,850.1741939972816
27835.698004323604,16304.573821564536,9590.440500686807,848.6600185392736
28055.20329872589,16459.070023802382,9669.815408548737,847.1481858507858
28273.95148168416,16614.878475136968,9750.072720027394,845.638737156056
28491.863219475425,16771.99113966385,9831.221530652643,844.1317131863933
28708.8586894961,16930.399128288267,9913.270931225625,842.627154181424
28924.857653696,17090.092678422705,9996.230002743943,841.1250998903678
29139.77953348883,17251.061133984,10080.10781110848,839.6255895733465
29353.54348600405,17413.292925735233,10164.91340160666,838.128662002723
29566.068481539834,17576.77555201901,10250.65579316722,836.6343554644717
29777.273382072475,17741.495559929757,10337.343972381392,835.1427077595791
29987.07702067349,17907.438526973845,10424.98688728563,833.6537562054754
30195.398281682144,18074.58904326728,10513.593440901075,832.1675376374951
30402.156181477912,18242.93069432158,10603.172484525028,830.6840884103688
30607.269949694983,18412.44604446928,10693.732810769798,829.2034443997434
30810.65911071863,18583.11662098112,10785.283146344573,827.7256410037321
31012.24356530192,18754.92289892749,10877.83214457592,826.2507131444935
31211.94367214003,18927.844286837342,10971.388377662894,824.7786952698387
31409.68032923921,19101.85911320757,11065.960328662744,823.3096213548679
31605.37505491713,19276.944613916585,11161.55638320362,821.8435249036335
31798.950068272337,19453.076920595217,11258.184820920773,820.3804389508325
31990.32836896148,19630.23105000844,11355.853806613031,818.9203960635258
32179.43381612462,19808.38089450053,11454.57138111673,817.4634283428841
32366.19120630123,19987.49921355615,11554.3454518944,816.0095674259611
32550.52635018217,20167.557626528986,11655.183783336028,814.5588444874936
32732.36614804609,20348.52660658863,11757.093986770938,813.1112902417268
32911.63866373248,20530.37547593561,11860.083510188815,811.6669349442661
33088.2731970077,20713.072402332746,11964.159627668738,810.2258083939543
33262.20035418499,20896.584397000115,12069.329428515564,808.7879399347734
33433.35211686437,21080.8773139189,12175.599806103495,807.3533584577722
33601.661908664,21265.91585058761,12282.97744642712,805.9220924030172
33767.064659820164,21451.66355027237,12391.468816360726,804.4941697615687
33929.496869539405,21638.08280579045,12501.08015162734,803.0696180774795
34088.89666599266,21825.13486486409,12611.817444479422,801.6484644498179
34245.2038638482,22012.7798370788,12723.686431093827,800.2307355347132
34398.36001924709,22200.976702477805,12836.69257868428,798.8164575474241
34548.308482132314,22389.683321821136,12950.841072335255,797.4056562644294
34694.99444585001,22578.856448534847,13066.13680156196,795.9983570255399
34838.36499394917,22768.45174237247,13182.584346601698,794.5945847360333
34978.36914411368,22958.42378480737,13300.187964442865,793.1943638688085
35114.95788916868,23148.726096171136,13418.95157459841,791.7977184665623
35248.08423511109,23339.31115454906,13538.878744631633,790.4046721439851
35377.70323612226,23530.13041644039,13659.972675442878,789.0152480899776
35503.77202652847,23721.134339186425,13782.236186326694,787.629469069887
35626.249849683394,23912.27240516585,13905.671699809873,786.247357427762
35745.09808375417,24103.49314775221,14030.281226281735,784.8689350886269
35860.28026440094,24294.7441790242,14156.06634842905,783.4942235607742
35971.76210434712,24485.97221921505,14283.028205488848,782.1232439380755
36079.51150984561,24677.123127882915,14411.167477333538,780.7560169023096
36183.49859405328,24868.14193677945,14540.48436840366,779.3925627255087
36283.69568733362,25058.97288438961,14670.978591504703,778.0329012723204
36380.077344514175,25249.55945211083,14802.64935148551,776.6770520023871
36472.62034913249,25439.844402035567,14935.495328816747,775.3250339727413
36561.3037147106,25629.769816296463,15069.5146630892,773.9768658402164
36646.10868310455,25819.27713792906,15204.70493645256,772.6325658638733
36727.01871998131,26008.307213202614,15341.063157016595,771.2921519074414
36804.01950748126,26196.80033536531,15478.58574223764,769.9556414417744
36877.09893412963,26384.69628974589,15617.268502314471,768.6230515473205
36946.24708206553,26571.93440014968,15757.10662361871,767.2943989166056
37011.4562116617,26758.45357648307,15898.094652185984,765.9696998567308
37072.72074361275,26944.19236353665,16040.226477295184,764.6489702918824
37130.03723857335,27129.08899085364,16183.495315164157,763.3322257658539
37183.40437443187,27313.081423606585,16327.893692791233,762.0194814445813
37232.82292130795,27496.107414402453,16473.413431973015,760.7107521186895
37278.29571436567,27678.10455593261,16620.04563352981,759.4060522060498
37319.82762453653,27859.010334381863,16767.78066177101,758.1053957543493
37357.425527248684,28038.762183507824,16916.608129233657,756.8087964436696
37391.09826926072,28217.29753929958,17066.516881728297,755.5162675890773
37420.85663370011,28394.55389512261,17217.494983726974,754.2278221432227
37446.71330340729,28570.46885725496,17369.529704128992,752.943472698949
37468.68282268763,28744.98020071804,17522.607502440795,751.6632314919099
37486.78155757384,28918.025925304515,17676.714015406866,750.3871104031965
37501.02765470176,29089.54431170417,17831.83404412915,749.1151209619718
37511.4409989026,29259.47397762837,17987.95154171294,747.8472743481132
37518.04316961397,29427.753933833195,18145.049601477564,746.5835813948628
37520.85739621209,29594.32363994108,18303.11044577052,745.3240525914845
37519.90851236603,29759.123059961203,18462.11541542393,744.068698085928
37515.22290951431,29922.09271740911,18622.04495989221,742.8175276874987
37506.82848956257,30083.17374992691,18782.87862810997,741.5705508695345
37494.75461689951,30242.30796330656,18944.59506010905,740.3277767720871
37479.032069826666,30399.437884819843,19107.171979433268,739.089214204609
37459.69299149546,30554.506815760546,19270.58618638924,737.8548716486458
37436.77084044306,30707.458883106,19434.81355217127,736.6247572605321
37410.30034081613,30858.23909020753,19599.829013897524,735.398878874092
37380.31743236924,31006.793366421585,19765.606570594213,734.1772440033434
37346.859220322025,31153.06861559608,19932.119280163595,732.9598598452054
37309.963925156735,31297.0127633295,20099.33925737073,731.746733282209
37269.67083243471,31438.57480292324,20267.23767288282,730.5378708852103
37226.02024270777,31577.70483995105,20435.784753393687,729.3332789161059
37179.05342159731,31714.354135373145,20604.949782864835,728.1329633305508
37128.812550111084,31848.4751471261,20774.701104912783,726.9369297806769
37075.34067526445,31980.02157012355,20945.006126370987,725.7451836178141
37018.68166106976,32108.94837460686,21115.83132205284,724.557729895211
36958.88013995464,32235.211842789005,21287.142240740384,723.3745733707569
36895.98146466641,32358.769603739245,21458.90351242149,722.1957185097045
36830.031660717184,32479.580666460584,21631.07885679591,721.021169487391
36761.07737942058,32597.60545111648,21803.631093068765,719.8509301919604
36689.16585156827,32712.805818367808,21976.522151047277,718.6850042270839
36614.34484179117,32825.1450967858,22149.7130835544,717.5233949146801
36536.66260364716,32934.588108311094,22323.164080170387,716.3661052976331
36456.16783547414,33041.10119173404,22496.83448231049,715.2131381425091
36372.90963704426,33144.65222417569,22670.682799644565,714.0644959422712
36286.9374670522,33245.21064055393,22844.666727861226,712.9201809189914
36198.30110146738,33342.747451023526,23018.743167776425,711.7801950265607
36107.05059277753,33437.23525638364,23192.868245783404,710.6445399533952
36013.23623014779,33528.64826145082,23366.997335637705,709.5132171251398
35916.90850051729,33616.9622863999,23541.08508156813,708.3862277073679
35818.11805065224,33702.154776079675,23715.085422701155,707.2635726082774
35716.915650172275,33784.20480731437,23888.951618783278,706.1452524813826
35613.35215556421,33863.09309420622,24062.63627718251,705.0312677282013
35507.47847519505,33938.80199145836,24236.09138114716,703.9216185009379
35399.34553533392,34011.31549574116,24409.26831929661,702.8163047051605
35289.00424719033,34080.61924512897,24582.11791631593,701.7153260024736
35176.50547497402,34146.70051663768,24754.59046482268,700.6186818131848
35061.90000497997,34209.54822189707,24926.635758371394,699.5263713189661
34945.23851569977,34269.15290099511,25098.203125558008,698.4383934655082
34826.571548959226,34325.506714534415,25269.24146518345,697.3547469651695
34705.94948208004,34378.60343394415,25439.69928243285,696.2754302996178
34583.422501061854,34428.43843009311,25609.524726023632,695.2004417224657
34459.040574779545,34475.00866025257,25778.665626273312,694.129779261898
34332.85343018902,34518.31265345946,25947.06953403493,693.0634407232926
34204.910528533524,34558.35049433296,26114.68376044552,692.0014236918337
34075.261042541184,34595.1238053992,26281.45541743055,690.9437255351165
33943.953834603264,34628.63572798079,26447.331458905148,689.8903434057445
33811.03743592162,34658.89090170928,26612.25872261044,688.841274243918
33676.560026612715,34685.895442720044,26776.18397252157,687.7965147800145
33540.569416754624,34709.65692059036,26939.05394176204,686.7560615371602
33403.11302836268,34730.184334082296,27100.815375957234,685.7199108337924
33264.23787827847,34747.488085752964,27261.41507695866,684.6880587862121
33123.99056195638,34761.57995549509,27420.79994686887,683.6605013111288
32982.41723813092,34772.473073071575,27578.917032296114,682.637234128194
32839.56361434789,34780.181889707725,27735.713568766663,681.618252762526
32695.474933341546,34784.7221488051,27891.137025222022,680.6035525472239
32550.195960239656,34786.11085584075,28045.135148527766,679.5931286258718
32403.77097057797,34784.36624751544,28197.656007920188,678.5869759550327
32256.24373910516,34779.50776021409,28348.64803931707,677.5850893067312
32107.65752935905,34771.55599784106,28498.060089418657,676.5874632709263
31958.05508399485,34760.53269909246,28645.841459525327,675.5940922579721
31807.4786158456,34746.46070422656,28791.94194899889,674.6049705010686
31655.969799695347,34729.36392139285,28936.31189829504,673.6200920587002
31503.56976474497,34709.26729257888,29078.90223149542,672.6394508170629
31350.31908775101,34686.19675923331,29219.664498268758,671.6630404924806
31196.257786817343,34660.179227621986,29358.55091519175,670.6908546338083
31041.425315820165,34631.242533972814,29495.51440636196,669.7228866248244
30885.86055944612,34599.41540946366,29630.508643236302,668.7591296866102
30729.6018288241,34564.72744510617,29763.488083630844,667.7995768799178
30572.68685773093,34527.20905657661,29894.408009819297,666.8442211075247
30415.15279935165,34486.89144904361,30023.22456566987,665.8930551165765
30257.0362235749,34443.80658204058,30149.89479276233,664.9460715009167
30098.373114804534,34397.98713442936,30274.37666542965,664.0032627034034
29939.19887026838,34349.46646949935,30396.629124670908,663.0646210182136
29779.54829880571,34298.27860024524,30516.612110885155,662.130138593134
29619.45562011486,34244.45815486409,30634.286595378417,661.199807431838
29458.954464443083,34188.04034251098,30749.61461059905,660.2736193961508
29298.07787270067,34129.060919350595,30862.559279059617,659.3515662082996
29136.858296981936,34067.556154940175,30973.084840906573,658.433639453151
28975.32760147586,34003.56279897751,31081.156680102056,657.5198305804348
28813.51706374949,33937.11804844569,31186.741349185457,656.6101309069533
28651.45737638765,33868.259515184654,31289.806592585523,655.7045316187772
28489.178648972746,33797.02519391754,31390.32136845719,654.8030237734276
28326.71041038876,33723.45343075827,31488.25586902051,653.9055983020438
28164.0816114342,33647.58289222479,31583.58153938253,653.0122460115365
28001.32062772866,33569.452534780765,31676.271094826137,652.1229575867272
27838.455262898355,33489.10157492676,31766.29853655339,651.2377235924735
27675.51275202633,33406.56945986018,31853.639165874058,650.3565344757789
27512.51976535326,33321.89583872157,31938.26959683342,649.4793805678893
27349.502412215217,33235.120534443435,32020.1677672766,648.6062520863742
27186.48624520529,33146.283516215764,32099.31294834998,647.7371391371931
27023.49626454603,33055.424872581265,32175.68575244328,646.8720317167481
26860.556922660275,32962.5847851716,32249.26813957912,646.0109197139203
26697.692128928305,32867.80350309447,32320.04342225972,645.1537929120926
26534.925254619448,32771.12131797999,32387.996268783478,644.300640991157
26372.2791379868,32672.578539693503,32453.11270504691,643.4514535295068
26209.77608951404,32572.215472720483,32515.38011485025,642.606220006014
26047.437897303626,32470.072393228027,32574.787238727506,641.7649298019919
25885.28583259605,32366.18952680626,32631.324171324617,640.9275722031418
25723.340655410266,32260.607026891623,32684.98235735136,640.0941364014853
25561.622620295475,32153.36495387304,32735.754586135296,639.2646114972811
25400.15148218522,32044.50325488085,32783.63498480814,638.4389865009259
25238.94650234464,31934.06174425736,32828.619010156835,637.6172503348419
25078.026454402312,31822.080084706817,32870.70343917385,636.7993918353463
24917.40963045845,31708.597769121927,32909.886358342665,635.9853997545082
24757.11384726135,31593.65410308281,32946.16715169643,635.1752627619877
24597.15645244449,31477.288188023824,32979.546487688975,634.3689694468615
24437.55433081686,31359.53890506262,33010.02630491908,633.5665083194318
24278.323910699448,31240.444899485294,33037.60979674983,632.7678678130209
24119.48117030111,31120.044565880624,33062.3013948664,631.9730362857489
23961.04164412729,30998.37603391591,33084.10675181618,631.1820020222975
23803.020429415345,30875.477154746222,33103.03272257638,630.3947532356574
23645.43219259056,30751.385488048432,33119.08734519482,629.6112780688602
23488.29117573709,30626.138289670704,33132.279820550124,628.8315645966954
23331.611203078435,30499.772499887964,33142.62049127824,628.0556008274115
23175.40568746219,30372.32473225312,33150.12081991238,627.2833747044011
23019.687636844174,30243.83126303364,33154.79336628369,626.5148741078722
22864.46966076717,30114.32802122261,33156.65176423025,625.7500868565019
22709.763976829807,29983.850579113303,33155.71069766183,624.9890007090763
22555.5824171413,29852.434143425613,33151.98587602773,624.2316033661142
22401.936434757987,29720.11354697293,33145.4940092349,623.4778824714751
22248.83711009781,29586.923240857555,33136.25278206324,622.7278256139526
22096.29515732914,29452.89728718244,33124.280828124334,621.9814203288514
21944.32093073037,29318.06935226741,33109.59770340966,621.23865409955
21792.924431017163,29182.472700357208,33092.22385947354,620.4995143590469
21642.115311634207,29046.140187809226,33072.18061629548,619.7639884914922
21491.90288500848,28909.10425774828,33049.490134865744,619.0320638337039
21342.29612876147,28771.39693517597,33024.175389537246,618.303727676668
21193.30369187764,28633.049822522167,32996.260140185936,617.5789672670247
21044.93390082677,28494.094095625904,32965.76890422084,616.857769808538
20897.19476563793,28354.560500133284,32932.72692848396,616.1401224635512
20750.093985922973,28214.47934829988,32897.1601610792,615.4260123544262
20603.63895684754,28073.880516185152,32859.09522316825,614.7154265649689
20457.83677504779,27932.79344122663,32818.55938077039,614.0083521418379
20312.69424449114,27791.24712018141,32775.58051660179,613.30477609594
20168.21788227944,27649.27010742301,32730.18710198881,612.604685403809
20024.413924393088,27506.8905135813,32682.408168888524,611.9080670089702
19881.28833137489,27364.136004513828,32632.27328204832,611.2149078232907
19738.84679395222,27221.033800596542,32579.812511335236,610.5251947283134
19597.094738596577,27077.6106763224,32525.056404264404,609.838914576577
19456.0373330194,26933.892960196365,32468.03595875456,609.1560541929216
19315.679491603263,26789.90653491546,32408.78259613728,608.476600375778
19176.02588076766,26645.676837822804,32347.328134445383,607.8005398984446
19037.080924268565,26501.228861624662,32283.70476200448,607.1278595103474
18898.84880843125,26356.58715535976,32217.945011350293,606.4585459382872
18761.3334873157,26211.77582561034,32150.08173349334,605.7925858876708
18624.538687814154,26066.818537944582,32080.148072550845,605.1299660437294
18488.46791468045,25921.73851858029,32008.177440764808,604.4706730727206
18353.124455490743,25776.558556259875,31934.2034939237,603.814693623118
18218.511385535377,25631.30100432697,31858.26010720403,603.1620143267854
18084.631572641705,25485.987782995147,31780.38135144682,602.5126218001369
17951.487681927738,25340.64038179944,31700.601469882768,601.8665026452832
17819.082180486508,25195.279862221712,31618.95485531872,601.2236434511633
17687.41734200115,25049.92686048093,31535.476027796856,600.584030794663
17556.495251290733,24904.60159047978,31450.19961273697,599.9476512417185
17426.3178087869,24759.32384689925,31363.160319570936,599.3144913484068
17296.886734941472,24614.11300843301,31274.392920877493,598.6845376620221
17168.203574565203,24468.98804115361,31183.93223202452,598.0577767221383
17040.269701097837,24323.967502002823,31091.813091324657,597.4341950616581
16913.08632080981,24179.06954239864,30998.07034070955,596.8137792078483
16786.654476935822,24034.31191195152,30902.73880692662,596.1965156833616
16660.975053740676,23889.71196228305,30805.853283261746,595.5823910072452
16536.048780517693,23745.286650939965,30707.44851179004,594.9713916959357
16411.87623552013,23601.05254539691,30607.55916615631,594.363504264241
16288.45784982602,23457.02582714169,30506.219834885764,593.7587152263086
16165.793911136914,23313.22229583657,30403.46500522493,593.1570110965813
16043.884567510951,23169.65737354981,30299.329047511917,592.5583783907394
15922.729831030838,23026.3461090514,30193.84620007441,591.9628036266304
15802.329581407175,22883.303182167616,30087.050554653342,591.3702733251847
15682.683569517796,22740.54290818885,29978.976042349164,590.7807740113202
15563.791420883555,22598.079242325475,29869.6564200874,590.1942922148327
15445.652639081289,22455.925784206785,29759.12525759949,589.6108144712742
15328.266609094417,22314.095782418084,29647.41592491423,589.0303273228192
15211.632600601935,22172.60213907136,29534.561580354835,588.4528173191171
15095.74977120634,22031.457414404907,29420.59515903616,587.8782710181337
14980.617169601164,21890.673831407697,29305.54936185593,587.3066749869791
14866.233738678791,21750.263280464325,29189.456644973816,586.7380158027249
14752.598318579208,21610.2373240165,29072.349209771437,586.1722800532076
14639.709649680362,21470.60720123733,28954.258993286287,585.6094543378208
14527.56637553084,21331.38383271472,28835.21765911216,585.0495252682956
14416.167045725537,21192.57782514032,28715.25658875829,584.4924794694685
14305.51011872501,21054.19947600081,28594.40687345933,583.9383035800385
14195.59396461928,20916.258778268137,28472.699306427883,583.3869842533106
14086.416867836708,20778.7654250858,28350.16437554113,582.8385081579303
13977.977029798722,20641.72881444815,28226.832256453064,582.2928619786042
13870.27257152111,20505.158053870025,28102.73280612332,581.7500324168103
13763.301536162571,20369.061965043893,27977.89555675389,581.2100061914973
13657.06189152127,20233.44908848221,27852.34971012448,580.6727700397714
13551.551532480113,20098.32768814237,27726.12413231742,580.138310717573
13446.768283401478,19963.70575603209,27599.247348822875,579.6066150003415
13342.709900472111,19829.59101679305,27471.747540014985,579.0776696836704
13239.374073998928,19695.990932260705,27343.652536989608,578.5514615839493
13136.758430656428,19562.91270599832,27214.989817754224,578.0279775389977
13034.86053568646,19430.363287803448,27085.78650376061,577.5072044086858
12933.677895051043,19298.34937818509,26956.069356770822,576.9891290755461
12833.207957538996,19166.877432809844,26825.86477604711,576.4737384453737
12733.44811682701,19035.95366691564,26695.198795856348,575.9610194478165
12634.395713495984,18905.584059691453,26564.097083279645,575.450959036955
12536.04803700324,18775.774358621835,26432.58493631786,574.9435441918716
12438.402327611378,18646.530083794773,26300.68728228373,574.4387619172097
12341.455778274434,18517.856532171907,26168.428676471496,573.9365992437232
12245.20553648206,18389.75878181985,26035.83330109495,573.4370432288154
12149.648706062406,18262.241696101697,25902.924964484853,572.940080957068
12054.782348944387,18135.30992782764,25769.727100536904,572.445699540761
11960.603486880023,18008.967923363987,25636.26276840142,571.953886120382
11867.109103127525,17883.219926699643,25502.55465240609,571.4646278651261
11774.296144095752,17758.069983469333,25368.62506220325,570.9779119733865
11682.16152095082,17633.52194493296,25234.4959331332,570.4937256732355
11590.702111185345,17509.579471910405,25100.18882679539,570.0120562228958
11499.914760151129,17386.246038671256,24965.724931819183,569.5328909112029
11409.796282555828,17263.524936778955,24831.12506482629,569.0562170580583
11320.343463924311,17141.41927888893,24696.40967157692,568.5820220148734
11231.55306202527,17019.932002500307,24561.598828292,568.1102931650041
11143.421808263744,16899.065873660864,24426.71224314388,567.6410179241774
11055.946409040193,16778.82349062495,24291.769257908047,567.174183740908
10969.123547076668,16659.207287464094,24156.788849768654,566.709778096907
10882.949882710742,16540.219537630128,24021.78963327078,566.2477885074816
10797.422055157756,16421.862357470643,23886.78986241236,565.7882025219259
10712.536683741975,16304.137709696666,23751.80743286919,565.331007723904
10628.290369097258,16187.047406802478,23616.85988434622,564.8761917318241
10544.67969433776,16070.593114437514,23481.964403048743,564.4237421992042
10461.701226199308,15954.776354730351,23347.137824267225,563.97364681503
10379.351516151924,15839.598509564788,23212.396635069563,563.5258933041042
10297.62710148412,15725.060823808077,23077.756977094843,563.0804694273884
10216.524506359445,15611.164408491391,22943.2346494428,562.6373629823361
10136.040242845878,15497.910243942642,22808.84511165328,562.1965618032186
10056.170811918531,15385.299182871777,22674.603486770266,561.7580537614429
9976.912704436245,15273.33195340872,22540.52456448507,561.3218267658611
9898.262402092532,15162.009162094148,22406.6228043536,560.8878687630742
9820.216378341438,15051.331296823328,22272.91233908257,560.4561677377254
9742.77109929874,14941.2987297432,22139.4069778799,560.0267117127888
9665.923024619044,14831.911720103024,22006.12020986449,559.5994887498489
9589.66860834922,14723.170417058796,21873.065207530857,559.1744869493733
9514.004299758666,14615.074862431788,21740.254830264188,558.7516944509786
9438.926544146876,14507.624993421452,21607.70162790155,558.3310994336883
9364.431783628756,14400.820645273076,21475.417844335127,557.9126901161848
9290.516457898157,14294.661553900476,21343.415421153462,557.4964547570531
9217.177004970055,14189.147358464104,21211.706001316918,557.0823816550192
9144.409861901846,14084.27760390494,21080.300932863505,556.6704591491796
9072.211465494154,13980.05174343452,20949.211272641733,556.2606756192263
9000.578252971607,13876.469140981511,20818.44779006674,555.8530194856637
8929.506662643978,13773.529073595237,20688.02097089661,555.4474792100194
8858.99313454812,13671.230733806511,20557.941021025574,555.0440432950485
8789.034111071081,13569.573231946291,20428.217870291028,554.6427002849312
8719.626037554823,13468.55559842246,20298.86117629145,554.2434387654648
8650.765362882908,13368.176785955277,20169.880328212348,553.8462473642487
8582.448540049561,13268.435671771857,20041.28445065751,553.4511147508634
8514.672026711469,13169.33105976018,19913.082407482983,553.0580296370439
8447.432285722694,13070.861682583043,19785.282805631265,552.666980776846
8380.725785653083,12973.026203752434,19657.893998963296,552.2779569668079
8314.5490012905,12875.823219664757,19530.924092086,551.8909470461052
8248.89841412726,12779.251261597434,19404.38094417315,551.5059398967003
8183.770512831103,12683.308797667292,19278.27217277749,551.1229244434858
8119.1617937010515,12587.994234751222,19152.605157632144,550.7418896544227
8055.068761108477,12493.305920369596,19027.38704443934,550.3628245406729
7991.487927923712,12399.242144532906,18902.62474864473,549.9857181567259
7928.415815928535,12305.801141552109,18778.32495919554,549.61055960052
7865.848956214829,12212.981091813146,18654.49414228088,549.2373380135592
7803.783889569741,12120.78012351612,18531.13854505277,548.8660425810235
7742.217166847642,12029.196314379604,18408.264199326288,548.4966625318744
7681.145349329181,11938.22769331058,18285.876925257537,548.1291871389559
7620.565009067737,11847.872242040445,18163.98233499807,547.7636057190892
7560.472729223557,11758.127896727616,18042.585836324542,547.3999076331637
7500.865104385852,11668.992549527158,17921.692636242453,547.0380822862221
7441.738740883146,11580.464050127952,17801.307744562764,546.6781191275412
7383.090257082142,11492.540207257847,17681.435977450532,546.3200076507075
7324.916283675363,11405.218790157303,17562.081960944408,545.9637373936882
7267.213463957859,11318.497530021936,17443.25013444621,545.6092979388978
7209.978454093207,11232.374121414518,17324.944754179673,545.2566789132599
7153.207923369074,11146.846223646817,17207.169896617586,544.9058699882638
7096.898554442589,11061.911462131791,17089.929461876593,544.5568608800183
7041.047043575764,10977.56742970658,16973.227177078956,544.2096413492994
6985.650100861209,10893.811687926736,16857.06659968067,543.8642012015943
6930.704450438359,10810.641768332192,16741.451120765352,543.5205302871411
6876.20683070047,10728.055173685383,16626.383968303326,543.1786185009652
6822.153994492579,10646.049379181964,16511.868210375487,542.8384557829093
6768.54270930067,10564.621833634592,16397.906758361456,542.5000321176616
6715.369757432253,10483.769960630212,16284.502370091635,542.1633375347791
6662.63193618857,10403.49115966126,16171.65765296282,541.8283621087063
6610.326058028633,10323.782807231242,16059.375067017032,541.495095958791
6558.448950725307,10244.642257935102,15947.65692798331,541.1635292492958
6506.997457513625,10166.066845514812,15836.5054102822,540.8336521894057
6455.968437231535,10088.053883890609,15725.922549992769,540.5054550332321
