fixed_sym_D_0.4_ooo,fixed_asym_D_0.4_oob,fixed_asym_D_0.4_obb,fixed_sym_D_0.4_bbb
603.9657700671811,358.68055020106965,229.6570037933917,22.339396087948018
610.5225644040534,361.9091903125269,231.30639352967847,22.275117071620674
617.149198043045,365.175605977417,232.97260153284347,22.210793360869257
623.8457420348584,368.480240414439,234.6558474259932,22.14642793103658
630.6122332781688,371.8235385553285,236.3563536275377,22.082023736614207
637.4486732242325,375.2059468670021,238.07434537416643,22.017583711209696
644.355026572197,378.6279131640954,239.81005074329804,21.953110767515053
651.3312199570199,382.0898864115997,241.56370067496155,21.888607797276407
658.3771406320242,385.5923165173003,243.3355289930633,21.82407767126494
665.492635148233,389.1356541137173,245.1257724259926,21.75952323924907
672.6775080327473,392.7203503292481,246.93467062651695,21.694947329967874
679.9315204685444,396.346856548212,248.76246619091592,21.630352751105825
687.2543889781938,400.01562415949456,250.6094046772997,21.56574228926879
694.6457841140998,403.7271042934918,252.47573462305792,21.501118709961354
702.1053291579935,407.4817475470546,254.36170756137943,21.43648475756542
709.6325988325074,411.2800036961364,256.2675780367847,21.371843155320164
717.2271180277704,415.12232139584745,258.1936036196063,21.307196605303297
724.8883605460666,419.0091478676272,260.1400449193547,21.242547788413678
732.615747867695,422.9409285732446,262.1071655969,21.177899364355273
740.4086479412662,426.9181068753464,264.0952323754006,21.113253971622473
748.2663740017529,430.9411236842772,266.1045150499054,21.04861422748677
756.1881834196962,435.01041709090254,268.1352864955547,20.983982727984806
764.1732765850412,439.1264219851756,270.18782267430083,20.919362047907825
772.2207958291408,443.2895696601952,272.2624026400676,20.854754740792476
780.3298243885242,447.50028740151777,274.3593085422644,20.79016333891303
788.4993854140746,451.7589980614912,276.478825627568,20.725590353275
796.7284410292966,456.06611961839945,278.6212422398814,20.661038273610156
805.0158914413851,460.4220647202144,280.7868498183768,20.59650956837295
813.3605741088185,464.827240212771,282.975942893526,20.53200668473837
821.7612629692086,469.2820466522,285.1888190810177,20.467532048601182
830.2166677311291,473.786877801466,287.42577907346003,20.403088064576643
838.7254332336237,478.342120110888,289.68712662976026,20.338677116002597
847.2861388770636,482.9481521825308,291.97316856207226,20.274301564943016
855.8972981289742,487.60534421838975,294.28421472019824,20.20996375219299
864.5573581083892,492.3140574523092,296.6205779733276,20.145665997285132
873.2646992522166,497.07464356560513,298.982574188992,20.081410598497417
882.0176350670073,501.887444086393,301.3705222091123,20.017199832862484
890.8144119694119,506.7527897726482,303.78474382301,19.953035956178358
899.6532092184932,511.6709999790639,306.2255637372498,19.888921203020608
908.53213894292,516.6423820078014,308.6933095421797,19.824857786755977
917.4492462659229,521.6672304432691,311.1883116750276,19.760847899557408
926.4025095307222,526.7458264710982,313.71090337941195,19.696893712420554
935.3898406289584,531.8784371815306,316.2614206611196,19.632997375181695
944.409085434458,537.0653148574704,318.8402022399993,19.569161016537123
953.4580243444624,542.3066962474992,321.44758949781703,19.50538674406393
962.5343729302148,547.6028018241973,324.0839264219135,19.441676644242268
971.635782698571,552.9538350281641,326.74955954450246,19.37803278247901
980.7598419660446,558.3599814981793,329.44483787744326,19.314457203132868
989.904076846434,563.8214082879961,332.1701128423173,19.250951929540918
999.0659523529108,569.3382630703152,334.9257381956353,19.187518964046557
1008.242873615154,574.9106733285389,337.712069948998,19.124160288028893
1017.4321872118342,580.5387455369643,340.5294662840289,19.060877861933523
1026.6311826184333,586.2225643301299,343.37828746189484,18.997673625304756
1035.8370937700895,591.9621916620932,346.25889572722696,18.934549496819212
1045.0471007388314,597.7576659564729,349.17165520625025,18.871507374320846
1054.2583315242432,603.6090012481563,352.1169317989275,18.808549134857362
1063.467863956285,609.5161863176326,355.09509306492055,18.745676634718013
1072.6727277086525,615.4791838189761,358.1065081031681,18.682891709472788
1081.8699064207344,621.4979294025734,361.1515474248773,18.62019617401299
1091.056339925903,627.5723308337455,364.2305828197237,18.55759182259316
1100.2289265835302,633.7022671084914,367.34398721505113,18.495080428874395
1109.384525711804,639.8875875676378,370.4921345278626,18.432663745969
1118.5199601181023,646.1281110107492,373.6753995093896,18.370343506486492
1127.632018723354,652.4236248112197,376.8941575820263,18.308121422580978
1136.7174592765125,658.7738840340287,380.1487846684162,18.245999185999814
1145.7730111549713,665.1786105577123,383.4396570124725,18.18397846813363
1154.7953782464556,671.6374922021623,386.7671509921193,18.12206092006766
1163.7812419076372,678.1501818639283,390.1316429235357,18.060248172634367
1172.727263994469,684.7162966607585,393.5335088566876,17.998541836467375
1181.6300899589664,691.3354170871747,396.973124361932,17.9369435020567
1190.4863520069337,698.0070861829317,400.4508643074794,17.87545473980524
1199.292672310906,704.730808716268,403.967102627502,17.81407710008654
1208.0456662723748,711.5060503839028,407.522212080677,17.752812113303822
1216.7419458271777,718.3322370297852,411.1165639989593,17.691661289950247
1225.3781227877623,725.2087538846446,414.7505280263757,17.630626120670428
1233.9508122158938,732.1349448284316,418.4244718476446,17.569708076323156
1242.4566358192324,739.110111677777,422.1387609064217,17.50890860804535
1250.8922253651235,746.1335135006271,425.8937581129836,17.44822914731719
1259.254226104838,753.2043659602401,429.68982354116406,17.38767110602846
1267.5393002014482,760.3218406907528,433.5273141143651,17.32723587654607
1275.744130154486,767.4850647065401,437.4065832804729,17.266924831782713
1283.8654222145085,774.6931198476043,441.3279806755172,17.206739325266717
1291.8999097807025,781.9450422632302,445.2918517759213,17.146680691212996
1299.8443567746967,789.2398219361469,449.2985375392003,17.086750244595162
1307.695560983784,796.5764022494214,453.3483740329771,17.026949281218734
1315.4503573668496,803.953679598301,457.4416920521966,16.967279077795446
1323.105621316386,811.3705030491906,461.5788167244318,16.907740892018648
1330.6582718700904,818.8256740479274,465.7600671031912,16.848335962639784
1338.10527486569,826.3179461794757,469.9857557491493,16.78906550954592
1345.4436460327877,833.8460249811163,474.2561882992411,16.72993073383833
1352.6704540157073,841.4085678111545,478.5716630235773,16.670932817912092
1359.782823321511,849.0041837751081,482.9324703701559,16.612072925536737
1366.7779371875788,856.6314337112681,487.33889249736586,16.553352201937862
1373.65304036337,864.2888302374434,491.7912027942994,16.49477177387976
1380.405441801237,871.9748378606212,496.2896653889114,16.436332749749
1387.0325172514251,879.6878731511727,500.8345346440888,16.378036219639
1393.5317117566622,887.4263049831399,505.4260546417161,16.319883255435503
1399.90054204204,895.1884548420225,510.064458654851,16.261874910903007
1406.136598796181,902.9725972013696,514.7499686081495,16.204012221772103
1412.237548839997,910.7769599693552,519.4827945267101,16.146296205827714
1418.2011371796627,918.5997250063808,524.2631339735358,16.0887278629982
1424.0251889407507,926.4390287146146,529.091171475843,16.031308175445368
1429.7076111808087,934.292962700222,533.9670779404812,15.974038107655277
1435.2463945779882,942.1595745088972,538.8910100587578,15.916918606529935
1440.6396149936738,950.0368684351388,543.863109701001,15.85995060147978
1445.8854349074036,957.9228064055536,548.883503301225,15.803135004516976
1450.9821047227042,965.815308936303,553.9523012323058,15.746472710349506
1455.9279639428073,973.7122561646244,559.0695971721062,15.689964596476015
1460.7214422155453,981.6114889541903,564.2354674610363,15.633611523281436
1465.361060247058,989.5108100738834,569.4499704515688,15.577414334133332
1469.845430584268,997.4079854493764,574.713145850277,15.521373855478975
1474.1732582664033,1005.3007454867248,580.0250140529994,15.465490896943134
1478.3433413461564,1013.1867864669896,585.3855754737828,15.409766251426541
1482.3545712813818,1021.0637720107115,590.794809868298,15.354200695205046
1486.2059331985206,1028.929334610884,596.2526756524661,15.298794988029423
1489.8965060292342,1036.781077232859,601.7591092170796,15.243549873225819
1493.4254625220012,1044.6165749794598,607.314024239249,15.188466077796829
1496.792069130697,1052.4333768193628,612.9173109915482,15.133544312523181
1499.9956857824257,1060.2290073766442,618.5688356497838,15.078785272066014
1503.0357655271127,1068.0009687791994,624.2684396003522,15.024189635069726
1505.9118540715938,1075.7467425635712,630.0159387482025,14.969758064265395
1508.623589201144,1083.4637916335462,635.8111228264618,14.91549120657473
1511.17070009159,1091.149562269721,641.6537547088299,14.861389693214555
1513.5530065153318,1098.8014861870738,647.5435697258935,14.807454139801807
1515.7704179447626,1106.4169826374289,653.4802749865538,14.753685146459022
1517.8229325567372,1113.993460553555,659.4635487058055,14.700083297920296
1519.7106361418696,1121.5283207315035,665.493039540145,14.64664916363772
1521.4337009225649,1129.018958047664,671.5683659319316,14.593383297888247
1522.992384283801,1136.462763706896,677.6891154640568,14.540286239880992
1524.387027420766,1143.8571275179895,683.8548442263225,14.487358513864947
1525.618053907536,1151.1994401926072,690.0650761949574,14.434600629237094
1526.685968191042,1158.487095663774,696.3193026267401,14.382013080650884
1527.5913540146216,1165.7174934199054,702.6169814692233,14.329596348125097
1528.3348727754958,1172.888040850302,708.9575367885865,14.277350897153042
1528.9172618205175,1179.9961555979803,715.3403582166651,14.225277178812084
1529.3393326845653,1187.039267915679,721.7648004187323,14.173375629873494
1529.6019692759396,1194.0148230208397,728.2301825836234,14.121646672912597
1529.7061260131093,1200.9202834453563,734.7357879378125,14.070090716419204
1529.6528259171291,1207.7531313758814,741.2808632850601,14.018708154908303
1529.4431586640076,1214.5108709804758,747.8646185732629,13.967499369031017
1529.0782786012603,1221.1910307174337,754.4862264901337,13.916464725685792
1528.5594027328225,1227.7911656221202,761.1448220893487,13.865604578129798
1527.8878086764298,1234.308859567734,767.8395024487857,13.81491926609055
1527.0648325974971,1240.7417274959398,774.569326362473,13.76440911587771
1526.091867123445,1247.0874176134057,781.3333140678532,13.714074440495063
1524.9703592423243,1253.3436135503528,788.1304470099452,13.66391553975266
1523.7018081895092,1259.50803647732,794.9596676439667,13.613932700379099
1522.287763326094,1265.578447176449,801.8198792779459,13.56412619613394
1520.7298220125556,1271.55264806371,808.7099459568212,13.514496287920224
1519.0296274810953,1277.4284851586192,815.6286923894824,13.465043223897112
1517.188866709983,1283.203849998116,822.5749039201643,13.415767239592588
1515.209268303078,1288.8766814914295,829.5473265455536,13.366668558016245
1513.0926003776017,1294.4449677129048,836.5446669789076,13.317747389772125
1510.8406684630795,1299.906747629915,843.5655927624279,13.269003933171593
1508.455313414267,1305.2601127631558,850.6087324290596,13.220438374346251
1505.9384093407232,1310.5032087767968,857.6726757148157,13.172050887360859
1503.2918615555686,1315.6342369961203,864.7559738226454,13.123841634326249
1500.517604545833,1320.6514558504862,871.8571397387846,13.075810765512237
1497.6175999666575,1325.5531822396308,878.9746486024336,13.027958419460495
1494.5938346614932,1330.3377928215043,886.106938129517,12.98028472309739
1491.4483187102885,1335.0037252200425,893.2524090911778,12.93278979184676
1488.183083507544,1339.5494791514654,900.4094258475582,12.885473729742632
1484.8001798719697,1343.9736174678908,907.5763169373072,12.83833662954184
1481.3016761893562,1348.2747671172467,914.7513757231476,12.791378572836571
1477.689656590145,1352.4516200186674,921.9328610937148,12.744599630166777
1473.9662191630518,1356.5029338527513,929.118998221764,12.697999861132493
1470.133474205988,1360.4275327662544,936.3079793787152,12.651579314505998
1466.1935425153902,1364.2243079909897,943.4979648053852,12.605338028343848
1462.148553714965,1367.8922183768873,950.6870836386224,12.559276030098735
1458.0006446247337,1371.430290839366,957.8734348934324,12.51339333673119
1453.751957671158,1374.83762072134,965.055088500054,12.467689954821092
1449.4046393390183,1378.1133720703776,972.2300863953004,12.422165880678989
1444.9608386656123,1381.2567778316866,979.396443667362,12.376821100457208
1440.4227057777475,1384.267139957787,986.5521497531204,12.33165559026075
1435.792390471899,1387.1438294358838,993.6951696868946,12.286669316257955
1431.07204083782,1389.8862862341095,1000.8234453994028,12.241862234790926
1426.2638019258,1392.494019167971,1007.9348970655966,12.1972342924857
1421.3698144576783,1394.9666056884566,1015.0274244998864,12.152785426362154
1416.3922135816522,1397.3036915934176,1022.0989085971504,12.10851556394365
1411.3331276708316,1399.5049906639506,1029.1472128177925,12.064424623366369
1406.194677165426,1401.5702842276414,1036.1701847149932,12.02051251348838
1400.9789734583808,1403.499420650636,1043.1656575021727,11.976779133998384
1395.6881178242115,1405.292314760613,1050.1314516585694,11.933224375524148
1390.324200390732,1406.94894720283,1057.065376570731,11.889848119740613
1384.8892991533082,1408.4693637315045,1063.965232207598,11.846650239477668
1379.3854790312182,1409.8536744388684,1070.8288108267725,11.803630598827578
1373.8147909656536,1411.102052924315,1077.653898709445,11.760789053252052
1368.1792710588452,1412.214735406112,1084.438277921391,11.718125449688957
1362.480939753757,1413.1920197782165,1091.1797280973426,11.675639626658645
1356.721801053754,1414.034264614775,1097.8760282459689,11.633331414369913
1350.9038417816091,1414.7418881249343,1104.524958572641,11.591200634825556
1345.0290308771887,1415.3153670606046,1111.124302317075,11.549247101927534
1339.099318733115,1415.755235579873,1117.6718476029066,11.507470621581716
1333.116636567694,1416.0620840687468,1124.1653892961988,11.465870991802214
1327.0828958343534,1416.2365579239388,1130.6027308698444,11.424448002815298
1320.9999876668312,1416.2793562994016,1136.981686270796,11.383201437162864
1314.8697823593252,1416.191230819313,1143.3000817870332,11.342131069805466
1308.6941288808046,1415.9729842602053,1149.5557579111626,11.301236668224908
1302.474854422667,1415.6254692049126,1155.7465711975428,11.260517992526356
1296.2137639789148,1415.1495866709884,1161.870396109828,11.219974795540013
1289.9126399580136,1414.5462847162148,1167.9251268558364,11.179606822922302
1283.5732418255925,1413.8165570237943,1173.9086792066705,11.139413813256578
1277.1973057771334,1412.9614414697678,1179.8189922970478,11.099395498153353
1270.786544439803,1411.982018675168,1185.6540304038308,11.059551602350032
1264.3426466025685,1410.8794105453592,1191.411784699801,11.019881843810143
1257.8672769737454,1409.6547787989716,1197.0902749797658,10.980385933822065
1251.36207596513,1408.309323488769,1202.6875513561558,10.941063577097243
1244.828659501859,1406.8442815167405,1208.2016959213347,10.901914471867887
1238.2686188571593,1405.2609251456383,1213.630824373924,10.862938309984143
1231.6835205111454,1403.5605605091148,1218.9730876065255,10.824134777010741
1225.0749060328335,1401.7445261225491,1224.2266732523174,10.785503552323092
1218.4442919845478,1399.8141913965787,1229.3898071880922,10.747044309202867
1211.793169847903,1397.7709551552791,1234.4607549914178,10.708756714933003
1205.12300597056,1395.6162441608617,1239.437823349696,10.67064043089218
1198.435241532956,1393.3515116466824,1244.3193614190188,10.632695112648724
1191.731292534232,1390.978235860279,1249.1037621308392,10.594920410053964
1185.012549796578,1388.4979186180735,1253.7894634445888,10.557315967335004
1178.280378987247,1385.912083873301,1258.3749495445109,10.519881423186941
1171.5361206574864,1383.2222762986498,1262.8587519791006,10.482616410864495
1164.7810902976553,1380.43005988501,1267.239450741681,10.445520558273065
1158.0165784078183,1377.537016557662,1271.5156752907765,10.408593488059202
1151.2438505831055,1374.5447448111477,1275.6861055090878,10.371834817700487
1144.4641476131544,1371.4548583639928,1279.7494726000018,10.335244159594824
1137.678685594965,1368.2689848343764,1283.7045599207236,10.298821121149132
1130.888656058508,1364.9887644377604,1287.550203751246,10.262565304867444
1124.0952261044474,1361.6158487074226,1291.2852939985223,10.226476308438395
1117.299538553354,1358.1518992387596,1294.9087748353418,10.19055372482211
1110.5027121057983,1354.5985864581558,1298.4196452735528,10.154797142336477
1103.705841512734,1350.957588417144,1301.8169596714126,10.119206144742819
1096.9099977555927,1347.2305896125122,1305.0998281749846,10.083780311330935
1090.1162282355324,1343.4192798329427,1308.267417093634,10.048519217003536
1083.325556971293,1339.525353032711,1311.3189492098077,10.013422432360052
1076.5389848051327,1335.5505062328966,1314.2537040234176,9.978489523779825
1069.757489616331,1331.4964384505054,1317.0710179312644,9.943720053504666
1062.982026541765,1327.3648496558408,1319.7702843420714,9.909113579720792
1056.213528203075,1323.1574397583993,1322.350953727812,9.87466965664013
1049.4529049399564,1318.875907621515,1324.812533612131,9.84038783458099
1042.7010450491275,1314.5219501059216,1327.15458849677,9.806267660048109
1035.9588150285383,1310.0972611423497,1329.3767397270178,9.772308675812047
1029.2270598263997,1305.603530833225,1331.4786652972991,9.738510420987964
1022.5066030946318,1301.042444583492,1333.460099598122,9.704872431113747
1015.7982474463364,1296.415682260534,1335.32083310569,9.671394238227498
1009.1027747169196,1291.724917383128,1337.0607120155687,9.638075370944383
1002.4209462285036,1286.971816339319,1338.679637821886,9.604915354532846
995.7535030572758,1282.1580376330735,1340.1775668436069,9.571913710990165
989.1011663034458,1277.2852311595263,1341.5545096995083,9.539069959117382
982.4646373634816,1272.3550375086008,1342.8105307335288,9.506383614593574
975.8445982043228,1267.3690872967577,1343.9457473922378,9.473854190049485
969.2417116392706,1262.3290005265856,1344.9603295562113,9.441481195140518
962.6566216052718,1257.2363859739316,1345.8544988271565,9.409264136619068
956.089953441326,1252.092840602229,1346.628527772662,9.377202518406222
949.5423141677558,1246.899949003669,1347.282739130487,9.3452958416628
943.0142927660888,1241.65928286683,1347.817504974336,9.313543604859763
936.5064604593184,1236.3724004703624,1348.233245843085,9.281945303847964
930.0193709923147,1231.0408462023076,1348.5304298354467,9.250500431927254
923.5535609121678,1225.6661501046074,1348.7095716720787,9.219208479914947
917.1095498482608,1220.2498274423533,1348.7712317271348,9.188068936213636
910.687840791876,1214.793378297302,1348.716015031284,9.15708128687836
904.2889203751472,1209.2982871851757,1348.5445702481986,9.126245015683134
897.9132591491831,1203.7660226962528,1348.2575886265242,9.095559604186821
891.5613118611911,1198.198037158746,1347.8558029293206,9.06502453179838
885.2335177304485,1192.5957663244562,1347.33998634296,9.034639275841455
878.9303007229646,1186.96062907618,1346.7109513674402,9.004403311618324
872.6520698246966,1181.2940271563486,1345.9695486900555,8.974316112473215
866.3992193131826,1175.5973449163682,1345.1166660443364,8.944377149854976
860.1721290274671,1169.871949086124,1344.1532270561424,8.914585893379105
853.9711646361997,1164.119188563118,1343.0801900787608,8.884941810889144
847.7966779037946,1158.3403942206962,1341.8985470188222,8.855444368517439
841.6490069545493,1152.536878734834,1340.609322154815,8.826093030745264
835.5284765346208,1146.709936428934,1339.2135709499269,8.796887260462306
829.4353982717704,1140.860843136106,1337.7123788609142,8.76782651902552
823.370070932792,1134.9908560783908,1336.106860144634,8.738910266317369
817.3327806785436,1129.1012137623968,1334.3981566638458,8.710137960803404
811.3238013165087,1123.1931358908205,1332.587436693827,8.681509059589251
805.3433945508214,1117.2678232893268,1330.6758937313002,8.653023018476945
799.3918102296899,1111.326457848268,1328.664745307121,8.624679292020659
793.4692865901642,1105.3702024787283,1326.5552318041116,8.596477333581802
787.576050500192,1099.4002010823851,1324.3486152813844,8.568416595383507
781.7123176979184,1093.417578534683,1322.0461783064336,8.540496528564486
775.8782930281835,1087.4234406808257,1319.6492227962233,8.512716583232287
770.0741706761804,1081.418874344098,1317.1590688684416,8.485076208515933
764.3001343982381,1075.4049473460366,1314.5770537040355,8.457574852617942
758.5563577496986,1069.3827085379737,1311.904530422083,8.430211962865748
752.8430043098612,1063.3531878434912,1309.1428669680058,8.402986985762517
747.1602279039704,1057.3173963113309,1306.293445016063,8.375899367037354
741.5081728222275,1051.2763261783043,1303.3576588870212,8.348948551694912
735.886974035809,1045.230950941773,1300.336914481828,8.322133984064402
730.296757409878,1039.1822254412614,1297.232628232072,8.295455107848012
724.7376399135787,1033.1310859487858,1294.0462260679517,8.268911366168723
719.2097298270061,1027.0784502674856,1290.7791424044258,8.24250220161755
713.7131269451444,1021.0252178381544,1287.4328191461618,8.216227056300177
708.2479227787742,1014.9722698532804,1284.0087047118511,8.190085371883027
702.8142007523462,1008.9204693782086,1280.5082530784075,8.164076589638736
697.4120363988252,1002.8706614790566,1276.9329228455156,8.13820015049105
692.0414975515076,996.823673357015,1273.284176320949,8.112455495059159
686.7026445328205,990.7803144886808,1269.563478627029,8.08684206370144
681.3955303401095,984.7413767720778,1265.7722968285543,8.061359296558642
676.1202008284266,978.7076346780308,1261.9120990824777,8.036006633596504
670.8766948903298,972.6798454065624,1257.9843538095772,8.010783514647803
665.6650446327086,966.6587490480048,1253.9905288883135,7.9856893794538495
660.4852755506508,960.6450687485108,1249.9320908710342,7.960723667705417
655.3374066983669,954.6395108796728,1245.8105042226464,7.935885819083127
650.2214508571907,948.6427652119588,1241.6272305818363,7.91117527329728
645.1374147006765,942.655505091686,1237.3837280448877,7.886591470127132
640.0852989568115,936.6783876212636,1233.0814504721072,7.862133849459641
635.0650985673675,930.7120538424412,1228.7218468168433,7.83780185132766
630.0768028444137,924.7571289223132,1224.306360477041,7.813594915947599
625.120395624014,918.814222341832,1219.8364286692604,7.789512483756552
620.1958554171351,912.883928086598,1215.3134818250446,7.765553995448896
615.30315555779,906.9668248396972,1210.7389430095063,7.741718892012358
610.4422643484424,901.0634761763688,1206.1142273619714,7.71800661476356
605.6131452027025,895.17443076029,1201.4407415584978,7.694416605383051
600.8157567853373,889.3002225412797,1196.7198832960637,7.670948305949811
596.0500531496277,883.4413709542215,1191.9530407981963,7.647601158975254
591.3159838721,877.5983811190202,1187.1415923417994,7.62437460743671
586.6134941846599,871.7717440414132,1182.286905804912,7.601268094810412
581.9425251041612,865.9619368144612,1177.3903382351189,7.578281065103974
577.303013559438,860.1694228205555,1172.4532354383146,7.555412962888376
572.6948925158315,854.3946519337809,1167.4769315875126,7.532663233329447
568.1180910972421,848.6380607224835,1162.462748851373,7.5100313222188655
563.5725347057382,842.9000726518972,1157.4119970421111,7.487516676004666
559.0581451387537,837.1810982866904,1152.3259732824467,7.465118741821265
554.5748407039042,831.4815354933002,1147.205961691226,7.442836967519007
550.1225363314559,825.8017696419271,1142.0532330873605,7.420670801693232
545.7011436844772,820.1421738080696,1136.869044711702,7.398619693712874
541.3105712667065,814.5031089734839,1131.65463996648,7.376683093748587
536.950724528167,808.884924226459,1126.4112481719076,7.354860452800411
532.6215059685622,803.2879569613036,1121.1400843395709,7.333151222724968
528.3228152384822,797.7125330769456,1115.8423489622037,7.311554856262212
524.0545492384549,792.1589671745514,1110.5192278194488,7.290070807061717
519.816602215873,786.6275627540753,1105.1718917992064,7.268698529708517
515.6088658598293,781.1186124096558,1099.8014967341642,7.247437479748499
511.431229393892,775.6323980237805,1094.4091832531076,7.226287113713361
507.2835796668517,770.1691909601424,1088.9960766466036,7.205246889145116
503.16580124147305,764.7292522551198,1083.5632867466554,7.184316264620178
499.07777648128007,759.3128328078129,1078.1119078199242,7.1634946997730085
495.0193856354096,753.9201735685737,1072.6430184741162,7.142781655319333
490.9905069215615,748.5515057259731,1067.1576815771336,7.122176593078943
486.9910166070787,743.2070508921497,1061.656944188594,7.101678975998069
483.02078908818646,737.8870212864894,1056.1418375033218,7.081288268171345
479.0796969674221,732.5916199175892,1050.613376806421,7.061003934863358
475.1676111292857,727.3210407634616,1045.072561439542,7.040825442529787
471.284400814142,722.0754689499379,1039.5203747779578,7.020752258838142
467.4299336904026,716.8550809272342,1033.95778421807,7.0007838526881
463.6040759250193,711.660044644646,1028.3857411749734,6.980919694231445
459.80669225231713,706.4905197233381,1022.8051810897068,6.961159254891611
456.0376460411967,701.3466576272039,1017.217023445826,6.941502007382845
452.296799360734,696.228601831765,1011.6221717949426,6.921947425728972
448.5840130442072,691.1364879910915,1006.021513790875,6.9024949852817885
444.8991467515777,686.0704441027183,1000.4159212320648,6.8831441627390735
441.24205903045424,681.0305906705419,994.8062501119178,6.863894436162225
437.6126073755668,676.0170408656796,989.193340676738,6.844745284993527
434.0106482867784,671.0299006852783,983.5780174909222,6.82569619007305
430.4360373256617,666.0692691092597,977.9610895091004,6.806746633655187
426.8886291706663,661.1352382549936,972.3433501549024,6.787896099424831
423.36827767090426,656.2278935298896,966.7255774060444,6.769144072513195
419.8748358985789,651.3473137819018,961.1085338854394,6.750490039513286
416.4081562000834,646.4935714479423,955.4929669580288,6.73193348849502
412.9680902457936,641.6667327001996,949.8796088330575,6.713473909020004
409.5544890785813,636.8668575903625,944.2691766715068,6.695110792155967
406.16720316107137,632.0940001917471,938.662372698414,6.676843630490862
402.80608242166863,627.3482087393313,933.0598843198136,6.658671918146626
399.4709762993766,622.6295257676983,927.4623842440396,6.640595150792618
396.1617337874339,617.9379882468935,921.8705306071386,6.622612825658722
392.87820347579,613.2736277162015,916.2849671021472,6.604724441548137
389.6202335924444,608.6364704158484,910.7063231119968,6.586929498849836
386.3876720436714,604.026537416638,905.1352138458128,6.569227499550719
383.1803664531532,599.4438447475314,899.5722404783859,6.551617947247448
379.9981642000428,594.888403521179,894.0179902925969,6.534100347157976
376.840912455979,590.3602200574157,888.473036824582,6.516674206132769
373.7084582210748,585.8592960047318,882.937940011437,6.499339032665727
370.6006483588999,581.3856284597312,877.4132463412606,6.482094336904806
367.51732963047806,576.9392100845903,871.8994890053447,6.4649396306623474
364.4583487273202,572.520029222533,866.3971880523284,6.447874427425111
361.4235523035126,568.1280700113344,860.9068505441345,6.430898242364025
358.4127870068809,563.7633124948698,855.4289707135167,6.41401059234365
355.42589950924764,559.4257327327247,849.96403012305,6.397210995931361
352.4627365358051,555.1153029078828,844.5124978254032,6.38049897340625
349.52314489361925,550.8319914325076,839.0748305247396,6.363874046767759
346.60697149928563,546.5757630518366,833.6514727390936,6.347335739744034
343.714063405754,542.3465789462053,828.2428569635827,6.330883577800024
340.8442678283405,538.1443968312194,822.849403834313,6.314517088145298
337.9974321699439,533.9691710560942,817.471522292848,6.298235799741616
335.1734040454845,529.8208527001796,812.1096097511112,6.282039243310236
332.3720313055812,525.699389667691,806.7640522565995,6.265926951338962
329.5931620594846,521.604726780665,801.4352246577911,6.249898458088948
326.83664469728217,517.5368058701606,796.1234907696339,6.23395329960125
324.10232791139106,513.4955658657244,790.8292035390067,6.218091013703133
321.3900607173553,509.4809428831426,785.5527052100491,6.202311140014134
318.699692473962,505.492870310498,780.294327489263,6.186613219951892
316.0310729026925,501.5312788925545,775.0543917102888,6.170996796737732
313.3840521065232,497.5960968134884,769.8332089982682,6.155461415402031
310.7584805880907,493.6872497779884,764.6310804337068,6.140006622789337
308.15420926723584,489.8046610907455,759.4482972157532,6.124631967563277
305.57108949794053,485.9482517343522,754.2851408248204,6.109337000211233
303.00897308467205,482.117940445635,749.1418831844705,6.0941212730487955
300.46771229814743,478.3136437904383,744.0187868224966,6.078984340224008
297.9471598905322,474.5352762368831,738.9161050311321,6.06392575772139
295.4471691100861,470.7827502271209,733.8340820263265,6.048945083365749
292.9675937152692,467.0559762476039,728.7729531060259,6.034041876825786
290.5082879883202,463.3548628978927,723.7329448074023,6.019215699617498
288.06910674832096,459.679316958023,718.7142750629803,6.004466115107366
285.64990536375734,456.0292434544519,713.7171533556068,5.989792688515356
283.2505397645901,452.4045457246051,708.7417808722208,5.975194986917718
280.87086645384665,448.80512548004594,703.7883506563759,5.960672579249586
278.5107425187456,445.23088286828687,698.8570477594756,5.946225036307392
276.170025641365,441.6817165332643,693.948049390682,5.93185193075109
273.8485741088657,438.15752367449767,689.0615250654614,5.917552837106193
271.5462468232805,434.65820010495287,684.1976367527338,5.903327331765625
269.2629033108796,431.1836403076307,679.3565390205941,5.889174992991394
266.9984037311233,427.73373749090047,674.5383791805768,5.875095400916088
264.7526088852114,424.30838364259927,669.7432974304372,5.861088137544194
262.52538022424,420.9074695829162,664.9714269954246,5.847152786753245
260.3165798569753,417.5308850160821,660.2228942680255,5.833288934294794
258.1260705572537,414.1785185808843,655.4978189461553,5.819496167795224
255.95371577101807,410.8502579000256,650.7963141697819,5.805774076756392
253.79937962299945,407.5459896283468,646.118486655962,5.79212225255611
251.6629269230528,404.2655994999329,641.464436832278,5.7785402884484665
249.5442231721557,401.0089723741209,636.834258968661,5.7650277795639875
247.44313456808007,397.77599228042806,632.228041307588,5.7515843229096495
245.35952801074245,394.56654246242016,627.6458661926451,5.738209517368732
243.29327110724464,391.3805054205374,623.0878101954463,5.724902963700526
241.2442321766105,388.21776295389657,618.5539442409026,5.7116642645398885
239.2122802542275,385.0781962010871,614.0443337308357,5.698493024396659
237.19728509600145,381.9616856799794,609.5590386659308,5.685388849654927
235.1991171822314,378.8681113265634,605.0981137660276,5.672351348572165
