"evolving_sym_D_0.1_ooo","evolving_asym_D_0.1_oor","evolving_asym_D_0.1_orr","evolving_sym_D_0.1_rrr"
98638.19590268376,70308.65855242308,45735.36183770054,38078.414960647395
98339.8088162068,69954.57259372792,45523.30668232989,37926.70492721416
98036.94578740429,69601.92437528008,45312.25136906024,37776.196357778776
97729.78695549986,69250.72063967877,45102.19315698912,37626.882480073386
97418.5080160272,68900.96771125596,44893.12928757714,37478.75655122562
97103.28028203586,68552.67150915231,44685.05698513276,37331.811857786655
96784.27074785024,68205.83755998906,44477.9734572894,37186.041715754785
96461.6421550588,67860.47101014934,44271.875895474775,37041.43947059467
96135.55306043208,67516.57663768168,44066.761475372645,36897.99849725229
95806.15790548704,67174.15886383803,43862.627357377176,36755.712200165864
95473.6070874367,66833.22176425834,43659.47068703987,36614.574013272686
95138.04703128024,66493.769079813,43457.28859550934,36474.57740001208
94799.62026280796,66155.80422711454,43256.07819996388,36335.715853324546
94458.46548231084,65819.33030870896,43055.836604037104,36197.982895647176
94114.7176388016,65484.35012295735,42856.56089823661,36061.3720789055
93768.5080045676,65150.86617361761,42658.248160355855,35925.87698450173
93419.96424989148,64818.880679135866,42460.89545587935,35791.491223299636
93069.21051778762,64488.39558165708,42264.499838381234,35658.20843560604
92716.36749861608,64159.41255576361,42069.05834991737,35526.022291149005
92361.552504447,63831.93301695053,41874.56802141105,35394.92648905292
92004.87954305942,63505.95812984608,41681.02587303236,35264.914757810366
91646.45939146983,63181.48881618527,41488.42891457141,35135.98085525101
91286.3996688946,62858.52576254447,41296.77414580541,35008.1185685075
90924.80490906024,62537.06942784461,41106.05855685975,34881.32171397852
90561.77663178412,62217.12005063012,40916.279128563205,34755.5841372889
90197.413413756,61898.67765613084,40727.43283279721,34630.899713247054
89831.81095845846,61581.74206311355,40539.51663283955,34507.262345799725
89465.06216517137,61266.3128905298,40352.52748370228,34384.66596798401
89097.25719701205,60952.389563966346,40166.46233246415,34263.10454187687
88728.48354796869,60639.97132190431,39981.31811859756,34142.57205854209
88358.82610889059,60329.057221793104,39797.09177429012,34023.062537974794
87988.36723240356,60019.64614594474,39613.78022476092,33904.57002904352
87617.18679672414,59711.73680725416,39431.38038857156,33787.08860942995
87245.36226835042,59405.32775475089,39249.889177932106,33670.612385566346
86872.96876361151,59100.4173789873,39069.30349900193,33555.1354925707
86500.07910906157,58797.00391726835,38889.62025218562,33440.65209417969
86126.76390070771,58495.08545872781,38710.836332423976,33327.156382679495
85753.09156206444,58194.65994925559,38532.948629480205,33214.642578834435
85379.12840103003,57895.72519628073,38355.95402822137,33103.10493181359
85004.9386655832,57598.27887341438,38179.84940889516,32992.5377191154
84630.58459830075,57302.31852495721,38004.63164740211,32882.9352464902
84256.12648969899,57007.84157027509,37830.29761556324,32774.29184786092
83881.6227304042,56714.8453080473,37656.844181383305,32666.601885241787
83507.12986215863,56423.32692039087,37484.26820930966,32559.859748655213
83132.70262767073,56133.28347686505,37312.56656048678,32454.05985604683
82758.39401931956,55844.71193835921,37141.73609300659,32349.196653198753
82384.25532672468,55557.60916086794,36971.773662154585,32245.264613641077
82010.33618319411,55271.9718991566,36802.67612065187,32142.25823856166
81636.68461106384,54987.796810320535,36634.440318893176,32040.17205671421
81263.34706594361,54705.08045724133,36467.063105180845,31939.00062432476
80890.36847988416,54423.81931194296,36300.54132595497,31838.73852499647
80517.79230348209,54144.00975885092,36134.87182601962,31739.38036961289
80145.66054693912,53865.64809795722,35970.05144876535,31640.920796239658
79774.01382009288,53588.730547894,35806.077036387906,31543.35447002468
79402.8913714369,53313.25324891845,35642.94543010332,31446.6760830968
79032.33112614801,53039.21226581172,35480.65347035934,31350.880354463065
78662.36972313936,52766.603590694285,35319.19799704339,31255.962029904476
78293.04255115768,52495.42314576031,35158.575849686924,31161.915881870435
77924.38378394357,52225.66678593324,34998.783867666425,31068.73670937174
77556.42641447375,51957.33030144512,34839.818890400966,30976.4193378723
77189.20228830409,51690.40942034172,34681.677757546466,30884.95861917948
76822.74213603257,51424.899810915726,34524.35730918665,30794.349431333216
76457.07560490095,51160.79708407005,34367.85438602079,30704.58667849381
76092.23128955433,50898.09679561327,34212.16582954822,30615.665290828554
75728.2367619771,50636.79444848933,34057.28848224983,30527.58022439709
75365.11860062424,50376.88549494311,33903.21918776634,30440.32646103564
75002.90241876645,50118.36533862408,33749.954791073666,30353.899008240045
74641.61289206751,49861.22933662952,33597.492138655216,30268.2928990477
74281.27378541206,49605.47280148929,33445.8280786713,30183.50319191838
73921.90797900181,49351.09100309366,33294.95946112564,30099.524970613962
73563.53749373801,49098.079170565936,33144.88313802899,30016.353344077157
73206.18351590754,48846.43249408148,32995.59596356004,29933.98344630915
72849.86642119016,48596.146126634565,32847.09479422347,29852.41043624627
72494.6057980036,48347.2151857547,32699.376489005364,29771.629497635684
72140.42047020349,48099.63475517374,32552.437909525896,29691.635838910122
71787.32851915446,47853.399886445295,32406.275920189422,29612.424693061683
71435.3473051885,47608.5056005177,32260.88738833196,29533.991317514738
71084.49348846657,47364.946889262006,32116.26918436613,29456.33099399794
70734.7830492589,47122.71871695607,31972.4181819236,29379.439028415396
70386.23130765927,46881.81602172625,31829.331257994974,29303.31075071698
70038.85294274823,46642.233716947645,31687.005293067417,29227.941514767863
69692.66201121983,46403.966692604285,31545.437171259677,29153.32669821724
69347.6719654862,46167.00981661022,31404.62378045489,29079.46170236629
69003.89567127403,45931.357936092754,31264.562012431044,29006.341952035433
68661.34542472662,45697.00587863881,31125.24876298908,28933.96289543082
68320.03296902479,45463.94845350549,30986.68093207881,28862.320004010176
67979.96951053996,45232.180452795845,30848.8554239226,28791.408772347942
67641.16573453194,45001.69665260082,30711.76914713685,28721.224717999805
67303.63182040407,44772.49181410835,30575.419014851333,28651.763381366567
66967.37745652779,44544.5606846805,30439.801944826413,28583.020325557467
66632.41185464854,44317.89799889957,30304.914859568176,28514.991136252876
66298.74376388472,44092.49847958396,30170.754686441494,28447.67142156648
65966.3814843307,43868.35683877482,30037.318357781096,28381.056811906918
65635.3328802753,43645.46777869402,29904.602811000572,28315.142959838922
65305.60539304605,43423.82599267459,29772.60498869952,28249.92553994398
64977.20605349016,43203.42616606401,29641.321838768632,28185.400248680526
64650.14149410196,42984.26297710147,29510.75031449298,28121.56280424372
64324.417960807004,42766.33109776954,29380.88737465336,28058.408946424803
64000.04132441246,42549.62519462117,29251.729983625795,27995.934436470066
63677.017091733134,42334.1399295825,29123.275111479245,27934.135056939478
63355.350416402376,42119.86996073239,28995.519734071466,27873.006611564935
63035.04610937672,41906.80994305905,28868.46083314315,27812.544925108235
62716.108649142974,41694.95452919468,28742.095396410285,27752.745843218738
62398.54219163623,41484.29837012844,28616.420417654823,27693.605232290764
62082.35057987692,41274.8361158986,28491.43289681363,27635.118979320752
61767.53735333499,41066.56241626429,28367.12984006577,27577.28299176419
61454.105757028985,40859.47192135745,28243.50825991818,27520.09319739236
61142.05875036748,40653.559282315546,28120.56517528965,27463.545544148907
60831.39901574032,40448.81915189556,27998.29761159329,27407.63600000625
60522.1289668668,40245.246185069765,27876.70260081737,27352.360552821876
60214.25075690765,40042.835039603815,27755.7771816046,27297.71521019455
59907.76628634765,39841.58037661757,27635.518399329925,27243.69599932042
59602.67721065544,39641.47686112919,27515.923306176788,27190.29896684908
59298.98494772683,39442.51916258294,27396.98896121189,27137.520178739625
58996.69068511784,39244.70195536112,27278.712430458512,27085.355720116673
58695.79538707359,39048.01991928061,27161.090786968387,27033.801695126418
58396.299801358655,38852.46774007437,27044.121110892134,26982.854226792737
58098.20446589484,38658.04010985837,26927.80048954832,26932.509456873348
57801.50971521166,38464.731727584345,26812.126017491075,26882.763545716076
57506.21568671508,38272.53729947872,26697.09479657644,26833.61267211523
57212.32232677955,38081.45153946807,26582.70393602728,26785.053033168115
56919.82939666853,37891.46916959159,26468.95055249691,26737.080844131717
56628.73647828837,37702.58492040073,26355.831770131445,26689.692338279576
56339.04297978026,37514.79353134659,26243.344720630776,26642.883766758867
56050.74814095501,37328.08975115517,26131.486543308365,26596.651398447724
55763.85103857502,37142.46833819096,26020.25438514974,26550.99151981283
55478.350591487935,36957.92406080909,25909.64540086975,26505.90043476727
55194.24556561614,36774.45169769649,25799.65675296864,26461.374464528737
54911.534578806255,36592.0460382021,25690.28561178686,26417.40994747802
54630.21610554264,36410.70188265672,25581.529155558783,26374.003239017886
54350.288481528776,36230.41404268256,25473.384570465147,26331.150711432336
54071.74990814028,36051.17734149292,25365.84905068442,26288.84875374626
53794.59845675329,35872.986614182075,25258.91979844301,26247.09377158553
53518.832072951656,35695.83670800587,25152.594024064336,26205.882187037532
53244.44858061654,35519.72248265306,25046.868946016813,26165.210438512204
52971.445685901606,35344.63881050779,24941.741790960743,26125.074980603535
52699.82098109725,35170.580576903376,24837.20979379412,26085.472283951625
52429.57194838682,34997.54268036759,24733.270197697384,26046.398835105276
52160.69596349812,34825.5200328598,24629.920254177123,26007.85113638515
51893.19029925293,34654.507560000064,24527.15722310875,25969.825705747535
51627.05212901768,34484.50020129044,24424.978372778147,25932.31907664872
51362.27853005789,34315.492910328714,24323.380979922324,25895.327797910017
51098.86648679924,34147.48065501477,24222.362329769072,25858.84843358344
50836.8128939978,33980.45841774974,24121.91971607564,25822.877562818074
50576.114559822105,33814.421195628194,24022.05044116646,25787.411779727165
50316.76820884949,33649.36400062352,23922.75181596989,25752.447693255923
50058.77048497909,33485.28185976668,23824.02116005407,25717.981927050092
49802.11795426401,33322.169815318484,23725.8558016618,25684.011119325296
49546.80710766469,33160.02292493568,23628.25307774452,25650.531922737187
49292.83436372594,32998.836261830795,23531.210333995416,25617.541004252413
49040.19607117964,32838.60491492618,23434.7249248816,25585.035045020417
48788.888511475256,32679.323989002147,23338.79421367542,25553.010740246125
48538.90790124016,32520.98860483953,23243.41557248494,25521.464799063502
48290.25039467176,32363.59389935676,23148.586382283494,25490.39394441002
48042.91208586336,32207.13502574156,23054.304032938493,25459.794912902067
47796.88901106559,32051.607153577486,22960.565923239286,25429.66445471128
47552.17715088517,31897.005468965388,22867.36946092432,25399.999333441887
47308.7724324228,31743.325174639933,22774.712062707385,25370.796326008993
47066.67073135198,31590.56149008133,22682.591154303154,25342.052222517923
46825.86787394012,31438.709651622456,22591.004170451844,25313.763826144568
46586.35963901392,31287.76491255128,22499.948554943167,25285.92795301679
46348.14175987023,31137.722543209016,22409.42176063949,25258.541432096903
46111.20992613418,30988.57783108393,22319.421249498224,25231.601105065227
45875.55978556584,30840.32608090089,22229.9444925935,25205.10382620478
45641.18694581695,30692.962614706863,22140.98897013706,25179.046462287068
45408.08697613914,30546.48277195248,22052.55217149847,25153.42589245904
45176.25540904478,30400.881909569664,21964.63159522459,25128.239008131197
44945.68774192208,30256.155402045555,21877.22474905832,25103.482712866902
44716.379438605385,30112.2986414927,21790.329149956677,25079.153922272853
44488.32593090218,29969.30703771571,21703.942324108168,25055.24956389082
44261.52262007776,29827.17601827444,21618.0618069495,25031.766577090566
44035.9648782989,29685.90102854376,21532.68514318157,25008.701912964076
43811.64805003764,29545.47753177008,21447.80988678485,24986.052534220995
43588.56745343608,29405.901009124584,21363.43360103408,24963.815415085388
43366.71838163361,29267.166959753416,21279.553858512343,24941.987541193783
43146.09610405724,29129.2709008248,21196.16824112447,24920.56590949454
42926.69586767627,28992.208367573174,21113.27434010985,24899.547528148534
42708.51289822225,28855.974913340484,21030.869756054595,24878.929416431183
42491.54240137504,28720.56610961464,20948.95209890312,24858.708604635853
42275.77956391605,28585.97754606524,20867.51898796908,24838.882133978605
42061.21955484954,28452.20483057669,20786.56805194576,24819.447056504356
41847.85752649269,28319.243589278634,20706.096928915835,24800.400434994423
41635.68861553551,28187.089466573954,20626.103266360577,24781.739342875473
41424.70794407124,28055.738125164284,20546.584721168478,24763.460864129913
41214.910620598144,27925.18524607312,20467.538959643294,24745.562093207696
41006.29174099339,27795.42652866664,20388.96365751161,24728.04013493959
40798.846389459824,27666.457690672218,20310.85649992971,24710.8921044519
40592.56963944642,27538.27446819479,20233.215181490054,24694.11512708265
40387.45655454294,27410.872615731027,20156.037406227144,24677.70633829925
40183.50218934973,27284.24790618144,20079.32088762286,24661.66288361766
39980.70159032312,27158.396130860456,20003.06334861131,24645.981918523048
39779.04979659719,27033.31309950453,19927.26252158314,24630.66060839193
39578.54184078259,26908.994640278303,19851.916148389348,24615.696128415864
39379.17274974285,26785.43659977891,19777.021980344605,24601.08566352665
39180.937545348905,26662.63484303845,19702.577778230065,24586.826408323057
38983.83124521252,26540.585253524707,19628.581312295704,24572.91556699909
38787.84886339888,26419.283733140124,19555.030362262183,24559.350353273814
38592.985411119225,26298.726202219103,19481.922717322228,24546.12799032271
38399.235897403865,26178.90859952368,19409.256176141545,24533.245710710617
38206.59532975612,26059.82688223759,19337.028546859285,24520.700756326194
38015.0587147878,25941.477025958804,19265.23764708804,24508.490378317998
37824.62105883658,25823.85502469056,19193.88130391341,24496.6118370321
37635.2773685658,25706.95689083092,19122.95735389313,24485.062401951276
37447.02265154723,25590.778655160902,19052.46364305572,24473.839351635816
37259.85191682716,25475.316366831245,18982.39802689877,24462.939973665863
37073.76017547621,25360.5660933478,18912.75837038677,24452.361564585375
36888.74244112348,25246.523920555628,18843.542547948524,24442.101429847662
36704.79373047525,25133.185952621825,18774.74844347414,24432.156883762502
36521.909063818784,25020.548312017083,18706.37395031165,24422.525249444865
36340.083465511496,24908.60713949608,18638.416971263207,24413.203858765213
36159.31196445601,24797.358594076664,18570.875418580898,24404.19005230139
35979.58959456135,24686.79885301793,18503.74721396215,24395.481179292117
35800.91139519074,24576.924111797143,18437.030288544796,24387.07459759206
35623.27241159626,24467.73058408564,18370.7225829017,24378.96767362849
35446.66769534078,24359.21450172364,18304.8220470351,24371.157782359525
35271.09230470745,24251.372114694044,18239.32664037049,24363.64230723398
35096.541305097126,24144.199691095266,18174.234331750227,24356.41864015275
34923.00976941403,24037.69351711308,18109.54309942669,24349.484181431828
34750.492778439846,23931.84989699153,18045.2509310552,24342.83633976684
34578.98542119677,23826.665153002992,17981.3558236865,24336.47253219919
34408.482795299584,23722.13562541721,17917.85578375896,24330.39018408375
34238.980007297185,23618.25767246964,17854.748827090407,24324.58672905812
34070.47217300374,23515.027670328887,17792.032978869644,24319.059609013424
33902.95441781984,23412.442013063297,17729.706273647647,24313.80627406668
33736.421877043795,23310.49711260684,17667.766755328437,24308.82418253468
33570.86969617345,23209.18939872415,17606.212477159643,24304.11080090943
33406.293031198664,23108.51531897492,17545.041501722746,24299.663603835095
33242.68704888472,23008.47133867749,17484.251900923042,24295.48007408647
33080.04692704696,22909.053940871767,17423.841755979265,24291.55770254897
32918.3678548168,22810.259626281502,17363.809157412965,24287.89398820009
32757.64503289934,22712.084913275867,17304.15220503755,24284.486438092397
32597.87367382286,22614.526337830408,17244.869007947076,24281.33256733797
32439.04900218036,22517.5804534874,17185.957684504745,24278.429899094313
32281.166254863307,22421.243831315544,17127.41636233111,24275.775964551747
32124.220681287927,22325.51305986919,17069.243178292047,24273.368302922223
31968.20754361404,22230.38474514688,17011.436278486413,24271.2044614296
31813.122116956805,22135.85551054941,16953.99381823348,24269.281995301313
31658.95968959144,22041.92199683736,16896.91396206009,24267.598467761487
31505.715563151167,21948.580862088103,16840.194883687567,24266.15145002542
31353.38505281852,21855.8287816523,16783.834766018364,24264.938521295466
31201.96348751017,21763.66244810996,16727.831801122484,24263.957268758288
31051.44621005548,21672.07857122596,16672.18419022364,24263.20528758346
30901.82857736893,21581.07387790524,16616.890143685207,24262.680180923417
30753.10596061655,21490.64511214741,16561.947880995896,24262.37955991473
30605.273745376493,21400.78903500104,16507.355630755254,24262.301043680694
30458.327331794,21311.502424517545,16453.11163065889,24262.4422593352
30312.262134730765,21222.782075704592,16399.214127483516,24262.8008419879
30167.073583908965,21134.62480047922,16345.66137707175,24263.374434750633
30022.75712404997,21047.02742762055,16292.45164431672,24264.16068874508
29879.308215008,20959.986802722127,16239.583203146452,24265.15726311167
29736.72233189867,20873.499788143963,16187.054336508052,24266.361825019674
29594.994965222857,20787.563262964217,16134.863336351696,24267.77204967852
29454.12162098563,20702.174122930555,16083.008503614416,24269.385620350233
29314.097820810664,20617.32928041124,16031.4881482037,24271.200228363097
29174.91910205013,20533.02566434587,15980.300588980885,24273.213573126384
29036.581017890177,20449.26022019589,15929.444153744393,24275.423362146255
28899.07913745212,20366.02990989482,15878.917179212764,24277.82731104272
28762.409045889497,20283.33171179813,15828.718011007517,24280.423143567703
28626.566344481027,20201.16262063304,15778.84500363583,24283.208591624134
28491.5466507196,20119.51964744787,15729.296520473075,24286.18139528611
28357.34559839741,20038.39981956136,15680.070933745154,24289.339302820044
28223.958837687325,19957.800180511607,15631.166624510675,24292.68007070683
28091.382035220573,19877.71779000486,15582.58198264301,24296.20146366496
27959.61087416085,19798.14972386411,15534.315406812128,24299.901254674613
27828.641054274947,19719.09307397747,15486.365304466332,24303.777225002657
27698.46829199996,19640.544948246374,15438.730091813832,24307.82716422857
27569.088320507177,19562.50247053359,15391.408193804147,24312.04887027124
27440.496889762795,19484.96278061108,15344.3980441094,24316.440149416638
27312.68976658538,19407.923034107647,15297.698085105454,24320.99881634631
27185.662734700345,19331.380402456543,15251.306767852908,24325.722694166714
27059.41159479139,19255.33207284277,15205.222552077978,24330.609614439334
26933.932164549034,19179.7752481504,15159.443906153234,24335.657417211572
26809.220278716304,19104.707146909604,15113.96930707822,24340.863951048377
26685.27178913165,19030.125003243746,15068.797240459948,24346.227073064623
26562.08256476913,18956.02606681617,15023.92620049326,24351.74464895816
26439.64849177603,18882.407602777024,14979.354689941098,24357.414553043564
26317.965473507826,18809.266891709867,14935.081220114653,24363.234668286528
26197.029430560706,18736.60122957828,14891.104310853378,24369.202886338888
26076.836300801613,18664.407927672302,14847.42249050494,24375.317107574254
25957.38203939596,18592.684312554866,14804.034295905032,24381.575241124217
25838.66261883296,18521.42772600804,14760.938272357093,24387.975204915125
25720.674028948728,18450.63552497934,14718.132973611937,24394.514925705374
25603.412276947205,18380.30508152787,14675.616961847289,24401.192339123227
25486.87338741889,18310.433782770426,14633.38880764721,24408.0053897051
25371.05340235751,18241.019030827578,14591.447089981466,24414.95203093432
25255.94838117463,18172.058242769675,14549.790396184775,24422.030225280312
25141.55440071229,18103.548850562813,14508.417321936002,24429.23794423819
25027.86755525372,18035.48830101476,14467.326471237246,24436.573168368748
24914.8839565321,17967.874055720866,14426.516456392876,24444.033887338806
24802.59973373757,17900.703591009922,14385.98589798848,24451.618099961885
24691.0110335224,17833.974397890015,14345.73342486974,24459.323814239204
24580.1140200044,17767.683981994356,14305.757674121234,24467.149047400962
24469.90487476865,17701.829863527102,14266.0572910452,24475.091825947886
24360.37979686758,17636.409577209157,14226.630929140205,24483.150185693004
24251.535002819408,17571.42067222398,14187.477250079752,24491.32217180366
24143.36672660502,17506.8607121634,14148.594923690873,24499.605838843676
24035.87121966332,17442.72727497342,14109.982627932608,24507.999250815734
23929.044750885056,17379.01795290003,14071.639048874482,24516.500481203853
23822.883606605228,17315.73035243507,14033.562880674894,24525.107613016007
23717.384090594063,17252.862094262044,13995.752825559484,24533.81873882683
23612.542524046592,17190.41081320203,13958.207593799443,24542.6319608204
23508.355245570903,17128.37415815956,13920.925903689797,24551.545390833046
23404.81861117508,17066.74979206856,13883.906481527612,24560.557150396206
23301.928994252856,17005.53539183831,13847.14806159023,24569.66537077927
23199.682785568024,16944.72864829945,13810.64938611339,24578.868193032384
23098.076393237647,16884.327266150016,13774.409205269383,24588.163768029244
22997.10624271408,16824.32896390153,13738.42627714515,24597.550256509774
22896.76877676586,16764.73147382514,13702.69936772034,24607.025829122755
22797.06045545744,16705.5325418978,13667.22725084538,24616.58866646829
22697.97775612788,16646.729927748507,13632.008708219482,24626.236959140188
22599.51717336848,16588.321404604623,13597.042529368668,24635.96890776812
22501.67521899929,16530.30475923821,13562.327511623744,24645.782723059656
22404.4484220448,16472.677791912472,13527.862460098284,24655.67662584205
22307.833328708428,16415.438316328236,13493.646187666593,24665.648847103817
22211.826502346263,16358.58415957053,13459.677514941652,24675.697628036072
22116.42452343976,16302.11316205521,13425.955270253073,24685.821220073572
22021.62398956753,16246.02317747568,13392.478289625016,24696.017884935492
21927.42151537638,16190.312072749688,13359.24541675415,24706.285894665878
21833.81373255134,16134.977727966194,13326.255502987564,24716.62353167377
21740.797289784987,16080.018036332338,13293.507407300716,24727.029088772968
21648.368852745883,16025.430904120492,13260.99999627536,24737.500869221443
21556.525104046297,15971.214250615396,13228.73214407749,24748.037186760328
21465.262743209107,15917.366008061392,13196.702732435297,24758.636365652525
21374.578486634007,15863.884121609752,13164.910650617116,24769.29674072086
21284.46906756297,15810.76654926611,13133.354795409414,24780.0166573858
21194.931236045024,15758.01126183799,13102.03407109475,24790.794471702702
21105.96175890034,15705.616242882426,13070.947389429792,24801.62855039856
21017.557419683675,15653.57948865372,13040.093669623344,24812.517270908276
20929.71501864717,15601.89900805126,13009.471838314355,24823.459021410374
20842.431372702507,15550.572822567508,12979.080829550005,24834.452200862197
20755.7033153825,15499.59896623604,12948.919584763777,24845.495219034543
20669.527696802063,15448.975485579736,12918.987052753566,24856.586496545722
20583.901383618635,15398.700439559092,12889.282189659822,24867.72446489502
20498.82125899204,15348.77189952062,12859.803958943712,24878.907566495567
20414.28422254381,15299.1879491454,12830.55133136532,24890.134254706565
20330.28719031604,15249.94668439774,12801.523284961884,24901.4029938649
20246.827094729582,15201.04621347396,12772.718805026052,24912.712259316082
20163.900884542025,15152.484656751318,12744.136884084195,24924.060537444526
20081.50552480489,15104.26014673704,12715.77652187476,24935.446325703146
19999.63799682062,15056.370828017503,12687.636725326636,24946.868132642245
19918.29529809897,15008.81485720756,12659.716508537596,24958.324477937716
19837.47444231305,14961.590402899945,12632.01489275276,24969.813892418497
19757.17245925491,14914.69564561489,12604.530906343123,24981.334918093296
19677.38639479073,14868.128777749833,12577.263584784128,24992.88610817656
19598.113310815665,14821.88800352927,12550.211970634253,25004.466027113696
19519.350285208217,14775.971538954764,12523.375113513715,25016.073250605503
19441.09441178436,14730.377611755088,12496.752070083176,25027.70636563182
19363.34280025121,14685.104461336516,12470.341904022514,25039.36397047438
19286.09257616045,14640.150338733263,12444.143686009666,25051.044674738852
19209.34088086133,14595.513506558067,12418.156493699516,25062.74709937606
19133.08487145344,14551.192238952932,12392.379411702854,25074.46987670238
19057.321720739103,14507.184821540006,12366.811531565374,25086.21165041929
18982.04861717554,14463.48955137264,12341.451951746763,25097.97107563207
18907.26276482671,14420.104736886567,12316.29977759984,25109.74681886766
18832.96138331489,14377.028697851276,12291.354121349765,25121.53755809162
18759.14170777198,14334.259765321503,12266.6141020733,25133.341982724232
18685.8009887906,14291.79628158892,12242.078845678176,25145.158793655733
18612.936492374865,14249.636600133948,12217.7474848825,25156.986703260616
18540.545499891025,14207.779085577777,12193.619159194224,25168.824435411072
18468.625308017803,14166.22211363449,12169.69301489074,25180.670725489505
18397.17322869656,14124.964071063425,12145.968204998497,25192.52432040013
18326.18658908122,14084.003355621626,12122.443889272708,25204.383978579674
18255.66273148807,14043.33837601653,12099.119234177162,25216.248470007115
18185.599013345287,14002.967551858776,12075.993412864083,25228.11657621254
18115.99280714233,13962.889313615207,12053.065605154092,25239.987090285013
18046.84150037918,13923.102102562028,12030.334997516222,25251.858816879547
17978.14249551536,13883.60437073816,12007.800783048058,25263.730572223103
17909.893209918864,13844.394580898748,11985.462161455933,25275.601184119652
17842.0910758149,13805.47120646884,11963.31833903521,25287.469491954274
17774.7335402345,13766.832731497272,11941.36852865068,25299.33434669631
17707.818064963016,13728.47765061069,11919.611949717002,25311.194610901548
17641.342126488464,13690.404468967788,11898.047828179284,25323.049158713457
17575.30321594978,13652.611702213691,11876.675396493714,25334.89687586343
17509.69883908495,13615.097876434558,11855.493893608313,25346.736659670092
17444.526516179034,13577.861528112328,11834.50256494376,25358.567419037616
17379.783782012102,13540.901204079668,11813.700662374336,25370.388074453076
17315.468185807084,13504.215461475114,11793.087444208928,25382.197557982832
17251.577291177517,13467.802867698376,11772.66217517218,25393.994813267935
17188.10867607524,13431.66200036584,11752.424126385697,25405.778795518563
17125.059932738008,13395.79144726626,11732.372575349367,25417.548471507493
17062.42866763703,13360.189806316632,11712.506805922809,25429.302819562577
17000.212501424467,13324.85568551826,11692.826108306854,25441.040829558275
16938.40906888087,13289.787702913009,11673.32977902522,25452.761502906193
16877.016018862556,13254.98448653975,11654.017120906215,25464.463852544664
16816.031014248976,13220.444674391005,11634.887443064586,25476.146902927354
16755.45173189001,13186.16691436976,11615.940060883462,25487.809690010905
16695.27586255326,13152.149864246512,11597.174295996405,25499.451261241607
16635.50111087129,13118.392191616467,11578.589476269564,25511.070675541123
16576.12519528888,13084.892573856969,11560.184935783956,25522.667003291222
16517.14584801024,13051.64969808509,11541.960014817842,25534.239326317595
16458.560814946206,13018.662261115456,11523.914059829203,25545.786737872688
16400.36785566146,12985.928969418244,11506.04642343837,25557.308342617594
16342.564743321733,12953.44853907738,11488.356464410712,25568.803256603005
16285.149264641,12921.219695748943,11470.843547639482,25580.2706072492
16228.119219828706,12889.241174619778,11453.50704412876,25591.709533325124
16171.472422536996,12857.511720366285,11436.346330976505,25603.119184926512
16115.206699807955,12826.030087113424,11419.360791357743,25614.49872345309
16059.319892020883,12794.79503839394,11402.549814507856,25625.847321584846
16003.809852839577,12763.805347107747,11385.912795705992,25637.1641632574
15948.674449159667,12733.059795481568,11369.449136258598,25648.448443636433
15893.911561055977,12702.557175028734,11353.158243483074,25659.699369091242
15839.519081729895,12672.29628650922,11337.039530691543,25670.916157167365
15785.49491745686,12642.275939889863,11321.09241717475,25682.098036558316
15731.836987533788,12612.49495430482,11305.316328186058,25693.244247076447
15678.543224226652,12582.952158016184,11289.71069492561,25704.354039622907
15625.611572718048,12553.646388374853,11274.27495452458,25715.426676156745
15573.03999105484,12524.576491781583,11259.008550029552,25726.461429663133
15520.826450095872,12495.741323648266,11243.910930387045,25737.457584120722
15468.968933459728,12467.139748359396,11228.98155042813,25748.41443446816
15417.465437472576,12438.770639233768,11214.219870853216,25759.331286569755
15366.313971116067,12410.632878486367,11199.625358216916,25770.207457180306
15315.512555975323,12382.72535719049,11185.197484913071,25781.042273909086
15265.05922618699,12355.046975240062,11170.935729159904,25791.83507518304
15214.952028387375,12327.596641312177,11156.839574985272,25802.58521020912
15165.18902166068,12300.37327282984,11142.908512212083,25813.292038935862
15115.768277487292,12273.375795924932,11129.142036443824,25823.95493201414
15066.687879692194,12246.603145401388,11115.539649050212,25834.57327075714
15017.945924393453,12220.054264698583,11102.100857152996,25845.14644709955
14969.540519950804,12193.728105854943,11088.825173611873,25855.673863555992
14921.469786914338,12167.62362947176,11075.712117010542,25866.1549331787
14873.731857973284,12141.739804677236,11062.76121164289,25876.589079514415
14826.324877904895,12116.075609090729,11049.97198749931,25886.975736560573
14779.247003523456,12090.63002878723,11037.343980253148,25897.314348720756
14732.496403629377,12065.402058262043,11024.876731247285,25907.604370759407
14686.071258958404,12040.3907003957,11012.569787480852,25917.845267755853
14639.969762130972,12015.594966419076,11000.422701596091,25928.036515057604
14594.190117601627,11991.01387587873,10988.435031865323,25938.177598232993
14548.730541608616,11966.646456602472,10976.606342178078,25948.268013023106
14503.58926212355,11942.491744665143,10964.936202028335,25958.307265293064
14458.764518801234,11918.548784354609,10953.42418650192,25968.294870982627
14414.254562929596,11894.816628137974,10942.06987626402,25978.23035605616
14370.05765737976,11871.294336628043,10930.87285754685,25988.11325645197
14326.172076556237,11847.980978549958,10919.832722137437,25997.943118030988
14282.596106347251,11824.875630708091,10908.94906736555,26007.719496524867
14239.32804407523,11801.977377953144,10898.221496091764,26017.44195748345
