"evolving_sym_D_0.1_ooo","evolving_asym_D_0.1_oor","evolving_asym_D_0.1_orr","evolving_sym_D_0.1_rrr"
959.9791207432075,1166.4380699941091,1234.1865668354817,1136.336581365648
962.893067819136,1168.1666791435812,1234.7745675456008,1136.3361957197471
965.8044847245212,1169.877100300988,1235.342991993521,1136.335963449127
968.7131646744232,1171.5692374446096,1235.8918697043046,1136.3358828848184
971.6188999959048,1173.2429968346073,1236.4212320773663,1136.335952363048
974.5214821658662,1174.89828702375,1236.931112368246,1136.3361702253178
977.4207018494265,1176.535018867454,1237.4215456700974,1136.336534818484
980.316348938839,1178.153105533132,1237.8925688949134,1136.3370444948348
983.2082125929326,1179.7524625088577,1238.3442207544874,1136.3376976121658
986.0960812770568,1181.3330076113411,1238.776541741126,1136.3384925338564
988.9797428035235,1182.8946609932204,1239.189574108122,1136.3394276289428
991.8589843725272,1184.43734514967,1239.5833618499946,1136.340501272191
994.733592613527,1185.9609849243288,1239.957950682511,1136.3417118441682
