"evolving_sym_D_0.1_ooo","evolving_asym_D_0.1_oor","evolving_asym_D_0.1_orr","evolving_sym_D_0.1_rrr"
3.8846070702322257,4.38586611707639,23.453208279642627,52.9655031360669
3.929958693638044,4.447957523663025,24.03479095882047,54.01593791312742
3.975511527474227,4.510872506874665,24.62617411163188,55.05324309706393
4.02126895101795,4.574640468977974,25.227214485202584,56.07683428336805
4.067234456355446,4.639291925673747,25.837758981230355,57.086138657551146
4.113411649543459,4.704858538242687,26.457644658262428,58.0806008623308
4.15980425184753,4.771373146739759,27.086698617179746,59.059688621214335
4.206416101058576,4.838869804264921,27.724737775877305,60.022897872074594
4.253251152889293,4.907383812333577,28.37156854352723,60.969757252874764
4.300313482451977,4.97695175736525,29.026986408783408,61.89983185399256
4.347607285819444,5.047611548303904,29.690775459691046,62.81272620764998
4.395136881670817,5.1194024553780455,30.362707855785096,63.708086526102456
4.442906713024027,5.192365150003384,31.04254327481869,64.58560222854838
4.490921349056944,5.2665417458253225,31.730028357710125,65.44500681455698
4.539185487019174,5.341975840893165,32.42489617562558,66.28607815153642
4.587703954236621,5.418712560952417,33.126865742648974,67.10863824751824
4.636481710211001,5.496798603836227,33.83564159628563,67.91255258013595
4.685523848816621,5.5762822849315965,34.550913466183864,68.69772904958457
4.734835600596797,5.657213583690682,35.27235604904079,69.46411661866935
4.784422335162399,5.739644191152161,35.99962890480142,70.21170369758464
4.834289563695118,5.8236275584321975,36.73237648608861,70.94051632534855
4.884442941558151,5.909218946139032,37.47022830944187,71.65061619419964
4.934888271017089,5.996475474659469,38.21279927351889,72.34209855793512
4.985631504073933,6.085456175259521,38.95969012603884,73.01509006023393
5.036678745417269,6.176222041935064,39.71048807802282,73.6697465144939
5.088036255491711,6.268836083941491,40.46476756090008,74.30625066261396
5.139710453689914,6.363363378923874,41.22209111936689,74.92480993644399
5.191707921670498,6.459871126560991,41.98201043055777,75.52565424227089
5.244035406805426,6.558428702627629,42.74406743814669,76.10903378567659
5.296699825760444,6.659107713369693,43.50779558845264,76.67521695135792
5.349708268212379,6.76198205007576,44.27272115447713,77.2244882500133
5.403068000707178,6.867127943716745,45.0383646330348,77.75714634215367
5.456786470662751,6.974624019512068,45.804242199725785,78.27350214666677
5.510871310520803,7.084551351266225,46.56986720640603,78.77387704013772
5.565330342051985,7.196993515303662,47.334751705998784,79.25860115129476
5.6201715808188615,7.312036643812434,48.09840798991579,79.72801175349177
5.675403240801327,7.429769477388131,48.86035012397797,80.18245175685162
5.731033739189279,7.550283416548837,49.62009546950175,80.62226830056387
5.78707170134751,7.673672571969593,50.37716617711163,81.04781144484896
5.843525965957936,7.800033813160661,51.13109064181889,81.45943296125704
5.90040559034447,7.929466815287968,51.88140490894118,81.85748521925504
5.957719855986006,8.062074103806367,52.62765402150511,82.24232016645867
6.015478274223153,8.197961096546711,53.36939330085348,82.61428839937827
6.07369059216457,8.337236142866315,54.10618955325543,82.97373832115807
6.132366798798867,8.480010559439032,54.83762219637984,83.32101538248834
6.191517131318324,8.62639866222618,55.563284300530704,83.65646140164928
6.251152081660758,8.7765177941327,56.28278354055035,83.98041395949573
6.31128240327617,8.930488347814558,56.99574305526873,84.29320586510404
6.371919118124894,9.088433783063534,57.7018022123088,84.59516468776866
6.433073523914262,9.25048063815432,58.400617276946605,84.88661235104863
6.494757201580924,9.416758534496612,59.09186198456758,85.16786478461624
6.556982023026217,9.587400173891751,59.775228017053614,85.43923162974525
6.619760159112133,9.76254132764986,60.45042538417742,85.701015994388
6.683104087925684,9.94232081677962,61.11718271176814,85.95351425392528
6.74702660331963,10.126880482419455,61.77524743904287,86.19701589382338
6.8115408237377535,10.31636514563612,62.42438592807098,86.43180339059751
6.876660201333068,10.510922555675329,63.06438348884919,86.6581521276536
6.942398531387535,10.710703325709904,63.69504432391524,86.87633034276031
7.008769962042081,10.915860855094037,64.31619139681443,87.0865991040857
7.07578900434587,11.126551237099296,64.92766622905724,87.2892123119164
7.1434705426340095,11.342933151079114,65.52932863046759,87.4844167233599
7.211829845243021,11.565167737985,66.12105636802134,87.67245199751024
7.280882575573593,11.793418458140444,66.70274477841517,87.85355075873288
7.350644803510305,12.027850930168633,67.27430632968941,88.02793867589514
7.421133017208159,12.268632749968631,67.83567013725796,88.19583455553277
7.492364135255897,12.515933288642907,68.3867814396771,88.35745044710082
7.564355519226218,12.769923468298185,68.92760103941754,88.51299175860746
7.637124986623124,13.030775514672625,69.45810471379404,88.66265738107214
7.710690824236703,13.29866268558694,69.97828260105895,88.80663982038469
7.785071801915753,13.573758974275682,70.48813856648523,88.94512533526928
7.860287186768671,13.856238786729708,70.98768955305508,89.07829408017685
7.936356757803092,14.14627659227187,71.47696492113704,89.20632025204146
8.013300821014711,14.444046546696956,71.95600578128223,89.3293722399407
8.091140224935714,14.749722087434236,72.4248643240028,89.44761277679689
8.169896376653144,15.063475500337429,72.88360315011845,89.56119909234692
8.24959125830741,15.385477457873014,73.33229460497178,89.67028306669089
8.330247444080983,15.715896528663563,73.77102011952618,89.77501138380744
8.411888117687093,16.054898658548215,74.1998695610721,89.87552568449422
8.494537090367956,16.40264662354702,74.61894059598364,89.97196271825686
8.578218819411747,16.75929945535907,75.02833806668889,90.06445449372953
8.662958427197072,17.12501184028457,75.42817338474674,90.15312842726456
8.748781720773259,17.499933492737295,75.8185639416626,90.23810748937818
8.835715211984157,17.8842085048036,76.19963253882612,90.31951034878438
8.92378613814252,18.27797467360576,76.57150683771789,90.39745151379013
9.013022483261226,18.68136280853717,76.93431883130938,90.47204147086188
9.10345299984677,19.094496020752672,77.28820433737211,90.54338682020688
9.195107231259396,19.51748899761477,77.6333025142189,90.6115904082427
9.28801553464318,19.950447265112096,77.96975539922175,90.67675145685577
9.382209104428023,20.39346644157673,78.29770747028773,90.73896568937312
9.477719996404169,20.846631486326324,78.61730523032621,90.79832545319398
9.574581152368172,21.31001594714254,78.9286968146074,90.85491983904633
9.672826425337584,21.78368121076372,79.23203162079288,90.90883479685077
9.7724906053295,22.26767576081267,79.5274599613132,90.96015324818912
9.87360944569606,22.76203444779647,79.81513273767578,91.00895519538811
9.976219690007529,23.266777775999447,80.09520113620597,91.05531782724024
10.080359099470854,23.781911212239976,80.36781634465606,91.09931562139373
10.186066480868844,24.30742452157289,80.63312928906012,91.14102044345216
10.293381715001674,24.84329113508946,80.89129039016514,91.18050164283216
10.402345785609104,25.389467554993693,81.14244933873158,91.21782614543297
10.513000808747872,25.945892802115555,81.38675488896743,91.2530585431782
10.625390062594532,26.512487910957027,81.62435466933853,91.28626118049337
10.73955801763945,27.08915547725558,81.85539500998432,91.31749423778723
10.855550367232771,27.675779262890845,82.08002078596014,91.34681581200736
10.973414058437736,28.27222386275484,82.29837527552561,91.37428199434292
11.093197323140911,28.87833443795453,82.51060003270163,91.39994694514908
11.21494970936272,29.4939365194188,82.7168347733261,91.42386296616888
11.338722112704682,30.11883588564196,82.91721727385004,91.44608057012884
11.464566807862722,30.75281851791369,83.11188328213044,91.46664854778524
11.59253748012781,31.39565063596382,83.30096643949358,91.48561403249765
11.722689256786976,32.047078816490306,83.48459821336289,91.50302256240631
11.855078738328602,32.706830196544615,83.66290783976669,91.51891814028914
11.989764029346334,33.37461276322056,83.8360222750651,91.5333432911734
12.1268047690256,34.050115730535886,84.0040661562595,91.54633911777614
12.266262161085844,34.73301000381176,84.1671617692736,91.5579453538464
12.408199003039943,35.42294873124867,84.3254290246214,91.56820041548053
12.552679714619869,36.119567941771344,84.47898543990314,91.57714145048101
12.699770365204737,36.822487267574935,84.62794612859771,91.58480438582741
12.849538700073555,37.53131074915508,84.77242379464562,91.59122397332654
13.002054165290508,38.24562771995095,84.91252873234342,91.59643383350712
13.1573879310154,38.96501376707924,85.04836883109628,91.60046649782292
13.315612913016086,39.68903176399563,85.18004958460047,91.60335344922612
13.47680379214295,40.41723297029505,85.3076741040526,91.60512516117127
13.64103703150838,41.14915819326178,85.43134313500654,91.60581113510838
13.808390891096238,41.88433900521247,85.55115507752213,91.60543993652165
13.978945439507868,42.62229901014822,85.66720600927223,91.60403922956897
14.152782562532256,43.36255515275403,85.77958971129695,91.60163581037536
14.32998596820848,44.10461906236265,85.88839769611367,91.59825563903165
14.51064118802887,44.84799842414375,85.9937192379125,91.59392387034839
14.694835573911332,45.59219836949332,86.09564140458487,91.5886648834128
14.882658290549104,46.33672287739024,86.1942490913516,91.58250230999536
15.07420030272623,47.08107617835928,86.28962505577373,91.57545906185065
15.269554357167126,47.82476415263796,86.38184995394573,91.56755735695577
15.468814958469206,48.567295714189385,86.4710023776859,91.55881874472779
15.672078338648648,49.30818417233437,86.55715889255357,91.54926413026048
15.879442419811443,50.04694856299472,86.64039407653615,91.53891379761892
16.09100676944506,50.78311494184019,86.720780559262,91.52778743222908
16.30687254781055,51.516217632012186,86.79838906160697,91.51590414239834
16.527142446901436,52.24580041955129,86.87328843557422,91.50328248000123
16.751920620423974,52.97141769017628,86.94554570433671,91.48994046036363
16.981312604244533,53.69263550164215,87.0152261023423,91.47589558137715
17.21542522674352,54.40903258653397,87.08239311539036,91.46116484187455
17.45436650851255,55.120201281024,87.14710852059706,91.44576475929537
17.698245550832446,55.82574837582003,87.20943242617483,91.42971138667019
17.94717241237488,56.52529588625434,87.26942331095874,91.4130203289507
18.20125797358039,57.218481739193976,87.3271380636193,91.3957067587116
18.46061378818072,57.90496037518489,87.38263202150753,91.37778543124952
18.725351921354257,58.584403264964855,87.43595900908426,91.35927069910288
18.9955847740306,59.25649934018372,87.48717137589053,91.34017652601588
19.271424892894043,59.920955338847016,87.53632003402154,91.32051650036884
19.55298476567705,60.57749606664173,87.58345449507081,91.30030384809606
19.840376601383102,61.22586457590506,87.62862290651546,91.27955144511178
20.1337120951356,61.86582226455318,87.67187208751774,91.2582718292637
20.43310217741404,62.497148897791575,87.71324756412119,91.23647721183309
20.738656747513065,63.11964255587967,87.75279360382318,91.21417948859926
21.05048439114206,63.73311951161621,87.79055324950886,91.19139025048595
21.36869208217509,64.33741404154836,87.82656835273389,91.16812079380627
21.693384868661337,64.93237817518458,87.86087960634612,91.14438213012183
22.024665543315702,65.51788138671171,87.89352657643883,91.1201849957318
22.362634298827487,66.09381023387927,87.9245477336299,91.09553986080626
22.70738836845125,66.66006794882294,87.95398048366334,91.07045693817795
23.05902165247815,67.21657398565571,87.98186119733182,91.04494619180616
23.41762433132693,67.76326352966302,88.00822523971941,91.01901734492533
23.783282466141166,68.30008697290158,88.03310699876644,90.99267988789114
24.15607758793122,68.82700936092297,88.05653991315867,90.96594308573586
24.536086276455933,69.34400981522833,88.07855649954477,90.93881598544426
24.923379730197247,69.85108093591282,88.09918837908687,90.91130742296141
25.318023328940864,70.34822818878251,88.11846630335003,90.88342602994244
25.72007619063468,70.83546928102704,88.13642017953742,90.85518024025471
26.1295907243531,71.3128335293119,88.15307909507854,90.82657829624193
26.54661218134729,71.78036122391956,88.16847134157868,90.79762825475949
26.971178206306632,72.23810299232267,88.18262443813843,90.76833799298996
27.403318391093865,72.68611916531813,88.19556515405252,90.73871521404729
27.843053833342367,73.1244791485926,88.2073195308977,90.70876745237796
28.2903967024181,73.55326080232999,88.21791290401998,90.67850207896682
28.745349815347414,73.97254983121304,88.22736992343151,90.64792630635536
29.207906225394584,74.38243918691678,88.23571457412824,90.61704719347948
29.678048826036846,74.78302848494297,88.24297019583919,90.5858716503338
30.15574997312861,75.17442343740471,88.2491595022187,90.55440644246917
30.640971128069047,75.55673530313923,88.25430459949308,90.5226581953298
31.1336625247866,75.93008035630697,88.25842700457324,90.49063339843606
31.63376286333012,76.29457937442704,88.26154766264489,90.45833840941903
32.141199032807194,76.65035714660326,88.26368696424812,90.42577945791226
32.65588586633668,76.99754200251287,88.26486476185794,90.39296264930631
33.17772593058341,77.33626536256064,88.26510038597758,90.35989396837125
33.706609352318935,77.66666130944554,88.26441266075634,90.32657928275208
34.242413684303514,77.98886618124546,88.26281991914341,90.29302434634197
34.78500381261148,78.3030181859961,88.26034001758948,90.25923480253785
35.33423190732655,78.6092570376251,88.25699035030742,90.22521618738286
35.88993741831564,78.90772361299871,88.25278786310352,90.19097393259983
36.45194711755151,79.19855962974746,88.24774906679059,90.15651336851998
37.0200751891975,79.48190734445782,88.2418900501939,90.12183972691066
37.59412336839356,79.75790927074792,88.23522649276104,90.08695814370603
38.17388112939357,80.02670791668717,88.22777367678653,90.05187366164412
38.75912592340207,80.28844554097083,88.21954649926163,90.01659123281404
39.34962346614627,80.54326392722012,88.21055948336019,89.98111572111624
39.94512807489834,80.79130417574767,88.20082678957041,89.9454519046396
40.54538305433737,81.03270651210269,88.19036222648295,89.9096044779579
41.15012113031115,81.26761011169386,88.17917926124498,89.873578054349
41.75906493022922,81.49615293977597,88.16729102969023,89.83737716793938
42.37192750849208,81.71847160608128,88.15471034615415,89.80100627577696
42.98841291504092,81.93470123337521,88.14144971298377,89.76446975983455
43.608216804800186,82.1449753392203,88.12752132975123,89.72777192894686
44.23102708548444,82.34942573023952,88.1129371021798,89.6909170206831
44.85652460095513,82.54818240818092,88.09770865079116,89.6539092031578
45.4843838470443,82.74137348709948,88.08184731928233,89.6167525767819
46.11427371651372,82.92912512098812,88.06536418264054,89.57945117595655
46.745858269593306,83.1115614412082,88.04827005500401,89.54200897071125
47.37879752634299,83.28880450308944,88.03057549727657,89.50442986828885
48.012748276911545,83.46097424109091,88.01229082450361,89.46671771467892
48.64736490562509,83.62818843193651,87.9934261130169,89.42887629610156
49.2823002247302,83.79056266516179,87.97399120735544,89.39090934044341
49.917206313542174,83.9482103205325,87.95399572696941,89.35282051864746
50.55173535871028,84.10124255181894,87.93344907271396,89.31461344605843
51.18554049130883,84.24976827643437,87.91236043313947,89.27629168372526
51.818276616496405,84.39389417046966,87.89073879058493,89.23785873966224
52.44960123155499,84.53372466868015,87.86859292708031,89.19931807007019
53.07917522822605,84.66936196900402,87.8459314300644,89.16067308051925
53.706663675399966,84.8009060412146,87.82276269792365,89.12192712709442
54.331736578387904,84.92845463933162,87.79909494535805,89.08308351750547
54.95406961120808,85.05210331743794,87.77493620857935,89.04414551216209
55.57334481855026,85.17194544857011,87.75029435034702,89.00511632521581
56.18925128433938,85.28807224637119,87.72517706484737,88.96599912556974
56.80148576409853,85.40057278921425,87.69959188242059,88.92679703785726
57.40975327861029,85.50953404652417,87.67354617414078,88.8875131433907
58.013767666688985,85.61504090704322,87.64704715625372,88.84815048108118
58.61325209520197,85.7171762088039,87.6201018944768,88.80871204833036
59.20793952481106,85.81602077058868,87.59271730816582,88.7692008018955
59.797573130242384,85.91165342467247,87.56490017435267,88.72961965872821
60.38190667423002,86.00415105065869,87.53665713165833,88.68997149678833
60.96070483461243,86.09358861023395,87.50799468408502,88.65025915583333
61.53374348438728,86.18003918268,87.47891920469151,88.61048543818443
62.10080992484687,86.26357400099448,87.4494369391553,88.57065310947004
62.66170307221918,86.34426248848382,87.4195540092255,88.53076489934737
63.21623359852717,86.42217229570322,87.38927641606959,88.49082350220284
63.764224027647856,86.49736933762921,87.35861004351797,88.45083157783225
64.30550878780167,86.56991783096026,87.32756066120908,88.41079175210109
64.83993422192962,86.63988033145044,87.29613392763879,88.37070661758597
65.36735855761982,86.70731777118964,87.26433539311677,88.3305787341975
65.88765183842516,86.77228949575246,87.23217050263307,88.29041062978555
66.40069581856953,86.83485330114512,87.19964459863769,88.25020480072722
66.90638382317121,86.89506547048711,87.166762923736,88.20996371249822
67.40462057621835,86.95298081037087,87.13353062330269,88.16968980022833
67.89532199861468,87.00865268684888,87.09995274801688,88.12938546924113
68.37841497867218,87.06213306100331,87.06603425632089,88.08905309557896
68.85383711746502,87.11347252405875,87.03178001680523,88.04869502651322
69.32153645147419,87.16272033200312,86.99719481052196,88.00831358104067
69.78147115494839,87.20992443968667,86.96228333322898,87.96791105036631
70.23360922438397,87.25513153437313,86.92705019756727,87.92748969837298
70.67792814748687,87.2983870687206,86.89149993517324,87.88705176207831
71.11441455892496,87.33973529317356,86.85563699872837,87.84659945207953
71.54306388511041,87.3792192877506,86.81946576394802,87.80613495298624
71.96387998017141,87.41688099321513,86.78299053151137,87.7656604238418
72.376874755182,87.45276124161941,86.74621552893447,87.72517799853358
72.78206780261941,87.48689978621444,86.70914491238798,87.6846897861925
73.17948601791237,87.51933533072042,86.67178276846165,87.64419787158208
73.56916321983198,87.55010555795498,86.63413311587689,87.6037043154775
73.95113977136153,87.57924715781746,86.59619990714937,87.56321115503489
74.32546220256316,87.60679585462996,86.55798703020304,87.52272040415114
74.69218283684015,87.63278643383678,86.51949830993716,87.48223405381464
75.05135942187361,87.65725276806559,86.48073750974784,87.44175407244711
75.40305476639409,87.68022784255466,86.44170833300544,87.40128240623693
75.74733638383107,87.70174377995164,86.40241442448931,87.36082097946411
76.08427614376971,87.72183186449031,86.36285937178113,87.32037169481723
76.41394993203278,87.74052256555245,86.32304670661819,87.27993643370262
76.73643732009914,87.75784556062307,86.28297990620779,87.23951705654599
77.05182124446752,87.77382975764729,86.2426623945041,87.19911540308676
77.36018769647688,87.78850331679843,86.20209754344849,87.15873329266525
77.6616254230024,87.80189367166658,86.16128867417456,87.11837252450302
77.95622563835907,87.8140275498781,86.12023905817894,87.07803487797663
78.24408174766388,87.8249309931562,86.07895191845893,87.03772211288488
78.52528908183194,87.83462937683335,86.03743043061796,86.99743596970976
78.79994464431195,87.84314742882648,85.99567772393992,86.9571781698714
79.06814686960239,87.85050924808606,85.95369688243325,86.91695041597711
79.32999539353133,87.85673832253009,85.9114909458458,86.87675439206473
79.58559083522955,87.86185754647465,85.86906291065125,86.83659176384033
79.83503459067896,87.86588923757199,85.82641573100808,86.79646417891074
80.07842863767578,87.86885515326775,85.78355231969182,86.75637326701067
80.31587535201021,87.87077650678859,85.74047554900146,86.71632064022491
80.54747733463104,87.8716739826716,85.69718825164077,86.67630789320548
80.77333724953554,87.87156775184663,85.65369322157532,86.63633660338414
80.99355767210001,87.87047748628282,85.60999321486595,86.5964083311802
81.2082409475461,87.86842237321035,85.56609095047928,86.55652462020382
81.41748905922121,87.86542112892826,85.52198911107611,86.51668699745497
81.62140350635732,87.86149201220934,85.47769034377838,86.47689697351812
81.82008519096271,87.85665283731258,85.43319726091512,86.43715604275286
82.01363431349299,87.85092098661367,85.38851244074827,86.3974656834804
82.20215027694293,87.84431342286405,85.34363842817885,86.35782735816629
82.38573159899835,87.8368467010884,85.29857773543405,86.31824251359926
82.564475831886,87.8285369801308,85.25333284273593,86.27871258106644
82.7384794895615,87.81940003385914,85.20790619895209,86.23923897652496
82.90783798187782,87.80945126203741,85.16230022222905,86.19982310077005
83.07264555538175,87.79870570087539,85.11651730060868,86.16046633959976
83.23299524039123,87.78717803326461,85.07055979262832,86.12117006397648
83.38897880401348,87.77488259870995,85.02443002790493,86.08193563018499
83.54068670877187,87.76183340296534,84.9781303077039,86.04276437998767
83.68820807651791,87.74804412738226,84.93166290549289,86.00365764077651
83.8316306573141,87.73352813797943,84.88503006748104,85.96461672572214
83.97104080298344,87.71829849424185,84.83823401314424,85.92564293392002
84.10652344503161,87.702367957657,84.79127693573658,85.88673755053384
84.23816207665824,87.68574899999624,84.74416100278859,85.84790184693608
84.36603873858495,87.66845381134861,84.69688835659254,85.80913708084601
