"evolving_sym_D_0.1_ooo","evolving_asym_D_0.1_oor","evolving_asym_D_0.1_orr","evolving_sym_D_0.1_rrr"
2.7649295786986428,3.6903113518425696,2.919961657791082,1.0849268130176406
2.770377414410075,3.710437047875877,2.864529429302501,1.0569189720436982
2.775933578699082,3.73066241124901,2.8097173064086287,1.029930143180673
2.781599389410788,3.750968189919269,2.7555437113063137,1.0039248108866423
2.787376137358951,3.7713341261543896,2.702026531779957,0.9788684288929699
2.793265086280971,3.7917389551952434,2.6491830035036283,0.9547274212122061
2.799267472734667,3.812160406192775,2.5970296065891407,0.9314691803718431
2.8053845059346054,3.8325752055585713,2.5455819757684277,0.909062063074678
2.8116173675256446,3.8529590828739497,2.494854823543879,0.8874753834911108
2.8179672112912457,3.873286779508058,2.4448618756074265,0.8666794043897087
2.8244351627940114,3.893532060101113,2.395615817812501,0.8466453263104633
2.8310223189457853,3.913667727074338,2.3471282539781924,0.8273452749808988
2.8377297475045364,3.933665638333266,2.299409673808393,0.8087522871690507
2.844558486495137,3.9534967283355846,2.252469430217931,0.790840295159742
2.8515095435510127,3.973131032698391,2.206315725370632,0.7735841100319066
2.858583895173524,3.992537716522331,2.160955604749726,0.7569594039052399
2.865782485905806,4.011685106611251,2.116394958598141,0.7409426913144759
2.873106227417669,4.030540727765475,2.072638530084471,0.7255113098593058
2.8805559974980133,4.049071343324168,2.0296899295696167,0.7106434002675486
2.888132638951081,4.067243000127199,1.9875516543690817,0.6963178859988196
2.895836958392747,4.085021078059032,1.9462251134267057,0.6825144525057341
2.903669724942856,4.102370344326109,1.905710656337279,0.669213526259727
2.9116316688095374,4.119255012604579,1.8660076061779995,0.6563962536389508
2.9197234797612164,4.135638807176722,1.827114295632166,0.6440444797664842
2.927945805481942,4.151485032151656,1.7890281059128197,0.6321407273782889
2.936299249805467,4.166756645838668,1.7517455080191804,0.6206681757920249
2.944784370823397,4.1814163403095455,1.715262105884645,0.6096106400399837
2.9534016788625457,4.195426626149329,1.6795726810016005,0.5989525502220454
2.962151634326505,4.208749922353098,1.6446712381353352,0.5886789311277081
2.971034645396296,4.221348651279476,1.6105510517665935,0.5787753821698588
2.980051065584789,4.233185338519923,1.5772047129297622,0.5692280576670671
2.989201191139494,4.244222717486583,1.5446241761410102,0.5600236475057506
2.9984852582881265,4.25442383846103,1.512800806137799,0.5511493582085825
3.007903440321276,4.263752181782219,1.4817254241778268,0.5425928944309569
3.0174558445063417,4.272171774784984,1.451388353671507,0.5343424409031869
3.027142508826811,4.27964731203144,1.4217794649473607,0.5263866448323454
3.0369633985408377,4.28614427830772,1.3928882189740457,0.5187145987742727
3.0469184025529907,4.29162907378874,1.3647037098860952,0.5113158239832115
3.0570073295929614,4.296069140705556,1.337214706182637,0.5041802542437983
3.067229904194964,4.299433090784826,1.3104096904893403,0.4972982201876997
3.077585762471509,4.301690832669459,1.284276897793589,0.49066043409501325
3.088074447675224,4.302813698475448,1.258804352081247,0.4842579751786409
3.0986954055423683,4.302774568593763,1.2339799013204835,0.4780822753481637
3.1094479794117773,4.301547993809713,1.2097912507538158,0.47212510544827824
3.120331405112948,4.299110313786945,1.1862259944739184,0.46637856196558647
3.131344805617158,4.295439770950679,1.1632716452718077,0.460835054196439
3.142487185445594,4.290516618806159,1.1409156627577608,0.4554872918676004
3.15375742482865,4.284323223744519,1.1191454797658669,0.4503282732007253
3.165154273610799,4.276844159420178,1.0979485270624036,0.44535127341098274
3.1766763448956925,4.268066292831526,1.0773122563864286,0.4405498336296386
3.1883221084265125,4.2579788613001694,1.057224161858044,0.43591775023998325
3.20008988369696,4.2465735396225845,1.037671799795881,0.4314490646156663
3.2119778327887603,4.233844496760774,1.0186428069904565,0.42713805325026283
3.2239839529321137,4.219788441543778,1.0001249174842977,0.4229792182667309
3.2361060687861163,4.204404656967767,0.9821059779131456,0.4189672782953269
3.2483418244369364,4.187695022806524,0.964573961465219,0.41509715970850897
3.2606886751123207,4.169664026373584,0.947516980517512,0.4113639882013777
3.273143878611937,4.150318761409241,0.9309232980094724,0.4077630807062646
3.2857044864540987,4.129668915196797,0.9147813376152304,0.4042899376301831
3.2983673347405755,4.107726744139582,0.8990796927758725,0.40094023540399365
3.3111290347424926,4.084507038150292,0.8838071346531439,0.3977098193322998
3.3239859632117463,4.060027074314105,0.8689526190654793,0.39459469673328595
3.3369342524239665,4.034306560384196,0.8545052924664265,0.39159103035791615
3.349969779960785,4.007367568750491,0.8404544970244194,0.3886951320781457
3.363088158241106,3.979234461588194,0.8267897748615061,0.38590345683403937
3.3762847238131566,3.9499338079406496,0.813500871507072,0.38321259682994396
3.389554526421401,3.919494293521219,0.8005777386208808,0.38061927597012746
3.4028923178648767,3.887946624031281,0.7880105360378916,0.3781203445245648
3.4162925406662152,3.8553234227872295,0.7757896331853483,0.3757127740158259
3.4297493165735298,3.821659123430002,0.7639056099205989,0.3733936523182964
3.4432564349204786,3.786989858458341,0.7523492568360034,0.3711601789612385
3.4568073408731976,3.7513533442841456,0.7411115750751653,0.3690096606274789
3.470395123596399,3.714788763457802,0.7301837757025766,0.36693950683978316
3.484012504374783,3.677336644656057,0.7195572786666304,0.3649472258272501
3.497651824730008,3.639038740967952,0.7092237113938267,0.3630304205643304
3.5113050345777905,3.5999379069581487,0.6991749070499039,0.36118678497533746
3.524963680474318,3.560077974934232,0.6894029025015715,0.35941410029757986
3.5386188940059284,3.519503630797406,0.6798999360105019,0.35771023159650056
3.552261380381103,3.478260289815928,0.6706584446892869,0.3560731244264575
3.565881407289046,3.436393972628794,0.661671061747162,0.35450080163102393
3.5794687940946104,3.3939511817642587,0.6529306135514629,0.3529913602769245
3.5930129014449523,3.350978778943508,0.6444301165290137,0.3515429687159538
3.606502621369105,3.3075238634340134,0.63616277392994,0.3501538637694487
3.6199263679575577,3.263633651718622,0.6281219724747729,0.34882234803010326
3.6332720687149465,3.219355358754157,0.620301278904152,0.34754678727612576
3.646527156684954,3.1747360811056264,0.612694436448947,0.34632560799294076
3.6596785634525775,3.129822682257396,0.6052953612372043,0.345157294997838
3.6727127131348034,3.084661680419149,0.5980981386529806,0.34404038916315766
3.685615517476577,3.0392991391604025,0.5910970196608555,0.34297348523378807
3.6983723721744495,2.993780561221244,0.5842864171087084,0.3419552297349263
3.710968154555592,2.948150785857346,0.5776609020202126,0.34098431896622505
3.723387222744672,2.902453890083122,0.571215199887428,0.34005949707861177
3.7356134164554207,2.8567330941771427,0.5649441869728715,0.33917955423022506
3.747630059547429,2.8110306718081848,0.5588428866294995,0.3383433248180643
3.759419964491632,2.765387865128049,0.5529064656461576,0.33754968578209565
3.77096543889002,2.719844805158731,0.547130230625228,0.3367975549786965
3.782248294196143,2.6744404377767395,0.5415096243984403,0.33608588962045566
3.793249856782834,2.629212455566863,0.5360402224860972,0.33541368477947625
3.80395098150215,2.584197235782077,0.5307177296043057,0.3347799719514508
3.814332067879573,2.539429784606358,0.525537976224197,0.3341838176778982
3.8243730790799937,2.4949436878737448,0.5204969151865483,0.3336243222240648
3.834053563776655,2.450771068351063,0.5155906183747113,0.33310061831010207
3.843352681046001,2.406942549644163,0.5108152734482654,0.33261186989323677
3.8522492284010457,2.3634872267393345,0.5061671806393886,0.3321572709987502
3.860721673063391,2.3204326431435995,0.5016427496135385,0.3317360445976787
3.868748186559223,2.277804774540696,0.4972384963956772,0.3313474415292389
3.876306682707444,2.235628018834544,0.4929510403629471,0.3309907394660697
3.8833748590484536,2.193925192409441,0.4887771013044139,0.330665241920466
3.889930241740024,2.1527175323968057,0.4847134965482267,0.33037027728985957
3.89595023392212,2.112024704702385,0.4807571381563119,0.3301051979398801
3.9014121675255593,2.071864817515865,0.4769050301865054,0.32986937932340127
3.906293358470079,2.032254439997021,0.4731542660218457,0.3296622191340486
3.910571165165923,1.9932086258090824,0.4695020257665839,0.3294831364927113
3.914223050199605,1.954740941150924,0.4659455737083259,0.32933157116566564
3.917226645049362,1.916863496925068,0.4624822558455974,0.32920698281297733
3.91955981763928,1.8795869846681312,0.4591094974800163,0.32910885026591086
3.92120074250355,1.8429207158641865,0.4558248008721646,0.3290366708321276
3.922127973294245,1.8068726642593167,0.4526257429601773,0.3289899596275094
3.922320517327902,1.7714495107971244,0.4495099731399985,0.3289682489334939
3.9217579118285992,1.7366566907998882,0.4464752111062054,0.32897108757885934
3.9204203014887833,1.702498443028078,0.4435192447522572,0.3289980403449395
3.9182885169344135,1.6689778602617331,0.440639928128992,0.3290486873932973
3.915344153648806,1.636096941060418,0.4378351794601723,0.32912262371492573
3.9115696508804856,1.6038566423737588,0.4351029792138598,0.329219458600087
3.906948370035172,1.5722569326915794,0.4324413682283894,0.32933881512793833
3.9014646720313193,1.5412968454410558,0.4298484458917075,0.329480329675131
3.895103993083144,1.5109745323577877,0.4273223683728375,0.32964365144260377
3.887852918365261,1.481287316577906,0.4248613469042384,0.3298284419998258
3.879699253009557,1.4522317452190474,0.4224636461138308,0.33003437484577686
3.8706320898880713,1.423803641238934,0.4201275824054718,0.33026113498598325
3.860641873645714,1.3959981543811817,0.4178515223866743,0.3305084185249571
3.849720460463936,1.3688098110385902,0.4156338813423799,0.3307759322734149
3.837861173060761,1.3422325628843856,0.4134731217536103,0.33106339336967855
3.825058850464002,1.3162598341414695,0.4113677518598412,0.3313705289146871
3.81130989213252,1.2908845673786211,0.4093163242639577,0.3316970756200724
3.796612296044671,1.266099267740612,0.4073174345786747,0.332042779468775
3.780965690423015,1.2418960455362675,0.4053697201133217,0.3324073953876997
3.764371358819067,1.2182666571245957,0.4034718585999142,0.3327906869319304
3.746832258340537,1.1952025440541023,0.4016225669574546,0.33319242598004545
3.728353030865069,1.1726948704243398,0.3998206000934263,0.3336123924400934
3.7089400071478327,1.150734558451543,0.3980647497414669,0.3340503739658087
3.688601203794338,1.1293123222319177,0.3963538433342257,0.3345061656826636
3.66734631313327,1.108418699706743,0.3946867429104366,0.33497956992337
3.645186686085926,1.088044082842994,0.3930623440552519,0.3354703959724621
3.622135308187756,1.0681787460516672,0.3914795748729098,0.3359784598196046
3.598206768972648,1.0488128728734871,0.3899373949908265,0.3365035839212882
3.57341722498098,1.0299365809681935,0.3884347945942237,0.3370455969705857
3.5477843566974,1.0115399454492244,0.3869707934904238,0.33760433367465914
3.5213273197631523,0.993613020610382,0.3855444402019669,0.33817963453971733
3.494066690840271,0.9761458600950188,0.384154811087718,0.33877134566313954
3.466024408530734,0.9591285355615162,0.3828010094911604,0.33937931853248976
3.437223709772951,0.9425511539013504,0.381482164915083,0.34000340983115973
3.4076890621507268,0.9264038730679643,0.3801974322218923,0.34064348125038835
3.377446092556611,0.9106769165759916,0.3789459908587986,0.34129939930741576
3.3465215126527403,0.8953605867312072,0.3777270441071424,0.34197103516954136
3.314943041568579,0.8804452766519386,0.3765398183551456,0.34265826448386283
3.2827393262670714,0.8659214811426215,0.3753835623933925,0.343360967212484
3.249939859999378,0.8517798064797636,0.3742575467323582,0.34407902747298724
3.2165748992544323,0.8380109791698559,0.3731610629413243,0.3448123333839743
3.182675379593712,0.8246058537377516,0.3720934230080353,0.3455607769154881
3.1482728307446344,0.8115554196027968,0.3710539587184675,0.3463242537441353
3.113399291308549,0.7988508070985498,0.3700420210560978,0.347102663112737
3.0780872234218126,0.7864832926903184,0.3690569796200759,0.34789590769434153
3.042369427691541,0.7744443034430004,0.3680982220617201,0.34870389346044006
3.006278958711483,0.7627254207898684,0.3671651535387718,0.3495265295532333
2.9698490414483234,0.7513183836510032,0.3662571961868576,0.3503637281618019
2.933112988774709,0.7402150909481011,0.3653737886076268,0.3512154044020402
2.8961041204123266,0.7294076035603494,0.3645143853730428,0.35208147620021907
2.858855683536352,0.718888145764023,0.3636784565453225,0.35296186418004744
2.821400775281385,0.7086491061964078,0.362865487212034,0.3538564915531087
2.7837722673782728,0.6986830383826151,0.3620749770358738,0.3547652840125531
2.7460027331408265,0.6889826608618422,0.3613064398186599,0.35568816962993016
2.708124377010962,0.6795408569476423,0.3605594030790908,0.35662507875505334
2.6701689668600723,0.670350674154833,0.3598334076438321,0.3575759439187889
2.63216776923313,0.6614053233237727,0.3591280072515065,0.3585406997386696
2.594151487709929,0.6526981774708969,0.358442768169175,0.3595192828272348
2.5561502045448434,0.6442227703926234,0.3577772688209081,0.3605116317030036
2.518193325732369,0.6359727950480184,0.3571310994280611,0.3615176867039916
2.4803095296304583,0.6279421017439604,0.3565038616608749,0.3625373899036843
2.4425267192572537,0.620124696144953,0.3558951683010378,0.36357068502938544
2.404871978359336,0.612514737128221,0.3553046429148556,0.3646175173828595
2.3673715313310875,0.6051065345032717,0.3547319195366847,0.3656778337631927
2.330050707045436,0.5978945466137279,0.3541766423622979,0.3667515823917986
2.2929339066362138,0.5908733778379244,0.3536384654518587,0.3678387128394987
2.2560445752518867,0.5840377760035168,0.3531170524421936,0.36893917595560866
2.2194051777797026,0.5773826297301751,0.3526120762680589,0.37005292379896654
2.183037178518625,0.5709029657133202,0.3521232188921094,0.3711799095708399
2.146961024758987,0.5645939459608156,0.3516501710432862,0.3723200875496515
2.1111961342069034,0.5584508649935341,0.3511926319633472,0.3734734130274662
2.075760886172295,0.5524691470197978,0.3507503091612772,0.37463984224818325
2.040672616421182,0.5466443430928101,0.3503229181753178,0.37581933234738124
2.005947615575844,0.5409721282593917,0.3499101823423699,0.3770118412937636
1.971601130930716,0.5354482987075599,0.3495118325745268,0.37821732783215595
1.9376473715376188,0.5300687689197845,0.349127607142506,0.37943575142800845
1.9040995164012644,0.5248295688380838,0.348757251465753,0.3806670722133565
1.8709697256149325,0.519726841046508,0.348400517909,0.38191125093419726
1.8382691542569525,0.5147568379759784,0.3480571655850681,0.3831682488992392
1.8060079688610664,0.5099159191359177,0.3477269601637093,0.38443802792998516
1.7741953662679648,0.5052005483766122,0.3474096736862904,0.38572055031210895
1.7428395946612176,0.5006072911857823,0.3471050843861293,0.38701577874808973
1.7119479765884464,0.4961328120224197,0.3468129765142982,0.388323676311067
1.6815269337677972,0.4917738716905546,0.3465331401707157,0.38964420639988273
1.6515820134805368,0.4875273247552549,0.3462653711403559,0.39097733269527707
1.6221179163527812,0.4833901170028291,0.3460094707344076,0.3923230191172061
1.5931385253328605,0.4793592829468992,0.3457652456362221,0.393681229783251
1.5646469356755408,0.4754319433817293,0.3455325077518952,0.39505192896808927
1.5366454857501,0.4716053029839407,0.3453110740653319,0.39643508106400005
1.5091357884959868,0.4678766479635108,0.3451007664976487,0.3978306505423758
1.4821187633573405,0.4642433437647398,0.3449014117707734,0.3992386019162154
1.4555946685358845,0.4607028328176741,0.344712841275106,0.4006588997035725
1.4295631334105106,0.4572526323403038,0.3445348909411103,0.40209150839193564
1.4040231909811045,0.4538903321916855,0.3443674011147089,0.40353639240351763
1.3789733102037227,0.4506135927760061,0.3442102164363588,0.40499351606143047
1.3544114280940098,0.4474201429974672,0.3440631857236901,0.4064628435567261
1.3303349814856196,0.4443077782657578,0.3439261618575931,0.4079443389162812
1.306740938340298,0.4412743585517775,0.3437990016716424,0.4094379659715077
1.2836258285161104,0.4383178064931807,0.3436815658447524,0.41094368832786876
1.260985773909956,0.4354361055492298,0.3435737187969606,0.4124614693351825
1.2388165178999777,0.4326272982043739,0.343475328588239,0.41399127205869696
1.2171134540226294,0.4298894842199061,0.3433862668202363,0.4155330592509179
1.1958716538280172,0.427220818932995,0.3433064085408601,0.41708679332417437
1.1750858938655862,0.4246195116023439,0.3432356321516062,0.41865243632390675
1.1547506817602942,0.4220838237996827,0.3431738193175505,0.42022994990266144
1.134860281347031,0.4196120678462694,0.3431208548799178,0.42181929529477863
1.1154087368382115,0.4172026052935463,0.3430766267711479,0.4234204332917595
1.096389896006178,0.4148538454470717,0.3430410259323787,0.4250333242182991
1.077797432368256,0.4125642439328315,0.3430139462332717,0.42665792790897267
1.059624866368079,0.4103323013050187,0.3429952843941066,0.42829420368556315
1.0418655855520376,0.4081565616943576,0.3429849399100734,0.42994211033501806
1.0245128637445362,0.4060356114960454,0.3429828149776944,0.43160160608802467
1.007559879230065,0.4039680780963758,0.3429888144233088,0.43327264859819253
0.990999731954002,0.4019526286371117,0.3430028456335576,0.434955194921833
0.974825459757522,0.3999879688166742,0.3430248184878051,0.43664920149832587
0.9590300536650536,0.3980728417272182,0.3430546452924384,0.43835462413106346
0.9436064722453784,0.3962060267266724,0.3430922407169873,0.440071417968963
0.928547655069779,0.3943863383448275,0.3431375217320068,0.4417995374885382
0.9138465352925734,0.3926126252225683,0.3431904075486712,0.4435389364765217
0.8994960513810043,0.3908837690833521,0.343250819560025,0.44528956801303055
