"evolving_sym_D_0.4_ooo","evolving_asym_D_0.4_oog","evolving_asym_D_0.4_ogg","evolving_sym_D_0.4_ggg"
0.5011260700113431,0.4897401087619444,0.4765604712567284,0.36948864804676773
0.5024094516905189,0.49098163598877,0.4777522205824612,0.3699819329894311
0.5036969008859915,0.4922273795292622,0.4789483468561675,0.3704800789355749
0.5049884014346574,0.4934773238884047,0.4801488354644089,0.3709830692409658
0.5062839371067672,0.4947314534983364,0.4813536717160758,0.3714908875033443
0.5075834916067878,0.4959897527190079,0.4825628408427575,0.3720035175554659
0.5088870485742817,0.4972522058388581,0.4837763279991401,0.3725209434582973
0.5101945915848054,0.4985187970755148,0.4849941182634307,0.373043149494364
0.5115061041508256,0.4997895105765156,0.4862161966378069,0.3735701201612462
0.5128215697226526,0.5010643304200502,0.4874425480488932,0.3741018401652187
0.5141409716893903,0.5023432406157232,0.4886731573482615,0.37463829441503316
0.5154642933799043,0.5036262251053384,0.4899080093129563,0.3751794680158383
0.5167915180638041,0.5049132677637008,0.4911470886460454,0.3757253462632354
0.5181226289524432,0.5062043523994407,0.4923903799771932,0.37627591463746646
0.5194576091999338,0.5074994627558551,0.4936378678632585,0.3768311587977317
0.5207964419041763,0.5087985825117685,0.4948895367889149,0.3773910645766337
0.5221391101079044,0.5101016952824124,0.4961453711672945,0.37795561797474553
0.5234855967997437,0.5114087846203225,0.497405355340653,0.37852480515530035
0.5248358849152854,0.5127198340162529,0.4986694735810581,0.3790986124389993
0.5261899573381723,0.5140348269001089,0.499937710091098,0.37967702629893574
0.5275477969011989,0.5153537466418956,0.5012100490046121,0.38026003335563313
0.5289093863874242,0.5166765765526828,0.5024864743874422,0.3808476203721942
0.5302747085312971,0.5180032998855871,0.5037669702382037,0.3814397742495589
0.5316437460197936,0.5193338998367684,0.5050515204890771,0.3820364820218688
0.533016481493566,0.5206683595464425,0.5063401090066191,0.3826377308519365
0.5343928975481035,0.5220066620999088,0.5076327195925928,0.3832435080268164
0.5357729767349039,0.5233487905285913,0.5089293359848167,0.38385380095347615
0.5371567015626556,0.5246947278110957,0.510229941858032,0.3844685971545659
0.5385440544984302,0.5260444568742788,0.5115345208247882,0.3850878842642835
0.5399350179688852,0.5273979605943316,0.5128430564363461,0.3857116500243339
0.5413295743614757,0.5287552217978763,0.514155532183598,0.3863398822799805
0.5427277060256759,0.5301162232630745,0.5154719314980053,0.3869725689761868
0.544129395274209,0.5314809477207496,0.5167922377525518,0.38760969815384655
0.5455346243842861,0.5328493778555194,0.5181164342627138,0.3882512579461003
0.5469433755988526,0.5342214963069414,0.5194445042874455,0.38889723657473746
0.5483556311278429,0.5355972856706684,0.5207764310301797,0.3895476223466808
0.5497713731494424,0.5369767284996165,0.5221121976398442,0.390202403650553
0.5511905838113562,0.5383598073051417,0.5234517872118918,0.3908615689533233
0.5526132452320854,0.5397465045582274,0.5247951827893451,0.3915251067970323
0.5540393395022088,0.5411368026906827,0.5261423673638551,0.3921930057955935
0.5554688486856714,0.5425306840963481,0.5274933238767733,0.3928652546316707
0.5569017548210776,0.5439281311323121,0.5288480352202365,0.39354184205362885
0.5583380399229915,0.5453291261201352,0.5302064842382649,0.3942227568725577
0.5597776859832401,0.5467336513470827,0.5315686537278722,0.3949079879593666
0.5612206749722227,0.548141689067366,0.532934526440188,0.3955975242419488
0.562666988840224,0.5495532215033906,0.5343040850815913,0.3962913547024144
0.5641166095187313,0.5509682308470114,0.5356773123148558,0.3969894683743906
0.5655695189217553,0.5523866992607963,0.5370541907603059,0.39769185434038745
0.5670256989471544,0.5538086088792945,0.538434702996983,0.39839850172922875
0.5684851314779618,0.5552339418103123,0.5398188315638226,0.39910939971354586
0.5699477983837151,0.5566626801361944,0.5412065589608402,0.39982453750733454
0.5714136815217893,0.5580948059151103,0.5425978676503281,0.40054390436357223
0.5728827627387298,0.559530301182347,0.5439927400580595,0.40126748957189595
0.5743550238715895,0.5609691479516055,0.545391158574503,0.40199528245633875
0.5758304467492653,0.5624113282163019,0.5467931055560447,0.4027272723731243
0.5773090131938364,0.5638568239508737,0.5481985633262176,0.4034634487085181
0.5787907050219041,0.5653056171120885,0.549607514176941,0.40420380087673485
0.5802755040459305,0.5667576896403574,0.5510199403697641,0.40494831831790046
0.5817633920755787,0.5682130234610513,0.5524358241371193,0.4056969904960677
0.5832543509190518,0.5696716004858191,0.5538551476835808,0.40644980689728527
0.5847483623844322,0.5711334026139103,0.5552778931871293,0.40720675702771847
0.5862454082810195,0.5725984117334979,0.5567040428004233,0.40796783041182105
0.5877454704206677,0.5740666097230045,0.5581335786520761,0.40873301659055744
0.5892485306191207,0.5755379784524293,0.5595664828479374,0.409502305119674
0.5907545706973465,0.5770124997846766,0.5610027374723802,0.41027568556801897
0.5922635724828688,0.5784901555768854,0.5624423245895919,0.41105314751590993
0.5937755178110967,0.5799709276817592,0.5638852262448708,0.41183468055354844
0.5952903885266524,0.5814547979488961,0.5653314244659251,0.41262027427948006
0.5968081664846946,0.5829417482261197,0.5667809012641762,0.41340991829910045
0.5983288335522402,0.5844317603608087,0.5682336386360655,0.4142036022232053
0.5998523716094818,0.5859248162012266,0.5696896185643631,0.4150013156665844
0.6013787625511015,0.5874208975978499,0.5711488230194806,0.4158030482466586
0.6029079882875812,0.5889199864046957,0.5726112339607848,0.41660878958215924
0.6044400307465082,0.5904220644806474,0.5740768333379146,0.4174185292918491
0.6059748718738767,0.5919271136907788,0.5755456030920981,0.41823225699328404
0.6075124936353836,0.5934351159076757,0.5770175251574725,0.4190499623016155
0.6090528780177207,0.5949460530127559,0.5784925814624039,0.41987163482843215
0.6105960070298602,0.5964599068975857,0.5799707539308087,0.4206972641806406
0.6121418627043356,0.5979766594651938,0.5814520244834745,0.42152683995938434
0.6136904270985161,0.5994962926313826,0.5829363750393821,0.422360351759001
0.6152416822958754,0.6010187883260344,0.5844237875170261,0.4231977891660157
0.6167956104072538,0.6025441284944157,0.5859142438357358,0.4240391417581719
0.6183521935721141,0.6040722950984763,0.5874077259169953,0.4248843991034977
0.6199114139597903,0.6056032701181436,0.5889042156857622,0.4257335507594073
0.6214732537707294,0.6071370355526141,0.5904036950717848,0.4265865862718378
0.6230376952377259,0.6086735734216382,0.5919061460109176,0.4274434951744201
0.6246047206271489,0.6102128657668009,0.5934115504464351,0.428304266987683
0.626174312240161,0.6117548946527966,0.5949198903303433,0.4291688912182912
0.6277464524139297,0.613299642168699,0.5964311476246882,0.4300373573583156
0.6293211235228302,0.6148470904292239,0.5979453043028617,0.4309096548845356
0.6308983079796399,0.6163972215759871,0.5994623423509047,0.4317857732577734
0.6324779882367242,0.6179500177787549,0.6009822437688058,0.4326657019222592
0.6340601467872136,0.619505461236689,0.6025049905717977,0.43354943030502724
0.635644766166171,0.6210635341795833,0.6040305647916485,0.4344369478153416
0.6372318289517508,0.6226242188690944,0.605558948477949,0.4353282438441525
0.6388213177663471,0.6241874975999648,0.607090123699396,0.436223307763581
0.6404132152777336,0.625753352701238,0.6086240725450702,0.4371221289264331
0.6420075042001926,0.6273217665374659,0.6101607771257098,0.43802469666574195
0.6436041672956337,0.6288927215099085,0.6117002195749778,0.43893100029433785
0.6452031873747034,0.6304662000577249,0.6132423820507246,0.4398410291044461
0.6468045472978824,0.6320421846591563,0.6147872467362445,0.4407547723673116
0.648408229976574,0.6336206578326996,0.6163347958415264,0.44167221933285006
0.6500142183741802,0.6352016021382725,0.6178850116044976,0.44259335922932574
0.6516224955071671,0.6367850001783696,0.6194378762922618,0.4435181812630547
0.6532330444461197,0.6383708345992086,0.6209933722023295,0.44444667461813353
0.6548458483167842,0.6399590880918676,0.6225514816638424,0.4453788284561932
0.6564608903010991,0.6415497433934122,0.6241121870387897,0.44631463191617754
0.6580781536382151,0.6431427832880123,0.625675470723217,0.44725407411414575
0.6596976216255018,0.6447381906080499,0.6272413151484283,0.4481971441430991
0.6613192776195435,0.6463359482352153,0.6288097027821785,0.4491438310728308
0.6629431050371214,0.6479360391015933,0.6303806161298596,0.45009412394979925
0.6645690873561851,0.6495384461907384,0.6319540377356769,0.4510480117970239
0.6661972081168096,0.65114315253874,0.6335299501838175,0.45200548361400356
0.6678274509221405,0.652750141235275,0.6351083360996097,0.45296652837665674
0.6694597994393263,0.6543593954246499,0.6366891781506734,0.4539311350372838
0.6710942374004376,0.6559708983068323,0.6382724590480611,0.4548992925245502
0.6727307486033725,0.6575846331384685,0.6398581615473896,0.45587098974349105
0.6743693169127493,0.6592005832338917,0.6414462684499623,0.4568462155755361
0.6760099262607855,0.660818731966117,0.6430367626038809,0.4578249588785554
0.6776525606481629,0.6624390627678236,0.6446296269051477,0.4588072084869243
0.6792972041448796,0.6640615591323268,0.6462248442987575,0.459792953211609
0.6809438408910867,0.6656862046145351,0.6478223977797788,0.460782181840271
0.682592455097913,0.6673129828318968,0.6494222703944248,0.46177488313739024
0.6842430310482733,0.668941877465332,0.6510244452411131,0.46277104584440804
0.6858955530976645,0.6705728722601529,0.6526289054715149,0.46377065867988715
0.6875500056749455,0.672205951026971,0.6542356342915921,0.464773710339691
0.6892063732831039,0.6738410976425901,0.6558446149626249,0.4657801894971802
0.6908646405000071,0.675478296050887,0.6574558308022254,0.46679008480342654
0.6925247919791394,0.6771175302636783,0.6590692651853414,0.4678033848874445
0.6941868124503239,0.6787587843615729,0.6606849015452477,0.4688200783564394
0.6958506867204289,0.6804020424948125,0.6623027233745253,0.4698401537960724
0.6975163996740606,0.6820472888840963,0.6639227142260282,0.47086359977074166
0.699183936274239,0.6836945078213925,0.6655448577138384,0.47189040482387945
0.7008532815630596,0.6853436836707362,0.667169137514208,0.4729205574782654
0.7025244206623393,0.6869948008690114,0.6687955373664888,0.4739540462363548
0.7041973387742472,0.688647843926721,0.6704240410740487,0.47499085958062254
0.7058720211819188,0.6903027974287397,0.6720546325051758,0.47603098597392157
0.7075484532500564,0.6919596460350543,0.673687295593969,0.47707441385985616
0.7092266204255118,0.6936183744814886,0.6753220143412152,0.4781211316631698
0.710906508237854,0.6952789675804124,0.6769587728152533,0.47917112779014653
0.7125881022999216,0.6969414102214377,0.6785975551528249,0.48022439062902716
0.7142713883083585,0.698605687372098,0.6802383455599111,0.4812809085504381
0.7159563520441328,0.7002717840785133,0.6818811283125554,0.4823406699078338
0.7176429793730414,0.7019396854660395,0.6835258877576726,0.4834036630379528
0.7193312562461972,0.7036093767399029,0.6851726083138445,0.48446987626128557
0.7210211687004996,0.7052808431858189,0.6868212744721003,0.4855392978825559
0.7227127028590897,0.706954070170595,0.6884718707966833,0.48661191619121397
0.7244058449317886,0.7086290431427188,0.6901243819258033,0.48768771946194156
0.7261005812155188,0.7103057476329299,0.6917787925723745,0.4887666959551693
0.7277968980947099,0.7119841692547756,0.6934350875247381,0.48984883391760514
0.7294947820416869,0.7136642937051517,0.695093251647371,0.4909341215827745
0.7311942196170423,0.7153461067648268,0.6967532698815794,0.49202254717157096
0.7328951974699911,0.71702959429895,0.6984151272461769,0.4931140988928183
0.7345977023387092,0.7187147422575438,0.7000788088381489,0.4942087649438429
0.7363017210506554,0.7204015366759798,0.7017442998333,0.49530653351105636
0.7380072405228751,0.7220899636754384,0.7034115854868881,0.49640739277054835
0.7397142477622891,0.7237800094633525,0.7050806511342413,0.49751133088868943
0.7414227298659634,0.7254716603338343,0.7067514821913613,0.4986183360227433
0.7431326740213631,0.7271649026680859,0.7084240641555094,0.49972839632148863
0.7448440675065893,0.7288597229347938,0.7100983826057782,0.5008414999258499
0.7465568976905981,0.7305561076905062,0.711774423203647,0.5019576349695375
0.7482711520334029,0.7322540435799936,0.7134521716935222,0.5030767895796961
0.7499868180862594,0.7339535173365938,0.7151316139032602,0.5041989518775621
0.7517038834918336,0.7356545157825384,0.7168127357446766,0.5053241099791288
0.7534223359843518,0.7373570258292643,0.7184955232140375,0.50645225199582
0.7551421633897341,0.7390610344777073,0.7201799623925357,0.5075833660351712
0.7568633536257098,0.7407665288185787,0.7218660394467504,0.5087174402015189
0.758585894701916,0.7424734960326258,0.7235537406290914,0.5098544625966966
0.7603097747199783,0.7441819233908745,0.7252430522782253,0.5109944213207388
0.7620349818735745,0.7458917982548555,0.7269339608194876,0.5121373044725911
0.7637615044484802,0.7476031080768132,0.7286264527652765,0.513283100150828
0.7654893308225972,0.7493158403998971,0.7303205147154315,0.5144317964543765
0.7672184494659645,0.7510299828583368,0.7320161333575944,0.5155833814832469
0.7689488489407517,0.7527455231775992,0.733713295467555,0.5167378433392686
0.7706805179012342,0.754462449174529,0.7354119879095786,0.5178951701268332
0.7724134450937513,0.7561807487574707,0.7371121976367182,0.519055349953642
0.774147619356647,0.7579004099263751,0.7388139116911091,0.5202183709314606
0.7758830296201921,0.759621420772887,0.7405171172042471,0.5213842211768773
0.7776196649064891,0.761343769480416,0.7422218013972494,0.5225528888120677
0.7793575143293601,0.7630674443241905,0.7439279515810993,0.5237243619655639
0.7810965670942154,0.7647924336712927,0.7456355551568733,0.5248986287730286
0.7828368124979057,0.7665187259806778,0.7473445996159516,0.5260756773780335
0.7845782399285559,0.7682463098031751,0.7490550725402111,0.5272554959328426
0.7863208388653812,0.769975173781471,0.7507669616022021,0.5284380725991991
0.7880645988784851,0.771705306650075,0.7524802545653073,0.5296233955491169
0.7898095096286402,0.7734366972352684,0.7541949392838835,0.5308114529656754
0.7915555608670504,0.7751693344550349,0.7559110037033867,0.5320022330438188
0.7933027424350958,0.7769032073189733,0.7576284358604797,0.5331957239911573
0.7950510442640594,0.7786383049281936,0.7593472238831221,0.5343919140287737
0.7968004563748355,0.7803746164751945,0.7610673559906438,0.535590791392031
0.7985509688776217,0.7821121312437233,0.7627888204937999,0.5367923443313847
0.8003025719715904,0.7838508386086186,0.7645116057948099,0.5379965611131965
0.802055255944545,0.785590728035635,0.7662357003873782,0.5392034300205515
0.8038090111725562,0.7873317890812497,0.7679610928566976,0.5404129393540774
0.8055638281195816,0.7890740113924517,0.7696877718794353,0.541625077432766
0.8073196973370662,0.7908173847065134,0.7714157262237018,0.5428398325947967
0.8090766094635256,0.7925618988507439,0.773144944749002,0.5440571931983623
0.8108345552241109,0.7943075437422247,0.7748754164061684,0.5452771476224959
0.8125935254301557,0.7960543093875277,0.7766071302372777,0.5464996842679
0.8143535109787049,0.7978021858824152,0.7783400753755487,0.5477247915577763
0.8161145028520252,0.799551163411522,0.7800742410452236,0.548952457938658
0.8178764921170983,0.8013012322480193,0.781809616561431,0.5501826718812414
0.8196394699250948,0.8030523827532616,0.7835461913300316,0.5514154218812201
0.821403427510831,0.8048046053764148,0.7852839548474463,0.5526506964601192
0.8231683561922066,0.8065578906540667,0.7870228967004664,0.5538884841661302
0.824934247369626,0.8083122292098194,0.7887630065660463,0.5551287735749464
0.8267010925253987,0.810067611753864,0.7905042742110778,0.5563715532905984
0.8284688832231243,0.8118240290825373,0.7922466894921483,0.5576168119462906
0.8302376111070571,0.8135814720778598,0.793990242355279,0.558864538205237
0.8320072679014537,0.8153399317070569,0.7957349228356478,0.5601147207614965
0.8337778454099025,0.8170993990220609,0.7974807210572918,0.5613673483408094
0.8355493355146335,0.8188598651589957,0.7992276272327944,0.5626224097014318
0.8373217301758116,0.8206213213376431,0.8009756316629528,0.5638798936349712
0.8390950214308105,0.8223837588608912,0.8027247247364289,0.5651397889672193
0.8408692013934684,0.8241471691141644,0.8044748969293812,0.5664020845589863
0.8426442622533258,0.8259115435648358,0.8062261388050803,0.5676667693069327
0.8444201962748444,0.8276768737616208,0.8079784410135047,0.5689338321444003
0.8461969957966081,0.8294431513339533,0.8097317942909202,0.5702032620422427
0.8479746532305051,0.8312103679913431,0.811486189459441,0.5714750480096533
0.849753161060892,0.8329785155227152,0.8132416174265719,0.572749179094993
0.8515325118437393,0.8347475857957316,0.8149980691847342,0.5740256443866155
0.8533126982057582,0.8365175707560939,0.8167555358107723,0.5753044330136914
0.855093712843509,0.8382884624268282,0.818514008465443,0.5765855341470298
0.8568755485224916,0.8400602529075517,0.8202734783928863,0.577868936999899
0.8586581980762162,0.8418329343737209,0.822033936920079,0.579154630828844
0.8604416544052567,0.8436064990758614,0.8237953754562688,0.5804426049345023
0.862225910476284,0.8453809393387799,0.8255577854923923,0.5817328486624178
0.864010959321083,0.8471562475607572,0.8273211586004735,0.5830253514038516
0.8657967940355477,0.8489324162127233,0.8290854864330042,0.5843201025965906
0.8675834077786606,0.8507094378374135,0.8308507607223072,0.5856170917257533
0.8693707937714519,0.8524873050485069,0.8326169732798812,0.5869163083245931
0.8711589452959395,0.8542660105297459,0.834384115995726,0.5882177419752984
0.8729478556940515,0.8560455470340375,0.8361521808376524,0.5895213823097901
0.874737518366529,0.8578259073825355,0.837921159850571,0.5908272190105159
0.8765279267718098,0.8596070844637055,0.8396910451557646,0.5921352418112411
0.878319074424894,0.8613890712323695,0.8414618289501421,0.5934454404978365
0.8801109548961898,0.8631718607087335,0.8432335035054732,0.5947578049090633
0.8819035618103412,0.8649554459773959,0.8450060611676063,0.5960723249373533
0.8836968888450357,0.8667398201863368,0.846779494355667,0.5973889905295868
0.8854909297297933,0.8685249765458893,0.8485537955612386,0.5987077916878666
0.8872856782447366,0.8703109083276921,0.8503289573475242,0.6000287184702874
0.8890811282193416,0.8720976088636223,0.852104972348491,0.6013517609917025
0.8908772735311691,0.8738850715447111,0.8538818332679952,0.6026769094244858
0.8926741081045767,0.875673289820039,0.855659532878889,0.6040041539992904
0.8944716259094121,0.8774622571956133,0.8574380640221096,0.6053334850058023
0.8962698209596862,0.8792519672332262,0.859217419605749,0.6066648927934909
0.8980686873122277,0.8810424135492938,0.8609975926041056,0.6079983677723544
0.899868219065317,0.8828335898136767,0.862778576056717,0.6093339004136615
0.901668410357302,0.8846254897484809,0.864560363067375,0.6106714812506883
0.9034692553651932,0.8864181071268402,0.8663429468031211,0.6120111008794504
0.9052707483032396,0.8882114357716792,0.8681263204932234,0.613352749959432
0.9070728834214844,0.8900054695544566,0.8699104774281358,0.6146964192143078
0.9088756550043028,0.8918002023938907,0.8716954109584375,0.6160420994326629
0.910679057368916,0.8935956282546641,0.8734811144937543,0.6173897814687055
0.9124830848638904,0.8953917411461102,0.8752675815016605,0.618739456242977
0.9142877318676133,0.8971885351208794,0.877054805506563,0.6200911147430554
0.9160929927867484,0.8989860042735867,0.8788427800885654,0.6214447480242546
0.917898862054674,0.9007841427394396,0.880631498882314,0.6228003472103185
0.9197053341298992,0.9025829446928456,0.8824209555758246,0.62415790349411
0.9215124034944592,0.9043824043460024,0.8842111439092902,0.6255174081382949
0.9233200646522916,0.9061825159474652,0.8860020576738701,0.6268788524760204
0.925128312127592,0.9079832737806968,0.8877936907104591,0.6282422279115883
0.9269371404631492,0.9097846721625972,0.8895860369084384,0.6296075259211236
0.9287465442186592,0.9115867054420131,0.8913790902044071,0.6309747380532362
0.93055651796902,0.9133893679982285,0.893172844580894,0.6323438559296791
0.932367056302604,0.9151926542394326,0.8949672940650507,0.6337148712459995
0.9341781538195106,0.916996558601172,0.8967624327273256,0.6350877757721847
0.935989805129799,0.9188010755447792,0.8985582546801173,0.6364625613533036
0.9378020048516976,0.9206061995557816,0.90035475407641,0.6378392199101408
0.9396147476097944,0.9224119251422922,0.9021519251083884,0.6392177434398264
0.9414280280332056,0.9242182468333776,0.9039497620060338,0.6405981240164593
0.9432418407537234,0.9260251591774076,0.9057482590357,0.6419803537917251
0.9450561804039416,0.9278326567403818,0.9075474104986696,0.6433644249955082
0.9468710416153612,0.9296407341042392,0.9093472107296908,0.6447503299364975
0.9486864190164735,0.931449385865144,0.9111476540954948,0.6461380610027873
0.9505023072308229,0.933258606631752,0.912948734993292,0.6475276106624712
0.9523187008750454,0.9350683910234566,0.9147504478492502,0.648918971464231
0.9541355945568896,0.9368787336686136,0.9165527871169508,0.6503121360379186
0.9559529828732116,0.9386896292027448,0.9183557472758268,0.6517070970951325
0.9577708604079516,0.9405010722667208,0.9201593228295784,0.6531038474297886
0.9595892217300852,0.942313057504922,0.9219635083045716,0.6545023799186839
0.961408061391556,0.9441255795633812,0.9237682982482132,0.6559026875220549
0.9632273739251828,0.9459386330879,0.925573687227308,0.65730476328413
0.965047153842547,0.9477522127221492,0.9273796698263936,0.6587086003336747
0.9668673956318568,0.9495663131057434,0.9291862406460568,0.6601141918845319
0.9686880937557876,0.951380928872297,0.9309933943012272,0.6615215312361548
0.9705092426493024,0.9531960546474568,0.9328011254194514,0.6629306117741346
0.972330836717447,0.9550116850469136,0.9346094286391472,0.6643414269707212
0.974152870333124,0.9568278146743924,0.936418298607835,0.6657539703853381
0.9759753378348432,0.958644438119619,0.93822772998035,0.6671682356650906
0.9777982335244498,0.9604615499562672,0.940037717417032,0.6685842165452681
0.9796215516648282,0.9622791447398812,0.9418482555818968,0.6700019068498397
0.9814452864775836,0.9640972170057772,0.9436593391407816,0.6714213004919437
0.9832694321407002,0.9659157612669236,0.9454709627594752,0.6728423914743704
0.9850939827861752,0.9677347720117956,0.9472831211018218,0.6742651738900391
0.9869189324976306,0.9695542437022112,0.949095808827806,0.6756896419224683
0.9887442753079002,0.9713741707711422,0.9509090205916156,0.6771157898462392
0.9905700051965932,0.9731945476205024,0.9527227510396832,0.6785436120274538
0.9923961160876345,0.9750153686189142,0.9545369948087052,0.6799731029241854
0.9942226018467798,0.9768366280994516,0.9563517465236396,0.6814042570869233
0.9960494562791083,0.97865832035736,0.9581670007956824,0.6828370691590111
0.99787667312649,0.980480439647753,0.9599827522202208,0.6842715338770782
0.9997042460650282,0.9823029801832864,0.9617989953747657,0.6857076460714651
1.0015321687024803,0.984125936131808,0.9636157248168604,0.6871454006666423
1.0033604345756508,0.9859493016139852,0.9654329350819688,0.6885847926816226
1.005189037147762,0.987773070700907,0.9672506206813396,0.6900258172303667
1.0070179698057982,0.989597237411665,0.96906877609985,0.6914684695221825
1.0088472258578274,0.9914217957109082,0.970887395793823,0.6929127448621186
1.0106767985302958,0.993246739506375,0.9727064741888276,0.6943586386513498
1.0125066809652985,0.9950720626464016,0.9745260056774512,0.6958061463875578
1.0143368662178247,0.996897758917405,0.9763459846170512,0.6972552636653039
1.016167347252978,0.9987238220413436,0.9781664053274846,0.6987059861763967
1.0179981169431709,1.0005502456731517,0.9799872620888118,0.7001583097102518
1.0198291680652944,1.0023770233981504,0.98180854913898,0.7016122301542463
1.0216604932978612,1.004204148729434,0.9836302606714808,0.7030677434940662
1.0234920852181246,1.0060316151052318,0.9854523908329867,0.7045248458140472
1.02532393629917,1.0078594158862448,0.9872749337209624,0.7059835332975092
1.0271560389069818,1.0096875443529576,0.9890978833812524,0.7074438022270848
1.0289883852974848,1.0115159937029254,0.9909212338056458,0.7089056489850405
1.0308209676135576,1.0133447570480367,0.9927449789294176,0.7103690700535918
1.0326537778820215,1.015173827411749,0.9945691126288436,0.7118340620152123
1.0344868080106036,1.017003197726301,0.9963936287186947,0.7133006215529352
1.0363200497848712,1.0188328608298989,0.9982185209497036,0.7147687454506498
1.0381534948651432,1.0206628094638766,1.0000437830060096,0.7162384305933905
1.039987134783372,1.0224930362698308,1.0018694085025777,0.7177096739676198
1.0418209609400009,1.024323533786731,1.003695390982594,0.7191824726615043
1.0436549646007929,1.026154294448001,1.005521723914836,0.7206568238651854
1.045489136893636,1.0279853105785812,1.0073484006910178,0.7221327248710426
1.0473234688053183,1.0298165743919547,1.0091754146231116,0.7236101730739508
1.0491579511782785,1.031648077987157,1.011002758940643,0.7250891659715311
1.0509925747073272,1.033479813345754,1.012830426787962,0.7265697011643949
1.0528273299363455,1.035311772328795,1.014658411221489,0.7280517763563827
1.0546622072549514,1.037143946673741,1.0164867052069342,0.7295353893547953
1.0564971968951429,1.0389763279913635,1.0183153016164936,0.731020538070619
1.0583322889279116,1.0408089077626206,1.0201441932260182,0.7325072205187447
1.0601674732598316,1.0426416773355016,1.0219733727121576,0.7339954348181809
1.0620027396296186,1.0444746279218506,1.0238028326494786,0.7354851791922591
1.0638380776046628,1.0463077505941591,1.0256325655075578,0.7369764519688348
1.0656734765775355,1.0481410362823336,1.027462563648048,0.7384692515804804
1.0675089257624677,1.0499744757704357,1.0292928193217192,0.7399635765646727
1.069344414191799,1.0518080596933954,1.0311233246654727,0.741459425563974
1.0711799307124032,1.053641778533699,1.0329540716993295,0.7429567973262069
1.0730154639820844,1.055475622618046,1.034785052323394,0.7444556907046226
1.074851002465945,1.0573095821139835,1.036616258314787,0.745956104658063
1.0766865344327277,1.059143647026511,1.038447681324559,0.7474580382511169
1.0785220479511295,1.0609778071946565,1.0402793128745684,0.7489614906542695
1.0803575308860884,1.0628120522880284,1.042111144354343,0.7504664611440458
1.0821929708950428,1.0646463718033403,1.0439431670179058,0.7519729491031477
1.084028355424163,1.0664807550609048,1.04577537198058,0.7534809540205852
1.085863671704556,1.0683151912011022,1.0476077502157646,0.754990475491801
1.087698906748443,1.0701496691808232,1.0494402925516833,0.7565015132187887
1.08953404734531,1.0719841777698818,1.0512729896681077,0.7580140670102055
1.091369080058029,1.0738187055474022,1.0531058320930518,0.7595281367814782
1.0932039912189555,1.0756532408981776,1.054938810199441,0.7610437225549033
1.095038766925997,1.0774877720090017,1.0567719142017529,0.7625608244597402
1.0968733930386532,1.079322286864973,1.058605134152631,0.7640794427322991
1.0987078551740317,1.0811567732457723,1.060438459939472,0.7655995777160226
1.100542138702837,1.082991218721911,1.0622718812809848,0.7671212298615603
1.1023762287453294,1.084825610650954,1.0641053877237228,0.7686443997268383
1.104210110167262,1.0866599361737137,1.0659389686385887,0.7701690879771218
1.1060437675757868,1.0884941822104182,1.0677726132173124,0.7716952953850722
1.1078771853153375,1.090328335456851,1.0696063104689002,0.7732230228307972
1.1097103474634855,1.092162382380464,1.0714400492160578,0.7747522713018956
1.1115432378267671,1.0939963092164635,1.073273818091586,0.7762830418934952
1.11337583993649,1.0958301019638697,1.075107605534747,0.7778153358082852
1.1152081370445088,1.097663746381546,1.0769413997876067,0.7793491543565421
1.1170401121189784,1.0994972279842068,1.0787751888913455,0.7808844989561494
1.1188717478400805,1.101330532038394,1.080608960682545,0.7824213711326116
1.120703026595725,1.103163643558429,1.082442702789446,0.7839597725190611
1.1225339304772275,1.104996547302337,1.0842764026281773,0.7854997048562604
1.124364441274961,1.1068292277677458,1.0861100473989616,0.7870411699925968
1.126194540473983,1.1086616691877562,1.0879436240822893,0.7885841698840713
1.1280242092496402,1.1104938555267905,1.0897771194350678,0.7901287065942821
1.1298534284631467,1.11232577047641,1.0916105199867423,0.7916747822944009
1.1316821786571407,1.11415739745111,1.093443812035391,0.7932223992631436
1.1335104400512166,1.1159887195840876,1.0952769816437908,0.7947715598867348
1.135338192537435,1.117819719722984,1.0971100146354578,0.7963222666588654
1.137165415675809,1.1196503804256024,1.09894289659066,0.7978745221806457
1.1389920886897695,1.1214806839556002,1.1007756128424044,0.7994283291605503
1.1408181904616066,1.1233106122781564,1.1026081484723949,0.8009836904143579
1.1426436995278917,1.1251401470556142,1.1044404883069656,0.8025406088650848
1.1444685940748764,1.126969269643099,1.1062726169129875,0.804099087542912
1.1462928519338722,1.128797961084114,1.108104518593747,0.8056591295851059
1.1481164505766086,1.130626202106109,1.1099361773848,0.8072207382359328
1.149939367110572,1.132453973116029,1.1117675770497994,0.8087839168465676
1.151761578274325,1.1342812541958356,1.1135987010762962,0.8103486688749955
1.1535830604328068,1.1361080250980098,1.115429532671515,0.8119149978859074
1.155403789572615,1.1379342652410294,1.1172600547581035,0.8134829075505899
1.1572237412972697,1.139759953704825,1.1190902499698587,0.8150524016468078
1.1590428908224597,1.1415850692262142,1.1209201006474243,0.8166234840586806
1.160861212971273,1.1434095901943135,1.122749588833966,0.8181961587765527
1.16267868216941,1.1452334946459313,1.1245786962708215,0.8197704298968574
1.1644952724403812,1.1470567602609372,1.1264074043931254,0.8213463016219741
