fixed_sym_D_1.0_ooo,fixed_asym_D_1.0_oob,fixed_asym_D_1.0_obb,fixed_sym_D_1.0_bbb
20.30559129247681,14.449640355049011,14.275918965344411,5.3026856345386095
20.25570613959528,14.41248164053563,14.241623729568822,5.285980519576073
20.20594698560009,14.375473104077216,14.207448357778611,5.269370556288674
20.15631510745969,14.338614900451171,14.173393239240164,5.252855211132517
20.106811754067703,14.301907167898936,14.139458746093498,5.2364339508049556
20.05743814651957,14.26535002839827,14.10564523360221,5.220106242322336
20.00819547838857,14.228943587932918,14.071953040401342,5.203871553095738
19.95908491600119,14.192687936759684,14.038382488743167,5.187729351004737
19.910107598711832,14.15658314967292,14.004933884740918,5.171679104469236
19.861264639176834,14.120629286266436,13.971607518610432,5.155720282519382
19.81255712362773,14.084826391192813,13.93840366490972,5.1398523548636215
19.763986112143773,14.04917449442014,13.905322582776444,5.124074791954922
19.715552638923675,14.01367361148618,13.87236451616332,5.108387065055182
19.667257712556527,13.978323743749968,13.83952969407144,5.092788646297879
19.619102316291865,13.943124878640836,13.806818330781498,5.077279008748979
19.57108740830889,13.90807698990488,13.77423062608294,5.061857626466143
19.523213921984816,13.87318003784888,13.741766765501016,5.046523974556251
19.475482766162187,13.838433969581668,13.709426920521752,5.031277529231302
19.42789482541543,13.803838719252957,13.677211248814848,5.01611776786268
19.38045096031627,13.76939420828964,13.64511989445447,5.001044169033861
19.333152007698267,13.735100345629558,13.613152988137982,4.986056212591555
19.285998780920263,13.70095702795275,13.581310647402578,4.9711533796953296
19.23899207012884,13.666964139910204,13.549592976839856,4.956335152865747
19.19213264251968,13.633121554350096,13.518000068308298,4.94160101603103
19.14542124259788,13.599429132541548,13.486532001143695,4.926950454572299
19.09885859243709,13.56588672439589,13.455188842367496,4.912382955367395
19.05244539193763,13.53249416868546,13.423970646893077,4.897898006833332
19.00618231908337,13.499251293259944,13.392877457729988,4.883495098967387
18.96007003019747,13.466157915260254,13.361909306186105,4.869173723386872
18.91410916019694,13.433213841329962,13.331066212067746,4.854933373367601
18.86830032284599,13.400418867824316,13.30034818387776,4.8407735438810855
18.82264411100816,13.367772781016832,13.269755219011538,4.826693731630483
18.77714109689717,13.335275357303455,13.239287303951013,4.81269343508532
18.731791832326603,13.302926363404362,13.20894441445663,4.798772154515018
18.68659684895816,13.270725556563349,13.178726515757296,4.784929392021247
18.64155665854874,13.238672684744843,13.1486335627383,4.771164651569124
18.59667175319621,13.206767486828594,13.118665500127236,4.757477439017295
18.55194260558375,13.175009692801954,13.088822262677924,4.743867262146905
18.50736966922293,13.143399023949872,13.059103775352328,4.730333630689489
18.462953378695424,13.111935193042546,13.029509953500504,4.716876056353814
18.418694149893323,13.080617904520771,13.000040703038543,4.703494052851675
18.374592380258083,13.04944685467898,12.970695920624584,4.690187135922686
18.330648449018057,13.018421731846017,12.941475493832806,4.6769548233580736
18.28686271742463,12.987542216563622,12.912379301325531,4.663796635023504
18.243235528986908,12.956807981762692,12.88340721302334,4.650712092880958
18.199767209704984,12.926218692937269,12.85455909027326,4.637700721009679
18.15645806830173,12.895774008316309,12.825834786015038,4.624762045626208
18.11330839645318,12.865473579033262,12.79723414494548,4.611895595103533
18.070318469017344,12.835317049293424,12.768757003680903,4.599100899989367
18.027488544261644,12.805304056539114,12.740403190917672,4.586377493023579
17.984818864088776,12.775434231612708,12.712172527590852,4.573724909154785
17.942309654261116,12.74570719891748,12.684064827030989,4.561142685556133
17.899961124623577,12.716122576576335,12.656079895119028,4.548630361640294
17.857773469324975,12.686679976588412,12.628217530439354,4.53618747907367
17.815746867037834,12.65737900498356,12.60047752443101,4.523813581789845
17.773881481176677,12.62821926197477,12.572859661537066,4.5115082160023
17.73217746011474,12.599200342108476,12.545363719352167,4.4992709302163885
17.690634937399174,12.570321834412823,12.51798946876827,4.487101275240623
17.649254031964634,12.541583322543906,12.490736674118574,4.474998804197254
17.60803484834534,12.512984384929938,12.463605093319668,4.462963072532177
17.56697747688554,12.484524594913449,12.436594478011886,4.450993638024187
17.526081993948406,12.456203520891451,12.409704573697912,4.439090060793579
17.485348462123333,12.428020726453662,12.382935119879612,4.427251903310127
17.44477693043165,12.399975770518711,12.356285850193135,4.415478730400442
17.404367434530744,12.372068207468466,12.329756492542275,4.403770109254737
17.364119996916557,12.344297587280352,12.303346769230114,4.392125609433008
17.324034627124515,12.316663455657816,12.277056397088948,4.380544802870637
17.284111321928815,12.289165354158868,12.250885087608546,4.369027263883447
17.24435006554012,12.261802820322725,12.224832547062688,4.357572569172207
17.204750829801633,12.234575387794612,12.198898476634051,4.34618029782662
17.165313574383546,12.207482586448704,12.17308257253745,4.334850031328776
17.126038246975885,12.180523942509236,12.14738452614139,4.323581353556123
17.08692478347971,12.153698978669784,12.12180402408804,4.31237385078393
17.047973108196715,12.127007214210762,12.09634074841153,4.301227111687288
17.00918313401718,12.100448165115129,12.070994376654689,4.29014072734263
16.97055476260632,12.074021344182324,12.04576458198414,4.279114291228812
16.932087884588974,12.04772626114046,12.020651033303867,4.268147399227742
16.893782379732706,12.021562422756766,11.995653395367157,4.257239649624589
16.85563811712923,11.995529332946331,11.970771328887004,4.246390643107561
16.817654955374262,11.969626492879136,11.946004490645,4.235599982767287
16.779832742745686,11.943853401085406,11.921352533598649,4.224867274095797
16.74217131738014,11.918209553559285,11.896815106987171,4.21419212498512
16.70467050744795,11.892694443860863,11.872391856435843,4.203574145725499
16.667330131326437,11.867307563216594,11.848082424058786,4.193012949003255
16.630149997771614,11.842048400618031,11.823886448560303,4.182508149898282
16.593129906088254,11.81691644291904,11.799803565334772,4.172059365881204
16.55626964629834,11.791911174931354,11.775833406565036,4.161666216810202
16.519568999307875,11.76703207951861,11.751975601319389,4.151328324927502
16.48302773707212,11.742278637688814,11.728229775647128,4.141045314855563
16.446645622759178,11.717650328685256,11.704595552672687,4.130816813592945
16.410422410911984,11.693146630075924,11.681072552688368,4.120642450509887
16.374357847608692,11.668767017841407,11.657660393245678,4.110521857343593
16.33845167062145,11.644510966461311,11.634358689245316,4.100454668193235
16.302703609573577,11.6203779489992,11.611167053025776,4.090440519514691
16.267113386095154,11.596367437186068,11.588085094450594,4.080479050115011
16.231680713976996,11.57247890150241,11.565112420994286,4.070569901146634
16.19640529932307,11.548711811258825,11.542248637826944,4.060712716101351
16.161286840701308,11.525065634675231,11.519493347897525,4.050907140804037
16.12632502929284,11.501539838958696,11.496846152015848,4.041152823406139
16.09151954903967,11.478133890379867,11.474306648933306,4.03144941437895
16.056870076790762,11.454847254348072,11.451874435422296,4.021796566506657
16.022376282446587,11.431679395485036,11.429549106354417,4.0121939348791855
15.988037829102078,11.408629777697303,11.40733025477738,4.0026411768848345
15.953854373188072,11.385697864247328,11.385217471990742,3.9931379522027197
15.919825564611177,11.362883117823266,11.36321034762037,3.9836839227950236
15.885951046892096,11.340185000607484,11.34130846969172,3.974278752899063
15.852230457302454,11.317602974343806,11.319511424701927,3.9649221090191813
15.818663427000043,11.295136500403505,11.297818797690702,3.9556136599184675
15.785249581162589,11.272785039850032,11.276230172310068,3.9463530766103125
15.751988539119976,11.250548053502582,11.254745130892926,3.9371400323498063
15.718879914484983,11.228425001998374,11.233363254520508,3.927974202624983
15.6859233152825,11.2064153458538,11.21208412308866,3.918855265147917
15.653118344077264,11.184518545524355,11.190907315373032,3.9097828998456823
15.6204645981001,11.162734061463446,11.169832409093154,3.90075678885117
15.58796166937269,11.141061354179987,11.14885898097542,3.891776616493781
15.555609144830852,11.119499884294932,11.12798660681499,3.882842069289989
15.523406606446375,11.098049112596623,11.107214861536612,3.873952835933788
15.491353631347396,11.076708500095087,11.08654331925441,3.8651086072870204
15.459449791937296,11.055477508075192,11.065971553330602,3.856309076369598
15.427694656012209,11.034355598148752,11.045499136433197,3.8475539383496176
15.39608778687703,11.013342232305572,11.025125640592671,3.838842890533373
15.364628743460084,10.992436872963417,11.004850637257633,3.8301756323552745
15.333317080426276,10.971638983016971,10.984673697349486,3.821551865367675
15.302152348288931,10.950948025885763,10.964594391316115,3.8129712932306106
15.271134093520162,10.930363465561069,10.944612289184592,3.804433621701454
15.240261858659885,10.909884766651842,10.92472696061292,3.7959385586244947
15.209535182423428,10.88951139442965,10.904937974940822,3.7874858139204415
15.178953599807802,10.869242814872637,10.88524490123961,3.779075099575854
15.148516642196554,10.849078494708534,10.865647308361096,3.770706129632507
15.118223837463317,10.829017901456732,10.846144764985612,3.762378620176695
15.08807471007397,10.809060503469416,10.826736839669117,3.7540922893284723
15.05806878118749,10.789205769971783,10.807423100889386,3.7458468572308417
15.02820556875546,10.769453171101366,10.788203117091376,3.737642046038888
14.998484587620256,10.749802177946442,10.769076456731648,3.7294775799088646
14.968905349611932,10.730252262583592,10.75004268832198,3.7213531849872328
14.939467363643798,10.710802898114368,10.731101380472111,3.71326858939966
14.91017013580671,10.691453558701117,10.712252101931638,3.705223523239978
14.88101316946207,10.672203719601956,10.6934944216311,3.697217718559108
14.85199596533356,10.653052857204928,10.674827908722245,3.6892509093539463
14.823118021597612,10.634000449061332,10.656252132617466,3.6813228315562276
14.79437883397262,10.61504597391824,10.637766663028474,3.673433223021356
14.765777895806906,10.596188911750222,10.619371070004158,3.6655818235172135
14.737314698165468,10.577428743790303,10.601064923967684,3.657768374712945
14.708988729915475,10.558764952560129,10.58284779575282,3.649992620167728
14.680799477810574,10.54019702189937,10.56471925663951,3.6422543053195215
14.65274642657397,10.52172443699441,10.546678878388706,3.6345531774738054
14.624829058980326,10.503346684406242,10.528726233276451,3.626888985792303
14.59704685593647,10.485063252097689,10.510860894127264,3.6192614812816997
14.569399296560922,10.466873629459869,10.493082434346764,3.6116704167823515
14.541885858262264,10.448777307337997,10.475390427953643,3.6041155469569905
14.514506016816346,10.43077377805644,10.457784449610902,3.5965966282794275
14.48725924644235,10.412862535443145,10.440264074656415,3.5891134190232545
14.460145019877716,10.395043074853348,10.42282887913282,3.581665679250549
14.433162808451936,10.377314893192644,10.405478439816733,3.574253170800582
14.40631208215924,10.35967748893941,10.388212334247312,3.566875657278532
14.379592309730176,10.342130362166555,10.371030140754169,3.559532904044208
14.353002958702078,10.324673014562682,10.353931438484633,3.5522246782007785
14.326543495488462,10.30730494945259,10.336915807430408,3.5449507485835157
14.30021338544734,10.290025671817183,10.319982828453584,3.537710885748551
14.27401209294847,10.272834688312786,10.30313208331204,3.5305048619616457
14.247939081439531,10.255731507289832,10.286363154684254,3.5233324511869775
14.221993813511292,10.238715638811012,10.269675626193504,3.5161934290759462
14.196175750961686,10.22178659466882,10.253069082431503,3.509087572955998
14.170484354858903,10.204943888402546,10.236543108981426,3.5020146618194703
14.144919085603457,10.18818703531471,10.220097292440396,3.494974476312462
14.119479402989208,10.171515552486955,10.203731220441396,3.4879667987237237
14.094164766263455,10.15492895879541,10.187444481674628,3.480991412973576
14.068974634185972,10.138426774925492,10.171236665908326,3.474048104602854
14.0439084650871,10.122008523386242,10.155107364009051,3.467136660761878
14.018965716924878,10.105673728524106,10.139056167961426,3.460256870199456
13.994145847341183,10.089421916536242,10.123082670887378,3.453408523251914
13.969448313716963,10.073252615483312,10.107186467064858,3.4465914118321597
13.94487257322649,10.057165355301816,10.091367151946056,3.4398053294187783
13.920418082890706,10.041159667815922,10.075624322175118,3.4330500710451606
13.896084299629653,10.025235086748856,10.05995757560538,3.426325433288668
13.87187068031397,10.009391147733806,10.04436651131612,3.4196312142598315
13.847776681815525,9.993627388324398,10.028850729628823,3.4129672135915894
13.823801761057112,9.97794334800471,10.013409832123008,3.4063332324285596
13.799945375061302,9.962338568198858,9.998043421651554,3.3997290734163537
13.77620698099841,9.94681259228016,9.98275110235562,3.393154540690929
13.75258603623359,9.931364965579869,9.967532479679097,3.38660943986798
13.729081998373092,9.915995235395496,9.9523871603826,3.3800935780323726
13.705694325309672,9.900702950998738,9.937314752557096,3.373606763727621
13.682422475267154,9.885487663642987,9.922314865637023,3.367148806945402
13.659265906844183,9.87034892657047,9.907387110413072,3.3607195191151193
13.636224079057166,9.855286295018995,9.8925310990445,3.3543187130935093
13.613296451382372,9.840299326228328,9.87774644507107,3.3479462031542884
13.590482483797288,9.825387579446176,9.863032763424592,3.341601804977851
13.567781636821138,9.810550615933844,9.84838967044007,3.3352853356410095
13.545193371554651,9.795787998971518,9.833816783866457,3.3289966136067832
13.522717149719057,9.781099293863187,9.81931372287704,3.3227354587142326
13.500352433694294,9.766484067941256,9.80488010807948,3.3165016921683423
13.478098686556518,9.751941890570771,9.79051556152543,3.3102951365299518
13.455955372114806,9.737472333153386,9.77621970671985,3.3041156157057343
13.433921954947172,9.723074969130938,9.76199216862994,3.2979629549382263
13.411997900435832,9.708749373988743,9.747832573693737,3.2918369807959045
13.39018267480177,9.694495125258586,9.73374054982837,3.285737521163315
13.368475745138571,9.68031180252137,9.71971572643798,3.2796644052312502
13.346876579445595,9.666198987409516,9.70575773442131,3.273617463486979
13.325384646660403,9.652156263609031,9.691866206178974,3.267596527704525
13.303999416690557,9.638183216861307,9.678040775620412,3.261601430935001
13.282720360444712,9.624279434964649,9.664281078170536,3.25563200749699
13.261546949863051,9.61044450777549,9.650586750776048,3.2496880929669802
13.240478657947074,9.59667802720939,9.636957431911494,3.2437695241698545
13.219514958788707,9.582979587241724,9.62339276158499,3.2378761391694284
13.198655327598816,9.569348783908154,9.609892381343675,3.2320077772590445
13.177899240735046,9.555785215304798,9.596455934278882,3.2261642789522185
13.157246175729064,9.5422884815882,9.583083065031015,3.2203454859733367
13.136695611313169,9.528858184975029,9.569773419794169,3.2145512412484103
13.116247027446304,9.51549392974155,9.556526646320457,3.2087813888958814
13.095899905339463,9.502195322222867,9.543342393924112,3.203035774217483
13.075653727480514,9.488961970811925,9.530220313485287,3.1973142436891524
13.055507977658412,9.475793485958295,9.517160057453628,3.1916166449520005
13.035462140986873,9.462689480166771,9.504161279851584,3.1859428268033327
13.015515703927452,9.4496495679957,9.491223636277487,3.1802926391877264
12.995668154312066,9.436673366055135,9.478346783908368,3.174665933188162
12.975918981364966,9.423760493004814,9.46553038150256,3.169062561017207
12.956267675724163,9.410910569551866,9.452774089402064,3.163482376008259
12.93671372946232,9.398123218448404,9.44007756953468,3.1579252326068357
12.917256636107082,9.385398064488868,9.42744048541592,3.1523909863619286
12.89789589066094,9.372734734507215,9.414862502150712,3.146879493917404
12.878630989620524,9.36013285737392,9.402343286434878,3.1413906130034626
12.85946143099541,9.34759206399279,9.38988250655641,3.1359242024281526
12.840386714326428,9.33511198729763,9.377479832396531,3.130480122068938
12.821406340703469,9.32269226224871,9.365134935430584,3.12505823286432
12.80251981278279,9.310332525829097,9.352847488728672,3.119658396805516
12.783726634803878,9.298032417040805,9.340617166956164,3.1142804769281898
12.765026312605787,9.285791576900795,9.328443646373962,3.1089243373042392
12.746418353643053,9.27360964843684,9.316326604838624,3.103589843033637
12.727902267001118,9.261486276683195,9.30426572180227,3.098276860236326
12.70947756341132,9.249421108676188,9.292260678312337,3.0929852560441686
12.69114375526542,9.237413793449608,9.280311157011148,3.087714898592952
12.672900356629707,9.225463982029996,9.268416842135306,3.082465657014446
12.654746883258646,9.213571327431778,9.256577419514942,3.0772374014285155
12.636682852608116,9.201735484652286,9.244792576572776,3.0720300029352883
12.618707783848224,9.189956110666635,9.233062002323036,3.0668433336073737
12.600821197875698,9.17823286442249,9.221385387370196,3.061677266482139
12.583022617325874,9.1665654068347,9.209762423907613,3.056531675554036
12.565311566584285,9.154953400779831,9.198192805715951,3.0514064357669834
12.547687571797844,9.14339651109057,9.186676228161506,3.046301423006803
12.530150160885656,9.131894404550016,9.175212388194364,3.041216514093706
12.512698863549424,9.120446749885886,9.16380098434643,3.0361515867748365
12.495333211283487,9.109053217764592,9.152441716729324,3.031106519716865
12.47805273738449,9.097713480785233,9.141134287032123,3.0260811924986357
12.460856976960676,9.086427213473463,9.129878398519011,3.0210754856038675
12.44374546694084,9.07519409227532,9.11867375602676,3.0160892804139063
12.426717746082891,9.064013795550878,9.107520065962104,3.0111224592005295
12.40977335498211,9.052886003567886,9.096417036299009,3.0061749051188036
12.392911836079026,9.04181039849528,9.085364376575804,3.0012465021999923
12.376132733666978,9.03078666439662,9.074361797892196,2.996337135344519
12.359435593899336,9.01981448722344,9.06340901290618,2.991446690314978
12.342819964796387,9.008893554808523,9.052505735830849,2.986575053729197
12.32628539625193,8.998023556859119,9.04165168243106,2.981722113053355
12.30983144003951,8.987204184950036,9.030846570020053,2.976887756595146
12.293457649818375,8.976435132516722,9.02009011745591,2.972071873496997
12.27716358113912,8.965716094848233,9.009382045137947,2.967274353729333
12.260948791449024,8.955046769080155,8.998722075003018,2.962495088083897
12.244812840097085,8.944426854187459,8.988109930521683,2.957733968167117
12.228755288338792,8.933856050977282,8.977545336694329,2.952990886393522
12.212775699340584,8.923334062081668,8.967028020047177,2.948265735979211
12.196873638184035,8.91286059195024,8.956557708628212,2.9435584109353687
12.181048671869776,8.902435346842811,8.946134132003019,2.9388688060618313
12.165300369321123,8.89205803482195,8.935757021250543,2.934196816940702
12.149628301387471,8.881728365745502,8.92542610895877,2.9295423399300122
12.134032040847394,8.871446051259046,8.915141129220327,2.924905272157437
12.118511162411505,8.861210804788309,8.904901817628003,2.920285511514052
12.103065242725055,8.851022341531547,8.894707911270206,2.9156829566481433
12.087693860370315,8.840880378451867,8.884559148726341,2.9110975069590634
12.072396595868655,8.83078463426952,8.874455270062118,2.906529062591133
12.057173031682444,8.820734829454143,8.864396016824797,2.901977524427594
12.04202275221668,8.810730686216973,8.854381132038366,2.897442794084604
12.026945343820405,8.800771928503025,8.844410360198657,2.892924773905284
12.011940394787883,8.79085828198323,8.834483447268394,2.8884233669538073
11.99700749535958,8.780989474046546,8.82460014067219,2.883938477009537
11.982146237722876,8.771165233792036,8.814760189291484,2.879470008561208
11.967356216012636,8.76138529202092,8.804963343459416,2.875017866801158
11.952637026311503,8.751649381228594,8.79520935495566,2.8705819576195997
11.93798826665003,8.741957235596631,8.785497977001187,2.86616218759894
11.923409537006592,8.732308590984758,8.775828964253002,2.8617584640081457
11.908900439307097,8.722703184922796,8.766202072798807,2.8573706947971513
11.894460577424516,8.713140756602606,8.756617060151635,2.852998788591313
11.880089557178223,8.703621046869984,8.747073685244429,2.8486426546859054
11.865786986333134,8.694143798216569,8.737571708424579,2.844302203040663
11.851552474598671,8.684708754771709,8.728110891448422,2.8399773442743648
11.837385633627562,8.675315662294327,8.718690997475694,2.8356679896594637
11.823286077014432,8.66596426816477,8.709311791063948,2.8313740511167556
11.80925342029426,8.656654321376639,8.699973038162934,2.8270954412100946
11.795287280940643,8.64738557252862,8.690674506108936,2.82283207314115
11.781387278363908,8.638157773816298,8.681415963619088,2.818583860744204
11.767553033909042,8.628970679023954,8.672197180785641,2.814350718480993
11.753784170853503,8.619824043516378,8.663017929070215,2.810132561435589
11.740080314404834,8.610717624230649,8.653877981297999,2.805929305309325
11.72644109169815,8.601651179667929,8.64477711165195,2.8017408664157584
11.712866131793476,8.592624469885248,8.635715095666935,2.797567161675679
11.69935506567293,8.583637256487279,8.626691710223868,2.7934081086121525
11.68590752623777,8.574689302618122,8.617706733543812,2.78926362534561
11.672523148305302,8.565780372953084,8.608759945182062,2.785133630588974
11.659201568605656,8.556910233690457,8.599851126022196,2.7810180436428245
11.64594242577842,8.548078652543298,8.590980058270121,2.7769167843906053
11.632745360369157,8.539285398731215,8.58214652544808,2.7728297732938714
11.619610014825778,8.530530242972153,8.573350312388651,2.768756931387571
11.60653603349481,8.52181295747419,8.564591205228732,2.7646981802753703
11.593523062617535,8.513133315927325,8.555868991403493,2.7606534421250153
11.580570750326002,8.504491093495291,8.54718345964033,2.7566226396637306
11.567678746638938,8.495886066807364,8.538534399952793,2.7526056961736582
11.55484670345754,8.48731801395018,8.529921603634504,2.7486025354873327
11.542074274561156,8.478786714459563,8.521344863253063,2.7446130819831946
11.529361115602851,8.470291949312367,8.512803972643939,2.74063726058114
11.516706884104902,8.46183350091832,8.504298726904358,2.736674996738108
11.504111239454136,8.45341115311189,8.495828922387169,2.732726216443702
11.491573842897209,8.445024691144152,8.487394356694717,2.7287908462158534
11.47909435753579,8.436673901674673,8.478994828672691,2.724868813096515
11.466672448321615,8.428358572763418,8.470630138403983,2.720960044647392
11.454307782051494,8.420078493862656,8.462300087202522,2.717064468945712
11.44200002736218,8.411833455808893,8.454004477607116,2.713182014580026
11.429748854725196,8.403623250814814,8.445743113375293,2.709312610646045
11.417553936441545,8.39544767246125,8.437515799477126,2.705456186742515
11.405414946636348,8.387306515689147,8.429322342089058,2.701612672967122
11.393331561253415,8.379199576791569,8.421162548587736,2.6977819999124324
11.38130345804971,8.371126653405708,8.41303622754383,2.6939640986618714
11.369330316589746,8.363087544504923,8.404943188715865,2.6901589007857285
11.357411818239935,8.355082050390783,8.396883243044039,2.6863663383372023
11.345547646162837,8.34710997268515,8.388856202644055,2.6825863438484747
11.333737485311325,8.33917111432227,8.380861880800948,2.67881885032682
11.321981022422738,8.33126527954088,8.372900091962919,2.6750637912507473
11.31027794601291,8.323392273876356,8.364970651735163,2.671321100566172
11.29862794637016,8.315551904152867,8.35707337687372,2.6675907126826246
11.28703071554922,8.307743978475555,8.349208085279301,2.663872562469487
11.275485947365112,8.29996830622274,8.341374595991152,2.6601665852522633
11.263993337386934,8.292224698038147,8.3335727291809,2.656472716808881
11.252552582931626,8.284512965823167,8.325802306146421,2.652790893366023
11.241163383057664,8.276832922729122,8.318063149305699,2.6491210515954915
11.2298254385587,8.269184383149579,8.310355082190707,2.645463128610603
11.21853845195716,8.261567162712664,8.302677929441293,2.6418170619626133
11.20730212749778,8.253981078273426,8.295031516799067,2.6381827896371712
11.196116171141105,8.246425947906214,8.287415671101309,2.634560250050806
11.184980290556938,8.23890159089708,8.279830220274876,2.6309493820474406
11.173894195117748,8.231407827736215,8.27227499333013,2.6273501248949374
11.162857595892028,8.223944480110404,8.264749820354865,2.623762418281672
11.151870205637616,8.216511370895521,8.257254532508258,2.620186202313137
11.14093173879498,8.20910832414904,8.249788962014819,2.616621417508572
11.130041911480465,8.201735165102578,8.242352942158366,2.613068004797627
11.119200441479489,8.194391720154469,8.234946307276005,2.6095259055170494
11.10840704823972,8.187077816862367,8.22756889275212,2.6059950614074023
11.097661452864228,8.17979328393587,8.220220535012388,2.6024754146098097
11.086963378104564,8.17253795122919,8.212901071517798,2.5989669076627293
11.076312548353869,8.16531164973383,8.20561034075869,2.595469483498753
11.065708689639887,8.158114211571316,8.198348182248807,2.5919830854414347
11.05515152961801,8.150945469985933,8.191114436519358,2.588507657202146
11.044640797564256,8.143805259337515,8.183908945113107,2.5850431428769567
11.034176224368238,8.136693415094252,8.176731550578467,2.5815894869435443
11.023757542526107,8.129609773825527,8.16958209646362,2.5781466342581276
11.013384486133477,8.122554173194796,8.162460427310643,2.574714530052429
11.003056790878311,8.115526451952487,8.155366388649664,2.5712931199306603
10.992774194033812,8.108526449928933,8.148299826993021,2.567882349866537
10.982536434451273,8.10155400802734,8.141260589829452,2.564482166200315
10.97234325255292,8.09460896821679,8.134248525618293,2.5610925156358553
10.962194390324742,8.08769117352526,8.127263483783702,2.5577133452377123
10.952089591309289,8.080800468032693,8.120305314708894,2.554344602428248
10.942028600598467,8.073936696864093,8.113373869730403,2.5509862349847703
10.932011164826337,8.067099706182644,8.106469001132353,2.547638191036696
10.922037032161857,8.060289343182875,8.099590562140765,2.5443004190627376
10.912105952301648,8.053505456083851,8.092738406917858,2.5409728678881156
10.902217676462753,8.046747894122396,8.0859123905564,2.537655486681794
10.892371957375357,8.040016507546351,8.079112369074053,2.534348224953738
10.882568549275518,8.033311147607867,8.072338199407755,2.5310510325521975
10.872807207897909,8.026631666556723,8.065589739408114,2.5277638596610132
10.863087690468497,8.019977917633685,8.058866847833832,2.5244866567969457
10.853409755697289,8.013349755063897,8.052169384346135,2.521219374807026
10.843773163771012,8.006747034050305,8.04549720950324,2.5179619648659326
10.83417767634583,8.000169610767108,8.038850184754835,2.514714378473386
10.824623056540023,7.993617342353252,8.032228172436579,2.5114765674515707
10.815109068926716,7.987090086905955,8.02563103576463,2.508248483942575
10.80563547952654,7.980587703474257,8.019058638830192,2.5050300804058563
10.79620205580035,7.974110052052619,8.012510846594084,2.5018213096157256
10.786808566641916,7.967656993574539,8.00598752488133,2.498622124658855
10.777454782370617,7.961228389906216,7.999488540375773,2.4954324789318054
10.768140474724136,7.954824103840239,7.993013760614712,2.4922523261385776
10.75886541685118,7.948443999089311,7.986563053983562,2.4890816202881827
10.749629383304176,7.942087940280009,7.980136289710535,2.4859203156922325
10.74043215003197,7.935755792946579,7.973733337861344,2.4827683669625538
10.731273494372562,7.929447423524757,7.967354069333935,2.47962572900882
10.72215319504582,7.923162699345636,7.960998355853234,2.4764923570362045
10.713071032146203,7.916901488629555,7.954666069965922,2.4733682065430553
10.70402678713551,7.9106636604800284,7.948357085035238,2.4702532333185867
10.6950202428356,7.904449084877708,7.942071275235795,2.4671473934405936
10.686051183421169,7.898257632674379,7.935808515548429,2.464050643273184
10.677119394412491,7.892089175586987,7.929568681755068,2.460962939464531
10.668224662668203,7.885943586191704,7.923351650433621,2.457884238944646
10.659366776378077,7.879820737918022,7.917157298952902,2.4548144989231675
10.650545525055804,7.873720505042884,7.910985505467564,2.451753676887173
10.641760699531812,7.86764276268485,7.904836148913069,2.4487017305990055
10.63301209194608,7.861587386798293,7.898709109000675,2.445658618094123
10.624299495740948,7.855554254167629,7.89260426621245,2.442624297678962
10.615622705653974,7.849543242401583,7.886521501796308,2.439598727928823
10.606981517710787,7.843554229927489,7.880460697761073,2.436581867685774
10.598375729217944,7.837587095985616,7.874421736871565,2.4335736760565676
10.58980513875582,7.831641720623541,7.868404502643711,2.430574112410582
10.581269546171509,7.825717984690539,7.862408879339675,2.4275831363777765
10.572768752571726,7.819815769832019,7.856434751963028,2.424600707846663
10.56430256031575,7.813934958483994,7.850482006253923,2.4216267869622987
10.555870773008364,7.808075433867565,7.844550528684307,2.418661334124294
10.547473195492806,7.802237079983463,7.838640206453154,2.4157043099848376
10.53910963384377,7.796419781606613,7.832750927481724,2.4127556754467374
10.530779895360387,7.790623424280727,7.826882580408845,2.409815391661481
10.522483788559247,7.784847894312933,7.8210350545862175,2.406883420027311
10.514221123167433,7.779093078768441,7.81520824007375,2.4039597221873152
10.505991710115572,7.773358865465238,7.809402027634913,2.4010442600275392
10.497795361530908,7.767645142968813,7.8036163087321215,2.3981369956751064
10.4896318907304,7.76195180058692,7.797850975522139,2.395237891496361
10.481501112213822,7.7562787283643715,7.79210592085151,2.3923469100950254
10.473402841656906,7.75062581707786,7.786381038252013,2.389464014310371
10.465336895904487,7.744992958230819,7.78067622193614,2.3865891672154063
10.45730309296369,7.739380044048311,7.774991366792605,2.3837223321150827
10.4493012519971,7.733786967471951,7.769326368381867,2.380863472544511
10.441331193316008,7.728213622154858,7.763681122931686,2.378012552267197
10.433392738373632,7.72265990245664,7.7580555273327025,2.3751695352732902
10.425485709758382,7.717125703438415,7.752449479134038,2.3723343857778487
10.417609931187146,7.711610920857857,7.746862876538922,2.369507068219118
10.40976522749859,7.706115451164276,7.741295618400349,2.366687547256825
10.401951424646496,7.700639191493733,7.735747604216743,2.3638757877704863
10.394168349693103,7.695182039664179,7.730218734127671,2.361071754857732
10.3864158308025,7.6897438941706335,7.724708908909561,2.3582754138326405
10.378693697234002,7.684324654180389,7.71921802997145,2.3554867302240936
10.371001779335598,7.678924219528246,7.713745999350763,2.352705669774139
10.363339908537382,7.67354249071178,7.708292719709108,2.3499321984363712
10.355707917345033,7.668179368886645,7.702858094328099,2.347166282374324
10.348105639333308,7.662834755861896,7.6974420271052,2.3444078879598784
10.34053290913957,7.657508554095351,7.692044422549601,2.3416569817716826
