fixed_sym_D_0.4_ooo,fixed_asym_D_0.4_oor,fixed_asym_D_0.4_orr,fixed_sym_D_0.4_rrr
2.463659624252766,3.4959727389136863,7.683590035876438,12.720289630160307
2.468997985684155,3.516795536333738,7.683777028113129,12.730934980553153
2.4741241142744324,3.537352181794033,7.682344170558871,12.731451084818492
2.479044733727058,3.557647498812408,7.679289144917629,12.721205484243665
2.483766399577779,3.5776862100534994,7.674609639412945,12.699558608165134
2.488295503364789,3.59747293979396,7.668303457966615,12.665872236978757
2.492638276663165,3.617012216284162,7.6603686355005856,12.619519739195148
2.496800794990463,3.636308474010768,7.650803559268597,12.55989817580402
2.500788981589891,3.655366055864186,7.63960709603263,12.486442303136984
2.504608611097075,3.6741892152145854,7.626778724798111,12.39864042063381
2.5082653130960333,3.692782117899864,7.612318674711047,12.296051900780295
2.511764575569638,3.7111488441286298,7.59622806760039,12.178326105143222
