fixed_sym_D_0.4_ooo,fixed_asym_D_0.4_oor,fixed_asym_D_0.4_orr,fixed_sym_D_0.4_rrr
4.0,4.0,50.0,50.0
4.0,4.184,49.0730494,50.0
4.0,4.36356376524008,48.19184283118501,50.02364887525
4.000000260715309,4.538881553065696,47.362196186979226,50.078495644130484
4.000003811760572,4.710138166880789,46.581174379360405,50.16322181425098
4.000016843430069,4.877510745730419,45.84583442057853,50.276382705985476
4.000048106175929,5.0411691798912495,45.15339552208341,50.41658659074155
4.0001083888001165,5.20127655441447,44.50125736636528,50.582521447894244
4.000210089303393,5.357989536700236,43.886993851857554,50.772956365578125
4.00036686231711,5.511458714059311,43.30834192263352,50.98673729156512
4.000593327685694,5.661828893214598,42.76318993413127,51.22278169480576
4.000904828036315,5.809239371083461,42.24956669916687,51.48007337158658
4.001317225994308,5.953824183410317,41.76563146970462,51.75765772288242
4.001846733832468,6.095712335812669,41.309664848953005,52.05463755462905
4.002509769916806,6.235028020446642,40.88006055477828,52.37016936892596
4.003322837482536,6.371890820587999,40.475317941708255,52.703460093030365
4.004302422157087,6.506415904808845,40.09403519406735,53.053764192718134
4.005464905322516,6.638714212007563,39.73490311317106,53.42038112273367
4.006826490934133,6.76889262825464,39.39669943227907,53.802653074518965
4.008403143824696,6.897054156207964,39.07828360266581,54.199962988457244
4.010210537851828,7.023298077700572,38.77859200238974,54.611732803993654
4.012264012510575,7.147720109993639,38.49663352620139,55.03742192616197
4.014578536847626,7.270412556105764,38.23148552071794,55.47652589136374
4.017168679689608,7.391464449568007,37.98229003371218,55.92857521886094
4.020048585343075,7.510961693907132,37.74825035029775,56.393134437494965
4.0232319540446,7.628987197123118,37.52862779209084,56.869801279755286
4.026732026540361,7.745621001398419,37.32273875821283,57.35820603758932
4.030561572259698,7.8609404082537155,37.1299519893642,57.85801107635299
4.03473288061897,7.9750200993465725,36.94968603822503,58.36891050511399
4.039257755053182,8.087932253094394,36.78140693118074,58.89063000319046
4.044147509424998,8.199746657290612,36.62462600788224,59.42292680437985
4.049412966505424,8.310530817872605,36.47889792646527,59.96558984184263
4.055064458258878,8.420350063990858,36.34381882340515,60.51844005808308
4.06111182769849,8.529267649521246,36.21902461799529,61.08133088594095
4.067564432106178,8.637344851155508,36.10418945233067,61.65414890799586
4.074431147436901,8.744641063199042,35.99902425846743,62.23681470331094
4.081720373748154,8.851213889199826,35.90327544513013,62.8292838920217
4.089440041514664,8.957119230527374,35.81672369696068,63.43154838992696
4.097597618704702,9.062411372016292,35.73918287985564,64.04363788697617
4.106200118508936,9.167143064784897,35.67049904643027,64.66562156538606
4.115254107625363,9.271365606335577,35.61054953608398,65.29761007507246
4.124765715015063,9.375128918040083,35.55924216452818,65.93975778616219
4.134740641053284,9.478481620109624,35.516514497978754,66.59226534056668
4.145184167009038,9.581471104146445,35.48233320751452,67.25538252696167
4.156101164794023,9.684143603370742,35.456693499363794,67.92941150603467
4.167496106928435,9.786544260613796,35.43961861710599,68.61471041553717
4.179373076677206,9.888717194165595,35.431159411965865,69.31169738751377
4.1917357783155085,9.990705561562676,35.43139397753662,70.02085501307293
4.204587547487055,10.092551621399297,35.440427345396294,70.74273529320364
4.2179313616228855,10.194296793242833,35.45839123817985,71.47796511741424
4.231769850392054,10.295981715731958,35.48544387673953,72.22725231534766
4.246105306158897,10.39764630293386,35.521769838067534,72.99139232997382
4.260939694424513,10.499329799034786,35.5675799606696,73.7712755644241
4.276274664232681,10.60107083143606,35.62311129406543,74.56789545794155
4.292111558522768,10.702907462325731,35.68862708905251,75.38235734968305
4.308451424414244,10.804877238794177,35.764416825303854,76.21588819210118
4.325295023409278,10.907017241560023,35.850796272778034,77.06984717819903
4.342642841501509,11.009364132371106,35.94810758330099,77.94573734889134
4.360495099180591,11.111954200143328,36.056719408534335,78.84521824776913
4.378851761323369,11.214823405898716,36.177027040373886,79.77011969044135
4.397712546963768,11.318007426562302,36.30945256962524,80.72245671393136
4.417076938934474,11.42154169767595,36.45444505858091,81.70444576786427
4.436944193374436,11.52546145508572,36.61248072287576,82.7185222028212
4.457313349097056,11.629801775657928,36.7840631177258,83.76735910156351
4.478183236814658,11.734597617077672,36.96972332335928,84.85388748501357
4.499552488215504,11.839883856782253,37.17002012413131,85.9813179059348
4.521419544890211,11.945695330080586,37.38554017547379,87.15316341802055
4.54378266710495,12.052066867508533,37.616898152474384,88.37326387523125
4.566639942419288,12.159033331468793,37.86473687350322,89.64581147415788
4.589989294146943,12.266629652202894,38.12972739191705,90.97537739917665
4.613828489658116,12.37489086314173,38.41256904847141,92.36693936422705
4.638155148522375,12.483852135679932,38.71398947666536,93.82590976404612
4.662966750491406,12.593548813418488,39.03474455283652,95.35816404933718
4.688260643321168,12.704016445918889,39.375618282420646,96.97006882229446
4.714034050433275,12.815290822011246,39.737422613397634,98.66850900885721
4.740284078415604,12.927408002697906,40.12099716757136,100.46091329998188
4.767007724362355,13.040404353693148,40.52720887998229,102.35527686454061
4.794201883053942,13.154316577638868,40.956951536439526,104.36018012045948
4.821863353977244,13.269181746035231,41.41114519889237,106.48480210896604
4.849988848186917,13.385037330924602,41.89073550815267,108.73892675175259
4.87857499500854,13.501921236366318,42.3966928533404,111.13293998748227
4.907618348584549,13.6198718297392,42.93001139736926,113.67781549079375
4.937115394263941,13.738927972908025,43.491707947831735,116.38508638659962
4.96706255483689,13.8591290532896,44.08282066279767,119.26680010324431
4.997456196615447,13.980515014853452,44.70440758132451,122.33545328463659
5.028292635361613,14.1031263890916,45.35754496890514,125.60390353574996
5.059568142064107,14.227004325991382,46.04332546866832,129.0852547476411
5.091278948565251,14.352190625044743,46.76285604991211,132.7927128848063
5.123421253039418,14.478727766326951,47.51725574650793,136.73940947326966
5.155991225324564,14.60665894167725,48.30765317887642,140.93819066029494
5.188985012108403,14.736028086013516,49.13518385461777,145.40137068370763
5.222398741970844,14.866879908812605,50.000987244489686,150.14044994119362
5.256228530284324,14.999259925787594,50.90620363227237,155.1657996222226
5.290470483973738,15.13321449079293,51.85197073914544,160.48631706450286
5.325120706137695,15.268790827987912,52.83942012552563,166.10905858942542
5.360175300532847,15.406037064288808,53.86967337587096,172.03885946873885
5.395630375923098,15.54500226213944,54.94383807473331,178.277953723429
5.431482050295507,15.685736452629806,56.06300358532013,184.82560942800276
5.467726454944742,15.828290668992036,57.22823664497936,191.67779779007944
5.504359738427954,15.972716980502604,58.440576795316446,198.82691613986333
5.541378070391992,16.119068526819508,59.701031668046014,206.26158571216064
5.578777645274861,16.267399552782773,61.01057215112165,213.96654436836172
5.616554685883406,16.417765443706422,62.37012746311631,221.9226518980568
5.654705446849164,16.57022276118967,63.78058016717508,230.1070211150162
5.693226217964391,16.72482927947491,65.24276115905583,238.49328168277773
5.732113327400282,16.88164402237969,66.75744466672997,247.05197578504436
5.771363144809396,17.04072730082958,68.32534330164819,255.75107597100578
5.810972084314347,17.202140751018543,69.94710320399426,264.5566065570972
5.850936607384821,17.365947373223026,71.6232993259633,273.43334179739475
5.891253225604989,17.532211571295665,73.35443089821958,282.34554760233027
5.931918503333417,17.700999192864135,75.14091712512895,291.2577297132345
5.972929060257574,17.87237757026018,76.98309315404626,300.1353504757544
6.014281573845041,18.04641556220352,78.88120636280392,308.94547886517137
6.0559727816935744,18.223183596264725,80.83541300754518,317.65734394584456
6.0979994837821225,18.402753712130814,82.84577527014396,326.2427698520996
6.140358544624973,18.5851996056965,84.91225874064386,334.6764797308756
6.183046895331152,18.770596674003617,87.03473036544838,342.9362658255801
6.226061535571255,18.959022061050483,89.21295688644493,351.00303197614164
6.269399535453849,19.15055470449217,91.44660378991952,358.8607224110943
6.31305803731363,19.34527538325189,93.73523477711488,366.4961562420001
6.35703425741348,19.543266766062874,96.07831176073198,373.89879028788425
6.401325487562608,19.744613460958885,98.47519538372556,381.06043381152165
6.445929096652944,19.949402065730805,100.9251460485768,387.9749377378855
6.490842532115929,20.15772121936523,103.42732543703372,394.63787840305497
6.53606332130189,20.369661654479884,105.98079849230294,401.0462523717142
6.5815890727841495,20.58531625076924,108.58453582806855,407.1981948735205
6.6274174775900185,20.804780089472125,111.23741652172068,413.092730384074
6.673546310360832,21.028150508871526,113.93823124300371,418.7295601534513
6.719973430443162,21.25552716083484,116.6856856641347,424.1088882896084
6.766696782913342,21.48701206840094,119.4784040934604,429.23128545429967
6.813714399537427,21.72270968441817,122.3149332720591,434.09758735549127
6.861024399668704,21.96272695123509,125.19374627144532,438.7088239862836
6.908624991084847,22.207173361443164,128.11324643076793,443.06617488652944
6.956514470766812,22.45616101966783,131.07177127361496,447.1709454871726
7.004691225621542,22.7098047054014,134.06759634772476,451.02455972968767
7.05315373315054,22.96822193686789,137.0989389354739,454.62856452963894
7.101900562066355,23.231533035906487,140.16396158884913,457.9846421823146
7.150930372859003,23.49986119385636,143.2607754495523,461.094627413657
7.20024191831434,23.77333253842157,146.38744332274095,463.9605264024309
7.249834043986361,24.052076201490287,149.54198248144905,466.58453569719234
7.299705688625406,24.336224387877746,152.7223671877229,468.9690594960194
7.349855884564216,24.62591244495725,155.9265309256916,471.1167242319697
7.400283758063769,24.921278933138048,159.15236835091602,473.0303898060301
7.450988529620794,25.222465697142656,162.3977369691746,474.7131571319719
7.50196951423885,25.529617938030366,165.66045856611365,476.1683719087679
7.553226121664832,25.842884285906205,168.93832041670322,477.3996247236469
7.60475785659272,26.162416873247725,172.2290763100087,478.410747721508
7.656564318836402,26.48837140877398,175.53044743026524,479.20580816367493
7.708645203473339,26.820907251772624,178.84012313950905,479.78909924990603
7.761000300960833,27.160187486792235,182.1557617100025,480.1651286004012
7.813629497226626,27.506378998597253,185.4749910563511,480.33860479644085
7.86653277373554,27.859652547272844,188.7954095175529,480.3144223652504
7.919710207533827,28.22018284335616,192.11458673828403,480.0976455715895
7.97316197127288,28.588148622858792,195.4300646965765,479.69349134924
8.026888333213925,28.96373272203319,198.7393589217966,479.10731167292624
8.080889657215284,29.34712215172249,202.03995994259725,478.3445756373882
8.135166402703781,29.73850817111981,205.3293349994537,477.4108514768487
8.18971912463181,30.138086360748,208.6049300506494,476.311788725995
8.244548473421586,30.546056694455768,211.86417209432847,475.05310069346643
8.299655194898044,30.96262361020961,215.1044718226403,473.6405473910622
8.355040130211847,31.38799607944367,218.32322661724123,472.07991903661673
8.410704215753908,31.822387674711564,221.5178238886444,470.37702022574916
8.466648483062821,32.26601663536522,224.6856447552743,468.5376548474089
8.52287405872657,32.719105930965355,227.82406805172116,466.5676118001815
8.57938216427983,33.18188332210741,230.93047464972275,464.4726515505294
8.636174116098179,33.65458141832444,234.00225206992667,462.2584935603466
8.693251325290493,34.13743773270537,237.0367993575848,459.93080459923283
8.750615297590763,34.63069473284284,240.03153219106997,457.49518794656655
8.80826763325055,35.134599887699444,242.98388818851737,454.95717347962045
8.866210026933286,35.64940570995508,245.89133237500903,452.32220863646444
8.924444267611559,36.17536979337052,248.751362770542,449.5956502361013
8.982972238468534,36.712754844674045,251.5615160575404,446.7827571330549
9.04179591680461,37.26182870944858,254.31937328586525,443.88868367935817
9.100917373950397,37.82286439146625,257.02256557310614,440.9184739634688
9.160338775187068,38.39614006488601,259.66877975836525,437.8770567929735
9.22006237967511,38.98193907869782,262.25576396871065,434.7692413859407
9.28009054039248,39.5805499527635,264.7813330589286,431.59971373436576
9.340425704083156,40.192266364771015,267.2433738870806,428.37303360225246
9.401070411217004,40.81738712738397,269.6398503906113,425.0936321204157
9.462027295961938,41.456216154833385,271.96880843029703,421.76580994002285
9.52329908616924,42.109062418163205,274.22838037210875,418.3937359071507
9.584888603372926,42.77623988830519,276.41678938003366,414.9814462211774
9.646798762804064,43.458067466123055,278.5323533960038,411.5328440406082
9.709032573420808,44.15486889852977,280.57348878626385,408.0516995009061
9.771593137955032,44.86697267974643,282.5387136367326,404.5416501100342
9.834483652976328,45.59471193673592,284.4266506831323,401.006201488675
9.897707408974137,46.338424297810406,286.2360298648389,397.4487284234513
9.9612677904588,47.09845174337829,287.9656904945148,393.8724762029028
10.025168276082246,47.87514043776426,289.6145830385983,390.2805622074532
10.089412438779023,48.66884054100608,291.18177050661205,386.6759777261118
10.154003945928416,49.479905999503096,292.6664294500049,383.06158997417725
10.218946559538267,50.30869431436627,294.0678505738359,379.44014428773187
10.284244136451262,51.155566286296185,295.38543896703646,375.81426647222133
10.349900628574224,52.02088573579637,296.6187139592355,372.18646528389695
10.415920083131144,52.90501919751355,297.76730861419827,368.55913502434544
10.482306642940506,53.80833558748514,298.83096887180494,364.9345582297388
10.549064546717554,54.73120584206816,299.8095523521785,361.31490843779767
10.616198129402065,55.67400252732302,300.7030268370639,357.70225301677044
10.683711822512226,56.63709941763101,301.5114684448585,354.0985560419869
10.751610154525178,57.620871042336574,302.2350595168067,350.5056812067424
10.819897751284785,58.62569219922519,302.8740862327924,346.92539475540866
10.88857933643716,59.65193743367567,303.4289359759113,343.359368427749
10.957659731894518,60.699980482362136,303.9000944655718,339.8091824044357
11.027143858327824,61.77019368042748,304.2881426792742,336.27632824473045
11.09703673568882,62.862947331106525,304.59375358346307,332.7622118081932
11.167343483761858,63.9786090368446,304.817688693934,329.26815615313063
11.238069322746131,65.11754299103669,304.9607944862268,325.79540440528876
11.309219573868717,66.28010922960335,305.0239986762524,322.34512259102985
11.380799660028924,67.46666284172488,305.00830639109324,318.91840242992157
11.4528151064745,68.67755313917247,304.9147962495,315.5162640823018
11.525271541510053,69.9131227838081,304.74461637108635,312.13965884796977
11.598174697238235,71.1737068729715,304.4989803326143,308.78947181269905
11.671530410334157,72.45963198263435,304.17916308907195,305.4665244397664
11.745344622853382,73.77121516837968,303.7864968764872,302.1715771041498
11.819623383074134,75.10876292445678,303.3223671126017,298.90533156746994
11.894372846373985,76.47257010137096,302.78820831066474,295.66843339213233
11.96959927614159,77.86291878269165,302.1855000207012,292.4614742934779
12.045309044723874,79.2800771220019,301.51576281167206,289.2849944290684
12.121508634409102,80.72429814116741,300.78055430699493,286.13948462451856
12.198204638446304,82.19581849137244,299.9814652849217,283.02538853555046
12.27540376210147,83.69485717865344,299.12011585430344,279.94310474617583
12.353112823750966,85.22161425595749,298.19815171530405,276.89298880312487
12.431338756012607,86.77626948406069,297.21724051366755,273.87535518682597
12.51008860691484,88.35898096400052,296.1790682962028,270.8904792194078
12.589369541104446,89.9698837440036,295.0853360742299,267.9385989103431
12.669188841093248,91.60908840422512,293.9377565008396,265.01991674048344
12.749553908544213,93.27667962295638,292.73805066695166,262.1346013853468
12.830472265597455,94.9727147282992,291.487945020331,259.2827893786206
12.911951556236524,96.69722223964976,290.18916841092687,256.4645867169259
12.993999547695475,98.45020040367494,288.8434492651464,253.6800704069625
13.07662413190714,100.2316157298009,287.4525128909604,250.92928995621472
13.15983332699307,102.0414015305604,286.01807891507224,248.21226880844986
13.243635278795605,103.87945647246303,284.541858852749,245.52900572528097
13.328038262452525,105.74564314335342,283.025553810335,242.87947611509986
13.413050684014738,107.63978664250703,281.47085231992617,240.26363331071042
13.498681082107506,109.56167319997522,279.8794283051884,237.68140979701067
13.58493812963562,111.51104883192856,278.2529391768504,235.13271839008385
13.671830635533066,113.4876180389569,276.5930240559906,232.61745336906455
13.759367546557614,115.49104255446116,274.9013021228695,230.1354915621475
13.847557949130824,117.5209401504148,273.1793710887262,227.686693388103
13.936411071223969,119.57688350787592,271.4288057876704,225.27090385465527
14.02593628429034,121.65839915969482,269.65115688554306,222.88795351506957
14.116143105244474,123.76496651287992,267.84794970240165,220.53765938427972
14.207041198488742,125.89601695805857,266.02068314509853,218.21982581587082
14.29864037798786,128.05093307339385,264.170828746266,215.93424534121274
14.390950609391789,130.22904793019367,262.29982980589705,213.6806994720195
14.48398201220757,132.42964450727183,260.4091006316113,211.45895946758597
14.57774486202058,134.65195522089385,258.50002587362496,209.2687870679292
14.672249592765755,136.89516157685958,256.5739599503936,207.10993519403686
14.767506799049302,139.15839395094304,254.6322265608711,204.98214861639764
14.863527238521383,141.44073150352634,252.6761182793201,202.8851645929615
14.960321834300393,143.74120223383096,250.706896228622,200.8187134776503
15.05790167744926,146.05878317866757,248.72578982806075,198.78251930050965
15.156278029504412,148.3924007600964,246.7339966116005,196.7763003205651
15.25546232505785,150.7409312858176,244.73268211272935,194.7997695524164
15.355466174392935,153.1032016054969,242.72297981201245,192.85263526757421
15.456301366174424,155.47798992558072,240.7059911435738,190.93460147151535
15.55797987019327,157.86402678446842,238.68278555681516,189.04536835740294
15.66051384016677,160.25999618919528,236.6544006297719,187.1846327373897
15.763915616594575,162.6645369140375,234.6218422306113,185.35208845239399
15.868197729671136,165.0762439606899,232.58608472388096,183.54742676120998
15.9733729022551,167.49367017888756,230.54807121822984,181.77033670978574
16.07945405289624,169.91532804555493,228.50871385243613,180.0205054814758
16.186454298920417,172.3396915997695,226.4688941166946,178.29761872904763
16.294386959573142,174.76519853003103,224.4294632062349,176.60136088919558
16.40326555922226,177.19025240953528,222.3912424044614,174.93141548028956
16.513103830620285,179.61322507436844,220.35502349292585,173.28746538406088
16.62391571822692,182.03245913876947,218.32156918556467,171.6691931119028
16.735715381592264,184.44627064085896,216.2916135847513,170.07628105643946
16.848517198801208,186.8529518115092,214.26586265683244,168.5084117289929
16.96233576997956,189.2507739583328,212.2449947249342,166.96526798355595
17.07718592086235,191.63799045610983,210.229660976938,165.44653322785513
17.19308270642479,194.0128398343459,208.22048598663903,163.95189162206765
17.31004141457637,196.37354895207704,206.21806824620975,162.48102826573412
17.428077569918564,198.71833624950287,204.22298070819772,161.0336293733892
17.547206937566514,201.04541506554733,202.23577133539192,159.6093824394119
17.66744552703517,203.35299701001705,200.2569636569916,158.20797639257862
17.78880959619026,205.6392953786584,198.28705732961063,156.829101740783
17.911315655264445,207.90252859910376,196.3265287017442,155.4724507063686
18.034980470939065,210.14092369544963,194.37583138041484,154.13771735250344
18.15982107049173,212.35271975902936,192.43539679880465,152.82459770100806
18.28585474601015,214.5361714128286,190.5056347837619,151.53278984203246
18.41309905867232,216.6895522569456,188.5869341221533,150.26199403596226
18.54157184309353,218.81115828252405,186.6796631251081,149.01191280791795
18.67129121174017,220.8993112416798,184.78417018927567,147.7822510351975
18.802275559410603,222.95236196110724,182.90078435428765,146.57271602799787
18.934543567783283,224.96869358728628,181.02981585568287,145.38301760373724
19.06811421003209,226.9467247515128,179.17155667261656,144.21286815528697
19.20300675550896,228.8849126433448,177.32628106973647,143.06198271340895
19.339240774493884,230.781755981492,175.49424613266498,141.93007900368252
19.47683614301204,232.63579787167035,173.67569229658133,140.81687749819253
19.615813047718056,234.44562854149976,171.87084386744857,139.7221014622391
19.75619199084728,236.2098879431317,170.07990953547863,138.64547699631902
19.897993795233592,237.9272682149536,168.3030828804744,137.5867330736174
20.04123960939368,239.5965159944218,166.54054286873048,136.5456015732386
20.18595091267725,241.21643457482412,164.79245434121472,135.52181730939557
20.33214952048276,242.78588589955,163.05896849279006,134.5151180567674
20.479857589538167,244.3037923882616,161.3402233422722,133.52524457222538
20.62909762324591,245.769138590192,159.63634419315116,132.5519406131201
20.779892477091632,247.1809726606466,157.94744408483604,131.59495295231272
20.93226536411562,248.53840765764983,156.27362423431066,130.6540313901263
21.086239860446145,249.840622656542,154.61497446811543,129.72892876338503
21.24183991089368,251.0868636812001,152.97157364459443,128.8194009517018
21.39908983460477,252.27644445141328,151.343490066371,127.92520688116763
21.558014330774355,253.4087469467838,149.7307818830356,127.04610852558932
21.71863848441518,254.4832217883537,148.1334974840498,126.18187090541548
21.88098777218265,255.49938843995227,146.55167588188846,125.3322620844846
22.04508806825357,256.4568352320296,144.98534708545847,124.49705316472279
22.210965650256924,257.3552192114755,143.4345324638482,123.67601827891318
22.378647205254683,258.19426582161697,141.89924510047527,122.86893458165322
22.54815983577051,258.97376841724,140.3794901377135,122.07558223861083
22.719531065864075,259.6935876200864,138.875265112091,121.29574441418542
22.89278884724847,260.35365052083233,137.38656028016212,120.52920725767466
23.067961565448,260.9539497340614,135.9133589351651,119.77575988804331
23.24507804599349,261.494542313196,134.45563771458632,119.03519437738592
23.424167560652,261.9755485327494,133.01336689875865,118.30730573317085
23.6052598336876,262.39715054560247,131.58651070062902,117.59189187934888
23.788385048149657,262.7595909232992,130.17502754683568,116.88875363640591
23.973573852184867,263.063171087584,128.7788703502407,116.19769470043526
24.16085736536885,263.3082496415884,127.3979867740683,115.51852162130147
24.35026718505315,263.4952406091931,126.03231948780248,114.85104377996413
24.54183539272284,263.6246115911734,124.68180641500165,114.19507336502684
24.73559456036003,263.69688184675545,123.34638097318948,113.5504253485733
24.931577756807908,263.71262030919115,122.02597230598448,112.91691746134926
25.12981855412981,263.67244354389146,120.72050550763116,112.29437016734654
25.33035103395754,263.5770136575487,119.42990184009818,111.68260663784213
25.533209793822625,263.4270361665304,118.15407894290828,111.08145272494279
25.73842995346396,263.2232578326414,116.89295103586636,110.4907369346834
25.94604716110488,262.96646447413536,115.6464291148512,109.91029039972416
26.15609759969229,262.6574787596059,114.41442114083684,109.33994685169016
26.368617993090112,262.2971579921178,113.19683222230807,108.77954259319395
26.58364561221871,261.886391890637,111.9935647912348,108.2289164695801
26.801218281131863,261.4261003755045,110.80451877276786,107.68790984042833
27.021374383021914,260.9172313643618,109.6295917488185,107.15636655085015
27.24415286614366,260.36075858459,108.46867911568128,106.63413290261174
