paper_ic,fp1,fp2,fp4
68.0544132517448,82.40186231120614,68.45357302900835,-0.7904793117351185
68.05428009980882,82.4018422960932,68.45165300574307,-0.7909114263646588
68.0540788097046,82.40182229864196,68.44973203594436,-0.7913431637960785
68.05380969874571,82.40180231882889,68.44781035678061,-0.7917745243803826
68.0534730909099,82.40178235663049,68.44588820433972,-0.792205508468444
68.0530693167557,82.40176241202334,68.44396581360616,-0.7926361164110017
68.0525987133387,82.40174248498406,68.44204341843808,-0.7930663485586611
68.05206162412777,82.40172257548927,68.44012125154488,-0.7934962052618919
68.05145839892106,82.4017026835157,68.43819954446488,-0.7939256868710278
68.05078939376178,82.40168280904004,68.43627852754327,-0.7943547937362655
68.05005497085398,82.40166295203908,68.43435842991032,-0.7947835262076638
68.04925549847816,82.40164311248964,68.43243947945992,-0.7952118846351428
68.04839135090675,82.40162329036856,68.43052190282823,-0.7956398693684827
68.0474629083196,82.40160348565276,68.42860592537272,-0.7960674807573234
68.04647055671926,82.40158369831914,68.42669177115137,-0.7964947191511631
68.04541468784632,82.40156392834471,68.42477966290215,-0.7969215848993579
68.04429569909473,82.40154417570649,68.42286982202283,-0.7973480783511208
68.04311399342703,82.40152444038154,68.42096246855091,-0.7977741998555203
68.04186997928954,82.40150472234694,68.41905782114394,-0.7981999497614806
68.04056407052774,82.40148502157986,68.41715609705999,-0.7986253284177797
68.0391966863014,82.40146533805746,68.41525751213848,-0.7990503361730492
68.03776825100002,82.40144567175699,68.41336228078117,-0.7994749733757733
68.03627919415813,82.40142602265568,68.4114706159335,-0.799899240374288
68.03472995037072,82.40140639073087,68.40958272906607,-0.8003231375167797
68.03312095920874,82.40138677595988,68.40769883015655,-0.8007466651512856
68.03145266513472,82.4013671783201,68.40581912767169,-0.8011698236256914
68.0297255174184,82.40134759778896,68.40394382854967,-0.801592613287732
68.02793997005256,82.40132803434392,68.40207313818271,-0.8020150344849892
68.02609648166896,82.4013084879625,68.40020726039992,-0.802437087564892
68.02419551545438,82.40128895862222,68.3983463974504,-0.8028587728747151
68.02223753906684,82.40126944630067,68.39649074998663,-0.8032800907615787
68.02022302455191,82.4012499509755,68.39464051704815,-0.8037010415724472
68.01815244825934,82.40123047262435,68.3927958960454,-0.8041216256541286
68.01602629075971,82.40121101122492,68.39095708274394,-0.8045418433532737
68.01384503676132,82.40119156675496,68.38912427124885,-0.8049616950163755
68.01160917502736,82.40117213919225,68.38729765398944,-0.8053811809897679
68.00931919829314,82.40115272851462,68.38547742170418,-0.8058003016196255
68.00697560318372,82.40113333469992,68.38366376342597,-0.8062190572519626
68.00457889013157,82.40111395772605,68.38185686646756,-0.8066374482326324
68.00212956329464,82.40109459757096,68.38005691640731,-0.8070554749073262
67.99962813047462,82.40107525421261,68.37826409707527,-0.8074731376215728
67.99707510303537,82.40105592762903,68.37647859053935,-0.8078904367207376
67.99447099582174,82.40103661779827,68.3747005770919,-0.8083073725500219
67.99181632707864,82.40101732469842,68.37293023523652,-0.8087239454544622
67.98911161837026,82.4009980483076,68.37116774167514,-0.8091401557789295
67.98635739449979,82.400978788604,68.36941327129529,-0.8095560038681282
67.98355418342926,82.40095954556581,68.36766699715773,-0.8099714900665959
67.98070251619976,82.4009403191713,68.3659290904843,-0.8103866147187023
67.97780292685195,82.40092110939874,68.36419972064604,-0.8108013781686488
67.97485595234691,82.40090191622645,68.36247905515157,-0.8112157807604674
67.97186213248732,82.40088273963279,68.36076725963572,-0.8116298228380201
67.96882200983886,82.40086357959618,68.35906449784846,-0.8120435047449984
67.96573612965214,82.40084443609503,68.35737093164408,-0.8124568268249225
67.96260503978479,82.40082530910783,68.35568672097061,-0.8128697894211404
67.959429290624,82.40080619861308,68.35401202385948,-0.8132823928768274
67.9562094350094,82.40078710458936,68.35234699641558,-0.8136946375349852
67.95294602815626,82.40076802701522,68.35069179280737,-0.8141065237384416
67.9496396275791,82.4007489658693,68.34904656525747,-0.8145180518298495
67.94629079301565,82.40072992113026,68.34741146403334,-0.8149292221516862
67.94290008635114,82.4007108927768,68.34578663743834,-0.8153400350462529
67.93946807154309,82.40069188078766,68.34417223180294,-0.8157504908556737
67.93599531454633,82.4006728851416,68.34256839147633,-0.8161605899218957
67.93248238323855,82.40065390581745,68.34097525881819,-0.8165703325866872
67.9289298473461,82.40063494279404,68.33939297419072,-0.816979719191638
67.92533827837033,82.40061599605026,68.33782167595099,-0.8173887500781583
67.92170824951424,82.40059706556504,68.33626150044354,-0.8177974255874779
67.9180403356095,82.40057815131733,68.33471258199316,-0.8182057460606462
67.91433511304403,82.40055925328613,68.33317505289804,-0.8186137118385307
67.9105931596898,82.40054037145046,68.33164904342313,-0.8190213232618171
67.90681505483116,82.4005215057894,68.33013468179372,-0.819428580671008
67.9030013790936,82.40050265628204,68.32863209418939,-0.819835484406423
67.8991527143728,82.40048382290753,68.32714140473806,-0.8202420348081972
67.89526964376431,82.40046500564505,68.32566273551045,-0.8206482322162816
67.89135275149339,82.4004462044738,68.32419620651473,-0.8210540769704414
67.88740262284553,82.40042741937303,68.3227419356914,-0.8214595694102563
67.88341984409725,82.40040865032203,68.32130003890846,-0.8218647098751192
67.87940500244736,82.40038989730013,68.31987062995688,-0.8222694987042359
67.87535868594867,82.40037116028667,68.31845382054622,-0.8226739362366248
67.87128148344013,82.40035243926104,68.3170497203006,-0.8230780228111154
67.8671739844794,82.40033373420268,68.3156584367549,-0.8234817587663487
67.86303677927583,82.40031504509103,68.31428007535116,-0.8238851444407759
67.858870458624,82.40029637190561,68.31291473943534,-0.8242881801726581
67.85467561383747,82.40027771462596,68.31156253025422,-0.8246908663000659
67.85045283668326,82.40025907323162,68.31022354695261,-0.8250932031608783
67.84620271931651,82.40024044770223,68.30889788657083,-0.8254951910927825
67.84192585421577,82.40022183801742,68.30758564404242,-0.8258968304332732
67.83762283411865,82.40020324415684,68.30628691219205,-0.8262981215196521
67.8332942519579,82.40018466610023,68.30500178173378,-0.8266990646890272
67.828940700798,82.40016610382732,68.30373034126951,-0.8270996602783123
67.82456277377219,82.4001475573179,68.30247267728767,-0.8274999086242265
67.82016106401986,82.40012902655177,68.30122887416216,-0.8278998100632935
67.81573616462448,82.40011051150879,68.2999990141516,-0.8282993649318412
67.811288668552,82.40009201216883,68.29878317739872,-0.828698573566001
67.80681916858954,82.40007352851183,68.2975814419301,-0.8290974363017072
67.80232825728477,82.40005506051773,68.29639388365611,-0.8294959534746967
67.7978165268855,82.40003660816652,68.29522057637102,-0.8298941254205084
67.79328456927986,82.40001817143822,68.29406159175355,-0.8302919524744825
67.78873297593695,82.39999975031289,68.29291699936739,-0.8306894349717598
67.7841623378478,82.39998134477061,68.29178686666226,-0.8310865732472819
67.77957324546693,82.39996295479152,68.29067125897495,-0.8314833676357896
67.77496628865427,82.39994458035578,68.28957023953078,-0.8318798184718232
67.77034205661752,82.39992622144356,68.28848386944516,-0.832275926089722
67.76570113785505,82.39990787803512,68.28741220772555,-0.8326716908236231
67.76104412009913,82.3998895501107,68.2863553112735,-0.8330671130074614
67.75637159025972,82.39987123765059,68.28531323488697,-0.833462192974969
67.7516841343686,82.39985294063513,68.28428603126301,-0.8338569310596747
67.74698233752402,82.39983465904467,68.28327375100045,-0.8342513275949035
67.74226678383576,82.39981639285962,68.28227644260305,-0.8346453829137758
67.73753805637065,82.39979814206039,68.28129415248269,-0.8350390973492073
67.73279673709854,82.39977990662746,68.28032692496292,-0.8354324712339085
67.72804340683867,82.39976168654131,68.27937480228272,-0.8358255049003838
67.72327864520653,82.39974348178248,68.2784378246004,-0.8362181986809314
67.7185030305612,82.39972529233152,68.27751602999787,-0.8366105529076426
67.71371713995293,82.39970711816905,68.27660945448503,-0.8370025679124017
67.70892154907146,82.39968895927566,68.27571813200439,-0.8373942440268847
67.70411683219454,82.39967081563205,68.27484209443597,-0.8377855815825597
67.69930356213698,82.39965268721889,68.27398137160242,-0.8381765809106859
67.6944823102001,82.39963457401691,68.27313599127427,-0.8385672423423135
67.6896536461217,82.39961647600688,68.27230597917556,-0.8389575662082829
67.68481813802636,82.39959839316958,68.2714913589895,-0.8393475528392242
67.6799763523762,82.39958032548584,68.2706921523645,-0.8397372025655572
67.67512885392215,82.39956227293652,68.26990837892039,-0.8401265157174903
67.67027620565551,82.3995442355025,68.26914005625474,-0.8405154926250207
67.66541896876006,82.39952621316472,68.26838719994959,-0.8409041336179334
67.66055770256457,82.39950820590413,68.26764982357821,-0.841292439025801
67.65569296449569,82.3994902137017,68.26692793871219,-0.8416804091779834
67.65082531003127,82.39947223653847,68.26622155492866,-0.842068044403627
67.64595529265421,82.39945427439548,68.26553067981781,-0.8424553450316647
67.64108346380658,82.39943632725382,68.26485531899053,-0.8428423113908151
67.63621037284429,82.3994183950946,68.26419547608629,-0.8432289438095819
67.63133656699206,82.39940047789896,68.26355115278126,-0.8436152426162541
67.62646259129896,82.3993825756481,68.26292234879656,-0.8440012081389051
67.6215889885942,82.39936468832323,68.26230906190679,-0.8443868407053924
67.61671629944347,82.39934681590557,68.26171128794869,-0.8447721406433572
67.61184506210563,82.39932895837642,68.26112902083004,-0.8451571082802237
67.60697581248985,82.39931111571707,68.26056225253878,-0.8455417439431995
67.60210908411308,82.39929328790886,68.26001097315225,-0.8459260479592741
67.59724540805807,82.39927547493316,68.25947517084668,-0.8463100206552192
67.59238531293168,82.39925767677137,68.2589548319069,-0.8466936623575881
67.58752932482365,82.39923989340492,68.25844994073616,-0.8470769733927154
67.58267796726577,82.3992221248153,68.25796047986616,-0.8474599540867163
67.57783176119146,82.39920437098397,68.25748642996734,-0.8478426047654866
67.57299122489576,82.39918663189246,68.25702776985932,-0.848224925754702
67.5681568739957,82.39916890752234,68.25658447652143,-0.8486069173798179
67.56332922139111,82.39915119785519,68.25615652510356,-0.8489885799660687
67.5585087772258,82.39913350287263,68.25574388893713,-0.8493699138384679
67.55369604884915,82.39911582255631,68.25534653954622,-0.8497509193218075
67.54889154077811,82.39909815688792,68.2549644466589,-0.8501315967406571
67.54409575465961,82.39908050584916,68.25459757821876,-0.8505119464193646
67.53930918923331,82.39906286942177,68.25424590039657,-0.8508919686820547
67.53453234029479,82.39904524758752,68.2539093776021,-0.8512716638526294
67.52976570065917,82.39902764032823,68.2535879724962,-0.8516510322547672
67.52500976012504,82.39901004762571,68.25328164600296,-0.8520300742119227
67.52026500543887,82.39899246946185,68.25299035732205,-0.8524087900473263
67.51553192025973,82.39897490581852,68.25271406394123,-0.8527871800839841
67.51081098512445,82.39895735667766,68.25245272164908,-0.8531652446446772
67.5061026774132,82.39893982202122,68.2522062845478,-0.8535429840519614
67.50140747131535,82.39892230183118,68.2519747050662,-0.8539203986281669
67.49672583779588,82.39890479608957,68.25175793397291,-0.8542974886953982
67.49205824456202,82.39888730477841,68.25155592038963,-0.8546742545755333
67.48740515603035,82.3988698278798,68.25136861180465,-0.8550506965902234
67.48276703329432,82.39885236537584,68.2511959540864,-0.855426815060893
67.47814433409211,82.39883491724866,68.25103789149726,-0.8558026103087394
67.47353751277483,82.39881748348043,68.25089436670747,-0.8561780826547318
67.46894702027521,82.39880006405333,68.25076532080915,-0.8565532324196118
67.4643733040766,82.3987826589496,68.25065069333053,-0.8569280599238924
67.45981680818238,82.39876526815148,68.25055042225026,-0.8573025654878581
67.45527797308573,82.39874789164126,68.2504644440119,-0.8576767494315645
67.45075723573981,82.39873052940126,68.25039269353852,-0.8580506120748376
67.4462550295283,82.39871318141381,68.25033510424744,-0.858424153737274
67.44177178423631,82.39869584766129,68.25029160806514,-0.8587973747382402
67.43730792602172,82.39867852812608,68.25026213544221,-0.8591702753968727
67.43286387738685,82.39866122279064,68.25024661536854,-0.8595428560320773
67.42844005715052,82.39864393163741,68.25024497538851,-0.8599151169625285
67.42403688042053,82.39862665464888,68.25025714161646,-0.8602870585066702
67.4196547585664,82.39860939180758,68.25028303875209,-0.8606586809827145
67.41529409919266,82.39859214309605,68.25032259009615,-0.8610299847086417
67.41095530611243,82.39857490849687,68.25037571756617,-0.8614009700022
67.40663877932127,82.39855768799262,68.25044234171227,-0.8617716371809051
67.40234491497165,82.39854048156596,68.25052238173316,-0.8621419865620402
67.39807410534758,82.39852328919955,68.2506157554922,-0.8625120184626552
67.3938267388397,82.39850611087606,68.25072237953356,-0.8628817331995671
67.38960319992083,82.39848894657823,68.25084216909849,-0.8632511310893588
67.38540386912167,82.39847179628879,68.25097503814179,-0.8636202124483797
67.38122912300717,82.39845465999052,68.25112089934818,-0.863988977592745
67.37707933415304,82.39843753766624,68.25127966414897,-0.8643574268383353
67.37295487112273,82.39842042929877,68.25145124273868,-0.8647255605007965
67.36885609844482,82.39840333487096,68.25163554409184,-0.8650933788955397
67.36478337659074,82.39838625436573,68.25183247597984,-0.8654608823377404
67.36073706195283,82.39836918776598,68.2520419449879,-0.8658280711423388
67.35671750682292,82.39835213505465,68.25226385653204,-0.8661949456240393
67.35272505937108,82.39833509621472,68.2524981148763,-0.86656150609731
67.34876006362497,82.3983180712292,68.25274462314987,-0.8669277528763827
67.34482285944937,82.39830106008111,68.25300328336434,-0.8672936862752527
67.34091378252626,82.3982840627535,68.25327399643112,-0.8676593066076784
67.33703316433512,82.39826707922948,68.25355666217885,-0.868024614187181
67.33318133213378,82.39825010949215,68.2538511793709,-0.8683896093270443
67.32935860893944,82.39823315352466,68.25415744572287,-0.8687542923403144
67.32556531351032,82.39821621131016,68.25447535792033,-0.8691186635397997
67.32180176032746,82.39819928283185,68.25480481163643,-0.8694827232380702
67.31806825957705,82.39818236807297,68.25514570154972,-0.8698464717474577
67.31436511713306,82.39816546701675,68.25549792136191,-0.870209909380055
67.31069263454035,82.3981485796465,68.25586136381578,-0.8705730364477167
67.30705110899802,82.3981317059455,68.25623592071311,-0.8709358532620575
67.30344083334329,82.3981148458971,68.25662148293262,-0.8712983601344532
67.29986209603565,82.39809799948465,68.25701794044802,-0.8716605573760399
67.2963151811415,82.39808116669154,68.25742518234614,-0.8720224452977139
67.29280036831902,82.39806434750119,68.25784309684491,-0.8723840242101313
67.28931793280367,82.39804754189704,68.25827157131165,-0.872745294423708
67.2858681453938,82.39803074986257,68.25871049228121,-0.8731062562486192
67.28245127243687,82.39801397138126,68.2591597454742,-0.8734669099947996
67.27906757581592,82.39799720643664,68.25961921581523,-0.8738272559719429
67.2757173129365,82.39798045501227,68.26008878745132,-0.8741872944895014
67.27240073671398,82.39796371709173,68.26056834377009,-0.8745470258566861
67.26911809556125,82.3979469926586,68.26105776741818,-0.8749064503824664
67.2658696333768,82.39793028169653,68.26155694031964,-0.8752655683755698
67.26265558953317,82.39791358418918,68.26206574369428,-0.8756243801444819
67.25947619886585,82.39789690012023,68.26258405807613,-0.8759828859974457
67.2563316916626,82.39788022947339,68.26311176333184,-0.876341086242462
67.25322229365301,82.3978635722324,68.26364873867914,-0.8766989811872888
67.25014822599866,82.39784692838101,68.26419486270531,-0.8770565711394414
67.24710970528353,82.39783029790303,68.26475001338562,-0.8774138564061915
67.24410694350489,82.39781368078226,68.26531406810183,-0.8777708372945682
67.24114014806453,82.39779707700256,68.26588690366061,-0.8781275141113566
67.23820952176047,82.3977804865478,68.26646839631212,-0.8784838871630983
67.235315262779,82.39776390940186,68.26705842176835,-0.8788399567560911
67.23245756468712,82.39774734554867,68.2676568552217,-0.8791957231963885
67.22963661642551,82.39773079497218,68.26826357136339,-0.8795511867897999
67.2268526023017,82.39771425765636,68.26887844440195,-0.8799063478418904
67.22410570198385,82.39769773358522,68.26950134808162,-0.88026120665798
67.22139609049476,82.39768122274276,68.27013215570082,-0.8806157635431444
67.21872393820648,82.39766472511306,68.27077074013054,-0.880970018802214
67.21608941083511,82.39764824068018,68.27141697383277,-0.8813239727397741
67.21349266943622,82.39763176942823,68.27207072887882,-0.8816776256601647
67.21093387040055,82.39761531134134,68.27273187696771,-0.8820309778674802
67.20841316545018,82.39759886640367,68.2734002894445,-0.8823840296655692
67.20593070163508,82.39758243459939,68.27407583731855,-0.8827367813580345
67.2034866213301,82.3975660159127,68.27475839128182,-0.883089233248233
67.20108106223238,82.39754961032784,68.27544782172708,-0.8834413856392751
67.19871415735915,82.39753321782908,68.27614399876614,-0.883793238834025
67.196386035046,82.39751683840068,68.27684679224798,-0.8841447931351004
67.19409681894554,82.39750047202696,68.27755607177684,-0.8844960488448722
67.19184662802641,82.39748411869225,68.27827170673037,-0.8848470062654643
67.18963557657287,82.3974677783809,68.27899356627759,-0.8851976656987538
67.18746377418468,82.39745145107732,68.27972151939694,-0.8855480274463705
67.18533132577747,82.39743513676589,68.28045543489417,-0.8858980918096969
67.1832383315835,82.39741883543105,68.28119518142019,-0.886247859089868
67.18118488715287,82.39740254705727,68.28194062748898,-0.886597329587771
67.17917108335516,82.39738627162902,68.28269164149529,-0.8869465036040456
67.17719700638146,82.39737000913081,68.28344809173241,-0.8872953814390833
67.17526273774689,82.39735375954719,68.28420984640978,-0.8876439633930275
67.17336835429352,82.3973375228627,68.28497677367058,-0.8879922497657737
67.17151392819366,82.39732129906193,68.28574874160927,-0.8883402408569687
67.16969952695375,82.39730508812949,68.28652561828905,-0.8886879369660109
67.16792521341847,82.39728889005,68.2873072717592,-0.88903533839205
67.16619104577546,82.39727270480815,68.28809357007246,-0.8893824454339868
67.16449707756038,82.39725653238858,68.28888438130221,-0.8897292583904735
67.16284335766242,82.39724037277603,68.28967957355965,-0.8900757775599129
67.16122993033026,82.3972242259552,68.29047901501092,-0.8904220032404588
67.1596568351785,82.39720809191087,68.29128257389404,-0.8907679357300158
67.15812410719441,82.39719197062782,68.29209011853588,-0.8911135753262387
67.15663177674531,82.39717586209083,68.29290151736899,-0.891458922326533
67.15517986958619,82.39715976628476,68.29371663894831,-0.8918039770280545
67.15376840686791,82.39714368319443,68.2945353519679,-0.8921487397277089
67.15239740514576,82.39712761280474,68.29535752527742,-0.8924932107221524
67.15106687638851,82.39711155510058,68.29618302789872,-0.8928373903077907
67.14977682798786,82.39709551006688,68.29701172904211,-0.8931812787807797
67.14852726276838,82.39707947768859,68.29784349812272,-0.8935248764370246
67.14731817899786,82.39706345795068,68.29867820477665,-0.8938681835721806
67.14614957039811,82.39704745083816,68.29951571887709,-0.8942112004816521
67.14502142615615,82.39703145633604,68.30035591055027,-0.8945539274605931
67.14393373093598,82.39701547442935,68.30119865019135,-0.8948963648039067
67.14288646489068,82.39699950510318,68.30204380848025,-0.895238512806245
67.14187960367491,82.39698354834262,68.30289125639722,-0.8955803717620094
67.14091311845803,82.39696760413278,68.30374086523845,-0.8959219419653502
67.13998697593752,82.3969516724588,68.30459250663155,-0.8962632237101665
67.13910113835283,82.39693575330584,68.3054460525508,-0.8966042172901062
67.13825556349981,82.3969198466591,68.30630137533247,-0.8969449229985658
67.13745020474545,82.39690395250379,68.3071583476898,-0.8972853411286902
67.13668501104311,82.39688807082513,68.30801684272812,-0.897625471973373
67.13595992694825,82.39687220160839,68.30887673395961,-0.8979653158252558
67.13527489263447,82.39685634483884,68.30973789531808,-0.8983048729767289
67.13462984391013,82.3968405005018,68.3106002011736,-0.8986441437199305
67.13402471223534,82.39682466858258,68.31146352634697,-0.8989831283467469
67.1334594247394,82.39680884906655,68.31232774612413,-0.8993218271488124
67.13293390423868,82.39679304193906,68.31319273627034,-0.8996602404175092
67.132448069255,82.39677724718553,68.31405837304435,-0.8999983684439674
67.13200183403431,82.39676146479135,68.31492453321236,-0.9003362115190647
67.13159510856597,82.396745694742,68.31579109406188,-0.9006737699334266
67.13122779860238,82.39672993702293,68.31665793341541,-0.9010110439774262
67.13089980567905,82.39671419161962,68.3175249296441,-0.9013480339411837
67.13061102713512,82.3966984585176,68.31839196168107,-0.9016847401145672
67.13036135613432,82.3966827377024,68.31925890903487,-0.902021162787192
67.13015068168637,82.39666702915957,68.32012565180254,-0.9023573022484205
67.12997888866884,82.3966513328747,68.32099207068268,-0.9026931587873623
67.12984585784932,82.39663564883338,68.32185804698832,-0.9030287326928745
67.12975146590817,82.39661997702126,68.32272346265971,-0.9033640242535609
67.12969558546163,82.39660431742396,68.32358820027686,-0.9036990337577723
67.12967808508537,82.39658867002719,68.32445214307205,-0.9040337614936064
67.12969882933847,82.3965730348166,68.32531517494212,-0.9043682077489079
67.12975767878775,82.39655741177793,68.32617718046062,-0.9047023728112684
67.12985449003273,82.39654180089693,68.32703804488985,-0.9050362569680259
67.12998911573074,82.39652620215934,68.32789765419272,-0.9053698605062652
67.13016140462265,82.39651061555095,68.32875589504448,-0.9057031837128179
67.13037120155897,82.39649504105756,68.32961265484424,-0.9060362268742618
67.1306183475263,82.39647947866501,68.33046782172643,-0.9063689902769214
67.13090267967425,82.39646392835915,68.33132128457204,-0.9067014742068676
67.13122403134282,82.39644839012585,68.33217293301973,-0.9070336789499178
67.1315822320901,82.39643286395102,68.33302265747679,-0.9073656047916355
67.13197710772036,82.39641734982055,68.3338703491299,-0.9076972520173306
67.1324084803127,82.3964018477204,68.33471589995581,-0.9080286209120593
67.13287616824995,82.39638635763652,68.33555920273182,-0.9083597117606238
67.13337998624799,82.3963708795549,68.33640015104605,-0.9086905248475726
67.13391974538555,82.39635541346154,68.33723863930769,-0.9090210604572003
67.13449525313435,82.39633995934247,68.33807456275689,-0.9093513188735474
67.13510631338958,82.39632451718374,68.33890781747472,-0.9096813003804004
67.13575272650091,82.39630908697143,68.3397383003928,-0.910011005261292
67.13643428930371,82.39629366869161,68.34056590930278,-0.9103404337995006
67.13715079515083,82.39627826233043,68.34139054286578,-0.9106695862780506
67.1379020339446,82.39626286787399,68.34221210062151,-0.9109984629797122
67.13868779216934,82.39624748530846,68.34303048299736,-0.9113270641870014
67.13950785292413,82.39623211462003,68.34384559131726,-0.9116553901821799
67.14036199595606,82.3962167557949,68.34465732781034,-0.9119834412472553
67.14124999769373,82.39620140881928,68.34546559561952,-0.9123112176639807
67.14217163128123,82.39618607367942,68.34627029880983,-0.9126387197138552
67.14312666661237,82.39617075036159,68.3470713423767,-0.9129659476781233
67.14411487036539,82.39615543885208,68.3478686322539,-0.9132929018377752
67.14513600603783,82.39614013913717,68.34866207532153,-0.9136195824735468
67.146189833982,82.39612485120323,68.34945157941361,-0.9139459898659192
67.1472761114406,82.39610957503658,68.35023705332571,-0.9142721242951196
67.1483945925827,82.39609431062361,68.3510184068223,-0.9145979860411203
67.14954502854019,82.3960790579507,68.35179555064393,-0.9149235753836392
67.15072716744437,82.39606381700428,68.3525683965143,-0.9152488926021397
67.15194075446307,82.39604858777076,68.35333685714713,-0.9155739379758308
67.15318553183786,82.39603337023664,68.35410084625285,-0.9158987117836667
67.15446123892184,82.39601816438835,68.35486027854515,-0.9162232143043472
67.1557676122175,82.39600297021242,68.35561506974733,-0.9165474458163175
67.15710438541507,82.39598778769536,68.35636513659853,-0.9168714065977682
67.15847128943105,82.39597261682371,68.35711039685971,-0.9171950969266353
67.15986805244714,82.39595745758403,68.35785076931957,-0.9175185170806
67.16129439994937,82.3959423099629,68.35858617380019,-0.917841667337089
67.1627500547676,82.39592717394694,68.3593165311626,-0.9181645479732745
67.16423473711525,82.39591204952276,68.36004176331213,-0.9184871592660738
67.16574816462933,82.395896936677,68.36076179320355,-0.9188095014921498
67.16729005241078,82.39588183539634,68.36147654484618,-0.9191315749279104
67.16886011306495,82.39586674566745,68.36218594330866,-0.9194533798495091
67.17045805674255,82.39585166747703,68.36288991472367,-0.9197749165328447
67.17208359118065,82.39583660081183,68.36358838629246,-0.9200961852535612
67.17373642174411,82.39582154565859,68.3642812862892,-0.9204171862870479
67.17541625146708,82.39580650200406,68.36496854406512,-0.9207379199084398
67.17712278109491,82.39579146983505,68.36565009005258,-0.9210583863926167
67.17885570912617,82.39577644913835,68.36632585576892,-0.9213785860142041
67.180614731855,82.39576143990081,68.36699577382008,-0.9216985190475727
67.18239954341358,82.39574644210927,68.3676597779042,-0.9220181857668386
67.1842098358149,82.39573145575059,68.36831780281491,-0.9223375864458632
67.18604529899571,82.39571648081167,68.36896978444457,-0.9226567213582532
67.18790562085968,82.39570151727942,68.36961565978727,-0.9229755907773607
67.18979048732078,82.39568656514076,68.37025536694166,-0.9232941949762833
67.19169958234679,82.39567162438266,68.37088884511368,-0.9236125342278638
67.19363258800308,82.39565669499207,68.37151603461912,-0.9239306088046906
67.19558918449653,82.395641776956,68.3721368768859,-0.9242484189790972
67.19756905021957,82.39562687026144,68.37275131445638,-0.9245659650231627
67.19957186179455,82.39561197489543,68.37335929098934,-0.9248832472087117
67.20159729411809,82.39559709084502,68.37396075126188,-0.9252002658073143
67.20364502040569,82.39558221809727,68.37455564117114,-0.9255170210902858
67.20571471223646,82.39556735663929,68.37514390773589,-0.9258335133286871
67.20780603959801,82.39555250645817,68.3757254990979,-0.9261497427933248
67.20991867093146,82.39553766754105,68.3763003645232,-0.9264657097547508
67.21205227317655,82.39552283987507,68.3768684544032,-0.9267814144832627
67.21420651181695,82.3955080234474,68.37742972025553,-0.9270968572489034
67.21638105092563,82.39549321824525,68.37798411472495,-0.9274120383214619
67.21857555321033,82.3954784242558,68.37853159158384,-0.9277269579704723
67.22078968005914,82.39546364146629,68.37907210573273,-0.9280416164652147
67.22302309158627,82.39544886986397,68.37960561320062,-0.9283560140747146
67.22527544667773,82.3954341094361,68.3801320711451,-0.9286701510677433
67.22754640303722,82.39541936016995,68.38065143785236,-0.9289840277128181
67.22983561723211,82.39540462205287,68.38116367273707,-0.9292976442782016
67.23214274473938,82.39538989507214,68.38166873634205,-0.9296110010319025
67.23446743999168,82.39537517921514,68.38216659033783,-0.9299240982416753
67.23680935642348,82.3953604744692,68.38265719752206,-0.9302369361750202
67.23916814651723,82.39534578082173,68.38314052181876,-0.9305495150991835
67.24154346184955,82.39533109826012,68.38361652827741,-0.9308618352811572
67.24393495313743,82.39531642677179,68.38408518307196,-0.9311738969876794
67.24634227028453,82.39530176634418,68.38454645349957,-0.9314857004852342
67.24876506242745,82.39528711696474,68.38500030797933,-0.9317972460400515
67.251202977982,82.39527247862097,68.38544671605078,-0.9321085339181079
67.2536556646895,82.39525785130034,68.3858856483723,-0.9324195643851254
67.25612276966307,82.3952432349904,68.38631707671932,-0.9327303377065725
67.25860393943388,82.39522862967867,68.38674097398248,-0.9330408541476639
67.26109881999746,82.3952140353527,68.38715731416552,-0.9333511139733605
67.26360705685987,82.39519945200006,68.38756607238317,-0.9336611174483693
67.26612829508396,82.39518487960835,68.38796722485878,-0.9339708648371441
67.26866217933548,82.39517031816519,68.38836074892195,-0.9342803564038846
67.27120835392921,82.3951557676582,68.38874662300586,-0.9345895924125373
67.27376646287505,82.39514122807502,68.3891248266446,-0.9348985731267947
67.27633614992395,82.39512669940333,68.38949534047032,-0.9352072988100962
67.27891705861393,82.39511218163082,68.38985814621023,-0.9355157697256278
67.28150883231586,82.39509767474519,68.39021322668351,-0.9358239861363218
67.28411111427928,82.39508317873415,68.39056056579804,-0.9361319483048575
67.28672354767805,82.39506869358546,68.39090014854706,-0.9364396564936606
67.28934577565595,82.39505421928686,68.39123196100566,-0.9367471109649038
67.29197744137214,82.39503975582615,68.39155599032713,-0.9370543119805067
67.29461818804658,82.39502530319112,68.39187222473929,-0.9373612598021356
67.29726765900524,82.39501086136958,68.39218065354054,-0.9376679546912038
67.29992549772523,82.39499643034938,68.39248126709589,-0.9379743969088715
67.3025913478798,82.39498201011835,68.39277405683289,-0.9382805867160462
67.30526485338319,82.39496760066439,68.39305901523734,-0.9385865243733823
67.30794565843537,82.39495320197535,68.39333613584898,-0.9388922101412814
67.31063340756656,82.39493881403918,68.393605413257,-0.9391976442798925
67.31332774568159,82.39492443684378,68.39386684309547,-0.9395028270491117
67.31602831810424,82.3949100703771,68.39412042203861,-0.9398077587085825
67.31873477062119,82.3948957146271,68.39436614779606,-0.9401124395176959
