paper_ic,fp1,fp2,fp4
64.11891763163564,145.92757566876176,66.88478890077461,-0.530689699562179
64.11891013258715,145.92757419649567,66.88478218044695,-0.5306819840466194
64.11890262836197,145.9275727245838,66.8847754618096,-0.5306742704976751
64.1188951189951,145.927571253026,66.8847687448609,-0.5306665589146093
64.11888760452224,145.92756978182217,66.88476202959923,-0.5306588492966854
64.11888008497974,145.9275683109722,66.88475531602293,-0.5306511416431668
64.11887256040461,145.92756684047592,66.88474860413034,-0.5306434359533179
64.11886503083453,145.92756537033324,66.8847418939198,-0.5306357322264029
64.11885749630783,145.92756390054404,66.88473518538963,-0.5306280304616867
64.11884995686347,145.9275624311082,66.88472847853818,-0.5306203306584345
64.11884241254106,145.92756096202555,66.88472177336378,-0.5306126328159119
64.11883486338083,145.927559493296,66.88471506986474,-0.5306049369333846
64.11882730942364,145.92755802491945,66.88470836803938,-0.530597243010119
64.11881975071095,145.92755655689572,66.88470166788603,-0.5305895510453817
64.11881218728486,145.92755508922474,66.884694969403,-0.5305818610384399
64.11880461918803,145.92755362190636,66.88468827258859,-0.5305741729885606
64.11879704646373,145.92755215494043,66.88468157744113,-0.5305664868950117
64.11878946915583,145.92755068832687,66.8846748839589,-0.5305588027570614
64.11878188730876,145.92754922206555,66.88466819214021,-0.5305511205739779
64.11877430096753,145.92754775615632,66.88466150198337,-0.5305434403450302
64.11876671017772,145.92754629059905,66.88465481348668,-0.5305357620694874
64.11875911498547,145.92754482539365,66.88464812664841,-0.530528085746619
64.11875151543742,145.92754336054,66.88464144146688,-0.5305204113756951
64.11874391158084,145.92754189603795,66.88463475794038,-0.5305127389559856
64.11873630346345,145.9275404318874,66.88462807606717,-0.5305050684867615
64.11872869113355,145.9275389680882,66.88462139584558,-0.5304973999672935
64.11872107463994,145.92753750464024,66.88461471727388,-0.5304897333968531
64.11871345403192,145.9275360415434,66.88460804035034,-0.530482068774712
64.11870582935931,145.92753457879755,66.88460136507328,-0.5304744061001423
64.11869820067244,145.92753311640257,66.88459469144097,-0.5304667453724163
64.1186905680221,145.92753165435835,66.88458801945168,-0.5304590865908069
64.11868293145957,145.92753019266473,66.88458134910371,-0.5304514297545871
64.11867529103661,145.92752873132162,66.88457468039535,-0.5304437748630306
64.11866764680543,145.92752727032888,66.88456801332487,-0.5304361219154112
64.11865999881871,145.9275258096864,66.88456134789055,-0.5304284709110032
64.11865234712958,145.92752434939408,66.88455468409069,-0.530420821849081
64.1186446917916,145.92752288945175,66.88454802192355,-0.5304131747289197
64.11863703285879,145.9275214298593,66.88454136138743,-0.5304055295497946
64.11862937038555,145.92751997061663,66.88453470248062,-0.5303978863109813
64.11862170442674,145.92751851172358,66.88452804520139,-0.5303902450117558
64.11861403503762,145.92751705318005,66.88452138954803,-0.5303826056513946
64.11860636227384,145.92751559498592,66.88451473551882,-0.5303749682291743
64.11859868619143,145.92751413714106,66.88450808311207,-0.5303673327443721
64.11859100684686,145.92751267964536,66.88450143232605,-0.5303596991962655
64.1185833242969,145.92751122249868,66.88449478315906,-0.5303520675841321
64.11857563859878,145.9275097657009,66.88448813560937,-0.5303444379072503
64.11856794981001,145.92750830925192,66.88448148967531,-0.5303368101648984
64.1185602579885,145.9275068531516,66.88447484535514,-0.5303291843563556
64.1185525631925,145.92750539739984,66.88446820264718,-0.5303215604809008
64.11854486548056,145.92750394199646,66.88446156154973,-0.5303139385378138
64.11853716491161,145.9275024869414,66.88445492206108,-0.5303063185263746
64.11852946154488,145.9275010322345,66.88444828417954,-0.5302987004458632
64.11852175543991,145.92749957787564,66.88444164790342,-0.5302910842955607
64.11851404665656,145.92749812386472,66.88443501323101,-0.5302834700747479
64.11850633525495,145.9274966702016,66.88442838016064,-0.530275857782706
64.11849862129553,145.9274952168862,66.88442174869063,-0.530268247418717
64.11849090483899,145.9274937639183,66.88441511881928,-0.5302606389820629
64.11848318594635,145.92749231129793,66.88440849054493,-0.530253032472026
64.11847546467882,145.92749085902483,66.88440186386589,-0.5302454278878893
64.11846774109793,145.92748940709893,66.88439523878048,-0.5302378252289358
64.11846001526543,145.92748795552012,66.88438861528705,-0.5302302244944491
64.1184522872433,145.92748650428825,66.88438199338393,-0.530222625683713
64.11844455709377,145.92748505340325,66.88437537306945,-0.5302150287960117
64.11843682487928,145.92748360286492,66.88436875434196,-0.5302074338306297
64.1184290906625,145.9274821526732,66.88436213719982,-0.5301998407868521
64.1184213545063,145.92748070282798,66.88435552164135,-0.530192249663964
64.11841361647372,145.9274792533291,66.88434890766493,-0.5301846604612511
64.11840587662805,145.92747780417642,66.88434229526891,-0.5301770731779993
64.1183981350327,145.92747635536986,66.88433568445166,-0.530169487813495
64.1183903917513,145.9274749069093,66.88432907521154,-0.5301619043670249
64.11838264684764,145.92747345879462,66.88432246754692,-0.5301543228378759
64.11837490038563,145.92747201102566,66.88431586145619,-0.5301467432253355
64.11836715242939,145.92747056360233,66.88430925693773,-0.5301391655286913
64.11835940304312,145.9274691165245,66.88430265398992,-0.5301315897472315
64.1183516522912,145.9274676697921,66.88429605261116,-0.5301240158802445
64.11834390023812,145.92746622340488,66.88428945279985,-0.5301164439270191
64.11833614694848,145.92746477736284,66.8842828545544,-0.5301088738868444
64.118328392487,145.92746333166582,66.88427625787321,-0.5301013057590098
64.1183206369185,145.9274618863137,66.8842696627547,-0.5300937395428053
64.11831288030788,145.92746044130635,66.88426306919729,-0.5300861752375209
64.11830512272016,145.92745899664368,66.8842564771994,-0.5300786128424473
64.11829736422041,145.92745755232556,66.88424988675948,-0.5300710523568752
64.11828960487377,145.92745610835186,66.88424329787595,-0.530063493780096
64.11828184474544,145.92745466472246,66.88423671054727,-0.5300559371114012
64.1182740839007,145.92745322143722,66.88423012477189,-0.5300483823500828
64.11826632240485,145.92745177849605,66.88422354054826,-0.530040829495433
64.11825856032324,145.9274503358988,66.88421695787486,-0.5300332785467443
64.11825079772125,145.9274488936454,66.88421037675013,-0.53002572950331
64.11824303466426,145.92744745173567,66.88420379717257,-0.5300181823644231
64.11823527121771,145.92744601016955,66.88419721914067,-0.5300106371293775
64.11822750744702,145.92744456894687,66.88419064265291,-0.530003093797467
64.1182197434176,145.92744312806752,66.88418406770779,-0.5299955523679861
64.11821197919487,145.92744168753143,66.88417749430383,-0.5299880128402296
64.11820421484421,145.9274402473384,66.88417092243952,-0.5299804752134923
64.11819645043103,145.9274388074884,66.8841643521134,-0.5299729394870698
64.11818868602064,145.9274373679812,66.88415778332399,-0.5299654056602578
64.11818092167837,145.92743592881678,66.88415121606981,-0.5299578737323524
64.11817315746947,145.92743448999497,66.88414465034941,-0.5299503437026499
64.11816539345914,145.92743305151566,66.88413808616134,-0.5299428155704473
64.11815762971253,145.92743161337876,66.88413152350417,-0.5299352893350416
64.1181498662947,145.9274301755841,66.88412496237645,-0.5299277649957304
64.11814210327067,145.9274287381316,66.88411840277675,-0.5299202425518114
64.11813434070535,145.9274273010211,66.88411184470367,-0.5299127220025828
64.11812657866356,145.92742586425254,66.88410528815578,-0.529905203347343
64.11811881721003,145.92742442782577,66.88409873313168,-0.5298976865853912
64.11811105640939,145.92742299174066,66.88409217962997,-0.5298901717160263
64.11810329632614,145.92742155599709,66.88408562764928,-0.5298826587385478
64.11809553702469,145.92742012059497,66.88407907718822,-0.5298751476522557
64.11808777856928,145.92741868553412,66.88407252824541,-0.5298676384564504
64.11808002102404,145.9274172508145,66.8840659808195,-0.5298601311504322
64.11807226445298,145.92741581643597,66.88405943490913,-0.5298526257335021
64.11806450891993,145.92741438239838,66.88405289051296,-0.5298451222049614
64.11805675448858,145.92741294870163,66.88404634762965,-0.5298376205641117
64.11804900122245,145.9274115153456,66.88403980625787,-0.5298301208102548
64.11804124918488,145.92741008233017,66.88403326639632,-0.5298226229426932
64.11803349843908,145.92740864965523,66.88402672804365,-0.5298151269607295
64.11802574904803,145.92740721732065,66.88402019119859,-0.5298076328636666
64.11801800107455,145.92740578532633,66.88401365585983,-0.5298001406508078
64.11801025458124,145.92740435367213,66.88400712202609,-0.5297926503214568
64.11800250963051,145.92740292235794,66.8840005896961,-0.5297851618749176
64.11799476628458,145.92740149138365,66.8839940588686,-0.5297776753104946
64.11798702460543,145.9274000607491,66.88398752954231,-0.5297701906274923
64.11797928465482,145.92739863045423,66.88398100171601,-0.5297627078252158
64.11797154649429,145.9273972004989,66.88397447538844,-0.5297552269029705
64.11796381018513,145.92739577088298,66.88396795055839,-0.5297477478600621
64.11795607578841,145.92739434160637,66.88396142722462,-0.5297402706957965
64.11794834336494,145.92739291266895,66.88395490538592,-0.5297327954094803
64.11794061297529,145.92739148407057,66.8839483850411,-0.52972532200042
64.11793288467973,145.92739005581114,66.88394186618896,-0.5297178504679229
64.11792515853831,145.92738862789056,66.88393534882833,-0.5297103808112962
64.1179174346108,145.9273872003087,66.88392883295802,-0.5297029130298476
64.11790971295666,145.9273857730654,66.88392231857688,-0.5296954471228854
64.1179019936351,145.92738434616058,66.88391580568374,-0.5296879830897179
64.11789427670502,145.92738291959415,66.88390929427747,-0.5296805209296538
64.11788656222502,145.92738149336594,66.88390278435693,-0.5296730606420021
64.11787885025343,145.92738006747587,66.883896275921,-0.5296656022260725
64.11787114084825,145.9273786419238,66.88388976896856,-0.5296581456811745
64.11786343406716,145.92737721670963,66.88388326349849,-0.5296506910066184
64.11785572996753,145.92737579183324,66.88387675950972,-0.5296432382017146
64.11784802860639,145.9273743672945,66.88387025700115,-0.5296357872657738
64.11784033004047,145.9273729430933,66.8838637559717,-0.5296283381981071
64.11783263432613,145.92737151922952,66.88385725642031,-0.529620890998026
64.11782494151943,145.92737009570305,66.88385075834593,-0.5296134456648424
64.11781725167604,145.92736867251378,66.8838442617475,-0.5296060021978682
64.11780956485131,145.92736724966156,66.88383776662398,-0.5295985605964161
64.11780188110022,145.9273658271463,66.88383127297436,-0.5295911208597986
64.11779420047739,145.92736440496788,66.88382478079761,-0.5295836829873292
64.11778652303707,145.9273629831262,66.88381829009273,-0.529576246978321
64.11777884883313,145.9273615616211,66.88381180085872,-0.5295688128320879
64.11777117791907,145.9273601404525,66.8838053130946,-0.5295613805479442
64.11776351034803,145.92735871962026,66.88379882679938,-0.5295539501252042
64.11775584617273,145.92735729912428,66.8837923419721,-0.5295465215631829
64.1177481854455,145.92735587896445,66.88378585861179,-0.5295390948611953
64.1177405282183,145.92735445914062,66.88377937671751,-0.5295316700185569
64.11773287454267,145.9273530396527,66.88377289628835,-0.5295242470345836
64.11772522446972,145.9273516205006,66.88376641732334,-0.5295168259085913
64.1177175780502,145.9273502016841,66.8837599398216,-0.5295094066398967
64.11770993533443,145.92734878320323,66.8837534637822,-0.5295019892278164
64.11770229637229,145.92734736505778,66.88374698920425,-0.5294945736716677
64.11769466121324,145.92734594724766,66.88374051608687,-0.5294871599707681
64.1176870299063,145.92734452977274,66.88373404442918,-0.5294797481244353
64.11767940250012,145.9273431126329,66.88372757423029,-0.5294723381319876
64.11767177904284,145.92734169582806,66.88372110548937,-0.5294649299927433
64.11766415958219,145.92734027935808,66.88371463820557,-0.5294575237060213
64.11765654416547,145.92733886322284,66.88370817237806,-0.5294501192711407
64.1176489328395,145.92733744742225,66.883701708006,-0.529442716687421
64.11764132565068,145.92733603195614,66.88369524508857,-0.529435315954182
64.11763372264492,145.92733461682445,66.88368878362498,-0.5294279170707439
64.1176261238677,145.92733320202703,66.88368232361442,-0.529420520036427
64.11761852936401,145.9273317875638,66.88367586505612,-0.5294131248505523
64.11761093917839,145.9273303734346,66.88366940794928,-0.5294057315124406
64.11760335335491,145.92732895963934,66.88366295229315,-0.5293983400214137
64.11759577193715,145.9273275461779,66.88365649808696,-0.5293909503767933
64.11758819496822,145.92732613305017,66.88365004532999,-0.5293835625779014
64.11758062249076,145.92732472025602,66.88364359402148,-0.5293761766240606
64.11757305454691,145.92732330779535,66.8836371441607,-0.5293687925145935
64.11756549117833,145.92732189566803,66.88363069574694,-0.5293614102488232
64.11755793242618,145.92732048387398,66.88362424877951,-0.5293540298260734
64.11755037833113,145.92731907241304,66.88361780325769,-0.5293466512456676
64.11754282893337,145.92731766128512,66.8836113591808,-0.52933927450693
64.11753528427256,145.9273162504901,66.88360491654818,-0.529331899609185
64.1175277443879,145.92731484002786,66.88359847535914,-0.5293245265517574
64.11752020931803,145.9273134298983,66.88359203561302,-0.5293171553339723
64.11751267910111,145.9273120201013,66.88358559730919,-0.529309785955155
64.1175051537748,145.92731061063674,66.883579160447,-0.5293024184146312
64.11749763337622,145.9273092015045,66.88357272502581,-0.5292950527117272
64.117490117942,145.92730779270448,66.88356629104503,-0.5292876888457692
64.11748260750822,145.92730638423654,66.88355985850403,-0.5292803268160838
64.11747510211048,145.9273049761006,66.88355342740222,-0.5292729666219983
64.11746760178382,145.9273035682965,66.883546997739,-0.52926560826284
64.11746010656276,145.92730216082418,66.8835405695138,-0.5292582517379365
64.11745261648132,145.92730075368348,66.88353414272603,-0.529250897046616
64.11744513157295,145.92729934687432,66.88352771737515,-0.5292435441882067
64.1174376518706,145.92729794039656,66.88352129346059,-0.5292361931620374
64.11743017740669,145.9272965342501,66.88351487098181,-0.529228843967437
64.11742270821306,145.92729512843482,66.88350844993829,-0.5292214966037349
64.11741524432105,145.92729372295062,66.8835020303295,-0.5292141510702606
64.11740778576146,145.92729231779737,66.8834956121549,-0.5292068073663443
64.11740033256451,145.92729091297494,66.88348919541401,-0.5291994654913161
64.11739288475994,145.92728950848326,66.88348278010633,-0.5291921254445069
64.1173854423769,145.92728810432217,66.88347636623138,-0.5291847872252474
64.117378005444,145.9272867004916,66.88346995378866,-0.529177450832869
64.1173705739893,145.9272852969914,66.88346354277772,-0.5291701162667034
64.11736314804035,145.92728389382148,66.88345713319808,-0.5291627835260824
64.1173557276241,145.92728249098172,66.8834507250493,-0.5291554526103381
64.11734831276698,145.927281088472,66.88344431833093,-0.5291481235188034
64.11734090349483,145.9272796862922,66.88343791304254,-0.529140796250811
64.117333499833,145.92727828444222,66.88343150918371,-0.5291334708056942
64.11732610180621,145.92727688292194,66.88342510675402,-0.5291261471827865
64.1173187094387,145.92727548173124,66.88341870575304,-0.5291188253814217
64.1173113227541,145.92727408087003,66.8834123061804,-0.5291115054009342
64.1173039417755,145.92727268033818,66.88340590803571,-0.5291041872406584
64.11729656652543,145.9272712801356,66.88339951131857,-0.5290968708999292
64.11728919702585,145.92726988026212,66.88339311602861,-0.5290895563780816
64.1172818332982,145.92726848071766,66.88338672216547,-0.5290822436744512
64.11727447536332,145.92726708150212,66.8833803297288,-0.5290749327883738
64.1172671232415,145.92726568261537,66.88337393871822,-0.5290676237191855
64.1172597769525,145.92726428405732,66.88336754913342,-0.5290603164662228
64.11725243651546,145.92726288582782,66.88336116097406,-0.5290530110288224
64.117245101949,145.92726148792678,66.8833547742398,-0.5290457074063215
64.11723777327117,145.9272600903541,66.88334838893036,-0.5290384055980574
64.11723045049948,145.92725869310965,66.88334200504539,-0.5290311056033679
64.11722313365084,145.92725729619332,66.88333562258461,-0.5290238074215909
64.11721582274161,145.92725589960497,66.88332924154773,-0.529016511052065
64.11720851778762,145.92725450334453,66.88332286193446,-0.5290092164941288
64.11720121880408,145.92725310741187,66.88331648374452,-0.5290019237471213
64.1171939258057,145.9272517118069,66.88331010697765,-0.5289946328103818
64.11718663880657,145.92725031652947,66.88330373163357,-0.5289873436832501
64.11717935782029,145.92724892157946,66.88329735771205,-0.528980056365066
64.11717208285984,145.9272475269568,66.88329098521284,-0.5289727708551698
64.11716481393765,145.92724613266134,66.88328461413568,-0.5289654871529021
64.11715755106562,145.927244738693,66.88327824448035,-0.528958205257604
64.11715029425505,145.92724334505164,66.88327187624662,-0.5289509251686165
64.11714304351673,145.9272419517372,66.8832655094343,-0.5289436468852814
64.11713579886086,145.9272405587495,66.88325914404314,-0.5289363704069405
64.11712856029709,145.92723916608847,66.88325278007295,-0.528929095732936
64.11712132783451,145.92723777375397,66.88324641752354,-0.5289218228626104
64.11711410148166,145.9272363817459,66.88324005639471,-0.5289145517953066
64.11710688124653,145.92723499006416,66.8832336966863,-0.5289072825303676
64.11709966713656,145.92723359870865,66.88322733839811,-0.528900015067137
64.11709245915861,145.9272322076792,66.88322098152999,-0.5288927494049586
64.11708525731903,145.92723081697574,66.88321462608177,-0.5288854855431764
64.1170780616236,145.92722942659816,66.88320827205328,-0.5288782234811349
64.11707087207755,145.92722803654635,66.88320191944439,-0.5288709632181788
64.11706368868556,145.9272266468202,66.88319556825495,-0.5288637047536533
64.11705651145178,145.92722525741956,66.88318921848482,-0.5288564480869036
64.1170493403798,145.92722386834436,66.88318287013387,-0.5288491932172754
64.11704217547268,145.92722247959446,66.88317652320197,-0.5288419401441148
64.11703501673291,145.9272210911698,66.88317017768901,-0.5288346888667681
64.1170278641625,145.92721970307022,66.88316383359488,-0.5288274393845819
64.11702071776286,145.92721831529562,66.88315749091947,-0.5288201916969031
64.11701357753489,145.92721692784588,66.88315114966268,-0.528812945803079
64.11700644347897,145.9272155407209,66.88314480982442,-0.5288057017024573
64.11699931559492,145.92721415392057,66.88313847140459,-0.5287984593943857
64.11699219388206,145.9272127674448,66.88313213440313,-0.5287912188782126
64.11698507833913,145.92721138129343,66.88312579881993,-0.5287839801532863
64.11697796896439,145.92720999546637,66.88311946465494,-0.5287767432189558
64.11697086575558,145.92720860996351,66.88311313190809,-0.5287695080745702
64.11696376870987,145.92720722478475,66.88310680057931,-0.528762274719479
64.11695667782395,145.92720583992997,66.88310047066855,-0.528755043153032
64.11694959309398,145.92720445539905,66.88309414217576,-0.5287478133745792
64.11694251451561,145.9272030711919,66.8830878151009,-0.528740585383471
64.11693544208397,145.9272016873084,66.88308148944391,-0.5287333591790582
64.11692837579368,145.92720030374846,66.88307516520477,-0.5287261347606917
64.11692131563883,145.92719892051193,66.88306884238345,-0.528718912127723
64.11691426161305,145.92719753759872,66.88306252097992,-0.5287116912795037
64.11690721370942,145.92719615500872,66.88305620099415,-0.5287044722153857
64.11690017192055,145.9271947727418,66.88304988242612,-0.5286972549347214
64.11689313623853,145.9271933907979,66.88304356527583,-0.5286900394368633
64.11688610665497,145.92719200917685,66.88303724954326,-0.5286828257211643
64.116879083161,145.92719062787856,66.88303093522843,-0.5286756137869777
64.1168720657472,145.9271892469029,66.88302462233132,-0.5286684036336569
64.11686505440373,145.92718786624982,66.88301831085194,-0.5286611952605558
64.11685804912024,145.92718648591918,66.88301200079029,-0.5286539886670285
64.11685104988588,145.92718510591084,66.8830056921464,-0.5286467838524295
64.11684405668935,145.9271837262247,66.88299938492027,-0.5286395808161135
64.11683706951884,145.9271823468607,66.88299307911193,-0.5286323795574357
64.1168300883621,145.92718096781866,66.8829867747214,-0.5286251800757514
64.11682311320638,145.92717958909853,66.88298047174871,-0.5286179823704164
64.11681614403851,145.92717821070016,66.88297417019389,-0.5286107864407865
64.1168091808448,145.92717683262345,66.88296787005697,-0.5286035922862182
64.11680222361113,145.9271754548683,66.882961571338,-0.5285963999060681
64.11679527232293,145.9271740774346,66.88295527403702,-0.528589209299693
64.11678832696516,145.92717270032222,66.88294897815406,-0.5285820204664503
64.11678138752234,145.92717132353107,66.8829426836892,-0.5285748334056974
64.11677445397851,145.92716994706103,66.88293639064246,-0.5285676481167924
64.11676752631732,145.92716857091202,66.8829300990139,-0.5285604645990932
64.11676060452194,145.92716719508388,66.8829238088036,-0.5285532828519585
64.11675368857512,145.92716581957654,66.88291752001159,-0.5285461028747469
64.11674677845916,145.9271644443899,66.88291123263795,-0.5285389246668176
64.11673987415595,145.9271630695238,66.88290494668274,-0.52853174822753
64.11673297564695,145.92716169497817,66.88289866214603,-0.5285245735562438
64.11672608291319,145.92716032075288,66.8828923790279,-0.528517400652319
64.11671919593527,145.9271589468478,66.8828860973284,-0.528510229515116
64.11671231469342,145.9271575732629,66.88287981704762,-0.5285030601439953
64.11670543916739,145.927156199998,66.88287353818565,-0.5284958925383179
64.11669856933659,145.92715482705302,66.88286726074254,-0.5284887266974451
64.11669170517999,145.92715345442784,66.8828609847184,-0.5284815626207383
64.11668484667615,145.92715208212235,66.8828547101133,-0.5284744003075595
64.11667799380326,145.92715071013643,66.88284843692735,-0.5284672397572708
64.1166711465391,145.92714933847,66.8828421651606,-0.5284600809692347
64.11666430486109,145.92714796712295,66.88283589481316,-0.528452923942814
64.11665746874623,145.92714659609516,66.88282962588511,-0.5284457686773717
64.11665063817114,145.9271452253865,66.88282335837656,-0.5284386151722712
64.11664381311209,145.9271438549969,66.8828170922876,-0.5284314634268762
64.11663699354499,145.9271424849262,66.88281082761831,-0.5284243134405507
64.11663017944532,145.92714111517435,66.88280456436883,-0.528417165212659
64.11662337078826,145.9271397457412,66.88279830253921,-0.5284100187425658
64.11661656754859,145.9271383766267,66.88279204212958,-0.5284028740296358
64.11660976970076,145.92713700783065,66.88278578314002,-0.5283957310732343
64.11660297721885,145.927135639353,66.88277952557065,-0.528388589872727
64.11659619007659,145.92713427119364,66.88277326942158,-0.5283814504274794
64.11658940824739,145.92713290335246,66.88276701469289,-0.5283743127368579
64.1165826317043,145.92713153582935,66.88276076138469,-0.5283671768002287
64.11657586042006,145.9271301686242,66.88275450949709,-0.5283600426169587
64.11656909436704,145.92712880173687,66.88274825903021,-0.5283529101864148
64.11656233351732,145.9271274351673,66.88274200998414,-0.5283457795079645
64.11655557784265,145.92712606891536,66.88273576235899,-0.5283386505809753
64.11654882731445,145.92712470298093,66.88272951615487,-0.5283315234048152
64.11654208190384,145.92712333736392,66.88272327137189,-0.5283243979788523
64.11653534158164,145.92712197206424,66.88271702801016,-0.5283172743024555
64.11652860631834,145.92712060708175,66.8827107860698,-0.5283101523749932
64.11652187608415,145.92711924241635,66.88270454555088,-0.528303032195835
64.11651515084898,145.92711787806795,66.88269830645355,-0.5282959137643499
64.11650843058246,145.9271165140364,66.8826920687779,-0.5282887970799081
64.11650171525392,145.92711515032164,66.88268583252403,-0.5282816821418793
64.1164950048324,145.92711378692354,66.88267959769207,-0.528274568949634
64.1164882992867,145.927112423842,66.88267336428213,-0.5282674575025429
64.11648159858531,145.92711106107691,66.88266713229429,-0.5282603477999769
64.11647490269647,145.92710969862816,66.88266090172867,-0.5282532398413072
64.11646821158816,145.92710833649562,66.88265467258539,-0.5282461336259054
64.11646152522809,145.92710697467922,66.88264844486454,-0.5282390291531435
64.11645484358374,145.92710561317884,66.88264221856625,-0.5282319264223935
64.1164481666223,145.92710425199436,66.8826359936906,-0.5282248254330278
64.11644149431076,145.9271028911257,66.8826297702377,-0.5282177261844193
64.11643482661584,145.92710153057274,66.88262354820766,-0.528210628675941
64.11642816350405,145.92710017033536,66.88261732760058,-0.5282035329069663
64.11642150494164,145.92709881041347,66.88261110841657,-0.5281964388768688
64.11641485089466,145.92709745080694,66.88260489065571,-0.5281893465850226
64.11640820132892,145.9270960915157,66.88259867431813,-0.5281822560308017
64.11640155621004,145.9270947325396,66.88259245940391,-0.5281751672135808
64.11639491550339,145.9270933738785,66.88258624591315,-0.5281680801327348
64.11638827917417,145.92709201553245,66.88258003384594,-0.5281609947876387
64.11638164718737,145.9270906575012,66.88257382320238,-0.5281539111776681
64.11637501950776,145.92708929978468,66.88256761398256,-0.5281468293021986
64.11636839609993,145.9270879423828,66.88256140618658,-0.5281397491606064
64.1163617769283,145.92708658529543,66.88255519981453,-0.5281326707522677
64.11635516195709,145.92708522852246,66.8825489948665,-0.5281255940765591
64.11634855115034,145.9270838720638,66.88254279134256,-0.5281185191328578
64.11634194447193,145.92708251591935,66.8825365892428,-0.5281114459205408
64.11633534188556,145.927081160089,66.88253038856733,-0.5281043744389857
64.11632874335477,145.92707980457263,66.8825241893162,-0.5280973046875703
64.11632214884294,145.92707844937016,66.88251799148951,-0.5280902366656728
64.1163155583133,145.92707709448143,66.88251179508732,-0.5280831703726715
64.11630897172893,145.9270757399064,66.88250560010972,-0.5280761058079452
64.11630238905275,145.92707438564491,66.88249940655678,-0.5280690429708728
64.11629581024756,145.9270730316969,66.88249321442856,-0.5280619818608336
64.11628923527601,145.92707167806222,66.88248702372515,-0.5280549224772074
64.11628266410065,145.92707032474078,66.8824808344466,-0.528047864819374
64.11627609668386,145.9270689717325,66.88247464659297,-0.5280408088867137
64.11626953298793,145.92706761903725,66.88246846016433,-0.5280337546786067
64.11626297297501,145.92706626665492,66.88246227516075,-0.5280267021944339
64.11625641660717,145.9270649145854,66.88245609158227,-0.5280196514335765
64.11624986384635,145.9270635628286,66.88244990942894,-0.5280126023954158
64.1162433146544,145.92706221138442,66.88244372870084,-0.5280055550793334
64.11623676899306,145.92706086025274,66.88243754939799,-0.5279985094847114
64.116230226824,145.92705950943346,66.88243137152045,-0.5279914656109319
64.11622368810879,145.92705815892646,66.88242519506827,-0.5279844234573776
64.1162171528089,145.92705680873163,66.88241902004147,-0.5279773830234312
64.11621062088575,145.9270554588489,66.88241284644009,-0.527970344308476
64.11620409230068,145.92705410927817,66.88240667426417,-0.5279633073118952
64.11619756701494,145.92705276001925,66.88240050351376,-0.5279562720330727
64.11619104498973,145.92705141107214,66.88239433418887,-0.5279492384713925
64.11618452618622,145.92705006243668,66.88238816628953,-0.5279422066262389
64.11617801056548,145.92704871411277,66.88238199981575,-0.5279351764969964
64.11617149808855,145.9270473661003,66.88237583476756,-0.52792814808305
64.11616498871642,145.92704601839918,66.88236967114497,-0.5279211213837848
64.11615848241004,145.9270446710093,66.882363508948,-0.5279140963985863
64.11615197913035,145.92704332393055,66.88235734817667,-0.5279070731268404
64.1161454788382,145.92704197716284,66.88235118883097,-0.527900051567933
64.11613898149449,145.92704063070605,66.8823450309109,-0.5278930317212505
64.11613248706003,145.92703928456007,66.88233887441646,-0.5278860135861795
64.11612599549564,145.9270379387248,66.88233271934766,-0.527878997162107
64.11611950676213,145.92703659320014,66.88232656570447,-0.5278719824484202
64.11611302082031,145.927035247986,66.8823204134869,-0.5278649694445067
64.11610653763096,145.92703390308225,66.88231426269492,-0.5278579581497541
64.11610005715488,145.92703255848878,66.88230811332852,-0.5278509485635507
64.11609357935288,145.9270312142055,66.88230196538767,-0.5278439406852848
64.11608710418575,145.9270298702323,66.88229581887234,-0.5278369345143452
64.11608063161434,145.9270285265691,66.8822896737825,-0.5278299300501207
64.11607416159947,145.92702718321576,66.88228353011812,-0.5278229272920006
64.11606769410201,145.92702584017218,66.88227738787916,-0.5278159262393746
64.11606122908286,145.92702449743828,66.88227124706559,-0.5278089268916323
64.11605476650294,145.92702315501393,66.88226510767736,-0.5278019292481639
64.11604830632321,145.92702181289906,66.8822589697144,-0.5277949333083599
64.11604184850468,145.92702047109353,66.88225283317668,-0.527787939071611
64.11603539300839,145.92701912959726,66.88224669806412,-0.5277809465373081
64.11602893979543,145.92701778841013,66.88224056437669,-0.5277739557048425
64.11602248882696,145.92701644753205,66.88223443211429,-0.5277669665736059
64.11601604006418,145.92701510696287,66.88222830127687,-0.52775997914299
64.11600959346836,145.92701376670254,66.88222217186434,-0.527752993412387
64.11600314900085,145.9270124267509,66.88221604387664,-0.5277460093811894
64.11599670662304,145.92701108710796,66.88220991731367,-0.5277390270487899
64.11599026629641,145.9270097477735,66.88220379217536,-0.5277320464145815
64.11598382798252,145.92700840874744,66.8821976684616,-0.5277250674779574
64.11597739164301,145.9270070700297,66.88219154617231,-0.5277180902383114
64.11597095723963,145.92700573162017,66.88218542530737,-0.5277111146950372
64.11596452473417,145.92700439351873,66.88217930586669,-0.5277041408475289
64.11595809408857,145.9270030557253,66.88217318785016,-0.5276971686951811
64.11595166526483,145.92700171823975,66.88216707125765,-0.5276901982373885
64.11594523822508,145.92700038106202,66.88216095608908,-0.5276832294735461
64.11593881293153,145.92699904419197,66.88215484234429,-0.5276762624030492
64.11593238934654,145.9269977076295,66.88214873002318,-0.5276692970252934
