paper_ic,fp1,fp2,fp4
835.7408382863451,1974.608316042968,891.3766272689338,-47.46025556502113
835.7382058780838,1974.6081962241608,891.3920395104211,-47.459760124360734
835.7363889546881,1974.608076470324,891.4074066822828,-47.459265020043624
835.7353846803384,1974.6079567814068,891.4227269642781,-47.458770251727664
835.7351901378647,1974.6078371573608,891.4379985507496,-47.45827581907118
835.7358023293407,1974.607717598136,891.4532196507874,-47.45778172173297
835.737218176682,1974.6075981036824,891.4683884883904,-47.45728795937228
835.7394345222522,1974.6074786739505,891.4835033026247,-47.456794531648825
835.7424481294739,1974.6073593088904,891.4985623477804,-47.456301438222795
835.7462556834464,1974.6072400084524,891.5135638935242,-47.45580867875483
835.7508537915681,1974.607120772588,891.5285062250501,-47.45531625290603
835.7562389841664,1974.6070016012457,891.5433876432282,-47.454824160337964
835.7624077151318,1974.6068824943784,891.5582064647492,-47.45433240071265
835.7693563625584,1974.606763451935,891.5729610222674,-47.45384097369258
835.7770812293904,1974.6066444738667,891.5876496645405,-47.45334987894068
835.7855785440734,1974.6065255601245,891.6022707565676,-47.45285911612035
835.7948444612111,1974.6064067106583,891.6168226797222,-47.452368684895454
835.804875062229,1974.60628792542,891.6313038318856,-47.45187858493029
835.8156663560412,1974.6061692043595,891.6457126275751,-47.45138881588963
835.8272142797243,1974.606050547428,891.6600474980708,-47.45089937743868
835.8395146991958,1974.605931954576,891.6743068915385,-47.450410269243115
835.8525634098974,1974.6058134257555,891.6884892731518,-47.44992149096906
835.8663561374844,1974.6056949609165,891.7025931252091,-47.44943304228309
835.8808885385195,1974.60557656001,891.7166169472497,-47.44894492285222
835.8961562011707,1974.605458222988,891.7305592561662,-47.44845713234394
835.9121546459164,1974.6053399498007,891.7444185863144,-47.44796967042616
835.9288793262532,1974.6052217404008,891.7581934896207,-47.44748253676727
835.9463256294093,1974.6051035947376,891.7718825356861,-47.446995731036075
835.9644888770631,1974.604985512764,891.7854843118884,-47.44650925290185
835.9833643260654,1974.6048674944293,891.7989974234802,-47.4460231020343
836.0029471691671,1974.604749539688,891.812420493686,-47.44553727810361
836.023232535751,1974.604631648488,891.8257521637948,-47.44505178078036
836.0442154925684,1974.6045138207835,891.8389910932514,-47.44456660973561
836.0658910444788,1974.6043960565244,891.8521359597434,-47.44408176464085
836.0882541351964,1974.604278355663,891.8651854592869,-47.44359724516801
836.1112996480381,1974.6041607181503,891.8781383063085,-47.44311305098947
836.1350224066774,1974.604043143939,891.8909932337252,-47.442629181778045
836.159417175902,1974.60392563298,891.9037489930208,-47.442145637207
836.1844786623753,1974.6038081852248,891.91640435432,-47.441662416950024
836.2102015154018,1974.6036908006247,891.9289581064598,-47.44117952068126
836.2365803276962,1974.603573479134,891.9414090570583,-47.44069694807528
836.2636096361573,1974.603456220702,891.9537560325798,-47.44021469880709
836.2912839226445,1974.603339025282,891.9659978783983,-47.43973277255214
836.3195976147585,1974.603221892825,891.9781334588578,-47.43925116898632
836.3485450866253,1974.603104823284,891.9901616573296,-47.43876988778594
836.3781206596842,1974.60298781661,892.0020813762676,-47.438288928627756
836.4083186034787,1974.602870872756,892.0138915372598,-47.43780829118896
836.4391331364515,1974.6027539916736,892.0255910810781,-47.43732797514716
836.4705584267417,1974.602637173315,892.0371789677248,-47.436847980180424
836.5025885929865,1974.6025204176328,892.0486541764765,-47.43636830596723
836.5352177051249,1974.602403724579,892.0600157059254,-47.43588895218649
836.5684397852052,1974.602287094106,892.0712625740177,-47.43540991851754
836.6022488081954,1974.6021705261664,892.08239381809,-47.43493120464017
836.6366387027961,1974.602054020712,892.0934084949018,-47.434452810234575
836.6716033522564,1974.601937577696,892.1043056806661,-47.43397473498138
836.7071365951933,1974.6018211970693,892.1150844710775,-47.43349697856166
836.7432322264127,1974.6017048787864,892.1257439813371,-47.43301954065687
836.7798839977334,1974.601588622799,892.1362833461752,-47.43254242094894
836.8170856188136,1974.60147242906,892.1467017198711,-47.4320656191202
836.8548307579807,1974.6013562975213,892.1569982762702,-47.43158913485341
836.8931130430617,1974.6012402281367,892.1671722087987,-47.43111296783175
836.9319260622175,1974.6011242208583,892.1772227304755,-47.430637117738826
836.9712633647785,1974.601008275639,892.1871490739218,-47.43016158425866
837.0111184620824,1974.600892392432,892.1969504913675,-47.42968636707571
837.0514848283151,1974.6007765711893,892.2066262546558,-47.42921146587484
837.0923559013514,1974.6006608118648,892.2161756552447,-47.42873688034134
837.1337250836,1974.6005451144108,892.2255980042057,-47.42826261016092
837.1755857428484,1974.6004294787808,892.2348926322211,-47.427788655019704
837.2179312131108,1974.600313904928,892.244058889577,-47.42731501460424
837.2607547954764,1974.600198392804,892.2530961461556,-47.42684168860149
837.3040497589606,1974.600082942364,892.2620037914237,-47.426368676698836
837.3478093413565,1974.59996755356,892.2707812344192,-47.425895978584066
837.3920267500888,1974.599852226346,892.2794279037352,-47.425423593945396
837.4366951630674,1974.5997369606744,892.2879432475012,-47.42495152247145
837.4818077295442,1974.5996217565,892.2963267333623,-47.42447976385127
837.5273575709698,1974.5995066137737,892.304577848456,-47.424008317774295
837.5733377818508,1974.599391532451,892.3126960993859,-47.4235371839304
837.6197414306097,1974.5992765124845,892.3206810121936,-47.423066362009855
837.6665615604437,1974.599161553828,892.3285321323282,-47.42259585170335
837.7137911901858,1974.599046656435,892.3362490246129,-47.42212565270198
837.7614233151659,1974.598931820259,892.3438312732101,-47.42165576469725
837.809450908072,1974.5988170452536,892.3512784815829,-47.421186187381075
837.8578669198133,1974.5987023313728,892.3585902724556,-47.420716920445784
837.9066642803824,1974.5985876785696,892.3657662877707,-47.42024796358411
837.9558358997181,1974.5984730867983,892.3728061886449,-47.41977931648918
838.0053746685688,1974.5983585560127,892.3797096553211,-47.419310978854554
838.0552734593563,1974.5982440861665,892.38647638712,-47.41884295037417
838.1055251270383,1974.5981296772136,892.3931061023876,-47.418375230742384
838.1561225099725,1974.598015329108,892.3995985384423,-47.417907819653955
838.2070584307795,1974.597901041804,892.4059534515183,-47.41744071680405
838.2583256972059,1974.5977868152545,892.4121706167073,-47.416973921888236
838.3099171029869,1974.5976726494148,892.4182498278984,-47.41650743460247
838.3618254287086,1974.5975585442384,892.4241908977156,-47.41604125464314
838.41404344267,1974.59744449968,892.4299936574522,-47.415575381707
838.4665639017442,1974.5973305156929,892.4356579570051,-47.41510981549123
838.5193795522383,1974.597216592232,892.4411836648051,-47.41464455569339
838.5724831307541,1974.597102729251,892.4465706677457,-47.41417960201146
838.6258673650464,1974.5969889267049,892.4518188711107,-47.4137149541438
838.679524974881,1974.596875184548,892.4569281984982,-47.41325061178918
838.7334486728919,1974.5967615027337,892.4618985917435,-47.41278657464676
838.7876311654366,1974.5966478812168,892.4667300108405,-47.412322842416096
838.8420651534509,1974.5965343199528,892.4714224338595,-47.41185941479714
838.8967433333023,1974.596420818896,892.4759758568648,-47.41139629149025
838.9516583976412,1974.5963073780003,892.4803902938289,-47.41093347219616
839.0068030362515,1974.5961939972203,892.484665776546,-47.41047095661602
839.0621699368996,1974.596080676511,892.4888023545424,-47.41000874445134
839.1177517861807,1974.595967415827,892.4928000949859,-47.40954683540405
839.1735412703645,1974.5958542151232,892.496659082593,-47.40908522917647
839.2295310762379,1974.595741074354,892.5003794195344,-47.408623925471296
839.2857138919471,1974.5956279934744,892.5039612253381,-47.408162923991625
839.3420824078362,1974.59551497244,892.5074046367916,-47.407702224440946
839.3986293172845,1974.595402011204,892.5107098078419,-47.40724182652313
839.4553473175415,1974.5952891097224,892.513876909493,-47.406781729942445
839.512229110559,1974.5951762679504,892.5169061297032,-47.406321934403536
839.5692674038214,1974.595063485843,892.5197976732795,-47.40586243961144
839.6264549111733,1974.5949507633547,892.5225517617706,-47.405403245271586
839.6837843536438,1974.5948381004407,892.5251686333584,-47.40494435108978
839.7412484602694,1974.5947254970567,892.5276485427473,-47.40448575677222
839.798839968913,1974.5946129531585,892.529991761053,-47.40402746202548
839.85655162708,1974.5945004687,892.5321985756885,-47.40356946655653
839.9143761927323,1974.5943880436369,892.5342692902491,-47.40311177007273
839.9723064350985,1974.594275677924,892.5362042243958,-47.40265437228179
840.0303351354808,1974.5941633715177,892.5380037137371,-47.402197272891826
840.0884550880588,1974.5940511243728,892.5396681097093,-47.40174047161134
840.146659100691,1974.5939389364448,892.5411977794553,-47.40128396814921
840.2049399957106,1974.5938268076893,892.5425931057019,-47.40082776221468
840.2632906107198,1974.5937147380616,892.543854486636,-47.40037185351739
840.3217037993796,1974.593602727518,892.5449823357784,-47.39991624176736
840.3801724321959,1974.593490776013,892.5459770818578,-47.39946092667497
840.4386893973017,1974.5933788835032,892.5468391686818,-47.399005907951
840.4972476012359,1974.593267049944,892.5475690550074,-47.398551185306594
840.5558399697176,1974.5931552752909,892.5481672144106,-47.39809675845328
840.6144594484161,1974.5930435595,892.5486341351532,-47.397642627102954
840.6730990037181,1974.5929319025267,892.54897032005,-47.397188790967895
840.7317516234887,1974.5928203043272,892.5491762863339,-47.39673524976075
840.7904103178291,1974.5927087648568,892.5492525655197,-47.39628200319454
840.8490681198307,1974.5925972840728,892.5491997032668,-47.39582905098267
840.9077180863225,1974.5924858619303,892.5490182592413,-47.395376392838905
840.9663532986159,1974.5923744983847,892.5487088069758,-47.39492402847739
841.024966863244,1974.5922631933936,892.5482719337293,-47.394471957612645
841.0835519126961,1974.592151946912,892.5477082403451,-47.39402017995955
841.1421016061474,1974.592040758896,892.5470183411078,-47.393568695233355
841.2006091301839,1974.591929629302,892.5462028635998,-47.393117503149696
841.2590676995219,1974.5918185580863,892.5452624485558,-47.39266660342456
841.317470557723,1974.5917075452053,892.5441977497176,-47.392215995774315
841.3758109779034,1974.591596590616,892.543009433686,-47.39176567991569
841.4340822634377,1974.5914856942725,892.5416981797742,-47.3913156555658
841.4922777486588,1974.5913748561327,892.540264679858,-47.39086592244209
841.5503907995501,1974.5912640761533,892.5387096382261,-47.3904164802624
841.6084148144339,1974.591153354291,892.5370337714301,-47.38996732874493
841.6663432246539,1974.591042690501,892.5352378081323,-47.38951846760824
841.7241694952515,1974.5909320847409,892.5333224889534,-47.389069896571264
841.7818871256368,1974.5908215369668,892.5312885663201,-47.38862161535329
841.8394896502535,1974.5907110471355,892.5291368043099,-47.388173623673964
841.8969706392384,1974.590600615204,892.5268679784975,-47.38772592125331
841.954323699074,1974.590490241128,892.5244828757986,-47.38727850781172
842.0115424732364,1974.590379924865,892.5219822943143,-47.38683138306992
842.0686206428355,1974.590269666372,892.5193670431734,-47.386384546749014
842.1255519272503,1974.5901594656048,892.5166379423757,-47.38593799857047
842.1823300847573,1974.590049322522,892.5137958226336,-47.38549173825611
842.2389489131526,1974.589939237079,892.5108415252129,-47.385045765528105
842.2954022503679,1974.589829209233,892.5077759017736,-47.38460008010901
842.3516839750798,1974.589719238942,892.5045998142101,-47.38415468172171
842.4077880073122,1974.589609326162,892.5013141344907,-47.38370957008947
842.4637083090328,1974.58949947085,892.4979197444961,-47.3832647449359
842.5194388847424,1974.589389672964,892.4944175358584,-47.38282020598496
842.5749737820579,1974.58927993246,892.4908084097985,-47.38237595296099
842.6303070922879,1974.5891702492963,892.4870932769644,-47.38193198558866
842.685432951002,1974.5890606234293,892.4832730572675,-47.381488303593
842.7403455385925,1974.588951054817,892.4793486797198,-47.38104490669941
842.7950390808298,1974.588841543416,892.4753210822699,-47.38060179463362
842.8495078494108,1974.588732089184,892.4711912116393,-47.38015896712173
842.9037461624989,1974.5886226920784,892.4669600231575,-47.37971642389019
842.9577483852588,1974.5885133520565,892.4626284805979,-47.37927416466579
843.0115089303824,1974.588404069076,892.4581975560125,-47.37883218917568
843.0650222586081,1974.588294843094,892.4536682295666,-47.37839049714737
843.1182828792329,1974.5881856740684,892.4490414893734,-47.3779490883087
843.1712853506167,1974.5880765619568,892.4443183313283,-47.37750796238788
843.2240242806796,1974.5879675067165,892.4394997589432,-47.37706711911345
843.276494327391,1974.587858508305,892.43458678318,-47.376626558214305
843.3286901992522,1974.5877495666807,892.4295804222847,-47.3761862794197
843.3806066557702,1974.5876406818013,892.4244817016211,-47.37574628245922
843.4322385079249,1974.5875318536248,892.4192916535039,-47.3753065670628
843.4835806186279,1974.5874230821075,892.4140113170329,-47.37486713296073
843.5346279031738,1974.5873143672088,892.4086417379256,-47.374427979883635
843.5853753296839,1974.5872057088848,892.4031839683512,-47.373989107562494
843.6358179195414,1974.5870971070965,892.3976390667638,-47.373550515728624
843.68595074782,1974.586988561799,892.3920080977354,-47.373112204113696
843.7357689437031,1974.5868800729515,892.3862921317898,-47.372674172449706
843.785267690896,1974.586771640512,892.3804922452357,-47.37223642046901
843.83444222803,1974.5866632644384,892.3746095200005,-47.371798947904296
843.8832878490579,1974.5865549446887,892.3686450434635,-47.3713617544886
843.9317999036422,1974.5864466812225,892.3625999082901,-47.3709248399553
843.9799737975347,1974.586338473996,892.3564752122653,-47.370488204038104
844.0278049929484,1974.586230322968,892.3502720581279,-47.370051846471064
844.0752890089204,1974.586122228097,892.3439915534046,-47.36961576698858
844.1224214216676,1974.586014189342,892.3376348102445,-47.36917996532539
844.1691978649334,1974.5859062066604,892.3312029452536,-47.368744441216556
844.2156140303268,1974.585798280011,892.3246970793297,-47.3683091943975
844.2616656676528,1974.585690409352,892.3181183374975,-47.36787422460396
844.3073485852342,1974.5855825946423,892.3114678487441,-47.36743953157202
844.352658650226,1974.58547483584,892.3047467458546,-47.3670051150381
844.3975917889204,1974.585367132904,892.2979561652479,-47.366570974738956
844.4421439870442,1974.585259485793,892.2910972468137,-47.366137110411685
844.4863112900476,1974.5851518944648,892.2841711337486,-47.365703521793705
844.530089803384,1974.5850443588783,892.2771789723935,-47.36527020862278
844.5734756927825,1974.5849368789927,892.2701219120707,-47.364837170637
844.6164651845107,1974.5848294547675,892.2630011049228,-47.3644044075748
844.6590545656303,1974.58472208616,892.2558177057496,-47.36397191917493
844.7012401842427,1974.584614773129,892.2485728718483,-47.363539705176485
844.7430184497279,1974.5845075156344,892.241267762852,-47.36310776531889
844.7843858329732,1974.5844003136344,892.2339035405695,-47.36267609934188
844.8253388665946,1974.5842931670884,892.2264813688261,-47.362244706985564
844.8658741451493,1974.584186075955,892.2190024133038,-47.36181358799033
844.9059883253391,1974.5840790401933,892.2114678413832,-47.36138274209694
844.9456781262062,1974.5839720597623,892.2038788219851,-47.36095216904646
844.98494032932,1974.5838651346207,892.1962365254132,-47.36052186858029
845.0237717789553,1974.583758264729,892.188542123197,-47.360091840440155
845.0621693822619,1974.5836514500447,892.1807967879358,-47.35966208436811
845.1001301094262,1974.5835446905285,892.1730016931431,-47.359232600106544
845.1376509938235,1974.5834379861385,892.1651580130913,-47.358803387398154
845.1747291321624,1974.5833313368344,892.1572669226576,-47.35837444598598
845.2113616846201,1974.583224742576,892.1493295971705,-47.35794577561338
845.2475458749699,1974.5831182033207,892.1413472122568,-47.357517376024035
845.2832789906992,1974.58301171903,892.1333209436893,-47.357089246961955
845.31855838312,1974.582905289663,892.1252519672355,-47.35666138817147
845.3533814674703,1974.582798915178,892.1171414585068,-47.35623379939723
845.3877457230069,1974.582692595536,892.1089905928085,-47.35580648038422
845.4216486930903,1974.5825863306952,892.1008005449909,-47.355379430877726
845.4550879852605,1974.582480120616,892.0925724893006,-47.35495265062338
845.4880612713049,1974.582373965258,892.0843075992332,-47.354526139367124
845.5205662873171,1974.582267864581,892.0760070473865,-47.35409989685522
845.5526008337481,1974.582161818544,892.0676720053146,-47.35367392283424
845.5841627754484,1974.5820558271064,892.059303643383,-47.353248217051096
845.6152500417019,1974.581949890229,892.0509031306242,-47.352822779253
845.6458606262519,1974.5818440078715,892.0424716345944,-47.352397609187506
845.675992587318,1974.581738179993,892.0340103212318,-47.35197270660245
845.7056440476052,1974.581632406554,892.0255203547141,-47.35154807124603
845.7348131943048,1974.5815266875145,892.0170028973189,-47.35112370286672
845.7634982790862,1974.5814210228336,892.0084591092836,-47.350699601213336
845.7916976180817,1974.581315412472,891.9998901486671,-47.350275766035
845.819409591862,1974.5812098563897,891.9912971712115,-47.34985219708115
845.8466326454045,1974.5811043545464,891.9826813302061,-47.34942889410155
845.8733652880522,1974.5809989069028,891.9740437763514,-47.34900585684626
845.8996060934662,1974.5808935134185,891.9653856576247,-47.34858308506567
845.9253536995681,1974.5807881740536,891.9567081191456,-47.34816057851047
845.9506068084759,1974.5806828887685,891.9480123030443,-47.347738336931684
845.9753641864314,1974.580577657524,891.9392993483294,-47.34731636008062
845.9996246637198,1974.5804724802788,891.9305703907579,-47.34689464770892
846.0233871345805,1974.5803673569949,891.9218265627048,-47.34647319956853
846.0466505571112,1974.5802622876315,891.9130689930357,-47.34605201541171
846.0694139531636,1974.5801572721496,891.9042988069785,-47.34563109499102
846.091676408231,1974.5800523105088,891.895517125998,-47.34521043805935
846.1134370713287,1974.579947402672,891.8867250676702,-47.34479004436987
846.1346951548661,1974.5798425485964,891.8779237455585,-47.3443699136761
846.1554499345118,1974.5797377482445,891.8691142690908,-47.34395004573182
846.1757007490504,1974.579633001576,891.8602977434376,-47.34353044029117
846.195447000232,1974.5795283085524,891.8514752693917,-47.34311109710855
846.2146881526143,1974.5794236691336,891.8426479432483,-47.342692015938695
846.2334237333968,1974.5793190832808,891.833816856687,-47.342273196536645
846.251653332248,1974.5792145509536,891.8249830966549,-47.34185463865774
846.269376601125,1974.5791100721144,891.8161477452501,-47.341436342057634
846.2865932540858,1974.5790056467224,891.8073118796074,-47.341018306492266
846.3033030670941,1974.57890127474,891.7984765717845,-47.340600531717904
846.3195058778173,1974.5787969561263,891.7896428886501,-47.34018301749111
846.3352015854167,1974.578692690844,891.7808118917721,-47.33976576356874
846.3503901503315,1974.5785884788525,891.7719846373085,-47.339348769707975
846.3650715940548,1974.5784843201136,891.7631621758981,-47.338932035666275
846.3792459989031,1974.578380214588,891.7543455525532,-47.338515561201426
846.3929135077789,1974.578276162237,891.7455358065541,-47.338099346071495
846.4060743239257,1974.5781721630208,891.7367339713433,-47.33768339003487
846.4187287106776,1974.5780682169025,891.7279410744221,-47.33726769285022
846.4308769912004,1974.577964323841,891.7191581372488,-47.33685225427653
846.4425195482276,1974.5778604837983,891.7103861751367,-47.336437074073075
846.4536568237883,1974.5777566967363,891.7016261971551,-47.33602215199944
846.4642893189299,1974.5776529626155,891.6928792060302,-47.335607487815494
846.4744175934331,1974.5775492813968,891.6841461980482,-47.335193081281425
846.4840422655216,1974.5774456530423,891.6754281629592,-47.3347789321577
846.4931640115639,1974.577342077513,891.6667260838825,-47.33436504020509
846.5017835657706,1974.577238554771,891.6580409372136,-47.33395140518468
846.5099017198839,1974.5771350847767,891.649373692532,-47.333538026857816
846.5175193228622,1974.577031667492,891.6407253125103,-47.33312490498618
846.5246372805572,1974.5769283028783,891.6320967528253,-47.33271203933172
846.5312565553862,1974.5768249908967,891.6234889620696,-47.332299429656686
846.537378165998,1974.5767217315104,891.614902881665,-47.33188707572364
846.5430031869327,1974.57661852468,891.6063394457774,-47.33147497729542
846.5481327482755,1974.576515370365,891.5977995812325,-47.33106313413517
846.5527680353059,1974.5764122685312,891.5892842074333,-47.330651546006315
846.5569102881396,1974.576309219137,891.5807942362786,-47.33024021267258
846.5605608013661,1974.576206222146,891.5723305720834,-47.32982913389798
846.5637209236799,1974.576103277519,891.5638941114998,-47.32941830944683
846.5663920575066,1974.576000385218,891.5554857434405,-47.32900773908373
846.568575658624,1974.5758975452047,891.5471063490021,-47.32859742257357
846.5702732357773,1974.575794757442,891.5387568013911,-47.32818735968154
846.5714863502891,1974.5756920218903,891.5304379658506,-47.32777755017311
846.5722166156644,1974.5755893385128,891.5221506995889,-47.32736799381404
846.5724656971909,1974.5754867072708,891.5138958517083,-47.3269586903704
846.5722353115335,1974.5753841281264,891.5056742631369,-47.32654963960851
846.5715272263247,1974.5752816010413,891.4974867665608,-47.326140841295015
846.5703432597495,1974.575179125979,891.4893341863572,-47.32573229519683
846.5686852801258,1974.5750767029003,891.4812173385303,-47.325324001081164
846.5665552054801,1974.574974331768,891.4731370306476,-47.32491595871551
846.5639550031187,1974.5748720125432,891.4650940617776,-47.32450816786765
846.5608866891944,1974.574769745189,891.457089222429,-47.32410062830565
846.5573523282682,1974.574667529668,891.4491232944916,-47.32369333979786
846.5533540328672,1974.5745653659424,891.4411970511784,-47.32328630211293
846.5488939630383,1974.5744632539736,891.4333112569686,-47.32287951501978
846.5439743258971,1974.574361193725,891.425466667553,-47.322472978287614
846.5385973751734,1974.5742591851583,891.4176640297796,-47.322066691685926
846.5327654107516,1974.5741572282368,891.4099040816016,-47.3216606549845
846.5264807782087,1974.574055322922,891.4021875520259,-47.321254867953385
846.5197458683466,1974.5739534691768,891.3945151610642,-47.32084933036293
846.5125631167223,1974.573851666964,891.386887619684,-47.32044404198376
846.504935003173,1974.573749916245,891.3793056297619,-47.32003900258679
846.4968640513385,1974.5736482169843,891.3717698840384,-47.319634211943196
846.4883528281797,1974.5735465691432,891.3642810660733,-47.31922966982445
846.4794039434931,1974.573444972685,891.3568398502034,-47.31882537600231
846.4700200494232,1974.573343427572,891.3494469015009,-47.318421330248796
846.4602038399702,1974.573241933767,891.3421028757332,-47.31801753233623
846.4499580504954,1974.5731404912328,891.3348084193248,-47.317613982037194
846.4392854572233,1974.5730390999324,891.3275641693194,-47.317210679124564
846.4281888767398,1974.5729377598284,891.3203707533448,-47.31680762337149
846.4166711654888,1974.572836470884,891.3132287895777,-47.31640481455138
846.4047352192649,1974.5727352330616,891.3061388867108,-47.31600225243796
846.3923839727037,1974.5726340463243,891.299101643921,-47.3155999368052
846.379620398769,1974.572532910636,891.292117650839,-47.31519786742736
846.366447508238,1974.572431825958,891.2851874875205,-47.31479604407897
846.3528683491833,1974.572330792255,891.2783117244178,-47.31439446653484
846.3388860064524,1974.572229809489,891.271490922354,-47.31399313457006
846.3245036011457,1974.5721288776235,891.2647256324979,-47.31359204795999
846.3097242900909,1974.5720279966213,891.2580163963399,-47.31319120648027
846.2945512653163,1974.5719271664464,891.2513637456706,-47.3127906099068
846.2789877535208,1974.5718263870613,891.2447682025586,-47.31239025801576
846.2630370155431,1974.5717256584296,891.2382302793317,-47.31199015058362
846.2467023458279,1974.5716249805143,891.2317504785583,-47.311590287387105
846.2299870718906,1974.5715243532788,891.2253292930303,-47.31119066820322
846.2128945537803,1974.5714237766867,891.2189672057475,-47.310791292809235
846.1954281835406,1974.5713232507007,891.2126646899031,-47.3103921609827
846.177591384669,1974.5712227752856,891.2064222088709,-47.30999327250144
846.1593876115751,1974.571122350404,891.2002402161929,-47.309594627143525
846.1408203490365,1974.571021976018,891.1941191555699,-47.309196224687334
846.1218931116539,1974.5709216520927,891.188059460851,-47.308798064911485
846.1026094433042,1974.5708213785929,891.182061556027,-47.30840014759488
846.0829729165936,1974.5707211554795,891.1761258552226,-47.30800247251669
846.0629871323076,1974.5706209827176,891.1702527626923,-47.307605039456355
846.042655718862,1974.5705208602703,891.1644426728151,-47.30720784819358
846.0219823317508,1974.5704207881013,891.1586959700928,-47.30681089850833
846.0009706529952,1974.5703207661752,891.1530130291478,-47.30641419018086
845.9796243905898,1974.5702207944548,891.147394214723,-47.30601772299167
845.9579472779494,1974.570120872904,891.141839881683,-47.30562149672154
845.9359430733545,1974.570021001487,891.136350375016,-47.30522551115151
845.9136155593959,1974.5699211801675,891.1309260298375,-47.304829766062895
845.8909685424196,1974.5698214089089,891.1255671713948,-47.30443426123726
845.8680058519702,1974.569721687676,891.1202741150731,-47.304038996456455
845.8447313402347,1974.569622016432,891.1150471664026,-47.303643971502574
845.8211488814852,1974.569522395141,891.1098866210668,-47.303249186157984
845.797262371522,1974.569422823767,891.104792764912,-47.302854640205325
845.7730757271164,1974.569323302274,891.0997658739578,-47.30246033342749
845.7485928854528,1974.5692238306267,891.09480621441,-47.30206626560764
845.7238178035715,1974.5691244087889,891.0899140426725,-47.3016724365292
845.6987544578112,1974.569025036724,891.0850896053621,-47.30127884597585
845.6734068432515,1974.5689257143968,891.0803331393244,-47.30088549373154
845.6477789731558,1974.568826441772,891.0756448716495,-47.300492379580476
845.6218748784142,1974.568727218813,891.0710250196908,-47.30009950330712
845.595698606987,1974.5686280454847,891.0664737910828,-47.29970686469622
845.569254223348,1974.5685289217508,891.0619913837621,-47.29931446353275
845.5425458079295,1974.568429847576,891.0575779859881,-47.29892229960197
845.5155774565663,1974.5683308229245,891.0532337763655,-47.298530372689385
845.4883532799414,1974.568231847761,891.0489589238671,-47.29813868258077
845.4608774030315,1974.5681329220488,891.0447535878593,-47.29774722906215
845.4331539645545,1974.5680340457548,891.040617918127,-47.29735601191982
845.4051871164163,1974.567935218841,891.0365520549007,-47.29696503094031
845.3769810231594,1974.567836441273,891.0325561288835,-47.29657428591043
845.3485398614122,1974.5677377130155,891.028630261281,-47.29618377661724
845.3198678193394,1974.5676390340327,891.0247745638306,-47.29579350284806
845.2909690960934,1974.5675404042893,891.0209891388324,-47.29540346439047
845.2618479012664,1974.5674418237504,891.0172740791813,-47.29501366103228
845.2325084543445,1974.56734329238,891.0136294684002,-47.294624092561584
845.2029549841626,1974.5672448101432,891.0100553806735,-47.29423475876673
845.1731917283604,1974.5671463770047,891.0065518808832,-47.2938456594363
845.1432229328402,1974.5670479929288,891.0031190246438,-47.29345679435916
845.113052851226,1974.5669496578817,890.99975685834,-47.293068163324406
845.0826857443242,1974.566851371827,890.9964654191647,-47.292679766121395
845.0521258795853,1974.5667531347297,890.993244735158,-47.29229160253974
845.0213775305683,1974.5666549465552,890.9900948252472,-47.29190367236931
844.9904449764056,1974.566556807268,890.9870156992876,-47.291515975400216
844.9593325012704,1974.5664587168333,890.9840073581045,-47.29112851142283
844.9280443938459,1974.5663606752164,890.9810697935363,-47.29074128022778
844.8965849467958,1974.5662626823816,890.978202988478,-47.29035428160592
844.8649584562371,1974.5661647382944,890.9754069169257,-47.289967515348394
844.8331692212151,1974.56606684292,890.9726815440229,-47.289580981246566
844.8012215431801,1974.5659689962235,890.9700268261062,-47.28919467909207
844.7691197254657,1974.5658711981696,890.9674427107532,-47.288808608676774
844.7368680727706,1974.565773448724,890.9649291368306,-47.2884227697928
844.704470890641,1974.565675747852,890.9624860345435,-47.288037162232534
844.6719324849565,1974.5655780955187,890.9601133254853,-47.28765178578859
844.6392571614176,1974.5654804916887,890.9578109226882,-47.28726664025384
844.6064492250356,1974.565382936329,890.9555787306755,-47.28688172542141
844.5735129796251,1974.5652854294035,890.9534166455138,-47.286497041084665
844.540452727299,1974.565187970878,890.9513245548665,-47.286112587037216
844.5072727679657,1974.5650905607176,890.9493023380475,-47.28572836307293
844.4739773988288,1974.5649931988887,890.9473498660766,-47.28534436898591
844.44057091389,1974.564895885356,890.9454670017352,-47.284960604570514
844.4070576034542,1974.5647986200847,890.9436535996226,-47.28457706962134
844.3734417536366,1974.5647014030408,890.9419095062132,-47.284193763933246
844.3397276458742,1974.5646042341907,890.9402345599146,-47.28381068730131
844.3059195564382,1974.5645071134984,890.9386285911269,-47.283427839520876
844.272021755951,1974.5644100409309,890.937091422301,-47.28304522038752
844.2380385089044,1974.5643130164528,890.9356228680001,-47.28266282969707
844.2039740731822,1974.5642160400305,890.9342227349596,-47.28228066724559
844.1698326995843,1974.5641191116288,890.9328908221494,-47.2818987328294
844.1356186313551,1974.564022231216,890.9316269208358,-47.28151702624505
844.1013361037143,1974.5639253987545,890.9304308146448,-47.28113554728933
844.0669893433904,1974.563828614212,890.9293022796254,-47.280754295759294
844.0325825681585,1974.563731877554,890.9282410843143,-47.28037327145222
843.99811998638,1974.5636351887465,890.9272469898006,-47.279992474165624
843.9636057965457,1974.563538547756,890.9263197497912,-47.27961190369727
843.9290441868234,1974.5634419545463,890.9254591106777,-47.27923155984518
843.8944393346069,1974.5633454090853,890.9246648116024,-47.27885144240758
