H_i=0.0,H_i=10.0,H_i=50.0,H_i=100.0,H_i=1000.0
51.818276616496405,64.4450941621463,84.95548256568946,89.18219791576699,88.51362278051788
52.44960123155499,64.99276335876236,85.10039118258972,89.20141913974199,88.45648923348156
53.07917522822605,65.53299762523986,85.24087169143671,89.21911523130726,88.39933207033954
53.706663675399966,66.06566474989366,85.37703013626736,89.23532184112773,88.34215319593713
54.331736578387904,66.59064524640867,85.50897031271458,89.25007359890255,88.28495451174341
54.95406961120808,67.1078321761955,85.63679377299826,89.26340414519649,88.22773791592722
55.57334481855026,67.6171309357285,85.76059983502878,89.27534616233028,88.1705053034329
56.18925128433938,68.1184590115889,85.88048559525024,89.2859314043494,88.11325856605592
56.80148576409853,68.61174570598918,85.99654594487227,89.29519072609142,88.05599959251835
57.40975327861029,69.09693183558267,86.10887358916047,89.30315411137232,87.99873026854432
58.013767666688985,69.57396940636556,86.21755906947548,89.30985070031231,87.94145247693551
58.61325209520197,70.04282126745908,86.32269078777104,89.31530881582187,87.88416809764664
59.20793952481106,70.50346074651883,86.42435503327931,89.31955598926892,87.82687900786108
59.797573130242384,70.9558712694593,86.5226360111309,89.32261898534784,87.76958708206665
60.38190667423002,71.40004596710482,86.61761587267341,89.32452382617102,87.71229419213151
60.96070483461243,71.83598727128728,86.70937474726946,89.32529581460362,87.65500220738039
61.53374348438728,72.26370650280691,86.79799077537065,89.32495955686214,87.59771299467096
62.10080992484687,72.68322345355779,86.8835401426789,89.32353898439669,87.54042841847054
62.66170307221918,73.09456596499612,86.96609711522086,89.3210573750774,87.4831503409332
63.21623359852717,73.49776950499917,87.04573407517448,89.31753737370441,87.42588062197704
63.764224027647856,73.89287674502714,87.12252155729942,89.3130010118611,87.36862111936206
64.30550878780167,74.27993713936173,87.19652828583526,89.30746972712956,87.31137368876824
64.83993422192962,74.65900650805438,87.26782121174227,89.30096438168712,87.25414018387414
65.36735855761982,75.03014662507611,87.33646555017071,89.29350528030253,87.19692245643594
65.88765183842516,75.39342481302147,87.40252481805393,89.28511218774965,87.13972235636695
66.40069581856953,75.74891354558031,87.46606087173038,89.2758043456565,87.0825417318175
66.90638382317121,76.09669005885708,87.52713394450821,89.26560048880691,87.02538242925554
67.40462057621835,76.43683597248615,87.58580268409413,89.25451886091172,86.9682462935475
67.89532199861468,76.76943692136572,87.64212418981609,89.242577229866,86.91113516803983
68.37841497867218,77.09458219871229,87.69615404957618,89.22979290250846,86.8540508946411
68.85383711746502,77.41236441102278,87.74794637647707,89.2161827388987,86.79699531390452
69.32153645147419,77.7228791454231,87.79755384507108,89.2017631661276,86.73997026511105
69.78147115494839,78.02622464977964,87.84502772718677,89.18655019167592,86.68297758635322
70.23360922438397,78.32250152585557,87.89041792729365,89.17055941633521,86.62601911461927
70.67792814748687,78.61181243570479,87.93377301736955,89.15380604670565,86.56909668587805
71.11441455892496,78.89426182141531,87.97514027124078,89.13630490728414,86.51221213516445
71.54306388511041,79.16995563823922,88.01456569836853,89.11807045215605,86.45536729666533
71.96387998017141,79.43900110107805,88.05209407705918,89.09911677630369,86.39856400380617
72.376874755182,79.7015064442313,88.08776898707963,89.07945762654393,86.34180408933817
72.78206780261941,79.9575806942606,88.12163284166198,89.05910641210716,86.28508938542598
73.17948601791237,80.2073334557731,88.15372691888487,89.03807621486948,86.228421723736
73.56916321983198,80.45087470988442,88.18409139242144,89.01637979924952,86.1718029355253
73.95113977136153,80.68831462508422,88.21276536164628,88.99402962178104,86.11523485173105
74.32546220256316,80.91976338019455,88.23978688109636,88.971037840372,86.05871930306049
74.69218283684015,81.1453309990842,88.26519298928235,88.9474163232607,86.00225812008156
75.05135942187361,81.36512719677916,88.2890197368491,88.92317665767884,85.945853133314
75.40305476639409,81.5792612365908,88.3113022140856,88.89833015823157,85.88950617332102
75.74733638383107,81.78784179786852,88.3320745777861,88.87288787500377,85.83321907080149
76.08427614376971,81.990976853973,88.35137007746562,88.8468606014018,85.7769936566827
76.41394993203278,82.18877356005787,88.36922108093404,88.82025888173969,85.7208317622136
76.73643732009914,82.3813381502435,88.38565909923452,88.79309301857816,85.66473521905853
77.05182124446752,82.5687758437639,88.4007148109523,88.76537307982501,85.60870585939148
77.36018769647688,82.75119075966877,88.41441808590142,88.73710890560466,85.55274551599084
77.6616254230024,82.92868583966461,88.42679800819725,88.70831011490478,85.49685602233455
77.95622563835907,83.10136277868385,88.4378828987235,88.67898611200748,85.4410392126958
78.24408174766388,83.26932196277659,88.44770033700293,88.6491460927123,85.38529692223904
78.52528908183194,83.4326624139273,88.45627718248161,88.61879905035795,85.32963098711656
78.79994464431195,83.59148174140769,88.46363959523676,88.58795378164974,85.27404324456535
79.06814686960239,83.74587609928642,88.46981305611861,88.55661889229916,85.21853553300441
79.32999539353133,83.89594014972762,88.47482238633731,88.52480280248183,85.16310969213245
79.58559083522955,84.04176703172098,88.47869176650562,88.49251375212026,85.10776756302582
79.83503459067896,84.18344833489857,88.4814447551488,88.45975980599692,85.05251098823692
80.07842863767578,84.32107407810578,88.48310430669292,88.42654885870371,84.99734181189284
80.31587535201021,84.45473269240652,88.48369278894307,88.39288863943305,84.94226187979427
80.54747733463104,84.58451100821576,88.48323200006296,88.35878671661617,84.88727303951475
80.77333724953554,84.71049424626544,88.48174318506743,88.32425050241349,84.83237714050006
80.99355767210001,84.83276601212297,88.47924705183938,88.28928725706238,84.77757603416788
81.2082409475461,84.95140829399436,88.47576378668256,88.25390409308676,84.7228715740077
81.41748905922121,85.066501463557,88.47131306942173,88.21810797937339,84.66826561568074
81.62140350635732,85.1781242795798,88.46591408806134,88.18190574511932,84.6137600171202
81.82008519096271,85.28635389410071,88.45958555301421,88.14530408365479,84.55935663863146
82.01363431349299,85.39126586094416,88.45234571091112,88.10830955614566,84.50505734299243
82.20215027694293,85.49293414637243,88.44421235800237,88.07092859517958,84.450863995554
82.38573159899835,85.59143114167695,88.43520285316218,88.03316750823976,84.39677846434041
82.564475831886,85.6868276775263,88.42533413050646,87.99503248106986,84.34280262014971
82.7384794895615,85.77919303989894,88.41462271163465,87.95652958093403,84.2889383366541
82.90783798187782,85.86859498743878,88.40308471750586,87.91766475977533,84.23518749050025
83.07264555538175,85.95509977008204,88.39073587995938,87.87844385727591,84.18155196140948
83.23299524039123,86.03877214881318,88.37759155288961,87.83887260382238,84.12803363227786
83.38897880401348,86.11967541641732,88.36366672308522,87.79895662337947,84.07463438927601
83.54068670877187,86.197871419105,88.34897602074183,87.75870143627488,84.02135612194883
83.68820807651791,86.27342057889379,88.333533729658,87.7181124618985,83.96820072331485
83.8316306573141,86.3463819166393,88.31735379712322,87.67719502131867,83.91517008996539
83.97104080298344,86.41681307561562,88.3004498435071,87.6359543398183,83.86226612216329
84.10652344503161,86.48477034555265,88.28283517155852,87.59439554935346,83.80949072394138
84.23816207665824,86.55030868704446,88.2645227754231,87.55252369093706,83.75684580320038
84.36603873858495,86.61348175624966,88.24552534938749,87.51034371695,83.7043332718065
84.4902340084384,86.6743419298103,88.2258552963584,87.46786049338225,83.65195504568844
84.61082699343802,86.73294032992251,88.20552473608448,87.42507880200614,83.59971304493382
84.72789532614874,86.78932684949659,88.18454551312863,87.38200334248415,83.54760919388512
84.84151516307044,86.84355017735021,88.16292920459827,87.33863873441314,83.49564542123484
84.9517611858464,86.89565782338278,88.14068712764096,87.29498951930738,83.44382366012005
85.05870660488382,86.9456961436837,88.1178303467123,87.2510601625222,83.39214584821615
85.16242316519019,86.99371036553156,88.09436968062323,87.2068550551202,83.34061392782986
85.26298115423914,87.03974461224509,88.07031570937338,87.16237851568202,83.28922984599134
85.36044941169004,87.08384192785094,88.04567878077687,87.11763479206331,83.23799555454536
85.45489534079474,87.12604430153611,88.02046901688726,87.07262806309977,83.1869130102416
85.54638492133469,87.16639269185671,87.99469632022743,87.02736244026184,83.13598417482376
85.63498272394087,87.20492705067753,87.96837037983069,86.98184196926086,83.08521101511782
85.72075192565723,87.24168634681969,87.94150067709876,86.93607063160795,83.03459550311891
85.80375432661769,87.27670858939646,87.91409649148245,86.89005234612749,82.98413961607712
85.88405036771405,87.31003085081942,87.88616690599035,86.8437909704264,82.933845336582
85.96169914914053,87.34168928945978,87.85772081253099,86.79729030232077,82.8837146526457
86.03675844970786,87.37171917195161,87.8287669170936,86.75055408122117,82.83374955778471
86.10928474682724,87.40015489512555,87.79931374477252,86.70358598947793,82.78395205110019
86.1793332370709,87.42703000756346,87.76936964464002,86.6563896536878,82.73432413735658
86.24695785722288,87.45237723076629,87.73894279447244,86.60896864596302,82.6848678270588
86.31221130573951,87.47622847992858,87.70804120533398,86.56132648516423,82.63558513652757
86.37514506454522,87.49861488431469,87.67667272602291,86.51346663809814,82.5864780879731
86.43580942109445,87.51956680723313,87.64484504738411,86.46539252068122,82.53754870956686
86.49425349063598,87.53911386560627,87.61256570649245,86.41710749907055,82.48879903551136
86.55052523862103,87.55728494913409,87.57984209071087,86.36861489076266,82.44023110610807
86.60467150320065,87.57410823905147,87.5466814416271,86.31991796566147,82.39184696782308
86.65673801776303,87.5896112264793,87.51309085887291,86.27101994711649,82.34364867335071
86.70676943346493,87.60382073037069,87.4790773038294,86.22192401293184,82.29563828167473
86.75480934171561,87.61676291505408,87.44464760322208,86.17263329634736,82.24781785812729
86.80090029657538,87.62846330737604,87.40980845260906,86.12315088699249,82.20018947444541
86.84508383703391,87.63894681344661,87.37456641976574,86.07347983181378,82.15275520882483
86.88740050913731,87.64823773499114,87.33892794796925,86.02362313597696,82.1055171459713
86.92788988793534,87.6563597853126,87.30289935918574,85.97358376374424,82.05847737714912
86.96659059922348,87.66333610486905,87.26648685716363,85.92336463932773,82.01163800022671
87.00354034105673,87.66918927647107,87.22969653043563,85.87296864771957,81.96500111971946
87.03877590501496,87.67394134010469,87.19253435523258,85.82239863549968,81.91856884682927
87.07233319720136,87.677613807385,87.15500619831161,85.77165741162162,81.8723432994811
87.10424725895834,87.68022767564658,87.11711781970156,85.7207477481774,81.82632660235618
87.13455228728643,87.6818034416765,87.07887487536807,85.66967238114184,81.78052088692179
87.16328165495423,87.68236111509627,87.04028291980086,85.618434011097,81.73492829145769
87.19046793028876,87.68192023139892,87.0013474085257,85.5670353039375,81.6895509610787
87.21614289663728,87.68049986464771,86.9620737005434,85.51547889155714,81.6443910477537
87.24033757149306,87.67811863984305,86.92246706069797,85.4637673725174,81.59945071032078
87.26308222527888,87.67479474496417,86.88253266197636,85.41190331269851,81.55473211449826
87.28440639978345,87.67054594269233,86.84227558774172,85.35988924593353,81.5102374328917
87.30433892624674,87.665389581822,86.8017008339024,85.30772767462585,81.46596884499664
87.32290794309164,87.6593426083671,86.7608133110185,85.25542107035083,81.4219285371969
87.34014091329992,87.65242157636868,86.71961784634806,85.20297187444193,81.3781187027585
87.35606464143177,87.64464265841089,86.67811918583476,85.15038249856174,81.33454154181872
87.3707052902886,87.63602165585183,86.63632199603884,85.09765532525854,81.29119926137054
87.38408839721966,87.62657400877602,86.594230866013,85.04479270850867,81.24809407524201
87.39623889007385,87.61631480567486,86.5518503091251,84.99179697424518,81.20522820407062
87.40718110279833,87.6052587928618,86.50918476482916,84.93867042087322,81.16260387527241
87.41693879068652,87.59342038362854,86.46623860038638,84.88541531977249,81.1202233230056
87.42553514527805,87.58081366714862,86.42301611253757,84.83203391578716,81.07808878812881
87.43299280891422,87.56745241713477,86.37952152912864,84.7785284277037,81.03620251815344
87.43933388895243,87.55335010025615,86.33575901069045,84.72490104871686,80.99456676719032
87.44457997164365,87.53851988432154,86.29173265197451,84.6711539468842,80.95318379589021
87.44875213567721,87.52297464623463,86.24744648344588,84.6172892655696,80.91205587137817
87.45187096539762,87.50672697972716,86.20290447273449,84.56330912387588,80.87118526718157
87.45395656369797,87.48978920287583,86.15811052604626,84.50921561706708,80.83057426315152
87.45502856459521,87.47217336540857,86.11306848953517,84.45501081698043,80.79022514537762
87.45510614549225,87.45389125580587,86.06778215063753,84.4006967724286,80.75014020609584
87.45420803913245,87.43495440820257,86.02225523936951,84.34627550959233,80.71032174358932
87.45235254525173,87.41537410909548,85.97649142958916,84.29174903240373,80.67077206208191
87.44955754193397,87.39516140386212,85.93049434022385,84.23711932292059,80.63149347162428
87.44584049667539,87.3743271030957,85.88426753646434,84.18238834169195,80.59248828797247
87.44121847716343,87.35288178876138,85.83781453092638,84.12755802811506,80.55375883245853
87.43570816177606,87.33083582017876,85.79113878478084,84.0726303007842,80.51530743185323
87.42932584980713,87.30819933983528,85.74424370885336,84.01760705783138,80.47713641822062
87.42208747142364,87.2849822790354,85.69713266469435,83.96249017725928,80.43924812876406
87.41400859736062,87.26119436339,85.64980896562031,83.90728151726658,80.40164490566382
87.40510444835947,87.23684511815057,85.60227587772731,83.85198291656596,80.36432909590575
87.39538990435537,87.21194387339249,85.55453662087746,83.7965961946949,80.32730305110111
87.38487951341968,87.1864997690517,85.50659436965913,83.74112315231962,80.29056912729705
87.37358750046268,87.16052175981882,85.45845225432183,83.68556557153212,80.2541296847778
87.3615277757026,87.13401861989496,85.41011336168631,83.62992521614085,80.21798708785617
87.34871394290624,87.1069989476129,85.36158073603086,83.57420383195475,80.18214370465533
87.33515930740684,87.07947116992769,85.31285737995421,83.51840314706133,80.14660190688042
87.32087688390446,87.05144354678032,85.26394625521606,83.46252487209858,80.11136406958002
87.30587940405444,87.0229241753381,85.21485028355566,83.40657070052102,80.07643257089715
87.29017932384897,86.9939209941153,85.16557234748919,83.35054230886011,80.04180979180957
87.27378883079722,86.96444178697752,85.11611529108649,83.29444135697912,80.00749811585914
87.25671985090888,86.93449418703311,85.06648192072785,83.2382694883225,79.97349992887018
87.23898405548636,86.90408568041495,85.0166750058414,83.18202833016016,79.93981761865648
87.22059286773039,86.87322360995569,84.96669727962161,83.12571949382657,79.90645357471664
87.20155746916409,86.84191517875962,84.91655143972953,83.06934457495483,79.87341018791783
87.18188880587998,86.81016745367413,84.8662401489753,83.01290515370613,79.84068985016748
87.16159759461488,86.77798736866364,84.81576603598334,82.9564027949943,79.80829495407275
87.14069432865698,86.745381728089,84.76513169584096,82.8998390487059,79.77622789258764
87.1191892835898,86.71235720989476,84.71433969073054,82.84321544991583,79.74449105864745
87.0970925228773,86.67892036870752,84.66339255054604,82.7865335190987,79.71308684479041
87.07441390329434,86.6450776388474,84.61229277349415,82.72979476233583,79.68201764276621
87.0511630802068,86.61083533725558,84.56104282668059,82.67300067151835,79.65128584313128
87.02734951270548,86.57619966634017,84.50964514668193,82.61615272454615,79.62089383483061
87.00298246859758,86.5411767167428,84.45810214010335,82.55925238552307,79.59084400476586
86.97807102925987,86.50577247002828,84.40641618412282,82.50230110494817,79.56113873734955
86.95262409435722,86.46999280129965,84.35458962702198,82.44530031990355,79.53178041404522
86.92665038643034,86.43384348174067,84.3026247887042,82.38825145423833,79.50277141289317
86.90015845535616,86.39733018108787,84.25052396120007,82.3311559187493,79.47411410802181
86.87315668268465,86.36045847003443,84.19828940916088,82.27401511135818,79.44581086914431
86.84565328585526,86.32323382256766,84.1459233703401,82.21683041728546,79.41786406104032
86.81765632229656,86.28566161824205,84.09342805606356,82.15960320922115,79.39027604302264
86.78917369341218,86.24774714438988,84.0408056516884,82.10233484749223,79.3630491683887
86.76021314845644,86.2094955982712,83.98805831705126,82.04502668022725,79.33618578385658
86.73078228830258,86.17091208916482,83.9351881869058,81.98768004351777,79.30968822898546
86.70088856910671,86.13200164040215,83.88219737135022,81.93029626157696,79.28355883558037
86.67053930587052,86.09276919134564,83.82908795624458,81.87287664689538,79.25779992708097
86.63974167590541,86.05321959931314,83.77586200361866,81.81542250039399,79.23241381793439
86.60850272220101,86.01335764145014,83.7225215520703,81.75793511157447,79.20740281295183
86.57682935670074,85.97318801655112,83.66906861715466,81.70041575866689,79.18276920664886
86.5447283634871,85.9327153468316,83.61550519176454,81.6428657087749,79.15851528256935
86.51220640187911,85.89194417965237,83.56183324650215,81.58528621801833,79.13464331259283
86.4792700094447,85.85087898919724,83.50805473004239,81.52767853167342,79.11115555622517
86.44592560493012,85.8095241781056,83.45417156948804,81.47004388431067,79.0880542598727
86.41217949110906,85.76788407906129,83.40018567071691,81.41238349993037,79.06534165609933
86.37803785755352,85.72596295633882,83.34609891872137,81.35469859209586,79.04301996286698
86.34350678332893,85.68376500730837,83.29191317794027,81.29699036406458,79.02109138275897
86.30859223961542,85.64129436390066,83.23763029258363,81.23926000891709,78.99955810218655
86.27330009225753,85.59855509403287,83.18325208695016,81.18150870968375,78.97842229057842
86.23763610424437,85.55555120299684,83.12878036573785,81.12373763946965,78.95768609955323
86.20160593812224,85.51228663481034,83.07421691434789,81.0659479615773,78.93735166207517
86.1652151583416,85.46876527353297,83.01956349918197,81.00814082962745,78.91742109159253
86.1284692335403,85.42499094454718,82.96482186793328,80.95031738767814,78.89789648115936
86.09137353876494,85.38096741580586,82.9099937498712,80.89247877034165,78.87877990254032
86.05393335763203,85.33669839904711,82.85508085612004,80.83462610289983,78.8600734052986
86.01615388443088,85.29218755097745,82.80008487993186,80.77676050141756,78.84177901586735
85.97804022616955,85.24743847442407,82.7450074969536,80.71888307285452,78.82389873660428
85.93959740456596,85.2024547194573,82.6898503654886,80.66099491517528,78.80643454482998
85.90083035798523,85.15723978448385,82.63461512675266,80.60309711745768,78.78938839184991
85.86174394332524,85.11179711731208,82.57930340512502,80.54519075999964,78.77276220196018
85.82234293785159,85.06613011618953,82.52391680839388,80.48727691442444,78.75655787143748
85.78263204098353,85.02024213081407,82.46845692799718,80.42935664378433,78.7407772675133
85.74261587603229,84.97413646331906,82.4129253392584,80.37143100266276,78.72542222733263
85.70229899189309,84.92781636923331,82.35732360161758,80.31350103727509,78.71049455689754
85.66168586469226,84.8812850584168,82.30165325885778,80.25556778556785,78.69599602999581
85.62078089939064,84.83454569597244,82.24591583932701,80.1976322773166,78.68192838711497
85.57958843134462,84.78760140313497,82.19011285615572,80.13969553422244,78.66829333434218
85.53811272782595,84.74045525813733,82.1342458074701,80.08175857000712,78.65509254225022
85.49635798950155,84.69311029705531,82.07831617660112,80.02382239050694,78.64232764476995
85.4543283518744,84.64556951463103,82.02232543228963,79.9658879937652,78.6300002380499
85.41202788668672,84.59783586507588,81.96627502888735,79.90795637012354,78.6181118793032
85.36946060328641,84.54991226285344,81.91016640655411,79.85002850231201,78.60666408564242
85.32663044995789,84.50180158344303,81.8540009914513,79.79210536553786,78.59565833290294
85.28354131521823,84.45350666408433,81.79778019593165,79.73418792757326,78.58509605445529
85.24019702907972,84.40503030450375,81.74150541872545,79.67627714884178,78.57497864000706
85.19660136427972,84.35637526762285,81.68517804512327,79.61837398250378,78.565307434395
85.15275803747863,84.30754428024952,81.62879944715526,79.56047937454073,78.55608373636802
85.10867071042725,84.25854003375224,81.57237098376724,79.50259426383835,78.54730879736171
85.06434299110387,84.20936518471805,81.51589400099341,79.44471958226876,78.53898382026503
85.01977843482241,84.16002235559449,81.45936983212603,79.38685625477162,78.53110995818007
84.97498054531216,84.11051413531615,81.40279979788195,79.32900519943415,78.52368831317554
84.92995277577005,84.06084307991611,81.34618520656625,79.27116732757025,78.51671993503486
84.88469852988608,84.01101171312273,81.28952735423275,79.21334354379863,78.5102058199996
84.83922116284289,83.96102252694224,81.23282752484194,79.15553474611988,78.50414690950937
84.79352398228997,83.91087798222755,81.1760869904159,79.09774182599278,78.49854408893881
84.7476102492934,83.8605805092334,81.11930701119059,79.03996566840956,78.49339818633278
84.70148317926164,83.81013250815866,81.0624888357655,78.9822071519703,78.48870997114072
84.65514594284821,83.75953634967571,81.00563370125073,78.92446714895642,78.48448015295118
84.60860166683176,83.70879437544755,80.94874283341143,78.86674652540339,78.48070938022755
84.56185343497431,83.65790889863278,80.89181744680994,78.80904614117246,78.47739823904611
84.5149042888581,83.60688220437892,80.83485874494536,78.75136685002172,78.47454725183742
84.46775722870179,83.5557165503043,80.77786792039095,78.69370949967622,78.47215687613242
84.42041521415646,83.50441416696884,80.72084615492898,78.63607493189727,78.47022750331408
84.37288116508218,83.45297725833413,80.66379461968364,78.57846398255111,78.46875945737614
84.32515796230534,83.40140800221283,80.60671447525152,78.52087748167666,78.46775299368993
84.2772484483577,83.34970855070807,80.54960687183005,78.4633162535526,78.46720829778074
84.22915542819726,83.29788103064273,80.49247294934386,78.40578111676365,78.46712548411483
84.18088166991177,83.24592754397912,80.4353138375691,78.34827288426617,78.46750459489854
84.13242990540513,83.19385016822928,80.37813065625566,78.29079236345304,78.46834559889086
84.08380283106733,83.14165095685597,80.32092451524764,78.23334035621782,78.4696483902307
84.03500310842826,83.08933193966497,80.26369651460172,78.17591765901825,78.47141278728043
83.98603336479582,83.03689512318844,80.20644774470377,78.11852506293903,78.47363853148691
83.93689619387894,82.98434249106003,80.14917928638363,78.06116335375397,78.47632528626166
83.88759415639566,82.93167600438161,80.0918922110281,78.00383331198752,78.47947263588142
83.83812978066693,82.8788976020821,80.03458758069218,77.9465357129756,78.4830800844108
83.78850556319628,82.82600920126846,79.97726644820864,77.88927132692584,78.4871470546482
83.73872396923596,82.77301269756904,79.9199298572959,77.83204091897717,78.49167288709687
83.6887874333398,82.71990996546958,79.8625788426643,77.77484524925887,78.49665683896225
83.63869835990313,82.666702858642,79.80521443012077,77.71768507294897,78.50209808317749
83.58845912369023,82.61339321026615,79.7478376366719,77.66056114033202,78.50799570745828
83.5380720703495,82.5599828333448,79.69044947062565,77.60347419685645,78.51434871338886
83.48753951691677,82.50647352101184,79.63305093169134,77.54642498319119,78.52115601554056
83.43686375230706,82.45286704683413,79.57564301107836,77.4894142352818,78.52841644062438
83.3860470377951,82.39916516510694,79.51822669159337,77.43244268440611,78.53612872667938
83.33509160748481,82.34536961114331,79.46080294773617,77.37551105722923,78.54429152229798
83.28399966876833,82.29148210155736,79.4033727457941,77.31862007585809,78.55290338589019
83.23277340277438,82.23750433454178,79.34593704393522,77.26177045789545,78.56196278498778
83.18141496480682,82.18343799013962,79.2884967923001,77.20496291649339,78.57146809559035
83.12992648477315,82.12928473051055,79.23105293309234,77.14819816040631,78.58141760155428
83.07831006760361,82.07504620019168,79.17360640066794,77.09147689404345,78.59180949402652
83.02656779366083,82.02072402635316,79.1161581216232,77.03479981752089,78.60264187092419
82.97470171914051,81.96631981904862,79.05870901488173,76.97816762671309,78.61391273646174
82.92271387646323,81.91183517146055,79.00125999178,76.92158101330396,78.62562000072681
82.87060627465767,81.85727166014091,78.94381195615196,76.86504066483751,78.63776147930625
82.81838089973544,81.80263084524688,78.8863658044123,76.80854726476792,78.65033489296357
82.76603971505774,81.74791427077203,78.82892242563886,76.75210149250935,78.66333786736912
82.71358466169417,81.69312346477294,78.77148270165374,76.69570402348512,78.6767679328841
82.66101765877369,81.63825993959142,78.71404750710342,76.63935552917658,78.69062252439977
82.60834060382813,81.58332519207245,78.6566177095379,76.58305667717154,78.70489898123282
82.5555553731283,81.52832070377785,78.59919416948871,76.5268081312122,78.71959454707806
82.50266382201303,81.47324794119595,78.541777740546,76.47061055124279,78.73470637001945
82.44966778521116,81.4181083559472,78.4843692694346,76.41446459345666,78.75023150260041
82.39656907715678,81.36290338498593,78.42696959608912,76.35837091034311,78.76616690195435
82.34336949229792,81.30763445079826,78.36957955372819,76.30233015073374,78.7825094299962
82.29007080539867,81.2523029615964,78.31219996892757,76.2463429598484,78.79925585367579
82.23667477183514,81.1969103115092,78.2548316616926,76.19040997934086,78.81640284529377
82.18318312788526,81.14145788076928,78.19747544552959,76.13453184734392,78.83394698288068
82.12959759101258,81.08594703589665,78.14013212751638,76.07870919851436,78.85188475063968
82.07591986014438,81.03037912987901,78.08280250837208,76.02294266407738,78.87021253945366
82.02215161594393,80.97475550234874,78.0254873825259,75.9672328718707,78.88892664745674
81.9682945210774,80.91907747975674,77.96818753818519,75.9115804463884,78.90802328067092
81.91435022047531,80.86334637554302,77.9109037574027,75.85598600882422,78.9274985537078
81.86032034158876,80.80756349030442,77.85363681614301,75.80045017711473,78.94734849053575
81.80620649464049,80.75173011195916,77.79638748434812,75.744973565982,78.96756902531232
81.75201027287105,80.69584751590864,77.7391565260024,75.68955678697603,78.98815600328234
81.69773325277997,80.63991696519626,77.6819446991967,75.6342004485168,79.0091051817411
81.64337699436236,80.5839397106636,77.62475275619173,75.57890515593597,79.03041223106275
81.5889430413407,80.52791699110377,77.56758144348072,75.52367151151839,79.0520727357935
81.5344329213923,80.47185003341217,77.51043150185141,75.46850011454306,79.07408219580931
81.47984814637216,80.41574005273466,77.45330366644727,75.41339156132405,79.09643602753758
81.42519021253175,80.35958825261321,77.39619866682804,75.35834644525089,79.11912956524222
81.37046060073341,80.30339582512904,77.33911722702969,75.30336535682878,79.14215806237159
81.31566077666082,80.24716395104342,77.28206006562354,75.24844888371845,79.16551669296844
81.26079219102537,80.19089379993598,77.22502789577494,75.19359761077575,79.18920055314099
81.20585627976871,80.1345865303409,77.1680214253011,75.13881212009095,79.21320466259444
81.15085446426144,80.07824328988067,77.11104135672848,75.08409299102767,79.23752396622157
81.09578815149818,80.02186521539781,77.05408838734935,75.0294408002617,79.26215333575168
81.04065873428897,79.96545343308426,76.99716320927801,74.97485612181934,79.28708757145627
80.9854675914471,79.90900905860883,76.94026650950615,74.92033952711563,79.31232140391059
80.93021608797362,79.8525331972425,76.88339896995774,74.8658915849922,79.33784949580941
80.87490557523833,79.7960269439817,76.8265612675434,74.81151286175489,79.36366644383561
80.81953739115764,79.73949138366973,76.76975407421406,74.75720392121113,79.3897667805802
80.76411286036911,79.68292759111611,76.71297805701421,74.70296532470698,79.41614497651196
80.70863329440293,79.62633663121414,76.65623387813446,74.64879763116403,79.4427954419951
80.65309999185027,79.56971955905661,76.59952219496364,74.59470139711594,79.46971252935326
80.59751423852873,79.51307742004967,76.54284366014039,74.54067717674477,79.49689053497787
80.54187730764481,79.45641125002498,76.48619892160414,74.48672552191704,79.52432370147906
80.48619045995359,79.39972207535014,76.42958862264565,74.43284698221962,79.55200621987714
80.43045494391554,79.34301091303735,76.37301340195702,74.37904210499526,79.57993223183259
80.3746719958507,79.28627877085054,76.31647389368116,74.32531143537801,79.60809583191251
80.3188428400902,79.22952664741081,76.25997072746085,74.27165551632827,79.63649106989143
80.26296868912507,79.17275553230029,76.20350452848726,74.21807488866772,79.66511195308418
80.20705074375269,79.11596640616446,76.147075917548,74.16457009111393,79.69395244870869
80.15109019322058,79.059160240813,76.09068551107468,74.11114166031487,79.72300648627636
80.09508821536798,79.00233799931907,76.03433392119013,74.05779013088303,79.75226796000786
80.03904597676483,78.94550063611719,75.97802175575495,74.00451603542946,79.78173073127171
79.9829646328486,78.88864909709973,75.92174961841386,73.9513199045975,79.81138863104356
79.92684532805883,78.8317843197119,75.86551810864138,73.89820226709632,79.84123546238362
79.87068919596939,78.77490723304548,75.80932782178729,73.84516364973432,79.87126500292985
79.81449735941864,78.71801875793118,75.7531793491215,73.79220457745217,79.90147100740442
79.75827093063748,78.66111980702965,75.69707327787853,73.73932557335581,79.93184721013115
79.7020110113753,78.60421128492125,75.64101019130167,73.68652715874912,79.96238732756125
79.64571869302392,78.54729408819456,75.58499066868667,73.63380985316638,79.99308506080509
79.58939505673953,78.49036910553366,75.52901528542495,73.58117417440471,80.02393409816743
79.53304117356276,78.43343721780414,75.47308461304657,73.52862063855605,80.05492811768377
79.4766581045368,78.37649929813804,75.41719921926271,73.47614976003914,80.08606078965522
79.42024690082364,78.31955621201753,75.36135966800778,73.42376205163124,80.11732577917962
79.36380860381864,78.26260881735749,75.30556651948116,73.37145802449966,80.14871674867645
79.30734424526311,78.20565796458698,75.24982033018858,73.31923818823307,80.18022736040312
79.25085484735537,78.14870449672961,75.19412165298313,73.2671030508727,80.21185127896034
79.19434142285995,78.09174924948283,75.13847103710587,73.21505311894329,80.24358217378419
