H_i=0.0,H_i=10.0,H_i=50.0,H_i=100.0,H_i=1000.0
3142.101551387565,3915.963916970944,4398.726353750326,3853.8254526271967,2815.8287299897434
3181.849185994391,3942.394478653861,4385.819661699207,3834.705879592344,2805.519493474589
3221.1524762087174,3967.946337078147,4372.627240366489,3815.6054379398815,2795.2857464802933
3259.9823089227248,3992.614492792026,4359.160780580582,3796.527059669598,2785.127033492198
3298.3103718832344,4016.395198886489,4345.431674001917,3777.473563325006,2775.042902560533
3336.109215793362,4039.285928919092,4331.451016386375,3758.4476577314513,2765.032905276927
3373.3523124172675,4061.2853420792417,4317.229611165447,3739.451945619537,2755.096596751114
3410.0141084609427,4082.393245892813,4302.777973308091,3720.4889271366433,2745.2335355878467
3446.0700750348983,4102.610556762425,4288.10633343153,3701.5610032493328,2735.4432838640178
3481.4967525384977,4121.939258635945,4273.2246421303935,3682.670479039425,2725.7254071059892
3516.271790840133,4140.382360089914,4258.142574495673,3663.8195668965113,2716.079474267136
3550.3739846620456,4157.943850106899,4242.869534797008,3645.010389609665,2706.5050577056054
3583.78330411302,4174.628652816386,4227.414661303655,3626.24498336108,2697.001733162295
3616.480920345995,4190.442581458049,4211.786831221349,3607.5253006243342,2687.5690797390466
3648.44922635059,4205.392291814217,4195.994665723976,3588.8532129699506,2678.2066798770693
3679.671852922211,4219.485235345343,4180.046535060592,3570.2305137808867,2668.9141193355767
3710.13367987958,4232.7296122484695,4163.950563719885,3551.658920880542,2659.6909871706566
3739.82084263091,4245.134324644277,4147.714635635637,3533.14007907583,2650.5368757143606
3768.7207342153424,4256.708930083434,4131.346399418091,3514.675562617814,2641.451380554024
3796.822002970429,4267.463595547943,4114.853273597466,3496.266877582371,2632.4341005118117
3824.1145459983313,4277.409052107946,4098.242451867034,3477.9154641732625,2623.484637624491
3850.589498622794,4286.556550379375,4081.520908314354,3459.622698949998,2614.6025971234335
3876.23922004585,4294.917816912908,4064.6954026302897,3441.389896982761,2605.7875874148476
3901.0572754275554,4302.505011630042,4047.772485286475,3423.2183139366657,2597.039220060235
3925.0384146238302,4309.330686407901,4030.758502672793,3405.1091480875257,2588.3571097570803
3948.178547826734,4315.407744900648,4013.659602187326,3387.063542271283,2579.7408743197666
3970.474718358303,4320.749403672196,3996.481737272031,3369.082585769182,2571.1901346607197
3991.925072873478,4325.3691547023855,3979.230672388155,3351.167316130719,2562.704514771779
4012.528829229788,4329.280729316876,3961.911987926106,3333.3187209363496,2554.283641705798
4032.286242281464,4332.498063579859,3944.5310850451287,3315.5377395018777,2545.927145558467
4051.1985678536375,4335.035265178203,3927.093190438756,3297.825264526401,2537.634659450367
4069.268025148445,4336.906581815963,3909.603361022536,3280.182143685636,2529.4058195092416
4086.497757829353,4338.126371129191,3892.066488541071,3262.6091811723823,2521.240264852498
4102.891794022995,4338.70907212277,3874.487304091838,3245.1071391858586,2513.1376375699283
4118.455005469486,4338.6691781235,3856.870382563744,3227.6767393715704,2505.0975827066522
4133.1930660427015,4338.021211236897,3839.2201469887104,3210.318664213328,2497.11974824628
4147.112409851567,4336.779698289067,3821.5408728049774,3193.033558378985,2489.2037850942947
4160.220189122171,4334.959148229654,3803.836692031151,3175.822030021435,2481.3493470616518
4172.524232048645,4332.57403096707,3786.111597350295,3158.6846520363138,2473.556090848594
4184.033000788405,4329.638757603087,3768.369446103667,3141.621963277872,2465.8236760286813
4194.755549764721,4326.167662030307,3750.613964193933,3124.6344697343784,2458.1517650330334
4204.701484426709,4322.174983853019,3732.8487498979352,3107.722645664419,2450.540023134782
4213.880920603963,4317.674852589428,3715.0772775892738,3090.8869346953707,2442.9881184337364
4222.304444580211,4312.681273111243,3697.30290137116,3074.127750885331,2435.49572184125
4229.983073997703,4307.208112274991,3679.528858620161,3057.44547974971,2428.0625070652995
4236.928219691661,4301.269086698266,3661.758273441592,3040.8404792536694,2420.6881505957626
4243.151648542022,4294.877751633289,3643.994160037472,3024.31308077155,2413.3723316899004
4248.665447418096,4288.047490889703,3626.2394259880175,3007.863590014397,2406.1147323580376
4253.481988280559,4280.791507758302,3608.4968754478414,2991.4922879266423,2398.9150373494417
4257.613894494534,4273.122816887552,3590.7692122579942,2975.1994315529937,2391.772934138397
4261.074008397444,4265.054237065054,3573.0590429751937,2958.985254876513,2384.688112910473
4263.875360155764,4256.598384856668,3555.3688798195403,2942.849969628865,2377.6602665489822
4266.031137935911,4247.767669056763,3537.701143542147,2926.7937660736648,2370.689090621628
4267.554659406216,4238.574285903945,3520.058166214129,2910.816813763829,2363.7742833673396
4268.459344579232,4229.030215017666,3502.442193938445,2894.919262273805,2356.9155456832896
4268.758689996597,4219.147216012286,3484.855389486114,2879.101241907524,2350.1125811120946
4268.466244252233,4208.936825746382,3467.299834858352,2863.3628643828865,2343.365095829196
4267.595584843799,4198.4103561664815,3449.777533776205,2847.704223493587,2336.6727986304154
4266.160296337106,4187.578892705753,3432.290414099251,2832.125395749017,2330.035400919687
4264.1739498234765,4176.453293199661,3414.8403301749568,2816.6264409930004,2323.4526166969613
4261.650083645905,4165.044187282069,3397.4290651202973,2801.207403002065,2316.924162546276
4258.602185366255,4153.36197622676,3380.0583330372074,2785.868310063938,2310.4497576239974
4255.04367494257,4141.41683320088,3362.7297811634685,2770.6091755369366,2304.0291236472235
4250.987889082929,4129.218703898317,3345.444991960602,2755.429998390881,2297.661984882348
4246.448066740023,4116.777307522514,3328.205485140335,2740.3307637301664,2291.3480681337846
4241.437335708799,4104.102138089758,3311.012719631199,2725.3114432995817,2285.087102732848
4235.968700288054,4091.202466025388,3293.8680954867905,2710.371995973456,2278.878820526784
4230.055029965763,4078.087340026876,3276.772955737218,2695.51236822869,2272.7229558679537
4223.709049087123,4064.7655891691047,3259.728588185236,2680.7324946022213,2266.6192456031645
4216.943327463777,4051.245825228551,3242.736227148533,2666.0322981334284,2260.567429063143
4209.77027188247,4037.536445204432,3225.797055149649,2651.4116907919893,2254.5672480521534
4202.20211847136,4023.645634016156,3208.9122045549248,2636.8705738916788,2248.6184468377483
4194.250925882411,4009.581367357673,3192.082759163912,2622.408838490571,2242.7207721406617
4185.928569248715,3995.351414690535,3175.309755750608,2608.0263657781006,2236.873973124829
4177.24673487612,3980.963342358619,3158.5941855578767,2593.7230274494264,2231.077801387539
4168.2169156292775,3966.4245168086,3141.936995746373,2579.4986860675112,2225.33201094971
4158.850406973009,3951.742107901314,3125.3390907992703,2565.353195413336,2219.6363582462886
4149.158303630881,3936.923092300168,3108.801333884061,2551.286400824636,2213.9906021167694
4139.151496823865,3921.974256923733,3092.324548172667,2537.298139523544,2208.3945037958274
4128.840672053073,3906.902202450585,3075.909518121082,2523.388240933506,2202.847826904066
4118.236307391723,3891.713346865312,3059.5569907097088,2509.556526985832,2197.350337438873
4107.348672252694,3876.413929035482,3043.26767664557,2495.8028124162074,2191.901803765379
4096.187826599269,3861.010012310114,3027.0422515275072,2482.1269050515257,2186.5019966075247
4084.763620567937,3845.507488130974,3010.881356975459,2468.5286060873323,2181.150689039217
4073.0856944734014,3829.912079648703,2994.785601724912,2455.0077103562107,2175.8476564755874
4061.1634791672327,3814.229345336464,2978.755562687544,2441.564006587401,2170.5926766643374
4049.006196722891,3798.4646825944096,2962.791785979088,2428.1972776579382,2165.3855296771703
4036.6228614211177,3782.6233313388807,2946.894787915401,2414.9073008355977,2160.225997901308
4024.022281010956,3766.710377570773,2931.0650559777087,2401.693848013905,2155.1138660310844
4011.213058222917,3750.730756918058,2915.303049747942,2388.556685939483,2150.048921059616
3998.2035925120094,3734.689258147906,2899.6092018151007,2375.495576431979,2145.0309522705406
3985.002082009568,3718.590526644335,2883.983918653508,2362.5102765968168,2140.059751229823
3971.616525663946,3702.439067847719,2868.4275814738303,2349.6005390310147,2135.1351117776253
3958.054725551309,3686.2392506528895,2852.9405470476872,2336.7661120222847,2130.256830020231
3944.3242893388096,3669.995310762955,2837.523148506672,2324.0067397416437,2125.4247043220253
3930.432632883539,3653.711353996252,2822.175696116565,2311.322162429739,2120.6385352975226
3916.386982951612,3637.391359544243,2806.898478027508,2298.712116577103,2115.8981258034387
3902.194380042772,3621.039183178396,2791.691761000882,2286.176335098523,2111.2032809308016
3887.861681306817,3604.6585604043903,2776.5557911136075,2273.714547501725,2106.5538079970966
3873.39556353905,3588.2531095622603,2761.4907944405745,2261.3264800505576,2101.9495165384415
3858.802526242843,3571.8263348712912,2746.4969777158685,2249.0118559228463,2097.390218301786
3844.088894748186,3555.3816294187204,2731.574528973465,2236.7703953630985,2092.8757272371295
3829.26082337593,3538.922278091489,2716.72361816802,2224.601815830222,2088.4058594897547
3814.324298638136,3522.451460450474,2701.944397776387,2212.5058321404213,2083.9804333924667
3799.2851424656574,3505.972253546796,2687.237003380448,2200.48215660542,2079.5992694578376
3784.149015454799,3489.487634679955,2672.6015542318537,2188.5304991661724,2075.2621903704476
3768.921420125444,3473.0004840976862,2658.0381537992307,2176.650567522195,2070.969020979118
3753.607704183759,3456.513587637552,2643.5468902984053,2164.8420672566726,2066.719588289129
3738.213063783048,3440.029639310409,2629.1278372061715,2153.1047019574635,2062.51372145442
3722.742546776926,3423.551243825998,2614.781053758124,2141.438173334144,2058.351251769758
3707.201055959464,3407.080919060973,2600.506585431044,2129.842181331212,2054.2320126628806
3691.5933522874498,3390.621098469824,2586.3044644103365,2118.316424237581,2050.1558396865926
3675.924058080325,3374.1741334391613,2572.1747100429657,2106.8605987924743,2046.1225705108234
3660.197660193811,3357.7422955859583,2558.117329276361,2095.4744002878388,2042.1320449146274
3644.418513163603,3341.3277790003667,2544.132317083724,2084.1575226673917,2038.1841047781274
3628.5908423158935,3324.932702433798,2530.21965687616,2072.9096586224023,2034.2785940743915
3612.718746841816,3308.559111433003,2516.37932090205,2061.7304996843204,2030.4153588612357
3596.8062028332365,3292.208980420928,2502.611270634065,2050.61973631434,2026.5942472729469
3580.8570662776046,3275.884214725156,2488.915457144195,2039.5770579900088,2022.8151095119167
3564.87507600985,3259.5866525547854,2475.291821467191,2028.602153288966,2019.0777978401807
3548.8638566195887,3243.318066926609,2461.740294952755,2017.6947099699107,2015.382166570852
3532.82692131212,3227.0801675414923,2448.260799606853,2006.854415050876,2011.728072059445
3516.7676747219302,3210.874602611862,2434.853248422476,1996.080954884905,2008.115372695078
3500.68941567762,3194.702960641233,2421.517545700183,1985.374015233206,2004.5439288915472
3484.59533991736,3178.566772156709,2408.2535873587462,1974.7332813358655,2001.013603078266
3468.488542754161,3162.467511395409,2395.0612612362065,1964.1584379802,1997.5242596910552
3452.3720216903994,3146.4065979457664,2381.940447381636,1953.6491695668135,1994.075765162782
3436.2486789811915,3130.385398344664,2368.891018337897,1943.205160173449,1990.667987913833
3420.12132414634,3114.4052276313505,2355.912839415688,1932.8260936166791,1987.3007983424152
3403.9926764307093,3098.4673508591063,2343.0057689591217,1922.511653511528,1983.9740688146737
3387.8653672129967,3082.572984565601,2330.169658603139,1912.2615233290724,1980.687673654618
3371.741942362963,3066.723298202891,2317.40435352297,1902.0753864520968,1977.4414891338447
3355.6248645472924,3050.919415528005,2304.709692675918,1891.952926228854,1974.235393461049
3339.516515484332,3035.16241595504,2292.0855090356977,1881.893826024998,1971.069266771312
3323.419198148036,3019.453335869693,2279.531629819545,1871.897769273743,1967.9429911151553
3307.3351389215136,3003.7931699071546,2267.047876708348,1861.9644395243035,1964.8564504473513
3291.26648970064,2988.1828721942443,2254.6340660599885,1852.093520488672,1961.8095306154776
3275.2153299482543,2972.6233575566985,2242.290009116128,1842.284696086784,1958.8021193482048
3259.183668699497,2957.1155026924744,2230.015512202616,1832.5376504901185,1955.8341062433065
3243.173446518916,2941.660147311943,2217.810376923745,1822.8520681637915,1952.9053827553792
3227.1865374099784,2926.2580952458134,2205.6744003505173,1813.227633907177,1950.0158421832593
3211.22475067768,2910.910115521632,2193.607375203127,1803.6640328931117,1947.1653796571286
3195.289832744965,2895.616943409665,2181.60909002782,1794.1609507057208,1944.3538921252893
3179.3834689237,2880.3792814389944,2169.679329368319,1784.718073376915,1941.5812783406038
3163.5072851409564,2865.197800384577,2157.8178739319724,1775.3350874215903,1938.8474388465795
3147.662849621393,2850.073140226086,2146.024500750789,1766.0116798715794,1936.1522759630898
3131.8516745265256,2835.005911079261,2134.2989833375204,1756.7475383083895,1933.4956937717154
3116.075217551694,2819.996694100525,2122.64109183694,1747.5423508947642,1930.8775981006947
3100.334883481547,2805.04604236559,2111.0505931724624,1738.395806405108,1928.2978965094665
3084.63202570486,2790.154481722765,2099.527251188257,1729.3075942548055,1925.756498272793
3068.9679476895253,2775.3225116216568,2088.070826786978,1720.2774045284737,1923.2533143644484
3053.3439044185325,2760.5506059179484,2076.681078063258,1711.3049280071737,1920.788257440459
3037.761103787782,2745.839213654916,2065.3577604330885,1702.3898561946248,1918.3612418218768
3022.2207079665504,2731.1887598223298,2054.100626759212,1693.5318813424396,1915.9721834770776
3006.7238347214434,2716.5996460933748,2042.909427472652,1684.7306964744191,1913.6210000035617
2991.271558704652,2702.072251540208,2031.783910690493,1675.9859954099331,1911.307610609247
2975.86491270733,2687.606933328747,2020.723822330027,1667.297472786416,1909.031936093235
2960.5048888789083,2673.204027393291,2009.728906219378,1658.664824081002,1906.7938988260369
2945.1924399131385,2658.863849091528,1998.798904204712,1650.0877456313322,1904.5934227292414
2929.9284802016687,2644.5866938404984,1987.933556254128,1641.5659346555517,1902.4304332546085
2914.713886955928,2630.372837734053,1977.1326005583453,1633.099089271528,1900.304857362573
2899.5495012981014,2616.2225381423377,1966.3957736282705,1624.6869085153137,1898.216623500142
2884.436129321949,2602.1360342938083,1955.7228103895416,1616.3290923588693,1896.1656615781662
2869.374543124228,2588.113547840296,1945.113444274151,1608.025341727084,1894.1519029479716
2854.36548180746,2574.155283405591,1934.5674073092168,1599.775358514099,1892.1752803773331
2839.409652454753,2560.261429118034,1924.0844302030068,1591.5788455989682,1890.235728025771
2824.507731077424,2546.432157127568,1913.6642424282863,1583.4355068606694,1888.3331814191552
2809.66036353609,2532.6676241077057,1903.3065723030736,1575.345047192489,1886.4675774235968
2794.868166435947,2518.9679717428444,1893.011147068884,1567.307172515798,1884.638854218614
2780.1317279968885,2505.333327201357,1882.7776929665304,1559.3215897932405,1882.8469512695465
2765.45160889914,2491.763803594872,1872.605935309564,1551.3880070413477,1881.091809299209
2750.828343105055,2478.2595004241384,1862.4955985554163,1543.506133342603,1879.37337025876
2736.262438657706,2464.8205040118773,1852.446406374317,1535.6756788569685,1877.691577297768
2721.754378456891,2451.4468879229844,1842.4580817160509,1527.8963548328898,1876.0463747334613
2707.304621013171,2438.1387133724666,1832.530346874624,1520.167873617801,1874.4377080191375
2692.9136011805213,2424.8960296214605,1822.6629235508933,1512.4899486681393,1872.865523711717
2678.581730868188,2411.7188743616853,1812.8555329132253,1504.8622945588868,1871.329769438424
2664.309399732312,2398.6072740886693,1803.1078956562465,1497.284626992654,1869.8303938625722
2650.0969758478777,2385.5612444640733,1793.4197320577307,1489.7566628083196,1868.367346648442
2635.944806361525,2372.580790667435,1783.7907620336928,1482.2781199892386,1866.940578425227
2621.8532181257515,2359.665907737641,1774.220705191731,1474.8487176710348,1865.5500407500335
2607.8225183150284,2346.81658090443,1764.7092808826758,1467.4681761489878,1864.1956860699163
2593.852995024321,2334.0327859102126,1755.2562082505935,1460.136216885029,1862.8774676829294
2579.944917850516,2321.3144893225026,1745.8612062811944,1452.8525625143575,1861.5953396981786
2566.0985384572195,2308.661648837223,1736.523993848691,1445.6169368516894,1860.3492569948542
2552.314091123408,2296.0742135731625,1727.2442897611545,1438.4290648971496,1859.1391751802298
2538.591793276368,2283.5521243578382,1718.0218128044123,1431.2886728418189,1857.9650505466086
2524.931846009384,2271.095314005016,1708.8562817845311,1424.1954880729456,1856.826840027202
2511.33443458459,2258.703707584136,1699.747415568925,1417.1492391788368,1855.7245011509217
2497.799728921412,2246.3772226818755,1690.69493312613,1410.1496559534296,1854.657991996073
2484.3278840710072,2234.115769656089,1681.6985535642889,1403.1964694005635,1853.6272711429303
2470.9190406771027,2221.9192518823365,1672.7579961683762,1396.2894117379572,1852.6322976251836
2457.573325423604,2209.787565993222,1663.8729804362058,1389.4282164008962,1851.673030880236
2444.290851469369,2197.720602110762,1655.0432261132569,1382.6126180456504,1850.749430698345
2431.071718870506,2185.718244071972,1646.268453226351,1375.842352552618,1849.8614571705887
2417.9160149905388,2173.780369647884,1637.5483821162154,1369.117157029214,1849.0090706356468
2404.8238148988094,2161.9068507561724,1628.882733468964,1362.436769812506,1848.1922316253838
2391.7951817574344,2150.097553667595,1620.2712283465294,1355.8009304716063,1847.410900809222
2378.830167197152,2138.352339206408,1611.7135882160758,1349.2093798098308,1846.6650389372967
2365.928811682377,2126.671062944946,1603.2095349784224,1342.661859866627,1845.9546067823792
2353.0911448657675,2115.053575392537,1594.758790995507,1336.158113919283,1845.2795650805635
2340.317185932616,2103.499722178907,1586.3610791169174,1329.6978864844227,1844.6398744707055
2327.6069439353414,2092.009344232247,1578.0161227055178,1323.280923319293,1844.0354954326085
2314.9604181183813,2080.582277952089,1569.7236456621974,1316.9069714228517,1843.4663882239497
2302.377598233748,2069.2183553771524,1561.4833724497655,1310.5757790366615,1842.9325128159433
2289.8584648475253,2057.917404348296,1553.2950281160204,1304.2870956455952,1842.4338288277338
2277.4029896375623,2046.679248666723,1545.1583383160114,1298.0406719783607,1841.9702954595216
2265.01113568262,2035.503708247586,1537.0730293335257,1291.8362600078492,1841.5418714244145
2252.682857743211,2024.3905992691048,1529.0388281018122,1285.673612951314,1841.1485148790096
2240.418102534384,2013.3397343173528,1521.0554622235757,1279.552485270384,1840.7901833527058
2228.216808990662,2002.3509225268124,1513.1226599902516,1273.4726326709192,1840.466833675748
2216.0789085233937,1991.423969716847,1505.2401504005918,1267.4338121027106,1840.1784219060112
2204.0043252707005,1980.5586785241885,1497.4076631785758,1261.4357817590328,1839.9249032545276
2191.992976340259,1969.754848531564,1489.6249287906687,1255.4783010760514,1839.7062320097666
2180.04477204511,1959.012276392575,1481.8916784624444,1249.5611307320917,1839.5223614606757
2168.1596161327066,1948.3307559529333,1474.2076441945942,1243.6840326467725,1839.3732438184954
2156.3374060073816,1937.7100783681624,1466.572558778336,1237.84676998001,1839.2588301373607
2144.578032946438,1927.150032217864,1458.9861558102446,1232.0491071308948,1839.1790702337028
2132.8813823100363,1916.6504036166484,1451.4481697065155,1226.29080973645,1839.1339126044718
2121.2473337450624,1906.2109763218327,1443.958335716686,1220.571644670268,1839.1233043441962
2109.675761383144,1895.8315318379848,1436.5163899368188,1214.891380041037,1839.1471910609027
2098.166534032992,1885.51184951842,1429.1220693221755,1209.249785190956,1839.2055167909195
2086.7195153672187,1875.2517066637283,1421.7751116993854,1203.6466306940438,1839.2982239125888
2075.334564103804,1865.0508786174207,1414.4752557781292,1198.081688354348,1839.425253058916
2064.0115341823503,1854.90913885878,1407.2222411623504,1192.554731204052,1839.5865430291888
2052.7502749352902,1844.826259092982,1400.015808361008,1187.0655335014897,1839.7820306995961
2041.550631254176,1834.8020093385976,1392.8556987983834,1181.6138707290652,1840.0116509328855
2030.4124437512053,1824.8361580125104,1385.7416548239569,1176.1995195910863,1840.275336487093
2019.3355489161136,1814.928472012352,1378.6734197218614,1170.8222580115118,1840.5730179233929
2008.3197792685628,1805.078716796518,1371.6507377199314,1165.4818651316143,1840.904623513103
1997.3649635061647,1795.2866564618344,1364.6733539983552,1160.1781213075674,1841.2700791438983
1986.4709266482544,1785.5520538189348,1357.741014697942,1154.9108081079503,1841.6693082252789
1975.6374901755407,1775.874670465426,1350.8534669280184,1149.6797083111849,1842.102231593343
1964.8644721657497,1766.254266856894,1344.0104587739595,1144.4846059028969,1842.5687674149233
1954.1516874253768,1756.6906023758208,1337.2117393043716,1139.3252860732105,1843.0688310911403
1943.498947617656,1747.1834353984636,1330.457058577931,1134.2015352139765,1843.6023351604367
1932.90606138686,1737.7325233597596,1323.7461676498942,1129.113140915936,1844.1691892011534
1922.372834479025,1728.337622816311,1317.0788185782817,1124.0598919658255,1844.7692997337153
1911.899069859218,1718.998489507505,1310.454764429754,1119.0415783434198,1845.4025701224966
1901.484567825428,1709.71487841482,1303.873759285184,1114.0579912185196,1846.0689004774356
1891.1291261191884,1700.4865438193715,1297.3355582449308,1109.1089229478864,1846.7681875554783
1880.832540033021,1691.3132393577496,1290.8399174338324,1104.1941670721228,1847.500324661926
1870.59460251479,1682.1947180761872,1284.386594005918,1099.313518312504,1848.2652015517704
1860.4151042690544,1673.1307324831205,1277.9753461488533,1094.4667725677612,1849.0627043311001
1850.293833855506,1664.1210346001724,1271.6059330881214,1089.6537269108169,1849.8927153586658
1840.230577784572,1655.165376011617,1265.2781150909527,1084.8741795854785,1850.7551131476953
1830.2251206102685,1646.2635079123536,1258.9916534700071,1080.127930003089,1851.6497722680513
1820.277245020372,1637.4151811544482,1252.7463105868171,1075.414778739135,1852.5765632488287
1810.3867319239985,1628.620146292268,1246.5418498550002,1070.7345275298185,1853.5353524814905
1800.5533605366534,1619.8781536262584,1240.3780357432424,1066.086979268588,1854.5260021236434
1790.7769084628255,1611.1889532453974,1234.2546337780689,1061.47193800264,1855.5483700035597
1781.057151776199,1602.5522950683628,1228.1714105463966,1056.889208929379,1856.6023095255518
1771.3938650975426,1593.9679288834516,1222.1281336978857,1052.338598392851,1857.687669576308
1761.7868216703523,1585.4356043872845,1216.1245719470874,1047.8199138801435,1858.804294432305
1752.2357934342974,1576.95507122233,1210.1604950754015,1043.3329640177558,1859.9520236684082
1742.740551096544,1568.5260790132818,1204.2356739328438,1038.8775585679427,1861.1306920677819
1733.3008642010086,1560.1483774023204,1198.349880439629,1034.4535084250306,1862.3401295332221
1723.9165011956009,1551.8217160832914,1192.502887587582,1030.060625611708,1863.5801610000403
1714.5872294975147,1543.5458448348295,1186.694469441372,1025.6987232752929,1864.8506063506147
1705.3128155566185,1535.3205135524595,1180.924401139584,1021.3676156839764,1866.1512803307403
1696.0930249170003,1527.145472279699,1175.192458895625,1017.0671182230452,1867.4819924678982
1686.927622276722,1519.0204712381978,1169.4984199984751,1012.7970473910854,1868.8425469915774
1677.8163715458222,1510.945260856931,1163.8420628132897,1008.5572207961626,1870.232742755775
1668.7590359026335,1502.9195918004818,1158.2231667818469,1004.3474571519894,1871.6523731638056
1659.755377848444,1494.943214996432,1152.641512422859,1000.1675762740718,1873.1012260955529
1650.8051592605618,1487.0158816618907,1147.0968813321413,996.017399075842,1874.5790838372925
1641.90814144382,1479.1373433291797,1141.5890561826473,991.8967475647752,1876.0857230142215
1633.064085180569,1471.3073518707035,1136.117820724374,987.8054448384922,1877.6209145258235
1624.2727507791965,1463.5256595230255,1130.6829597841404,983.7433150808504,1879.1844234842063
1615.533898121216,1455.792018910169,1125.284259265243,979.7101835580212,1880.7760091555394
1606.8472867069677,1448.1061830661697,1119.9215061469938,975.705876614558,1882.395424904729
1598.212675699961,1440.4679054568974,1114.5944884841415,971.7302216694524,1884.042418143455
1589.629823969909,1432.876940001167,1109.3029954061833,967.7830472121814,1885.7167302817074
1581.0984901344784,1425.3330410911594,1104.0468171165653,963.8641827987472,1887.4180966829445
1572.6184325998006,1417.835963612172,1098.825744891782,959.9734590477078,1889.1462466230041
1564.1894095997718,1410.3854629617151,1093.6395710803718,956.1107076362016,1890.9009032528936
1555.8111792341792,1402.981295067975,1088.4880891018145,952.275761295966,1892.68178356558
1547.4834995056833,1395.623216407659,1083.3710934453345,948.4684538093488,1894.4885983669024
1539.20612835569,1388.3109840232394,1078.2883796686117,944.6886200053176,1896.3210522507266
1530.9788236991412,1381.044355539618,1073.2397443964016,940.9360957554636,1898.1788435784558
1522.8013434582558,1373.8230891802175,1068.2249853190713,937.2107179700016,1900.0616644630104
1514.6734455952474,1366.6469437825265,1063.24390119105,933.512324593769,1901.9692007573856
1506.594888144049,1359.515678813101,1058.2962918292,929.8407546022208,1903.9011320478928
1498.565429241072,1352.429054382054,1053.3819581111077,926.1958479974248,1905.857131652184
1490.5848271550244,1345.3868312570276,1048.5007019733002,922.5774458040556,1907.8368666221577
1482.6528403158152,1338.3887708766783,1043.6523264093885,918.9853900653878,1909.839997751836
1474.7692273425696,1331.4346353636795,1038.8366354681386,915.4195238392896,1911.8661795903035
1466.933747070781,1324.5241875372576,1034.0534342514757,911.8796911942178,1913.9150604597833
1459.1461585786203,1317.657190925275,1029.3025289124205,908.3657372052148,1915.9862824789334
1451.4062212124288,1310.8334097758716,1024.5837266529622,904.8775079499056,1918.0794815914294
1443.713694611415,1304.0526090686762,1019.8968357218712,901.4148505044984,1920.1942875998975
1436.068338731577,1297.3145545256018,1015.2416654124478,897.9776129397895,1922.330324205259
1428.4699138688748,1290.6190126212332,1010.6180260602176,894.5656443171683,1924.4872090515344
1420.918180681669,1283.9657505928217,1006.0257290405682,891.1787946846295,1926.6645537761515
1413.412900212445,1277.3545364498943,1001.4645867663338,887.8169150727871,1928.8619640657998
1405.9538339088513,1270.785138983491,996.9344126853262,884.479857490895,1931.0790397178544
1398.5407436440564,1264.257327775037,992.435021277817,881.1674749228716,1933.315374707397
1391.1733917364568,1257.770873204864,987.9662280539708,877.8796213233301,1935.5705572598495
1383.851540968743,1251.325546460386,983.527849551232,874.616151613615,1937.8441699292223
1376.5749546063482,1244.921119543942,979.119703331666,871.3769216778452,1940.135789681985
1369.343396415293,1238.5573652803146,974.7416079792574,868.1617883589629,1942.4449879865417
1362.1566306794427,1232.234057323931,970.3933830971674,864.9706094547903,1944.7713309083024
1355.0144222171946,1225.9509701657585,966.0748493049496,861.8032437140936,1947.1143792103185
1347.9165363976088,1219.7078791399,961.7858282357272,858.6595508326544,1949.4736884594533
1340.8627391560008,1213.5045604299,957.5261425333345,855.5393914493496,1951.8488091380443
1333.852797009006,1207.340791074766,953.2956158494204,852.4426271422392,1954.239286761004
1326.8864770691353,1201.2163489747184,949.0940728405196,849.3691204246629,1956.6446619983042
1319.963547058831,1195.13101289667,944.9213391650889,846.3187347413464,1959.0644708027737
1313.0837753240403,1189.0845624794474,940.7772414805124,843.2913344645156,1961.498244543133
1306.2469308473185,1183.0767782387595,936.6616074400782,840.2867848900215,1963.9455101421827
1299.4527832604704,1177.1074415719206,932.5742656899214,837.3049522334746,1966.4057902200498
1292.7011028567526,1171.176334762332,928.5150458659432,834.3457036263891,1968.8786032423939
1285.9916606026356,1165.2832409837351,924.483778590702,831.4089071123371,1971.3634636734605
1279.3242281491478,1159.427944304237,920.480295470277,828.4944316431148,1973.8598821338642
1272.6985778428077,1153.6102296901142,916.5044290911104,825.6021470749176,1976.3673655629761
1266.1144827361582,1147.829883009407,912.5560130168224,822.7319241645279,1978.885417385782
1259.5717165979108,1142.0866910353018,908.6348817850076,819.8836345655126,1981.4135376840675
1253.0700539227123,1136.3804414493145,904.740870904006,817.0571508244336,1983.9512233717846
1246.6092699405451,1130.7109228442766,900.873816849658,814.2523463770689,1986.4979683744407
1240.1891406257664,1125.07792472713,897.033557062035,811.4690955446456,1989.0532638123475
1233.8094427058036,1119.4812375215367,893.2199299421555,808.7072735300857,1991.6165981875604
1227.4699536695073,1113.9206525703075,889.4327748486819,805.9667564142632,1994.1874575743316
1221.1704517751768,1108.3959621376566,885.6719320946003,803.2474211522745,1996.7653258128942
1214.9107160582648,1102.9069594112837,881.9372429438854,800.5491455697206,1999.349684706389
1208.6905263387691,1097.4534385042916,878.2285496081497,797.8718083590028,2001.9400142207412
1202.5096632283216,1092.0351944569438,874.5456952432789,795.2152890756304,2004.5357926872848
1196.3679081369824,1086.652023238262,870.8885239460539,792.5794681345424,2007.1364970079353
1190.265043279745,1081.3037217474753,867.2568807507594,789.9642268064418,2009.7416028626988
1184.2008516827643,1075.9900878153185,863.6506116257823,787.3694472141439,2012.3505849193073
