CD4_T_cells,CD8_T_cells,macrophages,normal_fibres,damaged_fibres,regenerating_fibres,real_part_eig_1,imaginary_part_eig_1,real_part_eig_2,imaginary_part_eig_2,real_part_eig_3,imaginary_part_eig_3,real_part_eig_4,imaginary_part_eig_4,real_part_eig_5,imaginary_part_eig_5
1055.8958766128872,143.22543235973407,27046.456673561435,17.24132884853621,1.003947568276362,81.75472358318743,-10.386715581992313,0.0,-0.5763922942922852,0.6986483618390772,-0.5763922942922852,-0.6986483618390772,-0.6326264443213178,0.0,-1.08442308131053,0.0
1063.1140136150475,148.250750765051,27228.61266382533,16.755885019908227,1.0040483978323316,82.24006658225944,-10.420876857956609,0.0,-0.5990153356013078,0.7021302317616408,-0.5990153356013078,-0.7021302317616408,-1.0828522275643642,0.0,-0.6341678922499883,0.0
1069.8950117382544,153.24425664022056,27399.737073267992,16.29985462765262,1.0041418994132636,82.69600347293411,-10.452814143699287,0.0,-0.6209763820078055,0.7052653502153617,-0.6209763820078055,-0.7052653502153617,-1.0811409618595509,0.0,-0.6357086641140525,0.0
1076.2808607953332,158.20900564225863,27560.88955138139,15.87041099771186,1.0042288905468584,83.12536011174129,-10.482752657702015,0.0,-0.6423411251604121,0.7080948362571794,-0.6423411251604121,-0.7080948362571794,-0.6372443518967468,0.0,-1.0792913599135492,0.0
1082.3079770748604,163.14764785039708,27712.98909492664,15.465102815777934,1.0043100665685587,83.5305871176535,-10.510886519817252,0.0,-0.6631668281284722,0.710653735870695,-0.6631668281284722,-0.710653735870695,-0.6387712462007139,0.0,-1.077305741148475,0.0
1088.008144735838,168.06249626783637,27856.83780484608,15.081790703553054,1.0043860232798216,83.91382327316713,-10.537384159103931,0.0,-0.6835036155535533,0.7129721852878353,-0.6835036155535533,-0.7129721852878353,-0.6402862362281269,0.0,-1.0751867198115015,0.0
1093.409265629088,172.9555813838256,27993.13980865737,14.718596705849674,1.0044572746417195,84.2769460195086,-10.562392597072728,0.0,-0.7033955126178003,0.7150763096852832,-0.7033955126178003,-0.7150763096852832,-0.6417867248365112,0.0,-1.0729372526185488,0.0
1098.5359627628852,177.82869508620507,28122.51648943315,14.373863640313402,1.0045242667473753,84.62161209293922,-10.586040876182746,0.0,-0.7228812899789263,0.7169889231818538,-0.7228812899789263,-0.7169889231818538,-0.6432705561254994,0.0,-1.0705606825461509,0.0
1103.4100705852002,182.6834263381325,28245.51885849946,14.046122073736278,1.0045873889690446,84.94929053729467,-10.60844283062527,0.0,-0.741995157357749,0.7187300775347389,-0.741995157357749,-0.7187300775347389,-0.6447359535195244,0.0,-1.0680607780826277,0.0
1108.0510367584125,187.52119041449427,28362.637694570058,13.734063261782667,1.0046469829345634,85.26128975528277,-10.629699345292844,0.0,-0.7607673381544244,0.7203174941645458,-0.7607673381544244,-0.7203174941645458,-0.6461814666943245,0.0,-1.0654417669968563,0.0
1112.476254015889,192.34325305063933,28474.31191843561,13.43651679928231,1.0047033498180955,85.55877985089958,-10.649900212353185,0.0,-0.7792245499995583,0.7217669052202471,-0.7792245499995583,-0.7217669052202471,-0.6476059259904808,0.0,-1.0627083634938834,0.0
1116.7013362678808,197.1507505343248,28580.935560736256,13.152432026334088,1.0047567563087063,85.84281121735721,-10.66912566845445,0.0,-0.7973904106450169,0.7230923230937478,-0.7973904106450169,-0.7230923230937478,-0.6490084031891764,0.0,-1.059865787509897,0.0
1120.7403498698268,201.9447065349612,28682.863598218384,12.88086245483153,1.0048074395323776,86.1143301056361,-10.687447676241632,0.0,-0.8152857844771209,0.7243062532990269,-0.8152857844771209,-0.7243062532990269,-0.6503881777113728,0.0,-1.0569197748652717,0.0
1124.6060085423703,206.7260462878856,28780.416872710943,12.62095264338751,1.0048556111385656,86.37419174547392,-10.704930999513197,0.0,-0.8329290817864572,0.7254198623974074,-0.8329290817864572,-0.7254198623974074,-0.6517447074521588,0.0,-1.05387657705612,0.0
1128.3098386072963,211.49560861858924,28873.88626099805,12.371927071642846,1.0049014607145674,86.62317146764259,-10.721634110581189,0.0,-0.8503365204716564,0.7264431103034424,-0.8503365204716564,-0.7264431103034424,-0.6530776035855753,0.0,-1.050742949630613,0.0
1131.862319815233,216.2541561908015,28963.53622872866,12.133080658509144,1.0049451586550808,86.86197418283578,-10.73760996024232,0.0,-0.8675223578916527,0.7273848545810492,-0.8675223578916527,-0.7273848545810492,-0.6543866087772625,0.0,-1.04752612837054,0.0
1135.273005974794,221.00238428475376,29049.607874597983,11.903770640744238,1.0049868585871684,87.09124250066859,-10.752906634525042,0.0,-0.8844990989744621,0.7282529330472911,-0.8844990989744621,-0.7282529330472911,-0.6556715783272499,0.0,-1.0442337928771064,0.0
1138.5506287668277,225.74092835184376,29132.32155019048,11.683409583917886,1.0050266994300905,87.31156371665202,-10.767567917561632,0.0,-0.9012776853464496,0.7290542300025683,-0.9012776853464496,-0.7290542300025683,-0.6569324638360992,0.0,-1.0408740176287476,0.0
1141.7031874822562,230.47037054496963,29211.879124592368,11.471459341300328,1.005064807153458,87.52347585154621,-10.781633776184698,0.0,-0.9178676691030108,0.7297947305987348,-0.9178676691030108,-0.7297947305987348,-0.6581692990474618,0.0,-1.0374552111134605,0.0
1144.738026914059,235.191245386848,29288.46595006363,11.267425810426332,1.0051012962847292,87.72747289328893,-10.795140778906768,0.0,-0.9342773738625484,0.7304795671667025,-0.9342773738625484,-0.7304795671667025,-0.6593821875702418,0.0,-1.0339860442033255,0.0
1147.6619052312928,239.90404470932663,29362.25257489814,11.070854364218588,1.00513627120733,87.92400936457408,-10.808122459618549,0.0,-0.950514044911186,0.7311130607008565,-0.950514044911186,-0.7311130607008565,-0.660571292226212,0.0,-1.0304753694926871,0.0
1150.4810533415537,244.60922197331044,29433.39624148697,10.881325855211216,1.005169827283017,88.11350431750577,-10.820609634492682,0.0,-0.9665839895484284,0.7316987601067603,-0.9665839895484284,-0.7316987601067603,-0.661736825804918,0.0,-1.0269321338171074,0.0
1153.2012269900276,249.3071960601268,29502.042201083448,10.698453108812782,1.0052020518259894,88.29634483936123,-10.832630679100022,0.0,-0.9824927081831774,0.7322394812454662,-0.9824927081831774,-0.7322394812454662,-0.662879043038386,0.0,-1.0233652865627294,0.0
1155.8277526345305,253.998354609966,29568.3248714997,10.521877835610004,1.005233024951414,88.47288913943859,-10.844211771553448,0.0,-0.9982450163063264,0.7327373472499007,-0.9982450163063264,-0.7327373472499007,-0.6639982336342408,0.0,-1.0197836866279002,0.0
1158.365567966253,258.6830569706846,29632.36885968298,10.351267904143418,1.0052628203170826,88.6434692755395,-10.855377106528454,0.0,-1.01384515717935,0.7331938310544047,-1.01384515717935,-0.7331938310544047,-0.665094716228067,0.0,-1.0161960109845656,0.0
1160.819257807236,263.36163681016944,29694.28986761976,10.186314924927547,1.0052915057737943,88.80839356929866,-10.866149084221862,0.0,-1.0292969049225955,0.7336098005825931,-1.0292969049225955,-0.7336098005825931,-0.6661688331349501,0.0,-1.0126106676968405,0.0
1163.1930860016928,268.03440443716784,29754.195497141,10.026732104161244,1.0053191439374674,88.96794875190129,-10.87654847766743,0.0,-1.0446036576496525,0.7339855665986842,-1.0446036576496525,-0.7339855665986842,-0.6672209457963384,0.0,-1.009035715995762,0.0
1165.4910238242446,272.701648868648,29812.185966828773,9.872252331907418,1.0053457926938802,89.12240187539871,-10.886594581295366,0.0,-1.0597685203570664,0.734320932859999,-1.0597685203570664,-0.734320932859999,-0.6682514308324015,0.0,-1.0054787956065294,0.0
1167.7167753501603,277.3636396760811,29868.3547522564,9.722626474773634,1.0053715056452477,89.27200201958112,-10.896305343185093,0.0,-1.0747943774181152,0.7346152479260853,-1.0747943774181152,-0.7346152479260853,-0.669260676622,0.0,-1.0019470670142523,0.0
1169.873800167727,282.02062863830145,29922.78915915489,9.57762184749952,1.0053963325063902,89.41698181999409,-10.90569748309695,0.0,-1.08968395471859,0.7348674577892976,-1.08968395471859,-0.7348674577892976,-0.6702490803427389,0.0,-0.9984471637813136,0.0
1171.9653337585603,286.67285122466194,29975.570837727864,9.437020841515494,1.0054203194570903,89.55755883902742,-10.91478659806415,0.0,-1.1044398716850496,0.7350761583917463,-1.1044398716850496,-0.7350761583917463,-0.6712170454124274,0.0,-0.9949851574410298,0.0
1173.9944058260298,291.3205279288652,30026.77624518531,9.300619691609969,1.0054435094562597,89.69393679893378,-10.923587257072882,0.0,-1.119064683666997,0.735239647077506,-1.119064683666997,-0.735239647077506,-0.6721649792809617,0.0,-0.9915665349317008,0.0
1175.9638568135133,295.9638654710667,30076.47706259616,9.16822736443167,1.0054659425227137,89.82630669304561,-10.93211308614469,0.0,-1.1335609153238206,0.7353559720835003,-1.1335609153238206,-0.7353559720835003,-0.6730932915282181,0.0,-0.9881961880391286,0.0
1177.8763528216746,300.6030578834688,30124.74057133888,9.0396645547449,1.0054876559866626,89.95484778926844,-10.94037684495497,0.0,-1.1479310858205594,0.7354229792816686,-1.1479310858205594,-0.7354229792816686,-0.6740023922292753,0.0,-0.9848784139090122,0.0
1179.7343991063149,305.23828749262,30171.629993731367,8.914762777215445,1.005508684715482,90.07972853806908,-10.948390495968496,0.0,-1.1621777267452225,0.7354383555308782,-1.1621777267452225,-0.7354383555308782,-0.6748926905533029,0.0,-0.9816169253881744,0.0
1181.5403523148227,309.8697258099175,30217.204801828542,8.793363543089315,1.005529061316786,90.2011073955939,-10.956165266944293,0.0,-1.176303393721362,0.735399668162135,-1.176303393721362,-0.735399668162135,-0.6757645935665888,0.0,-0.9784148697580534,0.0
1183.2964315991485,314.49753434035136,30261.520997867967,8.67531761248045,1.0055488163214803,90.31913357119808,-10.963711707550727,0.0,-1.190310672705538,0.7353044002898885,-1.190310672705538,-0.7353044002898885,-0.676618505214079,0.0,-0.9752748543293882,0.0
1185.0047287259786,319.1218653182713,30304.631369408864,8.560484314143777,1.005567978349061,90.43394770750716,-10.97103974073772,0.0,-1.2042021819350976,0.7351499818029524,-1.2042021819350976,-0.7351499818029524,-0.6774548254569162,0.0,-0.9721989773610964,0.0
1186.667217289979,323.7428623778804,30346.585721836364,8.448730925608022,1.0055865742571777,90.5456825001348,-10.97815870943214,0.0,-1.2179805704354203,0.7349338160319817,-1.2179805704354203,-0.7349338160319817,-0.6782739495462957,0.0,-0.9691888628319753,0.0
1188.2857611231957,328.3606611652308,30387.43109058004,8.339932107402442,1.0056046292771854,90.65446326332037,-10.985077419052615,0.0,-1.231648513916034,0.7346533022107727,-1.231648513916034,-0.7346533022107727,-0.6790762674164682,0.0,-0.9662456977128444,0.0
1189.8621219826443,332.9753898976896,30427.211935117,8.233969385855413,1.0056221671372172,90.76040844700736,-10.99180417627984,0.0,-1.245208708790054,0.734305853943784,-1.245208708790054,-0.734305853943784,-0.6798621631817681,0.0,-0.963370270541178,0.0
1191.3979665885802,337.5871698761521,30465.97031658874,8.130730679587195,1.0056392101741087,90.86363011023867,-10.998346824467296,0.0,-1.2586638649493378,0.7338889139615141,-1.2586638649493378,-0.7338889139615141,-0.6806320147244485,0.0,-0.9605630102739228,0.0
1192.894873077584,342.1961159546684,30503.74606065033,8.03010986537911,1.0056557794353491,90.96423435518555,-11.004712776031123,0.0,-1.2720166978245089,0.7333999654909348,-1.2720166978245089,-0.7333999654909348,-0.6813861933617569,0.0,-0.9578240245734708,0.0
1194.354336927369,346.80233697162464,30540.57690698825,7.932006379589373,1.005671894772088,91.06232172563854,-11.010909042120064,0.0,-1.285269920160054,0.732836540592771,-1.285269920160054,-0.732836540592771,-0.6821250635820528,0.0,-0.955153136856588,0.0
1195.7777764039065,351.40593614616154,30576.49864678319,7.83632485171139,1.0056875749241128,91.1579875733645,-11.016942259831492,0.0,-1.298426233843082,0.7321962258243953,-1.298426233843082,-0.7321962258243953,-0.6828489828410064,0.0,-0.9525499215984992,0.0
1197.1665375758853,356.0070114431061,30611.545249254374,7.742974767043368,1.0057028375975985,91.25132239535904,-11.022818717209956,0.0,-1.3114883220425564,0.7314766655804571,-1.3114883220425564,-0.7314766655804571,-0.6835583014101203,0.0,-0.9500137375297312,0.0
1198.5218989367156,360.60565590934215,30645.74897829991,7.65187015576469,1.0057176995363477,91.34241214469895,-11.028544376239257,0.0,-1.3244588418449317,0.7306755634462073,-1.3244588418449317,-0.7306755634462073,-0.684253362270564,0.0,-0.9475437584895384,0.0
1199.845075669978,365.2019579842325,30679.14050013905,7.562929306001835,1.0057321765871508,91.43133851741102,-11.03412489401548,0.0,-1.337340417512057,0.7297906818743998,-1.337340417512057,-0.7297906818743998,-0.6849345010463753,0.0,-0.9451390018052138,0.0
1201.1372235904944,369.7960017864357,30711.74898276854,7.476074498719689,1.005746283759833,91.51817921752048,-11.03956564226856,0.0,-1.3501356344382578,0.7288198404679271,-1.3501356344382578,-0.7288198404679271,-0.6856020459716452,0.0,-0.94279835415281,0.0
1202.3994427898406,374.3878673792118,30743.60218796044,7.391231762497194,1.0057600352824876,91.60300820222032,-11.044871725383327,0.0,-1.3628470338437897,0.727760913119544,-1.3628470338437897,-0.727760913119544,-0.6862563178870088,0.0,-0.940520594922562,0.0
1203.6327810122452,378.9776310161082,30774.72655645574,7.3083306464437054,1.005773444652346,91.68589590890394,-11.050047997053245,0.0,-1.3754771082115105,0.7266118242286307,-1.3754771082115105,-0.7266118242286307,-0.6868976302613703,0.0,-0.9383044171636464,0.0
1204.8382367841562,383.56536536871846,30805.147286941705,7.227304009687272,1.0057865246826834,91.76690946563004,-11.05509907568895,0.0,-1.3880282974504627,0.7253705441841916,-1.3880282974504627,-0.7253705441841916,-0.687526289235215,0.0,-0.9361484462205109,0.0
1206.0167623185016,388.1511397380442,30834.8884093436,7.148087826021071,1.005799287546121,91.8461128864328,-11.060029358689448,0.0,-1.400502985753472,0.7240350842742871,-1.400502985753472,-0.7240350842742871,-0.688142593682338,0.0,-0.9340512561983196,0.0
1207.169266212607,392.73502025084,30863.97285290873,7.070621002432241,1.0058117448146466,91.9235672527531,-11.064843035673873,0.0,-1.412903499104556,0.7226034911551018,-1.412903499104556,-0.7226034911551018,-0.6887468352872171,0.0,-0.932011384410934,0.0
1208.2966159568914,397.3170700421884,30892.422509515807,6.994845210359986,1.005823907496637,91.99933088214338,-11.069544100762272,0.0,-1.4252321033848625,0.721073840988311,-1.4252321033848625,-0.721073840988311,-0.6893392986355658,0.0,-0.9300273439728858,0.0
1209.3996402698665,401.897349425433,30920.2582926006,6.920704728639436,1.0058357860711544,92.0734594852894,-11.074136363984934,0.0,-1.437491003022016,0.7194442333335695,-1.437491003022016,-0.7194442333335695,-0.6899202613159398,0.0,-0.9280976346987776,0.0
1210.4791312734883,406.4759160504944,30947.50019205276,6.848146297185468,1.005847390519738,92.1460063122948,-11.078623461892308,0.0,-1.4496823401267034,0.7177127848634731,-1.4496823401267034,-0.7177127848634731,-0.6904899940304521,0.0,-0.9262207524711288,0.0
1211.5358465216125,411.05282505149415,30974.167325405804,6.777118980558291,1.005858730355914,92.2170222890858,-11.08300886743093,0.0,-1.4618081940608685,0.7158776229513119,-1.4618081940608685,-0.7158776229513119,-0.6910487607130451,0.0,-0.9243951972317032,0.0
1212.5705108931556,415.628129184534,31000.27798561258,6.707574040630861,1.0058698146526055,92.28655614471651,-11.087295899144392,0.0,-1.473870581384023,0.7139368791672076,-1.473870581384023,-0.7139368791672076,-0.6915968186537514,0.0,-0.9226194797435482,0.0
1213.58381836049,420.201878956394,31025.849685672336,6.639464817648723,1.0058806520676231,92.35465453028364,-11.091487729753162,0.0,-1.4858714561271444,0.7118886827053992,-1.4858714561271444,-0.7118886827053992,-0.6921344186277978,0.0,-0.920892127261207,0.0
1214.5764336427014,424.7741227448519,31050.899200352025,6.572746619035963,1.0058912508673872,92.42136213009664,-11.095587394162145,0.0,-1.4978127103471597,0.7097311537543498,-1.4978127103471597,-0.7097311537543498,-0.6926618050283478,0.0,-0.9192116882364842,0.0
1215.5489937524442,429.3449069112593,31075.44260522263,6.507376615357889,1.0059016189490293,92.48672176569308,-11.099597796940534,0.0,-1.5096961749189275,0.7074623968118152,-1.5096961749189275,-0.7074623968118152,-0.6931792160019834,0.0,-0.91757673617635,0.0
1216.5021094444091,433.9142759059568,31099.495313212523,6.44331374290234,1.0059117638609951,92.55077449323667,-11.103521719314331,0.0,-1.5215236205255414,0.705080493938682,-1.5215236205255414,-0.705080493938682,-0.6936868835860378,0.0,-0.9159858727590268,0.0
1217.4363665727112,438.4822723670611,31123.07210886224,6.380518612387747,1.005921692822278,92.61355969478996,-11.10736182570861,0.0,-1.5332967588118618,0.7025834979381191,-1.5332967588118618,-0.7025834979381191,-0.6941850338471001,0.0,-0.9144377303040234,0.0
1218.3523273638864,443.04893721311066,31146.187180449742,6.31895342334786,1.0059314127403718,92.67511516391176,-11.11112066987334,0.0,-1.545017243669947,0.6999694254400738,-1.545017243669947,-0.6999694254400738,-0.6946738870200115,0.0,-0.9129309736820558,0.0
1219.25053161162,447.6143097300149,31168.85415014038,6.258581883780846,1.0059409302280635,92.73547718599109,-11.114800700623622,0.0,-1.556686672628674,0.6972362498652409,-1.556686672628674,-0.6972362498652409,-0.6951536576468482,0.0,-0.9114643017415752,0.0
1220.131497798839,452.1784276527171,31191.086102303965,6.1993691346846855,1.005950251619131,92.7946806136962,-11.118404267222632,0.0,-1.5683065883233032,0.6943818942371676,-1.5683065883233032,-0.6943818942371676,-0.6956245547153694,0.0,-0.9100364483200792,0.0
1220.9957241523134,456.741327241946,31212.89561012845,6.141281679131851,1.005959382983049,92.8527589378851,-11.121933624433089,0.0,-1.5798784800238428,0.691404223805902,-1.5798784800238428,-0.691404223805902,-0.6960867817965686,0.0,-0.9086461829005238,0.0
1221.843689634521,461.3030433564015,31234.294760650515,6.08428731556438,1.00596833013876,92.90974435429686,-11.12539093726134,0.0,-1.5914037852039076,0.6883010384413824,-1.5914037852039076,-0.6883010384413824,-0.6965405371809967,0.0,-0.9072923109659974,0.0
1222.6758548771152,465.8636095206895,31255.295178312543,6.028355075016092,1.0059770986675878,92.96566782631632,-11.128778285415391,0.0,-1.602883891134339,0.685070064749375,-1.602883891134339,-0.685070064749375,-0.6969860140134784,0.0,-0.9059736740993712,0.0
1223.4926630600328,470.42305798930266,31275.90804714752,5.973455161991966,1.005985693925357,93.02055914408268,-11.13209766749737,0.0,-1.614320136488251,0.6817089478573167,-1.614320136488251,-0.6817089478573167,-0.697423400426083,0.0,-0.9046891498687262,0.0
1224.2945407399166,474.9814198069104,31296.14413168513,5.919558898755925,1.0059941210537682,93.0744469801903,-11.13535100494868,0.0,-1.6257138129461015,0.6782152428112231,-1.6257138129461015,-0.6782152428112231,-0.6978528796690733,0.0,-0.903437651534229,0.0
1225.081898631281,479.5387248652103,31316.01379666517,5.866638672797571,1.0060023849910862,93.12735894221134,-11.138540145764887,0.0,-1.6370661667912914,0.6745864055182829,-1.6370661667912914,-0.6745864055182829,-0.6982746302396576,0.0,-0.9022181276074892,0.0
1225.8551323435622,484.0950019565696,31335.527025637453,5.814667887266126,1.0060104904821934,93.17932162225168,-11.141666867995957,0.0,-1.6483784004884137,0.6708197831622091,-1.6483784004884137,-0.6708197831622091,-0.6986888260084695,0.0,-0.9010295612901668,0.0
1226.614623076956,488.650278824667,31354.693438522107,5.763620914175905,1.006018442088044,93.23036064373603,-11.144732883046286,0.0,-1.65965167423761,0.6669126040099698,-1.65965167423761,-0.6669126040099698,-0.6990956363435593,0.0,-0.8998709698151828,0.0
1227.3607382797418,493.2045822123307,31373.52230819764,5.713473050202402,1.0060262441945669,93.28050070560305,-11.147739838787986,0.0,-1.6708871074997511,0.6628619665188588,-1.6708871074997511,-0.6628619665188588,-0.6994952262319284,0.0,-0.8987414037104187,0.0
1228.0938322695804,497.7579379067556,31392.022576179883,5.664200474901568,1.00603390102105,93.32976562407738,-11.15068932249964,0.0,-1.6820857804883107,0.658664827641475,-1.6820857804883107,-0.658664827641475,-0.699887756398426,0.0,-0.8976399460021862,0.0
1228.8142468210815,502.310370782266,31410.20286744984,5.615780211197243,1.0060414166280485,93.3781783721747,-11.153582863641798,0.0,-1.693248735624462,0.6543179902132821,-1.693248735624462,-0.6543179902132821,-0.7002733834220246,0.0,-0.8965657113731096,0.0
1229.52231172179,506.8619048407781,31428.07150448448,5.568190087992999,1.0060487949248378,93.42576111708216,-11.156421936480124,0.0,-1.7043769789531136,0.649818089292005,-1.7043769789531136,-0.649818089292005,-0.7006522598494344,0.0,-0.8955178452870013,0.0
1230.2183452985655,511.41256325010977,31445.63652054033,5.5214087047750855,1.0060560396764502,93.47253525554846,-11.159207962565548,0.0,-1.7154714815178198,0.6451615773003326,-1.7154714815178198,-0.6451615773003326,-0.7010245343060105,0.0,-0.8944955230913657,0.0
1230.9026549161988,515.962368380269,31462.90567223652,5.475415398082725,1.0060631545103222,93.51852144740694,-11.16194231308076,0.0,-1.7265331806934991,0.6403447078021844,-1.7265331806934991,-0.6403447078021844,-0.7013903516039663,0.0,-0.8934979491065225,0.0
1231.5755374499645,520.5113418378451,31479.886451480103,5.43019020973079,1.0060701429225702,93.56373964734664,-11.164626311061372,0.0,-1.7375629814760196,0.6353635177179107,-1.7375629814760196,-0.6353635177179107,-0.7017498528478837,0.0,-0.8925243557089811,0.0
1232.2372797337162,525.0595044986205,31496.586096774143,5.385713856677973,1.0060770082839252,93.60820913503812,-11.167261233499447,0.0,-1.7485617577284245,0.630213807754247,-1.7485617577284245,-0.630213807754247,-0.7021031755375562,0.0,-0.8915740024153314,0.0
1232.888158984992,529.6068765385097,31513.01160394548,5.341967702441022,1.0060837538453475,93.65194854371364,-11.169848313336889,0.0,-1.7595303533836484,0.6248911207895573,-1.7595303533836484,-0.6248911207895573,-0.7024504536681361,0.0,-0.8906461749719834,0.0
1233.5284432084989,534.1534774629232,31529.169736327163,5.298933729962466,1.0060903827433398,93.6949758872942,-11.172388741355064,0.0,-1.770469583604087,0.6193907179128385,-1.770469583604087,-0.6193907179128385,-0.7027918178276755,0.0,-0.8897401844550442,0.0
1234.1583915792771,538.6993261346549,31545.067034427884,5.256594515845612,1.0060968980049785,93.7373085861494,-11.174883667967222,0.0,-1.7813802358983888,0.6137075517643982,-1.7813802358983888,-0.6137075517643982,-0.7031273952920348,0.0,-0.8888553663839301,0.0
