evolving_asym_D=0.4 mm/w,evolving_sym_D=0.4 mm/w
29.830916138569915,30.265763360495285
29.88010099901095,30.31430955067265
29.929214266688877,30.362781868666175
29.97825570198612,30.411180087362965
30.02722506666816,30.45950398085049
30.076122123863488,30.507753324397562
30.12494663804368,30.555927894435417
30.17369837500357,30.604027468538863
30.22237710184157,30.65205182540757
30.270982586940008,30.700000744847436
30.319514599945723,30.747874007752074
30.367972911750627,30.795671396084366
30.416357294472448,30.843392692858128
30.46466752143556,30.89103768211989
30.512903367151907,30.938606148930745
30.561064607302065,30.986097879348293
30.60915101871636,31.033512660408693
30.65716237935612,31.080850280108805
30.705098468294995,31.128110527388408
30.752959065700445,31.175293192112523
30.80074395281523,31.22239806505382
30.848452911939063,31.269424937875108
30.89608572641036,31.316373603111927
30.94364218058804,31.363243854155208
30.99112205983345,31.410035485234033
31.03852515049241,31.456748291398476
31.08585123987728,31.503382068502518
31.13310011624917,31.549936613187057
31.18027156880025,31.596411722863007
31.227365387636105,31.64280719569444
31.2743813637582,31.689122830581873
31.32131928904646,31.735358427145556
31.36817895624188,31.78151378570891
31.41496015892926,31.827588707281997
31.461662691520047,31.873582993545085
31.50828634923518,31.91949644683229
31.55483092808811,31.965328870115282
31.60129622486783,32.01108006698708
31.64768203712205,32.056749841645896
31.693988163140386,32.102337998879094
31.740214401937685,32.14784434404717
31.786360553237408,32.19326868306786
31.832426417455068,32.23861082240025
31.878411795681785,32.283870569029
31.92431648966789,32.329047730448664
31.97014030180663,32.374142114648
32.01588303511789,32.41915353009441
32.06154449323206,32.46408178571842
32.10712448037396,32.508926690898235
32.15262280134679,32.55368805544436
32.19803926151617,32.59836568958427
32.24337366679431,32.64295940394715
32.28862582362418,32.687469009548735
32.33379553896375,32.731894317776124
32.378882620270346,32.776235140372755
32.42388687548504,32.820491289423366
32.46880811301712,32.86466257733906
32.5136461417286,32.90874881684241
32.55840077091883,32.952749820952604
32.60307181030915,32.9966654029707
32.64765907002762,33.040495376464875
32.69216236059378,33.084239555255785
32.73658149290351,33.127897753401925
32.780916278213965,33.17146978518511
32.825166528128484,33.21495546509594
32.86933205458168,33.25835460781937
32.91341266982446,33.30166702822031
32.957408186409246,33.34489254132926
33.001318417175106,33.38803096232804
33.04514317523306,33.43108210653554
33.08888227395136,33.47404578939352
33.132535526940906,33.51692182645246
33.176102748040606,33.55971003335746
33.21958375130291,33.602410225834205
33.26297835097932,33.645022219674935
33.30628636150595,33.68754583072451
33.34950759748921,33.72998087486649
33.39264187369146,33.772327168009255
33.43568900501675,33.81458452607219
33.478648806496594,33.856752764971894
33.52152109327584,33.89883170060846
33.564305680598515,33.94082114885176
33.607002383793784,33.9827209255278
33.64961101826191,34.02453084640509
33.692131399460266,34.06625072718109
33.734563342889444,34.10788038346866
33.77690666407933,34.14941963078256
33.819161178575264,34.19086828452601
33.86132670192427,34.23222615997725
33.90340304966127,34.27349307227616
33.94539003729539,34.31466883641091
33.98728748029626,34.355753267204655
34.02909519408042,34.39674617930226
34.07081299399769,34.43764738715704
34.11244069531765,34.478456705017564
34.153978113216105,34.51917394691447
34.19542506276161,34.559798926647325
34.23678135890204,34.60033145777152
34.27804681645119,34.640771353585166
34.31922125007541,34.68111842711608
34.36030447428028,34.72137249110874
34.40129630339729,34.76153335801128
34.44219655157061,34.80160083996256
34.48300503274386,34.84157474877924
34.52372156064691,34.881454895942824
34.56434594878272,34.92124109258683
34.60487801041422,34.96093314948392
34.6453175585512,35.00053087703308
34.68566440593726,35.04003408524681
34.72591836503677,35.07944258373836
34.76607924802186,35.11875618170899
34.80614686675945,35.15797468793521
34.84612103279829,35.19709791075611
34.88600155735605,35.23612565806068
34.92578825130645,35.27505773727511
34.96548092516633,35.31389395535022
35.00507938908288,35.352634118748774
35.044583452820774,35.39127803343296
35.08399292574942,35.42982550485176
35.12330761683018,35.46827633792843
35.16252733460362,35.50663033704794
35.201651887176794,35.54488730604447
35.24068108221058,35.58304704818894
35.27961472690696,35.62110936617646
35.31845262799643,35.659074062113966
35.3571945917253,35.696940937507684
35.39584042384316,35.73470979325075
35.43438992959023,35.7723804296108
35.47284291368484,35.809952646217546
35.51119918031084,35.84742624205041
35.549458533105124,35.88480101542616
35.58762077514507,35.92207676398656
35.625685708936075,35.959253284686
35.66365313639906,35.9963303737792
35.70152285885805,36.03330782680891
35.739294677027665,36.07018543859356
35.776968391000764,36.10696300321502
35.814543800235995,36.14364031400629
35.852020703545406,36.180217163539254
35.88939889908208,36.21669334361243
35.92667818432775,36.25306864523869
35.96385835608044,36.28934285863308
36.000939210442155,36.32551577320055
36.03792054280653,36.36158717752377
36.07480214784654,36.3975568593509
36.111583819502165,36.433424605583426
36.14826535096813,36.469190202263945
36.18484653468159,36.50485343456399
36.221327162309926,36.54041408677186
36.25770702473843,36.57587194228048
36.29398591205807,36.6112267835752
36.33016361355328,36.64647839222168
36.3662399176897,36.68162654885374
36.40221461210198,36.71667103316122
36.43808748358156,36.751611623877835
36.47385831806447,36.78644809876909
36.50952690061914,36.82118023462014
36.54509301543423,36.85580780722365
36.58055644580643,36.890330591367736
36.61591697412829,36.92474836082384
36.65117438187608,36.959060888334626
36.6863284495976,36.99326794560191
36.72137895690009,37.02736930327454
36.75632568243801,37.061364730936354
36.79116840390097,37.09525399709406
36.82590689800156,37.1290368691652
36.86054094046322,37.16271311346603
36.89507030600816,37.19628249519952
36.92949476834521,37.22974477844323
36.963814100157705,37.26309972613728
36.99802807309142,37.29634710007229
37.03213645774242,37.32948666087734
37.066139023644986,37.3625181680079
37.10003553925954,37.3954413797338
37.13382577196052,37.428256053127186
37.16750948802432,37.46096194405047
37.2010864526172,37.49355880714432
37.23455642978324,37.52604639581562
37.2679191824322,37.55842446222543
37.3011744723275,37.59069275727699
37.33432206007417,37.62285103060366
37.36736170510674,37.654899030556955
37.400293165677205,37.68683650419448
37.433116198842974,37.71866319726797
37.46583056045481,37.75037885421126
37.49843600514479,37.781983218128296
37.53093228631423,37.813476030781125
37.5633191561217,37.84485703257792
37.59559636547092,37.876125962561
37.62776366399877,37.907282558394826
37.65982080006326,37.93832655635405
37.69176752073147,37.96925769131153
37.72360357176755,38.00007569672639
37.7553286976207,38.030780304632025
37.78694264141315,38.06137124562417
37.81844514492815,38.09184824884898
37.84983594859796,38.12221104199106
37.88111479149187,38.15245935126153
37.91228141130416,38.18259290138614
37.94333554434216,38.21261141559332
37.97427692551422,38.24251461560232
38.00510528831774,38.27230222161125
38.03582036482724,38.301973952285266
38.06642188568231,38.33152952474464
38.09690958007572,38.36096865455293
38.12728317574143,38.3902910557051
38.15754239894264,38.41949644061571
38.187686974459886,38.44858452010706
38.21771662557906,38.4775550033974
38.24763107407952,38.50640759808909
38.27743004022214,38.535142010156854
38.30711324273748,38.563757943936
38.336680398813805,38.59225510211063
38.36613122408525,38.62063318570195
38.39546543261992,38.648891894056526
38.42468273690806,38.67703092483457
38.45378284785019,38.705049973998264
38.48276547474526,38.732948735800115
38.51163032527883,38.76072690277128
38.54037710551128,38.78838416570998
38.569005519866,38.81592021366986
38.59751527111761,38.84333473394846
38.6259060603802,38.87062741207563
38.65417758709558,38.89779793180202
38.6823295490216,38.92484597508759
38.71036164222036,38.951771222090144
38.7382735610466,38.97857335115388
38.76606499813597,39.00525203879797
38.79373564439344,39.03180695970522
38.82128518898164,39.05823778671071
38.84871331930926,39.08454419079048
38.8760197210195,39.110725841050254
38.90320407797851,39.13678240471421
38.93026607226384,39.1627135471138
38.95720538415297,39.18851893167658
38.984021692111874,39.21419821991509
39.01071467278352,39.239751071415775
39.0372840009765,39.265177143827984
39.06372934965368,39.29047609285297
39.090050389920805,39.31564757223297
39.11624679101525,39.340691233740316
39.142318220294726,39.36560672716659
39.168264343226056,39.39039370031188
39.194084823374,39.41505179897403
39.21977932239009,39.43958066693797
39.24534750000154,39.46397994596514
39.27078901400019,39.48824927578293
39.296103520231455,39.51238829407417
39.32129067258341,39.53639663646677
39.34635012297583,39.560273936523316
39.37128152134935,39.58401982573083
39.39608451565466,39.607633933490526
39.42075875184169,39.63111588710772
39.44530387384897,39.65446531178173
39.46971952359296,39.67768183059592
39.49400534095747,39.70076506450781
39.51816096378313,39.72371463233924
39.542186027856935,39.746530150766645
39.56608016690188,39.769211234311456
39.58984301256658,39.791757495330494
39.61347419441511,39.81416854400656
39.63697333991672,39.836443988339084
39.66034007443584,39.858583434134836
39.68357402122199,39.8805864849988
39.70667480139983,39.90245274232513
39.72964203395936,39.924181805288214
39.75247533574609,39.94577327083384
39.7751743214514,39.967226733670486
39.79773860360289,39.98854178626076
39.82016779255493,40.0097180188129
39.84246149647926,40.03075501927243
39.86461932135561,40.051652373314006
39.886640870962594,40.07240966433325
39.90852574686855,40.093026473438876
39.93027354842257,40.113502379444846
39.95188387274562,40.13383695886274
39.97335631472178,40.1540297858942
39.9946904669896,40.17408043242362
40.01588591993357,40.19398846801091
40.03694226167571,40.21375345988444
40.05785907806734,40.23337497293417
40.07863595268088,40.25285256970496
40.09927246680188,40.272185810389985
40.119768199421166,40.291374252824376
40.14012272722709,40.310417452479044
40.16033562459797,40.32931496245468
40.18040646359462,40.34806633347594
40.20033481395316,40.36667111388582
40.2201202430778,40.38512884964026
40.23976231603398,40.4034390843029
40.25926059554153,40.421601359040125
40.278614641968055,40.43961521261621
40.29782401332252,40.45748018138882
40.31688826524896,40.475195799304615
40.33580695102045,40.492761597895175
40.35457962153314,40.5101771062731
40.37320582530065,40.52744185112836
40.39168510844852,40.54455535672495
40.41001701470891,40.56151714489771
40.42820108541556,40.578326735049465
40.44623685949887,40.59498364414842
40.46412387348127,40.611487386725805
40.48186166147281,40.62783747487381
40.49944975516692,40.644033418243794
40.51688768383647,40.66007472404482
40.53417497433003,40.67596089704242
40.55131115106839,40.69169143955774
40.56829573604135,40.707265851466886
40.58512824880472,40.722683630200734
40.60180820647761,40.73794427074493
40.61833512374002,40.75304726564029
40.63470851283065,40.7679921049835
40.650927883545016,40.782778276428196
40.666992743233855,40.797405265186384
40.682902596801824,40.81187255403019
40.6986569467065,40.826179623294
40.71425529295769,40.840325950877
40.72969713311703,40.85431101224604
40.74498196229794,40.86813428043894
40.76010927316591,40.88179522606814
40.775078555939054,40.89529331732486
40.78988929838911,40.908628019983496
40.80454098584269,40.92179879740665
40.819033101182974,40.93480511055043
40.83336512485169,40.94764641797024
40.84753653485152,40.96032217582707
40.86154680674885,40.97283183789416
40.87539541367697,40.98517485556419
40.88908182633959,40.997350677856915
40.902605513014805,41.00935875142731
40.915965939559456,41.021198520574174
40.92916256941394,41.03286942724929
40.94219486360742,41.04437091106704
40.95506228076346,41.05570240931459
40.96776427710618,41.066863356962585
40.980300306466766,41.0778531866764
40.99266982029051,41.08867132882792
41.00487226764431,41.09931721150792
41.01690709522466,41.109790260539015
41.02877374736611,41.12008989948914
41.04047166605024,41.1302155496857
41.05200029091515,41.1401666302303
41.06335905926549,41.14994255801406
41.07454740608296,41.159542747733624
41.0855647640374,41.168966611907734
41.09641056349846,41.17821356089452
41.10708423254774,41.18728300290941
41.1175851969916,41.19617434404375
41.12791288037448,41.20488698828406
41.13806670399286,41.21342033753206
41.148046086909794,41.22177379162533
41.15785044597008,41.22994674835876
41.16747919581607,41.237938603506684
41.17693174890404,41.24574875084577
41.18620751552132,41.25337658217872
41.195305903804,41.26082148735866
41.20422631975536,41.2680828543144
41.21296816726494,41.275160069076406
41.22153084812835,41.28205251580366
41.22991376206775,41.288759576811316
41.23811630675306,41.29528063259916
41.246137877823934,41.30161506188097
41.25397786891242,41.30776224161474
41.26163567166645,41.313721547033715
41.26911067577402,41.31949235167843
41.27640226898821,41.32507402742952
41.28350983715299,41.33046594454161
41.29043276422981,41.33566747167795
41.297170432325046,41.34067797594619
41.303722221718246,41.34549682293498
41.31008751089125,41.35012337675159
41.316265676558174,41.35455700006054
41.32225609369625,41.35879705412321
41.32805813557754,41.3628428988385
41.33367117380165,41.36669389278449
41.33909457832919,41.37034939326116
41.34432771751635,41.3738087563342
41.34936995815029,41.37707133687987
41.35422066548556,41.380136488630974
41.35887920328144,41.38300356422393
41.36334493384034,41.38567191524697
41.36761721804712,41.38814089228949
41.37169541540949,41.39040984499256
41.37557888409943,41.39247812210058
41.37926698099562,41.39434507151412
41.38275906172702,41.396010040344024
41.3860544807174,41.39747237496666
41.38915259123106,41.39873142108044
41.39205274541965,41.39978652376357
41.39475429437007,41.40063702753308
41.39725658815353,41.40128227640515
41.39955897587579,41.401721613956674
41.40166080572851,41.40195438338821
41.40356142504183,41.40197992758819
41.40526018033815,41.401797589198516
41.406756417387086,41.4014067106815
41.40804948126172,41.400806634388175
41.40913871639604,41.399996702628
41.41002346664364,41.39897625773997
41.410703075337786,41.39774464216512
41.411176885352624,41.39630119852055
41.41144423916587,41.394645269674754
41.41150447892266,41.39277619882457
41.41135694650088,41.39069332957351
41.41100098357775,41.388396006011604
41.41043593169785,41.3858835727968
41.409661132342464,41.38315537523784
41.40867592700042,41.38021075937869
41.40747965724023,41.37704907208454
41.40607166478379,41.373669661129334
41.40445129158141,41.37007187528495
41.4026178798884,41.36625506441192
41.4005707723431,41.362218579551765
41.39830931204637,41.357961773021
41.39583284264267,41.35348399850674
41.39314070840256,41.34878461116393
41.39023225430686,41.34386296771432
41.387106826132246,41.33871842654706
41.3837637705385,41.33335034782098
41.380202435157294,41.327758093568626
41.37642216868259,41.321941027801934
41.37242232096264,41.31589851661969
41.36820224309363,41.309629928316724
41.36376128751494,41.3031346334948
41.35909880810607,41.296412005175334
41.35421416028521,41.28946141891383
41.34910670110951,41.282282252916126
41.34377578937704,41.27487388815641
41.3382207857304,41.267235708497026
41.33244105276216,41.25936710081014
41.32643595512187,41.251267455101136
41.320204859624965,41.242936164633925
41.31374713536328,41.23437262605801
41.30706215381743,41.225576239537425
41.30014928897089,41.21654640888151
41.293007917425925,41.20728254167756
41.2856374185212,41.19778404942525
41.27803717445131,41.18805034767304
41.27020657038806,41.17808085615632
41.26214499460353,41.167874998937506
41.25385183859503,41.15743220454797
41.24532649721184,41.14675190613187
41.2365683687838,41.13583354159177
41.22757685525179,41.12467655373629
41.21835136229996,41.113280390429466
41.20889129948991,41.10164450474207
41.199196080396696,41.0897683551048
41.18926512274671,41.077651405463335
41.17909784855741,41.065293125435225
41.16869368427894,41.0526929904687
41.15805206093763,41.03985048200329
41.147172414281336,41.02676508763232
41.13605418492673,41.01343630126727
41.12469681850838,40.99986362330393
41.1130997658298,40.98604656079045
41.10126248301627,40.971984627597145
41.08918443166964,40.95767734458818
41.07686507902493,40.943124239795004
41.06430389810883,40.92832484859162
41.05150036790007,40.9132787138716
41.03845397349162,40.897985386226864
41.02516420625478,40.88244442412825
41.011630564005095,40.86665539410778
40.99785255117012,40.85061787094263
40.983829678959,40.834331437840824
40.96956146553388,40.81779568662864
40.95504743618314,40.801010217939584
40.9402871234964,40.78397464140507
40.92528006754134,40.766688575846686
40.91002581604224,40.74915164947007
40.89452392456039,40.73136350006032
40.87877395667608,40.713323775178935
40.86277548417246,40.69503213236232
40.84652808722103,40.6764882393217
40.83003135456883,40.65769177414451
40.81328488372731,40.63864242549722
40.796288281162845,40.619339892829494
40.77904116248884,40.59978388657974
40.76154315265948,40.579974128381956
40.74379388616504,40.559910351273814
40.7257930072287,40.53959229990605
40.70754017000497,40.51901973075296
40.689035038779465,40.49819241232411
40.6702772881703,40.47711012537712
40.651266603330775,40.45577266313155
40.63200268015356,40.434179831483696
40.61248522547614,40.4123314492225
40.5927139572877,40.39022734824624
40.57268860493715,40.36786737378019
40.55240890934254,40.345251384595024
40.53187462320158,40.322379253225975
40.51108551120339,40.29925086619275
40.490041350241306,40.275866124220045
40.46874192962683,40.25222494245865
40.44718705130457,40.22832725070708
40.42537653006814,40.20417299363367
40.40331019377708,40.17976213099905
40.38098788357453,40.15509463787899
40.35840945410585,40.13017050488744
40.335574773737946,40.10498973839984
40.31248372477932,40.079552360776496
40.28913620370081,40.053858410586045
40.26553212135691,40.02790794282887
40.24167140320765,40.001701029160415
40.217553989540896,39.97523775811436
40.19317983569517,39.94851823532551
40.16854891228272,39.92154258375234
40.14366120541291,39.89431094389918
40.11851671691587,39.866823474037815
40.0931154645662,39.839080350428596
40.06745748230679,39.81108176754079
40.04154282047267,39.78282793827225
40.01537154601475,39.75431909416817
39.98894374272338,39.72555548563894
39.96225951145173,39.696537382176984
39.93531897033881,39.66726507257242
39.90812225503217,39.63773886512753
39.88066951891,39.607959087869936
39.85296093330281,39.57792608876432
39.824996687714346,39.54764023592265
39.79677699004184,39.51710191781278
39.76830206679539,39.48631154346536
39.7395721633165,39.45526954267889
39.71058754399549,39.42397636622289
39.681348492487935,39.39243248603899
39.651855311929786,39.360638395439956
39.62210832515132,39.32859460930639
39.592107874889614,39.29630166428116
39.561854323999526,39.263760118961294
39.53134805566315,39.23097055408738
39.50058947359754,39.19793357273021
39.46957900226064,39.16464980047469
39.43831708705528,39.131119885600825
39.40680419453126,39.097344499261645
39.37504081258526,39.063324335658066
39.34302745065851,39.029060112210466
39.3107646399322,38.99455256972688
39.27825293352039,38.95980247256776
39.24549290666046,38.924810608807114
39.21248515690078,38.88957779038994
39.17923030428575,38.85410485328583
39.145728991537815,38.81839265763865
39.11198188423664,38.782442087912116
39.07798967099504,38.746254053031265
39.04375306363175,38.70982948651956
39.00927279734088,38.67316934663164
38.974549630857865,38.636274616481515
38.93958434662187,38.599146304166126
38.90437775093449,38.56178544288417
38.8689306741147,38.52419309105004
38.83324397064981,38.486370332402736
38.797318519342426,38.44831827610978
38.7611552234533,38.41003805686582
38.72475501083981,38.37153083498597
38.68811883409012,38.33279779649367
38.65124767065286,38.29384015320307
38.6141425229621,38.25465914279568
38.576804418557685,38.21525602889131
38.53923441020066,38.17563210111313
38.50143357598376,38.135788675146756
38.46340301943677,38.095727092793254
38.4251438696268,38.05544872201599
38.38665728125312,38.01495495698115
38.3479444347367,37.97424721809195
38.30900653630414,37.93332695201634
38.269844818066005,37.892195631708084
38.2304605380894,37.850854756421306
38.19085498046471,37.80930585171817
38.151029455366334,37.76755046946978
38.11098529910746,37.72559018785014
38.07072387418856,37.68342661132307
38.03024656933967,37.64106137062213
37.98955479955634,37.59849612272328
37.94865000612906,37.55573255081034
37.90753365666619,37.512772364233115
37.86620724511016,37.46961729845818
37.824672291747,37.42626911501218
37.78293034320905,37.38272960141761
37.74098297247069,37.33900057112103
37.69883177883708,37.29508386341371
37.656478387925866,37.25098134334445
37.61392445164171,37.206694901624836
37.571171648143526,37.16222645452658
37.52822168180449,37.117577943771124
37.4850762831646,37.07275133641133
37.44173720887583,37.02774862470531
37.39820624163977,36.98257182598231
37.35448519013765,36.93722298250064
37.31057588895279,36.891704161297625
37.26648019848532,36.84601745403157
37.22220000485919,36.80016497681569
37.1777372198214,36.754148870044055
37.13309378063336,36.707971298209465
37.08827164995445,36.661634449713304
37.043272815717614,36.615140536667376
36.99809929099705,36.5684917946877
36.95275311386792,36.52169048268031
36.90723634725811,36.47473888261905
36.861551078791926,36.42763929931535
36.81569942062578,36.38039406018015
36.76968350927589,36.333005514977785
36.72350550543784,36.28547603557204
36.6771675937982,36.23780801566436
36.63067198283797,36.19000387052424
36.58402090462816,36.14206603671178
36.53721661461712,36.093996971792706
36.49026139141005,36.045799154045525
36.44315753654034,35.99747508216127
36.39590737423312,35.9490272749356
36.34851325116066,35.900458270953514
36.300977536190025,35.85177062826666
36.25330262012274,35.80296692406334
36.20549091542667,35.75404975433136
36.15754485596011,35.70502173351367
36.1094668966881,35.65588549415703
36.06125951339112,35.606643686553774
36.012925202366084,35.55729897837666
35.96446648011984,35.50785405430709
35.91588588305518,35.4583116156567
35.8671859671494,35.40867437998242
35.818369307625545,35.358945080695236
35.769438498616445,35.309126466662626
35.72039615282152,35.25922130180498
35.67124490115659,35.20923236468595
35.62198739239667,35.15916244809703
35.572626292811904,35.109014358636365
35.52316428579679,35.05879091628207
35.47360407149269,35.00849495396012
35.42394836640385,34.958129317106945
35.374199903007,34.90769686322701
