M_i=100.0,M_i=400.0,M_i=1000.0
385.9292043487242,386.4446842915619,383.56349405487157
385.7852523837967,386.7908327839152,384.01138182458453
385.6470951225392,387.1427244890592,384.46466755420613
385.5147259346571,387.5003715690463,384.92336596397513
385.3881384306468,387.86378640204106,385.3874919707165
385.2673264613889,388.2329815822669,385.8570606879196
385.152284117751,388.6079699199479,386.3320874258112
385.04300573019793,388.988764441246,386.8125876914229
384.9394858684108,389.37537838819327,387.29857718865264
384.8417193409135,389.7678252186191,387.7900718183204
384.7497011947081,390.1661186060711,388.28708767821706
384.6634267149176,390.5702724397308,388.78964106314646
384.58289142443664,390.9803008243218,389.29774846496065
384.50809108359033,391.3962180800127,389.81142657258727
384.4390216898005,391.8180387423113,390.3306922720493
384.37567947726,392.24577756195305,390.85556264647636
384.3180609166137,392.6794495047798,391.3860549761077
384.2661627146485,393.1190697516121,391.92218673828603
384.2199818139889,393.5646536981116,392.46397560744214
384.1795153928013,394.0162169546348,393.01143945506965
384.1447608645045,394.473775346078,393.5645963496897
384.11571587748847,394.93734491171136,394.1234645568052
384.0923783148386,395.40694190500346,394.68806253884406
384.0747462940682,395.8825827934349,395.25840895509106
384.0628181668571,396.3642842583008,395.8345226616079
384.05659251879695,396.8520631945018,396.41642271114114
384.05606816914354,397.3459367103229,397.0041283530175
384.0612441705752,397.8459221272001,397.59765903302593
384.07211980895767,398.3520369794737,398.1970343932862
384.08869460311536,398.8642990141289,398.8022742721034
384.11096830460855,399.3827261905212,399.4133987038082
384.1389408975167,399.907336680089,400.0304279185818
384.1726125982278,400.4381488660503,400.65338234226556
384.211983855233,400.9751813430841,401.28228259615474
384.257055348928,401.518452916996,401.9171494967757
384.3078279914182,402.0679826043677,402.5580040556461
384.3643029263312,402.6237896321891,403.2048674790176
384.426481528633,403.1858934374727,403.85776116760053
384.49436540445015,403.75431366685046,404.51670671627005
384.5679563908967,404.3290701761519,405.18172591375304
384.6472565559057,404.9101830299626,405.8528407422954
384.73226819806615,405.4976725011635,406.5300733773091
384.8229938464635,406.09155907044897,407.2134461869983
384.91943626052506,406.6918634258251,407.90298173196396
385.02159842987,407.2986064620852,408.5987027647868
385.1294835741625,407.911809280264,409.3006322295873
385.2430951429699,408.5314931870684,410.0087932615621
385.36243681562354,409.157679694285,410.7232091864976
385.48751250108415,409.7903905181635,411.44390352025783
385.61832633781,410.42964757877553,412.1708999682478
385.75488269362825,411.07547299934726,412.90422242485107
385.8971861656103,411.7278891055669,413.64389497284037
386.0452415799485,412.38691842486446,414.38994188276155
386.1990539918372,413.0525836856647,415.1423876122892
386.3586286853546,413.7249078166112,415.90125680555406
386.5239711733486,414.40391394576216,416.6665742924409
386.6950871973236,415.0896253997556,417.4383650878565
386.8719827273296,415.7820657029451,418.21665439096694
387.0546639618528,416.4812585765034,419.0014675844033
387.2431373277082,417.1872279374949,419.7928302334351
387.4374094799333,417.89999789791466,420.5907680851107
387.6374873016821,418.6195927636944,421.39530706736423
387.8433779041211,419.3460370336737,422.2064732880874
388.05508862632536,420.0793553985368,423.02429303416653
388.2726270351748,420.8195727397122,423.8487927704828
388.4960009252511,421.5667141282368,424.6799991388759
388.7252183187341,422.3208048235814,425.51793895706976
388.9602874652978,423.0818702724381,426.36263921755915
389.2012168420068,423.8499361074684,427.21412708645744
389.44801515321024,424.62502814601055,428.0724299023034
389.700691330436,425.4071723887466,428.9375751748268
389.9592545322829,426.1963950183263,429.8095905836719
390.22371414431177,426.9927223979489,430.6885039770776
390.494079778934,427.7961810699008,431.57434337051376
390.77036127529806,428.60679775404793,432.4671369452727
391.0525686991743,429.424599346283,433.36691304701424
391.3407123428358,430.2496129169255,434.2737001842642
391.6348027249371,431.0818657090742,435.18752702686544
391.93485059038926,431.92138513691066,436.1084224043792
392.240866910231,432.76819878395344,437.0364153044376
392.5528628814963,433.6223344012613,437.9715348710444
392.8708499270777,434.4838199055843,438.9138104028249
393.1948396955844,435.3526833774632,439.86327135122195
393.5248440611961,436.2289530592736,440.81994731863915
393.8608751235113,437.1126573532163,441.7838680565281
394.2029452073898,438.003824819251,442.75506346342036
394.5510668627893,438.9024841729735,443.7335635829019
394.9052528645959,439.8086642834344,444.71939860152986
395.2655162124476,440.7223941708985,445.7125988466892
395.6318701305512,441.6437030045443,446.7131947843901
396.0043280674906,442.5726201001016,447.7212170170028
396.382903696029,443.5091749174263,448.7366962809305
396.7676109129015,444.45339705801234,449.75966344421823
397.1584638385994,445.4053162624376,450.79014950409675
397.555476817146,446.3649624077444,451.8281855844604
397.9586644158622,447.3323655047528,452.8738029332778
398.36804142512295,448.30755569530487,453.92703291993377
398.7836228581029,449.2905632494396,454.987907032502
399.20542395051166,450.2814185624973,456.05645687494643
399.6334601603176,451.28015215215135,457.13271416425084
400.06774716746025,452.28679465536686,458.21671072747495
400.5083008735509,453.3013768252848,459.30847849873595
400.95513740156,454.3239295280305,460.4080495161144
401.4082730954921,455.3544837394444,461.51545591848264
401.8677245200472,456.3930705417356,462.63072994225547
402.3335084602677,457.4397211200548,463.75390391806053
402.8056419211718,458.49446675898673,464.88501026732837
403.28414212737096,459.55733883896056,466.0240814987998
403.7690265226723,460.6283688325767,467.1711502049501
404.260312769665,461.7075883008489,468.32624905832824
404.7580187492901,462.7950288893601,469.48941080781003
405.2621625603932,463.890722324331,470.6606682747636
405.7727625192592,464.9947004086003,471.8400543491266
406.2898371591297,466.106995017514,473.02760198539244
406.8134052297005,467.22763809472434,474.22334419850586
407.34348569660057,468.3566616478953,475.4273140596652
407.8800977408507,469.4940977443144,476.63954469203077
408.42326075830186,470.6399785064091,477.8600692663372
408.97299435905205,471.7943361071663,479.0889209964094
409.52931836684166,472.957202765454,480.32613313458006
410.0922528184265,474.1286107412431,481.5717389670074
410.6618179629276,475.3085923307291,482.82577180889183
411.2380342611571,476.49717986135073,484.0882649995907
411.8209223849208,477.69440568670615,485.3592518976285
412.4105032162943,478.9003021813633,486.63876587560264
413.0067978468746,480.11490173556473,487.92684031498226
413.6098275770049,481.3382367498245,489.22350860079916
414.2196139149722,482.5703396294164,490.5288041162298
414.8361785761774,483.8112427787519,491.84276023706616
415.4595434822768,485.0609785956462,493.1654103260748
416.0897307602944,486.319579465472,494.4967877272425
416.726762741704,487.5870777551981,495.83692575990744
417.3706619614815,488.8635058073135,497.18585771277344
418.0214511571241,490.1488959336335,498.54361683780763
418.6791532676389,491.4432804089886,499.91023634401876
419.34379143249765,492.7466914647932,501.28574939111536
420.0153889905575,494.0591612824936,502.6701890830428
420.6939694789477,495.3807219868944,504.0635884613971
421.3795566319207,496.71140563936086,505.4659804987146
422.0721743796665,498.0512442308972,506.87739809163656
422.7718468470904,499.40026967509897,508.2978740539468
423.4785983525528,500.7585138009779,509.72744110948133
424.1924534065697,502.1260083456591,511.1661318849087
424.9134367104742,503.5027849469486,512.6139789023799
425.6415731550364,504.88887513577,514.0710145720467
426.376887819043,506.2843103284693,515.5372711844465
427.1194059678338,507.6891218189875,517.0127809027537
427.86915305179474,509.1033407708981,518.4975757548953
428.6261547048073,510.5269982093105,519.9916876255303
429.3904367426522,511.9601250126362,521.4951482478913
430.1620251613675,513.4027519042187,523.0079891954873
430.9409461355587,514.8549094438246,524.5302418736674
431.7272260166617,516.3166280189954,526.0619375110423
432.5208913311562,517.7879378362597,527.6031071507658
433.3219687787292,519.2688689122035,529.1537816416719
434.1304852303873,520.7594510643991,530.7139916292683
434.9464677265167,522.2597139021908,532.2837675465863
435.7699434748908,523.7696868173376,533.8631396048834
436.6009398486227,525.2893989745103,535.4521377842005
437.4394843840631,526.8188793016443,537.0507918237719
438.2856047786415,528.3581564801466,538.6591312122856
439.1393288886504,529.9072589349552,540.2771851779971
440.0006847269704,531.4662148244527,541.9049826786913
440.8697004607368,533.0350520302312,543.542552391496
441.74640440894416,534.6137981467093,545.189922702543
442.6308250399901,536.2024804706004,546.847121696479
443.5229909691557,537.8011259902318,548.5141771458239
444.422930956022,539.4097613747138,550.1911165001767
445.3306739018208,541.02841296296,551.877966875269
446.2462488467199,542.657106752557,553.5747550418644
447.16968496704,544.295868388483,555.2815074145055
448.10101157240337,545.9447231516774,556.9982500401064
449.0402581028119,547.6036959474591,558.7250085863913
449.9874541256549,549.2728112937938,560.4618083301791
450.9426293326438,550.9520933094122,562.2086741455147
451.9058135366736,552.6415657017767,563.9656304916442
452.8770366686096,554.3412517548979,565.7327014008382
453.8563287739977,556.0511743170024,567.5099104660599
454.843720009698,557.7713557880496,569.2972808284795
455.8392406404391,559.5018181071005,571.0948351648362
456.8429210352934,561.2425827395366,572.9025956746459
457.8547916640708,562.9936706641325,574.7205840672569
458.8748830936304,564.7551023599792,576.548821548754
459.903225984108,566.5268977932617,578.3873288087098
460.9398510850595,568.3090764038909,580.2361260067868
461.98478923151777,570.1016570919901,582.0952327591884
463.0380713399616,571.9046582042373,583.9646681249612
464.0997284041967,573.7180975200656,585.8444505921492
465.1697914911457,575.541992237721,587.7345980638004
466.2482917365475,577.3763589601805,589.6351278438282
467.33526034056354,579.2212136809304,591.5460566227277
468.43072856329,581.0765717696082,593.4674004631489
469.5347277201749,582.9424479575077,595.3991747853271
470.6472891773381,584.8188563229504,597.3413943523742
471.7684443467938,586.7058102765243,599.2940732554309
472.8982246815736,588.6033225461922,601.2572248986817
474.03666167074806,590.5114051622718,603.230861984235
475.1837868343482,592.4300694422891,605.2149964968709
476.3396317181816,594.3593259757082,607.2096396886568
477.5042278885453,596.2991846085391,609.2148020634359
478.677606926832,598.2496544278266,611.2304933611878
479.85980042403,600.2107437460223,613.2567225422667
481.0508399751129,602.1824600852432,615.293497771518
482.2507571733215,604.1648101614187,617.3408264022755
483.45958360433286,606.1577998683308,619.3987149602444
484.6773508403178,608.1614342615482,621.4671691272708
485.90409043388433,610.1757175422595,623.5461937250018
487.1398339119064,612.2006530410084,625.6357926984396
488.3846127692356,614.2362432013338,627.7359690993924
489.6384584622965,616.2824895633188,629.8467250698264
490.9014024025619,618.3393927470534,631.9680618251219
492.173475949909,620.4069524360125,634.0999796372373
493.4547104058537,622.4851673603563,636.2424778177857
494.74513700666273,624.5740352801544,638.3955547010274
496.0447869163421,626.67355296854,640.559207626783
497.3536912195004,628.7837161947979,642.7334329232708
498.6718809140864,630.9045197073907,644.9182258898746
499.9993869039994,633.035957216929,647.1135807798449
501.33623999157066,635.1780213790892,649.3194907829387
502.6824708699165,637.3307037774852,651.5359480080039
504.03811011515984,639.4939949064982,653.7629434655124
505.40318817852096,641.6678841540712,656.000467050048
506.7777353782748,643.8523597844725,658.2485075227531
508.1617818915756,646.0474089210345,660.507052493742
509.55535774614566,648.2530175288744,662.7760884044845
510.9584928118298,650.4691703976005,665.0556005101677
512.3712167920125,652.6958511240133,667.3455728620393
513.7935592148974,654.9330420948054,669.6459882897425
515.2255494246492,657.1807244692671,671.9568283836451
516.6672165723958,659.4388781620058,674.2780734771718
518.1185896070906,661.7074818256832,676.6097026291457
519.5796972662343,663.9865128337802,678.9516936061452
521.0505680664551,666.2759472633946,681.304022864885
522.531230293946,668.575759878079,683.6666655346264
524.0217119947608,670.8859241107272,686.0395953996258
525.5220409649654,673.2064120465157,688.4227848816282
527.0322447406453,675.5371944059085,690.8162050224136
528.5523505877691,677.8782405277329,693.2198254664034
530.0823854919066,680.2295183523337,695.6336144433369
531.6223761478014,682.5909944048143,698.0575387510225
533.1723489487981,684.9626337783736,700.4915637381756
534.7323299761229,687.3444001177459,702.9356532873488
536.3023449880181,689.7362556027526,705.3897697979648
537.8824194087306,692.1381609319756,707.8538741694599
539.4725783173518,694.5500753065584,710.3279257845462
541.0728464365133,696.971956414147,712.8118824926037
542.6832481209334,699.4037604129778,715.3057005932092
544.3038073458182,701.8454419161212,717.8093348198122
545.9345476951153,704.2969539758919,720.3227383235675
547.5754923496212,706.758248068434,722.8458626573333
549.2266640749424,709.22927407849,725.3786577598454
550.8880852093104,711.7099802843654,727.9210719400758
552.5597776512509,714.2003133430962,730.4730518617873
554.2417628471084,716.7002182758301,733.0345425282932
555.9340617784251,719.2096384534319,735.6054872674315
557.636694949177,721.7285155823221,738.185827716766
559.349682372866,724.2567896905592,740.7755038090219
561.0730435594694,726.7943991141765,743.3744537577686
562.8067975022477,729.3412804837819,745.982614043359
564.5509626644122,731.897368711433,748.5999193991358
566.305556965652,734.4625969777969,751.2263027979163
568.0705977685234,737.0368967196046,753.8616954387659
569.846101864701,739.6201976174118,756.5060267340709
571.6320854610939,742.2124275836761,759.1592242969223
573.4285641658257,744.8135127511601,761.8212139288202
575.2355529740835,747.423377461673,764.4919196077115
577.0530662538332,750.0419442551596,767.1712634763703
578.8811177314069,752.6691338591487,769.8591658311334
580.7197204769615,755.3048651785704,772.5555451110004
582.5688868898111,757.9490552859535,775.2603178871115
584.4286286836364,760.6016194120147,777.9733988526124
586.2989568715712,763.2624709366478,780.6947008129187
588.1798817511708,765.9315213803268,783.4241346763896
590.0714128892613,768.60868039593,786.1616094454238
591.9735591066766,771.2938557609995,788.9070322079864
593.8863284628817,773.9869533704424,791.6603081295804
595.8097282404875,776.6878772296891,794.4213404456718
597.7437649296592,779.3965294483144,797.1900304545806
599.6884442124208,782.112810234135,799.9662775108475
601.6437709468606,784.8366178877932,802.7499790190888
603.6097491512382,787.567848797835,805.5410304283484
605.5863819879987,790.306397436296,808.3393252269595
607.5736717476967,793.0521563548023,811.1447549379249
609.5716198328338,795.8050161811977,813.9572091148275
611.5802267416132,798.5648656167078,816.7765753382821
613.5994920516156,801.331591433648,819.6027392129366
615.6294144034007,804.1050784736876,822.4355843650353
617.6699914840375,806.8852096466788,825.2749924405523
619.7212200105687,809.6718659300586,828.1208431039065
621.7830957134133,812.4649263688341,830.9730140372674
623.8556133197122,815.2642680761592,833.8313809404599
625.938766536621,818.0697662345121,836.6958175314805
628.032548034555,820.8812940974817,839.5661955476312
630.136949430393,823.6987229921705,842.4423847472814
632.2519612706421,826.5219223222241,845.3242529122668
634.3775730145717,829.350759571493,848.2116658509337
636.51377301732,832.1851003083353,851.1044874018363
638.6605485129807,835.0248081905679,854.0025794380961
640.8178855976735,837.8697449710728,856.9058018724311
642.9857692126059,840.7197705040653,859.814012662862
645.1641831271314,843.5747427520314,862.7270678191023
647.3531099218113,846.4345177933401,865.6448214096414
649.5525309714852,849.2989498305362,868.5671255695243
651.7624264283575,852.1678911993206,871.4938305088372
653.9827752051066,855.0411923782218,874.4247845219036
656.2135549580235,857.9187019989654,877.3598339971971
658.4547420701855,860.8002668575447,880.2988234279765
660.7063116346748,863.6857319259981,883.2415954236476
662.9682374378461,866.5749403648963,886.1879907218582
665.2404919426531,869.467733536544,889.1378482013287
667.5230462720391,872.3639510188981,892.091004895423
669.8158701924021,875.263430620207,895.0472960064651
672.1189320971395,878.1660083943723,898.0065549208015
674.4321989902813,881.0715186570349,900.9686132246153
676.7556364702212,883.9797940023886,903.9333007204925
679.0892087135513,886.8906653207218,906.9004454447437
681.4328784590102,889.8039618166878,909.8698736854817
683.7866069915534,892.7195110283045,912.8414100014581
686.150354126553,895.6371388466852,915.814877241658
688.5240781941365,898.556669536497,918.7900965656532
690.9077360236732,901.4779257571496,921.7668874647155
693.3012829284177,904.4007285847108,924.7450677836873
695.7046726903172,907.3248975345472,927.7244537436101
698.1178575449962,910.2502505846912,930.704859965109
700.5407881669222,913.1766041999268,933.6860994925312
702.9734136547669,916.1037733565948,936.6679838188356
705.4156815169687,919.0315715681136,939.6503229112317
707.8675376575084,921.9598109112104,942.6329252375632
710.328926361906,924.8883020528588,945.6155977934338
712.7997902834496,927.8168542779194,948.5981461300694
715.2800704296651,930.745275517476,951.5803743829127
717.7697061490378,933.6733723778636,954.5620853009456
720.2686351179944,936.60095017038,957.5430802767308
722.7767933281569,939.5278129416762,960.5231593771708
725.2941150738772,942.4537635048176,963.5021213749721
727.8205329400628,945.3786034710072,966.4797637808122
730.355977790305,948.302133281966,969.4558828761978
732.9003787553175,951.2241522429572,972.4302737470094
735.453663221698,954.14445855645,975.4027303177193
738.0157568210209,957.06284935641,978.3730453862773
740.5865834192737,959.9791207432075,981.3410106596538
743.1660651066453,962.893067819136,984.3064167900264
745.7541221876779,965.8044847245212,987.2690534116056
748.3506731717918,968.7131646744232,990.2287091780814
750.9556347641942,971.6188999959048,993.185171800685
753.5689218571829,974.5214821658662,996.138228086849
756.1904475218524,977.4207018494265,999.0876639794566
758.8201230002167,980.316348938839,1002.0332645966638
761.457857697755,983.2082125929326,1004.974814272284
764.1035591763942,986.0960812770568,1007.9120965967182
766.7571331479351,988.9797428035235,1010.8448944584185
769.4184834679342,991.8589843725272,1013.7729900858677
772.087512130051,994.733592613527,1016.6961650900624
774.7641192608702,997.6033536270804,1019.6142005074815
777.4482031152085,1000.4680530271075,1022.5268768435246
780.1396600719164,1003.327475983571,1025.4339741164044
782.8383846301847,1006.1814072655573,1028.3352719014756
785.5442694063639,1009.0296312847388,1031.2305493759818
788.2572051313075,1011.8719321392042,1034.1195853642057
790.9770806482478,1014.7080936576324,1037.002158383001
793.7037829112132,1017.5378994438004,1039.8780466876897
796.4371969839964,1020.3611329214,1042.7470283183059
