fixed_asym_D=0.4 mm/w,fixed_sym_D=0.4 mm/w
381.9616856799794,237.19728509600142
378.8681113265634,235.1991171822314
375.7973525328329,233.21764772121236
372.7492881837361,231.2527486525734
369.7237966932063,229.30429265035812
366.72075603929136,227.37215312585485
363.7400437983986,225.45620423018286
360.78153717867,223.55632085664206
357.8451130525064,221.6723786428323
354.93064798825395,219.80425397254902
352.03801828107106,217.9518239774612
349.16709998298967,216.11496653857833
346.3177689321874,214.29356028751207
343.4899007814847,212.48748460753856
340.68337102608325,210.6966196344674
337.8980550305588,208.92084625732267
335.13382805512447,207.16004611884188
332.3905652811778,205.41410161579788
329.6681418361464,203.68289589914937
326.9664328176452,201.96631287402508
324.2853133169604,200.2642371995465
321.624658441872,198.57655428849458
318.98434333882955,196.90315030682476
316.36424321449374,195.2439121730353
313.7642333566563,193.59872755739366
311.1841891545516,191.96748488102511
308.623986118572,190.3500733148684
306.08349989939984,188.74638277850246
303.562606306567,187.15630393884862
301.0611813264555,185.57972820875236
298.5791011397496,184.01654774544852
296.11624213835165,182.46665544891428
293.6724809417728,180.9299449601132
291.24769441300947,179.40631065913462
288.8417596739173,177.8956476632317
286.4545541200925,176.397851824762
284.085955435272,174.9128197290338
281.73584160526224,173.44044869206178
279.4040909314071,171.98063675823533
277.0905820436052,170.5332826979028
274.7951939128862,169.09828600487467
272.51780586355613,167.67554689384917
270.258297584921,166.2649662977628
268.0165491425985,164.86644586506927
265.79244098942644,163.47988795694914
263.58585397597807,162.1051956444538
261.39666936069165,160.74227270558552
259.2247688196246,159.3910236223172
257.07003445583973,158.0513535775536
254.93234880843255,156.72316845203744
252.81159486120796,155.4063748212019
250.7076560510138,154.1008799519728
248.62041627574055,152.80659179952224
246.54975990199372,151.52341900397641
244.4955717724472,150.25127088707936
242.45773721288535,148.9900574488152
240.436142038941,147.739689363991
238.43067256253644,146.500077978782
236.44121559803511,145.2711353072415
234.46765846811047,144.05277402777736
232.50988900933928,142.84490747959683
230.5677955775258,141.64744965912172
228.64126705276385,140.46031521637573
226.73019284424285,139.2834194513456
224.8344628948045,138.11667831031784
222.95396768525623,136.9600083821928
221.08859823844776,135.8133268947774
219.23824612311623,134.67655171105852
217.40280345750676,133.54960132545833
215.5821629127728,132.43239486007286
213.77621771616384,131.32485206089578
211.9848616540041,130.22689329402823
210.20798907446897,129.13843954187652
208.44549489016387,128.0594123993387
206.69727458051128,126.98973406998141
204.96322419395048,125.92932736220843
203.2432403499556,124.87811568542172
201.53722024087617,123.83602304617659
199.8450616336063,122.80297404433182
198.16666287108532,121.77889386919598
196.5019228736366,120.76370829567101
194.85074114014705,119.75734368039403
193.21301774909367,118.75972695787846
191.58865335942,117.7707856366554
189.97754921126733,116.79044779541627
188.3796071265653,115.81864207915743
186.79472950948488,114.85529769532796
185.2228193467588,113.90034440998123
183.66378020787252,112.95371254393109
182.11751624513067,112.0153329689137
180.5839321936008,111.0851371037555
179.06293337094064,110.16305691054824
177.5544256771101,109.2490248908317
176.0583155939731,108.34297408178494
174.5745101847921,107.44483805242649
173.10291709361846,106.55455089982439
171.64344454458248,105.67204724531659
170.19600134108595,104.79726223074228
168.7604968649004,103.93013151468482
167.3368410751744,103.0705912687267
165.92494450735248,102.21857817371723
164.5247182720091,101.37402941605332
163.13607405360025,100.5368826839739
161.75892410913536,99.70707616386855
160.393181266773,98.8845485366006
159.03875892434192,98.06923897384533
157.69557104779108,97.2610871344435
156.36353216957087,96.46003316077086
155.04255738694778,95.66601767512374
153.7325623602554,94.87898177612125
152.4334633110839,94.09886703512448
151.14517702041033,93.32561549267287
149.86762082667224,92.55916965493816
148.60071262378648,91.79947249019631
147.34437085911586,91.04646742531745
146.09851453138523,90.30009834227435
144.86306318854963,89.56030957466959
143.63793692561595,88.82704590428153
142.4230563824208,88.10025255762963
141.21834274136563,87.37987520255899
140.0237177251119,86.66585994484454
138.83910359423746,85.958153324815
137.66442314485622,85.25670231399675
136.49959970620287,84.56145431177784
135.34455713818426,83.87235714209226
134.19921982889915,83.18935905012464
133.06351269212797,82.51240869903545
131.9373611647941,81.8414551667069
130.82069120439834,81.17644794250961
129.71342928642778,80.51733692409019
128.61550240174105,79.86407241417967
127.52683805393072,79.21660511742316
126.4473642566648,78.5748861372305
125.37700953100833,77.93886697264814
124.3157029027265,77.30849951525235
123.2633738995707,76.68373604606352
122.21995254854838,76.064529232482
121.1853693731784,75.45083212524524
120.1595553907326,74.84259815540622
119.1424421094651,74.23978113133346
118.13396152583007,73.64233523573225
117.13404612168956,73.05021502268745
116.14262886151172,72.46337541472766
115.1596431895612,71.8817716999107
114.18502302708217,71.3053595289306
113.21870276947509,70.73409491224585
112.2606172834682,70.16793421722909
111.31070190428468,69.60683416533792
110.3688924328061,69.05075182930715
109.4351251327334,68.49964463036214
108.50933672774578,67.95347033545335
107.59146439865866,67.41218705451195
106.68144578058136,66.87575323772651
105.77921896007516,66.3441276728407
104.88472247231248,65.81726948247173
103.99789529823816,65.29513812144988
103.11867686173298,64.77769337417855
102.24700702678062,64.26489535201515
101.38282609463832,63.75670449067245
100.52607480101211,63.25308154764057
99.67669431323684,62.75398759962925
98.83462622746212,62.25938404003051
97.99981256584408,61.76923257640152
97.17219577374414,61.28349522796755
96.3517187169346,60.80213432314494
95.53832467881227,60.32511249708403
94.73195735761988,59.852392689231785
93.93256086367636,59.38393814091421
93.14007971661611,58.91971239293824
92.35445884263748,58.45967928321312
91.57564357176145,58.00380294439117
90.80357963510023,57.55204780152766
90.03821316213677,57.104378569759845
89.27949067801481,56.660760252004984
88.52735910084066,56.221158136677126
87.78176573899626,55.78553779542268
87.04265828846435,55.353865080874534
86.30998483016576,54.92610612442466
85.58369382730919,54.50222733401502
84.86373412275375,54.08219539194665
84.15005493638455,53.66597725270685
83.44260586250145,53.2535401408143
82.74133686722136,52.84485154868189
82.04619828589415,52.43987923449729
81.35714082053246,52.038591220121035
80.67411553725566,51.64095578900193
79.9970738637479,51.24694148410974
79.32596758673074,50.85651710588502
78.66074884945023,50.469651710205824
78.00137014917878,50.086314606371346
77.34778433473184,49.70647535510218
76.6999446039996,49.330103766557144
76.0578045014937,48.95716989836656
75.42131791590928,48.58764405368174
74.79043907770212,48.22149677924067
74.16512255668135,47.85869886344961
73.54532325961755,47.499221334480666
72.93099642786632,47.14303545838495
72.32209763500754,46.790112737221406
71.71858278450021,46.44042490720104
71.12040810735301,46.093943936846465
70.52753015981058,45.75064202516658
69.93990582105556,45.41049159984631
69.35749229092643,45.07346531545124
68.78024708765115,44.73953605164693
68.20812804559655,44.408676911432956
67.6410933130337,44.08086121939134
67.07910134991891,43.75606251994937
66.52211092569067,43.43425457565662
65.97008111708229,43.115411365476064
65.42297130595043,42.79950708308912
64.88074117711929,42.4865161352145
64.34335071624055,42.176413139940784
63.81076020766898,41.8691729250725
63.28293023235378,41.56477052648964
62.75982166574538,41.26318118652051
62.24139567571794,40.9643803523277
61.72761372050728,40.668343674307096
61.21843754666424,40.375047004499834
60.71382918702345,40.08446639501704
60.213750958687456,39.79657809647721
59.71816546102601,39.511358556456166
59.22703557369061,39.22878441794939
58.74032445464413,38.94883251784671
58.25799553820542,38.67147988541911
57.78001253310893,38.396703740817664
57.30633942057914,38.12448149358435
56.83694045241976,37.85479074117471
56.37178014911764,37.587609267492276
55.91082329796125,37.322915041434484
55.45403495117361,37.060686215450175
55.00138042405974,36.8009011241084
54.552825293168254,36.5435382826785
54.10833539446725,36.28857638572134
53.66787682153427,36.03599430569162
53.231415923760224,35.78577109155101
52.79891930456722,35.53788596739224
52.37035381964017,35.292318331073815
51.94568657517205,35.04904775286538
51.52488492612269,34.80805397410359
51.10791647449107,34.569316905858436
50.69474906760088,34.33281662760976
50.28535079639931,34.098533385934125
49.87968999376899,33.86644759320169
49.47773523285285,33.63653982628313
49.07945532539188,33.40879082526649
48.68481932007561,33.183181492183834
48.29379650090532,32.959692889747615
47.9063563855696,32.73830624009672
47.52246872383251,32.51900292355201
47.14210349593382,32.30176447738133
46.76523091100155,32.0865725945739
46.39182140547651,31.87340912262393
46.02184564154874,31.662256062323458
45.65527450560577,31.453095566564286
45.29207910669257,31.245909939148923
44.932230774983054,31.040681633610443
44.57570106026306,30.837393252041213
44.22246173042459,30.636027543930375
43.872484769971344,30.43656740501001
43.52574237853528,30.23899587610991
43.18220696940418,30.043296142020885
42.84185116806008,29.84945153036649
42.5046478107284,29.65744551048316
42.17056994293777,29.467261692308607
41.83959081809027,29.27888382527846
41.51168389604217,29.09229579723105
41.18682284169487,28.90748163332026
40.86498152359604,28.72442549493638
40.54613401255083,28.543111678634915
40.230254580242985,28.363524615073217
39.91731769786584,28.185648867954953
39.607298034763005,28.00946913298227
39.30017045707868,27.83497023681564
38.99591002641746,27.662137136041277
38.694491998513584,27.49095491614611
38.3958918219094,27.32140879050019
38.100085136643095,27.15348409934653
37.807047772945495,26.987166308798265
37.516755749945794,26.82244100984309
37.22918527438624,26.659293917354915
36.944312739345534,26.4977108691127
36.66211472297096,26.337677824826358
36.38256798721908,26.179180865169705
36.10564947660488,26.022206190820413
35.831336316959366,25.86674012150687
35.55960581419544,25.712769095061912
35.29043545308192,25.560279666483385
35.023802896025735,25.409258507001457
34.75968598186212,25.259692403152634
34.49806272465272,25.11156825586045
34.23891131249157,24.964873079522743
33.98221010631878,24.819594001105486
33.72793763874195,24.675718259243133
33.476072612865075,24.5332332033454
33.22659390112506,24.39212629271046
32.97948054413555,24.25238509564449
32.734711749538164,24.11399728858752
32.49226689086097,23.97695065524554
32.252125506384104,23.841233085728824
32.014267298012534,23.706832575696435
31.778672130155822,23.57373722550681
31.545320028614857,23.44193523937447
31.314191179475426,23.31141492453272
31.08526592800864,23.182164690402367
30.85852477757809,23.05417304776637
30.63394838855361,22.927428607950397
30.411517577231702,22.801920082009232
30.19121331476249,22.67763627991902
29.973016726083067,22.55456610977528
29.756909088857338,22.432698576996646
29.542871832422144,22.31202278353433
29.330886536739666,22.192527927087223
29.12093493135606,22.074203300322615
28.912998894366243,21.957038290102524
28.70706045138476,21.84102237671553
28.5031017745227,21.72614513311414
28.301105181370637,21.61239622415762
28.101053133987403,21.49976540586024
27.902928237894844,21.388242524644937
27.70671324107832,21.277817516602326
27.51239103299303,21.168480406755037
27.319944643576,21.060221308327346
27.1293572422638,20.95303042202005
26.94061213701585,20.84689803529057
26.75369277334334,20.741814521638247
26.568582733343582,20.637770339894765
26.38526573473999,20.534756033519727
26.203725629927373,20.432762229901304
26.02394640502271,20.33177963966192
25.845912178921225,20.231799055968988
25.669607202357817,20.13281135385062
25.495015856973733,20.034807489516297
25.32212265438849,19.93777849968247
25.15091223527699,19.841715500903057
24.9813693684518,19.746609688904798
24.813478949950536,19.65245233792746
24.647226002128352,19.559234800068836
24.482595672755476,19.46694850463452
24.31957323411974,19.375584957492432
24.158144082134147,19.285135740432057
23.99829373544932,19.19559251052838
23.84000783457093,19.106946999510455
23.68327214098197,19.019191013134648
23.528072536269924,18.932316430562434
23.374395021258746,18.846315203742797
23.22222571514562,18.76117935679918
23.07155085464253,18.676900985420918
22.92235679312256,18.593472256259215
22.774629999770895,18.51088540632754
22.62835705874055,18.429132742406473
22.48352466831272,18.34820664045298
22.34011964006181,18.26809954501404
22.19812889802509,18.18880396864466
22.057539477876876,18.110312491330195
21.918338526107373,18.03261775991299
21.780513299206017,17.955712487523293
21.644051162849333,17.879589453014415
21.50893959109333,17.804241500402142
21.375166165570366,17.729661538308324
21.24271857469048,17.655842539408646
21.11158461284716,17.582777539884564
20.98175217962754,17.510459638879357
20.85320927902703,17.438881997958283
20.72594401866827,17.368037840572807
20.59994460902451,17.297920451528906
20.47519936264733,17.228523176459372
20.351696693398683,17.159839421300138
20.229425115687228,17.091862651770587
20.108373243709032,17.024586392857803
19.988529790692493,16.958004228304773
19.86988356814756,16.892109800102485
19.7524234851192,16.82689680798592
19.6361385474451,16.762359008933906
19.521017857017583,16.698490216672795
19.40705061104975,16.635284301183987
19.294226101345803,16.572735188215223
19.182533713575538,16.510836858795656
19.071962926553013,16.44958334875467
18.962503311519374,16.38896874824441
18.8541445314298,16.328987201266045
18.746876340244576,16.269632905199682
18.640688582224293,16.21090011033794
18.53557119122912,16.15278311942317
18.431514190022185,16.09527628718829
18.328507689577005,16.03837401990119
18.226541888389004,15.982070774912719
18.12560707179105,15.926361060208219
18.02569361127304,15.871239433962582
17.926791963805528,15.816700504098808
17.828892671167317,15.76273892785004
17.731986359277105,15.709349411325064
17.636063737529078,15.65652670907725
17.541115598132503,15.604265623676898
17.447132815455287,15.552561005286991
17.354106345371473,15.501407751242311
17.262027224612687,15.450800805631918
17.170886570123532,15.40073515888495
17.080675578420873,15.351205847359745
16.99138552495706,15.302207952936243
16.903007763487036,15.25373660261166
16.815533725439327,15.205786968099412
16.728954919290917,15.158354265431264
16.643262929945994,15.111433754562686
16.558449418118535,15.065020738981396
16.474506119718743,15.019110565319066
16.39142484524333,14.97369862296618
16.309197479169583,14.92878034369001
16.2278159793533,14.884351201255695
16.147272376430465,14.840406711050418
16.067558773222753,14.796942429710631
15.9886673441468,14.753953954752333
15.910590334627242,14.711436924204378
15.833320060513504,14.669387016244771
15.756848907500348,14.62779994883997
15.681169330552136,14.586671479387135
15.606273853330851,14.545997404359333
15.532155067627777,14.50577355895367
15.458805632798931,14.46599581674232
15.386218275204168,14.426660089326448
15.31438578764994,14.387762325993007
15.243301028835766,14.349298513374368
15.172956922804325,14.311264675110792
15.1033464583952,14.273656871515708
15.034462688702286,14.236471199243782
14.966298730534756,14.19970379096176
14.89884776388171,14.163350815022058
14.832103031380363,14.1274084751391
14.766057837787866,14.091873010068355
14.700705549456664,14.05674069328808
14.63603959381344,14.022007832683748
14.57205345884162,13.987670770235116
14.508740692567372,13.953725881705958
14.446094902549191,13.920169576336404
14.384109755370966,13.886998296537888
14.322778976138537,13.854208517590688
14.262096347979774,13.82179674734403
14.202055711548134,13.789759525918734
14.142650964529649,13.758093425412412
14.083876061153395,13.726795049607158
14.025725011705411,13.695861033679753
13.968191882046012,13.665288043914334
13.911270793130551,13.63507277741753
13.854955920533564,13.605211961836046
13.799241493976302,13.575702355076663
13.744121796857666,13.54654074502865
13.689591165788473,13.517723949288573
13.635643990129088,13.489248814887464
13.582274711530395,13.461112218020354
13.529477823478093,13.433311063778149
13.47724787084028,13.40584228588182
13.425579449418374,13.378702846418896
13.374467205501276,13.351889735582258
13.323905835422837,13.325399971411183
13.273890085122549,13.299230599534665
13.224414749709515,13.273378692916953
13.17547467302961,13.247841351605322
13.12706474723588,13.222615702480041
13.07917991236214,13.197698899006538
13.031815155899746,13.173088120989721
12.984965512377547,13.14878057433047
12.938626062945,13.124773490784253
12.892791934958424,13.101064127721877
12.847458301570372,13.077649767892334
12.802620381322145,13.054527719187742
12.758273437739378,13.031695314410367
12.71441277893073,13.009149911041687
12.671033757189642,12.986888891013516
12.62813176859914,12.964909660481137
12.585702252639704,12.943209649598467
12.543740691800137,12.921786312295199
12.50224261119146,12.900637126055933
12.461203578163824,12.879759591701275
12.420619201926357,12.859151233170868
12.38048513317002,12.838809597308387
12.340797063693406,12.81873225364842
12.301550726031468,12.798916794205281
12.262741893087163,12.779360833263691
12.22436637776604,12.76006200717135
12.186420032613666,12.741017974133351
12.14889874945598,12.722226414008457
12.111798459042474,12.703685028107193
12.075115130692229,12.68539153899176
12.0388447719428,12.667343690277752
12.00298342820188,12.649539246437651
11.967527182401811,12.631975992606105
11.932472154656836,12.61465173438695
11.897814501923136,12.597564297661995
11.863550417661637,12.580711528401517
11.829676131503533,12.564091292476483
11.796187908918542,12.547701475472472
11.763082050885863,12.531539982505281
11.730354893567831,12.515604738038208
11.698002807986253,12.499893685700997
11.666022199701374,12.484404788110423
11.63440950849353,12.469136026692524
11.603161208047403,12.454085401506438
11.572273805638902,12.439250931069852
11.541743841824616,12.424630652186046
11.51156789013389,12.410222619772519
11.481742556763434,12.396024906691173
11.4522644802745,12.382035603580062
11.42313033129258,12.368252818686678
11.394336812209636,12.354674677702757
11.365880656888836,12.341299323600618
11.337758630371749,12.328124916470983
11.309967528588054,12.31514963336231
11.282504178067676,12.302371668121584
11.255365435655376,12.289789231236583
11.228548188227752,12.277400549679596
11.202049352412669,12.265203866752582
11.175865874311068,12.253197441933754
11.14999472922116,12.241379550725583
11.124432921364985,12.2297484845042
11.0991774836173,12.218302550370199
11.074225477236828,12.207040071000815
11.049573991599802,12.195959384503471
11.02522014393581,12.185058844270678
11.001161079065938,12.174336818836291
10.977393969143163,12.16379169173309
10.953916013395029,12.15342186135168
10.930724437868518,12.143225740800709
10.9078164951772,12.133201757768388
10.885189464250534,12.123348354385291
10.862840650085408,12.11366398708843
10.840767383499823,12.104147126486609
10.818967020888763,12.09479625722702
10.797436943982191,12.085609877863092
10.7761745596052,12.076586500723561
10.755177299440254,12.06772465178278
10.734442619791547,12.059022870532226
10.713968001351455,12.05047970985321
10.693750948969036,12.042093735890788
10.673788991420606,12.033863527928839
10.654079681182344,12.025787678266317
10.63462059420494,12.01786479209467
10.615409329690229,12.010093487376393
10.59644350986984,12.002472394724734
10.577720779785842,11.99500015728452
10.559238807073305,11.98767543061411
10.54099528174487,11.98049688256844
10.522987915977229,11.973463193183195
10.505214443899526,11.96657305456004
10.487672621383687,11.959825170752953
10.470360225836622,11.953218257655616
10.453275055994313,11.946751042889867
10.436414931717785,11.940422265695211
10.419777693790898,11.934230676819363
10.403361203720012,11.928175038409826
10.387163343535436,11.922254123906495
10.371182015594718,11.91646671793527
10.355415142387717,11.910811616202677
10.339860666343448,11.905287625391482
10.324516549638718,11.89989356305729
10.309380774008485,11.894628257526128
10.294451340557972,11.889490547792986
10.279726269576516,11.88447928342133
10.265203600353107,11.879593324443553
10.250881390993648,11.874831541262383
10.236757718239868,11.870192814553208
10.22283067728995,11.865676035167345
10.209098381620777,11.86128010403621
10.19555896281184,11.8570039320764
10.182210570370785,11.85284644009569
10.169051371560554,11.848806558699893
10.156079551228157,11.844883228200638
10.143293311635016,11.841075398523996
10.130690872288897,11.837382029119983
10.118270469777409,11.83380208887293
10.106030357603046,11.830334556012696
10.09396880601978,11.826978418026727
10.082084101871178,11.82373267157295
10.070374548430026,11.8205963223935
10.058838465239464,11.817568385229265
10.04747418795561,11.814647883735242
10.036280068191653,11.8118338503967
10.025254473363422,11.809125326446146
10.014395786536394,11.806521361781074
10.003702406274154,11.804021014882501
9.993172746488275,11.801623352734284
9.98280523628962,11.799327450743194
9.972598319841037,11.797132392659767
9.962550456211456,11.795037270499899
9.952660119231371,11.793041184467185
9.94292579734967,11.79114324287602
9.933345993491832,11.789342562075403
9.923919224919478,11.787638266373495
9.914644023091244,11.786029487962884
9.90551893352497,11.78451536684656
9.896542515661215,11.783095050764611
9.887713342728068,11.781767695121607
9.87903000160722,11.780532462914676
9.870491092701354,11.779388524662282
9.862095229802769,11.778335058333665
9.853841039963266,11.777371249278966
9.845727163365288,11.776496290160022
9.837752253194274,11.77570938088181
9.829914975512247,11.775009728524566
9.822214009132606,11.774396547276528
9.81464804549612,11.773869058367346
9.807215788548111,11.773426490002116
9.799915954616823,11.773068077296044
9.792747272292935,11.772793062209741
9.78570848231026,11.772600693485138
9.778798337427576,11.772490226582004
9.772015602311594,11.772460923615082
9.76535905342106,11.772512053291821
9.758827478891972,11.772642890850706
9.752419678423886,11.772852718000179
9.746134463167348,11.773140822858142
9.739970655612394,11.77350649989204
9.733927089478128,11.773949049859521
9.728002609603372,11.774467779749658
9.722196071838372,11.775062002724738
9.71650634293755,11.775731038062606
9.710932300453292,11.776474211099567
9.705472832630775,11.777290853173826
9.700126838303808,11.778180301569474
9.694893226791663,11.779141899461012
9.689770917796952,11.7801749958584
9.684758841304449,11.781278945552646
9.67985593748092,11.782453109061896
9.675061156575929,11.783696852578057
9.670373458823583,11.785009547913925
9.665791814345267,11.786390572450816
9.661315203053306,11.787839309086712
9.65694261455555,11.789355146184878
9.652673048060928,11.790937477523002
9.648505512285888,11.792585702242798
9.644439025361764,11.794299224800106
9.640472614743045,11.796077454915459
9.63660531711654,11.797919807525133
9.632836178311416,11.799825702732663
9.629164253210147,11.801794565760819
9.625588605660294,11.803825826904044
9.622108308387173,11.805918921481352
9.61872244290737,11.80807328978967
9.6154300994431,11.810288377057631
9.612230376837406,11.812563633399813
9.60912238247019,11.814898513771404
9.60610523217506,11.81729247792331
9.603178050156997,11.819744990357696
9.600339968910824,11.822255520283948
9.597590129140496,11.824823541575046
9.594927679679133,11.827448532724379
