C_i=0.0,C_i=4.0,C_i=40.0
78.69563144433981,85.19660136427972,80.41223419600145
78.93393699307623,85.15275803747863,80.3824252886318
79.16686178476272,85.10867071042725,80.3527426494165
79.39448524753256,85.06434299110387,80.32318657709853
79.61688737757713,85.01977843482241,80.29375736513283
79.83414860388072,84.97498054531216,80.26445530171223
80.04634966029857,84.92995277577005,80.23528066979293
80.25357146483339,84.88469852988608,80.2062337471196
80.45589500594915,84.83922116284289,80.17731480625004
80.65340123574713,84.79352398228997,80.14852411457946
80.84617096981665,84.7476102492934,80.11986193436437
81.03428479356356,84.70148317926164,80.091328522746
81.2178229748107,84.65514594284821,80.06292413177344
81.39686538245894,84.60860166683176,80.03464900842633
81.57149141099181,84.56185343497431,80.00650339463714
81.74177991060377,84.5149042888581,79.97848752731316
81.90780912272997,84.46775722870179,79.95060163835811
82.06965662075469,84.42041521415646,79.92284595469329
82.2273992556754,84.37288116508218,79.89522069827848
82.38111310650133,84.32515796230534,79.86772608613244
82.53087343516674,84.2772484483577,79.84036233035306
82.67675464574252,84.22915542819726,79.81312963813723
82.81883024773299,84.18088166991177,79.78602821180024
82.957172823249,84.13242990540513,79.75905824879499
83.09185399785292,84.08380283106733,79.73221994173078
83.22294441487647,84.03500310842826,79.70551347839184
83.35051371301718,83.98603336479582,79.6789390417555
83.47463050702581,83.93689619387894,79.65249681001005
83.59536237130212,83.88759415639566,79.62618695657231
83.71277582622318,83.83812978066693,79.60000965010492
83.82693632703433,83.78850556319628,79.57396505453329
83.93790825513932,83.73872396923596,79.54805332906227
84.04575491163257,83.6887874333398,79.52227462819258
84.15053851292292,83.63869835990313,79.49662910173686
84.25232018830448,83.58845912369023,79.47111689483555
84.35115997933683,83.5380720703495,79.44573814797245
84.44711684090265,83.48753951691677,79.42049299699002
84.54024864381749,83.43686375230706,79.3953815731044
84.630612178872,83.3860470377951,79.37040400292021
84.71826316219325,83.33509160748481,79.34556040844507
84.8032562418173,83.28399966876833,79.32085090710389
84.88564500537088,83.23277340277438,79.29627561175295
84.9654819887656,83.18141496480682,79.27183463069366
85.04281868581316,83.12992648477315,79.24752806768616
85.11770555867542,83.07831006760361,79.2233560219627
85.19019204906802,83.02656779366083,79.19931858824073
85.26032659014086,82.97470171914051,79.17541585673585
85.32815661896369,82.92271387646323,79.15164791317453
85.39372858954881,82.87060627465767,79.12801483880659
85.45708798634803,82.81838089973544,79.10451671041751
85.51827933816394,82.76603971505774,79.08115360034056
85.57734623242044,82.71358466169417,79.05792557646866
85.63433132974039,82.66101765877369,79.03483270226621
85.68927637878213,82.60834060382813,79.01187503678058
85.74222223128974,82.5555553731283,78.98905263465348
85.79320885731542,82.50266382201303,78.9663655461322
85.8422753605747,82.44966778521116,78.94381381708064
85.8894599938989,82.39656907715678,78.9213974889902
85.9348001747511,82.34336949229792,78.8991165989905
85.97833250077527,82.29007080539867,78.87697117985999
86.02009276534969,82.23667477183514,78.85496126003633
86.06011597311904,82.18318312788526,78.8330868636267
86.09843635548087,82.12959759101258,78.81134801041799
86.13508738600464,82.07591986014438,78.78974471588678
86.17010179576332,82.02215161594393,78.76827699120928
86.20351158855921,81.9682945210774,78.74694484327107
86.23534805602752,81.91435022047531,78.72574827467682
86.26564179260257,81.86032034158876,78.70468728375978
86.29442271033321,81.80620649464049,78.68376186459128
86.32172005353524,81.75201027287105,78.66297200699005
86.34756241327,81.69773325277997,78.64231769653146
86.3719777416394,81.64337699436236,78.62179891455673
86.39499336588904,81.5889430413407,78.60141563818196
86.41663600231168,81.5344329213923,78.5811678403071
86.43693176994479,81.47984814637216,78.56105548962493
86.45590620405642,81.42519021253175,78.54107855062986
86.47358426941463,81.37046060073341,78.52123698362672
86.48999037333665,81.31566077666082,78.50153074473945
86.50514837851432,81.26079219102537,78.4819597859198
86.51908161561327,81.20585627976871,78.46252405495586
86.53181289564397,81.15085446426144,78.44322349548072
86.54336452210303,81.09578815149818,78.42405804698087
86.55375830288415,81.04065873428897,78.40502764480478
86.56301556195794,80.9854675914471,78.38613222017123
86.57115715082104,80.93021608797362,78.36737170017781
86.57820345971462,80.87490557523833,78.34874600780925
86.58417442861338,80.81953739115764,78.33025506194582
86.58908955798593,80.76411286036911,78.31189877737165
86.59296791932812,80.70863329440293,78.2936770647831
86.59582816547106,80.65309999185027,78.27558983079705
86.59768854066573,80.59751423852873,78.25763697795927
86.59856689044636,80.54187730764481,78.23981840475273
86.59848067127511,80.48619045995359,78.22213400560597
86.59744695997041,80.43045494391554,78.20458367090143
86.59548246292191,80.3746719958507,78.18716728698381
86.5926035250947,80.3188428400902,78.16988473616848
86.58882613882604,80.26296868912507,78.1527358967499
86.58416595241738,80.20705074375269,78.13572064301005
86.57863827852523,80.15109019322058,78.11883884522688
86.57225810235383,80.09508821536798,78.1020903696829
86.56504008965311,80.03904597676483,78.0854750786737
86.5569985945254,79.9829646328486,78.06899283051654
86.5481476670441,79.92684532805883,78.05264347955901
86.53850106068805,79.87068919596939,78.03642687618779
86.52807223959476,79.81449735941864,78.02034286683735
86.51687438563637,79.75827093063748,78.00439129399886
86.50492040532153,79.7020110113753,77.98857199622904
86.4922229365269,79.64571869302392,77.97288480815914
86.47879435506177,79.58939505673953,77.957329560504
86.4646467810691,79.53304117356276,77.94190608007119
86.44979208526678,79.4766581045368,77.92661418977023
86.43424189503216,79.42024690082364,77.91145370862186
86.4180076003337,79.36380860381864,77.89642445176746
86.4011003595128,79.30734424526311,77.88152623047851
86.38353110491933,79.25085484735537,77.86675885216621
86.3653105484042,79.19434142285995,77.85212212039117
86.34644918667209,79.13780497521523,77.83761583487316
86.32695730649782,79.08124649863942,77.82323979150108
86.30684498980936,79.02466697823489,77.80899378234294
86.28612211864075,78.96806739009108,77.79487759565602
86.2647983799579,78.91144870138572,77.78089101589711
86.24288327036054,78.85481187048467,77.76703382373293
86.22038610066308,78.79815784704023,77.75330579605061
86.19731600035749,78.7414875720881,77.73970670596835
86.173681921961,78.6848019781428,77.72623632284618
86.14949264525161,78.62810198929185,77.7128944122969
86.12475678139396,78.57138852128853,77.69968073619717
86.09948277695855,78.5146624816433,77.68659505269862
86.0736789178369,78.457924769714,77.67363711623929
86.0473533330551,78.40117627679473,77.66080667755512
86.02051399848868,78.34441788620349,77.64810348369156
85.993168740481,78.28765047336859,77.63552727801545
85.96532523936776,78.23087490591392,77.62307780022692
85.9369910329101,78.17409204374299,77.61075478637161
85.90817351963854,78.11730273912184,77.59855796885292
85.87887996211006,78.06050783676083,77.58648707644446
85.84911749008073,78.00370817389538,77.57454183430279
85.81889310359588,77.94690458036546,77.56272196398015
85.78821367600017,77.89009787869422,77.55102718343748
85.75708595686947,77.83328888416548,77.53945720705761
85.72551657486677,77.77647840490019,77.5280117456586
85.69351204052397,77.7196672419319,77.51669050650729
85.66107874895164,77.66285618928127,77.50549319333302
85.62822298247856,77.60604603402957,77.49441950634156
85.59495091322299,77.54923755639132,77.4834691422292
85.56126860559732,77.49243152978586,77.47264179419706
85.52718201874812,77.43562872090816,77.4619371519656
85.49269700893306,77.37882988979862,77.4513549017893
85.45781933183659,77.32203578991209,77.44089472647158
85.42255464482584,77.26524716818591,77.43055630537987
85.38690850914845,77.20846476510718,77.42033931446089
85.35088639207395,77.15168931477922,77.41024342625623
85.3144936689799,77.09492154498716,77.40026830991802
85.27773562538478,77.03816217726272,77.39041363122485
85.24061745892844,76.98141192694827,77.3806790525979
85.20314428130214,76.92467150326004,77.37106423311732
85.16532112012904,76.86794160935062,77.36156882853876
85.12715292079672,76.81122294237069,77.35219249131019
85.0886445482431,76.75451619353002,77.3429348705888
85.04980078869669,76.69782204815776,77.33379561225834
85.01062635137275,76.64114118576198,77.32477435894644
84.9711258701264,76.5844742800886,77.31587075004234
84.93130390506371,76.52782199917954,77.30708442171468
84.89116494411222,76.47118500543023,77.29841500692969
84.85071340455166,76.41456395564651,77.28986213546945
84.80995363450612,76.35795950110082,77.28142543395046
84.76888991439874,76.30137228758771,77.27310452584237
84.7275264583698,76.24480295547885,77.26489903148702
84.68586741565925,76.1882521397773,77.25680856811763
84.6439168719547,76.13172047017127,77.24883274987829
84.60167885070575,76.07520857108719,77.24097118784358
84.55915731440554,76.01871706174222,77.23322349003854
84.51635616584042,75.96224655619625,77.22558926145874
84.47327924930869,75.9057976634032,77.21806810409068
84.42993035180906,75.84937098726193,77.21065961693239
84.38631320419984,75.79296712666643,77.20336339601423
84.3424314823295,75.73658667555554,77.19617903441996
84.29828880813945,75.6802302229622,77.189106122308
84.25388875073975,75.623898353062,77.18214424693298
84.20923482745849,75.56759164522148,77.17529299266742
84.16433050486556,75.51131067404562,77.16855194102378
84.11917919977145,75.45505600942502,77.16192067067658
84.0737842802018,75.39882821658261,77.15539875748487
84.02814906634833,75.3426278561197,77.14898577451493
83.98227683149679,75.28645548406172,77.14268129206303
83.93617080293247,75.23031165190338,77.13648487767868
83.889834162824,75.17419690665348,77.13039609618788
83.84327004908597,75.11811179087913,77.12441450971671
83.79648155622083,75.0620568427496,77.11853967771515
83.74947173614072,75.00603259607973,77.11277115698104
83.70224359896986,74.95003958037289,77.10710850168437
83.65480011382775,74.89407832086346,77.10155126339168
83.60714420959395,74.83814933855898,77.09609899109086
83.55927877565479,74.7822531502818,77.09075123121588
83.5112066626325,74.72639026871038,77.08550752767206
83.46293068309728,74.67056120242012,77.08036742186138
83.4144536122627,74.61476645592388,77.07533045270797
83.36577818866488,74.55900652971202,77.07039615668396
83.3169071148259,74.50328192029208,77.0655640678354
83.26784305790191,74.4475931202281,77.06083371780852
83.21858865031618,74.39194061817956,77.05620463587614
83.16914649037757,74.33632489893988,77.05167634896422
83.11951914288495,74.28074644347468,77.04724838167877
83.06970913971765,74.22520572895958,77.0429202563328
83.01971898041249,74.16970322881765,77.03869149297365
82.96955113272779,74.11423941275656,77.03456160941033
82.91920803319448,74.05881474680534,77.03053012124124
82.86869208765488,74.00342969335082,77.02659654188194
82.8180056717893,73.94808471117375,77.02276038259325
82.76715113163087,73.8927802554845,77.01902115250938
82.71613078406888,73.83751677795857,77.01537835866645
82.66494691734088,73.78229472677167,77.01183150603103
82.61360179151396,73.72711454663451,77.00838009752894
82.56209763895525,73.67197667882732,77.00502363407422
82.51043666479224,73.61688156123397,77.00176161459832
82.45862104736284,73.56182962837588,76.9985935360794
82.40665293865577,73.50682131144558,76.99551889357186
82.3545344647412,73.45185703833994,76.992537180236
82.30226772619221,73.3969372336932,76.98964788736792
82.24985479849698,73.34206231890961,76.98685050442951
82.19729773246225,73.28723271219587,76.98414451907865
82.14459855460808,73.2324488285932,76.98152941719958
82.0917592675542,73.17771108000922,76.97900468293338
82.03878185039804,73.12301987524945,76.97656979870865
81.98566825908496,73.06837562004873,76.97422424527235
81.93242042677045,73.01377871710208,76.97196750172077
81.87904026417486,72.95922956609562,76.9697990455306
81.82552965993065,72.90472856373694,76.96771835259028
81.77189048092241,72.85027610378542,76.96572489723133
81.71812457261984,72.79587257708222,76.9638181522599
81.66423375940384,72.74151837157997,76.96199758898852
81.61021984488588,72.6872138723723,76.9602626772678
81.5560846122208,72.63295946172309,76.95861288551845
81.50182982441329,72.57875551909545,76.95704768076328
81.44745722461812,72.5246024211805,76.95556652865942
81.39296853643422,72.47050054192593,76.95416889353058
81.33836546419298,72.41645025256426,76.9528542383995
81.2836496932406,72.36245192164093,76.9516220250204
81.22882289021499,72.30850591504213,76.95047171391167
81.17388670331694,72.2546125960225,76.94940276438857
81.11884276257615,72.2007723252324,76.94841463459603
81.06369268011187,72.14698546074521,76.94750678154163
81.00843805038848,72.09325235808424,76.94667866112853
80.95308045046606,72.03957337024951,76.9459297281886
80.89762144024611,71.9859488477443,76.94525943651563
80.84206256271253,71.93237913860146,76.94466723889852
80.78640534416789,71.87886458840958,76.94415258715468
80.73065129446526,71.82540554033893,76.94371493216337
80.67480190723555,71.77200233516716,76.94335372389924
80.61885866011056,71.71865531130484,76.94306841146576
80.56282301494183,71.66536480482087,76.94285844312894
80.50669641801532,71.61213114946754,76.94272326635087
80.45048030026217,71.55895467670557,76.94266232782347
80.39417607746537,71.50583571572881,76.94267507350222
80.3377851504628,71.4527745934889,76.94276094863993
80.28130890534635,71.39977163471964,76.94291939782062
80.22474871365746,71.34682716196123,76.94314986499329
80.16810593257912,71.29394149558429,76.94345179350589
80.11138190512432,71.24111495381378,76.94382462613918
80.05457796032105,71.18834785275266,76.9442678051407
79.99769541339414,71.13564050640544,76.9447807722587
79.94073556594361,71.08299322670152,76.94536296877611
79.88369970612003,71.03040632351839,76.94601383554452
79.82658910879667,70.97788010470467,76.94673281301816
79.76940503573864,70.92541487610292,76.94751934128786
79.71214873576908,70.87301094157239,76.94837286011504
79.65482144493237,70.82066860301155,76.94929280896568
79.59742438665458,70.76838816038047,76.95027862704427
79.53995877190115,70.71616991172303,76.95132975332771
79.48242579933176,70.664014153189,76.9524456265993
79.42482665545266,70.611921179056,76.95362568548254
79.36716251476633,70.5598912817512,76.95486936847504
79.30943453991863,70.50792475187302,76.95617611398238
79.25164388184345,70.45602187821255,76.9575453603518
79.19379167990499,70.40418294777494,76.95897654590601
79.13587906203757,70.35240824580052,76.96046910897688
79.07790714488323,70.30069805578589,76.96202248793907
79.0198770339269,70.24905265950486,76.9636361212436
78.96178982362957,70.19747233702917,76.96530944745143
78.90364659755905,70.14595736674916,76.96704190526688
78.84544842851872,70.09450802539426,76.96883293357105
78.78719637867427,70.04312458805337,76.97068197145512
78.72889149967818,69.99180732819511,76.97258845825363
78.67053483279248,69.9405565176879,76.97455183357758
78.61212740900929,69.88937242681997,76.9765715373476
78.55367024916961,69.83825532431926,76.97864700982687
78.49516436408024,69.78720547737305,76.98077769165404
78.43661075462875,69.73622315164766,76.98296302387602
78.37801041189677,69.68530861130792,76.98520244798071
78.31936431727146,69.63446211903651,76.98749540592954
78.26067344255532,69.58368393605329,76.98984134018995
78.20193875007415,69.53297432213434,76.99223969376784
78.14316119278362,69.48233353563104,76.99468991023971
78.08434171437396,69.431761833489,76.99719143378488
78.02548124937324,69.38125947126679,76.99974370921738
77.96658072324902,69.33082670315466,77.00234618201794
77.90764105250847,69.28046378199312,77.00499829836565
77.84866314479703,69.23017095929141,77.00769950516957
77.78964789899564,69.17994848524586,77.01044925010021
77.7305962053164,69.12979660875814,77.01324698162081
77.67150894539702,69.07971557745341,77.01609214901855
77.61238699239371,69.02970563769838,77.01898420243549
77.55323121107283,68.97976703461926,77.02192259289949
77.49404245790117,68.92990001211959,77.02490677235483
77.43482158113501,68.88010481289804,77.02793619369282
77.37556942090774,68.83038167846601,77.03101031078211
77.3162868093164,68.78073084916521,77.03412857849887
77.2569745705069,68.73115256418512,77.03729045275682
77.19763352075812,68.68164706158039,77.04049539053709
77.13826446856471,68.63221457828807,77.04374284991783
77.07886821471887,68.58285535014484,77.04703229010373
77.01944555239085,68.53356961190408,77.05036317145523
76.95999726720848,68.4843575972529,77.05373495551767
76.90052413733554,68.43521953882903,77.05714710505016
76.84102693354902,68.38615566823772,77.0605990840543
76.78150641931539,68.33716621606843,77.06409035780261
76.72196335086585,68.2882514119115,77.0676203928669
76.66239847727047,68.23941148437481,77.0711886571463
76.60281254051145,68.1906466611002,77.07479461989512
76.54320627555533,68.14195716877995,77.07843775175056
76.48358041042427,68.09334323317309,77.08211752476012
76.42393566626633,68.04480507912167,77.08583341240882
76.36427275742497,67.99634293056701,77.08958488964616
76.30459239150746,67.94795701056573,77.09337143291299
76.2448952694525,67.89964754130585,77.09719252016797
76.18518208559698,67.85141474412275,77.10104763091388
76.12545352774181,67.80325883951502,77.10493624622379
76.06571027721694,67.75518004716038,77.10885784876679
76.00595300894555,67.70717858593133,77.11281192283367
75.94618239150745,67.65925467391091,77.11679795436227
75.88639908720157,67.61140852840828,77.12081543096258
75.82660375210783,67.56364036597427,77.12486384194163
75.76679703614805,67.51595040241686,77.12894267832813
75.70697958314626,67.46833885281666,77.13305143289682
75.64715203088817,67.42080593154216,77.13718960019258
75.58731501117987,67.37335185226513,77.14135667655438
75.52746914990593,67.32597682797577,77.14555216013876
75.46761506708665,67.27868107099789,77.1497755509433
75.40775337693475,67.23146479300406,77.15402635082967
75.3478846879112,67.18432820503065,77.15830406354641
75.28800960278058,67.13727151749278,77.16260819475157
75.22812871866552,67.09029494019929,77.16693825203494
75.16824262710074,67.0433986823676,77.17129374494013
75.10835191408628,66.99658295263856,77.17567418498628
75.04845716014016,66.94984795909119,77.18007908568957
74.98855894035037,66.9031939092574,77.18450796258443
74.92865782442634,66.85662101013668,77.18896033324447
74.86875437674964,66.81012946821066,77.1934357173031
74.80884915642427,66.76371948945771,77.197933636474
74.74894271732626,66.71739127936745,77.20245361457114
74.68903560815268,66.67114504295517,77.20699517752861
74.62912837247015,66.62498098477631,77.2115578534202
74.56922154876273,66.57889930894076,77.21614117247861
74.5093156704793,66.53290021912723,77.22074466711443
74.44941126608039,66.48698391859749,77.22536787193482
74.38950885908446,66.44115061021061,77.23001032376195
74.32960896811366,66.39540049643716,77.23467156165101
74.26971210693908,66.34973377937334,77.23935112690813
74.2098187845255,66.30415066075507,77.24404856310787
74.1499295050756,66.25865134197207,77.24876341611044
74.09004476807374,66.21323602408188,77.25349523407867
74.03016506832918,66.16790490782383,77.25824356749467
73.97029089601887,66.12265819363297,77.2630079691762
73.91042273672973,66.077496081654,77.26778799429269
73.85056107150052,66.03241877175512,77.27258320038108
73.7907063768632,65.98742646354184,77.27739314736127
73.73085912488385,65.94251935637082,77.2822173975513
73.67101978320315,65.89769764936361,77.2870555156823
73.61118881507642,65.85296154142033,77.29190706891299
73.55136667941322,65.80831123123345,77.29677162684408
73.49155383081656,65.76374691730136,77.30164876153219
73.43175071962159,65.71926879794206,77.30653804750365
73.37195779193402,65.67487707130674,77.31143906176783
73.312175489668,65.6305719353933,77.3163513838303
73.25240425058365,65.58635358805999,77.32127459570565
73.19264450832425,65.54222222703882,77.32620828193001
73.13289669245289,65.49817804994908,77.33115202957329
73.0731612284889,65.4542212543108,77.3361054282511
73.0134385379438,65.41035203755814,77.34106807013637
72.95372903835685,65.36657059705286,77.34603954997074
72.89403314333035,65.32287713009761,77.35101946507558
72.8343512625644,65.27927183394935,77.35600741536273
72.7746838018915,65.23575490583265,77.36100300334496
72.71503116331063,65.19232654295297,77.36600583414618
72.65539374502103,65.14898694251,77.37101551551125
72.5957719414557,65.10573630171088,77.3760316578156
72.53616614331439,65.06257481778341,77.3810538740745
72.47657673759649,65.01950268798937,77.38608177995204
72.41700410763335,64.9765201096376,77.39111499376985
72.35744863312044,64.93362728009728,77.39615313651552
72.29791069014911,64.89082439681101,77.40119583185071
72.23839065123803,64.84811165730802,77.40624270611899
72.17888888536433,64.80548925921727,77.41129338835337
72.11940575799441,64.76295740028054,77.41634751028359
72.0599416311145,64.72051627836558,77.42140470634305
72.0004968632608,64.67816609147913,77.42646461367558
71.9410718095495,64.63590703778003,77.43152687214172
71.88166682170625,64.59373931559226,77.43659112432498
71.82228224809558,64.55166312341798,77.44165701553756
71.76291843374992,64.50967865995054,77.446724193826
71.70357572039832,64.46778612408751,77.45179230997641
71.64425444649491,64.4259857149437,77.4568610175195
71.58495494724713,64.38427763186414,77.46192997273528
71.52567755464356,64.34266207443702,77.4669988346575
71.46642259748165,64.30113924250671,77.4720672650779
71.40719040139501,64.25970933618675,77.47713492855
71.34798128888058,64.21837255587273,77.48220149239283
71.28879557932537,64.17712910225531,77.48726662669425
71.22963358903317,64.1359791763331,77.49233000431404
71.1704956312508,64.09492297942565,77.49739130088672
71.1113820161942,64.05396071318633,77.50245019482412
71.05229305107424,64.01309257961528,77.5075063673177
70.99322904012233,63.9723187810723,77.51255950234055
70.93419028461571,63.93163952028983,77.51760928664918
70.8751770829026,63.89105500038576,77.522655409785
70.816189730427,63.85056542487643,77.52769756407567
70.75722851975335,63.810170997689454,77.53273544463596
70.69829374059091,63.76987192317668,77.53776874936865
70.63938567981788,63.72966840612706,77.5427971789649
70.58050462150538,63.68956065177954,77.54782043690459
70.52165084694114,63.64954886583598,77.55283822945624
70.46282463465297,63.60963325447403,77.55785026567685
70.40402626043205,63.56981402436005,77.5628562574113
70.34525599735595,63.53009138266196,77.5678559192917
70.2865141158115,63.49046553706219,77.57284896873638
70.22780088351738,63.45093669577057,77.57783512594868
70.16911656554655,63.4115050675372,77.58281411391549
70.11046142434844,63.37217086166538,77.58778565840558
70.05183571977099,63.33293428802452,77.59274948796767
69.9932397090824,63.29379555706303,77.59770533392826
69.93467364699276,63.254754879821256,77.60265293038931
69.87613778567544,63.2158124679444,77.60759201422557
69.8176323747883,63.176968533695415,77.6125223250818
69.75915766149471,63.13822328996798,77.61744360536966
69.70071389048434,63.0995769502994,77.62235560026451
69.64230130399382,63.06102972888355,77.6272580577019
69.58392014182718,63.02258184058383,77.63215072837379
69.52557064137609,62.98423350094614,77.63703336572473
69.46725303763998,62.94598492621179,77.64190572594771
69.40896756324587,62.90783633333053,77.64676756797977
69.35071444846814,62.869787939973484,77.65161865349748
69.29249392124805,62.83183996454616,77.65645874691221
69.23430620721311,62.793992626201415,77.66128761536515
69.17615152969623,62.75624614485252,77.66610502872219
69.11803010975481,62.718600741186094,77.67091075956849
69.05994216618953,62.68105663667519,77.67570458320303
69.00188791556305,62.643614053592295,77.68048627763281
68.94386757221852,62.606273215022405,77.68525562356693
68.88588134829796,62.56903434487604,77.69001240441048
68.82792945376039,62.531897667902335,77.69475640625821
68.77001209639992,62.49486340970213,77.69948741788805
68.7121294818636,62.45793179674103,77.70420523075447
68.65428181366907,62.421103056362526,77.70890963898155
68.59646929322221,62.38437741680111,77.71360043935603
68.53869211983448,62.34775510719538,77.71827743132005
68.48095049074018,62.31123635760122,77.72294041696381
68.42324460111357,62.27482139900492,77.727589201018
68.36557464408577,62.23851046333635,77.7322235908461
68.30794081076162,62.20230378348213,77.7368433964365
68.2503432902363,62.16620159329887,77.74144843039441
68.19278226961181,62.13020412762631,77.74603850793375
68.13525793401341,62.09431162230059,77.7506134468687
68.07777046660577,62.05852431416748,77.75517306760523
68.0203200486091,62.02284244109562,77.7597171931324
67.96290685931505,61.98726624198979,77.76424564901359
67.90553107610262,61.951795956804204,77.76875826337745
67.84819287445369,61.91643182655577,77.77325486690884
67.79089242796863,61.88117409333746,77.77773529283957
67.73362990838173,61.846023000331584,77.78219937693893
67.67640548557641,61.81097879182316,77.78664695750427
67.6192193276004,61.77604171321328,77.79107787535119
67.56207160068074,61.74121201103244,77.7954919738038
67.50496246923863,61.706489932954,77.79988909868477
67.44789209590425,61.67187572780753,77.80426909830523
67.39086064153135,61.637369645592265,77.80863182345456
67.33386826521175,61.60297193749052,77.81297712739011
67.27691512428974,61.56868285588118,77.81730486582669
67.22000137437635,61.53450265435312,77.82161489692602
67.16312716936345,61.50043158771874,77.82590708128608
67.1062926614378,61.466469912027456,77.8301812819302
67.04949800109499,61.4326178845792,77.83443736429625
66.99274333715313,61.39887576393794,77.83867519622555
66.93602881676661,61.36524380994531,77.84289464795174
66.87935458543961,61.331722283734095,77.84709559208952
66.82272078703956,61.29831144774183,77.85127790362331
66.76612756381043,61.26501156572444,77.85544145989583
66.70957505638602,61.23182290276981,77.85958614059643
66.65306340380299,61.19874572531143,77.8637118277496
66.59659274351391,61.16578030114205,77.86781840570306
66.54016321140011,61.13292689942732,77.87190576111605
66.48377494178452,61.10018579071947,77.87597378294731
66.42742806744425,61.06755724697104,77.88002236244309
66.37112271962329,61.035041541548495,77.88405139312503
66.31485902804484,61.002638949246055,77.88806077077801
66.25863712092378,60.97034974629935,77.8920503934378
66.20245712497888,60.938174210399175,77.89602016137874
66.14631916544496,60.906112620705294,77.89996997710134
66.09022336608497,60.87416525786017,77.90389974531969
66.03416984920193,60.84233240400277,77.90780937294896
65.97815873565082,60.81061434278235,77.91169876909268
65.92219014485032,60.77901135937231,77.91556784503003
65.86626419479447,60.74752374048394,77.91941651420305
65.81038100206428,60.71615177438034,77.92324469220381
65.75454068183917,60.68489575089021,77.92705229676142
65.69874334790839,60.65375596142172,77.9308392477291
65.64298911268229,60.62273269897637,77.93460546707111
65.5872780872035,60.59182625816288,77.93835087884966
65.53161038115809,60.56103693521107,77.94207540921172
65.47598610288654,60.53036502798575,77.94577898637587
65.42040535939468,60.49981083600062,77.94946154061897
65.36486825636457,60.46937466043217,77.95312300426288
65.3093748981652,60.43905680413361,77.9567633116611
65.25392538786316,60.40885757164877,77.96038239918536
65.19851982723327,60.37877726922605,77.96398020521214
65.143158316769,60.34881620483233,77.96755667010922
65.08784095569294,60.31897468816692,77.97111173622213
65.03256784196711,60.28925303067546,77.97464534786056
64.97733907230317,60.25965154556391,77.97815745128477
64.92215474217261,60.230170547812456,77.98164799469197
64.86701494581683,60.20081035418946,77.98511692820256
64.81191977625714,60.171571283265386,77.98856420384652
64.75686932530465,60.14245365542676,77.99198977554961
64.70186368357014,60.1134577928901,77.99539359911962
64.6469029404738,60.08458401971584,77.99877563223258
64.5919871842549,60.05583266182224,78.00213583441895
64.53711650198146,60.02720404699936,78.00547416704978
64.48229097955968,59.998698504922935,78.00879059332284
64.42751070174346,59.9703163671683,78.01208507824876
64.37277575214378,59.94205796722427,78.01535758863709
64.31808621323796,59.91392364050706,78.01860809308243
64.26344216637892,59.88591372437412,78.02183656195051
64.20884369180433,59.85802855813805,78.02504296736419
64.15429086864569,59.83026848308042,78.02822728318958
64.09978377493734,59.80263384246562,78.03138948502203
64.0453224876254,59.77512498155465,78.0345295501722
63.99090708257667,59.74774224761896,78.037647457652
63.936537634587374,59.72048598995423,78.04074318816075
63.88221421739194,59.693356559894085,78.04381672407105
63.82793690367164,59.66635431082389,78.04686804941488
63.77370576506318,59.63947959819443,78.04989714986958
63.71952087216725,59.612732779535584,78.05290401274388
63.66538229455694,59.58611421447003,78.05588862696388
63.611290100786206,59.55962426472684,78.0588509830591
63.55724435839812,59.53326329415509,78.06179107314851
63.50324513393317,59.50703166873741,78.06470889092651
63.44929249293748,59.48092975660356,78.067604431649
63.3953864999709,59.454957928043854,78.07047769211944
63.34152721861509,59.42911655552268,78.07332867067485
63.28771471148155,59.40340601369186,78.07615736717194
63.23394904021955,59.37782667940409,78.07896378297315
63.18023026552402,59.352378931726165,78.08174792093274
63.12655844714335,59.327063151952345,78.0845097853829
63.072933643887175,59.301879723617546,78.08724938211992
63.01935591363409,59.276829032510506,78.08996671839023
62.965825313339245,59.25191146668693,78.09266180287668
62.912341899041984,59.22712741648255,78.0953346456846
62.85890572587333,59.20247727452609,78.09798525832812
62.805516848063455,59.177961435752266,78.10061365371631
62.75217531894912,59.15358029741462,78.10321984613942
62.69888119098098,59.12933425909836,78.10580385125522
62.64563451573093,59.105223722733065,78.10836568607523
62.59243534389929,59.0812490926054,78.11090536895107
62.53928372532202,59.05741077537164,78.1134229195608
62.486179708977865,59.03370918007027,78.11591835889534
62.43312334299537,59.01014471813431,78.11839170924479
62.38011467465997,58.98671780340376,78.12084299418493
62.32715375042089,58.963428852137774,78.12327223856369
62.2742406158981,58.9402782830269,78.12567946848763
62.22137531588916,58.917266517205086,78.12806471130851
62.16855789437601,58.89439397826169,78.1304279956098
62.11578839453176,58.87166109225333,78.13276935119332
62.06306685872735,58.84906828771568,78.13508880906589
62.01039332853825,58.8266159956751,78.137386401426
61.95776784475101,58.80430464966017,78.1396621616505
61.90519044736984,58.78213468571316,78.14191612428141
61.85266117562311,58.7601065424013,78.14414832501265
61.80018006796977,58.73822066082799,78.14635880067691
61.74774716210582,58.71647748464384,78.14854758923254
61.695362494970574,58.69487746005759,78.1507147297504
61.64302610275304,58.67342103584693,78.15286026240092
61.59073802089814,58.65210866336909,78.15498422844101
61.53849828411291,58.630940796571416,78.15708667020117
61.4863069263727,58.60991789200165,78.15916763107253
