first_checkpoint_271.0,second_checkpoint_283.0,end_evolution_300.0
6.310659650249297,6.3106970268674605,6.310744693704348
7.572039125597295,7.572093346416798,7.572162494302694
7.71684727431744,7.71690303857764,7.716974152951773
24.057475402691995,24.058106146563727,24.05891041929282
,,
8.75745865773173,8.75752383947318,8.757606929562085
7.470526759130445,7.470579160972978,7.470645988089647
7.2048375786016114,7.204886088300939,7.204947951771655
8.045495048914736,8.045555439424922,8.045632451951263
15.287503534341097,15.287741041172769,15.288043925056412
6.554358888584382,6.554398998235316,6.554450149818401
,,
4.732185828971405,4.732206749914187,4.732233431624739
14.302551968441252,14.302758513945324,14.303021917514002
8.846103551541624,8.84617828768942,8.8462735982124
22.20103463831488,22.201562708396093,22.202236079192954
,,
7.174614615497353,7.174662659360208,7.17472392852398
10.832770645206727,10.832885397181135,10.833031740566382
5.445126841957546,5.445154562407811,5.445189915401497
,,
8.178569619844211,8.178633182887035,8.178714244546887
26.75115625384547,26.7519323204339,26.752921792211684
8.168810371325065,8.168873125289332,8.168953152919205
5.262770838372824,5.262796756707031,5.262829811552523
14.353215736359646,14.353414910238335,14.353668881323177
9.97516301518951,9.975258671340104,9.975380658881688
5.219198425065573,5.219223923514218,5.219256442898871
,,
,,
,,
6.120422408706168,6.120457523148586,6.120502305427814
,,
17.64345497548953,17.643771875547827,17.64417597357054
4.702542240617876,4.702562819882694,4.702589065706641
,,
12.82482942666185,12.824995206480557,12.825206631640286
5.495865125659542,5.495893342224461,5.495929327655424
6.901364049751598,6.901408412776187,6.901464987977609
,,
15.15216061484121,15.1523983157316,15.152701464657639
,,
,,
5.423089819074009,5.423117346650364,5.42315245357426
,,
7.552611114513664,7.552665199417616,7.552734174403301
8.116259786955272,8.116320423617825,8.116397743051602
,,
5.819518214527971,5.819549914209255,5.819590341901682
,,
,,
5.762497988130941,5.762528946368247,5.762568427932124
16.018468814473145,16.01872082113384,16.019042098234664
6.539541567313525,6.539581348197035,6.53963208010403
7.923676960384079,7.923736240961418,7.923811839952727
9.36685922289758,9.366942709595644,9.367049175570271
,,
17.648481337517037,17.64879498855246,17.64919493407834
,,
6.58136992446413,6.581410698039174,6.5814626974593455
6.118093781469487,6.118128776456552,6.11817340581598
,,
,,
,,
7.399678025674991,7.399730127983838,7.399796575814249
12.216562878949048,12.21670732770263,12.216891530660336
5.929446683626402,5.929479545547031,5.929521454843016
29.42703868260375,29.886518124170927,29.289306024112182
6.600962242757255,6.601003173135995,6.60105537158421
5.759650555129983,5.759681569722876,5.759721123505459
6.509471562561709,6.509511123702706,6.509561575741253
,,
5.26574622499755,5.265772067193595,5.2658050247103025
6.298653117273505,6.298690258992727,6.298737626133811
,,
5.135130781105748,5.135155324284455,5.135186624998227
,,
6.517105829424227,6.517145219069374,6.517195451816493
17.304525389208454,17.304820694352728,17.305197230702827
7.192585870133621,7.1926346301234885,7.192696813817896
,,
,,
,,
9.338904746955023,9.338987726332984,9.33909354681318
,,
5.281532103468437,5.281558124509316,5.2815913101523835
5.470715604273193,5.470743433184682,5.470778923909347
24.76395013703015,24.76467123623961,24.76559089185259
6.273874208641887,6.273910749597912,6.273957349982652
,,
15.61725528083003,15.617505180767566,15.617823871891352
,,
,,
,,
,,
14.65875798393753,14.65889835613564,14.659077127459582
7.849602723375261,7.849660984437297,7.849735283963822
33.057700658416145,33.05916053197661,33.0610224737429
,,
6.932365243873757,6.932410463522169,6.9324681324208175
,,
14.42319323439822,14.423407909110852,14.42368169618764
,,
9.635996069254483,9.636062315435096,9.63614673389546
11.66029586382305,11.66042654273742,11.660593185071196
4.933250146011292,4.933272777937324,4.933301641335593
,,
6.930915139026159,6.930960133030439,6.931017513761378
,,
7.2377166838448925,7.237765894917551,7.237828653651455
11.44576577107318,11.445890557558798,11.446049683609761
7.915848945895387,7.91590772612177,7.915982686684724
7.358007354950389,7.358058654342137,7.358124077244844
54.953800799599215,54.95994524563301,54.96778346863248
,,
24.690642699058586,24.691305195101133,24.692149924396375
,,
4.926115728749783,4.926138411656639,4.926167340386073
,,
5.127521375998609,5.127545873792728,5.127577116854809
,,
,,
,,
,,
10.997574581796828,10.997692844246693,10.99784366365836
5.981639104573963,5.981672725872551,5.981715606227276
48.865013335286974,48.86927905771108,48.87472028279556
,,
5.645525868924661,5.645555629090172,5.645593582763659
10.455388941225651,10.45549333631137,10.455626464286231
,,
4.66630760478106,4.666327943093253,4.6663538817682895
8.542443245625524,8.542512511232722,8.542600844669028
16.13576281710703,16.13602019863796,16.136348393339492
,,
6.063717869735062,6.063752455366103,6.06379656367408
6.240320255522355,6.240356608395331,6.240402969468755
,,
5.823899778268518,5.823931499004218,5.823971953075422
9.196621240463156,9.196700927744711,9.196802547371297
8.218964869098516,8.21902862127013,8.219109922719863
,,
5.989911252120717,5.989944716139018,5.989987393323168
,,
28.97220990994685,28.973196814574653,28.974455271981707
8.308511130122247,8.30857716727154,8.308661385642052
10.964696213490225,10.964810510239264,10.964956260413178
5.609299614073242,5.609329065135478,5.609366624956429
11.224363031190528,11.224485055991108,11.224640666664726
9.050898083961677,9.05097560068952,9.05107445436221
,,
6.536420792650922,6.536460530358684,6.536511207296684
9.977710000105883,9.977804567355774,9.97792516192853
9.80206665726628,9.80215874006315,9.802276170529304
5.869721530090035,5.869753571015961,5.869794433180734
,,
,,
,,
9.974643408839254,9.97473936470262,9.974861735257427
15.367965332268582,15.368200983369514,15.368501484300126
,,
9.818146242826906,9.81823673743722,9.818352136158303
7.637937786441353,7.63799310289501,7.638063648505767
6.416700648908835,6.416739276045348,6.416788537883344
16.032604359418258,16.032860168606465,16.033186366183934
,,
6.139632104492739,6.139667467869802,6.1397125689491
16.632063071377782,16.632345693825446,16.632706092864524
7.360155197529533,7.36020596002866,7.36027069608677
,,
13.33507710154534,13.3352509480562,13.335472636197524
10.198941905987592,10.19904208933373,10.199169848855515
4.3364561855496015,4.336473706608082,4.336496052251132
7.584120297541813,7.58417471884233,7.58424412267923
,,
5.196314734523394,5.196339927207477,5.196372056341679
15.95938870803704,15.95964944916934,15.95998196143954
15.513954479773044,15.514200689582752,15.51451467497006
5.339178742102371,5.339205330796519,5.339239240278524
4.65149617967384,4.6515163680580445,4.6515421154879775
10.59642424286079,10.596532608908346,10.596670804603779
,,
,,
6.049834698843744,6.049869157710226,6.049913104595854
11.220475539965154,11.220595516759673,11.220748510387393
,,
6.380930558443306,6.38096891614758,6.381017835013759
,,
17.46490131639076,17.46522732986743,17.465643113079555
,,
53.01267856221905,53.01682371340746,53.022107096134334
10.016152268154556,10.01624691419589,10.01636760750861
,,
