first_checkpoint_271.0,second_checkpoint_283.0,end_evolution_300.0
,,
97.7981869631656,97.79811688696024,97.79802753157367
92.07558821317716,92.07553594789198,92.07546929550034
92.48729892735838,92.48725052407605,92.48718879674472
91.62775257992496,91.62769232771696,91.62761549211878
84.38760829027044,84.3873713727062,84.3870692426751
92.95080061574672,92.95076061111791,92.9507095939196
,,
94.4837352471896,94.48371436535908,94.48368773375086
85.35880269898763,85.35859667146008,85.35833393055754
90.18881283242344,90.18873813348706,90.18864287099709
77.5039704426132,77.50344372230624,77.50277207810186
,,
92.48178551348492,92.48173758155836,92.4816764555988
88.55995855649222,88.55984411219043,88.55969816258985
94.00601878578956,94.00599113704432,94.0059558758152
,,
90.85045815464424,90.85039461904164,90.85031359285372
72.92938770412628,72.92861384811168,72.92762720374296
91.36640876497091,91.36634617668211,91.3662663610337
94.01950476566287,94.01947890432254,94.01944592245364
85.3006139326093,85.3004152642182,85.30016193975102
89.5295748187692,89.52947942293561,89.5293577684867
93.94611306849568,93.94608761006069,93.94605514196041
,,
,,
,,
93.316434428009,93.31639940473478,93.31635473912999
,,
81.87209681071668,81.87178085356311,81.87137796193062
94.84306345547814,94.84304292825924,94.84301674903149
,,
86.62468786017114,86.62452254687278,86.62431171874294
93.82937509189225,93.8293469418961,93.82931104168509
92.75394808123636,92.7539038214318,92.75384737828367
,,
84.501275538013,84.50103844658955,84.50073607741483
,,
,,
93.66923397782992,93.66920647816583,93.66917140707866
,,
91.6752542152858,91.67520023841988,91.67513140181174
96.71791384255708,96.71784782630496,96.71776361072847
,,
93.76601406614296,93.76598244544871,93.76594211881911
,,
,,
93.70815018445802,93.7081193067863,93.7080799283207
73.78196123936283,73.78173527308853,73.78144737685905
93.04058359110272,93.04054391056242,93.04049330703899
91.36475030567958,91.36469116097958,91.36461573595534
89.91413860484698,89.91405531017912,89.91394909006898
,,
81.99110785820075,81.99079505240567,81.99039618812827
,,
92.8210321217352,92.82099145290928,92.82093958755428
93.1902375225232,93.19020260870369,93.19015808325831
,,
,,
,,
91.87242825854864,91.87237627138413,91.8723099709942
87.46118267984765,87.46103857518754,87.46085481241269
93.39994368133084,93.3999108977393,93.39986908871593
71.49332756532114,70.46564615401664,71.7726632015191
92.51232955968337,92.51228867862046,92.51223654344216
93.70842470295736,93.70839376906083,93.70835431854526
92.94258636698368,92.94254690940376,92.94249658989273
,,
94.27666682034352,94.27664104400758,94.27660817076267
93.06103816839742,93.06100111866448,93.06095386926653
,,
94.29077478374946,94.29075030335405,94.29071908299102
,,
93.16280124385364,93.16276194191376,93.1627118213691
82.39995836418436,82.39966376933037,82.39928814150997
92.19448550169548,92.19443686656348,92.19437484267479
,,
,,
,,
90.29970134441967,90.2996185680858,90.2995130073693
,,
94.22014551778588,94.22011956397984,94.22008646437293
94.01884973539322,94.01882197865156,94.01878658027822
74.58557004095827,74.58485117376595,74.58393437534795
93.43589065308296,93.43585418871508,93.43580768630902
,,
83.80717719282704,83.8069280149619,83.80661024791766
,,
,,
,,
,,
79.32644924577801,79.32634013543188,79.32620132414033
91.48798445531038,91.48792633763028,91.48785222164415
66.60859716194398,66.60714195957517,66.60528599443805
,,
92.4842628779125,92.4842177757874,92.48416025729652
,,
85.10824499622983,85.10803093200482,85.10775792610546
,,
95.69789830935736,95.6978233952667,95.69772789532752
87.90368067127324,87.90355034570354,87.90338415543783
94.57104368882452,94.57102111512678,94.57099232623912
,,
92.71774099735752,92.7176961090925,92.71763886364094
,,
92.42274732824524,92.42269823120289,92.42263561835377
88.23235417904725,88.23222968699753,88.23207093759756
91.79579951826402,91.79574086295226,91.79566606218884
91.92165571159332,91.9216045271768,91.92153925149043
44.8609345284625,44.85480965851014,44.846996485109806
,,
74.87651076738629,74.87585037732481,74.87500834214828
,,
94.15758763972518,94.157564977994,94.15753607646307
,,
94.4206505820681,94.42062614643082,94.4205949829017
,,
,,
,,
,,
88.409103327556,88.40898538552804,88.40883497620227
96.88949059294076,96.88945289559337,96.88940478004118
50.914839091261776,50.91058702215437,50.90516326687402
,,
93.60104360087756,93.6010139016902,93.60097602610891
89.17588300745494,89.17577887350335,89.17564607960449
,,
94.51131118579076,94.5112908808326,94.51126498490001
91.13067703398588,91.13060792791796,91.13051979858434
83.53263338086538,83.53237665171038,83.53204929151876
,,
93.15982138563211,93.15978686710277,93.1597428447446
93.30911951383912,93.30908325425996,93.3090370125576
,,
93.4509608879231,93.45092923640544,93.45088887096469
90.40031925527538,90.40023977201268,90.40013841340203
91.35861296344534,91.35854937542008,91.35846828398599
,,
93.623160388242,93.62312700558938,93.62308443250667
,,
70.69285882425531,70.6918748978774,70.69062025030857
91.0895330079236,91.08946714331508,91.08938314577597
88.58271008570253,88.5825960985973,88.58245074458527
93.58616478846535,93.58613538951704,93.58609789646452
88.03023541727818,88.03011366445024,88.02995840204385
90.64509158722493,90.645014242756,90.64491560944975
,,
93.10255581852051,93.10251617503836,93.10246561864933
89.53637894090936,89.53628463042814,89.53616436439194
89.81761925511131,89.8175274041446,89.81741027027664
93.80246512949805,93.80243316036068,93.80239239003885
,,
,,
,,
89.19232112776452,89.1922253323475,89.1921031674182
84.30497138565947,84.30473632192893,84.30443657238696
,,
89.90262325390019,89.90253295175694,89.90241779923912
91.79382034516355,91.79376517453784,91.79369481555369
93.06585719310844,93.06581866723587,93.06576953498077
83.67778682755919,83.67753161675816,83.67720618461948
,,
97.8599242100637,97.85988574906273,97.85983667072637
82.5715183588973,82.57123632476207,82.57087667933763
92.0786529898066,92.0786023610176,92.07853779607083
,,
86.15603146193995,86.15585810857726,86.15563705143008
88.91639200835594,88.91629195283875,88.91616435730118
94.78095211527514,94.7809346153448,94.78091229680638
91.96069882955436,91.96064455035004,91.96057532832869
,,
94.11478259066392,94.1147574560496,94.1147254012594
83.58434179697902,83.58408180694585,83.58375025569289
84.04920883094505,84.04896331847138,84.04865022530133
94.12181116888266,94.12178464900045,94.12175082757821
94.67310581862488,94.67308567738316,94.67305999030535
89.1047184702051,89.10461034669196,89.10447246126593
,,
,,
93.34413426965888,93.3440998983266,93.34405606347751
88.39420456248625,88.39408489438311,88.39393229566821
,,
93.0494462670786,93.04940800903076,93.04935921770465
,,
82.21264063199406,82.21231544560851,82.21190072056751
,,
46.811041994324825,46.80690899940786,46.80164115932423
89.65504351986387,89.65494909614621,89.65482868724246
,,
