first_checkpoint_271.0,second_checkpoint_283.0,end_evolution_300.0
,,
,,
0.5479704153822373,0.5479696100742484,0.5479685796007917
,,
,,
,,
,,
0.9477762167952076,0.9477761823078472,0.9477761379095634
0.2649503517116577,0.2649491176488657,0.26494753923589287
0.4548472969039045,0.4548472276321058,0.4548471389956423
0.397154133920348,0.3971540320620704,0.39715390174352877
,,
0.4353111384914974,0.4353104598926463,0.4353095916004244
,,
0.4789059535185144,0.4789058646632097,0.47890575096589677
,,
0.6767939931844581,0.6767936909037935,0.6767933039459034
0.3324084256541823,0.3324083691073001,0.3324082967623119
,,
,,
0.7683273558610546,0.7683271750959029,0.7683269435789717
,,
0.4842284755026034,0.4842280945062047,0.48422760698211414
,,
0.3125659326129721,0.3125657159485568,0.31256543877998044
0.3323295384544251,0.3323290266292205,0.33232837184868835
0.6869667364436165,0.6869665767597147,0.6869663723324545
0.3554961246265736,0.3554960374974903,0.35549592602757496
0.3092308900736562,0.3092302301383891,0.3092293860078243
,,
,,
0.5099251869643706,0.509924336793654,0.509923248975885
,,
0.8517666628190391,0.8517661969349569,0.8517655996939557
0.530777205684008,0.5307762677220969,0.5307750674352795
,,
0.4662996846281897,0.4662994271362302,0.4662990976597675
,,
,,
0.2928225043881549,0.2928060455575221,0.2927849893196607
,,
,,
0.6964319377415258,0.6964318228735804,0.696431675809068
,,
1.0049949026686558,1.0049949012459722,1.0049948992551576
,,
0.4161669554574118,0.4161665875331961,0.4161661167884509
0.9700170427392432,0.9700170300089992,0.9700170135566377
0.8748228287890774,0.8748227721922396,0.8748226996016653
0.4401599379469612,0.4401597407538105,0.44015948845517106
,,
,,
0.6554577256258748,0.6554574541570434,0.6554571066611444
1.0008263301382396,1.0008263262355976,1.0008263210002448
,,
0.3267038004399284,0.3267033960628022,0.3267028787336227
,,
0.4313366373559055,0.4313365001954873,0.4313363247044781
,,
0.8134809992750406,0.813480848787146,0.8134806559737492
0.7183972003350505,0.7183948886675514,0.7183919285153488
0.3070079777533649,0.3070078719550499,0.30700773660666164
,,
0.5619488307621492,0.5619487546120899,0.5619486571569167
0.3276421933408666,0.3276420678359872,0.32764190727782155
0.529889024601551,0.5298875596023814,0.5298856850915772
,,
0.6550543942198557,0.6550543219705127,0.6550542294841865
0.2959853786907395,0.2959852262820838,0.29598503131036963
0.4541857572968604,0.4541856554595421,0.4541855251552224
0.8955983875322644,0.895598152902771,0.895597851815431
0.5348199409921738,0.5348198473535044,0.5348197275245048
,,
0.8001826082775553,0.8001824369405955,0.8001822174429692
0.6261891448182424,0.6261890992687633,0.6261890409652789
,,
,,
0.5062206037141368,0.5062205455895604,0.5062204712102362
0.6027272478116313,0.6027271624485459,0.6027270531945941
,,
0.5812285220315727,0.5812281161663753,0.5812275967655371
0.7496822077478213,0.7496821262504167,0.7496820218820803
0.7257542901602559,0.7257538406188181,0.7257532650492843
0.325346519147529,0.3253457302442965,0.3253447209736165
,,
0.4633339024509689,0.4633280937345196,0.46332065926519866
0.3707766356100678,0.3707764831827968,0.37077628816815295
0.3983291616825249,0.3983288412418213,0.39832843128680473
0.4049233511667265,0.4049232163912751,0.4049230439540578
0.3622037101254657,0.3622036167836838,0.36220349736515633
-1.7414847235189796,-1.741469402290047,-1.7414497984632895
0.4234911531280179,0.423480692444789,0.4234673034347564
0.460704928362559,0.4607045409194172,0.4607040451993375
0.926827877461725,0.926827856818428,0.9268278302887618
0.3321576258261703,0.3321574718667549,0.3321572749048965
0.7974205308058516,0.797420450298764,0.7974203471613449
0.6019559408351972,0.6019556741567265,0.6019553328435756
0.9349203070870756,0.934920264896806,0.9349202106461725
,,
,,
0.4389956709947288,0.4389953428601138,0.43899492304073573
0.3105992994262599,0.3105990806672419,0.3105988008257336
,,
,,
,,
,,
0.5904148556623039,0.5904147059466828,0.5904145143413945
0.3175321932755605,0.3175321065621052,0.31753199562749146
0.8988427101055148,0.8988426410788649,0.898842552485564
0.410023558906454,0.4100235024221357,0.4100234301510079
0.4155130006807789,0.4155128582998687,0.41551267613359233
,,
0.6650534465311638,0.6650533882517066,0.6650533136452019
0.3000504888170509,0.3000504058847085,0.30005029978841535
,,
0.5184961998333971,0.5184959879192511,0.5184957167446946
0.3382739337093447,0.3382730882076437,0.33827200661689616
0.3011325612189838,0.3011323897397552,0.30113217036904805
0.8561345964365157,0.856134571311023,0.8561345390970397
-6.192489113595068,-6.192616872991483,-6.192350678697597
0.4932530055610195,0.4932509282551724,0.49324827024114964
-6.721467572673177,-6.721438385453691,-6.721400938482297
,,
0.3500145661850927,0.3500144590213562,0.3500143219224143
0.1564101181905456,-11.304057406696735,0.07398614200507742
,,
,,
0.2017117541189376,0.6294589818170302,-8.590945124492865
,,
0.3585149714485323,0.3585146369145895,0.35851420893808034
0.4812452681625632,0.4812452110067109,0.4812451378696438
0.3135659633668448,0.3135641834168396,0.31356190662222455
,,
0.5072632645697434,0.5072630594474464,0.5072627969783017
0.4524148053884854,0.4524146350115481,0.45241441701250984
0.6680637357538418,0.668063682902912,0.6680636152450518
0.3579886857492035,0.3579884338539585,0.3579881115985803
0.3885922829609448,0.3885922089600158,0.388592114280378
0.5421294791621007,0.5421287821011165,0.5421278901630945
-6.5890101304689885,-6.588979848696477,-6.5889410688973005
0.5701475163508486,0.5701471506816046,0.5701466827030323
0.437410712744946,0.4374106044158557,0.4374104658103167
,,
0.2864943649329481,0.2864940551713574,0.286493658930387
0.9406560800309236,0.9406560628927724,0.9406560408449275
0.3845736428348169,0.3845735373648613,0.3845734024253604
,,
0.526346477313091,0.5263456243173373,0.5263445327607544
-1.2564769393971005,-1.256441319005145,-1.256395656203314
0.2555676587771464,0.2555669010895127,0.25556593202048083
0.560421446991609,0.5604213182800422,0.5604211535612836
0.3938056616076302,0.3094724355606257,0.30647929954208053
0.5928082267664118,0.5928057410378601,0.5928025595266868
0.8321560125998133,0.8321558469285618,0.8321556346073241
,,
0.4536272878251945,0.4536272243099281,0.4536271430388887
0.3606250973644402,0.3606250347305614,0.36062495459623584
0.5201717815966469,0.5201716929704916,0.5201715795571697
,,
0.5539110425904672,0.5539109811229617,0.5539109024592898
,,
0.5634217658129537,0.5634216505795563,0.5634215031110221
0.489646687799262,0.4896463565098203,0.48964593261740913
0.5330529888756607,0.5330528877604592,0.5330527583649808
0.2993232228266668,0.2993231658016649,0.2993230928478968
0.7215577456728824,0.7215576165111198,0.7215574511276357
0.4639269393307264,0.4639267333432185,0.46392646977120666
0.5092277278105262,0.5092274049389475,0.5092269917931715
,,
,,
0.3085450171554725,0.3281336465228195,-0.31043071311991366
0.2829213130996198,0.2829193162981007,0.28291676217879136
0.4256662765990325,0.4256661925537623,0.4256660850177336
0.6824608337261843,0.6824607825797762,0.6824607171006594
0.4759603748935359,0.4759602927184569,0.47596018757026715
,,
0.4688178604636561,0.4688129707599513,0.4688067129032708
0.3041085491816593,0.3041080934230591,0.304107510395665
0.5641027621114563,0.5641010101281518,0.5640987682812768
0.7661856729945131,0.7661856259651085,0.7661855657296897
,,
0.5656115908609529,0.565611459830094,0.565611292139823
0.5025846331496476,0.5025844560742927,0.5025842294933366
0.326771864984455,0.3267717485749485,0.32677159965062014
,,
,,
0.8955314144832722,0.8955313813571898,0.8955313388451814
,,
,,
,,
,,
,,
0.8167155248696808,0.816714930443305,0.8167141687987304
,,
0.4247668655089971,0.4247664568666807,0.4247659340202989
0.3377329663077391,0.337730927648883,0.3377283196844357
0.2815688141985416,0.2815679859887871,0.2815669266568249
,,
,,
0.4884691988488895,0.4884691078404288,0.4884689913877678
0.9670595105044149,0.9670594977578084,0.9670594812966554
-5.080841662010016,-5.086508853757863,-5.091310840527202
0.8111622807006194,0.8111621827882616,0.8111620573361443
0.5240615989567365,0.5240614178471131,0.5240611860919717
,,
0.6978541922764601,0.6978540520286023,0.6978538724756161
0.9986983008424708,0.9986982968642786,0.9986982915768322
0.2908895617421184,0.2908893680182943,0.29088912019358776
0.6209842655489315,0.620984188199121,0.6209840891942
,,
0.5659934303123993,0.5659933494132872,0.5659932458807636
0.5244829919256413,0.5244824955266535,0.5244818603678462
,,
,,
0.5430739561006169,0.5430735280432056,0.543072980250308
0.3209394307951627,0.3209393536368848,0.32093925492420367
0.2967808015216826,0.2967806097080556,0.29678036433538274
,,
0.3421634412262347,0.3421629354519701,0.34216228838591006
0.3010285256864226,0.3010274659225588,0.3010261101607617
0.6049371853425437,0.6049370261680845,0.6049368224483314
0.3404544286775792,0.3404542347601279,0.3404539866785826
,,
,,
0.6011659130026485,0.6011658423835337,0.6011657519990232
0.8432769992474943,0.843276891774502,0.8432767540192955
,,
0.2906798010488379,0.2906796040330206,0.2906793520041068
,,
,,
0.6444120264161733,0.6444118032111736,0.6444115175169629
0.6743573486725577,0.6743573047047781,0.6743572484172887
0.7921120904271695,0.792111859519042,0.7921115637220215
,,
,,
,,
0.6265425503048208,0.6265422015273474,0.6265417551203674
,,
0.9159061959375056,0.9159061790105704,0.9159061572696473
0.5706146921472792,0.5706135547704683,0.57061209917363
0.4306069747016305,0.4306067878649297,0.4306065488214759
,,
,,
0.2741900708627393,0.2741896216259327,0.2741890469540901
0.3648704138613174,0.3648702937171206,0.36487014000804197
0.5038870208320302,0.5038867120695564,0.5038863169855986
,,
0.5780055382241905,0.5780051060267489,0.5780045529408664
,,
,,
,,
0.5373141812515839,0.5373140116151692,0.5373137945391389
0.7036611028440551,0.7036610126064605,0.7036608970714922
,,
,,
0.6012157485544679,0.6012155181704443,0.6012152233135913
-3.594698823755884,-3.5946893882338724,-3.594677323364838
0.2810792571697794,0.2810787684620308,0.28107814331240766
0.3200831080677085,0.32008299942954,0.32008286044623574
0.3390909458674201,0.339090843148631,0.3390907117372977
,,
,,
0.4118852350348208,0.4118850725325279,0.41188486461726626
0.947069253661424,0.947069119263423,0.9470689462652317
0.9351716464636596,0.935171636824581,0.9351716244294905
0.6833077950236456,0.6833076852956026,0.6833075448193087
0.307345845411546,0.3073457066661877,0.30734552917014174
,,
0.7288588338197998,0.7288587670186494,0.7288586814814795
,,
,,
0.4651113672034787,0.465111186146832,0.46511095448272405
,,
0.4068318491906104,0.4068315019421594,0.4068310576818976
