fixed_sym_D_1.0_ooo,fixed_asym_D_1.0_oor,fixed_asym_D_1.0_orr,fixed_sym_D_1.0_rrr
13.685666498705183,55.880929062089706,113.18769822312376,243.8706067116634
13.88146915670916,56.58489530131016,115.63385802629251,254.2655401783664
14.07654962961999,57.29888383473982,118.15873494908104,265.40832390745436
14.270878341010036,58.02322401926026,120.76370292366254,277.3457825422923
14.46442633938005,58.7582483988374,123.45013734236738,290.1260450682735
14.657165293780682,59.50429282291064,126.2194126533944,303.7982554902859
14.849067489540934,60.26169656302887,129.07289984685187,318.41221440082955
15.040105824081376,61.03080242763707,132.01196383139407,334.01794483491517
15.230253802791918,61.81195687491168,135.03796070220812,350.66517656747214
15.419485534955744,62.60551012353779,138.1522349016266,368.40274422763343
15.60777572970273,63.41181626131498,141.3561162741956,387.2778963614308
15.795099691977272,64.23123335147275,144.6509170186129,407.3355149410479
15.981433318506904,65.06412353656985,148.03792853956458,428.61724784788953
