fixed_sym_D_1.0_ooo,fixed_asym_D_1.0_oor,fixed_asym_D_1.0_orr,fixed_sym_D_1.0_rrr
4.661282224647871,21.235151771864544,35.28804508653555,102.13988344093806
4.6771077584344365,21.373305100643226,35.57650869272872,103.98160874248605
4.69298793442939,21.51219486162833,35.875793124336745,105.92467428129586
4.708917158000926,21.65186960774154,36.18606054473449,107.97520956835231
4.724889900009237,21.792378114190942,36.50747266104128,110.13943845190336
4.740900699302245,21.93376940783364,36.84019034412938,112.4236255087171
4.756944165037583,22.076092795189897,37.18437323744877,114.83401183505738
4.773014978836898,22.21939788916035,37.54017935461085,117.37673949204995
4.789107896778404,22.36373463449347,37.90776466576431,120.05776405006951
4.805217751233454,22.509153332046225,38.28728267289034,122.88275494456231
4.821339452552798,22.65570466187705,38.67888397424088,125.85698371090658
4.837467990608043,22.80343970520609,39.08271581824383,128.98520061529388
