fixed_sym_D_1.0_ooo,fixed_asym_D_1.0_oor,fixed_asym_D_1.0_orr,fixed_sym_D_1.0_rrr
3.644780205075991,6.636762448434388,13.5392259856881,33.96525083188652
3.681750657895933,6.733045672011107,13.746962837603188,34.76048511689541
3.7186942233803832,6.83006437649561,13.956948619824946,35.55189711281029
3.755609553938544,6.927825725095974,14.169192598137853,36.338615752954254
3.792495331972315,7.02633708464743,14.383702686254171,37.11986221066695
3.8293502691761288,7.125606025146693,14.600485407162296,37.89494658424572
3.8661731058543776,7.2256403191464145,14.819545856886734,38.66326306495036
3.902962610255999,7.326447941002539,15.040887670769598,39.42428399961888
3.939717577925773,7.428037065967161,15.264512992371596,40.17755323803798
3.976436831071912,7.530416069119349,15.490422445077913,40.92267911656696
4.013119217949517,7.633593524126236,15.718615106481147,41.659327379494215
4.049763612259517,7.737578201826551,15.949088485599727,42.38721428370423
4.086368912562686,7.842379068628628,16.18183850297613,43.10610007517359
4.122934041708358,7.948005284714803,16.41685947368489,43.81578297132164
4.1594579462774846,8.054466202043999,16.654144093266048,44.51609373397956
4.195939596039652,8.161771362144203,16.89368342658531,45.20689087536306
4.232377983423729,8.269930493686436,17.135466899608193,45.88805650471421
4.268772123001796,8.37895350983176,17.37948229406172,46.55949279629077
4.305121050986015,8.488850505342771,17.625715744944053,47.22111903968319
4.341423824738137,8.599631753451028,17.874151740830072,47.87286922024876
4.377679522291311,8.711307702471792,18.124773126909155,48.51469006979849
4.413887241883903,8.823888972157476,18.377561110680706,49.14653952451898
4.45004610150502,8.937386349781177,18.632495270223306,49.768385527445176
4.486155238451449,9.051810785941734,18.8895535649447,50.38020511568944
4.522213808895724,9.167173390081778,19.148712348712515,50.98198373726508
4.558220987465058,9.283485425710312,19.409946385259428,51.57371474803983
4.594175966830842,9.40075830532149,19.6732288657516,52.155399045572196
4.630077957308488,9.519003585001364,19.93853142840576,52.727044802904594
4.665926186467322,9.63823295871452,20.205824180037936,53.28866727150793
4.701719898750303,9.75845825226276,20.475075719425995,53.840288628284114
4.737458355103308,9.879691416908091,20.74625316236829,54.3819378467074
4.773140832613757,10.001944522652682,21.019322168322343,54.91365057675454
4.80876662415834,10.12522975116859,21.294246968509867,55.43546902221672
4.84433503805962,10.249559388370454,21.570990395378196,55.94744180731714
4.879845397751293,10.374945816624676,21.849513913312563,56.44962382731183
4.915297041451887,10.50140150658901,22.129777650499104,56.942076079979735
4.950689321846697,10.628939008676888,22.411740431844283,57.424865476668465
4.986021605777738,10.757570944141287,22.69535981286317,57.898064632915805
5.02129327394153,10.887309995773473,22.98059211445582,58.36175163967398
5.056503720594508,11.018168898212414,23.2673924584983,58.81600981688058
5.091652353265874,11.1501604278614,23.555714804182312,59.26092745159858
5.126738592477705,11.283297392408844,23.845511985044716,59.69659752323518
5.161761871472121,11.417592619951058,24.13673574663561,60.12311741848449
5.196721635945365,11.553058947715469,24.42933678478066,60.54058863865886
5.231617343788582,11.68970921038345,24.723264784400072,60.94911650200503
5.266448464835166,11.827556228012805,25.01846845885292,61.3488098434708
5.301214480614491,11.966612793560758,25.314895589781298,61.73978071421308
5.335914884111856,12.106891660009168,25.612493067433824,62.12214408293692
5.370549179534511,12.248405527094636,25.91120693145264,62.49601754093771
5.40511688208359,12.391167027647134,26.21098241211163,62.86152101249729
5.439617517731807,12.535188713541764,26.5117639719968,63.21877647206379
5.474050623006774,12.680483041269309,26.81349534812169,63.5679076694321
5.50841574477979,12.8270623571323,27.116119594472547,63.90903986393972
5.542712440059961,12.9749388820745,27.419579124978217,64.24229956850331
5.5769402757935245,13.124124696152665,27.723815756900034,64.56781430414773
5.611098828668236,13.274631722660844,28.02877075463593,64.88571236551998
5.645187684922691,13.426471711918488,28.33438487393165,65.19612259773837
5.679206440160447,13.5796562247349,28.640598406489797,65.49917418479906
5.713154699168845,13.734196615563864,28.94735122496475,65.79499644964996
5.747032075742375,13.890104015363404,29.25458282832845,66.08371866594315
5.7808381925105,14.047389314177012,29.5622323875882,66.36546988139192
5.814572680769802,14.206063143453854,29.87023879183385,66.64037875258501
5.848235180320345,14.366135858126766,30.178540694587493,66.90857339104907
5.881825339306145,14.527617518468135,30.48707656042413,67.17018122029819
5.915342814059637,14.690517871744971,30.79578471182746,67.4253288435668
5.948787268950041,14.854846333695752,31.10460337624008,67.67414192188821
5.982158376235512,15.020611969852853,31.41347073326293,67.91674506215331
6.015455815918986,15.18782347673553,31.72232496195417,68.15326171476411
6.04867927560762,15.356489162939694,32.0311042881735,68.38381408048129
6.081828450375732,15.526616930151713,32.3397470319136,68.60852302605566
6.11490304263114,15.698214254114736,32.64819165455663,68.82750800822754
6.147902761984829,15.871288165576946,32.95637680599027,69.04088700567634
6.180827325123832,16.04584523125228,33.26424137151444,69.24877645850447
6.213676455687259,16.221891534824966,33.57172451846736,69.45129121484328
6.246449884145382,16.399432658030232,33.878765742497094,69.6485444841758
6.279147347681692,16.57847366184428,34.18530491340295,69.84064779697914
6.311768590077852,16.7590190678174,34.49128232046994,70.02771097029948
6.344313361601461,16.94107283958471,34.79663871721836,70.20984207888384
6.376781418896568,17.12463836458969,35.10131536549042,70.38714743150499
6.409172524876836,17.30971843605601,35.405254078796006,70.55973155212892
6.441486448621317,17.496315235243742,35.70839726483999,70.72769716558794
6.473722965272729,17.684430314026187,36.01068796715513,70.89114518743615
6.505881855938201,17.87406457782384,36.312069905765696,71.0501747176786
6.537962907592396,18.06521826893211,36.61248751680924,71.20488303807923
6.569965912982956,18.257890950279364,36.91188599104634,71.35536561276741
6.601890670538199,18.45208148965183,37.210211311190925,71.50171609187665
6.633736984277017,18.6477880444216,37.50741028799696,71.64402631796311
6.665504663720896,18.845008046813657,37.80343059504092,71.78238633496544
6.697193523808021,19.04373818974753,38.09822080214311,71.91688439948015
6.728803384809384,19.243974413288377,38.39173040737524,72.04760699414065
6.760334072246858,19.445711891741947,38.6839098676055,72.17463884289963
6.791785416813178,19.648945021426822,38.97471062753761,72.29806292802756
6.823157254293763,19.85366740915672,39.264085147204085,72.41796050865105
6.854449425490348,20.05987186146436,39.55198692787955,72.53441114066642
6.88566177614635,20.26755037459768,39.83837053638421,72.64749269787463
6.916794156873945,20.47669412531761,40.12319162775278,72.75728139419363
6.947846423082791,20.687293462525705,40.40640696624912,72.8638518068146
6.978818434910347,20.899337899748243,40.68797444471147,72.96727690017724
7.00971005715376,21.1128161085022,40.967853102218434,73.06762805064876
7.040521159203257,21.32771591256678,41.24600314007041,73.16497507179913
7.071251614977012,21.54402428318268,41.52238593608595,73.25938624017341
7.101901302857435,21.761727335199524,41.79696405721723,73.35092832146952
7.132470105628853,21.9808103241902,42.069701270493056,73.4396665970368
7.162957910416532,22.20125764454889,42.340562552302494,73.52566489061742
7.193364608627008,22.423052828587885,42.609514096036,73.60898559525907
7.2236900958896895,22.646178546646286,42.87652331810507,73.6896897003334
7.2539342719996895,22.87061660822164,43.14155886236527,73.76783681859995
7.284097040861858,23.09634796413373,43.40459060297065,73.84348521326075
7.31417831043597,23.32335270972765,43.66558964569154,73.9166918249557
7.34417799268305,23.55161008912117,43.92452832773004,73.98751229865321
7.374096003512782,23.78109850049944,44.18138021607106,74.05600101039494
7.40393226273199,24.01179550245808,44.43612010440902,74.12221109385754
7.433686693994146,24.243677821393387,44.68872400869272,74.18619446669791
7.463359224749881,24.476721359936555,44.93916916133328,74.24800185665191
7.492949786198463,24.71090120642663,45.18743400412172,74.30768282735978
7.522458313240226,24.946191645414924,45.43349817990462,74.36528580389442
7.551884744429908,25.18256616919153,45.67734252306753,74.4208580979714
7.581229021930877,25.41999749032264,45.918949048877394,74.47444593282232
7.610491091470221,25.65845755518524,46.15830094173587,74.52609446771524
7.639670902294675,25.897917558484128,46.39538254239644,74.5758478221083
7.668768407127354,26.13834795873392,46.63017933419887,74.6237490994245
7.697783562125277,26.379718494687,46.8626779283747,74.66984041043767
7.726716326837654,26.621998202686743,47.09286604847791,74.71416289626109
7.755566664164914,26.865155434923164,47.32073251399485,74.75675675093204
7.784334540318448,27.10915787856682,47.54626722318729,74.7976612435869
7.813019924781055,27.353972575754845,47.7694611352223,74.83691474022265
7.841622790268058,27.59956594440157,47.990306251641975,74.87455472504199
7.870143112689081,27.84590379980453,48.20879559722575,74.91061782138027
7.8985808711104575,28.092951377015204,48.42492320029697,74.94513981221348
7.926936047718263,28.34067335394247,48.638684072524754,74.97815566024742
7.955208627781938,28.589033875155344,48.85007418827112,75.00969952758896
7.983398599618499,28.837996576350303,49.05909046353236,75.03980479500125
8.011505954557306,29.08752460944734,49.26573073452234,75.06850408074504
8.039530686905383,29.33758066827772,49.46999373594437,75.0958292590093
8.067472793913268,29.588127014825368,49.67187907899668,75.12181147793446
8.095332275741367,29.83912550598292,49.871387229155545,75.14648117723232
8.123109135426821,30.09053762078236,50.06851948377825,75.16986810540718
8.150803378850853,30.34232448805975,50.26327794956694,75.19200133658279
8.178415014706573,30.5944469145124,50.45566551993264,75.2129092869404
8.205944054467258,30.846865413106475,50.64568585229733,75.2326197307732
8.233390512355054,31.09954023179245,50.83334334537036,75.25115981616291
8.260754405310124,31.352431382485253,51.01864311643368,75.26855608028447
8.288035752960196,31.60549867026574,51.201590978669216,75.28483446434463
8.315234577590532,31.858701722759648,51.38219341855957,75.30002032816095
8.342350904114275,32.11200001965026,51.560457573392014,75.31413846438745
8.369384760043175,32.3653529222807,51.73639120889394,75.32721311239327
8.396336175458702,32.618719703301906,51.910002697026506,75.33926797180092
8.423205182983494,32.87205957632243,52.08130099396136,75.35032621569083
8.449991817753173,33.12533172551628,52.25029561826414,75.3604105034785
8.476696117388476,33.378495335145566,52.41699662930659,75.3695429934713
8.503318121967743,33.63150961895484,52.581414605927854,75.37774535511109
8.529857873999697,33.88433384939462,52.74356062536393,75.38503878090972
8.556315418396546,34.13692738663224,52.90344624246285,75.39144399808374
8.582690802447383,34.38924970730859,53.061083469201705,75.39698127989496
8.60898407579188,34.641260433000475,53.216484754520486,75.40167045670349
8.635195290394263,34.89291935834865,53.369662964486025,75.40553092673954
8.661324500517557,35.14418647881303,53.5206313627984,75.40858166660068
8.687371762698115,35.39502201801724,53.66940359165071,75.41084124148048
8.713337135720389,35.64538645464589,53.81599365295192,75.4123278151353
8.739220680591968,35.89524054885925,53.96041588992164,75.41305915959501
8.765022460518853,36.14454536819103,54.10268496906411,75.41305266462398
8.79074254088098,36.39326231289644,54.24281586252795,75.41232534693827
8.816380989207971,36.64135314071916,54.38082383085725,75.41089385918497
8.841937875155109,36.888779991047066,54.51672440613832,75.40877449868937
8.867413270479542,37.13550540842836,54.65053337554576,75.40598321597606
8.8928072490167,37.38149236542107,54.7822667652906,75.40253562306914
8.918119886656918,37.62670428475068,54.91194082497227,75.39844700157727
8.943351261322265,37.87110506075223,55.03957201233561,75.3937323105691
8.968501452943574,38.11465908007485,55.16517697843319,75.38840619424418
8.993570543437666,38.3573312416286,55.28877255319261,75.38248298940461
9.018558616684762,38.59908697575505,55.41037573138783,75.37597673273265
9.04346575850608,38.83989226260496,55.53000365901285,75.36890116787914
9.068292056641615,39.07971364970806,55.64767362005556,75.36126975236772
9.09303760072809,39.31851826872192,55.76340302366912,75.35309566431953
9.117702482277084,39.5562738513484,55.8772093917375,75.34439180900326
9.142286794653332,39.792948744408406,55.98911034683167,75.33517082521486
9.166790633053171,40.02851192406696,56.09912360055214,75.32544509149163
9.191214094483184,40.26293300920276,56.2072669422536,75.31522673216486
9.215557277738942,40.49618227391808,56.31355822814651,75.30452762325545
9.23982028338397,40.72823065918631,56.418015370770746,75.2933593982166
9.264003213728811,40.9590497836366,56.52065632883559,75.28173345352756
9.288106172810265,41.18861195347637,56.62149909742048,75.26966095414264
9.312129266370745,41.41689017155424,56.720561698530446,75.25715283879903
9.33607260183782,41.64385814556755,56.81786217200007,75.24421982518753
9.35993628830386,41.86949029541994,56.91341856673955,75.23087241498968
9.383720436505824,42.09376175973644,57.0072489323164,75.21712089878488
9.407425158805191,42.316648401544285,57.099371310865976,75.20297536083119
9.43105056916803,42.53812681312975,57.189803729324105,75.18844568372292
9.454596783145169,42.75817432008199,57.2785641919749,75.17354155292867
9.478063917852523,42.97676898453663,57.36567067330673,75.15827246121285
9.501452091951547,43.1938896076327,57.451141111169335,75.14264771294383
9.524761425629782,43.40951573119778,57.53499340022496,75.12667642829199
9.547992040581548,43.62362763867732,57.61724538568638,75.11036754732042
9.57114405998876,43.83620635532492,57.697914857334766,75.09372983397142
9.594217608501843,44.04723364767145,57.77701954381008,75.07677187995145
9.617212812220789,44.25669202229162,57.85457710716704,75.05950210851739
9.640129798676291,44.46456472388748,57.93060513768947,75.04192877816686
9.662968696811037,44.67083573270884,58.00512114895598,75.02405998623513
9.685729636961078,44.87548976133157,58.07814257314997,75.00590367240112
9.708412750837333,45.07851225081495,58.149686756607,74.9874676221052
9.731018171507175,45.27988936625988,58.219770955592594,74.96875946988095
9.753546033376171,45.47960799179038,58.28841233230371,74.94978670260338
9.775996472169874,45.67765572498068,58.35562795108704,74.93055666265583
9.798369624915765,45.87402087075108,58.421434774867656,74.91107655101793
9.82066562992528,46.06869243475545,58.48584966178117,74.89135343027644
9.842884626775945,46.26166011628391,58.54888936200321,74.87139422756151
9.865026756293611,46.4529143007038,58.61057051476968,74.85120573741006
9.88709216053481,46.64244605146256,58.67090964558159,74.83079462455842
9.90908098276918,46.83024710167589,58.72992316358834,74.81016742666625
9.930993367462028,47.01630984532455,58.78762735914336,74.78933055697337
9.952829460256956,47.200627328083,58.84403840152627,74.76829030689157
9.974589407958623,47.38319323780306,58.899172336825664,74.7470528485331
9.996273358515586,47.56400189467535,58.953045085976974,74.72562423717751
10.017881461003228,47.74304824109117,59.00567244294968,74.7040104136786
10.03941386560682,47.920327831227205,59.05707007307864,74.68221720681306
10.060870723604651,48.095836820374906,59.10725351153406,74.66025033557247
10.082252187351262,48.26957195403631,59.15623816192501,74.63811541140002
10.103558410260774,48.441530556807415,59.20403929503144,74.61581794037376
10.124789546790332,48.611710521069966,59.25067204765969,74.59336332533746
10.145945752423618,48.7801102955119,59.29615142161682,74.57075686798086
10.167027183654474,48.9467288734964,59.340492282798905,74.54800377087037
10.18803399797062,49.11156578129875,59.383709360388885,74.52510913943176
10.208966353837464,49.274621066229976,59.42581724615949,74.50207798388617
10.229824410682005,49.43589528466534,59.46683039387691,74.47891522114041
10.250608328876844,49.59538948999556,59.50676311880104,74.4556256766332
10.271318269724263,49.75310522051775,59.54562959727821,74.43221408613819
10.291954395440436,49.90904448728269,59.58344386642248,74.40868509752501
10.31251686913968,50.06320976191442,59.62021982388167,74.38504327247969
10.33300585481887,50.21560396441731,59.65597122768435,74.36129308818518
10.353421517341882,50.36623045098564,59.69071169616422,74.33743893896329
10.373764022424169,50.51509300182955,59.724454707958415,74.31348513787904
10.394033536617416,50.66219580903106,59.75721360207628,74.28943591830833
10.414230227294302,50.80754346444303,59.78900157803539,74.26529543546994
10.434354262633326,50.95114094764329,59.81983169606166,74.24106776792293
10.454405811603758,51.09299361395579,59.84971687735039,74.21675691903012
10.474385043950674,51.23310718254977,59.87866990438533,74.19236681838875
10.494292130180073,51.3714877246275,59.906703421312976,74.16790132322907
10.5141272415441,51.50814165171048,59.93382993436913,74.14336421978176
10.533890550026353,51.64307570403359,59.96006181235524,74.11875922461492
10.553582228327295,51.77629693905575,59.98541128716185,74.09408998594155
10.573202449849754,51.90781272009556,60.00989045433665,74.06936008489815
10.592751388684498,52.0376307050994,60.03351127369473,74.04457303679526
10.61222921959594,52.16575883554933,60.05628556996878,74.01973229234065
10.631636118007906,52.29220532551721,60.0782250334969,73.99484123883595
10.650972259989508,52.41697865087133,60.099341220945945,73.96990320134717
10.670237822241106,52.54008753864114,60.11964555606828,73.94492144385008
10.689432982080376,52.66154095654517,60.13914933048997,73.91989917035085
10.708557917428452,52.78134810268684,60.15786370452847,73.89483952598272
10.727612806796175,52.89951839542244,60.17579970803801,73.86974559807922
10.746597829270437,53.01606146340504,60.19296824128079,73.84462041722463
10.765513164500597,53.13098713580764,60.20938007582238,73.81946695828216
10.784358992685032,53.24430543272865,60.22504585544964,73.79428814140041
10.80313549455774,53.356026555782215,60.23997609710958,73.7690868329988
10.821842851375052,53.46616087887551,60.25418119186763,73.74386584673223
10.840481244902453,53.57471893917499,60.26767140588389,73.71862794443581
10.859050857401469,53.68171142826304,60.280456881405975,73.69337583704979
10.877551871616673,53.7871491834861,60.292547637777055,73.66811218552552
10.895984470762766,53.89104317949527,60.30395357245786,73.64283960171272
10.914348838511769,53.99340451997985,60.31468446206145,73.61756064922848
10.932645158980293,54.09424442959413,60.32474996339944,73.59227784430857
10.950873616716914,54.19357424607743,60.33415961453871,73.56699365664139
10.969034396689636,54.2914054125671,60.34292283586744,73.54171051018501
10.987127684273448,54.38774947010408,60.351048931169416,73.51643078396776
11.00515366523799,54.48261805033015,60.358547088705706,73.49115681287262
11.02311252573529,54.57602286837605,60.36542638230262,73.46589088840592
11.041004452287602,54.66797571593938,60.37169577244525,73.44063525945073
11.05882963177536,54.758488454550736,60.37736410737553,73.41539213300516
11.076588251425193,54.84757300902683,60.38244012419414,73.39016367490613
11.094280498798048,54.93524136110877,60.38693244996541,73.36495201053879
11.111906561777433,55.02150554328371,60.39084960282445,73.33975922553189
11.129466628557696,55.10637763278795,60.39419999308587,73.3145873664397
11.146960887632464,55.18986974578935,60.39699192435335,73.28943844141035
11.16438952778313,55.2719940317469,60.399233594629465,73.26431442084142
11.181752738067448,55.352762667944994,60.400933097425096,73.23921723802253
11.199050707808228,55.432187854200166,60.40209842286789,73.21414878976576
11.216283626582118,55.510281807737634,60.40273745880924,73.18911093702366
11.233451684208491,55.5870567582351,60.40285799192913,73.16410550549554
11.250555070738413,55.66252494303114,60.40246770883854,73.1391342862221
11.2675939764437,55.73669860249545,60.40157419717881,73.11419903616867
11.284568591806094,55.80958997555812,60.40018494671751,73.08930147879737
11.301479107506518,55.88121129539512,60.3983073504405,73.06444330462837
11.318325714414415,55.951574785267134,60.39594870563966,73.0396261717906
11.3351086035772,56.02069265450873,60.39311621499601,73.01485170656197
11.351827966209788,56.088577094665,60.38981698765779,72.99012150389946
11.368483993684237,56.15524027577265,60.386058040313216,72.96543712795929
11.385076877519458,56.220694342782544,60.381846298257614,72.94080011260729
11.401606809371046,56.28495141212069,60.37718859645455,72.91621196191981
11.41807398102118,56.34802356838463,60.37209168059077,72.89167415067521
11.434478584368634,56.40992286117229,60.36656220812464,72.86718812483633
11.450820811418872,56.470661302040185,60.36060674932788,72.84275530202392
11.46710085427424,56.530250861587945,60.35423178832031,72.81837707198139
11.483318905124246,56.58870346666629,60.34744372409746,72.79405479703094
11.499475156235942,56.64603099770532,60.34024887155081,72.76978981252135
11.515569799944384,56.70224528616021,60.332653462480486,72.7455834272675
11.531603028643204,56.7573581120714,60.3246636466002,72.72143692398184
11.547575034775257,56.81138120173621,60.31628549253441,72.697351559698
11.56348601082336,56.86432622548913,60.30752498880738,72.67332856618668
11.579336149301152,56.916204795587824,60.298388044824144,72.64936915036391
11.595125642743996,56.96702846420202,60.28888049184318,72.62547449469193
11.61085468370002,57.01680872150248,60.27900808394072,72.60164575757283
11.626523464721217,57.06555699384722,60.2687764989666,72.57788407373498
