evolving_sym_D_0.4_ooo,evolving_asym_D_0.4_oob,evolving_asym_D_0.4_obb,evolving_sym_D_0.4_bbb
0.871818836240496,1.0048061072488144,1.1969945113396383,2.9917405493856286
0.858478102743311,0.9884535768466342,1.1761959167173863,3.0061924414359047
0.845460018546063,0.9724786916075746,1.1558487374488184,3.020662956544349
0.8327576968872553,0.9568746734346776,1.1359471828812917,3.035145990070938
0.8203643104767406,0.9416347113164504,1.1164852447280516,3.049635136821754
0.8082730981042603,0.9267519742254918,1.097456720298876,3.0641236826783604
0.7964773706396938,0.9122196231885517,1.0788552347175062,3.078604596343895
0.7849705164555529,0.8980308225528758,1.0606742621209715,3.0930705212439515
0.7737460063018009,0.8841787504749566,1.0429071458411023,3.107513767623432
0.7627973976625182,0.8706566086588047,1.025547117573269,3.121926304883743
0.7521183386232857,0.8574576313716205,1.0085873155416585,3.136299754208003
0.7417025712774318,0.8445750937652861,0.9920208016742093,3.150625381525286
0.7315439346984995,0.8320023195324411,0.9758405778037434,3.16489409086836
0.721636367505447,0.8197326879260664,0.9600396009147856,3.179096418182825
0.7119739100462131,0.8077596401714991,0.944610797458178,3.1932225256490443
0.7025507062243636,0.7960766852996549,0.9295470767578048,3.207262196581706
0.6933610049925936,0.7846774054299559,0.9148413435356186,3.2212048309752905
0.6843991615359128,0.7735554605310745,0.9004865095827124,3.2350394417670283
0.6756596381663703,0.7627045926871105,0.8864755046054313,3.2487546518921784
0.6671370049502208,0.7521186298962454,0.8728012862764901,3.2623386922094944
0.658825940087468,0.7417914894282676,0.8594568495217764,3.2757794003776044
0.6507212300627698,0.7317171807666517,0.8464352350740074,3.289064220765613
0.6428177695857539,0.7218898081601153,0.8337295373246782,3.3021802054835088
0.6351105613378646,0.712303572807771,0.8213329115058193,3.315114016619848
0.6275947155419651,0.7029527747011626,0.8092385802329961,3.3278519297756453
0.6202654493700297,0.6938318141456105,0.7974398394407357,3.3403798389843455
0.6131180862034112,0.6849351929824226,0.7859300637411943,3.352683263108114
0.6061480547593323,0.6762575155326389,0.774702711236383,3.3647473538003996
0.5993508880964477,0.6677934892820933,0.7637513278136753,3.376556905123715
0.5927222225115483,0.6595379253266878,0.7530695509536367,3.3880963649097544
0.5862577963387323,0.6514857385958948,0.7426511130784611,3.3993498479462847
0.5799534486616494,0.6436319478716335,0.7324898444684808,3.410301151071591
0.5738051179487408,0.635971675618808,0.7225796757733522,3.4209337702525793
0.5678088406207371,0.6285001476429569,0.7129146401436126,3.4312309197168847
0.5619607495590517,0.6212126925896413,0.7034888750073668,3.44117555320239
0.5562570725631071,0.6141047412993988,0.6942966235159095,3.4507503873794385
0.5506941307640649,0.6071718260313156,0.685332235681118,3.459937927491624
0.5452683370018895,0.6004095795675134,0.6765901692264734,3.468720495250364
0.5399761941721616,0.5938137342101248,0.6680649901725952,3.4770802590064673
0.5348142935485768,0.5873801206816261,0.6597513731772013,3.484999266208607
0.5297793130866006,0.5811046669387246,0.651644101648446,3.4924594781440077
0.5248680157133232,0.5749833969093506,0.6437380676496409,3.499442806940793
0.5200772476081453,0.5690124291616846,0.6360282716124369,3.5059311547943666
0.5154039364785457,0.5631879755135574,0.6285098218746321,3.511906455362014
0.5108450898348159,0.5575063395899954,0.6211779340578913,3.5173507172507046
0.5063977932673123,0.5519639153361465,0.6140279302997965,3.5222460695029794
0.5020592087294531,0.5465571854923077,0.6070552383538168,3.526574808965014
0.4978265728293943,0.5412827200372907,0.6002553905699811,3.5303194493996086
0.4936971951330356,0.5361371746059003,0.5936240227682579,3.53346277218521
0.4896684564807504,0.5311172888858625,0.5871568730159004,3.5359878784203755
0.4857378073199883,0.5262198849991293,0.5808497803193,3.5378782422315687
0.4819027660556726,0.5214418658720934,0.5746986832402013,3.5391177650611834
0.4781609174201072,0.5167802135988834,0.5686996184454773,3.539690830692478
0.474509910863905,0.5122319878015589,0.5628487191990372,3.5395823607490318
0.4709474589692762,0.5077943239907039,0.5571422138038424,3.538777870388712
0.4674713358868398,0.5034644319296092,0.5515764240014382,3.5372635238963226
0.4640793757969675,0.4992395940049471,0.5461477633358717,3.535026189865409
0.4607694713965272,0.495117163606576,0.5408527354883537,3.532053495648422
0.4575395724117567,0.4910945635188576,0.5356879325885437,3.52833388074596
0.4543876841378769,0.4871692843256382,0.5306500335078747,3.523856648800276
0.4513118660059421,0.4833388828308232,0.5257358021399069,3.5186120178560207
0.4483102301773191,0.4796009804962726,0.5209420856722958,3.512591168552365
0.4453809401660935,0.4759532618985518,0.5162658128545717,3.5057862899154393
0.4425222094896124,0.4723934732058996,0.5117039922655727,3.498190622428474
0.4397323003472976,0.4689194206766057,0.5072537105840375,3.489798498069168
0.4370095223277838,0.465528969179843,0.5029121308655421,3.4806053770196086
0.4343522311443789,0.4622200407398554,0.4986764908286762,3.470607880773364
0.4317588273987754,0.4589906131042731,0.4945441011530705,3.459803821387068
0.4292277553728963,0.4558387183372055,0.4905123437916339,3.4481922266495437
0.4267575018487008,0.4527624414376546,0.4865786702991154,3.435773360970054
0.424346594955741,0.4497599189836839,0.4827406001788808,3.4225487418181926
0.4219936030462138,0.4468293378026883,0.4789957192495861,3.4085211515808043
0.4196971335972214,0.4439689336680245,0.475341678033235,3.3936946447356933
0.4174558321399214,0.4411769900221781,0.4717761901659278,3.3780745502772302
0.4152683812152204,0.4384518367265774,0.4682970308324418,3.3616674693647703
0.4131334993556412,0.4357918488380947,0.4649020352256288,3.344481268200516
0.4110499400929711,0.4331954454122158,0.4615890970314725,3.3265250661785863
0.4090164909912838,0.4306610883328067,0.458356166940517,3.3078092193810646
0.4070319727049083,0.4281872811683563,0.4552012511862562,3.288345299529251
0.405095238060909,0.4257725680545277,0.4521224101109613,3.268146068528774
0.4032051711656258,0.4234155326028144,0.4491177567593237,3.2472254487753216
0.4013606865348191,0.4211147968350596,0.4461854555001927,3.2255984894131506
0.3995607282469536,0.4188690201435657,0.4433237206766052,3.2032813287610726
0.3978042691191523,0.4166768982764925,0.4405308152842243,3.1802911531400886
0.3960903099053468,0.4145371623482197,0.4378050496782318,3.156646152353187
0.3944178785161481,0.4124485778743223,0.4351447803086563,3.132365472081035
0.392786029259962,0.4104099438307961,0.4325484084840575,3.1074691634674316
0.3911938421048716,0.408420091737146,0.4300143791634377,3.0819781301755587
0.3896404219608128,0.4064778847629419,0.4275411797761973,3.055914073200506
0.3881248979815686,0.4045822168574308,0.4251273390699163,3.029299433725376
0.3866464228861124,0.4027320119017876,0.4227714259856976,3.0021573343078516
0.3852041722988347,0.4009262228835747,0.4204720485607779,2.974511518681628
0.38379734410819,0.3991638310929793,0.4182278528580808,2.946386290452909
0.3824251578433079,0.397443845340387,0.4160375219223589,2.9178064509664727
0.381086854068117,0.3957653011948524,0.4138997747625484,2.8887972366089563
0.3797816937925359,0.39412726024302,0.4118133653599411,2.8593842558091676
0.3785089579002931,0.3925288093680527,0.409777081701757,2.829593425986694
0.3772679465929427,0.3909690600481221,0.4077897448396905,2.799450910690989
0.3760579788496528,0.3894471476740165,0.4058502079729872,2.76898305716364
0.3748783919023471,0.3879622308854258,0.4039573555555981,2.738216334546791
0.3737285407257908,0.3865134909254633,0.4021101024269516,2.7071772729507813
0.3726077975422191,0.3851001310129904,0.4003073929658748,2.675892403584005
0.3715155513401116,0.3837213757323109,0.398548200267192,2.6443882001378625
0.3704512074067299,0.38237647043981,0.3968315253405238,2.612691021609409
0.3694141868740367,0.3810646806871148,0.3951563963308098,2.5808270567339235
0.368403926277629,0.3797852916603614,0.3935218677600756,2.5488222701891026
0.3674198771283209,0.3785376076351578,0.3919270197899653,2.5167023507218254
0.3664615054960253,0.3773209514468387,0.3903709575045637,2.484492661337499
0.3655282916055858,0.3761346639756152,0.388852810213032,2.4522181916807426
0.3646197294442239,0.3749781036462288,0.3873717307715869,2.419903512724644
0.3637353263802707,0.3738506459417265,0.3859268949243553,2.3875727338739767
0.362874602792862,0.372751682930979,0.3845175006626405,2.355249462575603
0.362037091712284,0.3716806228095755,0.3831427676021434,2.3229567665168322
0.3612223384706634,0.3706368894537313,0.3818019363776869,2.290717138479751
0.3604299003627048,0.3696199219868547,0.380494268054995,2.258552463906582
0.3596593463161848,0.3686291743584264,0.3792190435590912,2.226483991217987
0.3589102565719213,0.3676641149348532,0.3779755631188796,2.1945323049129866
0.3581822223729414,0.3667242261019621,0.3767631457274861,2.162717301465916
0.3574748456625818,0.3658090038788137,0.3755811286179414,2.131058168022652
0.3567877387912611,0.3649179575425157,0.3744288667537943,2.0995733638853498
0.3561205242316685,0.36405060926373,0.3733057323342538,2.0682806047621867
0.3554728343021263,0.3632064937525694,0.3722111143134667,2.037196849746265
0.3548443108978822,0.3623851579145918,0.3711444179335413,2.0063382909759304
0.3542346052301021,0.3615861605166036,0.3701050642709423,1.9757203459174664
0.3536433775723341,0.3608090718619937,0.3690924897958837,1.9453576522004592
0.3530702970142263,0.3600534734753249,0.3681061459443611,1.91526406492621
0.3525150412222818,0.3593189577959172,0.3671454987024664,1.8854526563604594
0.3519772962074452,0.358605127880165,0.366210028202642,1.8559357179134315
0.3514567560993177,0.3579115971123358,0.3652992283315356,1.8267247643028697
0.3509531229268055,0.3572379889236061,0.3644126063491276,1.7978305397893293
0.3504661064050107,0.3565839365190948,0.3635496825188089,1.769263026367563
0.34999542372818,0.3559490826126642,0.3627099897480964,1.7410314537933749
0.3495407993685316,0.3553330791692597,0.3618930732396814,1.7131443113218254
0.3491019648807872,0.3547355871545725,0.3610984901525123,1.6856093610301492
0.3486786587122384,0.3541562762918088,0.360325809272623,1.6584336525971484
0.3482706260181847,0.3535948248253598,0.3595746106934238,1.6316235394101324
0.3478776184825836,0.3530509192911701,0.3588444855051808,1.6051846958706504
0.3474993941437581,0.3525242542936087,0.3581350354934161,1.5791221357712393
0.3471357172250116,0.3520145322886526,0.3574458728459682,1.5534402316171563
0.3467863579700059,0.3515214633731975,0.3567766198684604,1.5281427347695025
0.3464510924827592,0.3510447650803164,0.3561269087079297,1.503232796289227
0.3461297025721292,0.3505841621802905,0.3554963810843786,1.4787129883651478
0.3458219756006476,0.3501393864872447,0.3548846880300152,1.4545853262132817
0.3455277043375773,0.3497101766712218,0.3542914896359564,1.4308512903393737
0.3452466868160677,0.3492962780755362,0.3537164548061748,1.4075118490614753
0.3449787261942864,0.3488974425392513,0.3531592610184743,1.3845674811947037
0.344723630620411,0.3485134282246309,0.3526195940922885,1.3620181988058195
0.3444812131013655,0.3481439994494186,0.3520971479630994,1.3398635699509664
0.3442512913751919,0.3477889265238015,0.3515916244632804,1.3181027413157356
0.3440336877869502,0.3474479855919235,0.3511027331091749,1.296734460682612
0.3438282291680416,0.3471209584778115,0.3506301908942243,1.2757570991567733
0.3436347467188552,0.3468076325355876,0.3501737220879679,1.2551686730871034
0.3434530758946403,0.3465078005038395,0.3497330580407383,1.2349668656250932
0.3432830562945096,0.3462212603640278,0.3493079369938872,1.2151490478700264
0.3431245315534814,0.3459478152028128,0.3488981038953744,1.1957122995544163
0.3429773492374711,0.3456872730781838,0.3485033102205626,1.1766534292290654
0.3428413607411477,0.3454394468892817,0.3481233137980631,1.1579689939123385
0.342716421188569,0.3452041542498046,0.3477578786404844,1.1396553181732343
0.3426023893365157,0.3449812173648943,0.3474067747799355,1.1217085126226107
0.3424991274804463,0.3447704629113989,0.3470697781081462,1.1041244917914443
0.3424065013629952,0.344571721921415,0.3467466702210654,1.0868989913792724
0.34232438008494,0.3443848296690137,0.3464372382678059,1.070027584859971
0.3422526360185679,0.3442096255600557,0.3461412748038075,1.0535056994357748
0.34219114472337,0.3440459530250086,0.3458585776480925,1.0373286313339083
0.3421397848639964,0.3438936594146755,0.3455889497444938,1.0214915604434187
0.3420984381304069,0.3437525958987534,0.3453321990267377,1.0059895642927439
0.3420669891601545,0.3436226173671372,0.3450881382872677,0.9908176313712423
0.3420453254627386,0.3435035823338908,0.3448565850496995,0.9759706738003486
0.3420333373459699,0.3433953528438069,0.3446373614447994,0.96144353936222
0.3420309178442884,0.3432977943814823,0.3444302940898829,0.9472310228956985
0.3420379626489781,0.3432107757828337,0.3442352139715333,0.9333278770711526
0.342054370040225,0.3431341691489864,0.3440519563315416,0.9197288225572903
0.3420800408209647,0.343067849762464,0.3438803605559745,0.9064285575943567
0.3421148782524689,0.3430116960056165,0.3437202700672775,0.8934217669892613
0.3421587879916215,0.3429655892812196,0.343571532219326,0.8807031305491356
0.3422116780298352,0.3429294139351848,0.3434339981953352,0.868267330970606
0.3422734586335633,0.3429030571813181,0.3433075229085487,0.8561090612026997
0.3423440422863599,0.3428864090280702,0.3431919649056225,0.8442230313017862
0.3424233436324465,0.3428793622072202,0.343087186272626,0.8326039747973161
0.3425112794217399,0.3428818121044383,0.3429930525435851,0.8212466545873467
0.3426077684563034,0.342893656691673,0.3429094326114917,0.8101458683829745
0.3427127315381775,0.3429147964613126,0.3428361986417093,0.7992964537208138
0.3428260914185546,0.3429451343620682,0.3427732259877052,0.7886932925625949
0.3429477727482575,0.3429845757365318,0.3427203931090406,0.7783313155008145
0.343077702029487,0.3430330282603602,0.3426775814915552,0.7682055055891435
0.3432158075688016,0.3430904018830399,0.3426446755696817,0.7583109018160272
0.3433620194312962,0.3431566087701874,0.3426215626508286,0.74864260223957
0.3435162693959447,0.3432315632473426,0.3426081328417731,0.7391957668014157
0.3436784909120766,0.3433151817452132,0.342604278977005,0.7299656198369145
0.3438486190569535,0.3434073827463277,0.3426098965489659,0.7209474522984033
0.3440265904944166,0.3435080867330602,0.3426248836401304,0.7121366237079482
0.3442123434345754,0.3436172161369866,0.3426491408568747,0.7035285638553809
0.3444058175945082,0.3437346952895353,0.3426825712650838,0.6951187742569426
0.3446069541599474,0.3438604503738975,0.3427250803274458,0.6869028293893031
0.3448156957479219,0.3439944093781602,0.3427765758423864,0.6788763777131779
0.3450319863703303,0.3441365020496296,0.3428369678845963,0.6710351425002091
0.34525577139842,0.3442866598503107,0.3429061687471074,0.663374922476224
0.3454869975281474,0.3444448159135117,0.3429840928848726,0.6558915922934235
0.3457256127463938,0.3446109050015423,0.3430706568598075,0.648581102843507
0.345971566298016,0.3447848634644748,0.3431657792872525,0.6414394814231893
0.3462248086537071,0.3449666291999398,0.3432693807838157,0.6344628317630302
0.3464852914786459,0.3451561416139276,0.3433813839165566,0.6276473339299654
0.3467529676019151,0.3453533415825677,0.343501713153475,0.6209892441134124
0.3470277909866648,0.3455581714148595,0.343630294815266,0.6144848943043173
0.3473097167010039,0.3457705748163287,0.3437670570283084,0.6081306918760166
0.3475987008895983,0.3459904968535839,0.3439119296788495,0.6019231190753115
0.3478947007459572,0.3462178839197489,0.3440648443683549,0.5958587324316855
0.3481976744853898,0.3464526837007463,0.3442257343699897,0.5899341620921529
0.3485075813186137,0.3466948451424113,0.3443945345862013,0.5841461110887881
0.3488243814259982,0.3469443184184107,0.3445711815073701,0.5784913545455751
0.3491480359324249,0.3472010548989471,0.3447556131715031,0.5729667388308118
0.3494785068827506,0.3474650071202269,0.3449477691249374,0.5675691806609237
0.349815757217855,0.3477361287546711,0.3451475903840282,0.5622956661611702
0.3501597507512592,0.3480143745818494,0.345355019397794,0.5571432498883805
0.350510452146299,0.3482997004601178,0.345570000011492,0.5521090538205136
0.3508678268938387,0.3485920632989419,0.3457924774310983,0.547190266317523
0.3512318412905117,0.3488914210318866,0.3460223981886695,0.5423841410576976
0.3516024624174736,0.3491977325902545,0.3462597101085599,0.5376879959533633
0.3519796581196549,0.3495109578773575,0.3465043622744722,0.5330992120495519
0.3523633969854998,0.3498310577434018,0.3467563049973184,0.5286152324089864
0.352753648327179,0.3501579939609737,0.3470154897838703,0.5242335609864796
0.3531503821612642,0.3504917292011073,0.3472818693061758,0.5199517614956138
0.3535535691898526,0.3508322270099205,0.3475553973717228,0.5157674562703458
0.3539631807821282,0.3511794517858043,0.3478360288943296,0.5116783251239716
0.3543791889563522,0.3515333687571504,0.3481237198657421,0.5076821042076917
0.3548015663622673,0.3518939439606035,0.3484184273279188,0.5037765848708289
0.3552302862639091,0.3522611442198243,0.3487201093459863,0.4999596125245788
0.3556653225228119,0.3526349371247504,0.3490287249818459,0.4962290855110082
0.3561066495815994,0.353015291011342,0.3493442342684151,0.4925829539788619
0.3565542424479517,0.3534021749417997,0.3496665981844868,0.489019218767597
0.3570080766789373,0.3537955586852425,0.3499957786301896,0.4855359303009244
0.357468128365703,0.3541954126988344,0.3503317384030341,0.4821311874910152
0.3579343741185105,0.3546017081093477,0.3506744411745283,0.47880313665440816
0.3584067910521134,0.355014416695152,0.3510238514673492,0.475549970440546
0.3588853567714641,0.3554335108686178,0.3513799346330541,0.47236992677376427
0.3593700493577437,0.3558589636589253,0.3517426568303187,0.46926128780946236
0.3598608473547067,0.3562907486952666,0.3521119850036874,0.46622237890509444
0.3603577297553324,0.3567288401904323,0.3524878868628237,0.46325156760653824
0.3608606759887754,0.3571732129247729,0.3528703308622463,0.46034726265032055
0.361369665907609,0.3576238422305247,0.3532592861815392,0.4575079129821083
0.3618846797753525,0.3580807039764928,0.3536547227060234,0.4547320067918073
0.3624056982542777,0.3585437745530799,0.3540566110078782,0.4520180705655509
0.3629327023934858,0.3590130308576551,0.354464922327701,0.4493646681548032
0.3634656736172497,0.3594884502802514,0.3548796285564933,0.44677039986275124
0.3640045937136145,0.3599700106895864,0.3553007022180636,0.4442339015481111
0.3645494448232503,0.3604576904193962,0.355728116451835,0.441753843746431
0.3651002094285516,0.3609514682550765,0.3561618449960486,0.439328930808933
0.3656568703429769,0.3614513234206218,0.3566018621713515,0.43695790005889856
0.3662194107006228,0.3619572355658567,0.3570481428647606,0.4346395209655707
0.3667878139460281,0.3624691847539515,0.3575006625139925,0.43237259433551267
0.3673620638242013,0.3629871514492161,0.3579593970921496,0.4301559515213384
0.3679421443708668,0.3635111165051636,0.3584243230927551,0.42798845364770244
0.3685280399029252,0.3640410611528399,0.3588954175151265,0.4258689908544156
0.3691197350091213,0.3645769669894104,0.3593726578500802,0.42379648155653205
0.3697172145409174,0.365118815966999,0.3598560220659585,0.4217698717212348
0.3703204636035645,0.3656665903817733,0.3603454885949718,0.41978813416133137
0.3709294675473691,0.3662202728632699,0.360841036319847,0.41785026784515494
0.37154421195915,0.3667798463639544,0.3613426445607763,0.4159552972226561
0.3721646826538808,0.3673452941490099,0.3618502930626572,0.41410227156745666
0.3727908656665146,0.3679165997863506,0.362363961982618,0.4122902643346284
0.3734227472439868,0.3684937471368522,0.362883631877821,0.41051837253395185
0.3740603138373904,0.369076720344797,0.363409283693538,0.4087857161184009
0.3747035520943231,0.3696655038285273,0.3639408987514894,0.4070914373875955
0.3753524488513994,0.3702600822713024,0.3644784587384428,0.40543470040595736
0.3760069911269252,0.3708604406123549,0.3650219456950637,0.40381469043530155
0.3766671661137329,0.3714665640381415,0.3655713420050119,0.40223061338159255
0.3773329611721701,0.372078437973784,0.3661266303842797,0.40068169525559083
0.3780043638232424,0.3726960480746968,0.3666877938707635,0.39916718164711557
0.3786813617419043,0.3733193802183953,0.3672548158140657,0.3976863372126475
0.3793639427504964,0.3739484204964826,0.3678276798655204,0.39623844517599505
0.3800520948123247,0.3745831552068099,0.3684063699684374,0.39482280684174864
0.380745806025381,0.375223570845807,0.3689908703485605,0.3934387411212476
0.3814450646161987,0.3758696541009785,0.3695811655047337,0.392085584070786
0.3821498589338436,0.3765213918435633,0.3701772401997726,0.3907626884417854
0.382860177444036,0.3771787711213532,0.3707790794515335,0.3894694232426645
0.3835760087234011,0.3778417791516661,0.3713866685241788,0.38820517331213766
0.3842973414538451,0.3785104033144731,0.3719999929196315,0.38696933890367835
0.3850241644170556,0.3791846311456734,0.3726190383692166,0.3857613352808847
0.3857564664891223,0.379864450330516,0.3732437908254836,0.38458059232348907
0.3864942366352763,0.3805498486971633,0.3738742364542077,0.3834265541437567
0.3872374639047461,0.3812408142103959,0.3745103616265639,0.38229867871302137
0.3879861374257269,0.3819373349654528,0.375152152911472,0.38119643749811055
0.3887402464004623,0.3826393991820069,0.3757995970681073,0.38011931510741676
0.3894997801004348,0.3833469951982717,0.3764526810385739,0.37906680894637473
0.3902647278616643,0.3840601114652356,0.3771113919407378,0.37803842888210953
0.3910350790801118,0.3847787365410239,0.3777757170612149,0.3770336969170234
0.3918108232071868,0.385502859085383,0.3784456438485116,0.37605214687109556
0.392591949745355,0.3862324678542866,0.3791211599063149,0.37509332407267154
0.3933784482438476,0.3869675516946595,0.3798022529869274,0.3741567850575238
0.3941703082944661,0.3877080995392189,0.3804889109848463,0.37324209727596985
0.3949675195274846,0.3884541004014287,0.3811811219304813,0.3723488388078392
0.3957700716076457,0.3892055433705663,0.3818788739840102,0.37147659808508315
0.3965779542302485,0.3899624176068985,0.3825821554293677,0.3706249736218272
0.3973911571173281,0.3907247123369654,0.3832909546683661,0.36979357375167066
0.3982096700139238,0.3914924168489692,0.3840052602149448,0.36898201637204064
0.3990334826844353,0.3922655204882675,0.3847250606895451,0.3681899286954139
0.3998625849090642,0.3930440126529668,0.3854503448136089,0.36741694700722294
0.4006969664803412,0.3938278827896166,0.3861811014041986,0.36666271643026815
0.4015366171997354,0.3946171203890011,0.386917319368735,0.36592689069546097
0.4023815268743458,0.3954117149820269,0.3876589876998521,0.3652091319187278
0.4032316853136728,0.3962116561357045,0.3884060954703648,0.36450911038390893
0.4040870823264694,0.3970169334492232,0.3891586318283499,0.3638265043314897
0.4049477077176688,0.397827536550116,0.3899165859923348,0.3631609997530064
0.4058135512853892,0.3986434550905146,0.3906799472465952,0.36251229019097214
0.4066846028180139,0.3994646787434916,0.3914487049365572,0.36188007654417287
0.4075608520913441,0.4002911971994887,0.3922228484643034,0.3612640668781872
0.4084422888658258,0.4011230001628302,0.39300236728418,0.3606639762409866
0.409328902883847,0.4019600773483188,0.3937872508985033,0.3600795264834781
0.4102206838671062,0.4028024184779145,0.3945774888533651,0.35951044608485244
0.4111176215140492,0.403650013277492,0.3953730707345321,0.3589564699826083
0.4120197054973752,0.4045028514736794,0.3961739861634409,0.358417339407121
0.4129269254616087,0.4053609227907724,0.3969802247932854,0.3578928017206341
0.4138392710207387,0.4062242169477265,0.3977917763051935,0.35738261026054896
0.414756731755922,0.4070927236552238,0.3986086304044952,0.3568865241868967
0.4156792972132512,0.4079664326128135,0.3994307768170764,0.35640430833387526
0.4166069569015856,0.4088453335061257,0.4002582052858194,0.35593573306534043
0.417539700290444,0.4097294160041563,0.4010909055671283,0.3554805741341415
0.4184775168079589,0.4106186697566225,0.4019288674275372,0.3550386125451957
0.4194203958388916,0.411513084391388,0.4027720806403995,0.3546096344221972
0.4203683267227054,0.4124126495119555,0.4036205349826584,0.3541934308778617
0.4213212987516991,0.4133173546950276,0.4044742202316959,0.3537897978876082
0.4222793011691965,0.4142271894881327,0.4053331261622589,0.3533985361665825
0.4232423231677942,0.415142143407317,0.4061972425434627,0.353019451049931
0.4242103538876647,0.4160622059348998,0.4070665591358683,0.3526523523762345
0.4251833824149152,0.4169873665172925,0.4079410656886346,0.3522970543740152
0.4261613977800003,0.4179176145628799,0.4088207519367423,0.35195337555123124
0.4271443889561895,0.4188529394399621,0.4097056075982898,0.35162113858767696
0.4281323448580867,0.4197933304747578,0.4105956223718595,0.35130017023020843
0.4291252543402024,0.4207387769494662,0.4114907859339529,0.35099030119071645
0.4301231061955777,0.4216892681003883,0.412391087936494,0.350691366046771
0.4311258891544587,0.4226447931161053,0.4132965180043994,0.3504032031448637
0.432133591883021,0.4236053411357146,0.4142070657332155,0.3501256545061769
0.4331462029821444,0.4245709012471211,0.4151227206868192,0.3498585657348092
0.4341637109862355,0.4255414624853853,0.4160434723951836,0.3496017859283908
0.4351861043620991,0.4265170138311244,0.4169693103522064,0.3493551675910218
0.4362133715078566,0.4274975442089681,0.4179002240136009,0.3491185665484709
0.437245500751912,0.4284830424860675,0.4188362027948469,0.3488918418655714
0.4382824803519631,0.4294734974706558,0.4197772360692034,0.3486748557657546
0.4393242984940593,0.4304688979106609,0.4207233131657795,0.34846747355266267
0.4403709432917037,0.4314692324923693,0.4216744233676646,0.3482695635337829
0.4414224027850005,0.4324744898391395,0.4226305559101158,0.3480809969460489
0.442478664939845,0.4334846585101651,0.4235916999788022,0.34790164788335465
0.4435397176471581,0.4344997269992875,0.4245578447081053,0.34773139322592955
0.4446055487221627,0.4355196837338557,0.4255289791794747,0.3475701125715232
0.4456761459037027,0.4365445170736342,0.4265050924198382,0.34741768816835117
0.4467514968536032,0.4375742153097577,0.427486173400065,0.3472740048497533
0.4478315891560721,0.4386087666637328,0.4284722110334834,0.34713894997051864
0.4489164103171417,0.4396481592864839,0.4294631941744483,0.34701241334483135
0.4500059477641513,0.4406923812574455,0.4304591116169628,0.3468942871857936
0.451100188845268,0.4417414205836981,0.4314599520933483,0.34678446604648333
0.4521991208290468,0.4427952651991491,0.4324657042729664,0.3466828467625044
0.45330273090403,0.4438539029637552,0.4334763567609889,0.34658932839599005
0.4544110061783834,0.4449173216627898,0.4344918980972173,0.34650381218101967
0.4555239336795701,0.4459855090061506,0.4355123167549501,0.34642620147041064
0.4566415003540621,0.4470584526277096,0.4365376011398978,0.34635640168384946
0.457763693067087,0.4481361400847048,0.4375677395891438,0.3462943202573245
0.4588904986024116,0.4492185588571716,0.4386027203701528,0.34623986659382716
0.460021903662161,0.4503056963474139,0.4396425316798234,0.3461929520152863
0.4611578948666716,0.4513975398795164,0.4406871616435868,0.3461534897157036
0.4622984587543802,0.4524940766988935,0.441736598314549,0.3461213947154574
0.4634435817817456,0.4535952939718787,0.4427908296726771,0.3460965838167443
0.4645932503232051,0.4547011787853507,0.4438498436240287,0.34607897556012807
0.4657474506711631,0.4558117181463977,0.4449136280000242,0.346068490182166
0.4669061690360132,0.456926898982018,0.4459821705567607,0.3460650495740852
0.4680693915461916,0.4580467081388575,0.4470554589743675,0.3460685772414796
0.4692371042482635,0.459171132382983,0.4481334808564028,0.34607899826500244
0.4704092931070393,0.4603001583996913,0.4492162237292909,0.346096239262026
0.4715859440057231,0.4614337727933525,0.4503036750417983,0.34612022834924455
0.472767042746091,0.462571962087289,0.4513958221645507,0.34615089510619557
0.4739525750486992,0.4637147127236879,0.4524926523895878,0.3461881705396741
0.4751425265531221,0.4648620110635468,0.4535941529299564,0.34623198704901803
0.4763368828182194,0.4660138433866531,0.4547003109193417,0.34628227839224074
0.4775356293224318,0.4671701958915963,0.455811113411736,0.3463389796529895
0.478738751464105,0.468331054695812,0.4569265473811439,0.3464020272083076
0.4799462345618419,0.469496405835658,0.4580465997213239,0.34647135869717965
0.4811580638548819,0.4706662352665214,0.459171257245566,0.34654691298983953
0.4823742245035072,0.4718405288629575,0.4603005066865047,0.34662863015782125
0.4835947015894759,0.4730192724188578,0.4614343346959663,0.3467164514447336
0.4848194801164812,0.4742024516476494,0.4625727278448518,0.3468103192377398
0.4860485450106364,0.4753900521825233,0.4637156726230526,0.3469101770397236
0.4872818811209854,0.4765820595766915,0.4648631554394003,0.34701596944212504
0.4885194732200378,0.4777784593036742,0.4660151626216493,0.3471276420984279
0.4897613060043287,0.4789792367576136,0.4671716804164923,0.34724514169828224
0.4910073640950032,0.480184377253617,0.4683326949896075,0.34736841594224627
0.4922576320384233,0.4813938660281268,0.4694981924257379,0.34749741351713076
0.4935120943067999,0.482607688239317,0.4706681587288014,0.34763208407193197
0.4947707352988462,0.4838258289675177,0.471842579822032,0.3477723781943368
0.4960335393404544,0.4850482732156644,0.4730214415481515,0.3479182473877867
0.4973004906853942,0.4862750059097743,0.4742047296695708,0.34806964404908514
0.4985715735160335,0.487506011899447,0.4753924298686205,0.34822652144653593
0.4998467719440798,0.4887412759583907,0.4765845277478115,0.3483888336985983
0.5011260700113431,0.489980782784973,0.4777810088301231,0.34855653575304607
