evolving_sym_D_0.4_ooo,evolving_asym_D_0.4_oob,evolving_asym_D_0.4_obb,evolving_sym_D_0.4_bbb
14548.730541608616,14973.904494640105,15461.166217740592,28284.249817682652
14503.58926212355,14925.811771156144,15409.71808301166,28146.129585693983
14458.764518801234,14878.05177779615,15358.621277402475,28008.79355615004
14414.254562929596,14830.622661081745,15307.87382832888,27872.237660032897
14370.05765737976,14783.522579537716,15257.473775710532,27736.45784110202
14326.172076556237,14736.749703641672,15207.41917191933,27601.450056014615
14282.596106347251,14690.30221577377,15157.708081727871,27467.21027444166
14239.32804407523,14644.17831016656,15108.33858225804,27333.73447917969
14196.366198447366,14598.376192854948,15059.308762929631,27201.018666258497
14153.708889506392,14552.894081626257,15010.616725409138,27069.05884504478
14111.354448581447,14507.730205970392,14962.260583558564,26937.85103834188
14069.30121823911,14462.882807030162,14914.23846338438,26807.391282485685
14027.547552234568,14418.35013755166,14866.548502986569,26677.67562743679
13986.09181546293,14374.130461834808,14819.18885250776,26548.700136869014
13944.932383910707,14330.22205568401,14772.157674082502,26420.460888254343
13904.06764460742,14286.62320635893,14725.453141786602,26292.9539729444
13863.495995577372,14243.332212525398,14679.073441586615,26166.175496248517
13823.215845791585,14200.34738420644,14633.016771289427,26040.121577508504
13783.225615119862,14157.66704273346,14587.281340491963,25914.788350170165
13743.523734283051,14115.28952069752,14541.865370531,25790.171961851658
13704.108644805438,14073.213161900796,14496.767094433111,25666.268574408794
13664.97879896729,14031.436321308149,14451.984756864756,25543.074363997293
13626.132659757608,13989.957364998834,14407.516614082437,25420.585521132136
13587.568700827003,13948.774670118366,14363.360933883052,25298.798250744014
13549.285406440757,13907.886624830518,14319.515995554331,25177.708772233007
13511.281271432032,13867.291628269477,14275.980089825433,25057.313319519526
13473.554801155296,13826.98809049213,14232.751518817638,24937.60814109257
13436.104511439851,13786.97443243052,14189.828595995235,24818.589500055386
13398.928928543604,13747.249085844447,14147.209646116502,24700.253674168616
13362.026589106945,13707.810493274208,14104.893005184833,24582.596955890906
13325.396040106858,13668.657107993518,14062.877020400028,24465.61565241715
13289.035838811184,13629.787393962572,14021.160050109716,24349.306085714335
13252.944552733052,13591.19982578127,13979.74046376091,24233.664592555095
13217.120759585498,13552.892888642598,13938.616641851748,24118.687524548994
13181.563047236275,13514.865078286184,13897.78697588334,24004.37124817164
13146.270013662846,13477.114900952,13857.249868311796,23890.712144791618
13111.240266907527,13439.640873334252,13817.003732500403,23777.706610695364
13076.47242503286,13402.441522535411,13777.04699267196,23665.35105710996
13041.965116077145,13365.515386020435,13737.378083861244,23553.641910223963
13007.716978010158,13328.86101157115,13697.99545186768,23442.575611206263
12973.726658689084,13292.476957240808,13658.897553208142,23332.148616223054
12939.9928158146,13256.36179130881,13620.082855069915,23222.357396452946
12906.514116887178,13220.514092235617,13581.549835263835,23113.19843810027
12873.289239163572,13184.93244861782,13543.296982177597,23004.668242406602
12840.316869613498,13149.61545914341,13505.3227947292,22896.76332566058
12807.5957048765,13114.5617325472,13467.625782320602,22789.480219206034
12775.12445121903,13079.769887566456,13430.20446479152,22682.81546944846
12742.901824491695,13045.238552896675,13393.057372373409,22576.765637859902
12710.926550086737,13010.966367147585,13356.183045643602,22471.32730098228
12679.197362895682,12976.9519787993,13319.58003547965,22366.497050429178
12647.713007267204,12943.194046158667,13283.246903013816,22262.271492886135
12616.472236965175,12909.691237315814,13247.182219587748,22158.647250109512
12585.473815126945,12876.44223010086,13211.384566707346,22055.620958923915
12554.716514221776,12843.44571204084,13175.852535997794,21953.189271218245
12524.19911600954,12810.700380316805,13140.58472915878,21851.348853940406
12493.92041149956,12778.204941721113,13105.57975791989,21750.096389090686
12463.879200909709,12745.958112614917,13070.836243996202,21649.428573713856
12434.07429362566,12713.95861888585,13036.352819044052,21549.34211989003
12404.504508160411,12682.205195905904,13002.128124616986,21449.833754724274
12375.168672113949,12650.696588489483,12968.160812121909,21350.900220335072
12346.065622133156,12619.431550851694,12934.449542775415,21252.53827384158
12317.194203871944,12588.408846566794,12900.992987560308,21154.744687349776
12288.553271951543,12557.627248526862,12867.789827182316,21057.516247937503
12260.141689921062,12527.085538900665,12834.83875202699,20960.849757638432
12231.958330218207,12496.78250909271,12802.138462116813,20864.742033424962
12204.00207413026,12466.716959702531,12769.68766706848,20769.189907190124
12176.271811755229,12436.887700484143,12737.485086050392,20674.190225728464
12148.76644196324,12407.29355030571,12705.52944774034,20579.73985071596
12121.484872358133,12377.933337109436,12673.819490283377,20485.835658688997
12094.426019239268,12348.805897871634,12642.35396124991,20392.47454102241
12067.588807563552,12319.910078563022,12611.131617593966,20299.653403906632
12040.972170907691,12291.244734109212,12580.151225611677,20207.369168323956
12014.575051430636,12262.808728351416,12549.411560899956,20115.618770023957
11988.396399836274,12234.600934007354,12518.911408315384,20024.399159498065
11962.435175336315,12206.62023263238,12488.649561933284,19933.70730195334
11936.69034561341,12178.865514580804,12458.624825007017,19843.540177285453
11911.16088678448,12151.335678967442,12428.836009927474,19753.89478005088
11885.845783364284,12124.02963362936,12399.281938182774,19664.76811943838
11860.744028229174,12096.946295087851,12369.961440318166,19576.157219239725
11835.854622581102,12070.0845885106,12340.87335589614,19488.059117819706
11811.17657591184,12043.44344767409,12312.016533456755,19400.470868085475
11786.708905967407,12017.021814926193,12283.389830478163,19313.38953745519
11762.450638712744,11990.81864114901,12254.99211333734,19226.81220782603
11738.400808296588,11964.832885721891,12226.822257271044,19140.73597554155
11714.558457016585,11939.063516484708,12198.879146336974,19055.157951358415
11690.922635284622,11913.509509701304,12171.16167337514,18970.075260412563
11667.492401592392,11888.169850023203,12143.668739969444,18885.485042184744
11644.266822477162,11863.043530453502,12116.399256409482,18801.384450465506
11621.24497248779,11838.129552311008,12089.352141652553,18717.770653319632
11598.425934150951,11813.426925194572,12062.526323285878,18634.640833050024
11575.808797937609,11788.93466694767,12035.92073748906,18551.99218616107
11553.392662229688,11764.651803623172,12009.53432899672,18469.821923321513
11531.176633286996,11740.57736944836,11983.366051061384,18388.1272693268
11509.159825214369,11716.710406790156,11957.414865416562,18306.90546306098
11487.34135992902,11693.049966120563,11931.67974224007,18226.153757458116
11465.72036712816,11669.595105982362,11906.159660117548,18145.869419463255
11444.295984256809,11646.344892954974,11880.853606006203,18066.04972999296
11423.067356475844,11623.29840162061,11855.76057519878,17986.691983895395
11402.033636630307,11600.454714530602,11830.879571287747,17907.79348991003
11381.193985217897,11577.812922171972,11806.209606129698,17829.351570626925
11360.5475703577,11555.372122934226,11781.749699809974,17751.363562445626
11340.093567759204,11533.131423076376,11757.498880607523,17673.826815533685
11319.83116069146,11511.089936694176,11733.456184959963,17596.73869378483
11299.759539952534,11489.246785687605,11709.620657428872,17520.09657477677
11279.877903839171,11467.60109972855,11685.991350665312,17443.897849728637
11260.185458116692,11446.152016228743,11662.56732537556,17368.13992345815
11240.681415989102,11424.898680307904,11639.34765028708,17292.820214338408
11221.364998069474,11403.840244762116,11616.3314021147,17217.936154254396
11202.235432350522,11382.975870032446,11593.517665527032,17143.485188559196
11183.291954175427,11362.30472417376,11570.90553311311,17069.464776029905
11164.533806208898,11341.8259828238,11548.494105349246,16995.872388823256
11145.960238408436,11321.538829172474,11526.28249056613,16922.705512431003
11127.570507995884,11301.442453931377,11504.269804916135,16849.961645635016
11109.363879429153,11281.53605530353,11482.455172340868,16777.638300462146
11091.339624374215,11261.818838953384,11460.837724538933,16705.73300213884
11073.497021677324,11242.290017977,11439.416600933931,16634.24328904552
11055.835357337455,11222.94881287252,11418.190948642694,16563.166712670747
11038.353924479004,11203.794451510808,11397.159922443714,16492.500837565163
11021.052023324684,11184.826169106376,11376.32268474585,16422.243241295233
11003.92896116869,11166.0432081885,11355.678405557224,16352.391514396777
10986.984052350075,11147.444818572594,11335.226262454362,16282.943260328324
10970.216618226375,11129.030257331791,11314.965440551568,16213.89609542428
10953.625987147445,11110.798788768783,11294.89513247052,16145.247648847915
10937.21149442955,11092.749684387867,11275.014538310092,16076.995562544193
10920.972482329693,11074.882222867242,11255.32286561642,16009.137491192427
10904.90830002015,11057.195690031522,11235.819329353186,15941.671102158802
10889.018303563264,11039.689378824498,11216.50315187214,15874.594075448733
10873.301855886464,11022.362589282116,11197.373562883844,15807.904103659095
10857.758326757512,11005.214628505692,11178.42979942866,15741.59889193032
10842.387092759996,10988.244810635371,11159.67110584796,15675.676157898364
10827.187537269045,10971.452456823805,11141.096733755568,15610.133631646564
10812.15905042728,10954.83689521006,11122.705942009428,15544.969055657371
10797.30102912102,10938.397460893771,11104.497996683527,15480.180184763993
10782.61287695668,10922.133495909524,11086.47217104002,15415.764786101918
10768.09400423743,10906.04434920146,11068.6277455016,15351.720639060362
10753.743827940098,10890.129376598126,11050.964007624116,15288.045535233621
10739.561771692275,10874.387940787554,11033.480252069385,15224.737278372339
10725.54726574968,10858.819411292568,11016.175780578276,15161.7936843347
10711.699746973738,10843.423164446323,10999.049901944009,15099.212581037553
10698.018658809411,10828.1985833681,10982.101931985668,15036.99180840747
10684.503451263248,10813.145057939291,10965.331193522,14975.129218331746
10671.15358088167,10798.261984779663,10948.73701634538,14913.622674609327
10657.968510729488,10783.548767223814,10932.31873719606,14852.470052901721
10644.947710368662,10769.004815297892,10916.075699736622,14791.669240683832
10632.090655837275,10754.629545696533,10900.007254526685,14731.21813719477
10619.396829628764,10740.42238176003,10884.112758997824,14671.114653388626
10606.865720671349,10726.382753451746,10868.391577428734,14611.35671188521
10594.49682430772,10712.510097335738,10852.84308092063,14551.942246920764
10582.289642274964,10698.80385655464,10837.466647372868,14492.869204298662
10570.243682684688,10685.263480807762,10822.261661458808,14434.135541340083
10558.358460003392,10671.888426329411,10807.227514601913,14375.739226834672
10546.63349503309,10658.678155867485,10792.363604952065,14317.678240991198
10535.068314892127,10645.632138662231,10777.669337362133,14259.950575388204
10523.662452996265,10632.749850425316,10763.144123364757,14202.554232924658
10512.415449039949,10620.030773319057,10748.78738114938,14145.487227770605
10501.326848977851,10607.474395935928,10734.598535539508,14088.747585317831
10490.396205006631,10595.080213278276,10720.577017970185,14032.333342130532
10479.6230755469,10582.84772673828,10706.722266465724,13976.242545896006
10469.00702522544,10570.77644407813,10693.033725617672,13920.473255375353
10458.547624857643,10558.86587941045,10679.510846562976,13865.02354035421
10448.244451430182,10547.115553178934,10666.153086962418,13809.8914815935
10438.0970880839,10535.52499213922,10652.959910979256,13755.075170780217
10428.10512409694,10524.09372934001,10639.930789258116,13700.572710478242
10418.268154868076,10512.821304104382,10627.065198904093,13646.38221407919
10408.585781900309,10501.707262011369,10614.36262346211,13592.501805753313
10399.057612784653,10490.751154877742,10601.822552896489,13538.929620400415
10389.683261184167,10479.952540740036,10589.44448357075,13485.663803600843
10380.462346818204,10469.310983836793,10577.227918227674,13432.702511566504
10371.394495446888,10458.826054591038,10565.172365969544,13380.043911091949
10362.4793388558,10448.497329592989,10553.27734223866,13327.6861795055
10353.71651484092,10438.324391582975,10541.542368798067,13275.627504620437
10345.105667193757,10428.306829434605,10529.966973712517,13223.866084686253
10336.646445686714,10418.444238138136,10518.550691329649,13172.400128339952
10328.338506058692,10408.736218784104,10507.293062261411,13121.227854557432
10320.181510000886,10399.182378547135,10496.193633365729,13070.347492604926
10312.175125142812,10389.782330670016,10485.25195772834,13019.757281990513
10304.319025038569,10380.535694447974,10474.467594644935,12969.455472415704
10296.612889153295,10371.442095213186,10463.840109603474,12919.440323727105
10289.056402849865,10362.501164319508,10453.369074266751,12869.710105868151
10281.64925737578,10353.712539127428,10443.05406645518,12820.263098830921
10274.39114985031,10345.07586298924,10432.894670129808,12771.097592608045
10267.281783251814,10336.590785234444,10422.890475375563,12722.211887144678
10260.320866405302,10328.256961155368,10413.041078384718,12673.604292290582
10253.5081139702,10320.074051993,10403.346081440572,12625.273127752273
10246.843246428336,10312.041724923054,10393.805092901392,12577.216723045276
10240.325990072131,10304.159653042245,10384.417727184536,12529.433417446468
10233.95607699301,10296.427515354784,10375.18360475083,12481.921559946508
10227.733245070023,10288.844996759111,10366.102352089154,12434.679509202379
10221.65723795867,10281.411788034806,10357.173601701264,12387.70563349001
10215.727805079949,10274.12758582975,10348.396992086826,12340.998310657016
10209.944701609593,10266.992092647495,10339.77216772867,12294.555928075528
10204.30768846754,10260.005016834844,10331.298779078284,12248.37688259513
10198.816532307594,10253.166072569633,10322.976482541502,12202.459580495906
10193.47100550728,10246.474979848765,10314.804940464446,12156.802437441587
10188.270886157943,10239.93146447642,10306.783821119652,12111.403878432815
10183.21595805501,10233.53525805249,10298.912798692443,12066.26233776051
10178.306010688471,10227.286097961232,10291.191553267508,12021.376258959355
10173.540839233578,10221.18372736012,10283.619770815703,11976.744094761392
10168.920244541709,10215.227895168917,10276.197143181074,11932.364307049733
10164.44403313146,10209.418356058944,10268.923368068075,11888.235366812387
10160.112017179938,10203.754870442574,10261.798149029037,11844.355754096212
10155.92401451422,10198.23720446291,10254.821195451816,11800.723957960976
10151.879848603046,10192.865129983698,10247.992222547702,11757.338476433542
10147.979348548675,10187.638424579416,10241.310951339476,11714.197816462187
10144.222349078957,10182.55687152558,10234.777108649749,11671.300493871022
10140.608690539582,10177.62025978926,10228.390427089458,11628.645033314559
10137.138218886532,10172.828384019782,10222.150645046617,11586.229968232392
10133.81078567871,10168.181044539646,10216.057506675235,11544.053840804005
10130.626248070768,10163.678047335632,10210.110761884504,11502.115201903713
10127.584468806112,10159.319204050107,10204.310166328116,11460.412611055732
10124.685316210103,10155.10433197254,10198.655481393856,11418.944636389375
10121.928664183428,10151.033254031192,10193.146474193378,11377.709854594386
10119.314392195656,10147.105798785018,10187.782917552173,11336.706850876404
10116.842385278997,10143.32180041576,10182.564589999763,11295.934218912556
10114.512534022191,10139.681098720224,10177.491275760096,11255.390560807195
10112.324734564643,10136.183539102758,10172.56276474212,11215.074487047761
10110.278888590652,10132.828972567911,10167.778852530591,11174.984616460795
10108.374903323884,10129.61725571329,10163.139340377074,11135.119576168074
10106.612691521976,10126.548250722582,10158.644035191122,11095.478001542893
10104.992171471333,10123.621825358792,10154.29274953168,11056.058536166489
10103.513266982063,10120.837852957644,10150.085301598669,11016.859831784597
10102.175907383124,10118.196212421166,10146.021515224773,10977.880548264153
10100.980027517582,10115.696788211462,10142.10121986743,10939.119353550139
10099.925567738075,10113.339470344656,10138.324250600996,10900.574923622564
10099.012473902414,10111.124154385025,10134.69044810911,10862.2459424536
10098.240697369349,10109.050741439283,10131.199658677262,10824.131101964847
10097.610194994491,10107.119138151074,10127.851734185537,10786.22910198476
10097.120929126388,10105.329256695606,10124.646532101538,10748.538650206205
10096.772867602744,10103.68101477447,10121.583915473531,10711.058462144169
10096.5659837468,10102.174335610627,10118.66375292374,10673.787261093621
10096.500256363865,10100.809147943555,10115.885918641832,10636.723778087513
10096.575669737962,10099.585386024575,10113.2502923786,10599.866751854926
10096.792213628654,10098.50298961231,10110.756759439812,10563.214928779378
10097.14988326799,10097.561903968346,10108.405210680256,10526.767062857267
10097.648679357584,10096.762079853015,10106.195542497928,10490.521915656473
10098.28860806584,10096.103473521358,10104.12765682844,10454.4782562751
10099.0696810253,10095.58604671922,10102.201461139572,10418.634861300387
10099.991915330136,10095.209766679527,10100.416868426,10382.99051476774
10101.055333533735,10094.974606118683,10098.773797204203,10347.544008119952
10102.259963646457,10094.88054323313,10097.272171507542,10312.294140166543
10103.605839133455,10094.927561696057,10095.91192088148,10277.239717043272
10105.092998912674,10095.115650654228,10094.692980379,10242.379552171793
10106.72148735291,10095.444804724992,10093.615290556172,10207.712466219466
10108.491354272017,10095.915023993384,10092.678797467866,10173.23728705932
10110.402654935206,10096.52631400939,10091.883452663653,10138.952849730182
10112.455450053449,10097.278685785335,10091.229213183831,10104.857996396933
10114.649805781994,10098.172155793414,10090.716041555635,10070.951576310948
10116.985793718968,10099.206745963318,10090.34390578958,10037.232445770675
10119.46349090408,10100.38248368002,10090.112779375952,10003.699468082366
10122.082979817418,10101.69940178166,10090.022641281474,9970.35151352098
10124.84434837832,10103.157538557558,10090.073475946074,9937.187459291219
10127.74768994435,10104.756937746335,10090.265273279834,9904.206189488743
10130.79310331034,10106.497648534163,10090.598028660062,9871.40659506152
10133.98069270751,10108.379725553086,10091.071742928503,9838.78757377135
10137.310567802662,10110.4032288795,10091.686422388688,9806.348030155526
10140.782843697449,10112.568224032686,10092.44207880341,9774.086875488678
10144.397640927691,10114.87478197348,10093.338729392342,9742.003027744744
10148.155085462777,10117.322979103008,10094.376396829774,9710.095411559125
10152.05530870509,10119.912897261538,10095.555109242468,9678.362958190972
10156.098447489529,10122.644623727405,10096.874900207644,9646.804605485653
10160.284644083016,10125.518251216028,10098.335808751091,9615.419297837363
10164.61404618412,10128.533877879005,10099.93787934538,9584.205986151894
10169.08680692265,10131.691607303288,10101.681161908182,9553.163627809565
10173.703084859326,10134.991548510432,10103.565711800728,9522.29118662831
10178.46304398546,10138.433815955908,10105.591589826345,9491.587632826919
10183.366853722664,10142.018529528488,10107.7588622291,9461.051942988439
10188.414688922589,10145.74581454969,10110.06760069256,9430.68310002374
10193.60672986664,10149.615801773272,10112.51788233863,9400.480093135222
10198.943162265758,10153.628627384798,10115.109789726488,9370.441917780698
10204.424177260147,10157.784433001229,10117.843410851616,9340.567575637418
10210.049971419036,10162.083365670567,10120.718839144907,9310.856074566273
10215.820746740412,10166.525577871567,10123.736173471863,9281.306428576125
10221.73671065076,10171.111227513416,10126.89551813187,9251.917657788325
10227.798076004758,10175.840477935508,10130.19698285753,9222.688788401372
10234.00506108497,10180.713497907223,10133.640682814084,9193.618852655736
10240.357889601495,10185.730461627703,10137.2267385989,9164.706888798833
10246.85679069158,10190.891548725684,10140.955276241006,9135.951941050162
10253.501998919186,10196.196944259284,10144.826427200696,9107.353059566594
10260.29375427452,10201.646838715866,10148.840328369186,9078.909300407831
10267.232302173488,10207.241428011826,10152.99712206831,9050.619725502009
10274.3178934571,10212.98091349243,10157.296956050272,9022.483402611459
10281.550784390794,10218.865501931608,10161.739983497444,8994.499405298631
10288.931236663704,10224.895405531746,10166.326363022166,8966.666812892177
10296.459517387812,10231.070841923443,10171.05625866662,8938.98471045318
10304.135899097042,10237.392034165248,10175.929839902696,8911.452188741545
10311.960659746224,10243.859210743349,10180.947281631905,8884.068344182553
10319.934082709977,10250.472605571234,10186.108764185274,8856.832278833559
10328.05645678147,10257.232457989305,10191.41447332329,8829.743100350854
10336.328076171068,10264.139012764404,10196.864600235818,8802.799921956683
10344.749240504818,10271.192520089333,10202.45934154204,8776.001862406414
10353.320254822853,10278.393235582244,10208.19889929037,8749.348045955869
10362.04142957759,10285.741420286016,10214.08348095837,8722.837602328802
10370.913080631832,10293.2373406675,10220.113299452649,8696.46966668454
10379.935529256658,10300.881268616698,10226.288573108724,8670.24337958577
10389.109102129178,10308.67348144584,10232.609525690876,8644.157886966497
10398.434131330085,10316.614261888368,10239.076386391958,8618.212340100134
10407.910954341032,10324.70389809778,10245.689389833142,8592.405895567763
10417.53991404181,10332.9426836464,10252.448776063657,8566.737715226544
10427.32135870731,10341.33091752397,10259.354790560448,8541.206966178279
10437.255642004277,10349.868904136149,10266.40768422778,8515.812820738129
10447.343122987828,10358.556953302836,10273.607713396768,8490.55445640348
10457.584166097762,10367.39538025638,10280.955139824851,8465.431055822972
10467.979141154578,10376.384505639591,10288.450230695162,8440.441806765666
10478.528423355272,10385.524655503596,10296.093258615823,8415.585902090379
10489.232393268858,10394.81616130553,10303.884501619148,8390.86253971516
10500.091436831604,10404.259359906033,10311.824243160723,8366.270922586924
10511.105945341991,10413.85459356654,10319.912772118409,8341.810258651229
10522.276315455372,10423.60220994638,10328.150382791178,8317.479760822214
10533.6029491783,10433.502562099668,10336.537374897882,8293.278646952687
10545.086253862564,10443.556008471942,10345.074053575834,8269.206139804353
10556.726642198882,10453.762912896602,10353.760729379284,8245.261467018203
10568.524532210236,10464.123644591087,10362.59771827772,8221.443861085047
10580.480347244857,10474.6385781528,10371.585341654029,8197.752559316199
10592.594515968858,10485.308093554771,10380.72392630248,8174.186803814314
10604.867472358465,10496.132576141044,10390.013804426522,8150.7458414443645
10617.299655691842,10507.112416621774,10399.455313636425,8127.428923804777
10629.89151054056,10518.248011068048,10409.048796946685,8104.2353071987045
10642.64348676059,10529.539760906371,10418.794602773276,8081.164252605459
10655.556039482884,10540.988072912847,10428.693084930635,8058.215025652082
10668.62962910353,10552.593359207036,10438.744602628469,8035.386896585065
10681.864721273409,10564.356037245452,10448.9495204683,8012.679140242219
10695.261786887404,10576.276529814722,10459.308208439788,7990.091036024685
10708.821302073116,10588.355265024378,10469.821041916775,7967.621867869099
10722.543748179063,10600.592676299257,10480.488401653103,7945.27092421989
10736.429611762394,10612.989202371524,10491.310673778127,7923.037498001733
10750.47938457602,10625.54528727229,10502.288249791944,7900.920886592145
10764.693563555247,10638.261380322809,10513.421526560362,7878.92039179422
10779.072650803828,10651.137936125238,10524.71090630951,7857.035319809517
10793.617153579413,10664.175414552974,10536.156796620178,7835.264981211079
10808.32758427845,10677.374280740514,10547.7596104218,7813.608690916609
10823.204460420431,10690.735005072856,10559.519765986097,7792.065768161775
10838.248304631556,10704.258063174404,10571.437686920388,7770.635536473669
10853.4596446277,10717.943935897396,10583.513802160507,7749.317323644401
10868.839013196768,10731.793109309789,10595.748545963372,7728.110461704834
10884.386948180356,10745.806074682623,10608.142357899127,7707.014286898464
10900.103992454702,10759.98332847688,10620.695682842934,7686.0281396554365
10915.990693910946,10774.325372329711,10633.408970966288,7665.1513645667055
10932.04760543465,10788.83271304015,10646.282677727955,7644.383310358333
10948.27528488457,10803.505862554215,10659.317263864445,7623.723329865921
10964.674295070665,10818.345337949406,10672.513195380016,7603.170780009194
10981.245203731303,10833.35166141856,10685.870943536238,7582.725021766705
10997.988583509705,10848.525360253112,10699.390984841051,7562.3854201506965
11014.905011929508,10863.866966825648,10713.073801037342,7542.15134418208
11031.99507136953,10879.377018571822,10726.919879090978,7522.022166865567
11049.25934903765,10895.056057971566,10740.92971117835,7501.997265164932
11066.698436943803,10910.904632529597,10755.103794673354,7482.076019978409
11084.312931872097,10926.923294755188,10769.442632133809,7462.257816114225
11102.103435351964,10943.11260214122,10783.94673128731,7442.542042266269
11120.070553628402,10959.473117142436,10798.6166050165,7422.928090989899
11138.214897631236,10976.005407152945,10813.452771343716,7403.415358677872
11156.537082943389,10992.7100444829,10828.455753415024,7384.003245536422
11175.03772976814,11009.58760633439,10843.62607948362,7364.691155561461
11193.71746289537,11026.638674776446,10858.964282892572,7345.4784965149165
11212.576911666729,11043.863836719242,10874.470902056884,7326.364679901201
11231.616709939732,11061.263683887368,10890.14648044488,7307.349120943813
11250.837496050784,11078.838812792244,10905.991566558869,7288.431238562069
11270.239912777022,11096.58982470358,10922.0067139151,7269.610455347963
11289.82460729708,11114.517325619929,10938.192481022968,7250.8861975431655
11309.592231150633,11132.621926238246,10954.54943136344,7232.257895016143
11329.543440196758,11150.904241922492,10971.078133366736,7213.724981239409
11349.678894571094,11169.364892671209,10987.779160389178,7195.286893266908
11369.999258641745,11188.004503084088,11004.65309068924,7176.943071711521
11390.5052009639,11206.823702327472,11021.700507402757,7158.692960722707
11411.1973942332,11225.823124098804,11038.921998517257,7140.536007964261
11432.076515237735,11245.003406589958,11056.31815684546,7122.471664592214
11453.143244808743,11264.365192449472,11073.889579997822,7104.499385232842
11474.398267769902,11283.90912874363,11091.636870354205,7086.618627960812
11495.842272885238,11303.635866916382,11109.560635034575,7068.828854277453
11517.475952805626,11323.546062748072,11127.661485868784,7051.129529089147
11539.300004013803,11343.640376312953,11145.940039365303,7033.520120685846
11561.315126767948,11363.919471935467,11164.396916679014,7016.000100719718
11583.522025043703,11384.384018145256,11183.032743577938,6998.568944183904
11605.921406474716,11405.034687630894,11201.848150408932,6981.226129391413
11628.51398229158,11425.87215719229,11220.843772062306,6963.971137954129
11651.300467259209,11446.897107691771,11240.020247935348,6946.80345476194
11674.281579612574,11468.110224003787,11259.37822189473,6929.722567961997
11697.45804099082,11489.512194963214,11278.91834223779,6912.727968938081
11720.830576369675,11511.10371331227,11298.64126165261,6895.819152290103
11744.399913992183,11532.885475645951,11318.547637176953,6878.995615813714
11768.16678529768,11554.858182356016,11338.63813015594,6862.256860480038
11792.131924849024,11577.022537573466,11358.91340619855,6845.602390415526
11816.296070258011,11599.379249109494,11379.37413513278,6829.031712881924
11840.65996210899,11621.929028394878,11400.020990959578,6812.544338256362
11865.2243438806,11644.672590417793,11420.854651805445,6796.139780011556
11889.989961865638,11667.610653660013,11441.875799873678,6779.817554696133
11914.957565089006,11690.743940031463,11463.085121394286,6763.577181915069
11940.127905223706,11714.07317480312,11484.483306572476,6747.418184310237
11965.501736504862,11737.599086538174,11506.07104953574,6731.340087541082
11991.079815641731,11761.322407021516,11527.8490482795,6715.3424202654
12016.862901727676,11785.243871187427,11549.818004611265,6699.424714120237
12042.851756148048,11809.364217045486,11571.978624093306,6683.5865037029
12069.047142485995,11833.68418560467,11594.33161598379,6667.827326552078
12095.449826426104,11858.204520795596,11616.877693176362,6652.146723129085
12122.06057565589,11882.925969390886,11639.617572138144,6636.544236799201
12148.88015976508,11907.84928092362,11662.55197284612,6621.019413813137
12175.909350142658,11932.97520760385,11685.681618721885,6605.571803288605
12203.14891987165,11958.304504233138,11709.007236564712,6590.200957192
12230.599643621612,11983.837928117096,11732.529556482932,6574.906430320191
12258.262297538771,12009.576238975877,11756.249311823574,6559.687780282424
12286.137659133832,12035.520198852611,11780.167239100256,6544.544567482329
12314.22650716734,12061.670572019751,11804.284077919274,6529.476355100041
12342.529621532663,12088.028124883254,11828.600570903887,6514.482709074428
12371.047783136482,12114.593625884623,11853.11746361674,6499.563198085425
12399.781773776787,12141.367845400757,11877.83550448041,6484.71739353647
12428.732376018352,12168.35155564156,11902.755444696046,6469.9448695370575
12457.900373065646,12195.545530545292,11927.878038160052,6455.2452028853895
12487.286548633145,12222.950545671629,11953.204041378818,6440.617973051136
12516.891686813022,12250.567378092384,11978.734213381424,6426.062762158295
12546.716571940173,12278.396806279898,12004.469315630316,6411.579154968167
12576.76198845455,12306.439609993004,12030.410111929925,6397.16673886242
12607.028720760773,12334.696570160597,12056.557368333157,6382.825103826271
12637.517553084976,12363.168468762704,12082.911853045778,6368.553842431758
12668.22926932887,12391.856088709126,12109.474336328618,6354.35254982113
12699.16465292098,12420.76021371549,12136.245590397582,6340.22082369032
12730.324486665037,12449.881628176789,12163.226389321431,6326.158264272533
12761.709552585457,12479.221117038303,12190.417508917297,6312.164474321934
12793.320631769937,12508.77946566393,12217.819726643898,6298.239059097427
12825.158504209076,12538.557459701822,12245.433821492452,6284.381626346545
12857.223948633036,12568.555884947362,12273.260573875175,6270.591786289431
12889.517742345171,12598.775527203406,12301.300765511452,6256.869151602925
12922.04066105264,12629.21717213778,12329.555179311514,6243.21333740474
12954.793478693911,12659.881605137974,12358.024599257707,6229.623961237747
12987.776967263218,12690.769611163045,12386.709810283235,6216.1006430543475
13020.991896631838,12721.881974592632,12415.611598148398,6202.643005200952
13054.439034366236,12753.219479073134,12444.730749314242,6189.250672402544
13088.119145543013,12784.782907360928,12474.068050813645,6175.923271747351
13122.032992560646,12816.573041162676,12503.624290119757,6162.660432671601
13156.181334947978,12848.590660972635,12533.400255011797,6149.461786944383
13190.564929169444,12880.836545906972,12563.396733438136,6136.3269686525955
13225.184528426998,12913.311473535025,12593.61451337668,6123.25561418599
13260.040882458718,12946.016219707508,12624.054382692477,6110.2473622223115
13295.134737334069,12978.951558381626,12654.717128992528,6097.301853712524
13330.466835245792,13012.11826144304,12685.603539477814,6084.418731866138
13366.037914298397,13045.517098524684,12716.714400792413,6071.597642136627
13401.848708293242,13079.148836822404,12748.050498869774,6058.8382322069265
