evolving_sym_D_0.4_ooo,evolving_asym_D_0.4_oob,evolving_asym_D_0.4_obb,evolving_sym_D_0.4_bbb
14.033402533550468,14.990259291236264,16.34950631757236,76.56209934358199
13.945753771108665,14.875368440364502,16.195492886119588,76.32621591504828
13.860892856153605,14.763824478614076,16.045672085202263,76.08629797835816
13.778759479720252,14.655556698721115,15.89995816072757,75.8422755748818
13.699294625680976,14.550495706289963,15.758266580856075,75.5940786345483
13.62244055543342,14.448573419791597,15.620514068779674,75.3416370712471
13.54814079166506,14.349723068384666,15.486618630934233,75.08488088507129
13.476340101300272,14.25387918773166,15.356499580927286,74.82374027161589
13.406984477728882,14.16097761397384,15.230077559451429,74.55814573853095
13.340021122408537,14.07095547602018,15.10727455044423,74.28802822951201
13.275398425927044,13.983751186297038,14.988013893745544,74.0133192558915
13.2130659486048,13.899304430097237,14.872220294492752,73.73395103597198
13.15297440071175,13.8175561536594,14.759819829484416,73.44985664221595
13.095075622368013,13.738448551100708,14.6507399507325,73.1609701563781
13.03932256319207,13.661925050318994,14.544909486413246,72.86722683263275
12.98566926175571,13.587930297972964,14.442258639416725,72.5685632687127
12.934070824900264,13.516410143642648,14.342718983685195,72.26491758503548
12.884483406964376,13.447311623265575,14.24622345852076,71.95622961174885
12.836864188969503,13.380582941938089,14.152706361033264,71.64244108357926
12.79117135780547,13.316173456165172,14.062103336890198,71.3234958423152
12.74736408545484,13.254033655636546,13.974351369521385,70.99934004670173
12.705402508291437,13.19411514460141,13.889388767922483,70.66992238946307
12.665247706485191,13.136370622909071,13.80715515319304,70.33519432110714
12.626861683542565,13.080753866777853,13.727591443936545,69.99511028010001
12.590207346008844,13.027219709349996,13.65063984064235,69.6496279289287
12.555248483356268,12.975724021086071,13.576243809161644,69.29870839549885
12.521949748079209,12.926223690048063,13.504348063382576,68.94231651923981
12.490276636015617,12.87867660211657,13.434898547202751,68.58042110121319
12.460195466911644,12.833041621183842,13.367842415890744,68.21299515744421
12.431673365244531,12.78927856936086,13.303128016921988,67.84001617461668
12.404678241316882,12.74734820723349,13.240704870368557,67.4614663671949
12.379178772633852,12.707212214199606,13.180523648916564,67.07733293495876
12.3551443855732,12.668833168916274,13.122536157579598,66.68760831986252
12.332545237356612,12.632174529883352,13.06669531317156,66.29229046105527
12.311352198329462,12.597200616187347,13.012955123597395,65.89138304683108
12.291536834554869,12.563876588427034,12.961270667015675,65.48489576221218
12.273071390726775,12.53216842984011,12.911598070922716,65.07284453080834
12.255928773405794,12.502042927648134,12.863894491203872,64.65525174954254
12.240082534580411,12.47346765463504,12.818118091193789,64.23214651478682
12.22550685555554,12.446410950972806,12.774228020783852,63.80356483841475
12.212176531169291,12.42084190630611,12.732184395611757,63.36954985224874
12.200066954338345,12.396730342106345,12.6919482763648,62.93015199936242
12.189154100931477,12.374046794303888,12.65348164822578,62.48542921069174
12.179414514970247,12.352762496206244,12.616747400487393,62.035447065413614
12.170825294155286,12.332849361708394,12.581709306358569,61.58027893356903
12.16336407571609,12.314279968800642,12.54833200298376,61.12000609943874
12.15700902258186,12.297027543378118,12.516580971693893,60.6547178642247
12.151738809870388,12.281065943355216,12.486422518505602,60.18451162664972
12.147532611691757,12.266369643087335,12.457823754883522,59.709492940161056
12.144370088263212,12.252913718101468,12.43075257877844,59.229775545511494
12.142231373331333,12.240673830136474,12.405177655952546,58.74548137759348
12.1410970618973,12.229626212493187,12.381068401601452,58.25674054551724
12.140948198240949,12.219747655693892,12.358394962281135,57.76369128505318
12.141766264239,12.211015493450128,12.337128198146726,57.26647988270001
12.143533167972762,12.203407588937331,12.31723966550876,56.76526057079361
12.14623123262042,12.19690232137427,12.29870159971146,56.26019539323502
12.149843185628942,12.191478572904929,12.281486898336448,55.751454041589604
12.1543521481605,12.187115715779994,12.265569104734508,55.23921366149
12.15974162480828,12.18379359983493,12.25092239188696,54.72365862946341
12.165995493576428,12.18149254026114,12.237521546597565,54.204980300495656
12.17309799611889,12.180193305666617,12.225341954015024,53.68337672683976
12.18103372823188,12.179877106422166,12.21435958248561,53.159052348772796
12.189787630594616,12.180525583289088,12.204550968734658,52.63221765820014
12.199344979753093,12.182120796324057,12.19589320337536,52.10308883619853
12.209691379341528,12.184645214056768,12.18836391674256,51.57188736577679
12.220812751536268,12.188081702935808,12.181941265049002,51.03883962131375
12.232695328736847,12.192413517038045,12.176603916860932,50.50417643630455
12.24532564546904,12.19762428803684,12.172331039889713,49.96813265120778
12.258690530504706,12.203698015424235,12.169102288095718,49.43094664333446
12.272777099193306,12.210619056982218,12.166897789100544,48.892859840854385
12.287572746000064,12.218372119498182,12.165698131903271,48.3541162231146
12.303065137245731,12.226942249719636,12.165484354896368,47.81496180956649
12.31924220404307,12.236314825543168,12.166237934176571,47.27564413968224
12.336092135425094,12.246475547432777,12.16794077214597,46.73641174630648
12.35360337166042,12.257410430062532,12.170575186398349,46.19751362493413
12.371764597750868,12.26910579417872,12.174123898885757,45.659198701430995
12.39056473710678,12.281548258676482,12.17857002536017,45.12171530071824
12.40999294539544,12.294724732886152,12.183897065085027,44.585310618926826
12.43003860455815,12.308622409064393,12.190088890811406,44.05023020149198
12.45069131699156,12.323228755085363,12.1971297390135,43.51671742960321
12.471940899888962,12.338531507327229,12.205004200378104,42.985013017351015
12.493777379737304,12.354518663749216,12.213697210542756,42.45535452181973
12.516190986965835,12.371178477154732,12.22319404107719,41.9279758682675
12.539172150742283,12.388499448635889,12.2334802907028,41.403106892410115
12.56271149391266,12.406470321194984,12.24454187674477,40.88097290168766
12.58679982808077,12.425080073538515,12.25636502681166,40.36179425724272
12.611428148823707,12.444317914039386,12.268936270697132,39.84578597817791
12.636587631039564,12.464173274863004,12.282242432498698,39.33315736949118
12.662269624423798,12.48463580625313,12.296270622948304,38.824111674910846
12.688465649070707,12.505695370973305,12.31100823194969,38.31884575567094
12.715167391196571,12.527342038899828,12.326442921317526,37.81754979608319
12.742366698981105,12.549566081762384,12.342562617713314,37.32040703657631
12.770055578523928,12.572357968028331,12.359355505773255,36.82759353468843
12.798226189912905,12.595708357926968,12.376810021423212,36.33927795431605
12.826870843401156,12.61960809860996,12.394914845376071,35.855621383344506
12.85598199568978,12.644048219444368,12.413658896806863,35.37677717961203
12.885552246313305,12.66901992743468,12.43303132720103,34.902890844993955
12.915574334124944,12.694514602770356,12.453021514371432,34.434099927235906
12.94604113387892,12.72052379449554,12.473619056639617,33.97053394901674
12.976945652907055,12.74703921629756,12.4948137671771,33.512314363584345
13.008281027887008,12.774052742411014,12.516595668502394,33.05955453618062
13.040040521699536,12.801556403634288,12.538954987129673,32.61235975035702
13.07221752037231,12.82954238345536,12.561882148365004,32.1708272381793
13.104805530107752,12.85800301428396,12.585367771246204,31.735046233229728
13.137798174392566,12.886930773787082,12.609402663622408,31.305098045237298
13.17118919118663,12.916318281325012,12.633977817369624,30.881056155101263
13.204972430188956,12.946158294485098,12.659084403738506,30.462986329020517
13.239141850178578,12.976443705710512,12.68471376883077,30.050946750400712
13.273691516428167,13.007167539021363,12.710857429200717,29.64498816818202
13.308615598188352,13.038322946825597,12.73750706757841,29.24515406021283
13.343908366240688,13.06990320681713,12.764654528711148,28.85148081028756
13.37956419051733,13.101901718958844,12.792291815319958,28.46399789746985
13.415577537785497,13.134312002547947,12.820411084167905,28.082728096334613
13.451942969394867,13.1671276933615,12.849004642237094,27.707687686783334
13.48865513908614,13.200342540879747,12.878064943011369,27.338886672115578
13.52570879085892,13.233950405585157,12.907584582861666,26.97632900407533
13.563098756897356,13.26794525633493,12.937556297531229,26.620012813632485
13.600819955551769,13.302321167804978,12.967972958717809,26.269930646306953
13.638867389374711,13.337072318003315,12.99882757075014,25.926069700894466
13.677236143209912,13.3721929858509,13.030113267356056,25.58841207050869
13.715921382332557,13.40767754882801,13.061823308519577,25.256934984912675
13.75491835063946,13.443520480684317,13.09395107742454,24.931611053173555
13.794222368887688,13.479716349210808,13.126490077482249,24.612408505736795
13.833828832980249,13.516259814071862,13.159433929440778,24.299291435079926
13.873733212297491,13.553145624695691,13.192776368573623,23.992220034169527
13.91393104807295,13.590368618221568,13.226511241945415,23.691150832009154
13.95441795181228,13.627923717502156,13.2606325057525,23.396036925629193
13.99518960375414,13.665805929159443,13.295134222736284,23.106828207931944
14.036241751371769,13.7040103416927,13.330010559667226,22.823471590866056
14.077570207914109,13.742532123636988,13.365255784897473,22.54591122346377
14.119170850985352,13.781366521770837,13.400864265980177,22.274088704331465
14.16103962116181,13.82050885937162,13.436830467353602,22.007943288239073
14.203172520645037,13.859954534517303,13.47314894808813,21.747412086506287
14.245565611950171,13.89969901843327,13.509814359694412,21.49243026093353
14.288215016628536,13.939737853882898,13.546821443990858,21.2429312110727
14.331116914023433,13.980066653600684,13.584165031028832,20.998846754677174
14.374267540058286,14.020681098766678,13.621840037073842,20.760107301212038
14.41766318605616,14.06157693752108,13.659841462641143,20.526642018344177
14.461300197589765,14.102749983517835,13.698164390584225,20.298378991367652
14.505174973361097,14.144196114516143,13.73680398423459,20.075245375552733
14.5492839641099,14.185911271008797,13.77575548559146,19.857167541437136
14.59362367155005,14.22789145488628,13.81501421355988,19.644071213105423
14.638190647333191,14.27013272813569,13.854575562235908,19.435881599527377
14.682981492038747,14.312631211573404,13.894434999237506,19.23252351904833
14.72799285418962,14.355383083610588,13.934588064079824,19.033921517144332
14.773221429292851,14.398384579050632,13.975030366593634,18.839999977572454
14.818663958904544,14.44163198791756,14.015757585385654,18.650683227061787
14.864317229718308,14.485121654314602,14.056765466339574,18.465895633703933
14.910178072676668,14.528849975312012,14.098049821156634,18.285561699212927
14.956243362104704,14.57281339986338,14.139606525934605,18.10960614523393
15.002510014865347,14.617008427749562,14.181431519784088,17.937953993887703
15.048974989535708,14.661431608549522,14.223520803481076,17.77053064274393
15.095635285603862,14.706079540637276,14.265870438154725,17.60726193442102
15.142487942685507,14.750948870204237,14.308476544009356,17.448074221013442
15.189530039759951,14.796036290306237,14.351335299079704,17.2928944235494
15.2367586944249,14.841338539934537,14.394442938018448,17.141650086682912
15.284171062169486,14.886852403110147,14.437795750915162,16.994269428823984
15.331764335665092,14.932574708000857,14.481390082145731,16.850681387909724
15.37953574407342,14.978502326060216,14.52522232925142,16.71081566301743
15.427482552371366,15.024632171188037,14.569288941846706,16.574602752018116
15.475602060692214,15.070961198911633,14.613586420555132,16.441973985465804
15.523891603682722,15.117486405587371,14.658111315972311,16.312861556914303
15.572348549875642,15.164204827621871,14.70286022765538,16.187198549848883
15.620970301077255,15.211113540712349,14.747829803138096,16.064918961415795
15.669754291769536,15.258209659105583,14.793016736970932,15.945957723127648
15.71869798852648,15.305490334874971,14.838417769785387,15.830250718717457
15.76779888944431,15.352952757215167,14.884029687381886,15.71773479930879
15.817054523585064,15.400594151753856,14.929849319840583,15.608347796063855
15.866462450433309,15.44841177988014,14.975873540654446,15.50202853046567
15.916020259365542,15.49640293808914,15.02209926588396,15.398716822384662
15.965725569131983,15.544564957342304,15.0685234533329,15.298353496074204
16.015576027350406,15.592895202443051,15.115143101744549,15.200880384233775
16.065569310011682,15.641391071427286,15.16195525001778,15.10624033027253
16.11570312099672,15.690049994968396,15.20895697644251,15.01437718890034
16.16597519160451,15.738869435796357,15.2561453979539,14.925235825167574
16.216383280090948,15.787846888130522,15.303517669404858,14.838762112069281
16.26692517121817,15.836979877125753,15.351070982856305,14.754902926823865
16.317598675814104,15.886265958331514,15.398802566884704,14.673606145930918
16.368401630341996,15.935702717163608,15.446709685906391,14.594820639107581
16.41933189647958,15.985287768388156,15.494789639518254,14.518496262197623
16.47038736070771,16.035018755617557,15.543039761854269,14.44458384914243
16.521565933908153,16.08489335081805,15.591457420957504,14.373035203098238
16.572865550970313,16.134909253828607,15.640040018167156,14.303803086779192
16.62428417040667,16.185064191890824,15.68878498752016,14.236841212101362
16.675819773976663,16.235355919189526,15.737689795167064,14.1721042291984
16.72747036631883,16.28578221640381,15.786751938801684,14.109547714875333
16.77923397459098,16.336340890268236,15.835968947104234,14.049128160562994
16.831108648118178,16.387029773143887,15.885338379197528,13.990802959831644
16.88309245804834,16.43784672259906,15.934857824115898,13.934530395518722
16.935183497015238,16.488789620999306,15.984524900286525,13.880269626522042
16.98737987880876,16.53985637510661,16.034337255022773,13.827980674306419
17.039679738052143,16.591044915687405,16.08429256402929,13.7776244091685
17.092081229886126,16.642353197129264,16.13438853091847,13.729162536301445
17.14458252965972,16.693779197065982,16.184622886738055,13.682557581698273
17.197181832627507,16.745320916010865,16.234993389509498,13.637772877929851
17.24987735365329,16.796976376997975,16.285497823776865,13.594772549830928
17.302667326919877,16.848743625231172,16.336134000165956,13.553521500125093
17.355550005644908,16.900620727740698,16.386899754953376,13.51398539501721
17.408523661802523,16.952605773047146,16.437792949645313,13.476130649779652
17.461586585850768,17.004696870832603,16.488811470565736,13.439924414356547
17.514737086464535,17.056892151618776,16.539953228453772,13.405334559008287
17.567973490273957,17.109189766451948,16.591216158070043,13.37232966001666
17.62129414160806,17.161587886594557,16.64259821781168,13.340878985469248
17.67469740224361,17.214084703223243,16.694097389335834,13.310952481140024
17.72818165115893,17.26667842713319,16.745711677191427,13.282520756481622
17.781745284292676,17.319367288448625,16.797439108458935,13.255555070743178
17.835386714307337,17.372149536339275,16.849277732398,13.230027319226396
17.889104370357433,17.425023438742667,16.901225620102668,13.20591001969114
17.942896697862228,17.477987282092105,16.953280864164025,13.183176298920685
17.996762158282877,17.531039371050188,17.005441578340083,13.161799879455646
18.050699228903905,17.584178028247713,17.057705897232697,13.14175506650456
18.10470640261887,17.637401594027867,17.110071975971348,13.12301673503813
18.15878218772017,17.69070842619551,17.162537989903583,13.105560317073225
18.212925107692847,17.74409689977149,17.215102134291993,13.089361789151907
18.26713370101226,17.79756540675181,17.26776262401751,13.074397660019958
18.32140652094564,17.85111235587158,17.3205176932889,13.060644958508687
18.37574213535732,17.90473617237356,17.373365595358248,13.048081221623079
18.430139126517616,17.958435297781257,17.426304602242347,13.036684482838773
18.484596090915247,18.012208189676425,17.47933300444977,13.026433260609762
18.5391116390732,18.06605332148085,17.532449110713543,13.01730654708819
18.59368439536799,18.11996918224236,17.585651247729217,13.009283797057105
18.64831299785221,18.173954276424844,17.638937759898262,13.002344917076636
18.7029960980803,18.22800712370242,17.692307009076607,12.9964702548436
18.75773236093741,18.282126258757312,17.745757374328207,12.991640588764193
18.81252046447144,18.33631023108165,17.79928725168353,12.987837117739067
18.867359099727903,18.390557604782938,17.852895053902806,12.985041451159807
18.92224697058789,18.44486695839313,17.90657921024395,12.983235599115499
18.97718279360876,18.49923688468125,17.960338166235037,12.982401962807852
19.032165297867653,18.55366599046945,18.014170383451187,12.98252332517309
19.087193224807763,18.608152896452456,18.06807433929581,12.983582841708635
19.142265328087205,18.66269623702021,18.122048526786028,12.985564031502388
19.197380373430523,18.717294660083844,18.176091454342245,12.988450768462288
19.252537138482715,18.77194682690469,18.23020164558171,12.992227272743621
19.307734412665745,18.82665141192636,18.28437763911601,12.996878102371499
19.36297099703747,18.88140710260983,18.338617988352347,13.002388145055711
19.418245704152927,18.93621259927142,18.3929212612986,13.008742610195167
19.47355735792795,18.99106661492361,18.44728604037197,13.01592702106895
19.528904793505028,19.04596787511868,18.501710922211203,13.023927207211015
19.584286857121374,19.10091511779494,18.55619451749225,13.032729296965444
19.63970240597916,19.1559070931258,18.61073545074736,13.042319710219159
19.69515030811786,19.21094256337123,18.665332360187385,13.05268515130892
19.750629442288645,19.26602030273192,18.7199838975274,13.063812602099437
19.806138697830804,19.321139097205744,18.774688727815384,13.075689315229374
19.86167697455013,19.376297744446813,18.829445529264053,13.088302807522014
19.91724318259925,19.431495053626723,18.8842529930856,13.101640853557363
19.972836242359826,19.48672984529822,18.93910982332941,13.115691479402447
20.028455084326566,19.54200095126108,18.99401473672267,13.130442956496578
20.08409864899314,19.59730721443016,19.04896646251367,13.145883795688357
20.13976588673974,19.652647488705664,19.103963742317912,13.162002741421214
20.19545575772245,19.70802063884548,19.15900532996686,13.178788766064297
20.25116723176424,19.76342554033954,19.214089991359263,13.196231064385556
20.306899288247703,19.818861079286265,19.26921650431505,13.214319048163857
20.362650916009294,19.87432615227092,19.324383658431707,13.233042340937052
20.418421113235247,19.92981966624588,19.379590254943025,13.252390772882922
20.474208887358987,19.98534053841288,19.43483510658031,13.272354375829945
20.53001325496007,20.04088769610696,19.49011703743582,13.292923378394912
20.585833241664623,20.096460076682288,19.54543488282852,13.314088201244413
20.641667882047205,20.15205662739979,19.600787489172,13.3358394524773
20.69751621953412,20.207676305316383,19.656173713844638,13.358167923125235
20.7533773063081,20.263318077175985,19.71159242506175,13.381064582768518
20.80925020321436,20.318980919302145,19.767042501749945,13.404520575264394
20.865133979668,20.37466381749229,19.822522833423385,13.42852721458513
20.92102771356268,20.43036576691353,19.878032320062083,13.453075980763167
20.976930491180607,20.48608577200005,19.93356987199212,13.478158515940693
21.03284140710377,20.54182284635196,19.98913440976772,13.503766620521105
21.0887595641264,20.597576012635685,20.04472486405524,13.52989224941976
21.14468407316862,20.653344302485763,20.10034017551888,13.55652750841157
21.20061405319129,20.709126756408068,20.15597929470823,13.583664650572995
21.25654863111202,20.764922423684443,20.21164118194752,13.611296072816037
21.31248694172229,20.820730362278663,20.26732480722653,13.639414312511912
21.36842812760568,20.876549638743764,20.323029150093216,13.668012044202104
21.42437133905722,20.932379328130647,20.378753199547926,13.697082076394562
21.480315734003764,20.988218513897987,20.434495953939173,13.726617348442858
21.53626047792544,21.04406628782337,20.490256420861,13.756610927506157
21.592204743778105,21.099921749915666,20.54603361705185,13.787056005587916
21.64814771191683,21.155784008328617,20.60182656829492,13.817945896651251
21.704088570020343,21.2116521792756,20.65763430931995,13.849274033809
21.760026513016456,21.26752538694551,20.71345588370648,13.881033966586495
21.81596074300841,21.32340276341982,20.76929034378845,13.913219358255182
21.871890469202224,21.379283448590723,20.82513675056023,13.945823983235183
21.92781490783484,21.43516659008037,20.880994173583897,13.97884172456502
21.98373328210328,21.49105134316117,20.93686169089792,14.012266571436717
22.0396448220946,21.54693687067714,20.99273838892704,14.046092616794535
22.09554876471673,21.602822342966263,21.04862336239348,14.080314054995691
22.1514443536302,21.658706937783872,21.104515714229333,14.114925179531381
22.2073308391806,21.714589840227006,21.160414555490178,14.14992038080652
22.26320747833195,21.770470242659727,21.216319005269877,14.185294143976641
22.31907353460081,21.826347344639395,21.27222819061652,14.22104104684042
22.37492827799121,21.882220352843863,21.328141246449515,14.257155757786336
22.43077098493031,21.938088480999607,21.3840573154778,14.293633033792046
22.48660093820485,21.99395094981069,21.43997554811909,14.33046771847503
22.54241742689836,22.04980698688868,21.495895102420285,14.367654740193156
22.598219746328983,22.105655826683368,21.551815143978835,14.405189110193826
22.65400719798821,22.16149671041438,21.60773484586518,14.44306592081038
22.70977908948013,22.217328886003564,21.66365338854619,14.48128034370452
22.765534734461458,22.27315160800824,21.719569959809583,14.51982762815349
22.82127345258225,22.328964137555204,21.77548375468931,14.558703099380814
22.87699456942727,22.38476574227557,21.83139397539192,14.597902156929448
22.93269741645797,22.44055569624032,21.887299831223796,14.637420273076161
22.98838133095516,22.49633327989665,21.943200538519356,14.677252991286068
23.044045655962325,22.552097780005063,21.99909532057014,14.717395924706219
23.09968974022951,22.60784848957715,22.054983407554776,14.7578447546972
23.155312938157845,22.66358470781413,22.11086403646976,14.798595229401716
23.21091460974466,22.719305740046075,22.166736451061173,14.839643162349166
23.26649412052921,22.775010897671795,22.222599901757157,14.88098443109523
23.32205084153895,22.830699498099467,22.278453645601218,14.922614975895543
23.3775841492364,22.88637086468788,22.33429694618637,14.964530798412516
23.43309342546656,22.942024326688333,22.390129073590003,15.006727960454432
23.488578057404887,22.997659219187224,22.445949304309572,15.049202582745927
23.544037437505803,23.0532748830492,22.50175692119903,15.091950843729041
23.599470963451733,23.108870664860987,22.55755121340596,15.134968978393976
23.65487803810268,23.164445916875813,22.613331476309515,15.178253277138804
23.710258069446297,23.21999999695841,22.669097011459023,15.221800084657318
23.765610470548506,23.275532268530647,22.724847126513307,15.265605798854274
23.820934659504548,23.33104210051768,22.78058113518068,15.309666869787309
23.87623005939059,23.386528867294743,22.836298357159663,15.353979798634784
23.93149609821577,23.44199194863448,22.89199811808032,15.398541136688891
23.98673220887476,23.49743072965476,22.947679749446277,15.443347484373321
24.04193782910073,23.552844600767127,23.003342588577382,15.48839549028485
24.097112401418848,23.608232957625763,23.05898597855301,15.533681850258198
24.15225537310019,23.66359520107691,23.11460926815594,15.579203306453536
24.20736619611609,23.718930737108884,23.1702118118169,15.624956646466039
24.262444327092965,23.774238976802568,23.225792969559677,15.670938702456898
24.31748922726752,23.82951933628239,23.28135210694684,15.717146350305205
24.37250036244244,23.88477123666782,23.336888595026046,15.763576508780183
24.42747720294244,23.93999410402532,23.392401810276876,15.81022613873318
24.48241922357078,23.9951873693208,23.44789113455827,15.85709224230894
24.53732590356615,24.05035046837252,23.50335595505652,15.90417186217561
24.592196726559965,24.10548284180445,23.55879566423376,15.951462080773002
24.647031180534068,24.16058393500013,23.614209659777053,15.998960019578613
24.7018287577788,24.215653198056888,23.669597344547935,16.046662838390954
24.75658895485148,24.270690085740583,23.724958126532535,16.094567734629695
24.81131127253519,24.325694057440742,23.78029141879216,16.142671942652225
24.86599521579808,24.38066457712613,23.835596639414383,16.190972733086152
24.92064029375285,24.435601113300702,23.89087321146468,16.239467412177355
24.975246019616755,24.490503138960072,23.946120562938454,16.28815332115315
25.02981191067185,24.54537013154825,24.001338126713616,16.337027835600203
25.084337488225646,24.60020157291489,24.0565253405036,16.386088364856793
25.138822277572125,24.654996949272885,24.111681646810823,16.435332351419007
25.19326580795303,24.709755751156344,24.16680649288066,16.484757270360586
25.24766761251954,24.764477473378985,24.221899330655773,16.534360628765985
25.30202722829427,24.819161614992872,24.27695961673097,16.58413996517634
25.35634419613359,24.873807679247545,24.33198681230844,16.63409284904802
25.410618060690258,24.928415173549507,24.386980383153418,16.684216880223378
25.464848370376377,24.98298360942208,24.44193979955032,16.73450968841346
25.51903467732668,25.0375125024656,24.496864536259213,16.78496893269231
25.57317653736208,25.092001372317984,24.55175407247276,16.83559230100257
25.6272735099536,25.14644974261564,24.60660789177351,16.886377509672126
25.68132515818648,25.200857140954664,24.661425482091648,16.93732230294146
25.73533104872476,25.255223098852507,24.716206335663056,16.988424452501473
25.789290751775948,25.3095471517098,24.770949948987827,17.039681757041492
25.843203841056138,25.36382883877264,24.825655822789106,17.091092041807197
25.897069893755333,25.41806770309511,24.88032346197233,17.142653158168233
25.950888490503072,25.472263291502227,24.93495237558485,17.194362983195223
26.004659215334325,25.52641515455305,24.989542076775823,17.246219419245985
26.05838165565567,25.580522846504223,25.044092082756617,17.298220393560687
26.11205540221173,25.63458592527378,25.098601914761407,17.350363857865716
26.165680049051897,25.688603952405227,25.153071098008216,17.40264778798607
26.21925519349726,25.742576493031965,25.207499161660262,17.455070183466
26.272780436107887,25.79650311584197,25.261885638787653,17.507629067197758
26.32625538065028,25.850383393042787,25.31623006632939,17.560322485058197
26.37967963406509,25.90421690032677,25.37053198505572,17.61314850555305
26.43305280643519,25.95800321683666,25.4247909395308,17.666105219468676
26.486374510953787,26.0117419251314,25.47900647807569,17.719190739531122
26.539644363893,26.065432611152204,25.533178152731637,17.772403200072265
26.5928619845725,26.11907486418899,25.587305519223683,17.825740756702906
26.646026995328544,26.172668276846945,25.641388136924597,17.879201585992618
26.69913902148308,26.226212445013463,25.69542556881903,17.932783885156173
26.752197691313224,26.27970696782529,25.749417381468085,17.986485871746414
26.80520263602087,26.33315144763596,25.80336314497407,18.040305783353375
26.858153489702588,26.3865454899834,25.857262432945607,18.094241877309535
26.911049889319703,26.43988870355792,25.911114822462984,18.148292430401014
26.96389147466863,26.49318070017034,25.964919894043827,18.202455738584593
27.01667788835137,26.546421094720404,26.018677231609008,18.256730116710415
27.069408775746307,26.59960950516543,26.072386422448854,18.311113898250206
27.12208378497913,26.652745552489176,26.126047057189638,18.365605435030893
27.174702566894016,26.705828860670994,26.179658729760256,18.420203096973516
27.227264775025013,26.758859056655155,26.233221037359307,18.47490527183724
27.27977006556761,26.81183577032044,26.286733580422283,18.529710364968416
27.33221809735057,26.86475863444996,26.34019596258912,18.584616799054512
27.384608531807803,26.917627284701155,26.39360779067196,18.639623013882836
27.43694103295069,26.97044135957608,26.446968674623147,18.694727466103913
27.489215267340363,27.023200500391845,26.500278227503525,18.749928628999402
27.54143090406032,27.075904351251324,26.553536065450917,18.805224992254473
27.593587614689167,27.128552559014043,26.606741807648863,18.860615061734503
27.6456850732736,27.181144773267288,26.659895076295648,18.916097359266004
27.697722956301504,27.23368064629742,26.71299549657347,18.971670422421692
27.74970094267532,27.2861598330614,26.76604269661792,19.02733280430958
27.80161871368552,27.33858199115851,26.81903630748764,19.083083073366005
27.853475952984304,27.39094678080229,26.87197596313424,19.138919813152516
27.90527234655948,27.443253864792663,26.924861300372424,19.194841622156503
27.95700758270848,27.49550290848823,26.97769195885032,19.250847113595494
28.00868135201261,27.54769357977881,27.03046758102007,19.306934915225053
28.06029334731141,27.59982554905813,27.08318781210858,19.36310366915014
28.11184326367724,27.65189848919676,27.135852300088533,19.41935203163992
28.16333079838998,27.70391207551512,27.18846069564959,19.475678672945907
28.21475565091196,27.755865985756817,27.241012652169776,19.53208227712335
28.266117522862995,27.80775990006208,27.29350782568712,19.58856154185582
28.31741611799565,27.85959350094138,27.345945874871468,19.645115178282918
28.368651142170577,27.91136647324924,27.39832646099648,19.701741910831
28.419822303332104,27.96307850415824,27.450649247911866,19.758440477046907
28.47092931148392,28.014729283133164,27.502913902015777,19.815209627434573
28.52197187866494,28.06631850190536,27.55512009222744,19.87204812529449
28.57294971892534,28.11784585444721,27.607267489959906,19.92895474656595
28.62386254830271,28.169311036946883,27.65935576909308,19.985928279671977
28.674710084798384,28.22071374778307,27.71138460594687,20.04296752536695
28.72549204835392,28.27205368750009,27.76335367925453,20.10007129658679
28.77620816082769,28.32333055878304,27.81526267013622,20.15723841830169
28.82685814597172,28.374544066433096,27.86711126207273,20.21446772737134
28.877441729408503,28.42569391734307,27.918899140879333,20.27175807240254
28.92795863860817,28.47677982047303,27.97062599467992,20.329108313609243
28.978408602865617,28.52780148682612,28.0222915138812,20.38651732267486
29.028791353277835,28.578758629424527,28.073895391147143,20.44398398261686
29.07910662272145,28.62965096328563,28.125437321373575,20.5015071876536
29.12935414583033,28.680478205398245,28.17691700166293,20.559085843073312
29.179533658973288,28.731240074699063,28.228334131299167,20.616718865105202
29.229644900232035,28.78193629204924,28.27968841172289,20.674405180792665
29.279687609379188,28.832566580211097,28.33097954650659,20.73214372786849
29.329661527856413,28.883130663825,28.38220724133006,20.789933454632095
29.37956639875273,28.933628269386368,28.433371203955986,20.847773319828686
29.42940196678293,28.984059125222853,28.484471144205667,20.905662292530327
29.47916797826611,29.03442296147161,28.535506773934927,20.963599352018882
29.52886418110437,29.084719510056733,28.586477807010148,21.02158348767078
29.578490324761617,29.134948504666863,28.63738395928448,21.07961369884358
29.628046160242448,29.18510968073287,28.6882249485742,21.137688994764257
29.67753144007125,29.23520277540572,28.739000494635192,21.19580839441925
29.726945918271348,29.28522752753445,28.789710319139637,21.253970926446137
29.77628935034429,29.33518367764429,28.84035414565276,21.312175629027003
29.82556149324929,29.385070967914903,28.89093169960984,21.370421549783384
29.874762105382715,29.434889142158774,28.94144270829324,21.42870774567281
29.923890946557773,29.484637945799715,28.991886900809657,21.487033282886884
29.97294777798426,29.53431712585149,29.042264008067512,21.54539723675087
30.021932362248435,29.58392643089661,29.09257376275444,21.603798691624778
30.070844463293028,29.633465611065155,29.142815899314936,21.662236740805902
30.11968384639733,29.682934418013847,29.19299015392816,21.72071048643277
