D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
65.02193260634132,65.77509824758882,66.1961317055836,66.35610250948545,66.4209211579954
65.03016039577963,65.78702338686666,66.20880586268567,66.36895572202081,66.43390802142761
65.03845336113352,65.79898684063758,66.22150202621063,66.3818249104011,66.44690845494056
65.0468112058591,65.81098814377077,66.23421970897382,66.39470958857808,66.45992197047607
65.05523363079429,65.82302682956522,66.24695842315266,66.40760927020396,66.47294807980307
65.06372033416444,65.83510242977441,66.25971768031498,66.42052346865991,66.48598629454631
65.07227101158819,65.84721447463114,66.27249699144753,66.43345169708465,66.49903612621523
65.08088535608353,65.85936249287269,66.28529586698454,66.44639346840309,66.51209708623287
65.08956305807422,65.87154601176609,66.29811381683638,66.45934829535501,66.52516868596474
65.09830380539634,65.88376455713362,66.31095035041827,66.47231569052383,66.53825043674776
65.10710728330517,65.8960176533785,66.32380497667911,66.48529516636525,66.55134184991917
65.11597317448229,65.90830482351078,66.33667720413035,66.49828623523614,66.5644424368455
65.12490115904298,65.92062558917344,66.34956654087497,66.5112884094233,66.57755170895155
65.13389091454381,65.93297947066866,66.36247249463648,66.52430120117232,66.59066917774935
65.14294211599054,65.94536598698423,66.375394572788,66.53732412271638,66.60379435486712
65.15205443584622,65.95778465582023,66.38833228238144,66.55035668630518,66.61692675207826
65.16122754403966,65.97023499361586,66.40128513017669,66.56339840423377,66.63006588133032
65.17046110797399,65.98271651557639,66.41425262267086,66.57644878887147,66.64321125477396
65.17975479253565,65.99522873570034,66.4272342661276,66.58950735269075,66.65636238479186
65.18910826010351,66.00777116680683,66.44022956660645,66.6025736082961,66.6695187840277
65.19852117055834,66.0203433205631,66.45323802999219,66.61564706845294,66.68267996541505
65.20799318129248,66.03294470751212,66.46625916202433,66.62872724611653,66.69584544220625
65.2175239472198,66.04557483710045,66.4792924683265,66.64181365446073,66.70901472800129
65.22711312078592,66.05823321770622,66.492337454436,66.654905806907,66.72218733677661
65.23676035197867,66.07091935666726,66.50539362583324,66.6680032171531,66.7353627829139
65.2464652883389,66.0836327603094,66.51846048797132,66.68110539920201,66.74854058122885
65.25622757497138,66.09637293397489,66.53153754630559,66.69421186739064,66.76172024699989
65.26604685455612,66.10913938205096,66.54462430632313,66.70732213641858,66.7749012959968
65.27592276735993,66.12193160799853,66.55772027357243,66.72043572137692,66.78808324450938
65.28585495124815,66.13474911438112,66.57082495369289,66.73355213777681,66.80126560937595
65.29584304169677,66.14759140289375,66.58393785244444,66.74667090157818,66.8144479080119
65.30588667180466,66.16045797439207,66.59705847573704,66.7597915292183,66.82762965843808
65.31598547230625,66.17334832892165,66.61018632966038,66.77291353764033,66.84081037930925
65.32613907158434,66.18626196574722,66.62332092051331,66.78603644432185,66.85398958994227
65.33634709568315,66.19919838338227,66.63646175483343,66.79915976730324,66.86716681034446
65.34660916832179,66.21215707961852,66.64960833942665,66.81228302521609,66.88034156124164
65.35692491090784,66.22513755155569,66.6627601813966,66.82540573731153,66.89351336410627
65.36729394255121,66.23813929563126,66.67591678817425,66.83852742348843,66.90668174118544
65.3777158800784,66.25116180765038,66.68907766754717,66.85164760432163,66.91984621552875
65.38819033804681,66.26420458281586,66.7022423276891,66.86476580108997,66.93300631101616
65.3987169287595,66.27726711575829,66.71541027718929,66.87788153580439,66.94616155238563
65.4092952622801,66.29034890056617,66.72858102508174,66.89099433123579,66.95931146526085
65.41992494644799,66.30344943081623,66.74175408087459,66.90410371094295,66.97245557617867
65.43060558689382,66.31656819960372,66.7549289545793,66.91720919930026,66.98559341261658
65.44133678705516,66.3297046995729,66.76810515673988,66.93031032152538,66.99872450301994
65.45211814819255,66.3428584229475,66.78128219846195,66.94340660370686,67.01184837682928
65.46294926940567,66.35602886156131,66.79445959144188,66.95649757283157,67.02496456450726
65.47382974764987,66.36921550688879,66.80763684799572,66.96958275681207,67.03807259756573
65.48475917775292,66.38241785007578,66.8208134810882,66.98266168451394,67.05117200859252
65.495737152432,66.39563538197028,66.83398900436148,66.99573388578284,67.06426233127816
65.50676326231097,66.40886759315322,66.8471629321641,67.00879889147161,67.07734310044248
65.51783709593785,66.42211397396935,66.86033477957949,67.02185623346719,67.09041385206103
65.52895823980263,66.43537401455809,66.87350406245474,67.0349054447174,67.10347412329145
65.54012627835525,66.44864720488455,66.88667029742906,67.04794605925764,67.11652345249959
65.55134079402386,66.46193303477044,66.89983300196222,67.06097761223744,67.12956137928559
65.56260136723336,66.47523099392514,66.91299169436293,67.07399963994685,67.14258744450977
65.57390757642412,66.48854057197669,66.92614589381702,67.08701167984279,67.15560119031835
65.58525899807101,66.50186125850288,66.93929512041568,67.10001327057515,67.16860216016909
65.59665520670265,66.51519254306237,66.9524388951834,67.11300395201282,67.18158989885667
65.6080957749209,66.52853391522571,66.96557674010599,67.12598326526957,67.19456395253805
65.61958027342055,66.54188486460652,66.9787081781583,67.13895075272976,67.2075238687575
65.63110827100937,66.55524488089257,66.99183273333199,67.1519059580739,67.22046919647168
65.64267933462826,66.56861345387696,67.0049499306631,67.16484842630409,67.23339948607432
65.65429302937171,66.5819900734892,67.01805929625948,67.1777777037693,67.24631428942091
65.6659489185085,66.59537422982628,67.03116035732813,67.19069333819043,67.25921315985316
65.67764656350262,66.60876541318387,67.04425264220244,67.20359487868532,67.27209565222327
65.68938552403436,66.6221631140874,67.05733568036916,67.2164818757935,67.28496132291804
65.70116535802178,66.63556682332305,67.07040900249545,67.22935388150078,67.29780972988276
65.71298562164222,66.64897603196889,67.08347214045557,67.24221044926375,67.310640432645
65.7248458693542,66.66239023142587,67.09652462735755,67.255051134034,67.32345299233816
65.73674565391943,66.67580891344886,67.10956599756976,67.26787549228227,67.33624697172483
65.74868452642511,66.68923157017753,67.12259578674714,67.28068308202232,67.34902193521997
65.76066203630641,66.70265769416736,67.13561353185747,67.29347346283473,67.3617774489139
65.77267773136921,66.71608677842046,67.14861877120742,67.30624619589037,67.37451308059512
65.78473115781298,66.72951831641645,67.16161104446839,67.31900084397388,67.38722839977288
65.79682186025396,66.74295180214318,67.1745898927022,67.33173697150676,67.39992297769957
65.80894938174848,66.75638673012753,67.18755485838675,67.34445414457039,67.41259638739295
65.82111326381654,66.76982259546601,67.20050548544128,67.35715193092888,67.4252482036581
65.83331304646559,66.7832588938554,67.21344131925169,67.36982990005157,67.43787800310922
65.84554826821444,66.7966951216233,67.22636190669547,67.38248762313553,67.45048536419122
65.85781846611748,66.81013077575854,67.23926679616666,67.39512467312771,67.4630698672011
65.87012317578903,66.82356535394159,67.25215553760044,67.40774062474696,67.47563109430904
65.88246193142791,66.8369983545749,67.26502768249772,67.42033505450584,67.48816862957938
65.89483426584218,66.85042927681307,67.27788278394937,67.43290754073217,67.50068205899134
65.90723971047407,66.86385762059304,67.29072039666038,67.44545766359045,67.51317097045954
65.91967779542517,66.87728288666406,67.3035400769738,67.45798500510298,67.52563495385421
65.9321480494817,66.89070457661772,67.31634138289449,67.4704891491709,67.53807360102132
65.94465000014,66.90412219291773,67.3291238741126,67.48296968159485,67.5504865058024
65.95718317363226,66.91753523892969,67.34188711202697,67.4954261900955,67.56287326405409
65.96974709495231,66.93094321895072,67.35463065976826,67.5078582643339,67.5752334736676
65.98234128788171,66.944345638239,67.3673540822219,67.52026549593153,67.5875667345878
65.99496527501591,66.95774200304317,67.38005694605079,67.53264747849013,67.59987264883218
66.00761857779062,66.97113182063157,67.39273881971783,67.54500380761142,67.61215082050948
66.02030071650833,66.9845145993215,67.4053992735083,67.55733408091643,67.62440085583823
66.03301121036502,66.99788984850818,67.41803787955185,67.5696378980647,67.63662236316485
66.045749577477,67.01125707869369,67.43065421184447,67.58191486077322,67.64881495298171
66.05851533490791,67.02461580151574,67.44324784627014,67.5941645728352,67.66097823794485
66.07130799869589,67.0379655297763,67.45581836062226,67.60638664013847,67.67311183289145
66.08412708388082,67.05130577747012,67.46836533462489,67.61858067068381,67.68521535485714
66.09697210453184,67.06463605981303,67.48088834995374,67.63074627460293,67.69728842309296
66.10984257377491,67.0779558932702,67.493386990257,67.64288306417623,67.70933065908217
66.12273800382053,67.09126479558417,67.50586084117577,67.65499065385038,67.72134168655676
66.13565790599158,67.1045622858027,67.51830949036454,67.66706866025557,67.7333211315137
66.14860179075134,67.11784788430657,67.53073252751116,67.67911670222261,67.74526862223107
66.16156916773163,67.13112111283712,67.54312954435673,67.69113440079974,67.7571837892837
66.17455954576097,67.14438149452366,67.55550013471526,67.70312137926918,67.76906626555883
66.18757243289303,67.15762855391068,67.567843894493,67.71507726316345,67.78091568627136
66.20060733643507,67.170861816985,67.5801604217076,67.7270016802815,67.79273168897882
66.21366376297652,67.18408081120253,67.59244931650707,67.7388942607045,67.80451391359627
66.22674121841773,67.19728506551513,67.60471018118838,67.75075463681142,67.81626200241072
66.23983920799873,67.21047411039702,67.61694262021591,67.76258244329443,67.8279756000955
66.25295723632814,67.22364747787115,67.62914624023962,67.77437731717392,67.83965435372421
66.26609480741226,67.23680470153542,67.64132065011303,67.78613889781337,67.85129791278455
66.27925142468405,67.24994531658857,67.65346546091084,67.79786682693394,67.86290592919177
66.29242659103241,67.26306885985596,67.66558028594639,67.8095607486288,67.87447805730201
66.30561980883147,67.2761748698152,67.6776647407889,67.82122030937721,67.88601395392524
66.3188305799699,67.28926288662143,67.68971844328034,67.83284515805836,67.89751327833805
66.3320584058804,67.3023324521326,67.70174101355217,67.84443494596493,67.90897569229611
66.34530278756921,67.31538310993436,67.71373207404173,67.85598932681644,67.92040086004641
66.35856322564568,67.3284144053648,67.72569124950847,67.86750795677229,67.93178844833926
66.37183922035199,67.34142588553905,67.73761816704983,67.87899049444458,67.94313812644
66.38513027159281,67.35441709937362,67.74951245611695,67.89043660091069,67.95444956614045
66.39843587896516,67.36738759761045,67.76137374853006,67.90184593972555,67.96572244177013
66.41175554178815,67.38033693284083,67.77320167849365,67.9132181769337,67.97695643020718
66.425088759133,67.39326465952912,67.78499588261136,67.92455298108108,67.98815121088911
66.43843502985288,67.40617033403615,67.7967559999006,67.93585002322658,67.99930646582317
66.45179385261294,67.41905351464244,67.808481671807,67.94710897695329,68.01042187959652
66.46516472592035,67.43191376157125,67.82017254221846,67.95832951837951,68.02149713938621
66.47854714815433,67.44475063701128,67.83182825747902,67.96951132616955,68.03253193496879
66.49194061759631,67.45756370513925,67.84344846640248,67.98065408154422,68.0435259587297
66.50534463245998,67.47035253214216,67.85503282028573,67.99175746829106,68.05447890567247
66.51875869092147,67.48311668623936,67.86658097292182,68.00282117277436,68.06539047342751
66.53218229114955,67.49585573770437,67.87809258061279,68.01384488394488,68.07626036226087
66.54561493133578,67.5085692588865,67.88956730218217,68.02482829334934,68.08708827508248
66.5590561097247,67.52125682423207,67.90100479898732,68.03577109513962,68.09787391745436
66.57250532464407,67.53391801030561,67.91240473493139,68.04667298608176,68.10861699759846
66.58596207453508,67.54655239581065,67.92376677647515,68.05753366556465,68.11931722640423
66.59942585798252,67.55915956161031,67.93509059264844,68.06835283560847,68.12997431743602
66.61289617374506,67.57173909074764,67.94637585506139,68.07913020087292,68.14058798694015
66.62637252078534,67.58429056846572,67.95762223791543,68.08986546866518,68.15115795385175
66.63985439830027,67.59681358222745,67.96882941801395,68.10055834894753,68.1616839398014
66.65334130575113,67.60930772173519,67.97999707477275,68.11120855434486,68.17216566912141
66.66683274289373,67.62177257895002,67.99112489023022,68.12181580015181,68.18260286885193
66.68032820980856,67.63420774811081,68.00221254905725,68.13237980433975,68.19299526874678
66.69382720693089,67.64661282575304,68.01325973856686,68.14290028756339,68.20334260127909
66.70732923508078,67.65898741072729,68.0242661487236,68.15337697316728,68.21364460164655
66.72083379549316,67.67133110421756,68.03523147215266,68.16380958719195,68.22390100777656
66.73434038984783,67.68364350975924,68.04615540414875,68.17419785837981,68.23411156033107
66.74784852029934,67.69592423325687,68.05703764268466,68.1845415181809,68.24427600271115
66.76135768950695,67.70817288300161,68.0678778884196,68.19484030075823,68.25439408106135
66.77486740066445,67.7203890696884,68.07867584470729,68.20509394299307,68.26446554427383
66.78837715752992,67.73257240643295,68.08943121760376,68.2153021844898,68.27449014399221
66.80188646445552,67.7447225087884,68.10014371587488,68.2254647675806,68.28446763461514
66.81539482641708,67.75683899476168,68.11081305100367,68.23558143732997,68.29439777329976
66.82890174904374,67.76892148482963,68.12143893719734,68.24565194153885,68.3042803199648
66.84240673864744,67.78096960195488,68.13202109139401,68.25567603074862,68.31411503729348
66.85590930225241,67.79298297160139,68.14255923326927,68.26565345824478,68.32390169073614
66.8694089476245,67.80496122174976,68.1530530852424,68.2755839800605,68.33364004851272
66.88290518330048,67.81690398291227,68.16350237248244,68.28546735497976,68.34332988161495
66.89639751861719,67.82881088814754,68.1739068229138,68.2953033445404,68.35297096380823
66.90988546374072,67.84068157307514,68.18426616722189,68.30509171303689,68.36256307163345
66.92336852969535,67.85251567588965,68.19458013885823,68.3148322275228,68.37210598440839
66.9368462283925,67.86431283737464,68.20484847404552,68.32452465781316,68.38159948422907
66.95031807265951,67.87607270091628,68.2150709117823,68.33416877648644,68.3910433559707
66.96378357626837,67.88779491251672,68.2252471938475,68.34376435888642,68.40043738728852
66.97724225396426,67.89947912080714,68.23537706480455,68.35331118312376,68.4097813686184
66.99069362149407,67.91112497706055,68.24546027200549,68.3628090300774,68.41907509317716
67.00413719563475,67.92273213520433,68.25549656559458,68.37225768339562,68.4283183569627
67.01757249422154,67.93430025183243,68.26548569851187,68.38165692949698,68.43751095875396
67.03099903617606,67.94582898621735,68.27542742649636,68.39100655757103,68.44665270011053
67.04441634153433,67.95731800032186,68.28532150808904,68.40030635957874,68.45574338537219
67.05782393147462,67.9687669588103,68.2951677046356,68.4095561302527,68.46478282165809
67.0712213283451,67.98017552905979,68.30496578028898,68.41875566709719,68.47377081886589
67.08460805569155,67.99154338117101,68.31471550201157,68.42790477038794,68.48270718967049
67.09798363828465,68.00287018797879,68.32441663957727,68.43700324317172,68.49159174952271
67.11134760214736,68.01415562506236,68.33406896557327,68.44605089126564,68.50042431664765
67.12469947458206,68.02539937075538,68.34367225540159,68.45504752325638,68.50920471204292
67.13803878419748,68.03660110615564,68.35322628728039,68.46399295049905,68.51793275947657
67.15136506093559,68.04776051513451,68.36273084224509,68.47288698711594,68.52660828548494
67.16467783609824,68.05887728434608,68.3721857041491,68.48172944999503,68.5352311193702
67.1779766423737,68.06995110323608,68.38159065966457,68.49052015878824,68.54380109319773
67.19126101386297,68.08098166405046,68.39094549828265,68.4992589359096,68.55231804179333
67.204530486106,68.09196866184372,68.40025001231376,68.50794560653306,68.56078180274014
67.21778459610766,68.10291179448699,68.40950399688742,68.51657999859022,68.56919221637548
67.23102288236362,68.11381076267575,68.41870724995202,68.5251619427678,68.57754912578743
67.24424488488592,68.12466526993742,68.42785957227424,68.53369127250491,68.58585237681116
67.25745014522855,68.13547502263849,68.43696076743838,68.54216782399017,68.59410181802524
67.27063820651264,68.14623972999152,68.4460106418453,68.55059143615853,68.60229730074758
67.28380861345167,68.15695910406184,68.45500900471134,68.55896195068803,68.61043867903129
67.29696091237626,68.1676328597739,68.46395566806684,68.56727921199628,68.61852580966033
67.310094651259,68.17826071491746,68.47285044675459,68.57554306723674,68.62655855214493
67.32320937973894,68.18884239015341,68.48169315842796,68.58375336629489,68.63453676871694
67.33630464914587,68.19937760901942,68.49048362354885,68.59190996178413,68.64246032432487
67.34938001252455,68.20986609793519,68.4992216653855,68.60001270904152,68.65032908662886
67.36243502465852,68.22030758620757,68.50790711001,68.6080614661234,68.65814292599538
67.37546924209396,68.23070180603531,68.51653978629557,68.61605609380072,68.66590171549183
67.38848222316304,68.24104849251364,68.52511952591381,68.62399645555426,68.67360533088097
67.40147352800737,68.25134738363846,68.53364616333154,68.63188241756968,68.68125365061512
67.41444271860101,68.26159822031038,68.54211953580754,68.63971384873234,68.68884655583021
67.42738935877334,68.27180074633843,68.55053948338913,68.64749062062198,68.69638393033975
67.44031301423176,68.28195470844358,68.55890584890844,68.65521260750727,68.7038656606285
67.45321325258409,68.2920598562619,68.56721847797859,68.66287968634008,68.71129163584605
67.4660896433608,68.30211594234754,68.5754772189896,68.67049173674972,68.71866174780031
67.478941758037,68.31212272217545,68.58368192310421,68.67804864103691,68.72597589095068
67.49176917005417,68.32207995414375,68.59183244425336,68.68555028416759,68.73323396240121
67.50457145484177,68.331987399576,68.59992863913162,68.69299655376666,68.74043586189353
67.51734818983843,68.34184482272309,68.60797036719237,68.70038734011148,68.74758149179964
67.53009895451314,68.35165199076495,68.6159574906428,68.70772253612517,68.75467075711458
67.542823330386,68.36140867381194,68.62388987443877,68.71500203736993,68.76170356544895
67.55552090104884,68.37111464490607,68.63176738627942,68.72222574203998,68.76867982702122
67.56819125218558,68.38076968002193,68.63958989660163,68.72939355095454,68.77559945464996
67.5808339715924,68.39037355806738,68.64735727857439,68.73650536755054,68.78246236374595
67.5934486491975,68.39992606088401,68.65506940809283,68.74356109787523,68.78926847230407
67.60603487708084,68.40942697324734,68.66272616377223,68.75056065057866,68.79601770089513
67.61859224949349,68.41887608286673,68.67032742694181,68.75750393690598,68.80270997265751
67.63112036287676,68.42827318038523,68.6778730816383,68.76439087068958,68.80934521328871
67.64361881588111,68.43761805937896,68.6853630145994,68.7712213683412,68.81592335103672
67.65608720938478,68.44691051635641,68.69279711525711,68.77799534884375,68.8224443166913
67.66852514651215,68.45615035075744,68.70017527573081,68.7847127337431,68.82890804357518
67.68093223265195,68.46533736495212,68.70749739082027,68.79137344713976,68.835314467535
67.6933080754751,68.47447136423922,68.7147633579984,68.79797741568028,68.84166352693222
67.7056522849523,68.4835521568446,68.72197307740396,68.80452456854869,68.84795516263395
67.71796447337144,68.49257955391924,68.72912645183406,68.81101483745769,68.85418931800356
67.73024425535473,68.50155336953725,68.7362233867365,68.81744815663986,68.86036593889125
67.74249124787552,68.51047342069339,68.74326379020196,68.8238244628385,68.86648497362441
67.75470507027488,68.51933952730057,68.75024757295611,68.83014369529867,68.87254637299804
67.76688534427797,68.5281515121871,68.75717464835147,68.83640579575781,68.87855009026488
67.77903169401009,68.53690920109361,68.7640449323592,68.84261070843644,68.8844960811255
67.79114374601247,68.54561242266992,68.77085834356077,68.84875838002868,68.89038430371835
67.8032211292578,68.55426100847157,68.77761480313943,68.85484875969264,68.89621471860958
67.81526347516561,68.5628547929562,68.78431423487154,68.86088179904073,68.90198728878288
67.8272704176171,68.57139361347969,68.79095656511787,68.8668574521298,68.9077019796291
67.83924159297004,68.57987731029212,68.7975417228146,68.87277567545135,68.91335875893589
67.85117664007316,68.58830572653352,68.80406963946439,68.87863642792135,68.91895759687716
67.86307520028042,68.5966787082294,68.81054024912714,68.88443967087021,68.92449846600249
67.8749369174649,68.60499610428612,68.81695348841077,68.89018536803253,68.9299813412264
67.88676143803247,68.61325776648597,68.82330929646174,68.89587348553678,68.93540619981758
67.89854841093523,68.6214635494822,68.82960761495558,68.90150399189486,68.94077302138804
67.91029748768463,68.6296133107937,68.8358483880872,68.9070768579916,68.9460817878821
67.92200832236432,68.63770691079962,68.84203156256117,68.91259205707414,68.95133248356535
67.93368057164274,68.6457442127337,68.84815708758181,68.91804956474124,68.95652509501356
67.94531389478547,68.65372508267848,68.8542249148432,68.92344935893249,68.96165961110141
67.95690795366724,68.66164938955927,68.86023499851909,68.9287914199174,68.96673602299123
67.96846241278374,68.669517005138,68.86618729525269,68.9340757302845,68.97175432412163
67.97997693926311,68.67732780400685,68.87208176414633,68.93930227493024,68.97671451019609
67.99145120287722,68.68508166358167,68.87791836675108,68.94447104104788,68.98161657917134
68.00288487605256,68.6927784640953,68.88369706705619,68.94958201811629,68.98646053124591
68.01427763388101,68.70041808859065,68.8894178314785,68.95463519788868,68.99124636884838
68.02562915413021,68.70800042291367,68.89508062885167,68.9596305743812,68.99597409662569
68.03693911725375,68.71552535570605,68.90068543041544,68.96456814386154,69.00064372143133
68.04820720640105,68.72299277839785,68.90623220980463,68.96944790483744,69.00525525231352
68.05943310742691,68.73040258519997,68.91172094303822,68.97426985804506,69.00980870050327
68.07061650890095,68.73775467309632,68.91715160850819,68.9790340064374,69.01430407940242
68.08175710211663,68.74504894183603,68.92252418696839,68.98374035517254,69.01874140457159
68.09285458110001,68.75228529392533,68.92783866152324,68.98838891160193,69.02312069371808
68.10390864261838,68.75946363461935,68.9330950176164,68.99297968525848,69.0274419666838
68.11491898618843,68.76658387191378,68.93829324301932,68.99751268784469,69.03170524543296
68.12588531408429,68.77364591653632,68.94343332781975,69.00198793322075,69.0359105540399
68.13680733134525,68.78064968193806,68.94851526441013,69.00640543739244,69.04005791867678
68.14768474578325,68.7875950842846,68.95353904747594,69.01076521849913,69.0441473676012
68.15851726799,68.79448204244719,68.95850467398395,69.01506729680162,69.04817893114384
68.16930461134399,68.8013104779935,68.96341214317039,69.01931169466998,69.05215264169601
68.18004649201707,68.80808031517849,68.96826145652908,69.02349843657132,69.05606853369717
68.19074262898093,68.81479148093497,68.97305261779951,69.02762754905753,69.05992664362242
68.20139274401318,68.82144390486413,68.97778563295478,69.03169906075296,69.06372700996991
68.21199656170323,68.82803751922582,68.98246051018951,69.03571300234204,69.06746967324828
68.2225538094579,68.83457225892882,68.98707725990776,69.03966940655688,69.07115467596402
68.23306421750678,68.84104806152092,68.99163589471074,69.04356830816485,69.07478206260878
68.24352751890729,68.8474648671789,68.99613642938458,69.04740974395604,69.07835187964665
68.25394344954954,68.8538226186983,69.00057888088803,69.05119375273075,69.0818641755015
68.26431174816088,68.8601212614832,69.00496326834005,69.05492037528697,69.08531900054413
68.2746321563102,68.86636074353578,69.00928961300738,69.05858965440768,69.08871640707957
68.28490441841203,68.8725410154458,69.01355793829208,69.06220163484835,69.0920564493342
68.29512828173027,68.87866203038,69.01776826971897,69.06575636332416,69.09533918344287
68.30530349638181,68.88472374407124,69.02192063492305,69.06925388849736,69.09856466743615
68.31542981533978,68.89072611480773,69.02601506363688,69.07269426096454,69.10173296122734
68.32550699443661,68.89666910342206,69.0300515876779,69.07607753324388,69.10484412659962
68.33553479236679,68.90255267328001,69.03403024093573,69.07940375976233,69.10789822719308
68.34551297068947,68.90837679026949,69.0379510593594,69.08267299684289,69.1108953284918
68.35544129383071,68.91414142278914,69.04181408094452,69.0858853026917,69.11383549781088
68.36531952908555,68.91984654173704,69.04561934572048,69.08904073738525,69.11671880428348
68.3751474466198,68.92549212049911,69.0493668957376,69.09213936285751,69.11954531884777
68.3849248194716,68.93107813493762,69.05305677505417,69.09518124288701,69.122315114234
68.39465142355277,68.93660456337945,69.05668902972353,69.09816644308395,69.12502826495147
68.40432703764984,68.94207138660433,69.06026370778109,69.10109503087735,69.12768484727545
68.4139514434249,68.94747858783299,69.06378085923137,69.10396707550198,69.13028493923423
68.42352442541628,68.95282615271519,69.06724053603493,69.10678264798558,69.13282862059603
68.43304577103875,68.9581140693177,69.0706427920953,69.10954182113576,69.13531597285598
68.44251527058384,68.96334232811216,69.07398768324593,69.11224466952716,69.13774707922305
68.45193271721959,68.96851092196289,69.0772752672371,69.11489126948835,69.14012202460702
68.4612979069903,68.97361984611462,69.08050560372273,69.11748169908897,69.14244089560546
68.47061063881591,68.97866909818009,69.08367875424729,69.12001603812665,69.1447037804906
68.47987071449128,68.98365867812767,69.08679478223262,69.12249436811409,69.14691076919634
68.48907793868511,68.9885885882688,69.08985375296471,69.124916772266,69.14906195330518
68.49823211893872,68.99345883324546,69.09285573358058,69.12728333548615,69.15115742603518
68.50733306566458,68.99826942001746,69.09580079305495,69.12959414435436,69.15319728222696
68.51638059214466,69.00302035784982,69.09868900218711,69.13184928711347,69.15518161833056
68.52537451452844,69.00771165829985,69.10152043358767,69.1340488536564,69.15711053239252
68.5343146518309,69.01234333520445,69.10429516166522,69.13619293551311,69.15898412404283
68.5432008259301,69.0169154046671,69.1070132626132,69.13828162583765,69.1608024944819
68.55203286156467,69.02142788504494,69.10967481439651,69.14031501939513,69.16256574646755
68.56081058633102,69.02588079693575,69.11227989673837,69.1422932125488,69.16427398430208
68.56953383068037,69.03027416316485,69.11482859110691,69.14421630324699,69.16592731381924
68.57820242791563,69.03460800877195,69.11732098070196,69.14608439101026,69.16752584237128
68.5868162141879,69.03888236099806,69.11975715044177,69.14789757691835,69.16906967881602
68.59537502849301,69.04309724927212,69.1221371869497,69.14965596359731,69.1705589335039
68.6038787126676,69.04725270519783,69.12446117854094,69.15135965520652,69.17199371826509
68.61232711138523,69.05134876254027,69.12672921520924,69.15300875742581,69.17337414639654
68.62072007215212,69.05538545721252,69.12894138861361,69.15460337744251,69.17470033264918
68.62905744530283,69.05936282726228,69.13109779206508,69.15614362393863,69.17597239321499
68.6373390839956,69.06328091285837,69.13319852051339,69.15762960707794,69.1771904457142
68.64556484420763,69.06713975627729,69.13524367053375,69.1590614384931,69.17835460918248
68.6537345847301,69.07093940188963,69.1372333403136,69.16043923127287,69.17946500405807
68.66184816716303,69.07467989614655,69.1391676296393,69.1617630999493,69.18052175216916
68.66990545590993,69.07836128756614,69.14104663988296,69.16303316048486,69.18152497672097
68.67790631817228,69.0819836267198,69.14287047398918,69.16424953025974,69.18247480228314
68.68585062394384,69.08554696621862,69.14463923646183,69.16541232805906,69.18337135477702
68.69373824600474,69.08905136069959,69.14635303335089,69.16652167406014,69.184214761463
68.70156905991546,69.09249686681198,69.14801197223923,69.16757768981978,69.18500515092781
68.70934294401054,69.09588354320356,69.14961616222945,69.1685804982616,69.18574265307198
68.71705977939224,69.09921145050679,69.15116571393071,69.1695302236634,69.18642739909727
68.7247194499239,69.10248065132508,69.15266073944561,69.17042699164446,69.18705952149402
68.73232184222321,69.10569121021898,69.15410135235707,69.17127092915301,69.18763915402872
68.73986684565531,69.10884319369231,69.15548766771525,69.17206216445359,69.18816643173149
68.7473543523257,69.11193667017837,69.15681980202442,69.17280082711457,69.18864149088363
68.75478425707298,69.11497171002601,69.15809787322996,69.17348704799556,69.18906446900517
68.76215645746147,69.11794838548583,69.15932200070532,69.17412095923498,69.18943550484252
68.76947085377363,69.12086677069624,69.16049230523895,69.17470269423758,69.18975473835609
68.77672734900234,69.12372694166953,69.16160890902141,69.17523238766199,69.19002231070797
68.78392584884305,69.12652897627807,69.16267193563233,69.1757101754084,69.19023836424967
68.79106626168574,69.12927295424026,69.16368151002752,69.1761361946061,69.19040304250981
68.79814849860675,69.13195895710672,69.16463775852604,69.17651058360126,69.190516490182
68.80517247336044,69.13458706824626,69.16554080879735,69.17683348194454,69.19057885311261
68.81213810237077,69.13715737283204,69.16639078984842,69.17710503037894,69.19059027828865
68.81904530472262,69.13966995782755,69.16718783201095,69.1773253708275,69.19055091382567
68.82589400215312,69.14212491197274,69.16793206692856,69.17749464638115,69.19046090895573
68.83268411904271,69.14452232577005,69.16862362754402,69.17761300128656,69.19032041401533
68.8394155824061,69.14686229147048,69.16926264808657,69.17768058093405,69.19012958043353
68.84608832188319,69.14914490305965,69.16984926405917,69.1776975318455,69.18988856071995
68.85270226972966,69.15137025624388,69.17038361222586,69.17766400166234,69.18959750845288
68.85925736080765,69.15353844843627,69.17086583059918,69.17758013913354,69.18925657826748
68.86575353257616,69.15564957874277,69.17129605842752,69.17744609410371,69.18886592584391
68.8721907250814,69.15770374794832,69.17167443618257,69.17726201750114,69.18842570789566
68.87856888094694,69.15970105850288,69.17200110554687,69.17702806132594,69.18793608215775
68.88488794536387,69.16164161450757,69.17227620940123,69.17674437863829,69.1873972073751
68.89114786608069,69.16352552170086,69.17249989181238,69.17641112354654,69.18680924329092
68.89734859339318,69.1653528874446,69.1726722980205,69.17602845119559,69.1861723506351
68.90349008013413,69.16712382071023,69.17279357442689,69.17559651775511,69.1854866911127
68.90957228166297,69.16883843206497,69.17286386858163,69.17511548040795,69.18475242739244
