"fixed_sym_D_0.1_ooo","fixed_asym_D_0.1_oor","fixed_asym_D_0.1_orr","fixed_sym_D_0.1_rrr"
30.855006581435,40.77033297508898,368.0701239834583,1033.7582847251895
31.4711766456539,41.58577156683082,384.6834098982733,1102.300871933833
32.094382478337096,42.413437611166536,402.0400466355192,1173.8117848814104
32.72468342876615,43.25354273661056,420.15839992930506,1248.1141276328194
33.36214037014123,44.106303362104605,439.056001387908,1324.9962073503746
34.00681574146487,44.97194082491865,458.7494301468653,1404.2155822304746
34.65877359050313,45.850681512757134,479.2541955966846,1485.504414889996
35.318079617825326,46.74275700018302,500.5846227408182,1568.5758813105515
35.984801221924776,47.64840418947672,522.753741819327,1653.1312893431816
36.65900754542485,48.56786545605226,545.7731838792295,1738.8674934040407
37.34076952237599,49.501388798557805,569.6530839779716,1825.484163564967
38.03015992665109,50.4492279937928,594.4019936665746,1912.690482729952
38.72725342144807,51.41164275657955,620.0268043097935,2000.2109035450444
39.43212660991039,52.38889890473213,646.532682659564,2087.789689370794
40.144858086877456,53.38126852927134,673.9230199045119,2175.194078417093
40.86552849177886,54.38903017003998,702.1993951739286,2262.216031838099
41.59422056268794,55.41246899687872,731.3615541833623,2348.6726402574845
42.3310191915518,56.45187699652866,761.4074033773237,2434.4053565573563
43.07601148061664,57.507553165433215,792.3330195615077,2519.278287866626
43.82928680006904,58.579803708617895,824.1326746336439,2603.1758135281366
44.59093684691559,59.66894224483349,856.7988746317603,2685.9997999811676
45.361055705124826,60.77529001815468,890.3224119358792,2767.6666629989345
46.139739907057645,61.89917611623303,924.6924290993168,2848.104489598524
46.92708849621376,63.04093769541055,959.8964924642096,2927.2503837738973
47.72320309132392,64.20092021290719,995.9206734472156,3005.0481489567865
48.52818795181947,65.37947766630322,1032.7496351784691,3081.446371380459
49.34215004471247,66.5769728405452,1070.3667220503305,3156.3969261937245
50.16519911292208,67.79377756271207,1108.75404968968,3229.853894430571
50.99744774508435,69.0302729647862,1147.8925929122556,3301.7728545010114
51.83901144688488,70.2868497546825,1187.762269349671,3372.1104963347534
52.69000871395594,71.5639084957972,1228.3420166551418,3440.824498551198
53.55056110638146,72.86185989534707,1269.609861484485,3507.87360752708
54.4207933248557,74.18112510177852,1311.542978803161,3573.217860352109
55.30083328854344,75.5221360115355,1354.117740473538,3636.81889985038
56.19081221469183,76.88533558548446,1397.309752512622,3698.640337752785
57.09086470004621,78.27117817530478,1441.0938808614208,3758.6481306500646
58.00112880412466,79.68012986016244,1485.4442659547124,3816.810941733973
58.921746134408245,81.11266879399531,1530.3343268067847,3873.100469003445
59.85286193350642,82.56928556374895,1575.736755718533,3927.4917272570788
60.794625168359474,84.05048355891189,1621.6235050502737,3979.963276675405
61.74718862154243,85.55677935271098,1667.9657677815355,4030.4973951117818
62.71070898473726,87.08870309533773,1714.733953785941,4079.0801944437794
63.685346954443126,88.64679891958855,1761.897663881346,4125.701683624533
64.67126732999674,90.23162535931252,1809.4256637714416,4170.355782575941
65.66863911397782,91.84375578107276,1857.2858599768024,4213.040291945231
66.67763561507746,93.48377882943844,1905.445279765796,4253.756824154027
67.69843455350997,95.15229888633732,1953.870056945952,4292.510701235747
68.73121816905157,96.84993654491032,2002.525425173612,4329.310824791001
69.7761733317927,98.57732909832154,2051.3757201944127,4364.169523076503
70.8334916556932,100.3351310439906,2100.3843921507646,4397.102379844736
71.90336961503318,102.12401460372526,2149.5140287966005,4428.128049114839
72.98600866385551,103.94467026024545,2198.726390155484,4457.268059610935
74.08161535849882,105.7978073106025,2247.982454856328,4484.54661217236
75.19040148332377,107.68415443700904,2297.242478090868,4509.990373032424
76.31258417973831,109.60446029560784,2346.4660608667346,4533.628265484399
77.44838607863149,111.5594941237204,2395.6122299859294,4555.491262107448
78.59803543632876,113.5500463661271,2444.6395279656,4575.612179410964
79.76176627418556,115.57692932094412,2493.506111939289,4594.025476471722
80.93981852193966,117.64097780567226,2542.169860433976,4610.767058882361
82.13243816494655,119.74304984400509,2590.588486811293,4625.874089099552
83.33987739542648,121.88402737399416,2638.7196580892,4639.3848040737375
84.56239476785525,124.0648169781796,2686.5211178209984,4651.33834085735
85.80025535863544,126.28635063630291,2733.9508116989628,4661.7745707232425
87.05373093018905,128.54958650122958,2780.967014566579,4670.7339421780025
88.32310009961657,130.85550969871528,2827.52845756273,4678.257333124529
89.60864851207229,133.20513315165772,2873.594454179226,4684.385912313414
90.9106690190101,135.59949842948177,2919.1250240861345,4689.161010122176
92.22946186145876,138.0396766233102,2964.081013663878,4692.623998614147
93.56533485849046,140.5267692475762,3008.424212273705,4694.816180753835
94.91860360105132,143.06190916873473,3052.1174633961978,4695.778688591892
96.2895916513278,145.64626156173125,3095.124769868347,4695.552390179509
97.67863074782753,148.2810248948825,3137.411392551493,4694.177804928214
99.08606101635932,150.9674319438218,3178.9439418633574,4691.695027095849
100.51223118710148,153.70675083515331,3219.690461706216,4688.143657052013
101.95749881795368,156.50028612045122,3259.6205054190104,4683.562739955842
103.4222305243734,159.34937988122704,3298.7052034730364,4677.990711464688
104.90680221590291,162.25541286547298,3336.917322718344,4671.46535008351
106.41159933959985,165.2198056563699,3374.2313170706707,4664.023735760779
107.93701713058884,168.24401987372505,3410.623369606347,4655.702214336871
109.4834608699599,171.32955940867726,3446.071426104992,4646.536367454651
111.05134615024286,174.4779716921749,3480.5552201467813,4636.560987548652
112.64109914869606,177.69084899769393,3514.0562899325464,4625.810057538503
114.25315690865192,180.96982977862012,3546.557987050868,4614.316734863517
115.88796762917002,184.31660004066973,3578.045477466628,4602.113339508261
117.54599096325364,187.7328947496657,3608.505735050135,4589.231345683114
119.22769832489378,191.2204992749245,3637.9275280049646,4575.701376838922
120.93357320521032,194.7812508684334,3666.301398586087,4561.553203710625
122.66411149796755,198.4170401799201,3693.619636527744,4546.8157451009165
124.41982183474828,202.1298128078252,3719.876246623,4531.517071131353
126.20122593007687,205.92157088608693,3745.066910914077,4515.684408704671
128.00885893679006,209.79437470653696,3769.188945964637,4499.344148938305
129.8432698119601,213.75034437658195,3792.241255692378,4482.521856345011
131.70502169368277,217.7916615117097,3814.224280242879,4465.242279552032
133.59469228904914,221.9205709622076,3835.13994138383,4447.529363365315
135.51287427362806,226.1393825733172,3854.991584893084,4429.406261999776
137.4601757027922,230.4504729778672,3873.7839204044712,4410.895353310571
139.4372204352283,234.85628742022809,3891.522959162658,4392.018253873582
141.44464856897864,239.35934161021729,3908.215950122709,4372.795834775972
143.48311689036765,243.9622236053468,3923.871314811861,4353.248237989659
145.55329933617435,248.66759571954788,3938.498581350756,4333.394893211776
147.65588746941734,253.4781964562298,3952.108318009377,4313.25453506688
149.79159096912514,258.3968424632271,3964.7120666494734,4292.84522057556
151.9611381344712,263.42643050686166,3976.322276380889,4272.184346803444
154.16527640365777,268.5699394619933,3986.952237734009,4251.288668613222
156.4047728879381,273.8304323145492,3996.616017625077,4230.174316450419
158.68041492117166,279.2110581726139,4005.32839536548,4208.856814101061
160.99301062531117,284.71505428171554,4013.1047999406887,4187.3510963663375
163.34338949222283,290.345748039473,4019.9612487594463,4165.671526605693
165.73240298224644,296.10655900425684,4025.9142880494,4143.831914105668
168.16092513990233,302.00100089197315,4030.980935051664,4121.84553123719
170.6298532271548,308.03268355449785,4035.178622144092,4099.725130368929
173.1401083746421,314.2053149326679,4038.5251430013377,4077.482960508862
175.6926362512827,320.5227029760755,4041.0386008792575,4055.13078365027
178.28840775266633,326.9887575212109,4042.737359091908,4032.6798908021456
180.9284197086355,333.60749211875367,4043.6399937313513,4010.141117687365
183.6136956104594,340.3830258000269,4043.76524866378,3987.5248600950467
186.3452863579968,347.3195847717976,4043.131992820071,3964.8410888762855
189.1242710272371,354.42150402773,4041.759179784818,3942.0993645749318
191.95175765860063,361.6932288638804,4039.665809675144,3919.308851687334
194.82888406636744,369.1393162846567,4036.8708932890986,3896.478332546945
197.7568186695925,376.76443628465705,4033.3934184932496,3873.6162208314795
200.736761344848,384.5733729907528,4029.25231881,3850.7305746918996
203.76994430111768,392.571025647686,4024.466444157321,3827.829109503892
206.85763297714635,400.7624094293215,4019.054533686756,3804.9192102437455
210.0011269615242,409.1526560565249,4013.035190659773,3782.0079434916106
213.2017609357596,417.747014201436,4006.426859297753,3759.102069066077
216.4609056405625,426.5508496566756,3999.24780353692,3736.2080512948064
219.77996886552776,435.5696452467728,3991.516087616464,3713.3320699266765
223.1603964623672,444.8090004578244,3983.249558425729,3690.4800306914804
226.60367338179915,454.2746307601186,3974.465829534683,3667.6575755137383
230.11132473415364,463.9723665971702,3965.182266830864,3644.870092387593
233.6849168737004,473.9081520133377,3955.415975685523,3622.1227249201156
237.3260585066473,484.0880428909368,3945.183789571724,3599.4203815506135
241.036401822692,494.5182047665338,3934.5022600576326,3576.7677444537603
244.81764364993896,505.2049101949243,3923.387648099119,3554.1692781345223
248.67152663291552,516.1545356281761,3911.8559165570023,3531.629237722967
252.59984043333367,527.3735577760722,3899.9227238657886,3509.151676977119
256.60442295315335,538.8685494133381,3887.603418782504,3486.740456002051
260.68716157939554,550.6461745982031,3874.913036146216,3464.3992486933976
264.849994450049,562.7131832661482,3861.86629358097,3442.131549913454
269.0949117402851,575.0764051621592,3848.477589077148,3419.940682407957
273.42395696806904,587.7427430744495,3834.760999388658,3397.8298034715694
277.8392283181098,600.7191653324873,3820.730279185843,3375.8019113699906
282.3428799829375,614.0126975322579,3806.398860906486,3353.859851526499
286.93712351972823,627.6304134520751,3791.779855249896,3332.0063224806013
291.6242292213163,641.5794251229213,3776.8860522615887,3310.243881626326
296.40652749963874,655.866872018309,3761.729922958656,3288.574950737541
301.2864102796471,670.4999093300207,3746.323621448468,3267.001821287515
306.26633240149505,685.485695297846,3730.67898749584,3245.5266595697894
311.3488130285697,700.831377563622,3714.807549496292,3224.1515116272312
316.5364370586738,716.5440785225236,3698.7205278154,3202.8783079959885
321.83185653538885,732.63087964767,3682.428838456625,3181.708868270873
327.2377920563511,749.098804767751,3665.9430970222634,3160.6449054985246
332.75703417485744,765.9548022815337,3649.273622934348,3139.688030404527
338.39244479087824,783.2057262978316,3632.430443884522,3118.839755460469
344.14695852719706,800.8583166947944,3615.4233004838593,3098.1014987967583
350.0235840860134,818.9191780982442,3598.2616510856515,3077.4745879668244
356.0254055809413,837.3947577852184,3580.954676756011,3056.960263568164
362.1555838389074,856.291322525907,3563.511286368949,3036.5596827255113
368.4173576659979,875.6149343847583,3545.9401218042926,3016.2739224412444
374.8140450708271,895.3714255096723,3528.249563228429,2996.1039828179664
381.3490444384958,915.5663719468664,3510.447734439409,2976.050790158036
388.0258356476777,936.205066528146,3492.542508259392,2956.1151999446615
394.8479811228169,957.2924908869148,3474.5415119588083,2936.2979997090133
401.81912681283865,978.833286669219,3456.4521326979034,2916.5999117876477
408.94300308716623,1000.831726016424,3438.281522972559,2897.0215959743955
416.2234255392061,1023.291681406628,3420.036606052444,2877.5636520707158
423.6642956868036,1046.216594952598,3401.7240814006245,2858.2266223383645
431.2696015584907,1069.6094472647148,3383.350430064782,2839.0109938581036
439.04341815364313,1093.472725998073,3364.9219200311327,2819.91720079803
446.9899077639362,1117.808394213342,3346.444611533042,2800.945626594974
455.1133201427468,1142.6178586911649,3327.9243623071384,2782.0966060522915
463.41799250838295,1167.9019383495977,3309.366832790521,2763.370427357255
471.9083493662504,1193.6608329232574,3290.777491253365,2744.767334021118
480.5889021342744,1219.8940920712962,3272.16161886189,2726.2875267448258
489.4642485551036,1246.6005850889478,3253.524314667297,2707.9311652132187
498.53907187782704,1273.7784714040315,3234.870500516823,2689.698369820484
507.8181397911376,1301.4251720453422,3216.204925883623,2671.589223329493
517.3063030890954,1329.537342274181,3197.532172612653,2653.603772467565
527.0084940498699,1358.1108455732704,3178.856659580196,2635.7420294611065
536.9297245070936,1387.1407291888463,3160.1826472650764,2618.0039735114765
547.0750835927436,1416.6212014217626,3141.514242230006,2600.389552214334
557.4497351297856,1446.5456108618766,3122.855401511821,2582.89868292465
568.0589146521909,1476.9064277567986,3104.209936919734,2565.5312540694695
578.907926029363,1507.6952277011917,3085.581519240977,2548.287126410431
590.0021376715167,1538.9026778262448,3066.9736823535004,2531.1661342579846
601.3469782921363,1570.5185256606696,3048.389827245626,2514.1680866391544
612.9479322033242,1602.531590824639,3029.8332259427675,2497.2927684206384
624.810534119647,1634.929759706518,3011.307025341544,2480.5399413889604
636.9403634460069,1667.699983259126,2992.81425095177,2463.90934528932
649.3430380251318,1700.8282780376385,2974.357810546984,2447.400698824729
662.0242073204993,1734.299730585256,2955.940497724305,2431.0137006169552
674.9895450109111,1768.0985052554806,2937.564995374555,2414.7480301307423
688.2447409735266,1802.207855541398,2919.233879063669,2398.603348562703
701.7954926329674,1836.6101389629164,2900.9496203265435,2382.5792996962505
715.6474956551407,1871.286835542576,2882.71458987454,2366.6755107238564
729.8064339657096,1906.2185698794829,2864.5310607179545,2350.8915930378907
744.2779690746835,1941.3851368092976,2846.401211204813,2335.227142991242
759.0677286904302,1976.7655306161992,2828.3271279774194,2319.681742628871
774.1812946085378,2012.3379777404743,2810.310808848121,2304.2549603914035
789.6241898633901,2048.0799729030896,2792.3541655958165,2288.946351791835
805.4018651330863,2083.968318546394,2774.459026684733,2273.7554600663607
821.5196843914335,2119.9791674682074,2756.6271399070465,2258.6818168003256
837.9829098041938,2156.0880685051,2738.8601749509303,2243.7249425302293
854.7966858705604,2192.270015099888,2721.159725895636,2228.8843473227043
871.9660228149995,2228.4994965683813,2703.527313635206,2214.159531331334
889.4957792391011,2264.7505518614453,2685.9643882324413,2199.549985332155
907.3906440479432,2300.996825600604,2668.472331204721,2185.0551912386445
925.6551176706774,2337.2116261489323,2651.052457743298,2170.6746225969778
944.2934926005696,2373.367985463972,2633.70601886766,2156.4077450622917
963.3098332855692,2409.438720466028,2616.434203516543,2142.254016856676
982.7079554066022,2445.396495643661,2599.23814057719,2128.212889209583
1002.4914045871474,2481.2138866084747,2582.1189008543884,2114.2838067813127
1022.6634345842612,2516.863444303713,2565.077498980861,2100.4662080702146
1043.2269850179662,2552.31775956566,2548.114895270508,2086.7595258042174
1064.184658702816,2587.5495277335503,2531.231997516016,2073.163187317274
1085.538698652416,2622.5316130027068,2514.429662732313,2059.676614911289
1107.290964834643,2657.2371122168965,2497.708698847317,2046.2992262040716
1129.4429107622473,2691.639417799544,2481.0698663414223,2033.0304344638396
1151.9955600102935,2725.7122795293544,2464.5138798371177,2019.869648930776
1174.9494827585354,2759.429864874095,2448.041409640122,2006.8162751261216
1198.304772463112,2792.766817606676,2431.6530832333856,1993.8697151492704
1222.0610227679513,2825.69831444015,2415.349486725287,1981.0293679633155
1246.2173047717947,2858.2001194327145,2399.131166253315,1968.2946296694738
1270.7721447717763,2890.2486359300788,2382.9986293445104,1955.6648937708076
1295.7235026089113,2921.820955830509,2366.952346233905,1943.1395514256367
1321.0687507445805,2952.894905977254,2350.9927511421715,1930.7179916910281
1346.8046542000902,2983.449091503736,2335.1202435136647,1918.3996017567301
1372.9273514935264,3013.462935978569,2319.335189216016,1906.1837671699047
1399.432336709384,3042.916718219981,2303.6379217024005,1894.0698720510018
1426.314442836754,3071.7916056722866,2288.028743137587,1882.057299301101
1453.56782651114,3100.069684260426,2272.507925488828,1870.1454308010386
1481.1859542932211,3127.7339846621016,2257.075711582649,1858.333647602622
1509.16159061503,3154.7685049603365,2241.732316128548,1846.6213301122261
1537.486787520083,3181.158229662266,2226.4779267105896,1835.0078582670506
1566.152876318924,3206.889145092321,2211.3127047478733,1823.492611704311
1595.1504612753777,3231.9482511895603,2196.236786424801,1812.0749699236233
1624.4694154315307,3256.3235697595,2181.25028359206,1800.754312442832
1654.0988786711048,3280.0041492503005,2166.353284639215,1789.5300189475258
1684.027258111506,3302.980066141334,2151.545855339764,1778.4014694344692
1714.2422309044478,3325.2424230489896,2136.8280396695022,1767.3680443491774
1744.73074951375,3346.783343669868,2122.19986059901,1756.429124717848
1775.4790495267466,3367.5959646952583,2107.6613208610543,1745.5840922738566
1806.4726600428005,3387.674424842892,2093.212403693672,1734.8323295790171
1837.6964166687903,3407.013851162429,2078.8530735596896,1724.173220139797
1869.134477137232,3425.6103427799007,2064.583276843396,1713.6061485186742
1900.770339547964,3443.460952253458,2050.402942525081,1703.1305004408127
1932.586863219296,3460.5636647182764,2036.3119828341128,1692.7456628962286
1964.5662921191229,3476.917375002336,2022.310293881239,1682.4510242376116
1996.6902808310804,3492.521862897194,2008.3977562707216,1672.2459742739604
2028.939922995284,3507.3777667687696,1994.574235692969,1662.1299043601866
2061.295782147821,3521.4865556926893,1980.8395834982423,1652.1022074828327
2093.7379248679977,3534.8505002970182,1967.1936372520377,1642.1622783420464
2126.2459561275355,3547.4726424922696,1953.636221272712,1632.3095134299501
2158.7990567215875,3559.356764264588,1940.167147151904,1622.5433111055338
2191.376022647728,3570.507355703048,1926.78621425829,1612.8630716662012
2223.955306286055,3580.929582426179,1913.4932102251896,1603.268197416089
2256.515059221389,3590.629252566297,1900.287911422531,1593.7580927312783
2289.033176537325,3599.612783462985,1887.1700834136568,1584.3321641220114
2321.4873424017287,3607.887168209394,1874.1394813974575,1574.9898202920217
2353.8550767542424,3615.459942186876,1861.1958506362755,1565.7304721950843
2386.1137828985693,3622.3391497149946,1848.3389268700328,1556.553533088886
2418.240795795839,3628.533310935298,1835.568436717022,1547.4584185863137
2450.213430850248,3634.0513890383936,1822.884098061756,1538.4445467042547
2482.009032974509,3638.902757934995,1810.2856204303064,1529.5113379100007
2513.6050257204606,3643.097170462771,1797.7727053535075,1520.6582151653404
2544.9789602595024,3646.644727212023,1785.3450467184086,1511.8846039684258
2576.108563998372,3649.555846044632,1773.0023311083469,1503.1899323934947
2606.9717886181365,3651.84123237227,1760.7442381319945,1494.5736311285245
2637.546857328148,3653.5118502517607,1748.5704407417256,1486.0351335108953
2667.8123111320338,3654.5788943475086,1736.480605541641,1477.5738755611317
2697.747053909577,3655.053762803479,1724.474393085569,1469.1892960147961
2727.330396126463,3654.948031059935,1712.5514581653667,1460.8808363525995
2756.5420969932616,3654.273426643353,1700.7114500898122,1452.6479408287928
2785.362404905646,3653.041804951512,1688.9540129543964,1444.490056497904
2813.7720960095207,3651.265126049703,1677.278785902291,1436.4066332398797
2841.752510747403,3648.95543248842,1665.685403376773,1428.3971237836886
2869.2855882559275,3646.124828147649,1654.1734953653709,1420.4609837294438
2896.3538984985616,3642.7854581081097,1642.742687635999,1412.597671569098
2922.9406720324423,3638.949489545372,1631.3926019653188,1404.8066487057615
2949.0298273234766,3634.6290936388136,1620.1228563595846,1397.0873794716942
2974.605995539396,3629.8364284837294,1608.9330652681988,1389.4393311450212
2999.6545427661176,3624.583622991705,1597.822839790211,1381.8619739652152
3024.161589608449,3618.882761761442,1586.7917878739793,1374.354781147393
3048.1140281517137,3612.745870899749,1575.8395145102093,1366.917228895468
3071.499536276124,3606.1849047701353,1564.9656219185774,1359.5487964142012
3094.306589330616,3599.2117336445926,1554.16970972814,1352.248965920188
3116.5244691871694,3591.838132232529,1543.4513751517227,1345.0172226518243
3138.143270710385,3584.075769059482,1532.8102131544777,1337.853054878283
3159.1539056900606,3575.936196667148,1522.2458166167933,1330.7559539075426
3179.54810429669,3567.4308426054563,1511.7577764917298,1323.725414093497
3199.3184141311103,3558.5710011867377,1501.3456819571566,1316.7609328421845
3218.45819694987,3549.3678259716585,1491.0091205627514,1309.8620106171652
3236.961623157243,3539.832322956318,1480.7476783720272,1303.0281509440772
3254.823664163157,3529.97534442984,1470.5609400995395,1296.2588604144044
3272.040082713574,3519.8075834718584,1460.4484892434248,1289.553648688481
3288.6074213060974,3509.3395690595016,1450.4099082134169,1282.9120284977632
3304.522988808735,3498.581661753805,1440.4447784544825,1276.3335156463936
3319.784845403883,3487.5440499359097,1430.5526805662118,1269.8176290120825
3334.391785982684,3476.2367465639354,1420.733194418098,1263.3638905463342
3348.3433221170303,3464.669586422004,1410.9858992608335,1256.971825274039
3361.63966273766,3452.852223833577,1401.310373833747,1250.6409612924551
3374.2816936470063,3440.794130811992,1391.7061964685024,1244.3708297696037
3386.2709559949394,3428.5045956218555,1382.1729451891763,1238.1609649420955
3397.609623844079,3415.992721725784,1372.710197808826,1232.010904112413
3408.300480949308,3403.267427091811,1363.31753202266,1225.9201876456664
3418.3468968732896,3390.3374438376727,1353.994525497914,1219.8883589658403
3427.752802556439,3377.2113181890472,1344.7407559605372,1213.914964551555
3436.522665455868,3363.8974107297454,1335.5558012787878,1207.9995539313531
3444.661464363452,3350.4038969227404,1326.4392395438351,1202.1416796785368
3452.1746640084007,3336.738767881827,1317.3906491474593,1196.3408974055626
3459.068189544568,3322.9098313746053,1308.409608856942,1190.596765758019
3465.3484010174,3308.924713038373,1299.495697887234,1184.9088464081958
3471.0220678998035,3294.790857791377,1290.6484959704849,1179.2767040482622
3476.0963437804603,3280.515531422765,1281.8675834230178,1173.6999063830683
3480.578741282313,3266.1058223453865,1273.1525412098283,1168.1780241225829
3484.477107283016,3251.5686434964587,1264.502951006685,1162.7106309739809
3487.799598503281,3236.910734371884,1255.9183952599062,1157.2973036333938
3490.554657523191,3222.138663180811,1247.3984572438865,1151.937621777334
3492.7509892807884,3207.258829107785,1238.9427211164416,1146.6311680538074
3494.397538101596,3192.27746467055,1230.5507719720413,1141.3775280731224
