"fixed_sym_D_0.1_ooo","fixed_asym_D_0.1_oor","fixed_asym_D_0.1_orr","fixed_sym_D_0.1_rrr"
1.9757372543457803,2.107449122891052,7.108584980970114,10.047008702041982
2.013370353162943,2.149695842603826,7.292605846665427,10.419618017037642
2.051153149655812,2.1921937079172,7.480972813642789,10.811203988771716
2.08908349278494,2.234941760381163,7.673865813027495,11.22312108166737
2.1271593518163234,2.2779391847024866,7.871471037517145,11.6567764520987
2.1653788141086148,2.3211853075204822,8.073980750024644,12.113618748143665
2.203740082977859,2.364679596276151,8.281593041410579,12.595123509909262
2.242241475637355,2.408421658173167,8.494511533617144,13.102774817624525
2.280881421210387,2.4524112392293027,8.712945024729391,13.638042917888642
2.3196584588136906,2.496648223417053,8.93710707279915,14.202357689100714
2.358571235709663,2.5411326318923466,9.167215515683214,14.797077992389715
2.3976185055254167,2.585864622310392,9.403491924679672,15.423457198572107
2.436799126536905,2.630844488227804,9.646160990403024,16.08260548407975
