"fixed_sym_D_0.1_ooo","fixed_asym_D_0.1_oor","fixed_asym_D_0.1_orr","fixed_sym_D_0.1_rrr"
97.56876821559868,97.46541756296445,92.0905402894682,90.32746795403098
97.51559528492704,97.40699000913492,91.9114478143506,90.05692485371512
97.46283867778403,97.34886859113452,91.73325437850606,89.78516640825032
97.410484959924,97.29104089693467,91.55591335628516,89.51215309425062
97.35852120760067,97.23349498722372,91.3793791340628,89.23784581556794
97.30693497056195,97.1762193588831,91.20360693338368,88.96220568422756
97.2557142384332,97.11920291179412,91.0285526390716,88.6851937944365
97.20484741012174,97.06243491861024,90.85417263154751,88.40677098794515
97.15432326592178,97.0059049971765,90.680423622663,88.12689760897973
97.10413094203734,96.94960308531692,90.50726249440952,87.84553324688378
97.0542599072755,96.8935194177438,90.33464613991286,87.5626364645105
97.00469994169106,96.8376445048726,90.1625313061638,87.2781645102962
96.95544111698948,96.78196911335117,89.99087443797606,86.99207301181751
96.90647377851644,96.7264842481338,89.81963152269819,86.70431564849422
96.85778852868184,96.67118113594972,89.64875793523848,86.41484380094343
96.8093762116832,96.61605121003228,89.47820828299469,86.12360617432414
96.76122789940668,96.56108609598968,89.30793625030954,85.83054839283194
96.71333487839864,96.50627759871048,89.13789444210339,85.53561256231723
96.66568863781026,96.4516176902091,88.96803422636457,85.23873679780681
96.6182808582288,96.39709849832514,88.79830557520842,84.9398547125148
96.57110340131732,96.34271229620036,88.62865690424691,84.63889486473688
96.52414830019242,96.288451492464,88.45903491004343,84.33578015884127
96.47740775047691,96.23430862206412,88.28938440546194,84.03042719640752
96.43087410197,96.180276337689,88.11964815275712,83.72274557343158
96.38453985088287,96.1263474017274,87.9497666942918,83.41263711942784
96.33839763259336,96.07251467872187,87.77967818081244,83.09999507423169
96.29244021487622,96.0187711282736,87.6093181972608,82.78470319836318
96.24666049157102,95.96510979836007,87.43861958615271,82.46663481297969
96.20105147665184,95.91152381903191,87.26751226861236,82.14565176575591
96.15560629866684,95.85800639645684,87.09592306321419,81.821603319523
96.1103181955184,95.80455080728213,86.92377550285363,81.49432496122392
96.06518050955688,95.75115039328978,86.75098964994477,81.16363712975345
96.02018668296344,95.69779855631968,86.57748191032607,80.82934386261864
95.97533025339966,95.64448875343932,86.40316484634685,80.49123136315282
95.93060484990316,95.59121449233967,86.2279469897064,80.14906649233419
95.88600418901022,95.5379693269387,86.05173265472499,79.80259519219618
95.84152207108842,95.48474685317534,85.87442175284278,79.45154085148032
95.79715237686264,95.4315407049786,85.69590960926708,79.09560262868877
95.75288906412028,95.3783445503968,85.51608678282234,78.73445375316201
95.70872616458192,95.32515208787382,85.3348388901994,78.3677398313524
95.6646577809246,95.27195704265996,85.15204643595052,77.99507719318694
95.62067808394654,95.21875316334592,84.96758464973432,77.61605132238809
95.57678130986234,95.16553421850904,84.78132333247895,77.23021542487417
95.53296175771888,95.11229399346249,84.59312671330053,76.8370892008501
95.48921378692256,95.05902628709713,84.40285331918695,76.43615789877678
95.44553181486964,95.00572490880884,84.21035585963051,76.02687174279126
95.4019103146714,94.95238367550216,84.01548112856645,75.60864583887371
95.35834381296726,94.89899640866322,83.81806992614217,75.1808606784328
95.31482688781848,94.84555693149512,83.6179570030035,74.74286337004628
95.27135416667662,94.79205906610868,83.41497102993273,74.29396973958575
95.22792032442064,94.73849663076308,83.20893459580603,73.83346744428322
95.18452008145697,94.68486343714966,82.99966423694795,73.36062024556546
95.14114820187768,94.63115328771448,82.78697050104407,72.87467357653969
95.09779949167188,94.57735997301346,82.57065804882198,72.37486152058577
95.05446879698589,94.52347726909582,82.35052579672002,71.86041528539741
95.01115100242782,94.469498934911,82.12636710372468,71.33057321019265
94.9678410294131,94.4154187097345,81.89797000546571,70.78459228161216
94.92453383454672,94.36123031060863,81.66511749850498,70.22176105618307
94.88122440803926,94.3069274297942,81.42758787753446,69.6414137959654
94.8379077721533,94.25250373222876,81.18515512790562,69.04294552303551
94.79457897967706,94.19795285298868,80.93758937554104,68.42582759405907
94.75123311242268,94.14326839475056,80.68465739582643,67.78962329694359
94.70786527974644,94.08844392524908,80.426123182545,67.13400288788017
94.66447061708818,94.03347297472791,80.16174857729717,66.45875743038368
94.62104428452804,93.97834903338048,79.8912939591501,65.76381077916808
94.57758146535777,93.9230655487774,79.61451899348691,65.04922907961657
94.53407736466475,93.86761592327768,79.33118343818684,64.31522723297655
94.49052720792724,93.8119935114208,79.04104800437379,63.562171907412335
94.44692623961772,93.7561916172967,78.743875268039,62.79058084842653
94.40326972181424,93.7002034918907,78.43943062789256,62.00111844535222
94.35955293281648,93.64402233040114,78.1274833038491,61.194587725073326
94.31577116576622,93.5876412695264,77.80780736963128,60.371919148695405
94.27191972726992,93.53105338471902,77.48018281210602,59.53415676086552
94.2279939360223,93.47425168740412,77.14439660918191,58.682442367732804
94.18398912142946,93.41722912215964,76.80024381741912,57.81799848722765
94.1399006222304,93.35997856385538,76.44752865996382,56.942110821120636
94.09572378511552,93.30249281474909,76.08606560504148,56.05611094660019
94.05145396334083,93.24476460153592,75.7156804250501,55.161359826718346
94.00708651533716,93.18678657234976,75.33621122630133,54.259232609062124
93.96261680331276,93.128551293713,74.94750943967576,53.351105037069686
93.9180401918485,93.0700512474326,74.54944076289033,52.43834165427743
93.8733520464848,93.01127882744,74.14188604571876,51.52228585137494
93.8285477322989,92.95222633657174,73.72474211034418,50.60425169822448
93.78362261247186,92.89288598328866,73.29792250003827,49.68551742268404
93.73857204684433,92.83324987833085,72.8613581505228,48.76732034600097
93.69339139045994,92.7733100313056,72.41499797964164,47.85085305851684
93.64807599209593,92.713058347206,71.95880939231371,46.93726061521877
93.60262119277948,92.6524866228568,71.49277869910436,46.0276385430444
93.5570223242896,92.59158654328576,71.01691144809756,45.1230314753825
93.51127470764324,92.53034967801666,70.53123267102856,44.224432258942116
93.46537365156512,92.46876747728196,70.03578704580293,43.33278140995398
93.41931445094022,92.40683126815168,69.53063897854445,42.44896682738104
93.37309238524853,92.34453225057608,69.01587260915063,41.57382369832007
93.32670271698076,92.28186149333862,68.49159174496742,40.70813455384613
93.28014069003468,92.2188099299168,67.95791972760964,39.852629451701425
93.23340152809104,92.1553683542473,67.41499923814936,39.00798627552858
93.18648043296834,92.0915274163927,66.86299204587509,38.17483114924302
93.13937258295584,92.02727761810633,66.30207870560773,37.35373897029392
93.09207313112375,91.9626093082922,65.73245820816886,36.54523406773646
93.04457720361005,91.89751267835686,65.15434758806363,35.74979099098712
92.99687989788288,91.83197775744937,64.56798149180139,34.96783543355306
92.94897628097824,91.76599440758652,63.97361170957174,34.19974529351265
92.90086138771127,91.69955231865976,63.37150667226143,33.44585186955848
92.85253021886145,91.63264100331988,62.76195091507971,32.706441188364906
92.80397773932962,91.56524979173646,62.14524450839219,31.981755456171093
92.75519887626726,91.49736782622804,61.5217024557786,31.271994624950175
92.70618851717605,91.4289840557595,60.89165405885586,30.57731806146361
92.65694150797754,91.36008723030284,60.25544224806421,29.897846305918982
92.60745265105189,91.29066589505751,59.6134228784146,29.233662905859838
92.5577167032445,91.22070838452642,58.965963989146566,28.58481631029001
92.50772837383988,91.15020281644358,58.31344502634614,27.951321808826396
92.45748232250176,91.07913708554972,57.65625602781635,27.33316350082869
92.40697315717844,91.00749885721126,56.9947967698652,26.730296279912796
92.35619543197228,90.93527556087903,56.32947587616022,26.142647819958764
92.30514364497252,90.8624543833822,55.660709889373344,25.57012054961831
92.25381223605022,90.78902226205348,54.9889223069817,25.01259360336127
92.20219558461424,90.71496587768095,54.314542583272605,24.469924738229604
92.1502880073274,90.64027164728284,53.63800510030115,23.94195220665268
92.09808375578132,90.56492571669992,52.95974811123992,23.428496576885717
92.04557701412918,90.48891395300242,52.28021266022114,22.929362493836187
91.99276189667484,90.41222193670563,51.59984148338071,22.444340374218548
91.93963244541742,90.33483495379107,50.91907789635384,21.97320803110774
91.8861826275499,90.25673798752774,50.23836467392916,21.515732224032497
91.83240633291054,90.17791571008986,49.55814292793129,21.071670131750743
91.77829737138576,90.098352473966,48.87885098966378,20.640770745773686
91.72384947026325,90.01803230315561,48.20092330340054,20.22277618354886
91.66905627153363,89.93693888414833,47.52478933746485,19.81742292097261
91.6139113291398,89.85505555668195,46.85087251938104,19.42444294457969
91.55840810617164,89.77236530427452,46.17958920143126,19.043564824352757
91.50253997200574,89.68885074452655,45.51134766270384,18.674514708610563
91.44630019938732,89.60449411918918,44.8465471533897,18.317017242873657
91.38968196145402,89.51927728399426,44.18557698667817,17.97079641497534
91.33267832869883,89.43318169824246,43.528815683134525,17.6355763289878
91.27528226587152,89.34618841414589,42.87663017191892,17.31108191077412
91.21748662881586,89.25827806592132,42.22937505264248,16.997039548161705
91.15928416124196,89.16943085863117,41.58739192106107,16.693177668866603
91.100667491431,89.07962655676879,40.95100876119312,16.399227259387004
91.04162912887104,88.98884447258536,40.32053940582379,16.114922328132643
90.98216146082208,88.89706345415598,39.69628306673516,15.840000316070135
90.92225674880814,88.8042618731828,39.07852393538826,15.57420245814706
90.86190712503468,88.71041761253312,38.467530854187736,15.31727409871429
90.8011045887293,88.6155080535117,37.86355705788911,15.068964964100765
90.73984100240348,88.51951006286582,37.26683998417012,14.829029395411295
90.67810808803364,88.42239997952318,36.67760115188496,14.597226544519645
90.61589742315915,88.32415360106273,36.09604610505926,14.373320536119005
90.55320043689504,88.22474616991948,35.522364420266754,14.157080598572882
90.49000840585748,88.12415235932468,34.95672977465844,13.948281166183826
90.42631244999936,88.02234625898411,34.399300071593416,13.746701955367438
90.3621035283543,87.91930136049758,33.85021762054763,13.552128017086694
90.29737243468584,87.81499054252386,33.30960936775313,13.364349767768227
90.2321097930405,87.70938605569637,32.7775871738444,13.183163000789426
90.16630605320113,87.60245950729603,32.25424813465951,13.00836888049409
90.09995148603912,87.49418184568879,31.73967494125952,12.839773920565758
90.03303617876246,87.38452334453682,31.233936275187407,12.677189948462845
89.9655500300568,87.27345358679385,30.73708723498572,12.520434057498536
89.89748274511781,87.16094144849636,30.24916979002573,12.36932854803196
89.82882383057137,87.04695508236452,29.7702132577684,12.223700859125435
89.75956258927943,86.9314619012282,29.300234800673955,12.083383491916146
89.68968811502882,86.81442856129554,28.83923993909983,11.94821392584944
89.61918928710014,86.69582094528364,28.38722307667204,11.81803452882513
89.54805476471427,86.57560414543332,27.94416803477943,11.692692462217902
89.47627298135353,86.45374244643213,27.5100485930202,11.572039581647926
89.40383213895505,86.33019930827288,27.08482903262208,11.45593233429815
89.33072020197326,86.20493734907717,26.668464680059056,11.344231653500263
89.25692489130908,86.07791832791715,26.260902448294758,11.236802851241894
89.18243367810284,85.94910312767149,25.86208137329365,11.133515509183015
89.10723377738836,85.81845173795519,25.47193314365312,11.034243368709589
89.03131214160537,85.68592323816665,25.09038262142003,10.938864220497042
88.95465545396758,85.55147578069935,24.71734835236299,10.847259794004913
88.87725012168386,85.41506657436958,24.352743064173843,10.759315647276818
88.7990822690298,85.27665186811642,23.996474151268124,10.674921057376466
88.72013773026707,85.13618693503469,23.64844414504244,10.593968911750638
88.64040204240824,84.99362605680666,23.30855116862652,10.516355600773583
88.55986043782441,84.84892250860399,22.976689375337816,10.44198091169396
88.47849783669353,84.7020285445364,22.65274937020644,10.370747924175097
88.39629883928694,84.55289538373022,22.33661861408804,10.302562907591712
88.31324771809223,84.4014731971257,22.0281818100207,10.237335220221171
88.22932840977023,84.24771109508895,21.727321271609828,10.17497721044462
88.14452450694448,84.0915571159409,21.433917273342068,10.115404120052876
88.0588192498212,83.9329582155134,21.147848382835427,10.058533989733391
87.97219551763867,83.77186025784962,20.868991775128503,10.00428756679806
87.8846358199443,83.60820800717438,20.597223529197336,9.95258821519669
87.79612228769871,83.44194512126752,20.33241890696413,9.903361827847638
87.70663666420576,83.27301414638276,20.07445261512849,9.8565367413053
87.61616029586816,83.10135651386251,19.82319905020945,9.81204365277351
87.52467412276833,82.92691253860865,19.578532527235613,9.769815539464664
87.43215866907491,82.74962141957845,19.340327492562317,9.729787580296104
87.33859403327506,82.56942124248424,19.108458721328656,9.691897079908149
87.24395987823378,82.38624898488528,18.88280150009476,9.656083394981781
87.1482354210816,82.20004052387006,18.66323179522073,9.622287862828655
87.05139942293232,82.0107306465371,18.44962640756453,9.59045373222128
86.95343017843354,81.81825306349259,18.241863114086208,9.560526096427294
86.85430550515261,81.62254042559282,18.03982079695208,9.532451828408306
86.75400273280196,81.42352434416931,17.84337956073392,9.506179518140936
86.65249869230796,81.22113541498443,17.65242083829646,9.481659412015368
86.54976970472829,81.01530324617437,17.466827485961304,9.458843354264802
86.445791570024,80.80595649044547,17.28648386852728,9.437684730377708
86.34053955569264,80.59302288179852,17.111275934717078,9.418138412443657
86.23398838527038,80.37642927706344,16.941091283607214,9.400160706382678
86.12611222671165,80.15610170253386,16.775819222584413,9.383709301007546
86.01688468065618,79.93196540599746,16.615350817355584,9.368743218868142
85.90627876859429,79.70394491446297,16.459578934521776,9.35522276882696
85.79426692094275,79.47196409788869,16.308398277208724,9.343109500314952
85.68082096504448,79.23594623921991,16.161705414227978,9.332366159217218
85.56591211310739,78.9958141110433,16.01939880322369,9.322956645338492
85.44951095009867,78.75149005916538,15.881378808240786,9.314845971398968
85.33158742161271,78.50289609341918,15.747547712130675,9.308000223511666
85.21211082173261,78.24995398599772,15.61780972419128,9.302386523093345
85.09104978090711,77.99258537760481,15.492070983418628,9.297972990161826
84.9683722538667,77.73071189170336,15.370239557728112,9.294728707973501
84.84404550760475,77.46425525712729,15.252225439484649,9.292623688955809
84.71803610945207,77.19313743930614,15.137940537662391,9.291628841890441
84.59030991527534,76.91728078033108,15.027298666936646,9.291715940304169
84.4608320578325,76.63660814806647,14.920215533993009,9.292857592025175
84.32956693532121,76.35104309448292,14.816608721321789,9.295027209863976
84.19647820015875,76.06051002335514,14.716397668749243,9.298198983379049
84.06152874803541,75.76493436743112,14.61950365294138,9.302347851688465
83.92468070728614,75.46424277513738,14.525849765100787,9.307449477289925
83.78589542862868,75.1583633068389,14.43536088706243,9.31348022085271
83.64513347532015,74.84722564062139,14.347963665980275,9.320417116946189
83.50235461378767,74.53076128750747,14.263586487783463,9.328237850670623
83.35751780479221,74.20890381595743,14.182159449567878,9.336920735157108
83.2105811951895,73.8815890854397,14.10361433107702,9.346444689904532
83.06150211035575,73.54875548878586,14.027884565414672,9.356789219922549
82.91023704735026,73.21034420296957,13.954905209120929,9.367934395650543
82.75674166889226,72.86629944787016,13.884612911733024,9.379860833623619
82.60097079823335,72.51656875249792,13.816945884942664,9.392549677857623
82.44287841501261,72.16110322807131,13.751843871452524,9.405982581926194
82.28241765218631,71.79985784724695,13.689248113625986,9.420141691703774
82.11954079412956,71.4327917287102,13.629101322016114,9.435009628749434
81.95419927601284,71.05986842624061,13.57134764385243,9.450569474307283
81.78634368456194,70.68105622127123,13.515932631556856,9.466804753900094
81.61592376031575,70.29632841786544,13.462803211353666,9.483699422493624
81.44288840150222,69.90566363894061,13.411907652032102,9.501237850209932
81.26718566965874,69.5090461224755,13.363195533914526,9.519404808568819
81.0887627971295,69.10646601634825,13.31661771807764,9.538185457237248
80.90756619657834,68.69791967036684,13.272126315869311,9.557565331267387
80.72354147266181,68.28340992397307,13.229674658758904,9.57753032880463
80.53663343601337,67.86294638802794,13.189217268554692,9.59806669924763
80.34678611969571,67.43654571902015,13.150709828018016,9.619161031843126
80.15394279828385,67.00423188398283,13.114109151900058,9.640800244698882
79.95804600974805,66.56603641435697,13.079373158423802,9.66297157419883
79.7590375803105,66.12199864700537,13.046460841230545,9.68566256480499
79.55685865245556,65.67216595055821,13.015332241807444,9.70886105923141
79.35144971627786,65.2165939352634,12.985948422409963,9.732555188975915
79.14275064435745,64.75534664452054,12.95827143949056,9.756733365195984
78.930700730355,64.28849672629914,12.932264317642812,9.781384269915607
78.71523873152331,63.81612558267978,12.907891024068064,9.80649684755051
78.49630291533447,63.33832349581136,12.885116443569832,9.832060296739586
78.27383111042366,62.85518972864937,12.863906354079514,9.858064062470854
78.04776076205164,62.36683259892903,12.84422740271538,9.884497828490739
77.81802899228803,61.8733695249332,12.82604708237542,9.911351509985861
77.58457266511634,61.37492704173805,12.809333708863363,9.938615246526998
77.34732845665908,60.8716407867588,12.79405639854605,9.966279395265225
77.10623293071795,60.36365545357272,12.780185046539254,9.994334524370677
76.86122261981811,59.85112471316662,12.7676903054182,10.022771406704715
76.6122341119391,59.33421110193911,12.756543564448128,10.051581013716671
76.35920414310586,58.81308587598333,12.746716929329583,10.080754509556643
76.10206969600232,58.28792883138199,12.73818320245239,10.110283245396193
75.84076810475773,57.75892809046133,12.73091586365178,10.140158753949091
75.57523716604011,57.22627985417242,12.724889051459565,10.170372744184553
75.30541525657414,56.69018812099464,12.720077544842844,10.200917096225732
75.0312414571807,56.15086437298569,12.716456745422406,10.23178385642649
74.7526556834127,55.60852722983197,12.714002660162553,10.262965232619747
74.46959882283642,55.06340207198092,12.712691884523917,10.294453589530976
74.18201287897965,54.51572063416047,12.712501586070587,10.326241444350668
73.88984112193683,53.96572057080756,12.713409488522622,10.358321462459795
73.5930282455874,53.413644995135606,12.715393856244988,10.390686453302585
73.29152053134698,52.85974199376743,12.718433479163766,10.4233293664011
72.9852660183306,52.304264119043815,12.722507658100474,10.456243287506332
72.67421467976531,51.74746786128557,12.727596190515222,10.489421434880763
72.35831860544297,51.18961310343804,12.733679356649477,10.522857155707488
72.03753218995637,50.63096256065885,12.740737906059188,10.556543922621229
71.7118123264105,50.07178120752128,12.74875304452904,10.590475330356714
71.38111860524756,49.51233569559559,12.757706421358668,10.624645092510104
71.04541351776872,48.95289376423812,12.767580117011711,10.659047038409284
70.70466266387811,48.39372364746214,12.778356631118696,10.693675110089028
70.35883496351568,47.83509347978477,12.790018870824785,10.728523359367175
70.00790287118527,47.27727070394111,12.802550139473537,10.763585945018106
69.65184259292327,46.7205214833293,12.815934125618048,10.79885713003997
69.29063430499224,46.16511012200013,12.830154892350734,10.834331279012238
68.92426237352265,45.61129849493166,12.845196866943407,10.870002855540275
68.55271557426633,45.05934549123475,12.86104483078926,10.905866419783763
68.17598731156617,44.509506472820526,12.877683909638591,10.941916626065945
67.79407583559059,43.96203275092675,12.895099564120224,10.978148220560737
67.40698445682746,43.41717108274901,12.91327758054074,11.014556039054899
67.01472175678244,42.87516319025595,12.932204061953836,11.051135004782555
66.61730179378084,42.336245303087686,12.951865419492162,11.08788012632944
66.21474430273148,41.80064772724526,12.972248363954312,11.124786495604376
65.80707488767625,41.26859444107818,12.993339897639675,11.161849285875551
65.394325205921,40.74030271986986,13.01512730642408,11.199063749869289
64.97653314252196,40.21598279010858,13.03759815206932,11.23642521792906
64.55374297388919,39.695837514316985,13.060740264759785,11.273929096232585
64.12600551926414,39.18006210709849,13.084541735859617,11.311570865064967
63.69337827883277,38.66884388284628,13.108990910883977,11.34934607714584
63.25592555725038,38.16236203535141,13.1340763826781,11.387250356008648
62.81371857137882,37.660787449343935,13.159786984798084,11.425279394430163
62.366835541071566,37.16428254380506,13.186111785087409,11.463428952908504
61.91536176188797,36.67300114670232,13.213040079443406,11.501694858187923
61.45938965867456,36.18708840062392,13.24056138576805,11.540073001828715
60.99901881901848,35.7066806986241,13.26866543809753,11.578559338820668
60.534356005656406,35.231905649440414,13.29734218090529,11.617149886238522
60.06551514701072,34.76288207110551,13.326581763573325,11.655840721937972
59.59261730512355,34.29972001185269,13.356374535026662,11.694627983290788
59.11579062036745,33.842520797105195,13.386711038526146,11.7335078659577
58.63517023242867,33.39137710124449,13.417582006614694,11.772476622697718
58.15089817718454,32.94637304277346,13.448978356212423,11.811530562212651
57.66312325922902,32.507584301425055,13.480891183856125,11.850666048025566
57.17200089993951,32.07507825571624,13.513311761078684,11.889879497392045
56.67769296112206,31.6489141394102,13.546231529924224,11.929167380243097
56.180367544420335,31.229143215326182,13.579642098594814,11.96852621815864
55.68019876682413,30.815808964925544,13.613535237224744,12.007952583370491
55.177366512765566,30.408947292103303,13.647902873778463,12.047443097793868
54.672056163442825,30.008586739626967,13.682737090068436,12.086994432086422
54.16445830416152,29.614748716686304,13.718030117889183,12.126603304733864
53.654768410631455,29.227447736049484,13.753774335264048,12.16626648116127
53.14318651529904,28.84669165936076,13.789962262801124,12.205980772869212
52.62991685493287,28.472481949162063,13.826586560155125,12.245743036593861
52.11516750080942,28.10481392627454,13.863640022591824,12.28555017349025
51.59914997296729,27.743677031234817,13.901115577652032,12.325399128337923
51.08207884010908,27.389055088544715,13.939006281911958,12.36528688876822
50.56417130683078,27.04092657255992,13.977305317837091,12.405210484512464
50.045646789946375,26.699264873913243,14.01600599072667,12.445166986670358
49.52672648575065,26.36403856544,14.055101725745978,12.485153506997905
49.00763293012479,26.03521166664617,14.094586065043783,12.525167197214227
48.48858955343636,25.71274390583365,14.134452664952306,12.565205248326619
47.96982023221773,25.39659097907061,14.174695293267156,12.605264889973276
47.45154883962403,25.086704805267715,14.215307826604844,12.645343389783074
46.93399879667403,24.78303377669296,14.256284247835437,12.68543805275186
46.417392626263776,24.48552300432765,14.297618643588068,12.725546220634708
45.90195151191501,24.194114557534466,14.339305201827113,12.765665271353624
45.38789486317741,23.908747697574046,14.381338209496784,12.805792618420176
44.87543988954704,23.62935910456968,14.423712050232146,12.845925710372583
44.36480118469324,23.355883097579827,14.466421202134446,12.88606203022679
43.856190322703405,23.08825184749552,14.509460235608843,12.926199094941072
43.34981546796121,22.82639558253328,14.552823811262598,12.966334454893722
42.845881000168674,22.570242786145293,14.596506677861909,13.006465693373428
42.34458715590899,22.31972038721564,14.640503670345575,13.04659042608191
41.84612968802444,22.07475394245533,14.684809707893791,13.08670630064843
41.35069954395535,21.83526781094988,14.729419792050368,13.126810996155806
40.85848256405146,21.601185320849925,14.774329004896751,13.166902222677553
40.36965920072897,21.372428928230136,14.819532507276325,13.206977720825812
39.88440425920566,21.14892036817204,14.86502553706737,13.247035261309714
39.40288666040399,20.93058079815461,14.910803407503318,13.28707264450386
38.92526922647022,20.71733093386129,14.956861505538772,13.327087700026604
38.45170848921648,20.50909117753421,15.003195290259988,13.367078286327825
37.98235452165453,20.30578173902584,15.049800291338403,13.407042290285892
37.51735079265523,20.1073227497153,15.096672107525997,13.446977626813558
37.05683404463781,19.91363436947086,15.143806405191118,13.486882238472482
36.60093419406893,19.72463688685256,15.191198916893688,13.526754095096129
36.14977425443369,19.540250812759115,15.23884543999848,13.566591193420791
35.703470281230594,19.36039696773128,15.286741835325405,13.606391556724493
35.26213133843977,19.18499656313045,15.33488402583567,13.64615323447351
34.825859485819954,19.013971276416093,15.383267995352744,13.685874301976321
34.39474978630442,18.84724332074847,15.431889787317086,13.725552860044717
33.96889033269,18.684735509145632,15.480745503573631,13.765187034661901
33.54836229274651,18.526371313423688,15.529831303191065,13.804774976657347
33.13323997181642,18.3720749181492,15.579143401311931,13.84431486138822
32.72359089192644,18.221771269831,15.628678068032674,13.883804888427171
32.319475886393654,18.075386121576216,15.6784316273127,13.923243281256314
31.92094920887876,17.93284607343235,15.728400455911643,13.962628286967213
31.528058655817585,17.79407860863311,15.77858098235397,14.00195817596671
31.140845701148947,17.65901212596148,15.828969685920107,14.0412312416884
30.75934564225152,17.527575968438413,15.879563095663366,14.080445800309636
30.383587756004744,17.399700448540216,15.93035778945185,14.119600190473856
30.01359546389769,17.275316870141868,15.98135039303464,14.15869277301813
29.6493865051252,17.154357547377547,16.03253757913154,14.197721930705756
29.2909731166318,17.036755820603364,16.083916066545715,14.236686067963754
28.93836221909048,16.92244606964085,16.135482619298514,14.275583610625157
28.591555607834003,16.811363724473207,16.187234045785882,14.314413005675938
28.250550147792005,16.703445273559716,16.23916719795568,14.353172721006455
27.915337971525343,16.598628269926998,16.29127897050537,14.391861245167306
27.58590667949085,16.496851335189234,16.343566300099425,14.430477087129447
27.262239541713413,16.398054161642765,16.396026164605914,14.469018776048491
26.94431570008804,16.302177512573994,16.448655582351723,14.507484861033062
26.632110370581856,16.209163220912988,16.501451611395854,14.545873910917088
26.32559504465382,16.11895418635887,16.554411348820295,14.584184514035957
26.02473768925855,16.031494371096844,16.607531930037972,14.622415278006414
25.729502944849425,15.94672879422062,16.660810528117267,14.660564829510115
25.439852320844267,15.86460352496804,16.71424435312265,14.698631814080734
25.155744388064925,15.785065674872024,16.767830651470973,14.73661489589456
24.877134967708766,15.708063388923286,16.821566705302978,14.774512757564459
24.603977316456053,15.633545835835935,16.87544983186955,14.812324099937157
24.336222307361457,15.561463197501835,16.929477382932383,14.850047641893735
24.073818606220872,15.491766657714551,16.98364674417857,14.887682120153267
23.81671284314583,15.42440839023896,17.03795533464878,14.925226289079545
23.56484977911716,15.359341546297836,17.092400606178614,14.962678920490783
23.318172467326832,15.296520241542453,17.146980042852782,15.000038803472254
23.07662240915246,15.235899542569795,17.20169116047176,15.037304744191797
22.84013970464187,15.177435453045096,17.25653150603054,15.074475565718107
22.608663197416806,15.121084899484384,17.311498657209185,15.111550107841762
22.38213061393348,15.066805716748156,17.366590221874823,15.148527226898924
22.160478697064885,15.0145566332937,17.421803837594798,15.18540579559765
21.943643333994665,14.964297256230283,17.477137171160646,15.22218470284675
21.731559678434994,14.915988056218248,17.532587918122623,15.258862853587166
21.52416226720203,14.86959035225003,17.588153802334467,15.295439168625776
21.32138513120116,14.825066296348355,17.64383257550815,15.331912584471613
