evolving_asym_D=0.1 mm/w,evolving_sym_D=0.1 mm/w
0.6671251355619698,0.49984677194407984
0.6687546401144867,0.5011260700113431
0.6703863472611049,0.5024094516905189
0.6720202407629178,0.5036969008859915
0.673656304432894,0.5049884014346574
0.6752945221368194,0.5062839371067672
0.6769348777942246,0.5075834916067878
0.6785773553792993,0.5088870485742817
0.6802219389217927,0.5101945915848054
0.681868612507899,0.5115061041508256
0.6835173602811294,0.5128215697226526
0.6851681664431697,0.5141409716893903
0.6868210152547224,0.5154642933799043
0.6884758910363349,0.5167915180638041
0.6901327781692127,0.5181226289524432
0.6917916610960173,0.5194576091999338
0.6934525243216493,0.5207964419041763
0.6951153524140156,0.5221391101079044
0.6967801300047819,0.5234855967997437
0.6984468417901094,0.5248358849152854
0.7001154725313757,0.5261899573381723
0.7017860070558798,0.5275477969011989
0.7034584302575314,0.5289093863874242
0.7051327270975243,0.5302747085312971
0.7068088826049931,0.5316437460197936
0.7084868818776544,0.533016481493566
0.7101667100824308,0.5343928975481035
0.7118483524560589,0.5357729767349039
0.7135317943056807,0.5371567015626556
0.7152170210094178,0.5385440544984302
0.7169040180169295,0.5399350179688852
0.7185927708499535,0.5413295743614757
0.7202832651028298,0.5427277060256759
0.7219754864430071,0.544129395274209
0.7236694206115327,0.5455346243842861
0.7253650534235243,0.5469433755988526
0.727062370768625,0.5483556311278429
0.7287613586114406,0.5497713731494424
0.7304620029919593,0.5511905838113562
0.7321642900259537,0.5526132452320854
0.7338682059053655,0.5540393395022088
0.7355737368986713,0.5554688486856714
0.7372808693512323,0.5569017548210776
0.7389895896856239,0.5583380399229915
0.740699884401949,0.5597776859832401
0.7424117400781322,0.5612206749722227
0.7441251433701961,0.562666988840224
0.7458400810125194,0.5641166095187313
0.7475565398180766,0.5655695189217553
0.7492745066786591,0.5670256989471544
0.7509939685650785,0.5684851314779618
0.7527149125273499,0.5699477983837151
0.7544373256948588,0.5714136815217893
0.756161195276507,0.5728827627387298
0.7578865085608419,0.5743550238715895
0.7596132529161653,0.5758304467492653
0.7613414157906244,0.5773090131938364
0.7630709847122835,0.5787907050219041
0.764801947289177,0.5802755040459305
0.7665342912093434,0.5817633920755787
0.7682680042408394,0.5832543509190518
0.7700030742317368,0.5847483623844322
0.7717394891100978,0.5862454082810195
0.7734772368839337,0.5877454704206677
0.7752163056411416,0.5892485306191207
0.7769566835494246,0.5907545706973465
0.7786983588561904,0.5922635724828688
0.7804413198884319,0.5937755178110967
0.7821855550525876,0.5952903885266524
0.7839310528343829,0.5968081664846946
0.7856778017986522,0.5983288335522402
0.7874257905891408,0.5998523716094818
0.789175007928287,0.6013787625511015
0.7909254426169862,0.6029079882875812
0.7926770835343331,0.6044400307465082
0.7944299196373459,0.6059748718738767
0.7961839399606699,0.6075124936353836
0.7979391336162618,0.6090528780177207
0.7996954897930536,0.6105960070298602
0.8014529977565973,0.6121418627043356
0.8032116468486893,0.6136904270985161
0.8049714264869748,0.6152416822958754
0.8067323261645329,0.6167956104072538
0.8084943354494406,0.6183521935721141
0.8102574439843176,0.6199114139597903
0.8120216414858514,0.6214732537707294
0.813786917744301,0.6230376952377259
0.8155532626229814,0.6246047206271489
0.8173206660577281,0.626174312240161
0.8190891180563405,0.6277464524139297
0.8208586086980064,0.6293211235228302
0.8226291281327046,0.6308983079796399
0.8244006665805886,0.6324779882367242
0.8261732143313496,0.6340601467872136
0.8279467617435584,0.635644766166171
0.8297212992439882,0.6372318289517508
0.8314968173269157,0.6388213177663471
0.8332733065534028,0.6404132152777336
0.835050757550557,0.6420075042001926
0.8368291610107719,0.6436041672956337
0.8386085076909464,0.6452031873747034
0.8403887884116844,0.6468045472978824
0.842169994056473,0.648408229976574
0.8439521155708399,0.6500142183741802
0.8457351439614913,0.6516224955071671
0.8475190702954275,0.6532330444461197
0.849303885699039,0.6548458483167842
0.8510895813571814,0.6564608903010991
0.8528761485122289,0.6580781536382151
0.8546635784631079,0.6596976216255018
0.8564518625643089,0.6613192776195435
0.8582409922248783,0.6629431050371214
0.8600309589073878,0.6645690873561851
0.8618217541268847,0.6661972081168096
0.8636133694498194,0.6678274509221405
0.8654057964929529,0.6694597994393263
0.8671990269222427,0.6710942374004376
0.8689930524517078,0.6727307486033725
0.8707878648422719,0.6743693169127493
0.8725834559005862,0.6760099262607855
0.8743798174778301,0.6776525606481629
0.8761769414684915,0.6792972041448796
0.8779748198091243,0.6809438408910867
0.879773444477086,0.682592455097913
0.881572807489253,0.6842430310482733
0.8833729009007142,0.6858955530976645
0.8851737168034437,0.6875500056749455
0.8869752473249514,0.6892063732831039
0.8887774846269121,0.6908646405000071
0.890580420903773,0.6925247919791394
0.8923840483813392,0.6941868124503239
0.8941883593153377,0.6958506867204289
0.8959933459899591,0.6975163996740606
0.8977990007163779,0.699183936274239
0.8996053158312506,0.7008532815630596
0.901412283695192,0.7025244206623393
0.9032198966912284,0.7041973387742472
0.9050281472232312,0.7058720211819188
0.9068370277143252,0.7075484532500564
0.908646530605276,0.7092266204255118
0.9104566483528568,0.710906508237854
0.9122673734281904,0.7125881022999216
0.9140786983150696,0.7142713883083585
0.9158906155082556,0.7159563520441328
0.9177031175117536,0.7176429793730414
0.919516196837066,0.7193312562461972
0.9213298460014228,0.7210211687004996
0.9231440575259886,0.7227127028590897
0.9249588239340488,0.7244058449317886
0.9267741377491712,0.7261005812155188
0.9285899914933454,0.7277968980947099
0.9304063776850992,0.7294947820416869
0.9322232888375918,0.7311942196170423
0.9340407174566848,0.7328951974699911
0.9358586560389892,0.7345977023387092
0.9376770970698894,0.7363017210506554
0.939496033021544,0.7380072405228751
0.9413154563508634,0.7397142477622891
0.9431353594974646,0.7414227298659634
0.944955734881601,0.7431326740213631
0.9467765749020703,0.7448440675065893
0.9485978719340986,0.7465568976905981
0.9504196183271992,0.7482711520334029
0.95224180640301,0.7499868180862594
0.9540644284531068,0.7517038834918336
0.9558874767367906,0.7534223359843518
0.9577109434788535,0.7551421633897341
0.9595348208673198,0.7568633536257098
0.9613591010511624,0.758585894701916
0.9631837761379968,0.7603097747199783
0.9650088381917484,0.7620349818735745
0.9668342792302992,0.7637615044484802
0.9686600912231056,0.7654893308225972
0.9704862660887974,0.7672184494659645
0.9723127956927468,0.7689488489407517
0.9741396718446172,0.7706805179012342
0.9759668862958852,0.7724134450937513
0.97779443073734,0.774147619356647
0.9796222967965548,0.7758830296201921
0.9814504760353376,0.7776196649064891
0.9832789599471546,0.7793575143293601
0.98510773995453,0.7810965670942154
0.9869368074064196,0.7828368124979057
0.9887661535755614,0.7845782399285559
0.9905957696558,0.7863208388653812
0.9924256467593864,0.7880645988784851
0.9942557759142524,0.7898095096286402
0.9960861480612604,0.7915555608670504
0.997916754051428,0.7933027424350958
0.9997475846431274,0.7950510442640594
1.001578630499259,0.7968004563748355
1.003409882184402,0.7985509688776217
1.0052413301619347,0.8003025719715904
1.0070729647911365,0.802055255944545
1.0089047763242578,0.8038090111725562
1.0107367549035704,0.8055638281195816
1.0125688905583874,0.8073196973370662
1.0144011732020612,0.8090766094635256
1.016233592628955,0.8108345552241109
1.0180661385113878,0.8125935254301557
1.019898800396556,0.8143535109787049
1.0217315677034278,0.8161145028520252
1.023564429719613,0.8178764921170983
1.0253973755982069,0.8196394699250948
1.0272303943546086,0.821403427510831
1.0290634748633158,0.8231683561922066
1.030896605854691,0.824934247369626
1.0327297759117036,0.8267010925253987
1.0345629734666484,0.8284688832231243
1.0363961867978355,0.8302376111070571
1.0382294040262583,0.8320072679014537
1.040062613112232,0.8337778454099025
1.0418958018520117,0.8355493355146335
1.0437289578743805,0.8373217301758116
1.0455620686372171,0.8390950214308105
1.0473951214240342,0.8408692013934684
1.049228103340494,0.8426442622533258
1.0510610013108983,0.8444201962748444
1.0528938020746543,0.8461969957966081
1.0547264921827142,0.8479746532305051
1.056559057993991,0.849753161060892
1.0583914856717502,0.8515325118437393
1.0602237611799756,0.8533126982057582
1.0620558702797118,0.855093712843509
1.063887798525382,0.8568755485224916
1.065719531261082,0.8586581980762162
1.0675510536168489,0.8604416544052567
1.0693823505049078,0.862225910476284
1.0712134066158947,0.864010959321083
1.0730442064150534,0.8657967940355477
1.0748747341384113,0.8675834077786606
1.076704973788932,0.8693707937714519
1.078534909132644,0.8711589452959395
1.0803645236947463,0.8729478556940515
1.0821938007556935,0.874737518366529
1.0840227233472557,0.8765279267718098
1.0858512742485578,0.878319074424894
1.0876794359820985,0.8801109548961898
1.0895071908097438,0.8819035618103412
1.091334520728703,0.8836968888450357
1.0931614074674811,0.8854909297297933
1.0949878324818116,0.8872856782447366
1.0968137769505688,0.8890811282193416
1.0986392217716596,0.8908772735311691
1.1004641475578956,0.8926741081045767
1.102288534632846,0.8944716259094121
1.1041123630266707,0.8962698209596862
1.1059356124719362,0.8980686873122277
1.1077582623994109,0.899868219065317
1.1095802919338449,0.901668410357302
1.1114016798897297,0.9034692553651933
1.1132224047670436,0.9052707483032396
1.115042444746979,0.9070728834214845
1.1168617776876524,0.9088756550043027
1.1186803811198016,0.910679057368916
1.120498232242465,0.9124830848638905
1.122315307918648,0.9142877318676131
1.1241315846709747,0.9160929927867483
1.1259470386773254,0.9178988620546741
1.127761645766462,0.9197053341298993
1.1295753814136418,0.9215124034944593
1.1313882207362165,0.9233200646522917
1.1332001384892232,0.9251283121275921
1.1350111090609638,0.9269371404631492
1.136821106468574,0.9287465442186593
1.1386301043535834,0.9305565179690201
1.140438075977468,0.9323670563026039
1.1422449942171935,0.9341781538195106
1.144050831560754,0.935989805129799
1.1458555601027005,0.9378020048516976
1.1476591515396692,0.9396147476097945
1.1494615771659007,0.9414280280332057
1.1512628078687583,0.9432418407537234
1.1530628141242425,0.9450561804039416
1.154861565992502,0.9468710416153612
1.1566590331133482,0.9486864190164737
1.1584551847017637,0.9505023072308229
1.1602499895434153,0.9523187008750454
1.1620434159901698,0.9541355945568896
1.1638354319556086,0.9559529828732117
1.1656260049105498,0.9577708604079516
1.167415101878574,0.9595892217300852
1.169202689431556,0.9614080613915559
1.1709887336852045,0.9632273739251827
1.1727732002946074,0.965047153842547
1.1745560544497924,0.9668673956318568
1.1763372608712914,0.9686880937557877
1.178116783805722,0.9705092426493025
1.17989458702138,0.972330836717447
1.1816706338038463,0.9741528703331239
1.1834448869516108,0.9759753378348432
1.1852173087717124,0.9777982335244498
1.1869878610753986,0.9796215516648282
1.1887565051738038,0.9814452864775837
1.1905232018736505,0.9832694321407002
1.192287911472972,0.9850939827861752
1.1940505937568602,0.9869189324976306
1.1958112079932404,0.9887442753079002
1.197569712928671,0.9905700051965932
1.199326066784176,0.9923961160876345
1.2010802272511034,0.9942226018467798
1.202832151487021,0.9960494562791083
1.204581796111644,0.9978766731264899
1.2063291172027977,0.9997042460650282
1.208074070292419,1.0015321687024803
1.209816610362598,1.0033604345756508
1.2115566918416592,1.0051890371477619
1.213294268600287,1.0070179698057982
1.215029293947696,1.0088472258578274
1.2167617206278478,1.0106767985302958
1.2184915008157182,1.0125066809652985
1.2202185861136137,1.0143368662178247
1.2219429275475415,1.016167347252978
1.2236644755636357,1.0179981169431709
1.2253831800246395,1.0198291680652944
1.227098990206447,1.0216604932978612
1.2288118547947076,1.0234920852181246
1.2305217218814917,1.02532393629917
1.2322285389620256,1.0271560389069818
1.2339322529314924,1.0289883852974848
1.2356328100819052,1.0308209676135576
1.2373301560990508,1.0326537778820215
1.239024236059512,1.0344868080106036
1.2407149944277656,1.0363200497848712
1.242402375053361,1.0381534948651432
1.2440863211681823,1.039987134783372
1.245766775383795,1.0418209609400007
1.247443679688881,1.0436549646007927
1.249116975446764,1.0454891368936359
1.250786603393027,1.0473234688053183
1.2524525036332288,1.0491579511782783
1.254114615640714,1.0509925747073272
1.2557728782545292,1.0528273299363455
1.2574272296774391,1.0546622072549514
1.2590776074740526,1.0564971968951429
1.2607239485690562,1.0583322889279116
1.262366189245561,1.0601674732598316
1.2640042651435648,1.0620027396296186
1.2656381112585322,1.0638380776046628
1.267267661940096,1.0656734765775357
1.268892850890883,1.0675089257624677
1.270513611165467,1.069344414191799
1.27212987516945,1.0711799307124032
1.2737415746586818,1.0730154639820844
1.2753486407386083,1.074851002465945
1.276951003863767,1.0766865344327277
1.278548593837418,1.0785220479511295
1.280141339811327,1.0803575308860884
1.2817291702856917,1.0821929708950428
1.283312013109224,1.084028355424163
1.2848897954793852,1.085863671704556
1.286462443942781,1.087698906748443
1.288029884395717,1.08953404734531
1.2895920420849198,1.091369080058029
1.2911488416084262,1.0932039912189557
1.2927002069166436,1.095038766925997
1.2942460613135849,1.0968733930386532
1.2957863274582828,1.0987078551740317
1.2973209273663833,1.100542138702837
1.2988497824119254,1.1023762287453294
1.3003728133293089,1.104210110167262
1.301889940215451,1.1060437675757868
1.3034010825321414,1.1078771853153377
1.3049061591085933,1.1097103474634855
1.3064050881441938,1.1115432378267671
1.307897787211462,1.11337583993649
1.3093841732592135,1.1152081370445088
1.3108641626159363,1.1170401121189784
1.312337670993381,1.1188717478400805
1.3138046134903685,1.120703026595725
1.3152649045968194,1.1225339304772275
1.3167184581980076,1.124364441274961
1.31816518757904,1.126194540473983
1.3196050054295685,1.1280242092496402
1.3210378238487364,1.1298534284631467
1.322463554350359,1.1316821786571407
1.3238821078683467,1.1335104400512166
1.3252933947623724,1.135338192537435
1.3266973248237812,1.137165415675809
1.3280938072817536,1.1389920886897695
1.3294827508097191,1.1408181904616066
1.330864063532025,1.1426436995278917
1.3322376530308646,1.1444685940748764
1.3336034263534653,1.1462928519338722
1.3349612900195411,1.1481164505766086
1.3363111500290124,1.149939367110572
1.3376529118699931,1.151761578274325
1.3389864805270528,1.1535830604328068
1.340311760489751,1.155403789572615
1.3416286557614496,1.1572237412972697
1.3429370698684049,1.1590428908224597
1.3442369058691404,1.160861212971273
1.345528066364107,1.16267868216941
1.346810453505625,1.1644952724403812
1.348083969008118,1.1663109574006907
1.3493485141586383,1.1681257102550044
1.3506039898276814,1.1699395037913054
1.3518502964802968,1.1717523103760354
1.3530873341874967,1.1735641019492251
1.354315002637961,1.175374850019612
1.3555332011500405,1.177184525659748
1.3567418286840651,1.1789930995010973
1.3579407838549515,1.1808005417291245
1.359129964945114,1.182606822078375
1.360309269917683,1.1844119098275476
1.3614785964300269,1.1862157737945607
1.362637841847582,1.188018382331613
1.3637869032579897,1.1898197033202398
1.364925677485542,1.191619704166365
1.3660540611059353,1.193418351795351
1.367171950461333,1.1952156126470466
1.36827924167574,1.1970114526708346
1.369375830670682,1.1988058373206805
1.3704616131811984,1.2005987315501812
1.371536484772143,1.2023900998076185
1.3726003408547922,1.204179906031015
1.3736530767037634,1.2059681136431968
1.3746945874742398,1.2077546855468613
1.375724768219503,1.2095395841196535
1.37674351390877,1.211322771209251
1.3777507194453362,1.2131042081284602
1.3787462796850207,1.2148838556503239
1.3797300894549134,1.2166616740032414
1.380702043572423,1.218437622866105
1.3816620368646224,1.2202116613634506
1.3826099641878895,1.2219837480606286
1.3835457204478432,1.2237538409589914
1.3844692006195696,1.2255218974911044
1.3853802997681377,1.2272878745159772
1.3862789130694002,1.2290517283143205
1.3871649358310776,1.230813414583829
1.3880382635141215,1.2325728884344904
1.3888987917543545,1.2343301043839265
1.3897464163843816,1.2360850163527628
1.390581033455771,1.2378375776600337
1.3914025392615,1.2395877410186207
1.392210830358658,1.2413354585307297
1.3930058035914104,1.2430806816834055
1.3937873561142082,1.2448233613440884
1.394555385415248,1.2465634477562142
1.3953097893401691,1.2483008905348583
1.39605046611599,1.2500356386624283
1.396777314375272,1.2517676404844058
1.397490233180508,1.2534968437051401
1.3981891220487297,1.2552231953836959
1.3988738809763273,1.2569466419297575
1.3995444104640726,1.2586671290995923
1.4002006115423438,1.260384601992075
1.400842385796539,1.2620990050447756
1.4014696353926783,1.2638102820301138
1.402082263103179,1.2655183760515822
1.4026801723328048,1.2672232295400405
1.403263267144774,1.2689247842500837
1.4038314522870237,1.2706229812564878
1.4043846332186185,1.2723177609507332
1.4049227161362985,1.2740090630376124
1.405445608001154,1.2756968265319204
1.4059532165654225,1.2773809897552344
1.4064454503993928,1.2790614903327837
1.4069222189184172,1.280738265190413
1.4073834324100083,1.2824112505516423
1.407829002061025,1.2840803819348277
1.4082588399849243,1.2857455941504223
1.4086728592490858,1.2874068212983454
1.409070973902176,1.289063996765459
1.4094530990015648,1.2907170532231573
1.4098191506407682,1.2923659226250717
1.4101690459769127,1.2940105362048928
1.4105027032582094,1.295650824474317
1.4108200418514265,1.2972867172211162
1.4111209822693485,1.2989181435073367
1.4114054461982115,1.3005450316676312
1.4116733565251025,1.3021673093077255
1.4119246373653092,1.3037849033030238
1.4121592140896144,1.3053977397973582
1.412377013351514,1.3070057442018836
1.412577963114353,1.308608841194122
1.4127619926783657,1.3102069547171606
1.4129290327076085,1.3118000079790084
1.4130790152567672,1.3133879234521109
1.413211873797836,1.3149706228730325
1.4133275432466452,1.3165480272423054
1.413425959989234,1.3181200568244513
1.4135070619080474,1.3196866311481796
1.41357078840795,1.3212476690067643
1.413617080442041,1.3228030884586064
1.413645880537258,1.3243528068279826
1.4136571328197574,1.3258967407059867
1.4136507830400546,1.3274348059516663
1.413626778597917,1.3289669176933583
1.41358506856699,1.3304929903302296
1.4135256037191477,1.332012937534024
1.4134483365485515,1.333526672251021
1.4133532212954083,1.3350341067042115
1.4132402139694071,1.3365351523956912
1.4131092723728296,1.338029720109279
1.4129603561233155,1.3395177199133632
1.4127934266762732,1.3409990611639795
1.412608447346918,1.342473652508124
1.4124053833319326,1.343941401887308
1.412184201730729,1.3454022165413548
1.4119448715663028,1.346856003012447
1.411687363805669,1.3483026671494232
1.4114116513798618,1.3497421141123331
1.41111770920349,1.3511742483772524
1.4108055141938345,1.352598973741361
1.410475045289474,1.3540161933282902
1.4101262834684312,1.355425809593742
1.4097592117658209,1.3568277243313849
1.409373815290995,1.3582218386790288
1.408970081244168,1.3596080531250845
1.4085479989325147,1.3609862675153115
1.4081075597857278,1.362356381059856
1.4076487573710228,1.3637182923405862
1.407171587407583,1.3650718993187245
1.4066760477804303,1.3664170993427849
1.406162138553716,1.367753789156815
1.4056298619834144,1.3690818649089487
1.4050792225294193,1.3704012221602733
1.4045102268670249,1.3717117558940115
1.4039228838977866,1.3730133605250265
1.4033172047597524,1.3743059299096492
1.4026932028370545,1.3755893573558318
1.4020508937688545,1.3768635356336338
1.401390295457634,1.3781283569860396
1.4007114280768211,1.3793837131401125
1.400014314077748,1.3806294953184892
1.3992989781959315,1.3818655942512144
1.398565447456669,1.3830919001879218
1.3978137511799449,1.384308302910362
1.3970439209846397,1.3855146917452803
1.396255990792039,1.3867109555776467
1.3954499968286378,1.387896982864241
1.3946259776282246,1.389072661647594
1.3937839740332594,1.390237879570289
1.3929240291955254,1.3913925238896223
1.3920461885760576,1.3925364814926278
1.3911504999443451,1.3936696389114644
1.3902370133768034,1.3947918823391712
1.3893057812545124,1.3959030976457876
1.3883568582602213,1.3970031703948433
1.3873903013746165,1.3980919858602174
1.3864061698718522,1.399169429043367
1.3854045253143423,1.4002353846909272
1.3843854315468154,1.4012897373126842
1.3833489546896265,1.4023323711999172
1.3822951631313358,1.4033631704441152
1.3812241275205492,1.404382018956065
1.3801359207570194,1.4053888004853106
1.3790306179820162,1.4063833986399854
1.3779082965679643,1.4073656969070143
1.376769036107352,1.4083355786726865
1.3756129184009116,1.4092929272435981
1.3744400274450803,1.4102376258679623
1.37325044941874,1.4111695577572858
1.372044272669244,1.4120886061084112
1.3708215876977334,1.4129946541259228
1.3695824871437488,1.4138875850449115
1.3683270657691438,1.4147672821541015
1.3670554204413063,1.4156336288193307
1.3657676501156923,1.416486508507386
1.3644638558176805,1.417325804810189
1.3631441406237546,1.418151401469328
1.3618086096420228,1.4189631824009337
1.360457369992078,1.4197610317208964
1.359090530784212,1.4205448337704167
1.3577082030979892,1.4213144731418892
1.3563104999601914,1.422069834705112
1.3548975363221407,1.4228108036338192
1.3534694290364138,1.42353726543253
1.3520262968329535,1.4242491059637092
1.350568260294593,1.4249462114752336
1.3490954418319985,1.4256284686281582
1.3476079656580475,1.4262957645247762
1.3461059577616503,1.4269479867369672
1.3445895458810244,1.4275850233348242
1.3430588594764423,1.4282067629155546
1.3415140297024566,1.428813094632648
1.3399551893796198,1.4294039082253014
1.33838247296571,1.4299790940480954
1.3367960165264774,1.4305385431009123
1.335195957705925,1.4310821470590889
1.333582435696134,1.431609798303792
1.331955591206654,1.4321213899526137
1.330315566433466,1.4326168158903687
1.3286625050275376,1.433095970800092
1.326996552062982,1.4335587501942224
1.3253178540048378,1.4340050504459623
1.3236265586764815,1.4344347688208046
1.321922815226694,1.4348478035082146
1.3202067740963868,1.435244053653457
1.318478586985015,1.435623419389555
1.3167384068166832,1.4359858018693723
1.314986387705964,1.4363311032978041
1.3132226849234463,1.4366592269640655
1.311447454861027,1.4369700772740654
1.309660854996961,1.4372635597828536
1.307863043860691,1.4375395812271266
1.3060541809974668,1.4377980495577798
1.3042344269327746,1.4380388739724945
1.30240394313659,1.4382619649483428
1.300562891987475,1.4384672342743983
1.2987114367365271,1.4386545950843397
1.2968497414712092,1.4388239618890304
1.294977971079062,1.4389752506090618
1.2930962912113273,1.4391083786072438
1.2912048682464936,1.4392232647210295
1.289303869253777,1.4393198292948572
1.2873934619565597,1.4393979942123958
1.2854738146957965,1.4394576829286772
1.2835450963934114,1.4394988205021004
1.2816074765156922,1.4395213336262922
1.2796611250367051,1.4395251506618068
1.277706212401744,1.4395102016676502
1.2757429094908268,1.4394764184326125
1.2737713875822576,1.4394237345063916
1.2717918183162678,1.439352085230491
1.269804373658752,1.4392614077688781
1.2678092258651132,1.4391516411383818
1.2658065474442337,1.4390227262388184
1.2637965111225815,1.4388746058828241
1.2617792898084743,1.4387072248253798
1.2597550565565077,1.4385205297930108
1.257723984532163,1.438314469512645
1.2556862469766157,1.438088994740112
1.2536420171717455,1.4378440582882672
1.2515914684053735,1.4375796150547224
1.2495347739367295,1.4372956220491686
1.24747210696217,1.436992038420271
1.2454036405811548,1.4366688254821234
1.2433295477624942,1.4363259467402412
1.2412500013108834,1.4359633679170796
1.23916517383373,1.4355810569770588
1.2370752377082908,1.4351789841510807
1.2349803650491238,1.4347571219605195
1.232880727675874,1.4343154452406721
1.2307764970813952,1.433853931163651
1.228667844400224,1.4333725592607027
1.226554940377412,1.4328713114439406
1.2244379553377311,1.4323501720274696
1.2223170591552537,1.4318091277478937
1.2201924212233246,1.4312481677841893
1.2180642104249284,1.4306672837769274
1.215932595103462,1.4300664698468344
1.213797743033921,1.429445722612672
1.211659821394509,1.4288050412084274
1.209518996738672,1.428144427299796
1.207375434967574,1.427463885099946
1.2052293013030098,1.426763421384549
1.2030807602607714,1.4260430455060675
1.200929975624469,1.4253027694072826
1.1987771104198115,1.4245426076340542
1.196622326889358,1.423762577347298
1.194465786467736,1.4229626983341703
1.192307649757343,1.4221429930184506
1.1901480765045254,1.421303486470107
1.1879872255762447,1.420444206414041
1.1858252549372346,1.4195651832379945
1.1836623216276505,1.4186664499996169
1.1814985817412178,1.4177480424326787
1.179334190403878,1.4168099989524248
1.1771693017529394,1.4158523606600597
1.1750040689167314,1.4148751713463574
1.172838643994768,1.413878477494389
1.1706731780384187,1.4128623282813613
1.1685078210320912,1.4118267755795602
1.1663427218749245,1.4107718739563955
1.1641780283629966,1.4096976806735397
1.1620138871720438,1.4086042556851581
1.1598504438406954,1.4074916616352258
1.1576878427542208,1.406359963853929
1.1555262271287914,1.4052092303531472
1.153365738996255,1.4040395318210144
1.1512065191894236,1.4028509416155588
1.149048707327871,1.4016435357574175
1.1468924418042428,1.4004173929216295
1.1447378597710736,1.3991725944285027
1.1425850971281126,1.39790922423356
1.1404342885101533,1.3966273689165627
1.1382855672753662,1.3953271176696147
1.1361390654941332,1.3940085622843486
1.1339949139383787,1.392671797138199
1.1318532420713956,1.391316919179764
1.1297141780381643,1.3899440279132609
1.1275778486561612,1.3885532253820798
1.1254443794066478,1.3871446161514422
1.1233138944264478,1.3857183072901673
1.1211865165001975,1.3842744083515564
1.1190623670530715,1.3828130313533995
1.1169415661439763,1.381334290757113
1.1148242324592128,1.3798383034460158
1.1127104833065933,1.3783251887027554
1.1106004346100204,1.3767950681858883
1.1084942009045136,1.375248065905628
1.1063918953316816,1.3736843081987726
1.1042936296356372,1.372103923702817
1.1021995141593468,1.3705070433292663
1.10010965784141,1.3688938002361621
1.098024168213264,1.3672643297998295
1.0959431513968072,1.3656187695858628
1.0938667121024357,1.3639572593193614
1.0917949536274865,1.3622799408544286
1.0897279778550857,1.3605869581429497
1.0876658852533865,1.3588784572026624
