"H_i=0.0, C_i=4.0, M_i=400.0, N_i=100.0, D_i=0.0, R_i=0.0","H_i=200.0, C_i=10.0, M_i=5000.0, N_i=59.0, D_i=1.0, R_i=40.0"
79.96446257314602,81.34949716982526
80.21286774835289,81.3123509667776
80.46096726176367,81.2752351392973
80.70874074489964,81.23815126878222
80.95616771629835,81.20110092453277
81.20322758525336,81.1640856637561
81.4498996556296,81.1271070315713
81.69616312975324,81.0901665610156
81.94199711237528,81.05326577305148
82.18738061470734,81.01640617657482
82.43229255852896,80.9795892684239
82.67671178036481,80.94281653338936
82.92061703573083,80.90608944422512
83.16398700344766,80.86940946166008
83.4068002900203,80.83277803441086
83.64903543408228,80.79619659919527
83.890670910903,80.75966658074667
84.1316851369566,80.72318939182921
84.37205647455086,80.6867664332539
84.61176323651421,80.6503990938954
84.8507836909395,80.61408875070974
85.08909606598245,80.57783676875273
85.3266785547131,80.54164450119917
85.56350932001834,80.50551328936282
85.79956649955365,80.46944446271715
86.03482821074196,80.43343933891674
86.26927255581784,80.39749922381951
86.50287762691462,80.36162541150952
86.73562151119275,80.32581918432061
86.96748229600675,80.29008181286062
87.1984380741091,80.25441455603631
87.42846694888837,80.21881866107891
87.65754703963957,80.18329536357041
87.88565648686436,80.1478458874703
88.11277345759875,80.11247144514311
88.33887615076586,80.0771732373865
88.5639428025515,80.04195245345983
88.78795169179988,80.00681027111347
89.01088114542718,79.97174785661862
89.23270954385036,79.93676636479766
89.45341532642874,79.90186693905508
89.67297699691576,79.8670507114089
89.8913731289184,79.83231880252268
90.10858237136154,79.797672321738
90.32458345395484,79.76311236710747
90.53935519265936,79.72864002542812
90.75287649515136,79.69425637227545
90.96512636628056,79.65996247203779
91.17608391352022,79.62575937795121
91.38572835240636,79.59164813213481
91.59403901196372,79.55762976562647
91.80099534011502,79.52370529841907
92.00657690907192,79.48987573949704
92.21076342070394,79.45614208687336
92.41353471188351,79.42250532762694
92.61487075980386,79.38896643794041
92.81475168726752,79.35552638313825
93.0131577679425,79.32218611772528
93.21006943158363,79.2889465854255
93.40546726921644,79.25580871922133
93.59933203828088,79.22277344139312
93.79164466773244,79.18984166355895
93.98238626309784,79.15701428671491
94.17153811148304,79.12429220127547
94.35908168653091,79.09167628711425
94.5449986533259,79.05916741360518
94.72927087324354,79.02676643966369
94.91188040874208,78.9944742137884
95.09280952809408,78.96229157410293
95.27204071005534,78.93021934839808
95.44955664846898,78.8982583541741
95.62534025680247,78.86640939868332
95.79937467261504,78.83467327897293
95.97164326195352,78.80305078192808
96.1421296236745,78.77154268431502
96.31081759369036,78.74014975282464
96.47769124913732,78.70887274411602
96.64273491246357,78.67771240486032
96.80593315543516,78.6466694717847
96.9672708030583,78.61574467171658
97.12673293741534,78.5849387216279
97.2843049014136,78.55425232867962
97.43997230244445,78.52368619026637
97.59372101595154,78.49324099406121
97.74553718890616,78.46291741806056
97.89540724318822,78.4327161306292
98.04331787887156,78.40263779054547
98.18925607741188,78.3726830470465
98.3332091047358,78.34285253987359
98.47516451423029,78.31314689931773
98.61511014963028,78.2835667462651
98.75303414780429,78.25411269224276
98.88892494143604,78.2247853394644
99.0227712616016,78.19558528087613
99.15456214024076,78.16651310020235
99.28428691252172,78.13756937199173
99.4119352190984,78.10875466166314
99.5374970082595,78.08006952555176
99.66096253796844,78.05151451095517
99.78232237779366,78.02309015617944
99.90156741072894,77.99479699058531
100.01868883490263,77.96663553463443
100.13367816517597,77.93860629993551
100.24652723462964,77.9107097892906
100.35722819593884,77.88294649674134
100.46577352263576,77.85531690761515
100.57215601026024,77.82782149857157
100.67636877739795,77.80046073764848
100.7784052666062,77.77323508430835
100.8782592452274,77.74614498948448
100.97592480609056,77.71919089562718
101.07139636810044,77.69237323675003
101.16466867671534,77.66569243847601
101.25573680431296,77.63914891808368
101.34459615044568,77.61274308455323
101.43124244198496,77.58647533861262
101.51567173315568,77.56034607278353
101.597880405461,77.53435567142743
101.67786516749828,77.50850451079143
101.7556230546667,77.48279295905417
101.83115142876778,77.45722137637168
101.90444797749886,77.4317901149231
101.97551071384112,77.40649951895638
102.0443379753426,77.3813499248339
102.11092842329757,77.35634166107799
102.17528104182288,77.33147504841645
102.23739513683284,77.30675039982789
102.29727033491338,77.28216802058708
102.35490658209694,77.25772820831014
102.4103041425392,77.23343125299971
102.463463597099,77.20927743708995
102.51438584182276,77.1852670354915
102.5630720863349,77.16140031563636
102.6095238521354,77.13767753752256
102.65374297080628,77.11409895375891
102.69573158212845,77.09066480960944
102.73549213211004,77.06737534303784
102.77302737092876,77.04423078475186
102.80834035078873,77.0212313582474
102.84143442369415,76.9983772798527
102.87231323914176,76.9756687587722
102.90098074173272,76.95310599713046
102.92744116870688,76.93068919001587
102.95169904740028,76.90841852552421
102.97375919262834,76.88629418480217
102.993626703996,76.86431634209063
103.0113069631372,76.84248516476792
103.02680563088494,76.82080081339288
103.04012864437448,76.79926344174775
103.05128221408104,76.77787319688106
103.06027282079415,76.75663021915018
103.06710721253062,76.73553464226394
103.07179240138778,76.71458659332494
103.07433566033951,76.6937861928718
103.07474451997636,76.67313355492128
103.07302676519208,76.65262878701017
103.06919043181874,76.63227199023711
103.06324380321183,76.61206325930424
103.05519540678792,76.59200268255864
103.04505401051654,76.57209034203376
103.03282861936826,76.55232631349048
103.01852847172124,76.53271066645826
103.0021630357278,76.51324346427592
102.9837420056434,76.49392476413242
102.96327529811978,76.47475461710738
102.9407730484642,76.45573306821149
102.91624560686698,76.43686015642673
102.88970353459894,76.41813591474651
102.86115760018104,76.3995603702155
102.83061877552797,76.38113354396943
102.79809823206746,76.36285545127467
102.7636073368376,76.34472610156767
102.72715764856376,76.32674549849422
102.68876091371688,76.3089136399485
102.64842906255564,76.29123051811206
102.60617420515328,76.27369611949256
102.56200862741206,76.25631042496238
102.51594478706618,76.23907340979704
102.46799530967562,76.22198504371347
102.41817298461228,76.20504529090807
102.36649076104032,76.18825411009469
102.31296174389232,76.17161145454233
102.25759918984312,76.15511727211275
102.2004165032827,76.1387715052979
102.14142723229013,76.12257409125715
102.0806450646099,76.10652496185438
102.0180838236323,76.09062404369486
101.9537574643795,76.07487125816202
101.8876800694988,76.05926652145399
101.81986584526446,76.04380974462005
101.75032911758976,76.02850083359678
101.67908432805072,76.01333968924418
101.60614602992268,75.99832620738152
101.53152888423136,75.9834602788231
101.45524765581968,75.96874178941376
101.3773172094318,75.95417062006426
101.29775250581524,75.93974664678652
101.21656859784297,75.92546974072863
101.1337806266561,75.91133976820974
101.04940381782902,75.89735659075475
100.96345347755737,75.88352006512885
100.87594498887074,75.86983004337189
100.78689380787073,75.85628637283259
100.69631545999552,75.84288889620252
100.60422553631236,75.82963745155006
100.51063968983826,75.81653187235398
100.41557363189058,75.80357198753707
100.3190431284682,75.79075762149945
100.22106399666396,75.77808859415181
100.12165210110958,75.76556472094842
100.02082335045378,75.75318581292
99.9185936938744,75.74095167670643
99.81497911762534,75.72886211458936
99.70999564161896,75.71691692452448
99.60365931604498,75.70511590017385
99.49598621802618,75.69345883093787
99.38699244831174,75.68194550198727
99.27669412800904,75.67057569429478
99.16510739535404,75.65934918466675
99.05224840252144,75.64826574577457
98.93813331247452,75.6373251461859
98.82277829585564,75.62652715039586
98.70619952791776,75.61587151885789
98.58841318549716,75.6053580080146
98.46943544402843,75.59498637032843
98.34928247460122,75.58475635431209
98.22797044106,75.57466770455893
98.10551549714656,75.56472016177311
97.98193378368605,75.55491346279965
97.85724142581611,75.5452473406543
97.73145453026048,75.53572152455327
97.60458918264612,75.52633573994284
97.47666144486485,75.51708970852876
97.34768735247948,75.50798314830557
97.21768291217452,75.49901577358574
97.08666409925156,75.49018729502865
96.95464685516974,75.48149741966948
96.82164708513102,75.47294585094788
96.68768065571048,75.46453228873659
96.55276339253186,75.45625642936982
96.41691107798805,75.44811796567157
96.28013944900678,75.44011658698378
96.14246419486145,75.43225197919433
96.0039009550268,75.42452382476492
95.86446531707996,75.41693180275881
95.72417281464608,75.40947558886842
95.58303892538888,75.4021548554428
95.4410790690462,75.39496927151498
95.29830860550967,75.38791850282915
95.1547428329492,75.38100221186775
95.01039698598166,75.37422005787842
94.8652862338835,75.3675716969008
94.71942567884751,75.36105678179322
94.57283035428316,75.3546749622593
94.4255152231604,75.34842588487429
94.2774951763966,75.34230919311149
94.1287850312868,75.33632452736836
93.97939952997622,75.33047152499263
93.82935333797548,75.32474982030823
93.67866104271792,75.31915904464108
93.5273371521587,75.31369882634488
93.37539609341532,75.30836879082659
93.22285221144963,75.30316856057198
93.06971976779032,75.29809775517096
92.91601293929612,75.2931559913428
92.76174581695906,75.28834288296129
92.6069324047477,75.28365804107972
92.45158661848936,75.27910107395581
92.29572228479184,75.27467158707651
92.13935314000334,75.27036918318264
91.98249282921086,75.26619346229349
91.82515490527636,75.26214402173132
91.66735282791028,75.25822045614566
91.50909996278212,75.25442235753766
91.35040958066736,75.25074931528412
91.19129485663082,75.24720091616166
91.0317688692455,75.2437767443706
90.87184459984664,75.24047638155886
90.71153493182074,75.23729940684568
90.55085264992869,75.23424539684527
90.38981043966304,75.23131392569039
90.2284208866385,75.22850456505581
90.06669647601554,75.2258168841817
89.90464959195637,75.22325044989684
89.74229251711309,75.22080482664185
89.57963743214725,75.2184795764923
89.41669641528068,75.21627425918165
89.25348144187676,75.21418843212422
89.09000438405198,75.21222165043798
88.92627701031705,75.21037346696731
88.76231098524731,75.20864343230564
88.59811786918175,75.20703109481799
88.43370911795031,75.20553600066353
88.26909608262898,75.20415769381788
88.10429000932204,75.20289571609551
87.9393020389713,75.20174960717196
87.77414320719147,75.20071890460596
87.60882444413147,75.19980314386157
87.4433565743611,75.19900185833012
87.2777503167826,75.19831457935219
87.11201628456661,75.19774083623943
86.94616498511208,75.19728015629637
86.78020682002973,75.1969320648421
86.61415208514842,75.19669608523189
86.44801097054412,75.19657173887879
86.28179356059094,75.19655854527507
86.11550983403384,75.19665602201371
85.94916966408243,75.1968636848097
85.78278281852548,75.19718104752131
85.61635895986572,75.19760762217139
85.44990764547448,75.19814291896844
85.2834383277656,75.19878644632777
85.11696035438825,75.19953771089246
84.95048296843838,75.20039621755434
84.784015308688,75.20136146947497
84.61756640983222,75.20243296810638
84.45114520275338,75.20361021321189
84.28476051480197,75.20489270288685
84.11842107009389,75.2062799335793
83.95213548982355,75.20777140011054
83.7859122925926,75.20936659569577
83.6197598947536,75.21106501196448
83.45368661076849,75.21286613898096
83.28770065358128,75.21476946526467
83.1218101350047,75.21677447781057
82.95602306612021,75.21888066210947
82.79034735769133,75.22108750216813
82.62479082058947,75.22339448052958
82.45936116623224,75.22580107829314
82.29406600703379,75.22830677513463
82.12891285686658,75.23091104932628
81.96390913153455,75.23361337775681
81.79906214925711,75.23641323595133
81.63437913116366,75.23931009809125
81.46986720179827,75.24230343703415
81.3055333896343,75.24539272433357
81.14138462759838,75.24857743025878
80.97742775360364,75.2518570238145
80.81366951109166,75.25523097276059
80.65011654958316,75.25869874363171
80.48677542523656,75.26225980175688
80.32365260141465,75.26591361127907
80.16075444925875,75.26965963517473
79.99808724827005,75.27349733527322
79.83565718689802,75.27742617227632
79.67347036313535,75.2814456057776
79.5115327851194,75.28555509428182
79.34985037173958,75.28975409522423
79.18842895325064,75.29404206498988
79.02727427189143,75.29841845893291
78.8663919825089,75.30288273139578
78.70578765318713,75.30743433572843
78.54546676588103,75.31207272430747
78.38543471705451,75.31679734855531
78.2256968183229,75.3216076589593
78.06625829709931,75.3265031050907
77.90712429724468,75.33148313562381
77.74829987972136,75.33654719835496
77.58979002324992,75.34169474022146
77.43159962496894,75.34692520732054
77.27373350109767,75.35223804492831
77.1161963876012,75.35763269751865
76.95899294085802,75.36310860878203
76.8021277383297,75.36866522164438
76.64560527923254,75.37430197828587
76.48942998521093,75.38001832015973
76.3336062010123,75.38581368801098
76.17813819516336,75.39168752189514
76.02303016064747,75.39763926119696
75.86828621558313,75.40366834464909
75.71391040390307,75.40977421035075
75.5599066960341,75.41595629578632
75.40627898957732,75.42221403784396
75.2530311099886,75.4285468728342
75.10016681125927,75.4349542365085
74.94768977659662,75.44143556407775
74.79560361910427,75.44799029023079
74.64391188246216,75.45461784915291
74.49261804160602,75.46131767454433
74.3417255034062,75.46808919963858
74.19123760734567,75.474931857221
74.04115762619713,75.48184507964704
73.891488766699,75.48882829886075
73.74223417023022,75.49588094641302
73.59339691348376,75.50300245348001
73.4449800091386,75.51019225088135
73.29698640653022,75.51744976909855
73.14941899231934,75.52477443829319
73.00228059115888,75.53216568832521
72.85557396635897,75.53962294877108
72.70930182055001,75.54714564894209
72.56346679634353,75.55473321790247
72.41807147699087,75.56238508448756
72.27311838703952,75.57010067732202
72.12860999298698,75.57787942483785
71.98454870393226,75.5857207552926
71.8409368722246,75.5936240967874
71.69777679410966,75.60158887728501
71.5550707103728,75.60961452462791
71.41282080697965,75.61770046655631
71.27102921571363,75.62584613072613
71.12969801481051,75.63405094472701
70.98882922959,75.64231433610026
70.84842483308395,75.65063573235682
70.70848674666166,75.65901456099519
70.56901684065163,75.66745024951928
70.43001693496011,75.67594222545635
70.29148879968625,75.68448991637489
70.15343415573379,75.69309274990235
70.01585467541919,75.7017501537431
69.87875198307627,75.71046155569616
69.74212765565716,75.71922638367295
69.60598322332967,75.72804406571511
69.47032017007095,75.73691403001223
69.33513993425724,75.74583570491951
69.20044390925011,75.75480851897554
69.0662334439786,75.76383190091987
68.93250984351765,75.77290527971074
68.79927436966256,75.7820280845427
68.66652824149949,75.79119974486417
68.53427263597213,75.80041969039507
68.40250868844413,75.80968735114435
68.2712374932577,75.81900215742753
68.14046010428808,75.82836353988426
68.01017753549391,75.83777092949573
67.88039076146352,75.8472237576022
67.75110071795706,75.85672145592038
67.62230830244454,75.86626345656094
67.49401437463965,75.87584919204582
67.3662197570294,75.88547809532562
67.2389252353996,75.89514959979697
67.1121315593561,75.90486313931979
66.98583944284175,75.91461814823462
66.86004956464923,75.92441406137989
66.73476256892954,75.93425031410914
66.60997906569631,75.94412634230818
66.48569963132574,75.95404158241237
66.3619248090524,75.96399547142371
66.23865510946061,75.97398744692798
66.1158910109717,75.9840169471118
65.99363296032683,75.99408341077974
65.87188137306566,76.00418627737136
65.75063663400063,76.01432498697818
65.629899097687,76.02449898036068
65.50966908888867,76.0347076989652
65.38994690303959,76.04495058494096
65.27073280670096,76.05522708115681
65.15202703801424,76.06553663121817
65.03382980714974,76.07587867948378
64.91614129675105,76.08625267108253
64.7989616623752,76.09665805193019
64.68229103292859,76.10709426874612
64.56612951109858,76.11756076906994
64.45047717378105,76.12805700127818
64.33533407250357,76.1385824146009
64.22070023384443,76.14913645913823
64.10657565984748,76.15971858587692
63.99296032843283,76.1703282467068
63.87985419380329,76.18096489443732
63.76725718684673,76.19162798281387
63.655169215534286,76.2023169665342
63.54359016531444,76.21303130126475
63.43251989950299,76.22377044365696
63.32195825966895,76.23453385136351
63.211905066016335,76.24532098305453
63.10236011776195,76.25613129843377
62.99332319350908,76.26696425825476
62.884794051617206,76.27781932433682
62.77677243056771,76.28869595958118
62.66925804932559,76.29959362798691
62.56225060769719,76.31051179466691
62.45574978668407,76.32144992586379
62.34975524883288,76.33240748896571
62.24426663858133,76.34338395252226
62.13928358260037,76.35437878626011
62.0348056901324,76.3653914610988
61.93083255332575,76.37642144916636
61.82736374756527,76.38746822381496
61.72439883179916,76.39853125963641
61.62193734886208,76.40961003247773
61.519978825794425,76.42070401945655
61.41852277415797,76.43181269897654
61.31756869034776,76.44293555074277
61.21711605590036,76.45407205577698
61.11716433779845,76.46522169643279
61.01771298877181,76.47638395641097
60.91876144759469,76.48755832077448
60.8203091393796,76.49874427596357
60.7223554758676,76.50994130981081
60.62489985571498,76.52114891155603
60.52794166477658,76.53236657186116
60.43148027638552,76.54359378282517
60.33551505162946,76.55483003799873
60.240045339623634,76.566074832399
60.14507047778024,76.57732766252424
60.050589792074646,76.5885880263684
59.95660259730819,76.59985542343563
59.86310819736764,76.61112935475477
59.770105885481385,76.6224093228937
59.6775949444724,76.63369483197371
59.58557464700794,76.64498538768373
59.49404425584597,76.65628049729449
59.40300302407855,76.6675796696727
59.31245019537191,76.6788824152951
59.2223850042035,76.69018824626241
59.1328066760959,76.70149667631323
59.04371442784763,76.71280722083793
58.95510746776093,76.72411939689242
58.86698499586655,76.7354327232118
58.77934620414546,76.74674672022404
58.69219027674767,76.75806091006348
58.60551639020802,76.76937481658433
58.51932371365918,76.78068796537407
58.4336114090416,76.79199988376679
58.34837863131067,76.8033101008564
58.26362452864112,76.81461814750979
58.17934824262843,76.82592355638
58.09554890848758,76.83722586191915
58.01222565524903,76.84852460039139
57.92937760595189,76.85981930988575
57.84700387783448,76.87110953032892
57.76510358252211,76.88239480349796
57.68367582621225,76.89367467303282
57.6027197098571,76.90494868444894
57.52223432934345,76.91621638514965
57.442218775670085,76.92747732443853
57.36267213512253,76.93873105353164
57.28359348944531,76.94997712556976
57.20498191601172,76.96121509563042
57.126836487991056,76.97244452073994
57.04915627451346,76.98366495988532
56.971940340832255,76.99487597402606
56.89518774848398,77.00607712610592
56.81889755544591,77.01726798106455
56.74306881629133,77.028448105849
56.66770058234242,77.03961706942523
56.59279190182085,77.05077444278949
56.51834181999608,77.06191979897952
56.44434937933136,77.07305271308576
56.37081361962762,77.08417276226247
56.297733578164966,77.09527952573868
56.22510828984214,77.10637258482906
56.15293678731372,77.11745152294478
56.08121810112521,77.12851592560412
56.009951259846005,77.13956538044313
55.93913529020027,77.1505994772261
55.8687692171957,77.16161780785598
55.79885206425027,77.17261996638464
55.72938285331695,77.18360554902313
55.66036060500638,77.19457415415168
55.5917843387076,77.20552538232981
55.52365307270676,77.21645883630612
55.45596582430395,77.22737412102813
55.38872160992808,77.23827084365196
55.32191944524983,77.24914861355188
55.255558345292776,77.26000704232982
55.1896373245426,77.2708457438247
55.12415539705454,77.28166433412173
55.05911157655891,77.29246243156153
54.99450487656498,77.30323965674923
54.9303343104629,77.3139956325633
54.86659889162402,77.32472998416453
54.8032976334994,77.33544233900462
54.7404295497166,77.34613232683483
54.67799365417481,77.35679957971455
54.61598896113832,77.36744373201957
54.55441448532821,77.37806442045047
54.4932692420126,77.38866128404072
54.43255224709511,77.39923396416475
54.37226251720179,77.40978210454588
54.31239906976649,77.42030535126419
54.25296092311462,77.43080335276419
54.193947096545386,77.44127575986244
54.13535661041251,77.45172222575503
54.07718848620343,77.46214240602497
54.01944174661701,77.47253595864939
53.9621154156398,77.48290254400675
53.905208518620775,77.49324182488381
53.84872008234473,77.50355346648256
53.79264913510416,77.51383713642699
53.736994706769856,77.52409250476977
53.68175582885994,77.53431924399882
53.626931534607714,77.5445170290437
53.57252085902802,77.55468553728197
53.51852283898234,77.56482444854532
53.46493651324256,77.57493344512575
53.41176092255335,77.5850122117814
53.3589951096934,77.5950604357425
53.30663811953527,77.60507780671698
53.254688999104,77.61506401689616
53.203146797634496,77.62501876096013
53.1520105666277,77.63494173608319
53.101279359905504,77.644832641939
53.05095223366451,77.65469118070573
53.00102824652857,77.664517057071
52.951506459600175,77.6743099782368
52.9023859365107,77.68406965392421
52.85366574346946,77.69379579637794
52.80534494931173,77.70348812037093
52.7574226255455,77.71314634320866
52.70989784639736,77.72277018473338
52.66276968885701,77.73235936732823
52.61603723272097,77.74191361592128
52.56969956063507,77.75143265798934
52.52375575813592,77.76091622356175
52.47820491369136,77.77036404522396
52.43304611873993,77.77977585812103
52.38827846772924,77.78915139996103
52.34390105815344,77.79849041101825
52.29991299058961,77.80779263413633
52.25631336873331,77.81705781473124
52.213101299433,77.82628570079417
52.17027589272367,77.83547604289423
52.12783626185943,77.84462859418109
52.08578152334523,77.85374311038747
52.04411079696767,77.8628193498315
52.00282320582481,77.87185707341892
51.96191787635528,77.88085604464524
51.9213939383663,77.88981602959768
51.88125052506098,77.89873679695704
51.841486773064695,77.90761811799945
51.80210182245064,77.91645976659792
51.7630948167645,77.9252615192239
51.72446490304839,77.93402315494852
51.68621123186384,77.94274445544391
51.64833295731413,77.95142520498426
51.61082923706568,77.96006519044676
51.57369923236876,77.96866420131248
51.53694210807737,77.9772220296671
51.50055703266836,77.98573847020147
51.46454317825982,77.99421332021208
51.42889972062866,78.00264637960142
51.393625839227504,78.01103745087816
51.35872071720085,78.01938633915731
51.32418354140048,78.02769285216007
51.29001350240014,78.03595680021378
51.2562097945096,78.04417799625155
51.22277161578788,78.05235625581187
51.18969816805596,78.06049139703812
51.15698865690865,78.06858324067784
51.12464229172588,78.07663161008196
51.092658285683285,78.08463633120391
51.06103585576216,78.09259723259856
51.029774222758775,78.10051414542107
50.998872611292974,78.10838690342563
50.968330249816255,78.11621534296397
50.93814637061913,78.12399930298393
50.9083202098379,78.13173862502775
50.87885100746085,78.1394331532303
50.84973800733378,78.14708273431718
50.82098045716496,78.1546872176027
50.79257760852955,78.16224645498775
50.76452871687332,78.16976030095752
50.73683304151592,78.1772286125791
50.70948984565348,78.18465124949901
50.68249839636072,78.19202807394055
50.65585796459244,78.19935895070103
50.629567825184495,78.20664374714893
50.60362725685421,78.21388233322094
50.57803554220028,78.22107458141876
50.552791967702106,78.22822036680599
50.5278958237186,78.2353195670047
50.50334640448651,78.24237206219199
50.47914300811817,78.24937773509643
50.45528493659881,78.25633647099436
50.43177149578329,78.26324815770604
50.40860199539237,78.27011268559178
50.38577574900848,78.27692994754783
50.36329207407103,78.28369983900227
50.341150291871166,78.2904222579107
50.31934972754609,78.29709710475188
50.29788971007294,78.3037242825232
50.27676957226212,78.31030369673609
50.25598865075023,78.31683525541123
50.23554628599252,78.32331886907382
50.215441822254846,78.32975445074848
50.19567460760524,78.33614191595431
50.17624399390501,78.34248118269964
50.15714933679936,78.34877217147677
50.13838999570761,78.35501480525656
50.119965333813006,78.36120900948295
50.10187471805202,78.36735471206731
50.084117519103295,78.37345184338275
50.06669311137615,78.37950033625827
50.04960087299863,78.38550012597284
50.03284018580521,78.39145115024932
50.01641043532403,78.39735334924836
50.00031101076374,78.40320666556212
49.98454130499993,78.40901104420792
49.96910071456121,78.41476643262175
49.95398863961481,78.42047278065176
49.93920448395188,78.42613004055158
49.92474765497229,78.4317381669735
49.91061756366918,78.43729711696164
49.89681362461297,78.442806849945
49.88333525593512,78.44826732773035
49.87018187931146,78.45367851449507
49.85735291994511,78.45904037677991
49.84484780654908,78.46435288348161
49.83266597132852,78.46961600584541
49.82080684996248,78.47482971745752
49.809269881585486,78.47999399423749
49.7980545087686,78.4851088144304
49.78716017750019,78.49017415859907
49.77658633716636,78.49519000961612
49.76633244053095,78.50015635265589
49.75639794371531,78.5050731751864
49.74678230617755,78.50994046696105
49.737484990691634,78.51475822001042
49.72850546332597,78.51952642863378
49.719843193421774,78.52424508939067
49.71149765357099,78.52891420109232
49.70346831959396,78.53353376479298
49.69575467051671,78.5381037837812
49.68835618854789,78.54262426357097
49.681272359055455,78.54709521189287
49.6745026705429,78.551516638685
49.66804661462526,78.55588855608394
49.66190368600474,78.5602109784156
49.65607338244604,78.56448392218593
49.65055520475131,78.56870740607165
49.64534865673488,78.57288145091081
49.6404532451975,78.57700607969332
49.63586847990048,78.58108131755137
49.63159387353932,78.58510719174983
49.6276289417171,78.58908373167648
49.6239732029176,78.59301096883229
49.620626178478,78.59688893682146
49.617587392561376,78.60071767134157
49.6148563721288,78.6044972101735
49.61243264691116,78.6082275931714
49.610315749380696,78.61190886225249
49.60850521472218,78.61554106138684
49.60700058080384,78.61912423658706
49.6058013881479,78.62265843589797
49.60490717990095,78.62614370938616
49.60431750180382,78.62958010912942
49.60403190216135,78.63296768920627
49.60404993181169,78.63630650568524
49.604371144095445,78.63959661661424
49.60499509482439,78.64283808200977
49.60592134224997,78.64603096384607
49.60714944703144,78.64917532604426
49.608678972203805,78.6522712344614
49.610509483145336,78.65531875687945
49.61264054754487,78.65831796299426
49.6150717353688,78.66126892440437
49.61780261882773,78.66417171459989
49.620832772342936,78.66702640895123
49.6241617725124,78.6698330846978
49.62778919807662,78.6725918209367
49.63171462988417,78.67530269861128
49.63593765085688,78.67796580049966
49.64045784595473,78.68058121120332
49.64527480214057,78.68314901713543
49.65038810834439,78.68566930650933
49.65579735542739,78.68814216932678
49.66150213614576,78.69056769736636
49.66750204511413,78.69294598417163
49.67379667876875,78.69527712503938
49.68038563533042,78.69756121700776
49.68726851476703,78.69979835884439
49.69444491875592,78.70198865103445
49.7019144506459,78.7041321957687
49.70967671541898,78.7062290969314
49.71773131965181,78.70827946008835
49.72607787147688,78.71028339247472
49.734715980543335,78.71224100298294
49.74364525797764,78.71415240215049
49.75286531634382,78.71601770214775
49.76237576960351,78.71783701676569
49.77217623307566,78.7196104614036
49.782266323396016,78.7213381530568
49.79264565847624,78.72302021030424
49.8033138574628,78.72465675329614
49.81427054069559,78.72624790374157
49.82551532966617,78.72779378489598
49.83704784697583,78.72929452154877
49.84886771629332,78.7307502400107
49.86097456231229,78.73216106810145
49.87336801070847,78.73352713513697
49.88604768809653,78.73484857191693
49.89901322198671,78.73612551071211
49.91226424074112,78.73735808525177
49.92580037352977,78.73854643071091
49.93962125028632,78.73969068369767
49.95372650166357,78.7407909822406
49.96811575898863,78.74184746577586
49.98278865421781,78.74286027513459
49.99774481989128,78.74382955253003
50.01298388908735,78.74475544154481
50.02850549537663,78.74563808711808
50.04430927277569,78.74647763553273
50.06039485570066,78.74727423440252
50.07676187892037,78.74802803265928
50.09340997750937,78.74873918053997
50.1103387868005,78.74940782957387
50.12754794233734,78.75003413256961
50.145037079826274,78.75061824360235
50.16280583508835,78.7511603180008
50.18085384401078,78.75166051233433
50.19918074249823,78.7521189844
50.21778616642382,78.75253589320967
50.23666975157984,78.75291139897699
50.25583113362816,78.75324566310451
50.27526994805042,78.75353884817063
50.29498583009793,78.75379111791676
50.31497841474123,78.75400263723421
50.33524733661951,78.75417357215132
50.3557922299896,78.75430408982042
50.37661272867484,78.75439435850492
50.39770846601351,78.75444454756627
50.41907907480719,78.75445482745097
50.44072418726867,78.75442536967769
50.462643434969685,78.75435634682421
50.48483644878836,78.75424793251445
50.50730285885638,78.75410030140554
50.53004229450592,78.75391362917485
50.55305438421627,78.75368809250696
50.57633875556022,78.75342386908083
50.59989503515019,78.75312113755676
50.62372284858405,78.75278007756346
50.647821820390746,78.75240086968513
50.67219157397561,78.75198369544856
50.69683173156544,78.75152873731015
50.7217419141533,78.7510361786431
50.746921741443096,78.75050620372444
50.77237083179386,78.74993899772215
50.79808880216382,78.74933474668235
50.82407526805412,78.7486936375164
50.85032984345248,78.74801585798804
50.87685214077637,78.74730159670062
50.90364177081611,78.74655104308425
50.93069834267768,78.745764387383
50.95802146372522,78.74494182064215
50.9856107395234,78.74408353469539
51.0134657737794,78.74318972215212
51.04158616828482,78.7422605763847
51.069971522857216,78.74129629151571
51.09862143528145,78.74029706240538
51.12753550125083,78.73926308463876
51.15671331430799,78.73819455451326
51.1861544657855,78.73709166902587
51.21585854474636,78.73595462586067
51.24582513792415,78.73478362337622
51.27605382966301,78.73357886059297
51.30654420185742,78.73234053718082
51.33729583389171,78.73106885344656
51.368308302579386,78.7297640103214
51.399581182102246,78.72842620934858
51.43111404394927,78.72705565267088
51.462906456855286,78.72565254301827
51.4949579867395,78.72421708369554
51.52726819664372,78.72274947856994
51.559836646670455,78.72124993205895
51.59266289392081,78.71971864911794
51.62574649243216,78.71815583522793
51.65908699311565,78.71656169638345
51.692683943693496,78.71493643908028
51.72653688863612,78.71328027030331
51.760645369099095,78.71159339751453
51.79500892285991,78.70987602864083
51.82962708425455,78.708128372062
51.86449938411395,78.70635063659877
51.89962534970022,78.70454303150075
51.93500450464276,78.70270576643455
51.97063636887418,78.70083905147187
52.00652045856609,78.69894309707766
52.04265628606472,78.69701811409824
52.07904335982642,78.69506431374955
