evolving_asym_D=1.0 mm^2/w,evolving_sym_D=1.0 mm^2/w
577.9894270964722,560.1006203408491
575.9873335013103,558.227241705119
573.9995549537302,556.3674171687218
572.026005714683,554.5210661292706
570.0666006222912,552.6881085373833
568.1212550890937,550.8684648939987
566.1898850992997,549.0620562477018
564.27240720605,547.2688041920583
562.3687385286878,545.4886308629584
560.4787967500365,543.7214589359703
558.6025001136874,541.967211623702
556.7397674212951,540.2258126731737
554.8905180298829,538.4971863631989
553.0546718491549,536.781257501776
551.2321493388197,535.0779514234885
549.4228715059204,533.3871939869153
547.6267599021759,531.7089115720519
545.8437366213301,530.043031077739
544.0737242965105,528.3894799191036
542.3166460975964,526.7481860250083
540.5724257285963,525.1190778355117
538.8409874250348,523.5020842993379
537.1222559513487,521.897134871357
535.4161565982934,520.3041595100752
533.7226151803578,518.7230886751354
532.0415580331904,517.1538533248278
530.3729120110338,515.5963849136114
528.7166044841695,514.0506153896451
527.0725633363729,512.51647719233
525.4407169623781,510.9939032498609
523.8209942653524,509.4828269767905
522.2133246543808,507.9831822716015
520.6176380419613,506.4949035142913
519.0338648415095,505.0179255639664
517.4619359648742,503.5521837564476
515.9017828198624,502.097613901886
514.3533373077754,500.6541522823896
512.8165318209544,499.22173564966084
511.29129924033776,497.80030122264486
509.7775729330271,496.3897866851884
508.27528674986496,494.99013018370994
506.7843750230231,493.60127032488043
505.3047725636002,492.2231461733151
503.8364146592317,490.8556972492762
502.37923707170864,489.49886352638663
500.9331760346089,488.1525854293547
499.4981682509375,486.81680383170993
498.0741508907788,485.4914600535499
496.661061588959,484.17649585929803
495.25883844271937,482.87185345547283
493.8674200094007,481.5774754884679
492.4867453041381,480.29330504234326
491.1167537975674,479.019285636628
489.7573854135416,477.75536122413394
488.4085805268588,476.50147618878054
487.0702799610017,475.25757534343126
485.7424249858865,474.02360392774074
484.42495731562445,472.7995076060138
483.1178191062936,471.58523246507536
481.820952953722,470.38072501215197
480.5343018912816,469.18593217276424
479.2578093876939,468.0008012886312
477.991419344846,466.8252801155855
476.73507609561847,465.6593168215003
475.4887244017243,464.5028599842275
474.2523094515587,463.3558585895473
473.02577685806034,462.21826202912933
471.8090726565841,461.09002009850497
470.6021433027847,459.97108299505135
469.404935670512,458.8614013159868
468.2173970497172,457.7609260563776
467.0394751443705,456.66960860715625
465.8711180703904,455.5874007531514
464.71227435358384,454.51425467112927
463.5628929275982,453.4501229278461
462.4229231318844,452.3949584781129
461.2923147096714,451.3487146628711
460.171017805952,450.3113452072798
459.0589829654804,449.28280421881516
457.95616113078114,448.26304618538035
456.8625036401688,447.2520259734279
455.7779622257804,446.24969882609327
454.7024890116177,445.2560203613398
453.6360365116025,444.27094657011554
452.57855762764257,443.2944338145216
451.5300056477089,442.32643882599183
450.49033424392496,441.3669187034843
449.4594974706674,440.41583091168445
448.437449762678,439.4731332792195
447.424145933187,438.5387839968846
446.4195411720485,437.6127416158808
445.4235910438871,436.69496504606417
444.4362514862557,435.7854135542068
443.4574788078057,434.8840467622694
442.4872296864677,433.99082464568534
441.5254611676445,433.1057075316563
440.5721306624154,432.2286560974597
439.6271959457521,431.3596313687673
438.690615154746,430.49859471797595
437.7623467868471,429.64550786254955
436.8423496981146,428.8003328633726
435.93058310147904,427.9630321231154
435.02700656501577,427.1335683846109
434.1315800102301,426.31190472924305
433.2442637103542,425.4980045753466
432.3650182886552,424.69183167661885
431.4938047167552,423.8933501205424
430.6305843129625,423.1025243268199
429.77531874061486,422.31931904582035
428.9279700064335,421.5436993570366
428.0885004588895,420.77563066755465
427.2568727865814,420.0150787105346
426.4330500166243,419.2620095437029
425.6169955130504,418.51638954785597
424.8086729752215,417.77818542537597
424.00804643625247,417.04736419875746
423.2150802614468,416.32389320914575
422.42973914674326,415.60774011488695
421.6519881171743,414.89887289008925
420.88179252533575,414.19725982319574
420.1191180498686,413.5028695155688
419.3639306939514,412.815670880086
418.6161967838049,412.13563313974703
417.875882967208,411.46272582629285
417.1429562120247,410.79691877883545
416.4173838047434,410.13818214249955
415.69913334902697,409.4864863670756
414.9881727642746,408.8418022056841
414.28447028419504,408.2041007134514
413.5879944553912,407.573353246197
412.89871413595614,406.9495314591318
412.21659849408127,406.33260730556816
411.5416170066745,405.7225530356413
410.8737394579912,405.1193411950415
410.2129359382757,404.5229446237584
409.5591768424148,403.9333364548359
408.91243286860185,403.35049011313885
408.2726750170133,402.7743793141308
407.6398745884957,402.204978062663
407.01400318326415,401.64226065177485
406.3950326996129,401.08620166150547
405.7829353326361,400.5367759577163
405.1776835729609,399.9939586909253
404.5792502054912,399.457725295152
403.9876083081628,398.928051486774
403.4027312507101,398.40491326339446
402.8245926934442,397.8882869027209
402.2531665860413,397.3781489614548
401.6884271663433,396.8744762741929
401.1303489591697,396.37724595233874
400.5789067751396,395.8864353830263
400.0340757095062,395.4020222280539
399.4958311410018,394.92398442282945
398.9641487306939,394.4523001753268
398.4390044208527,393.98694796505293
397.9203744338298,393.5279065420263
397.4082352709476,393.07515492576584
396.9025637114004,392.6286724042915
396.4033368111661,392.1884385331349
395.9105319019291,391.7544331343618
395.4241265900144,391.32663629560466
394.9440987553322,390.9050283691065
394.4704265503349,390.4895899707755
394.003088398983,390.0803019792505
393.54206299572377,389.6771455349771
393.08732930448,389.28010203929483
392.6388665576501,388.88915315353466
392.1966542551185,388.5042807981277
391.7606721632779,388.12546715172437
391.3309003140613,387.7526946503241
390.907319003986,387.38594598641606
390.48990879320735,387.02520410813025
390.0786505045844,386.67045221839925
389.6735252227552,386.32167377413043
389.274514293224,385.97885248538915
388.8815993214582,385.6419723145919
388.4947621719969,385.3110174757103
388.1139849675693,384.9859724334856
387.7392500882245,384.6668219026533
387.37054017047166,384.3535508471786
387.0078381064304,384.0461444795019
386.6511270429926,383.74458825979474
386.3003903809942,383.4488678952262
385.95561177439765,383.15896933923943
385.616775129485,382.8748787908385
385.28386460406136,382.59658269388547
384.9568646066688,382.3240677364076
384.6357597958111,382.0573208499149
384.320535079188,381.7963292087276
384.0111756129411,381.5410802293138
383.7076668009088,381.29156156963717
383.40999429389257,381.04776112851465
383.11814398893296,380.8096670449842
382.8321020285961,380.57726769768254
382.5518548002704,380.35055170423243
382.277388935473,380.12950792064044
382.0086913091676,379.914125440704
381.7457490390908,379.70439359542866
381.4885494850896,379.50030195245455
381.23708024846906,379.30184031549334
380.9913291713491,379.1089987237741
380.751284336032,378.9217674514993
380.5169340643799,378.7401370073102
380.2882669172016,378.56409813376166
380.0652716936498,378.3936418068067
379.8479374306281,378.22875923529045
379.6362534022077,378.0694418604532
379.43020911905353,377.91568135544316
379.2297943278608,377.7674696248385
379.0349990108005,377.62479880417834
378.8458133849755,377.48766125950334
378.6622279018848,377.3560495869051
378.48423324689895,377.22995661208483
378.3118203387436,377.1093753899212
378.14498032899337,376.99429920404674
377.98370460157486,376.88472156643377
377.827984772279,376.7806362169887
377.6778126882827,376.6820371231554
377.5331804276798,376.5889184795273
377.3940802990212,376.50127470746816
377.2605048408645,376.4191004547415
377.132446821332,376.34239059514874
377.0098992376786,376.27114022817545
376.8928553158682,376.20534467864667
376.7813085101592,376.1449994963899
376.6752525026986,376.0901004559072
376.5746812031259,376.04064355605476
376.4795887481846,375.99662501973125
376.3899695013429,375.95804129357396
376.3058180524234,375.92488904766293
376.2271292172409,375.89716517523345
376.153898037249,375.8748667923959
376.0861197791952,375.8579912378638
376.0237899347841,375.8465360726895
375.9669042203496,375.8404990800073
375.9154585765344,375.83987826478443
375.8694491679786,375.84467185357937
375.8288723830164,375.85487829430764
375.7937248333797,375.8704962560148
375.7640033539114,375.89152462865667
375.7397050022853,375.9179625228869
375.7208270587345,375.9498092698513
375.7073670257874,375.9870644209892
375.6993226280112,376.02972774784183
375.6966918117631,376.0777992418673
375.6994727449496,376.13127911426204
375.7076638167921,376.19016779578936
375.7212636376007,376.25446593661377
375.7402710385553,376.32417440614216
375.7646850714929,376.39929429287093
375.7945050087037,376.4798269042393
375.82973034273226,376.56577376648886
375.8703607861869,376.6571366245285
375.9163962715554,376.7539174418057
375.9678369510274,376.85611840018305
376.0246831963237,376.9637418998205
376.0869355985313,377.0767905590629
376.1545949679459,377.19526721433306
376.2276623339199,377.31917492002964
376.3061389447166,377.4485169484302
376.390026267371,377.5832967895994
376.479325987556,377.72351815130133
376.5740400094545,377.8691849589172
376.6741704556378,378.0203013553666
376.7797196669487,378.1768717010342
376.89069020239054,378.33890057369945
377.007084839022,378.50639276847113
377.128906571856,378.6793532977254
377.2561586137648,378.8577873910476
377.3888443953896,379.0417004951777
377.5269675650546,379.2310982739587
377.6705319886863,379.42598660828907
377.8195417497373,379.62637159607726
377.9740011491139,379.83225955219973
378.13391470510857,380.0436570084614
378.2992871533362,380.26057071355876
378.4701234466745,380.4830076330449
378.6464287552077,380.7109749492972
378.82820846617466,380.94448006148656
379.0154681839196,381.18353058554845
379.2082137298464,381.42813435415553
379.4064511423767,381.67829941669163
379.6101866769096,381.9340340392268
379.8194268057853,382.1953467044931
380.034178218251,382.4622461118613
380.2544478204286,382.73474117731814
380.4802427352855,383.0128410334433
380.7115703026071,383.296555029387
380.9484380789705,383.5858927308468
381.1908538377212,383.8808639200446
381.4388255689496,384.18147859570206
381.6923614794698,384.4877469730159
381.9514699927996,384.79967948363134
382.2161597491398,385.1172867756145
382.48643960535617,385.4405797134228
382.7623186349598,385.7695693778732
383.0438061280888,386.1042670661088
383.3309115914896,386.4446842915619
383.62364474849744,386.7908327839152
383.922015539017,387.1427244890592
384.2260341195016,387.50037156904625
384.5357108629314,387.86378640204106
384.8510563587907,388.2329815822669
385.1720814130428,388.6079699199479
385.4987970481038,388.98876444124596
385.83121450281385,389.37537838819327
386.1693452324057,389.76782521861907
386.5132009084711,390.1661186060711
386.8627934189239,390.5702724397308
387.21813486795975,390.98030082432183
387.5792375760123,391.39621808001266
387.9461140797057,391.81803874231133
388.3187771318025,392.24577756195305
388.6972397011473,392.6794495047798
389.0815149726053,393.11906975161213
389.4716163469961,393.56465369811156
389.8675574410214,394.0162169546348
390.2693520871873,394.473775346078
390.6770143337202,394.93734491171136
391.090558444476,395.40694190500346
391.5099988988428,395.8825827934349
391.9353503916358,396.3642842583008
392.3666278329848,396.8520631945018
392.8038463482137,397.3459367103229
393.2470212777116,397.8459221272001
393.6961681767944,398.3520369794737
394.1513028155584,398.86429901412885
394.6124411787233,399.38272619052117
395.0795994654652,399.90733668008903
395.55279408923934,400.4381488660503
396.0320416775924,400.97518134308405
396.51735907196246,401.51845291699595
397.0087633274677,402.0679826043677
397.5062717126827,402.6237896321891
398.00990170940247,403.18589343747266
398.5196710123925,403.75431366685046
399.03559752912577,404.3290701761519
399.5576993795052,404.91018302996264
400.0859948955716,405.4976725011635
400.62050262119664,406.09155907044897
401.1612413117598,406.6918634258251
401.7082299338092,407.2986064620852
402.2614876647058,407.91180928026404
402.8210338922504,408.5314931870684
403.3868882142926,409.157679694285
403.95907043832136,409.7903905181635
404.5376005810369,410.42964757877553
405.1224988679028,411.07547299934726
405.71378573267793,411.7278891055669
406.3114818169281,412.38691842486446
406.9156079695158,413.0525836856647
407.5261852460685,413.7249078166112
408.1432349084238,414.40391394576216
408.7667784240524,415.0896253997556
409.396837465456,415.7820657029451
410.0334339095416,416.4812585765034
410.6765898369701,417.1872279374949
411.3263275314792,417.89999789791466
411.9826694791804,418.61959276369436
412.6456383678274,419.3460370336737
413.315257086058,420.0793553985368
413.99154872260624,420.8195727397122
414.6745365654858,421.5667141282368
415.3642441011432,422.3208048235814
416.0606950135799,423.0818702724381
416.7639131834424,423.84993610746835
417.4739226870811,424.62502814601055
418.1907477955748,425.4071723887466
418.9144129737216,426.19639501832626
419.6449428789949,426.9927223979489
420.3823623604644,427.7961810699008
421.1266964576792,428.60679775404793
421.8779703995153,429.424599346283
422.6362096029836,430.2496129169255
423.4014396719997,431.0818657090742
424.1736863961131,431.92138513691066
424.95297574919664,432.76819878395344
425.7393338880929,433.62233440126124
426.5327871512191,434.4838199055843
427.3333620571277,435.3526833774632
428.1410853030234,436.22895305927364
428.95598376323375,437.1126573532163
429.7780844876339,438.003824819251
430.607414700024,438.9024841729735
431.4440017964583,439.8086642834344
432.2878733435244,440.7223941708985
433.13905707657307,441.6437030045443
433.99758089789583,442.5726201001016
434.8634728748507,443.5091749174263
435.7367612379342,444.45339705801234
436.6174743787992,445.40531626243757
437.50564084821656,446.36496240774443
438.4012893539812,447.33236550475283
439.30444875875935,448.30755569530487
440.2151480778776,449.29056324943963
441.133416477052,450.2814185624973
442.0592832700558,451.28015215215135
442.9927779163251,452.28679465536686
443.9339300185016,453.3013768252848
444.8827693199101,454.3239295280305
445.8393257019708,455.3544837394444
446.803629181545,456.3930705417356
447.775709908212,457.4397211200548
448.7555981614777,458.49446675898673
449.74332434791165,459.55733883896056
450.7389189982139,460.6283688325767
451.7424127642075,461.7075883008489
452.7538364157579,462.7950288893601
453.7732208376166,463.890722324331
454.8005970261879,464.9947004086003
455.8359960862186,466.106995017514
456.8794492274076,467.22763809472434
457.9309877609355,468.3566616478953
458.9906430959127,469.4940977443144
460.0584467357439,470.6399785064091
461.1344302744088,471.7943361071663
462.2186253926571,472.957202765454
463.3110638541158,474.1286107412431
464.4117775013095,475.3085923307291
465.52079825159,476.49717986135073
466.6381580929755,477.69440568670615
467.76388907989735,478.9003021813633
468.8980233288532,480.11490173556473
470.0405930139651,481.3382367498245
471.19163036244174,482.5703396294164
472.35116764994206,483.8112427787519
473.5192371958409,485.0609785956462
474.6958713583936,486.319579465472
475.8811025297989,487.5870777551981
477.0749631311592,488.86350580731346
478.2774856073356,490.14889593363347
479.4887024216978,491.4432804089886
480.7086460507668,492.7466914647932
481.93734897874816,494.0591612824936
483.1748436919567,495.3807219868944
484.421162673129,496.71140563936086
485.67633839562376,498.0512442308972
486.940403317508,499.40026967509897
488.2133898755283,500.7585138009779
489.4953304789652,502.1260083456591
490.7862575033697,503.5027849469486
492.08620328418107,504.88887513577
493.3952001102233,506.2843103284693
494.71328021708047,507.6891218189875
496.0404757803487,509.1033407708981
497.3768189087638,510.5269982093105
498.7223416372037,511.9601250126362
500.0770759195634,513.4027519042187
501.4410536215022,514.8549094438246
502.81430651306175,516.3166280189954
504.1968662611537,517.7879378362597
505.5887644219155,519.2688689122035
506.9900324329335,520.7594510643991
508.400701605332,522.2597139021908
509.820803115728,523.7696868173376
511.2503679980489,525.2893989745103
512.6894271352136,526.8188793016443
514.1380112506754,528.3581564801466
515.5961508998257,529.9072589349552
517.0638764612576,531.4662148244527
518.5412181278879,533.0350520302312
520.0282058979382,534.6137981467093
521.5248695657718,536.2024804706004
523.0312387125882,537.8011259902318
524.5473426969719,539.4097613747138
526.0732106452966,541.02841296296
527.6088714419835,542.657106752557
529.1543537196123,544.295868388483
530.7096858488854,545.9447231516774
532.274895928444,547.6036959474591
533.8500117745357,549.2728112937938
535.4350609105329,550.9520933094122
537.0300705563025,552.6415657017767
538.6350676174247,554.3412517548979
540.2500786742628,556.0511743170024
541.8751299708813,557.7713557880496
543.5102474038146,559.5018181071005
545.1554565106835,561.2425827395366
546.8107824586623,562.9936706641325
548.4762500327931,564.7551023599792
550.1518836241507,566.5268977932617
551.8377072178553,568.3090764038909
553.5337443809353,570.1016570919901
555.2400182500395,571.9046582042373
556.9565515189984,573.7180975200656
558.6833664262363,575.541992237721
560.4204847420338,577.3763589601805
562.1679277556412,579.2212136809304
563.9257162622444,581.0765717696082
565.6938705497816,582.9424479575077
567.4724103856154,584.8188563229504
569.261355003057,586.7058102765243
571.0607230877469,588.6033225461922
572.8705327638905,590.5114051622718
574.6908015803524,592.4300694422891
576.5215464966075,594.3593259757082
578.3627838685529,596.2991846085391
580.2145294341816,598.2496544278266
582.0767982991175,600.2107437460223
583.9496049220164,602.1824600852432
585.8329630998323,604.1648101614187
587.726885952952,606.1577998683308
589.6313859101998,608.1614342615482
591.5464746937148,610.1757175422595
593.4721633037018,612.2006530410084
595.4084620030594,614.2362432013338
597.3553803018873,616.2824895633188
599.3129269418748,618.3393927470534
601.2811098805746,620.4069524360125
603.2599362755625,622.4851673603563
605.2494124684888,624.5740352801544
607.2495439690215,626.67355296854
609.260335438687,628.7837161947979
611.28179067461,630.9045197073907
613.3139125931565,633.035957216929
615.3567032134843,635.1780213790892
617.4101636410031,637.3307037774852
619.4742940507505,639.4939949064982
621.5490936706843,641.6678841540712
623.6345607649,643.8523597844725
625.7306926167729,646.0474089210345
627.8374855120331,648.2530175288744
629.9549347217761,650.4691703976005
632.0830344854137,652.6958511240133
634.221777993571,654.9330420948054
636.3711573709338,657.1807244692671
638.5311636590521,659.4388781620058
640.7017867991044,661.7074818256832
642.8830156146288,663.9865128337802
645.0748377942268,666.2759472633946
647.2772398742447,668.575759878079
649.490207221439,670.8859241107272
651.7137240156326,673.2064120465157
653.9477732323664,675.5371944059085
656.1923366255551,677.8782405277329
658.4473947101504,680.2295183523337
660.7129267448225,682.5909944048143
662.9889107146626,684.9626337783736
665.2753233139164,687.3444001177459
667.5721399287546,689.7362556027526
669.8793346200877,692.1381609319756
672.196880106432,694.5500753065584
674.5247477468367,696.971956414147
676.8629075238766,699.4037604129778
679.2113280267207,701.8454419161212
681.569976434284,704.2969539758919
683.9388184984705,706.758248068434
686.3178185275162,709.22927407849
688.7069393694399,711.7099802843654
691.1061423956106,714.2003133430962
693.5153874844416,716.7002182758301
695.9346330052172,719.2096384534319
698.363835802064,721.7285155823221
700.8029511780747,724.2567896905592
703.2519328795928,726.7943991141765
705.710733080669,729.3412804837819
708.1793023676981,731.897368711433
710.6575897242462,734.4625969777969
713.1455425160768,737.0368967196046
715.6431064763879,739.6201976174118
718.1502256912675,742.2124275836761
720.6668425853792,744.8135127511601
723.1928979078873,747.423377461673
725.7283307186315,750.0419442551596
728.2730783745614,752.6691338591487
730.8270765164419,755.3048651785704
733.3902590558391,757.9490552859535
735.9625581623964,760.6016194120147
738.5439042514137,763.2624709366478
741.1342259717379,765.9315213803268
743.7334501939766,768.60868039593
746.3415019990447,771.2938557609995
748.9583046670555,773.9869533704424
751.5837796665668,776.6878772296891
754.2178466441922,779.3965294483144
756.8604234145885,782.112810234135
759.5114259508306,784.8366178877932
762.1707683751837,787.567848797835
764.8383629502838,790.306397436296
767.5141200707377,793.0521563548023
770.1979482551526,795.8050161811977
772.8897541386057,798.5648656167078
775.5894424655655,801.331591433648
778.2969160832744,804.1050784736876
781.0120759356022,806.8852096466788
783.734821057384,809.6718659300586
786.465048569249,812.4649263688341
789.2026536729529,815.2642680761592
791.9475296472237,818.0697662345121
794.69956784413,820.8812940974817
797.4586576859824,823.6987229921705
800.224686662778,826.5219223222241
802.9975403301969,829.350759571493
805.7771023081611,832.1851003083353
808.5632542799641,835.0248081905679
811.3558759919814,837.8697449710728
814.1548452539703,840.7197705040653
816.9600379399678,843.5747427520314
819.7713279897962,846.4345177933401
822.5885874111826,849.2989498305362
825.4116862825036,852.1678911993206
828.2404927561604,855.0411923782218
831.0748730625937,857.9187019989654
833.9146915149453,860.8002668575447
836.7598105143737,863.6857319259981
839.6100905560313,866.5749403648963
842.4653902357086,869.467733536544
845.3255662571531,872.3639510188981
848.1904734400689,875.263430620207
851.059964728802,878.1660083943723
853.9338912017176,881.0715186570349
856.8121020812748,883.9797940023886
859.6944447448026,886.8906653207218
862.5807647359827,889.8039618166878
865.4709057770434,892.7195110283045
868.3647097816671,895.6371388466852
871.2620168686168,898.556669536497
874.1626653760832,901.4779257571497
877.0664918767558,904.4007285847107
879.9733311936207,907.3248975345472
882.8830164164858,910.2502505846912
885.7953789192371,913.1766041999267
888.7102483778245,916.1037733565947
891.6274527889805,919.0315715681136
894.5468184896699,921.9598109112104
897.4681701772728,924.8883020528589
900.3913309304974,927.8168542779194
903.3161222310245,930.7452755174761
906.2423639858804,933.6733723778636
909.1698745505377,936.60095017038
912.0984707527382,939.5278129416762
915.027967917043,942.4537635048175
917.9581798900962,945.3786034710073
920.8889190666064,948.3021332819661
923.8199964160387,951.2241522429573
926.751221510014,954.14445855645
929.682402550407,957.0628493564099
932.6133463981424,959.9791207432077
935.5438586026798,962.8930678191359
938.4737434321814,965.8044847245213
941.4028039043566,968.7131646744232
944.3308418179744,971.6188999959047
947.2576577850376,974.5214821658662
950.1830512636084,977.4207018494263
953.106820591278,980.316348938839
956.0287630192698,983.2082125929326
958.9486747471684,986.0960812770568
961.8663509582606,988.9797428035237
964.7815858554812,991.8589843725272
967.6941726979508,994.733592613527
970.6039038380936,997.6033536270805
973.510570759324,1000.4680530271077
976.4139641142888,1003.327475983571
979.313873763654,1006.1814072655571
982.2100888154188,1009.0296312847389
985.1023976647472,1011.8719321392042
987.9905880343,1014.7080936576324
990.8744470150556,1017.5378994438003
993.7537611076012,1020.3611329214
