evolving_asym_D=1.0 mm/w,evolving_sym_D=1.0 mm/w
0.4895833069579687,0.5011260700113431
0.4908269321023367,0.5024094516905189
0.4920747689209031,0.5036969008859915
0.4933268019243381,0.5049884014346574
0.4945830155501199,0.5062839371067672
0.4958433941632002,0.5075834916067878
0.4971079220566912,0.5088870485742817
0.4983765834525749,0.5101945915848054
0.4996493625024338,0.5115061041508256
0.5009262432882021,0.5128215697226526
0.5022072098229385,0.5141409716893903
0.5034922460516186,0.5154642933799043
0.5047813358519467,0.5167915180638041
0.5060744630351885,0.5181226289524432
0.5073716113470216,0.5194576091999338
0.5086727644684045,0.5207964419041763
0.5099779060164655,0.5221391101079044
0.511287019545408,0.5234855967997437
0.5126000885474334,0.5248358849152854
0.5139170964536824,0.5261899573381723
0.5152380266351912,0.5275477969011989
0.516562862403866,0.5289093863874242
0.5178915870134716,0.5302747085312971
0.5192241836606375,0.5316437460197936
0.5205606354858776,0.533016481493566
0.5219009255746258,0.5343928975481035
0.5232450369582852,0.5357729767349039
0.5245929526152926,0.5371567015626556
0.5259446554721956,0.5385440544984302
0.5273001284047434,0.5399350179688852
0.5286593542389909,0.5413295743614757
0.5300223157524151,0.5427277060256759
0.5313889956750436,0.544129395274209
0.5327593766905953,0.5455346243842861
0.5341334414376323,0.5469433755988526
0.5355111725107233,0.5483556311278429
0.5368925524616175,0.5497713731494424
0.5382775638004287,0.5511905838113562
0.5396661889968298,0.5526132452320854
0.5410584104812571,0.5540393395022088
0.5424542106461233,0.5554688486856714
0.54385357184704,0.5569017548210776
0.5452564764040486,0.5583380399229915
0.5466629066028597,0.5597776859832401
0.5480728446960997,0.5612206749722227
0.549486272904566,0.562666988840224
0.5509031734184879,0.5641166095187313
0.5523235283987965,0.5655695189217553
0.5537473199783987,0.5670256989471544
0.5551745302634588,0.5684851314779618
0.5566051413346857,0.5699477983837151
0.5580391352486257,0.5714136815217893
0.5594764940389593,0.5728827627387298
0.5609171997178044,0.5743550238715895
0.5623612342770227,0.5758304467492653
0.5638085796895308,0.5773090131938364
0.565259217910615,0.5787907050219041
0.566713130879249,0.5802755040459305
0.5681703005194161,0.5817633920755787
0.5696307087414322,0.5832543509190518
0.5710943374432729,0.5847483623844322
0.5725611685119018,0.5862454082810195
0.5740311838246013,0.5877454704206677
0.5755043652503042,0.5892485306191207
0.5769806946509269,0.5907545706973465
0.5784601538827033,0.5922635724828688
0.5799427247975193,0.5937755178110967
0.5814283892442476,0.5952903885266524
0.582917129070082,0.5968081664846946
0.5844089261218722,0.5983288335522402
0.5859037622474571,0.5998523716094818
0.5874016192969972,0.6013787625511015
0.588902479124306,0.6029079882875812
0.5904063235881799,0.6044400307465082
0.5919131345537257,0.6059748718738767
0.5934228938936867,0.6075124936353836
0.5949355834897655,0.6090528780177207
0.5964511852339446,0.6105960070298602
0.5979696810298037,0.6121418627043356
0.5994910527938344,0.6136904270985161
0.6010152824567497,0.6152416822958754
0.6025423519647918,0.6167956104072538
0.6040722432810337,0.6183521935721141
0.605604938386678,0.6199114139597903
0.6071404192823497,0.6214732537707294
0.6086786679893855,0.6230376952377259
0.6102196665511164,0.6246047206271489
0.6117633970341458,0.626174312240161
0.613309841529622,0.6277464524139297
0.6148589821545034,0.6293211235228302
0.6164108010528196,0.6308983079796399
0.6179652803969241,0.6324779882367242
0.6195224023887411,0.6340601467872136
0.6210821492610056,0.635644766166171
0.6226445032784956,0.6372318289517508
0.6242094467392577,0.6388213177663471
0.6257769619758243,0.6404132152777336
0.6273470313564232,0.6420075042001926
0.6289196372861792,0.6436041672956337
0.6304947622083069,0.6452031873747034
0.6320723886052958,0.6468045472978824
0.6336524990000855,0.648408229976574
0.6352350759572326,0.6500142183741802
0.6368201020840687,0.6516224955071671
0.6384075600318478,0.6532330444461197
0.6399974324968852,0.6548458483167842
0.6415897022216861,0.6564608903010991
0.6431843519960639,0.6580781536382151
0.6447813646582492,0.6596976216255018
0.6463807230959868,0.6613192776195435
0.6479824102476242,0.6629431050371214
0.6495864091031868,0.6645690873561851
0.6511927027054446,0.6661972081168096
0.6528012741509658,0.6678274509221405
0.6544121065911599,0.6694597994393263
0.6560251832333095,0.6710942374004376
0.6576404873415895,0.6727307486033725
0.6592580022380756,0.6743693169127493
0.6608777113037396,0.6760099262607855
0.6624995979794334,0.6776525606481629
0.6641236457668597,0.6792972041448796
0.6657498382295314,0.6809438408910867
0.6673781589937173,0.682592455097913
0.6690085917493754,0.6842430310482733
0.670641120251073,0.6858955530976645
0.6722757283188939,0.6875500056749455
0.6739123998393324,0.6892063732831039
0.6755511187661731,0.6908646405000071
0.6771918691213585,0.6925247919791394
0.6788346349958418,0.6941868124503239
0.6804794005504262,0.6958506867204289
0.6821261500165903,0.6975163996740606
0.6837748676972993,0.699183936274239
0.6854255379678029,0.7008532815630596
0.6870781452764169,0.7025244206623393
0.6887326741452922,0.7041973387742472
0.6903891091711685,0.7058720211819188
0.6920474350261135,0.7075484532500564
0.6937076364582472,0.7092266204255118
0.695369698292451,0.710906508237854
0.6970336054310626,0.7125881022999216
0.6986993428545551,0.7142713883083585
0.7003668956222013,0.7159563520441328
0.7020362488727222,0.7176429793730414
0.7037073878249208,0.7193312562461972
0.7053802977782999,0.7210211687004996
0.7070549641136648,0.7227127028590897
0.7087313722937093,0.7244058449317886
0.7104095078635875,0.7261005812155188
0.7120893564514684,0.7277968980947099
0.7137709037690754,0.7294947820416869
0.7154541356122092,0.7311942196170423
0.7171390378612553,0.7328951974699911
0.7188255964816749,0.7345977023387092
0.7205137975244794,0.7363017210506554
0.7222036271266896,0.7380072405228751
0.7238950715117769,0.7397142477622891
0.7255881169900896,0.7414227298659634
0.7272827499592623,0.7431326740213631
0.728978956904608,0.7448440675065893
0.7306767243994944,0.7465568976905981
0.7323760391057035,0.7482711520334029
0.7340768877737741,0.7499868180862594
0.7357792572433276,0.7517038834918336
0.7374831344433772,0.7534223359843518
0.73918850639262,0.7551421633897341
0.7408953601997121,0.7568633536257098
0.7426036830635272,0.758585894701916
0.7443134622733973,0.7603097747199783
0.7460246852093375,0.7620349818735745
0.7477373393422523,0.7637615044484802
0.7494514122341259,0.7654893308225972
0.751166891538195,0.7672184494659645
0.7528837649991039,0.7689488489407517
0.7546020204530427,0.7706805179012342
0.7563216458278683,0.7724134450937513
0.7580426291432077,0.774147619356647
0.7597649585105445,0.7758830296201921
0.7614886221332869,0.7776196649064891
0.7632136083068198,0.7793575143293601
0.764939905418538,0.7810965670942154
0.7666675019478626,0.7828368124979057
0.76839638646624,0.7845782399285559
0.7701265476371228,0.7863208388653812
0.7718579742159336,0.7880645988784851
0.7735906550500109,0.7898095096286402
0.7753245790785376,0.7915555608670504
0.7770597353324514,0.7933027424350958
0.7787961129343385,0.7950510442640594
0.7805337010983082,0.7968004563748355
0.782272489129851,0.7985509688776217
0.7840124664256783,0.8003025719715904
0.7857536224735446,0.802055255944545
0.7874959468520518,0.8038090111725562
0.7892394292304358,0.8055638281195816
0.7909840593683349,0.8073196973370662
0.7927298271155414,0.8090766094635256
0.7944767224117338,0.8108345552241109
0.7962247352861928,0.8125935254301557
0.7979738558574977,0.8143535109787049
0.7997240743332066,0.8161145028520252
0.8014753810095174,0.8178764921170983
0.8032277662709116,0.8196394699250948
0.8049812205897796,0.821403427510831
0.8067357345260285,0.8231683561922066
0.8084912987266718,0.824934247369626
0.8102479039254009,0.8267010925253987
0.8120055409421388,0.8284688832231243
0.8137642006825758,0.8302376111070571
0.8155238741376869,0.8320072679014537
0.8172845523832315,0.8337778454099025
0.8190462265792348,0.8355493355146335
0.8208088879694508,0.8373217301758116
0.8225725278808084,0.8390950214308105
0.8243371377228373,0.8408692013934684
0.8261027089870785,0.8426442622533258
0.8278692332464737,0.8444201962748444
0.8296367021547387,0.8461969957966081
0.831405107445718,0.8479746532305051
0.8331744409327208,0.849753161060892
0.8349446945078387,0.8515325118437393
0.8367158601412465,0.8533126982057582
0.8384879298804828,0.855093712843509
0.8402608958497136,0.8568755485224916
0.8420347502489774,0.8586581980762162
0.8438094853534115,0.8604416544052567
0.8455850935124605,0.862225910476284
0.8473615671490661,0.864010959321083
0.8491388987588387,0.8657967940355477
0.8509170809092106,0.8675834077786606
0.8526961062385702,0.8693707937714519
0.8544759674553785,0.8711589452959395
0.856256657337267,0.8729478556940515
0.8580381687301163,0.874737518366529
0.8598204945471172,0.8765279267718098
0.8616036277678124,0.878319074424894
0.8633875614371203,0.8801109548961898
0.865172288664339,0.8819035618103412
0.8669578026221335,0.8836968888450357
0.868744096545502,0.8854909297297933
0.8705311637307251,0.8872856782447366
0.872318997534296,0.8890811282193416
0.8741075913718305,0.8908772735311691
0.8758969387169603,0.8926741081045767
0.8776870331002056,0.8944716259094121
0.8794778681078298,0.8962698209596862
0.8812694373806749,0.8980686873122277
0.8830617346129775,0.899868219065317
0.8848547535511668,0.901668410357302
0.8866484879926423,0.9034692553651933
0.8884429317845329,0.9052707483032396
0.8902380788224373,0.9070728834214845
0.892033923049144,0.9088756550043027
0.893830458453333,0.910679057368916
0.8956276790682577,0.9124830848638905
0.8974255789704076,0.9142877318676131
0.8992241522781516,0.9160929927867483
0.9010233931503612,0.9178988620546741
0.902823295785015,0.9197053341298993
0.904623854417783,0.9215124034944593
0.9064250633205916,0.9233200646522917
0.9082269168001686,0.9251283121275921
0.9100294091965682,0.9269371404631492
0.9118325348816766,0.9287465442186593
0.9136362882576976,0.9305565179690201
0.915440663755618,0.9323670563026039
0.9172456558336528,0.9341781538195106
0.9190512589756707,0.935989805129799
0.9208574676896,0.9378020048516976
0.9226642765058116,0.9396147476097945
0.9244716799754849,0.9414280280332057
0.9262796726689516,0.9432418407537234
0.9280882491740196,0.9450561804039416
0.9298974040942752,0.9468710416153612
0.9317071320473655,0.9486864190164737
0.9335174276632616,0.9505023072308229
0.9353282855824973,0.9523187008750454
0.9371397004543904,0.9541355945568896
0.938951666935242,0.9559529828732117
0.9407641796865132,0.9577708604079516
0.9425772333729824,0.9595892217300852
0.9443908226608811,0.9614080613915559
0.9462049422160088,0.9632273739251827
0.948019586701824,0.965047153842547
0.9498347507775176,0.9668673956318568
0.9516504290960612,0.9686880937557877
0.953466616302236,0.9705092426493025
0.9552833070306384,0.972330836717447
0.9571004959036656,0.9741528703331239
0.9589181775294772,0.9759753378348432
0.9607363464999352,0.9777982335244498
0.9625549973885232,0.9796215516648282
0.9643741247482428,0.9814452864775837
0.9661937231094851,0.9832694321407002
0.9680137869778848,0.9850939827861752
0.9698343108321458,0.9869189324976306
0.9716552891218496,0.9887442753079002
0.9734767162652372,0.9905700051965932
0.9752985866469698,0.9923961160876345
0.9771208946158656,0.9942226018467798
0.9789436344826152,0.9960494562791083
0.9807668005174714,0.9978766731264899
0.9825903869479176,0.9997042460650282
0.9844143879563118,1.0015321687024803
0.986238797677508,1.0033604345756508
0.9880636101964528,1.0051890371477619
0.9898888195457594,1.0070179698057982
0.9917144197032566,1.0088472258578274
0.9935404045895152,1.0106767985302958
0.9953667680653492,1.0125066809652985
0.9971935039292936,1.0143368662178247
0.9990206059150576,1.016167347252978
1.0008480676889524,1.0179981169431709
1.0026758828472977,1.0198291680652944
1.0045040449137987,1.0216604932978612
1.006332547336904,1.0234920852181246
1.008161383487134,1.02532393629917
1.009990546654386,1.0271560389069818
1.0118200300452158,1.0289883852974848
1.0136498267800922,1.0308209676135576
1.0154799298906263,1.0326537778820215
1.0173103323167778,1.0344868080106036
1.0191410269040315,1.0363200497848712
1.0209720064005534,1.0381534948651432
1.0228032634543172,1.039987134783372
1.024634790610207,1.0418209609400007
1.0264665803070927,1.0436549646007927
1.0282986248748829,1.0454891368936359
1.030130916531546,1.0473234688053183
1.0319634473801107,1.0491579511782783
1.033796209405637,1.0509925747073272
1.0356291944721618,1.0528273299363455
1.0374623943196193,1.0546622072549514
1.0392958005607325,1.0564971968951429
1.0411294046778796,1.0583322889279116
1.0429631980199348,1.0601674732598316
1.0447971717990794,1.0620027396296186
1.0466313170875892,1.0638380776046628
1.048465624814593,1.0656734765775357
1.0503000857628049,1.0675089257624677
1.0521346905652298,1.069344414191799
1.0539694297018412,1.0711799307124032
1.0558042934962324,1.0730154639820844
1.0576392721122403,1.074851002465945
1.059474355550542,1.0766865344327277
1.0613095336452238,1.0785220479511295
1.0631447960603242,1.0803575308860884
1.0649801322863472,1.0821929708950428
1.0668155316367502,1.084028355424163
1.0686509832444038,1.085863671704556
1.070486476058024,1.087698906748443
1.0723219988385773,1.08953404734531
1.0741575401556576,1.091369080058029
1.0759930883838364,1.0932039912189557
1.0778286316989858,1.095038766925997
1.0796641580745725,1.0968733930386532
1.0814996552779248,1.0987078551740317
1.0833351108664748,1.100542138702837
1.0851705121839688,1.1023762287453294
1.087005846356653,1.104210110167262
1.0888411002894318,1.1060437675757868
1.0906762606619975,1.1078771853153377
1.092511313924935,1.1097103474634855
1.094346246295795,1.1115432378267671
1.0961810437551456,1.11337583993649
1.098015692042593,1.1152081370445088
1.0998501766527755,1.1170401121189784
1.101684482831334,1.1188717478400805
1.1035185955708493,1.120703026595725
1.1053524996067603,1.1225339304772275
1.1071861794132496,1.124364441274961
1.109019619199106,1.126194540473983
1.1108528029035596,1.1280242092496402
1.1126857141920914,1.1298534284631467
1.114518336452216,1.1316821786571407
1.1163506527892393,1.1335104400512166
1.1181826460219906,1.135338192537435
1.120014298678529,1.137165415675809
1.1218455929918254,1.1389920886897695
1.123676510895418,1.1408181904616066
1.1255070340190445,1.1426436995278917
1.12733714368425,1.1444685940748764
1.1291668208999697,1.1462928519338722
1.1309960463580888,1.1481164505766086
1.1328248004289774,1.149939367110572
1.134653063157003,1.151761578274325
1.1364808142560214,1.1535830604328068
1.1383080331048414,1.155403789572615
1.140134698742671,1.1572237412972697
1.14196078986454,1.1590428908224597
1.1437862848166995,1.160861212971273
1.1456111615920055,1.16267868216941
1.1474353978252738,1.1644952724403812
1.1492589707886232,1.1663109574006907
1.1510818573867925,1.1681257102550044
1.1529040341524408,1.1699395037913054
1.1547254772414308,1.1717523103760354
1.1565461624280893,1.1735641019492251
1.1583660651004537,1.175374850019612
1.1601851602554991,1.177184525659748
1.1620034224943518,1.1789930995010973
1.1638208260174825,1.1808005417291245
1.165637344619887,1.182606822078375
1.167452951686252,1.1844119098275476
1.1692676201861052,1.1862157737945607
1.1710813226689538,1.188018382331613
1.1728940312594092,1.1898197033202398
1.1747057176522997,1.191619704166365
1.176516353107773,1.193418351795351
1.1783259084463866,1.1952156126470466
1.1801343540441902,1.1970114526708346
1.1819416598277983,1.1988058373206805
1.1837477952694555,1.2005987315501812
1.185552729382094,1.2023900998076185
1.187356430714385,1.204179906031015
1.189158867345786,1.2059681136431968
1.190960006881583,1.2077546855468613
1.1927598164479298,1.2095395841196535
1.1945582626868836,1.211322771209251
1.1963553117514418,1.2131042081284602
1.1981509293005776,1.2148838556503239
1.1999450804942762,1.2166616740032414
1.2017377299885736,1.218437622866105
1.2035288419305992,1.2202116613634506
1.205318379953622,1.2219837480606286
1.2071063071721038,1.2237538409589914
1.208892586176758,1.2255218974911044
1.2106771790296185,1.2272878745159772
1.212460047259116,1.2290517283143205
1.2142411518551688,1.230813414583829
1.2160204532642822,1.2325728884344904
1.217797911384665,1.2343301043839265
1.2195734855613596,1.2360850163527628
1.2213471345813895,1.2378375776600337
1.2231188166689262,1.2395877410186207
1.224888489480474,1.2413354585307297
1.2266561101000797,1.2430806816834055
1.2284216350345618,1.2448233613440884
1.2301850202087683,1.2465634477562142
1.2319462209608596,1.2483008905348583
1.2337051920376192,1.2500356386624283
1.235461887589797,1.2517676404844058
1.2372162611674824,1.2534968437051401
1.2389682657155143,1.2552231953836959
1.240717853568924,1.2569466419297575
1.242464976448419,1.2586671290995923
1.244209585455905,1.260384601992075
1.2459516310700507,1.2620990050447756
1.2476910631418976,1.2638102820301138
1.249427830890515,1.2655183760515822
1.2511618828987026,1.2672232295400405
1.2528931671087482,1.2689247842500837
1.254621630818233,1.2706229812564878
1.2563472206758957,1.2723177609507332
1.2580698826775536,1.2740090630376124
1.2597895621620834,1.2756968265319204
1.261506203807465,1.2773809897552344
1.2632197516268897,1.2790614903327837
1.2649301489649372,1.280738265190413
1.2666373384938212,1.2824112505516423
1.2683412622097097,1.2840803819348277
1.2700418614291182,1.2857455941504223
1.2717390767853838,1.2874068212983454
1.2734328482252175,1.289063996765459
1.275123115005343,1.2907170532231573
1.2768098156892196,1.2923659226250717
1.2784928881438553,1.2940105362048928
1.280172269536713,1.295650824474317
1.2818478963327111,1.2972867172211162
1.2835197042913224,1.2989181435073367
1.285187628463775,1.3005450316676312
1.2868516031903572,1.3021673093077255
1.2885115620978296,1.3037849033030238
1.2901674380969488,1.3053977397973582
1.291819163380105,1.3070057442018836
1.293466669419076,1.308608841194122
1.2951098869629023,1.3102069547171606
1.2967487460358869,1.3118000079790084
1.2983831759357207,1.3133879234521109
1.3000131052317403,1.3149706228730325
1.3016384617633194,1.3165480272423054
1.3032591726383964,1.3181200568244513
1.3048751642321463,1.3196866311481796
1.3064863621857947,1.3212476690067643
1.3080926914055813,1.3228030884586064
1.3096940760618754,1.3243528068279826
1.3112904395884477,1.3258967407059867
1.3128817046818997,1.3274348059516663
1.314467793301259,1.3289669176933583
1.3160486266677396,1.3304929903302296
1.317624125264673,1.332012937534024
1.3191942088376154,1.333526672251021
1.320758796394632,1.3350341067042115
1.3223178062067646,1.3365351523956912
1.3238711558086844,1.338029720109279
1.325418761999536,1.3395177199133632
1.3269605408439753,1.3409990611639795
1.3284964076734065,1.342473652508124
1.3300262770874176,1.343941401887308
1.3315500629554289,1.3454022165413548
1.3330676784185438,1.346856003012447
1.33457903589162,1.3483026671494232
1.3360840470655553,1.3497421141123331
1.3375826229097985,1.3511742483772524
1.3390746736750845,1.352598973741361
1.340560108896401,1.3540161933282902
1.3420388373961896,1.355425809593742
1.3435107672877855,1.3568277243313849
1.3449758059791013,1.3582218386790288
1.3464338601765538,1.3596080531250845
1.3478848358892466,1.3609862675153115
1.349328638433405,1.362356381059856
1.3507651724370684,1.3637182923405862
1.3521943418450506,1.3650718993187245
1.3536160499241616,1.3664170993427849
1.3550301992687042,1.367753789156815
1.3564366918062438,1.3690818649089487
1.357835428803659,1.3704012221602733
1.359226310873472,1.3717117558940115
1.360609237980469,1.3730133605250265
1.36198410944861,1.3743059299096492
1.3633508239682322,1.3755893573558318
1.364709279603552,1.3768635356336338
1.3660593738004712,1.3781283569860396
1.3674010033946842,1.3793837131401125
1.3687340646200994,1.3806294953184892
1.37005845311757,1.3818655942512144
1.371374063943942,1.3830919001879218
1.3726807915814234,1.384308302910362
1.3739785299472744,1.3855146917452803
1.375267172403825,1.3867109555776467
1.3765466117688228,1.387896982864241
1.3778167403261123,1.389072661647594
1.3790774498366525,1.390237879570289
1.3803286315498686,1.3913925238896223
1.3815701762153527,1.3925364814926278
1.382801974094902,1.3936696389114644
1.3840239149749085,1.3947918823391712
1.385235888179096,1.3959030976457876
1.386437782581613,1.3970031703948433
1.3876294866204757,1.3980919858602174
1.3888108883113714,1.399169429043367
1.3899818752618194,1.4002353846909272
1.3911423346856933,1.4012897373126842
1.392292153418106,1.4023323711999172
1.3934312179306596,1.4033631704441152
1.3945594143470623,1.404382018956065
1.395676628459111,1.4053888004853106
1.3967827457430442,1.4063833986399854
1.3978776513762652,1.4073656969070143
1.398961230254436,1.4083355786726865
1.4000333670089424,1.4092929272435981
1.4010939460247331,1.4102376258679623
1.40214285145853,1.4111695577572858
1.403179967257414,1.4120886061084112
1.4042051771777817,1.4129946541259228
1.4052183648046763,1.4138875850449115
1.4062194135714952,1.4147672821541015
1.4072082067800618,1.4156336288193307
1.408184627621078,1.416486508507386
1.4091485591949429,1.417325804810189
1.410099884532941,1.418151401469328
1.4110384866188035,1.4189631824009337
1.4119642484106307,1.4197610317208964
1.4128770528631838,1.4205448337704167
1.4137767829505397,1.4213144731418892
1.4146633216891051,1.422069834705112
1.4155365521609913,1.4228108036338192
1.4163963575377432,1.42353726543253
1.4172426211044236,1.4242491059637092
1.4180752262840448,1.4249462114752336
1.4188940566623491,1.4256284686281582
1.4196989960129311,1.4262957645247762
1.420489928322698,1.4269479867369672
1.4212667378176662,1.4275850233348242
1.4220293089890874,1.4282067629155546
1.4227775266199,1.428813094632648
1.4235112758115005,1.4294039082253014
1.424230442010832,1.4299790940480954
1.4249349110377802,1.4305385431009123
1.4256245691128742,1.4310821470590889
1.426299302885285,1.431609798303792
1.4269589994611158,1.4321213899526137
1.4276035464319758,1.4326168158903687
1.4282328319038329,1.433095970800092
1.428846744526135,1.4335587501942224
1.4294451735211984,1.4340050504459623
1.4300280087138455,1.4344347688208046
1.4305951405612949,1.4348478035082146
1.4311464601832853,1.435244053653457
1.431681859392435,1.435623419389555
1.4322012307248169,1.4359858018693723
1.4327044674707488,1.4363311032978041
1.433191463705784,1.4366592269640655
1.4336621143218953,1.4369700772740654
1.434116315058842,1.4372635597828536
1.4345539625357058,1.4375395812271266
1.434974954282592,1.4377980495577798
1.4353791887724776,1.4380388739724945
1.4357665654531997,1.4382619649483428
1.4361369847795715,1.4384672342743983
1.436490348245615,1.4386545950843397
1.4368265584168944,1.4388239618890304
1.4371455189629443,1.4389752506090618
1.4374471346897746,1.4391083786072438
1.4377313115724424,1.4392232647210295
1.4379979567876762,1.4393198292948572
1.4382469787465404,1.4393979942123958
1.4384782871271249,1.4394576829286772
1.4386917929072478,1.4394988205021004
1.438887408397156,1.4395213336262922
1.4390650472722104,1.4395251506618068
1.439224624605539,1.4395102016676502
1.439366056900646,1.4394764184326125
1.4394892621239626,1.4394237345063916
1.4395941597373187,1.439352085230491
1.4396806707303278,1.4392614077688781
1.439748717652664,1.4391516411383818
1.439798224646219,1.4390227262388184
1.4398291174771216,1.4388746058828241
1.439841323567603,1.4387072248253798
1.4398347720276952,1.4385205297930108
1.4398093936867415,1.438314469512645
1.439765121124708,1.438088994740112
1.4397018887032749,1.4378440582882672
1.4396196325966943,1.4375796150547224
1.4395182908223971,1.4372956220491686
1.4393978032713308,1.436992038420271
1.439258111738014,1.4366688254821234
1.4390991599502891,1.4363259467402412
1.4389208935987554,1.4359633679170796
1.4387232603658693,1.4355810569770588
1.43850620995469,1.4351789841510807
1.4382696941172586,1.4347571219605195
1.438013666682588,1.4343154452406721
1.4377380835842537,1.433853931163651
1.4374429028875615,1.4333725592607027
1.4371280848162815,1.4328713114439406
1.4367935917789263,1.4323501720274696
1.4364393883945603,1.4318091277478937
1.4360654415181235,1.4312481677841893
1.4356717202652505,1.4306672837769274
1.4352581960365696,1.4300664698468344
1.4348248425414696,1.429445722612672
1.43437163582131,1.4288050412084274
1.4338985542720664,1.428144427299796
1.4334055786663924,1.427463885099946
1.4328926921750809,1.426763421384549
1.4323598803879107,1.4260430455060675
1.4318071313338652,1.4253027694072826
1.4312344355007045,1.4245426076340542
1.430641785853878,1.423762577347298
1.4300291778547656,1.4229626983341703
1.4293966094782269,1.4221429930184506
1.4287440812294503,1.421303486470107
1.4280715961600892,1.420444206414041
1.4273791598836625,1.4195651832379945
1.4266667805902205,1.4186664499996169
1.4259344690602511,1.4177480424326787
1.4251822386778228,1.4168099989524248
1.424410105442944,1.4158523606600597
1.423618087983139,1.4148751713463574
1.4228062075642165,1.413878477494389
1.421974488100228,1.4128623282813613
1.4211229561626053,1.4118267755795602
1.4202516409884636,1.4107718739563955
1.4193605744880624,1.4096976806735397
1.4184497912514171,1.4086042556851581
1.4175193285540513,1.4074916616352258
1.416569226361878,1.406359963853929
1.4155995273352118,1.4052092303531472
1.414610276831892,1.4040395318210144
1.4136015229095225,1.4028509416155588
1.412573316326813,1.4016435357574175
1.411525710544021,1.4004173929216295
1.410458761722489,1.3991725944285027
1.4093725287232683,1.39790922423356
1.4082670731048323,1.3966273689165627
1.4071424591198698,1.3953271176696147
1.4059987537111585,1.3940085622843486
1.4048360265065147,1.392671797138199
1.4036543498128198,1.391316919179764
1.4024537986091183,1.3899440279132609
1.4012344505387917,1.3885532253820798
1.399996385900804,1.3871446161514422
1.3987396876400215,1.3857183072901673
1.3974644413366073,1.3842744083515564
1.3961707351944914,1.3828130313533995
1.3948586600289217,1.381334290757113
1.393528309253093,1.3798383034460158
1.3921797788638643,1.3783251887027554
1.3908131674265627,1.3767950681858883
1.3894285760588814,1.375248065905628
1.3880261084138756,1.3736843081987726
1.386605870662064,1.372103923702817
1.385167971472639,1.3705070433292663
1.383712521993795,1.3688938002361621
1.382239635832181,1.3672643297998295
1.3807494290314872,1.3656187695858628
1.379242020050172,1.3639572593193614
1.377717529738338,1.3622799408544286
1.376176081313769,1.3605869581429497
1.374617800337138,1.3588784572026624
