evolving_asym_D=1.0 mm/w,evolving_sym_D=1.0 mm/w
28.71829659658477,28.353658443136126
28.67698739923193,28.316673260825276
28.636152729821845,28.280133850456938
28.59578932104497,28.24403730286618
28.555893945950817,28.208380745643623
28.51646341753515,28.173161342767802
28.477494588332355,28.13837629424216
28.438984350012937,28.10402283573661
28.400929632986035,28.070098238233644
28.363327406006952,28.036599807678883
28.32617467578962,28.003524884636075
28.289468486623896,27.970870843946447
28.253205919997725,27.93863509439236
28.21738409422401,27.906815078365252
28.182000164072207,27.87540827153777
28.14705132040456,27.84441218254008
28.1125347898169,27.813824352640292
28.07844783428401,27.78364235542896
28.04478775080944,27.75386379650757
28.01155187107975,27.724486313181046
27.97873756112316,27.695507574154146
27.946342220972465,27.666925279231762
27.914363284332268,27.638737159023044
27.882798218250404,27.61094097464933
27.85164452279356,27.583534517455814
27.82089973072697,27.556515608726908
27.79056140719829,27.529882099405302
27.760627149425314,27.50363186981462
27.731094586387893,27.47776282938565
27.70196137852361,27.45227291638614
27.673225217427404,27.427160097654067
27.64488382555509,27.402422368334385
27.6169349559306,27.378057751619178
27.589376391856973,27.354064298491206
27.56220594663116,27.33044008747079
27.535421463262367,27.30718322436601
27.50902081419413,27.284291842026153
27.483001901029915,27.26176410009842
27.457362654262266,27.239598184787823
27.432101033005495,27.217792308620215
27.407215024731816,27.19634471020849
27.38270264501088,27.175253654021848
27.35856193725273,27.154517430158126
27.33479097245412,27.134134354119148
27.311387848948087,27.114102766589067
27.28835069215684,27.094421033215674
27.265677654347893,27.075087544394624
27.243366914393373,27.056100715056555
27.22141667753251,27.03745898445708
27.199825175137253,27.01916081596959
27.17859066448099,27.0012046968809
27.157711428510314,26.983589138189604
27.137185775619844,26.966312674407234
27.117012039430016,26.949373863362087
27.09718857856785,26.93277128600576
27.07771377645065,26.916503546222327
27.058586041072594,26.900569270640144
27.039803804794182,26.88496710844626
27.02136552413456,26.869695731203393
27.0032696795666,26.85475383266944
26.985514775314797,26.84014012861954
26.968099339155867,26.82585335667058
26.95102192222212,26.811892276108207
26.934281098807457,26.798255667716244
26.91787546617608,26.784942333608566
26.901803644373796,26.771951097063315
26.886064276041925,26.75928080235952
26.87065602623383,26.746930314616026
26.85557758223393,26.734898519632765
26.840827653379268,26.72318432373431
26.826404970883576,26.71178665361569
26.812308287663804,26.700704456190472
26.79853637816909,26.68993669844104
26.785088038212148,26.679482367271103
26.771962084803057,26.669340469360357
26.759157355985405,26.65951003102133
26.746672710674787,26.64999009805834
26.73450702849962,26.64077973562858
26.722659209644263,26.631878028105298
26.711128174694387,26.623284078943037
26.699912864484627,26.614997010544947
26.68901223994843,26.607015964132117
26.67842528197013,26.59934009961491
26.668150991239205,26.59196859546632
26.65818838810667,26.584900648597266
26.64853651244364,26.57813547423388
26.639194423501998,26.571672305796685
26.630161199777145,26.56551039478174
26.62143593887288,26.559649010643632
26.613017757368244,26.554087440680394
26.60490579068649,26.548824989920245
26.59709919296603,26.54386098101021
26.58959713693335,26.53919475410654
26.58239881377796,26.53482566676696
26.57550343302925,26.53075309384469
26.568910222435346,26.526976427384266
26.562618427843773,26.523495076519094
26.556627313084174,26.520308467370768
26.55093615985278,26.517416042950106
26.5455442675988,26.514817263059893
26.54045095341266,26.512511604199318
26.53565555191607,26.510498559470097
26.531157415153885,26.508777638484258
26.52695591248779,26.507348367273565
26.523050430491736,26.50621028820058
26.51944037284915,26.505362959871356
26.5161251602519,26.504805957049708
26.513104230300964,26.504538870573093
26.51037703740884,26.504561307270055
26.507943052703634,26.504872889879234
26.50580176393484,26.50547325696992
26.503952675380766,26.506362062864138
26.50239530775765,26.507538977560248
26.50112919813038,26.509003686658062
26.500153899824817,26.51075589128544
26.49946898234179,26.512795308026373
26.49907403127261,26.515121668850515
26.49896864821621,26.517734721044192
26.49915245069781,26.520634227142835
26.4996250720892,26.52381996486484
26.50038616153044,26.52729172704683
26.501435383853188,26.531049321580362
26.502772419505504,26.53509257134997
26.50439696447813,26.539421314172618
26.50630873023224,26.544035402738505
26.508507443628726,26.54893470455323
26.51099284685886,26.554119101881295
26.513764697376427,26.559588491690942
26.516822767831307,26.565342785600297
26.520166846004454,26.571381909824836
26.523796734744263,26.577705805126133
26.527712251904383,26.584314426761903
26.53191323028284,26.59120774443731
26.53639951756256,26.59838574225754
26.541170976253287,26.605848418681628
26.546227483634784,26.613595786477518
26.55156893170138,26.62162787267836
26.557195227107854,26.62994471854002
26.56310629111665,26.638546379499815
26.56930205954631,26.647432925136407
26.575782482721287,26.656604439130934
26.582547525422974,26.66606101922928
26.589597166842037,26.675802777205526
26.59693140053193,26.68582983882657
26.60455023436376,26.69614234381787
26.612453690482297,26.70674044583033
26.62064180526325,26.717624312408343
26.62911462927172,26.728794124958895
26.637872227221894,26.740250078721825
26.6469146779379,26.75199238274116
26.65624207431584,26.76402125983755
26.665854523287013,26.77633694658175
26.6757521457823,26.788939693269224
26.68593507669766,26.80182976389575
26.696403464860804,26.81500743613412
26.707157472998983,26.828473001311856
26.71819727770791,26.842226764389956
26.72952306942176,26.85626904394267
26.741135052384283,26.870600172138293
26.75303344462106,26.885220494720933
26.765218477912743,26.900130370993313
26.777690397769444,26.91533017380052
26.79044946340615,26.930820289514745
26.80349594771921,26.946601118020997
26.816830137263825,26.96267307270375
26.83045233223264,26.97903658043456
26.8443628464353,26.9956920815606
26.85856200727902,27.012640029894136
26.87305015575022,27.029880892702934
26.887827646397096,27.047415150701543
26.902894847313195,27.06524329804351
26.918252140121982,27.083365842314468
26.93389991996236,27.101783304526126
26.949838595475143,27.120496219111118
26.96606858879053,27.13950513391871
26.982590335516434,27.158810610211386
26.9994042847278,27.178413222662257
27.016510898956856,27.198313559353316
27.03391065418424,27.218512221774525
27.051604039831048,27.239009824823704
27.06959155875178,27.259806996807256
27.087873727228175,27.280904379441658
27.10645107496391,27.30230262785577
27.125324145080167,27.324002410593906
27.144493494112083,27.346004409619685
27.16395969200602,27.368309320320645
27.183723322117693,27.390917851513596
27.203784981211125,27.413830725450733
27.224145279458416,27.437048677826468
27.244804840440334,27.460572457784977
27.26576430114772,27.484402827928495
27.287024311983632,27.50854056432626
27.30858553676637,27.532986456524206
27.33044865273317,27.55774130755529
27.352614350544755,27.582805933950517
27.37508333429056,27.608181165750633
27.397856321494768,27.63386784651844
27.42093404312306,27.65986683335179
27.44431724359008,27.686178996897166
27.46800668076761,27.712805221363926
27.49200312599351,27.73974640453913
27.516307364081268,27.767003457802964
27.540920193330308,27.794577306144767
27.565842425536943,27.822468888179618
27.59107488600601,27.850679156165494
27.616618413563117,27.879209076020985
27.642473860567605,27.90805962734354
27.668642092926103,27.937231803428258
27.695123990106715,27.96672661128717
27.721920445153803,27.99654507166907
27.74903236470341,28.026688219079784
27.776460668999267,28.057157101802975
27.80420629190933,28.087952781921377
27.83227018094297,28.119076335338505
27.86065329726865,28.150528851800804
27.889356615732204,28.182311434920223
27.918381124875587,28.214425202197216
27.94772782695623,28.246871285044136
27.977397737966825,28.27965082880902
28.00739188765568,28.31276499279977
28.03771131954751,28.346214950308653
28.06835709096472,28.380001888637203
28.099330273049173,28.414127009121408
28.130631950784363,28.448591527157248
28.162263223018066,28.48339667222652
28.194225202485395,28.518543687922957
28.22651901583226,28.554033831978618
28.25914580363924,28.589868376290543
28.29210672044583,28.62604860694763
28.32540293477506,28.662575824257765
28.359035629158463,28.699451342775134
28.393006000161385,28.736676491327742
28.427315258408637,28.774252613045107
28.46196462861042,28.812181065386106
28.49695534958861,28.850463220166958
28.53228867430325,28.889100463589344
28.567965869879345,28.928094196268603
28.60398821763394,28.96744583326205
28.640357013103355,29.00715680409733
28.677073566070693,29.047228552800828
28.71413920059353,29.087662537926107
28.75155525503181,29.12846023258236
28.789323082075853,29.16962312446284
28.827444048774584,29.211152715873265
28.86591953656383,29.253050523760145
28.904750941294765,29.29531807973907
28.94393967326245,29.337956930122864
28.98348715723442,29.380968635949657
29.023394832479376,29.42435477301077
29.06366415279585,29.46811693187847
29.104296586540958,29.51225671793352
29.14529361665908,29.556775751392525
29.186656740710596,29.601675667335016
29.22838747090049,29.646958115730307
29.27048733410697,29.692624761464046
29.312957871909955,29.73867728436445
29.35580064061944,29.78511737922821
29.39901721130378,29.831946755846023
29.44260916981779,29.87916713902773
29.486578116830657,29.926780268627045
29.53092566785368,29.97478789956583
29.57565345326776,30.02319180185787
29.620763118350656,30.07199376063219
29.666256323303948,30.12119557615578
29.712134743279734,30.170799063855807
29.75840006840696,30.22080605434117
29.805054003817425,30.271218393423496
29.8520982696714,30.322037942137403
29.89953460118284,30.373266576760134
29.947364748644148,30.424906188830416
29.995590477450506,30.476958685166583
30.044213568123677,30.5294259878839
30.093235816335323,30.582310034411055
30.142659032929743,30.635612777505784
30.19248504394604,30.689336185269603
30.24271569063966,30.743482241161583
30.29335282950333,30.79805294401117
30.344398332287263,30.85305030802998
30.39585408601868,30.90847636282253
30.447721993020583,30.964333153395895
30.50000397092977,31.020622740168218
30.55270195271402,31.077347198976053
30.60581788668838,31.134508621080478
30.659353736530687,31.192109113171963
30.713311481296053,31.250150797373923
30.76769311543045,31.308635811244933
30.822500648783304,31.36756630777954
30.877736106619,31.42694445540765
30.933401529627385,31.48677243799242
30.98949897393309,31.547052454826627
31.046030511103773,31.60778672062743
31.102998228157045,31.668977465529554
31.1604042275663,31.73062693507674
31.21825062726516,31.7927373902115
31.27653956065062,31.855311107263073
31.33527317658485,31.918350377933567
31.39445363939555,31.98185750928218
31.454083128874828,32.04583482370751
31.51416384027662,32.11028465892785
31.574697984312504,32.17520936795946
31.63568778714594,32.24061131909267
31.697135490384824,32.306492895865865
31.75904335107236,32.37285649703723
31.82141364167617,32.43970453655421
31.884248650075573,32.5070394435206
31.947550679547035,32.574863662161235
32.01132204874767,32.64317965178425
32.0755650916968,32.71198988674073
32.14028215775545,32.78129685638181
32.20547561160379,32.851103065013056
32.271147833216425,32.921411031846205
32.33730121783549,32.99222329094798
32.40393817594145,33.06354239118614
32.47106113322164,33.13537089617249
32.53867253053637,33.20771138420297
32.6067748238826,33.28056644819459
32.67537048435512,33.35393869561922
32.74446199810516,33.427830748434175
32.81405186629631,33.50224524300944
32.884142605057804,33.57718483005155
32.95473674543497,33.65265217452397
33.025836833336896,33.72864995556397
33.09744542948113,33.8051808663958
33.169565109335416,33.88224761424028
33.2421984630564,33.95985292022044
33.31534809542516,34.03799951926346
33.38901662577956,34.11669015999848
33.463206687943355,34.19592760465051
33.537920930151856,34.275714628930096
33.61316201497425,34.35605402191886
33.68893261923236,34.43694858595063
33.765235433915834,34.51840113648826
33.84207316409364,34.60041450199587
33.91944852882183,34.68299152380658
33.99736426104745,34.76613505598549
34.07582310750851,34.84984796518791
34.15482782863,34.934133130512755
34.234381198415726,35.01899344335085
34.31448600433606,35.104431807228295
34.39514504721132,35.19045113764456
34.47636114109085,35.277054361905336
34.5581371131276,35.36424441895002
34.6404758034482,35.45202425917368
34.72338006501834,35.54039684424344
34.80685276350345,35.62936514690918
34.8908967771245,35.71893215080842
34.975514996508934,35.809100850265295
35.06071032453647,35.899874250083464
35.146485676179864,35.99125536533294
35.23284397834036,36.083247221130634
35.31978816967785,36.17585285241453
35.40732120043554,36.26907530371139
35.49544603225914,36.36291762889786
35.58416563801031,36.457382890954854
35.673483001574404,36.55247416171511
35.76340111766231,36.648194521603784
35.853922991606325,36.744547059371975
35.9450516391499,36.84153487182305
36.03679008623122,36.939161063531664
36.12914136876043,37.0374287465553
36.22210853239042,37.13634104013827
36.31569463228111,37.235901070408005
36.40990273285696,37.336111970063534
36.5047359075578,37.43697687805599
36.60019723858269,37.53849893926106
36.69628981662672,37.640681304143214
36.79301674061077,37.743527128411586
36.890381117403855,37.84703957266738
36.988386061538165,37.95122180204268
37.08703469491654,38.05607698583054
37.18633014651232,38.161608297106156
37.28627555206138,38.26781891233904
37.38687405374631,38.37471201099609
37.48812879987248,38.48229077513536
37.590042944536016,38.590558388990374
37.69261964728348,38.699518038544944
37.79586207276303,38.809172911098266
37.89977339036713,38.91952619482019
38.00435677386651,39.03058107829655
38.10961540103529,39.14234075006433
38.21555245326716,39.25480839813664
38.32217111518246,39.36798720951729
38.42947457422605,39.48188036970482
38.53746602025571,39.59649106218588
38.64614864512117,39.71182246791785
38.75552564223341,39.827877764800405
38.86560020612414,39.944660127136125
38.97637553199547,40.062172725079805
39.087854815259405,40.18041872407642
39.20004125106719,40.29940128428759
39.31293803382831,40.419123560006426
39.426548356719,40.53958869906058
39.54087541118013,40.66079984220337
39.655922386404335,40.78276012249288
39.77169246881222,40.90547266465889
39.888188841517554,41.02894058445739
40.00541468378127,41.15316698801278
40.123373170454094,41.27815497114735
40.24206747140782,41.403907618698156
40.36150075095486,41.53042800382091
40.481676167256126,41.657719187281025
40.60259687171703,41.785784216731464
40.72426600837143,41.91462612597738
40.84668671325348,42.04424793422738
40.96986211375714,42.17465264533134
41.09379532798325,42.3058432470046
41.21848946407411,42.4378227100384
41.343947619535335,42.570593987496515
41.47017288054486,42.704160013897955
41.597168321249015,42.83852370438553
41.72493700304553,42.973687953880294
41.85348197385329,43.10965563622169
41.98280626736879,43.2464296032933
42.11291290230909,43.38401268413413
42.24380488164121,43.52240768403527
42.37548519179786,43.66161738362194
42.50795680187922,43.80164453792066
42.64122266284093,43.94249187541169
42.77528570666789,44.08416209706642
42.91014884553404,44.22665787536981
43.04581497094769,44.3699818533277
43.18228695288265,44.51413664345896
43.31956763889474,44.65912482677243
43.4576598532238,44.8049489517285
43.59656639588096,44.95161153318544
43.73629004172119,45.09911505133025
43.876833539500986,45.247461950594065
44.01819961092103,45.3966546385521
44.16039094965394,45.546695484808076
44.30341022035683,45.69758681986305
44.44726005766869,45.84933093396869
44.59194306519259,46.00193007596497
44.73746181446246,46.15538645210225
44.88381884389463,46.3097022248477
45.0310166577238,46.464879511676195
45.17905772492362,46.62092038384557
45.32794447811176,46.7778268651563
45.47767931243937,46.935600930695614
45.62826458446496,47.094244505566124
45.77970261101267,47.25375946359894
45.93199566801491,47.41414762605136
46.08514598933935,47.575410760289216
46.2391557656002,47.737550578453856
46.39402714295386,47.90056873611395
46.54976222187898,48.064466830902106
46.70636305594074,48.22924640113648
46.86383165053963,48.39490892442737
47.02216996164457,48.56145581626903
47.18137989451052,48.728888428616756
47.34146330238055,48.89720804844936
47.502421985172425,49.06641589631725
47.66425768814991,49.23651312487624
47.82697210057859,49.40750081740716
47.99056685436657,49.57937998632165
48.15504352268998,49.7521515716541
48.3204036186034,49.92581643954014
48.48664859363538,50.10037538068172
48.65377983636909,50.275829108799115
48.82179867100831,50.45217825907008
48.99070635592882,50.62942338655635
49.16050408221541,50.8075649646178
49.33119297218463,50.98660338331456
49.50277407789346,51.16653894779729
49.67524837963409,51.34737187668601
49.84861678441499,51.52910230043774
50.02288012442855,51.71173025970334
50.19803915550534,51.89525570367382
50.37409455555546,52.07967848841657
50.551046922997,52.26499837520182
50.72889677517201,52.45121502881974
50.90764454675022,52.638328015888575
51.08729058812074,52.82633680315429
51.26783516377212,53.01524075578207
51.44927845066102,53.2050391356402
51.63162053656985,53.3957310995768
51.814861418453695,53.58731569768981
51.99900100077693,53.779791871590824
52.18403909383979,53.97315845266325
52.36997541209544,54.16741416031531
52.55680957245775,54.36255760022847
52.74454109260039,54.55858726260185
52.93316938924752,54.75550152039313
53.12269377645659,54.95329862755675
53.313113463893686,55.15197671727971
53.50442755510196,55.35153380021594
53.69663504576354,55.55196776271963
53.88973482195556,55.753276365078335
54.0837256584006,55.95545723974649
54.27860621671248,56.158507889580015
54.47437504363748,56.362425686072825
54.67103056929199,56.567207867595826
54.8685711053969,56.772851537639326
55.066994843509526,56.979353663059506
55.26629985325352,57.18671107232978
55.46648408054758,57.39492045379788
55.66754534583357,57.603978353949444
55.86948134230463,57.81388117567897
56.0722896341341,58.024625176568996
56.27596765470592,58.23620646717837
56.480512704847264,58.44862100934049
56.68592195106408,58.66186461447248
56.89219242378043,58.875932941896096
57.09932101558226,59.090821497171504
57.307304479466566,59.306525630444646
57.51613942709662,59.52304053480936
57.725822327064215,59.74036124468515
57.93634950315968,59.958482634211585
58.14771713265064,60.177399415660446
58.35992124457027,60.3971061378665
58.572957718016106,60.61759718467812
58.78682228046017,60.83886677342862
59.001510506071504,61.06090895342957
59.21701781405191,61.28371760448698
59.43333946698597,61.50728643544163
59.65047056920629,61.73160898273451
59.868406065174966,61.95667860899859
60.087140737882265,62.18248850167799
60.30666920726362,62.4090316716757
60.526985928635874,62.63630095203104
60.74808519115389,62.86428899662798
60.96996111628863,63.092988278935465
61.19260765632769,63.322391090781025
61.41601859289946,63.552489541158735
61.64018753552201,63.78327555507278
61.86510792017776,64.0147408724178
62.090773007915146,64.24687704689725
62.31717588347834,64.47967544498094
62.544309453966285,64.71312724490299
62.772166447522046,64.94722343570137
63.00073941205381,65.18195481630038
63.23002071398857,65.41731199463703
63.46000253705986,65.65328538683288
63.69067688113048,65.88986521641216
63.92203556105163,66.1270415135678
64.15407020555956,66.36480411447623
64.38677225621099,66.60314266066237
64.62013296635841,66.84204659841599
64.85414340016665,67.08150517826051
65.08879443167173,67.32150745447566
65.32407674388342,67.56204228467494
65.55998082793262,67.80309832943928
65.7964969822647,68.0446640520079
66.03361531188025,68.28672771802765
66.27132572762429,68.52927739536189
66.50961794552505,68.77230095396014
66.74848148618396,69.01578606578951
66.9879056742175,69.25972020482915
67.22787963775255,69.50409064712865
67.46839230797622,69.74888447093163
67.70943241874139,69.99408855686549
67.9509885062292,70.23968958819832
68.19304890866958,70.4856740511641
68.43560176612101,70.73202823535706
68.67863502031065,70.97873823419631
68.922136414536,71.22578994546151
69.1660934936292,71.47316907190068
69.41049360398503,71.72086112191096
69.65532389365374,71.96885141029311
69.9005713124998,72.21712505908081
70.14622261242756,72.46566699844536
70.39226434767487,72.71446196767656
70.6386828751757,72.96349451624074
70.88546435499279,73.21274900491638
71.13259475082107,73.4622096070081
71.38005983056308,73.71186030963982
71.62784516697717,73.96168491512731
71.87593613839923,74.21166704243113
72.1243179295391,74.46179012869018
72.37297553235224,74.71203743083649
72.62189374698754,74.96239202729159
72.87105718281201,75.21283681974498
73.1204502595132,75.46335453501494
73.37005720827983,75.71392772699213
73.61986207306146,75.96453877866597
73.86984871190774,76.21516990423446
74.12000079838792,76.46580315129715
74.370301823091,76.71642040313169
74.62073509520717,76.96700338105387
74.87128374419096,77.21753364686127
75.12193072150649,77.46799260536045
75.37265880245523,77.71836150697756
75.62345058808661,77.9686214504523
75.87428850719172,78.21875338561503
76.12515481838041,78.46873811624673
76.37603161224187,78.71855630302156
76.62690081358902,78.96818846653171
76.87774418378659,79.21761499039404
77.12854332316311,79.46681612443804
77.37927967350667,79.71577198797479
77.62993452064448,79.96446257314602
77.88048899710614,80.21286774835289
78.13092408487029,80.46096726176367
78.38122061819466,80.70874074489964
78.63135928652908,80.95616771629835
78.8813206375111,81.20322758525336
79.13108508004403,81.4498996556296
79.38063288745671,81.69616312975324
79.62994420074473,81.94199711237528
79.87899903189235,82.18738061470734
80.1277772672747,82.43229255852896
80.37625867113944,82.67671178036481
80.62442288916725,82.92061703573083
80.87224945211022,83.16398700344766
81.11971777950752,83.4068002900203
81.36680718347725,83.64903543408228
81.61349687258355,83.890670910903
81.85976595577809,84.1316851369566
82.10559344641456,84.37205647455086
82.3509582663354,84.61176323651421
82.59583925002923,84.8507836909395
82.84021514885798,85.08909606598245
83.0840646353522,85.3266785547131
83.32736630757341,85.56350932001834
83.57009869354177,85.79956649955365
83.81224025572789,86.03482821074196
84.05376939560708,86.26927255581784
84.29466445827437,86.50287762691462
84.53490373711891,86.73562151119275
84.77446547855575,86.96748229600675
85.01332788681346,87.1984380741091
85.25146912877565,87.42846694888837
85.4888673388747,87.65754703963957
85.72550062403553,87.88565648686436
85.96134706866775,88.11277345759875
86.19638473970393,88.33887615076586
86.43059169168212,88.5639428025515
86.66394597187042,88.78795169179988
86.89642562543148,89.01088114542718
87.1280087006248,89.23270954385036
87.35867325404456,89.45341532642874
