first_checkpoint_271.0,second_checkpoint_283.0,end_evolution_300.0
0.6170241480581364,0.6170241015639534,0.6170240420529995
,,
0.6189410034164707,0.6189409174368549,0.6189408073873809
0.5946395564239892,0.5946393794830688,0.5946391530210989
,,
0.7863350944574965,0.7863349639087331,0.7863347966783388
-7.360213326341277,-7.360211471115868,-7.360209092731541
0.2854688508768056,0.285467629006388,0.2854660658059441
,,
0.5483613915814346,0.548361252744427,0.5483610750747056
,,
0.2566928001189973,0.2566885593735836,0.25668313451591984
0.5764064798582337,0.5764064306073359,0.576406367574185
0.7100335538845169,0.7100334776056879,0.7100333799418815
-0.8623909247996195,-0.8623584764149639,-0.8623170238566606
,,
0.641165609622439,0.6411654903873436,0.6411653377675982
0.2902448321528823,0.290240437240199,0.290234813801018
0.3064565315749568,0.3064562461308735,0.30645588098487825
,,
0.4329630562113644,0.4329628698412698,0.4329626313903802
0.5788375259305704,0.5788373010579744,0.5788370132796357
,,
,,
,,
,,
0.330102956317248,0.3301027995907729,0.33010259908954964
0.5267258524792315,0.5267257964806232,0.5267257248186322
,,
0.71700528005245,0.7170052115201345,0.7170051237716291
,,
,,
0.839110648765,0.8391105490035334,0.8391104211376471
0.2818923967589066,0.2818921634922885,0.28189186509252284
0.2712095632394081,0.2712091753492596,0.271208679172275
,,
0.4270286063503652,0.4270267633357673,0.42702440512735973
0.0965388522572755,0.0965047813849137,0.09646125665992984
0.4804089908835537,0.480408869815965,0.4804087149038209
,,
0.5105044629699694,0.5105039954887622,0.5105033973417724
,,
0.5287225701837128,0.5287222564622555,0.5287218550204881
,,
0.6046873639624712,0.6046872723366167,0.6046871550672894
0.3529894213143921,0.3529893457282665,0.35298924902543516
0.9710897571445404,0.9710897503901444,0.9710897416581286
0.6574205371870633,0.6574201894607699,0.657419744343625
0.9210489312504156,0.9210489065492132,0.9210488748152438
0.3452757544372705,0.3452754916542104,0.3452751554814628
0.6235816649461989,0.6235811933574832,0.6235805897443587
0.9089731805931476,0.9089731183571697,0.9089730384512801
0.3412362240169294,0.3412360672668925,0.3412358667284512
,,
,,
0.3611846211415874,0.3611844250613951,0.36118417421140225
0.5789055170706917,0.5789054379248156,0.578905336631747
0.4197533620228983,0.4197532640195056,0.4197531386257225
0.3863563725467964,0.3863561905470846,0.3863559576968055
-5.625446560516828,-5.62542367250933,-5.625394326359643
,,
0.316703379809908,0.3167032465294417,0.31670307602559217
,,
0.7015509278660651,0.7015508010689345,0.7015506387329608
,,
0.5521304538724612,0.5521304001883375,0.5521303314850431
0.3688505370465532,0.3688502994843529,0.3688499955675604
0.8114415171911762,0.8114414567095796,0.8114413792153957
0.4228049996050702,0.422804920045519,0.42280481824967076
0.5930294390392001,0.5930293604504413,0.5930292598676113
0.3567712304141909,0.3567711210816418,0.35677098120456463
0.3846520712951291,0.3846483348225691,0.3846435542648578
0.2697961409722201,0.2697941317850243,0.26979156151088224
,,
0.4841340620052597,0.4841337940764955,0.4841334512422156
0.7541715009061193,0.7541714518002983,0.754171388910728
0.6029778782774764,0.6029777256843175,0.6029775303869983
,,
0.8629464764895948,0.8629464204290926,0.8629463485463044
0.3378242423453347,0.3378233794794821,0.33782227551572636
,,
-0.6606974881768543,0.1932427832280445,0.21578015926070526
,,
0.3411047851224436,0.3411045640587365,0.3411042812458607
0.4695183713068115,0.4695183065077664,0.4695182235925494
0.3563612306246378,0.3563610387359524,0.35636079324875586
,,
0.6674493117023576,0.6674491005182424,0.667448830185779
0.3272277859568932,0.3272276749907178,0.3272275330281312
-8.159849746477708,-8.159848131182095,-8.159846059980573
0.4377350827094473,0.4377349010109519,0.43773466853527077
0.4252380801898915,0.4252379688209509,0.42523782632987484
0.3005047304472036,0.3005044053605984,0.30050398949919127
0.6468687499088346,0.6468686105298534,0.6468684321204481
,,
0.7830544322371532,0.7830543867829454,0.7830543285581206
0.5705252099282446,0.5705248571679195,0.5705244057163935
0.373913512746323,0.3739120045818704,0.37391007511612523
-6.8964627136024905,-6.896441266146029,-6.89641380204049
,,
0.3193981876483906,0.3193979711614395,0.31939769421538683
0.9210465347534336,0.921046445995724,0.9210463319731019
,,
0.3534138379656166,0.3534136956502952,0.35341351357674294
0.4036288712220596,0.4036287958796154,0.40362869948144803
0.380419639219944,0.3804195575886458,0.38041945314816017
0.6191887424671172,0.6191883800101422,0.6191879161206302
,,
,,
0.4933154347137478,0.4933153436208345,0.4933152270569283
0.549686671325234,0.5496865998774088,0.5496865084425239
0.5801655801475099,0.5801655003329,0.5801653981848911
0.3639518611060491,0.3639517967216532,0.3639517143475637
,,
0.4561211543222652,0.4561191851599601,0.456116665388186
0.5624597912215352,0.5624596662890414,0.5624595064084066
,,
0.3259034747641139,0.3258981388583151,0.3258913133107613
,,
,,
0.6219912867727054,0.6219912375127757,0.6219911744610973
0.6328491540469583,0.6328489620461761,0.6328487162943912
0.400182075646473,0.4001819980718,0.40018189882022076
,,
,,
,,
,,
0.3800150794817402,0.3800149834429753,0.3800148605718907
,,
,,
0.7421618131482665,0.742161673919643,0.7421614956337089
,,
0.3774780851733708,0.3774779087649804,0.377477683073505
,,
0.8203733962271739,0.8203733246554138,0.820373232942664
,,
0.1740433326462051,0.174032200052659,0.1740179621323639
0.3414742497621416,0.3414737908125353,0.3414732036495655
0.3873219610053324,0.38732175953038,0.3873215017645575
,,
0.4865219829030285,0.4865218722975916,0.4865217307706377
0.5818708122157921,0.5818707407460408,0.5818706492765392
,,
0.7556315662735476,0.7556315057571396,0.75563142825447
0.2656911637424616,0.2656879107399072,0.2656837490790909
0.3342122704341558,0.3342122047155937,0.3342121206380321
0.7346713759670952,0.734671332728966,0.7346712773603932
0.617295831094846,0.6172954560195962,0.6172949759871807
0.3108963580099181,0.3108961740264784,0.3108959386628826
0.527516358775347,0.5275160803949781,0.5275157241626353
0.3157750792028529,0.3157741958909349,0.3157730660179065
0.581493724092846,0.5814936131003776,0.5814934710510353
,,
0.589779138760313,0.5897790397424185,0.589778913013957
0.5018347813390734,0.5018342244477626,0.5018335119139458
0.097695182165192,-9.2407063415915,-9.16486954898171
,,
,,
0.2883661046802604,0.2883658175371971,0.2883654502313601
,,
0.8743460172033617,0.8743459409696565,0.8743458431944764
,,
0.5137696964789729,0.5137695644334167,0.5137693954663477
,,
,,
0.3477049473876913,0.3477036614852455,0.34770201654140065
0.4059783394531406,0.4059774370737362,0.40597628256958135
0.4652559254306692,0.4652558675796631,0.46525579355500085
,,
0.3638637803454135,0.3638625665103241,0.3638610137573743
0.2998311735628298,0.2998310880540146,0.2998309786621333
0.4158990719536674,0.4158987443091334,0.4158983251205668
0.8765955941093408,0.8765955769149002,0.8765955548599241
0.2955363238967117,0.2955360597075111,0.29553572174340026
0.8796516586119314,0.8796515438695218,0.8796513966901384
,,
,,
,,
0.5287312822986646,0.5287311912285726,0.5287310746893431
,,
0.4479671823233819,0.4479670113700444,0.44796679263598116
0.983445447384378,0.9834454432413082,0.9834454378572136
,,
0.5743485989070695,0.5743485519904498,0.5743484919447438
,,
0.547245703811274,0.5472456369368245,0.5472455513554163
0.6726450888515988,0.6726450240151938,0.6726449410132856
,,
,,
0.4962563085663053,0.4962557823424139,0.49625510905008147
,,
0.2725249168676278,0.2725226157303332,0.27251967152291434
11.30752620623651,11.307494269214136,11.307453326626728
0.625983608534278,0.6259835482555133,0.6259834710993885
0.6124637224777499,0.6124636220382477,0.6124634934862064
0.4531556767928272,0.4531551650511496,0.45315451025991355
0.6173966256111819,0.6173963353134688,0.6173959637631209
,,
6.098353428864694,6.098332432414294,6.098305522346433
0.7181641449353444,0.7181639465482489,0.7181636925425764
0.6921150470346122,0.6921148750042904,0.6921146547599468
0.5972958260962538,0.5972956591923313,0.5972954455758156
,,
0.4751007822907933,0.475100676239739,0.4751005405412671
,,
0.8841280375533375,0.8841280085553067,0.8841279713536405
0.8641455471815402,0.8641454806483085,0.8641453953334131
0.8257940052869137,0.8257938864702535,0.8257937342091001
0.3855001879709741,0.3854980944233945,0.3854954160871107
,,
,,
0.3207812188563709,0.3207809510296743,0.3207806084090112
2.7148053765975577,2.714777668938762,2.7147422539990282
-5.7207061012773845,-5.720671866744075,-5.720627926633412
0.3580386660911471,0.3580379033421728,0.3580369276213397
0.3538433208123615,0.3538429509239806,0.353842477751895
,,
0.4921095616299853,0.4921090908903212,0.49210848858279355
,,
,,
,,
,,
0.377344318382404,0.377344226647236,0.37734410928157663
,,
0.3764002729971262,0.3763981119680034,0.37639534725756985
0.4787308315619053,0.4787307702865412,0.47873069187853035
0.3627266479316101,0.3627265391698256,0.36272640002474216
0.7187093122695668,0.718709238447402,0.7187091439247549
0.6466776114000332,0.6466774170032777,0.6466771681792386
0.5310987166539005,0.5310986058588627,0.5310984640780044
-5.625900242419281,-5.625891633056472,-5.625880624508746
,,
0.4068243084869564,0.4068242304573626,0.4068241306222661
,,
,,
0.6727210805690924,0.6727210229332306,0.6727209491485109
0.3665358690547231,0.3665338999737699,0.3665313807396099
,,
0.3350858408515313,0.3350855815739839,0.33508524987077104
,,
,,
0.92654531206225,0.9265451157594627,0.926544863506734
0.7709464489619895,0.7709461299013779,0.7709457212549707
0.62525110165089,0.6252508352316082,0.6252504942212136
,,
0.4669468120385849,0.4669462568152213,0.46694554638692826
0.2533916351061444,0.2533907646777475,0.2533896513389061
0.9738983407340394,0.9738983225405342,0.9738982990003516
0.2855109023240638,0.2855107080222603,0.28551045946502057
0.7583010403614119,0.7583008719767047,0.75830065633556
0.4955038081465628,0.4955036062026792,0.4955033477995009
,,
,,
0.3004729224894917,0.3004725734747116,0.3004721270280548
,,
0.4622855498402763,0.4622849598365621,0.462284204972861
0.5588888672796143,0.5588887671671812,0.5588886390488409
1.0151848536006756,1.0151848554972704,1.0151848577381608
,,
0.8015119879915872,0.8015119496038924,0.8015119004223533
,,
0.5600721541859879,0.5600719223165861,0.5600716255811684
,,
,,
,,
0.6092807968244063,0.6092805302031605,0.6092801889502137
0.9199245855599298,0.9199245157408112,0.9199244260523975
0.5605327329952617,0.5605326535678543,0.5605325519181583
0.350229965180298,0.3502298921396302,0.3502297986932602
0.5077705921311677,0.5077704814577257,0.507770339838367
0.6296780035848438,0.6296778917459182,0.6296777485927328
0.366481196297896,0.3664810873456515,0.3664809479566904
0.5886652917661228,0.5886651417561691,0.5886649497650984
0.3086564811725991,0.3086557975577871,0.3086549230368986
0.3346759642821896,0.3346758660922102,0.3346757404739386
0.3922274131006216,0.3922271957249481,0.39222691760975925
0.4337512109454736,0.4337509849397375,0.4337506957825202
0.5819366604573115,0.5819356681610454,0.5819343982288292
0.4746790582148408,0.4746789751334817,0.474678868826259
0.3651186420862777,0.3651176952329683,0.36511648381566725
0.9146863182785891,0.9146862576478926,0.9146861797807307
0.6885646417818165,0.6885645757380037,0.6885644911849435
0.3271685301608555,0.3271684556968924,0.3271683604307639
0.6716173075147497,0.671617256522066,0.6716171912421514
,,
0.4791984415302152,0.4791983022578993,0.4791981240504563
,,
0.8600542951421898,0.8600542660610945,0.8600542287730536
0.3090301159844911,0.3090297976267776,0.3090293903902342
0.7921644726991759,0.7921644354411611,0.7921643877107479
,,
0.3892161251551158,0.3892157727998085,0.38921532201711884
0.3005129835726533,0.3005127040857883,0.3005123465522706
0.7927571237650315,0.7927566952403037,0.7927561463211796
0.7538570151498681,0.7538568137594922,0.7538565558497948
-3.191826925015296,-3.1917504773294603,-3.1916524916001814
0.4792981710345623,0.4792980499159274,0.47929789493619157
0.3563864222720674,0.356386043995736,0.3563855600933627
0.7304440970709741,0.7304440317299975,0.7304439480617885
1.0112203032050484,1.0112203069561003,1.0112203105374769
0.6878721024603259,0.6878720631795942,0.6878720128894013
0.3789894241516042,0.3789890801408211,0.37898864003887767
0.2986174518653176,0.2986173226718551,0.29861715739659933
,,
,,
0.4170563741555723,0.4170559149921715,0.41705532753989777
,,
0.3290637460022594,0.3290636861807665,0.3290636096466271
0.3293313276664933,0.3293312604300566,0.32933117441112375
,,
,,
0.5138400552941084,0.513839770030341,0.5138394049884332
,,
,,
,,
,,
,,
,,
,,
0.3521195321425018,0.352119373804684,0.35211917123635633
0.533660663914231,0.5336605371299898,0.5336603748845778
0.6227740727656662,0.6227737116498312,0.6227732494533712
,,
0.6594797598896895,0.6594794205429805,0.659478986169089
,,
,,
0.8117904774557071,0.8117900884355449,0.8117895899922626
,,
0.3088157561894635,0.3088156772459615,0.3088155762526203
,,
,,
0.4582793888456757,0.4582792895699294,0.4582791625444589
,,
0.3340745107461703,0.3340736353254065,0.33407251553388506
0.5452125374506518,0.5452120375982868,0.5452113979558986
0.4762446754537754,0.4762443425138419,0.47624391650081954
,,
0.5159899405503424,0.5159898622278749,0.5159897620014543
0.408228615196066,0.4082281192464166,0.4082274847119075
0.6421381941829198,0.642138057353822,0.6421378822078113
,,
0.5265687718599732,0.526568703487198,0.5265686159914124
0.3405819831237299,0.340581916407019,0.340581831051456
0.3163536214908852,0.3163503117799111,0.3163460771799081
,,
0.4558715636956993,0.4558714983842708,0.45587141481446175
0.4519886734964764,0.4519885019636331,0.4519882824929073
0.4051674023017447,0.4051672145979006,0.4051669744544344
0.2210618484728262,0.2210560306066269,0.22104858750699566
,,
0.770513806034221,0.7705136860740363,0.7705135324269257
,,
0.437479465624535,0.4374793916678375,0.4374792970390759
-5.466914624350014,-5.4677723782482754,-5.467948001050589
0.8425115031208288,0.8425114016995444,0.8425112716991784
,,
0.834405078075049,0.8344050203597081,0.8344049463890623
0.8424414212342927,0.8424413877582493,0.8424413448479359
0.428388886001836,0.4283887587559279,0.4283885959478697
0.5005710747300169,0.5005706164516808,0.5005700300463154
,,
,,
,,
0.5333404457198063,0.5333403311078443,0.5333401844408803
0.4256665759528198,0.4256659627001158,0.42566517807277376
0.2921277293581621,0.2921276604972517,0.2921275724037548
,,
,,
0.7071025086544392,0.7071024245847637,0.707102316945016
,,
,,
0.3413217384879855,0.3413212111213258,0.3413205364762139
0.6596689500755984,0.659668873246099,0.6596687748953493
0.8164001688708878,0.816400116694747,0.8164000498377929
,,
0.3765711351897766,0.3765708087694149,0.376570391174879
,,
0.4575047768618867,0.457503497935286,0.4575018617015667
,,
,,
0.6888579634179364,0.6888579164834275,0.6888578563944521
,,
0.4670742919466801,0.4670741817747559,0.46707404080648635
2.7967354611978568,2.796707348533312,2.796671410309065
1.008131953729958,1.0081319518420555,1.0081319486853355
0.4411524246373685,0.4411523220809561,0.441152190858155
-2.949435224388247,-2.9494284630750256,-2.9494198039027877
0.2909958761356107,0.2909956998299789,0.29099547428909217
,,
0.7360747155400499,0.7360746654609284,0.7360746013315461
,,
0.352537181825358,0.3525370638278736,0.352536912869323
0.3777760995539533,0.3777756732600607,0.3777751278937847
0.508153510600377,0.5081534466477087,0.5081533648103491
0.6743392318290793,0.674338775478771,0.674338191294704
5.260984183516037,2.370448237050442,9.361973920909104
0.4625926001980185,0.4658480458750281,0.4647794444266689
,,
0.4608157920747758,0.4608156027141759,0.46081536043266047
0.4083768132574517,0.4083765477271242,0.40837620802063546
,,
0.9790603925174404,0.9790603711316324,0.9790603434054654
0.8587708824140926,0.8587706519136982,0.8587703563811968
0.3781576088783414,0.378157531748707,0.37815743306860133
0.4969859476139401,0.4969858441265626,0.4969857117016515
,,
0.760656463793899,0.7606564063951572,0.7606563328826789
0.6529037213366766,0.6529036827818517,0.6529036334272574
,,
,,
,,
,,
0.6787696516511121,0.6787695458879609,0.67876941049055
0.524736155472707,0.5247357819278926,0.5247353039007193
0.8797442087644821,0.8797441585443179,0.8797440941260263
,,
0.4117376403104329,0.4117371110080363,0.4117364338385988
,,
,,
0.3014251599720041,0.3014250509633023,0.30142491150967426
0.3762132215738083,0.3762128725332985,0.37621242599482235
0.4434046243797128,0.4434045015617278,0.4434043444162485
,,
,,
0.3308507181786004,0.330850632318877,0.3308505224757651
0.9629766619014888,0.9629766405234212,0.9629766129399906
,,
0.9528327772425972,0.9528327596566876,0.9528327370029192
0.5444610597046277,0.5444610014053468,0.5444609267974928
0.66170922055008,0.6617084041435027,0.6617073590628149
0.5760930721263798,0.5760929742682738,0.5760928490285819
,,
0.4372449437294484,0.4372448514740145,0.437244733432932
,,
0.5243459927515521,0.5243456866505083,0.524345294951911
0.4120372800230479,0.4120371330391629,0.4120369449844406
0.3628188567978992,0.3628187672183175,0.3628186526099372
0.7288894501715941,0.72888926723407,0.7288890329908732
0.5833730166902217,0.5833724796812607,0.5833717924467466
0.6269045967774444,0.6269040688404227,0.6269033931311859
,,
0.3165697763872872,0.3165695495827088,0.31656925943573067
0.7506317075041162,0.7506315906775605,0.7506314410628959
0.2946689698754102,0.2946669903093546,0.29466445770486444
0.3650761707975309,0.3650725608234319,0.36506794293719264
,,
,,
,,
0.9014022260218224,0.9014021193563808,0.9014019824487866
0.3827111027172072,0.3827108439739031,0.3827105129357975
0.6836640520754085,0.6836638884811502,0.6836636790434357
0.7377970493641259,0.7377965680616794,0.7377959517875204
-2.6856883307498203,-2.685681131584301,-2.6856719060794703
0.2981477190576956,0.2981476541487216,0.298147571108777
1.00328360572441,1.003283602517242,1.0032835981353796
0.3338936664241754,0.3338935682779794,0.33389344271636706
0.4117026168898564,0.4117025286870662,0.4117024158350033
,,
0.4422162988028936,0.4422162057614651,0.44221608671550916
,,
0.3672666138318837,0.3672661813125837,0.3672656279653224
0.4094867953079231,0.4094864132498834,0.4094859244472863
,,
0.2868760183960538,0.2868756631217634,0.28687520864049765
,,
0.5383078197529579,0.5383075346238304,0.5383071697508977
0.4350642376683982,0.4350641106843393,0.4350639482100547
,,
-6.0590737460196085,-6.059071285786537,-6.059068131966161
0.6212912535303197,0.6212911159489495,0.6212909398522775
0.6766675998689312,0.6766674868130792,0.6766673420801937
0.4236288521401866,0.4236287456237877,0.42362860933719165
0.8330054066499788,0.8330052845028327,0.8330051279581262
,,
0.6540631019681088,0.6540629239430906,0.6540626960541452
0.8298670928946453,0.82986706212976,0.8298670227015663
0.3426983368586553,0.3426959968733992,0.3426930035578538
0.286789521447259,0.286789263022516,0.286788932451547
